Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,4,2006-04-07,LAD,PHI,7-8,H(1),3,2.0,0,0,0,0,4,0,0,6.75,6,22,16,4,5,1,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.20,0.190,1.04,0.10%,1.13,7b --- 0 out a2,8b 3 out a2,,PHI,0.0,W,5,3
12,5,2006-04-09,LAD,PHI,7-8,,1,0.2,1,0,0,1,1,0,0,5.40,4,15,7,2,3,1,1,0,1,0,,1,0,0,0,0,3,0,0,1,0,0,0,2.13,-0.017,1.99,-0.01%,-0.16,7b 1-- 2 out tie,8b 12- 1 out tie,1,PHI,10.0,L,3,6
13,9,2006-04-12,LAD,PIT,6-7,L(0-1),2,2.0,2,2,2,2,1,1,0,6.75,10,38,24,8,4,4,3,0,1,0,,0,0,3,0,0,8,0,0,0,0,0,0,1.35,-0.193,1.32,-0.11%,-0.94,6b --- 0 out tie,7b 3 out d2,,PIT,2.0,L,5,9
14,11,2006-04-14,LAD,SFG,8-9,L(0-2),1,1.1,1,1,1,2,1,0,0,6.75,7,24,12,4,1,2,2,0,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,2.53,-0.068,2.74,-0.04%,-0.14,8t --- 0 out tie,9t 1-3 1 out tie,,LAD,2.727272727272727,L,1,2
15,13,2006-04-16,LAD,SFG,8-GF,,1,2.0,1,0,0,1,1,0,0,5.19,7,29,19,5,1,2,3,0,1,0,,1,0,1,0,0,6,1,0,0,1,0,0,.64,0.073,.71,0.05%,1.49,8t 1-- 0 out d2,9t end d 2,,LAD,1.0,L,0,2
16,16,2006-04-19,LAD,CHC,7-7,H(2),2,1.0,0,0,0,1,1,0,0,4.66,4,17,9,4,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.67,0.075,1.57,0.04%,0.55,7t --- 0 out a2,7t 3 out a2,,LAD,1.0,L,4,5
17,18,2006-04-22,LAD,ARI,6-6,,2,1.0,1,0,0,1,1,0,0,4.22,5,18,11,2,3,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.04,0.042,1.05,0.03%,0.55,6t --- 0 out d2,6t 3 out d2,,LAD,2.0,L,4,5
18,19,2006-04-23,LAD,ARI,7-8,,0,1.2,1,2,2,3,0,0,0,5.11,7,30,15,6,1,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,2,0,0,.83,0.035,.78,0.02%,0.56,7t --- 0 out a4,8t 1-3 2 out a4,,LAD,3.3333333333333335,W,6,4
19,21,2006-04-25,LAD,HOU,14-GF(14),L(0-3),1,0.2,1,1,1,2,0,0,0,5.54,5,19,10,4,0,0,3,1,1,0,,0,0,0,0,0,2,0,0,1,0,1,0,3.32,-0.355,3.17,-0.20%,-0.92,14b --- 0 out tie,14b end d 1,,HOU,15.0,L,3,4
20,57,2006-06-04,LAD,PHI,8-8,,39,0.2,0,0,0,0,0,0,1,5.27,3,7,4,1,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,1,0,0,.99,0.000,1.39,0.00%,0.46,8t -23 1 out d2,8t 3 out d3,,LAD,0.0,L,4,6
21,58,2006-06-05,LAD,NYM,6-7,,0,1.2,1,0,0,0,3,0,0,4.70,6,20,15,3,5,2,1,0,0,0,,2,0,1,0,0,6,0,0,0,0,0,0,.53,0.069,.71,0.06%,2.00,6t -23 1 out d4,7t 3 out d3,,LAD,0.8333333333333334,L,1,4
22,60,2006-06-07,LAD,NYM,7-8,,1,1.1,0,0,0,0,2,0,0,4.32,4,17,10,1,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.22,0.023,.32,0.02%,0.66,7t --- 2 out d3,8t 3 out d3,,LAD,0.0,L,7,9
23,62,2006-06-10,LAD,COL,7-7,,2,1.0,0,0,0,0,3,0,0,4.08,3,13,9,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.030,.56,0.03%,0.59,7b --- 0 out d2,7b 3 out d2,,COL,0.0,L,9,12
24,65,2006-06-14,LAD,SDP,8-8,L(0-4),3,0.1,1,2,2,1,1,0,0,5.00,3,15,7,2,2,0,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.29,-0.300,3.66,-0.29%,-1.44,8b --- 0 out tie,8b --3 1 out d1,,SDP,20.0,L,3,5
25,67,2006-06-16,LAD,OAK,6-7,,1,1.2,4,2,2,1,3,0,0,5.49,10,44,26,7,5,1,5,4,0,0,,0,0,0,0,0,9,3,0,0,0,0,0,.61,-0.051,.83,-0.04%,-1.27,6b --- 0 out d2,7b -2- 2 out d4,,OAK,4.166666666666667,L,3,7
26,70,2006-06-20,LAD,SEA,7-7,,3,0.0,1,2,2,2,0,0,0,6.41,3,12,4,3,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.92,-0.116,1.23,-0.09%,-2.01,7t --- 0 out d2,7t 12- 0 out d3,,LAD,inf,L,4,9
27,71,2006-06-21,LAD,SEA,8-GF,,0,1.2,0,0,0,2,3,0,0,5.91,7,28,15,4,5,1,1,0,0,0,,1,0,0,0,0,5,0,0,1,0,0,0,.38,0.034,.48,0.03%,1.26,8t -2- 1 out d3,9t end d 3,,LAD,1.6666666666666667,L,5,8
28,76,2006-06-26,LAD,MIN,6-7,,4,1.1,2,0,0,1,1,0,0,5.56,6,23,11,2,2,2,2,1,1,0,,2,2,0,1,0,5,0,0,0,0,0,0,.44,-0.094,.67,-0.09%,-1.00,6b 12- 2 out d2,7b 3 out d4,,MIN,2.727272727272727,L,2,8
29,80,2006-07-01,LAD,LAA,6-GF(8),,4,2.2,3,2,1,1,1,1,0,5.33,12,43,29,8,4,3,7,2,0,0,,3,2,0,0,0,11,0,0,0,0,0,0,.04,-0.011,.05,-0.01%,-1.26,6b 123 1 out d5,8b end d 7,,LAA,1.8181818181818181,L,2,9
30,82,2006-07-03,LAD,ARI,8-GF,,1,2.0,4,2,2,1,2,0,0,5.60,11,41,26,3,2,3,5,3,1,0,,0,0,0,0,0,10,1,0,0,0,0,0,.08,0.002,.12,0.00%,-0.91,8t --- 0 out a8,9t end a 6,,LAD,2.5,W,10,4
31,135,2006-09-02,LAD,COL,9-GF,,60,1.0,0,0,0,0,3,0,0,5.40,3,11,9,3,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.55,9t --- 0 out a9,9t end a 9,,LAD,0.0,W,14,5
32,136,2006-09-03,LAD,COL,7-8,,0,2.0,2,1,1,2,4,0,0,5.34,10,43,28,4,6,1,3,1,0,0,,0,0,0,0,0,8,2,0,0,0,0,0,.05,-0.006,.06,0.00%,0.09,7t --- 0 out d6,8t 3 out d7,,LAD,2.0,L,5,12
33,141,2006-09-08,LAD,NYM,GS-6,W(1-4),4,6.0,3,0,0,3,7,0,0,4.46,21,90,56,22,9,7,4,2,0,0,70,,,0,1,0,18,0,0,0,2,0,0,.92,0.293,2.09,0.40%,3.18,1b start a 2,6b 3 out a5,,NYM,1.0,W,5,0
34,146,2006-09-14,LAD,CHC,GS-6,,5,6.0,7,2,2,0,6,0,0,4.25,24,93,65,16,9,9,9,4,2,0,56,,,0,1,1,24,0,1,0,0,0,0,1.11,0.119,2.05,0.13%,1.34,1b start tie,6b 3 out a3,,CHC,1.1666666666666667,L,5,6
35,151,2006-09-19,LAD,PIT,GS-6,L(1-5),4,5.1,6,5,5,2,8,1,0,4.72,23,96,61,17,13,7,6,2,1,0,42,,,0,1,1,21,1,0,1,0,0,0,.99,-0.049,2.46,-0.07%,-0.35,1t start tie,6t 123 1 out d1,,LAD,1.5686274509803924,L,6,10
36,156,2006-09-24,LAD,ARI,GS-7,,4,7.0,4,1,0,2,8,0,0,4.12,28,100,71,20,13,8,10,1,3,0,73,,,0,0,0,25,1,0,0,0,0,1,1.26,0.324,5.86,0.91%,2.82,1t start tie,7t 3 out tie,,LAD,0.8571428571428571,W,5,1
37,160,2006-09-29,LAD,SFG,GS-5,,4,5.0,8,3,3,0,6,0,0,4.22,22,80,58,14,9,6,10,6,1,0,45,,,0,0,0,21,3,0,0,1,0,0,1.00,-0.061,1.82,-0.07%,-0.30,1b start tie,5b 3 out d3,,SFG,1.6,W,4,3
38,40,2007-05-15,LAD,STL,7-7,,99,0.1,4,3,3,1,0,0,0,81.00,6,19,10,0,3,2,3,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.30,-0.251,1.72,-0.20%,-3.69,7t --- 0 out a5,7t 1-3 1 out a2,,LAD,50.0,W,9,7
39,42,2007-05-18,LAD,LAA,7-GF(8),,2,2.0,2,1,1,0,0,0,0,15.43,8,28,19,4,4,2,6,2,1,0,,0,0,0,0,0,7,1,0,0,0,1,0,.01,-0.001,.01,0.00%,0.11,7b --- 0 out d7,8b end d 8,,LAA,1.0,L,1,9
40,55,2007-06-02,LAD,PIT,GS-5,L(0-1),14,4.2,5,2,2,2,3,0,1,7.71,21,94,58,12,9,5,10,2,0,0,47,,,0,0,0,18,0,0,0,0,0,0,1.06,0.012,1.45,0.01%,0.32,1b start tie,5b 1-- 2 out d1,,PIT,1.6666666666666665,L,1,3
41,60,2007-06-07,LAD,SDP,GS-6,,4,6.0,3,1,1,4,8,0,0,4.85,26,104,59,21,12,4,10,4,1,0,66,,,1,0,0,22,1,0,0,0,0,1,1.26,0.211,2.15,0.22%,1.84,1b start tie,6b 3 out tie,,SDP,1.1666666666666667,L,5,6
42,65,2007-06-12,LAD,NYM,GS-7,W(1-1),4,7.0,5,1,1,1,4,0,0,3.60,26,89,59,18,10,8,13,4,3,0,66,,,2,0,0,25,0,0,0,1,0,0,.99,0.286,1.49,0.26%,2.72,1t start tie,7t 3 out a3,,LAD,0.8571428571428571,W,4,1
43,71,2007-06-20,LAD,TOR,GS-2,L(1-2),7,1.2,6,8,8,2,1,1,0,6.65,13,56,34,8,8,5,5,1,2,0,10,,,0,0,0,11,2,0,0,0,0,0,1.05,-0.371,1.53,-0.32%,-7.02,1b start tie,2b --- 2 out d8,,TOR,6.666666666666667,L,1,12
44,75,2007-06-24,LAD,TBD,GS-6,L(1-3),3,5.1,4,3,3,1,8,1,0,6.33,21,95,63,11,18,4,8,2,1,0,55,,,0,0,0,20,1,0,0,0,0,0,1.12,0.042,1.67,0.04%,0.52,1b start a 2,6b -2- 1 out tie,,TBD,0.9803921568627452,L,4,9
45,80,2007-06-29,LAD,SDP,GS-4,L(1-4),4,3.1,6,7,6,3,3,1,0,7.42,19,89,53,15,6,4,9,2,0,0,22,,,0,0,0,15,1,1,0,0,0,0,.98,-0.413,1.86,-0.47%,-4.09,1t start tie,4t 1-3 1 out d3,,LAD,2.903225806451613,L,6,7
46,3,2008-04-02,LAD,SFG,GS-3,,99,3.0,1,0,0,3,3,0,0,0.00,14,56,33,6,7,5,3,1,1,0,57,,,1,0,0,10,0,0,0,0,0,0,1.38,0.154,1.52,0.10%,1.50,1t start tie,3t 3 out tie,,LAD,1.3333333333333333,L,1,2
47,8,2008-04-08,LAD,ARI,3-6,,5,3.2,3,0,0,1,5,0,1,0.00,15,65,40,18,5,4,4,3,0,0,,3,0,0,0,0,13,1,0,0,1,0,0,.30,0.075,.36,0.05%,3.26,3b 123 1 out d5,6b 3 out d3,,ARI,1.25,L,5,10
48,14,2008-04-15,LAD,PIT,GS-4,,6,4.0,2,1,1,3,6,0,0,0.84,17,75,43,14,6,4,4,2,0,0,57,,,0,0,0,14,0,0,0,0,0,0,1.14,0.089,.91,0.04%,1.00,1t start tie,4t 3 out d1,,LAD,1.25,W,11,2
49,16,2008-04-18,LAD,ATL,5-5,,2,0.2,0,0,0,0,1,0,0,0.79,2,6,4,2,1,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.26,0.012,.23,0.01%,0.91,5b 12- 1 out d5,5b 3 out d5,,ATL,0.0,L,1,6
50,20,2008-04-22,LAD,CIN,GS-4,L(0-1),3,3.2,8,5,5,0,1,1,0,3.60,18,80,52,12,7,9,8,4,0,0,26,,,0,0,0,17,2,0,0,0,0,0,1.16,-0.192,.95,-0.09%,-1.54,1b start tie,4b -23 2 out d2,,CIN,2.5,L,1,8
51,27,2008-04-30,LAD,FLA,8-GF,,7,2.0,2,0,0,1,4,0,0,3.18,9,38,23,6,3,1,3,0,0,0,,0,0,0,0,0,8,0,1,0,0,0,0,.00,0.000,.00,0.00%,1.03,8b --- 0 out a12,9b end a12,,FLA,1.5,W,13,1
52,30,2008-05-03,LAD,COL,3-6,W(1-1),2,3.2,3,1,1,0,5,1,0,3.05,14,44,32,11,6,6,3,2,0,0,,1,1,0,0,0,14,1,0,0,0,0,0,.71,0.007,.89,0.01%,0.39,3b -2- 1 out a2,6b 3 out a5,,COL,0.9375,W,12,7
53,33,2008-05-06,LAD,NYM,4-7,W(2-1),2,3.2,0,0,0,1,8,0,1,2.59,13,51,37,15,10,0,3,0,1,0,,2,0,0,0,0,11,0,0,0,0,0,0,1.33,0.316,1.62,0.23%,2.41,4t 12- 1 out d1,7t 3 out a1,,LAD,0.3125,W,5,4
54,37,2008-05-11,LAD,HOU,8-GF,,4,1.2,3,1,1,0,1,0,0,2.77,8,21,13,2,1,4,3,1,0,0,,1,1,0,0,0,6,2,0,0,0,1,0,.17,-0.033,.19,-0.02%,-0.98,8t 1-- 1 out d3,9t end d 5,,LAD,2.5,L,5,8
55,42,2008-05-17,LAD,LAA,5-8,W(3-1),5,4.0,3,0,0,0,4,0,0,2.40,15,53,35,11,4,5,6,1,2,0,,0,0,0,0,0,15,0,0,0,0,0,0,1.12,0.240,1.22,0.16%,2.18,5b --- 0 out a2,8b 3 out a4,,LAA,0.75,W,6,3
56,48,2008-05-24,LAD,STL,8-8,,6,1.0,0,0,0,0,0,0,0,2.32,3,12,7,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.13,0.01%,0.50,8t --- 0 out d4,8t 3 out d4,,LAD,0.0,L,0,4
57,53,2008-05-29,LAD,NYM,5-6,,4,2.0,1,0,0,0,0,0,0,2.18,6,26,18,5,0,3,3,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.40,0.050,.44,0.03%,1.00,5b --- 0 out d3,6b 3 out d2,,NYM,0.5,L,4,8
58,56,2008-06-01,LAD,NYM,3-7,,2,4.1,3,0,0,1,2,0,0,1.93,18,63,40,12,5,8,7,3,1,0,,2,0,1,0,0,17,1,0,1,0,0,1,.14,0.035,.16,0.02%,2.44,3b 12- 2 out d5,7b 3 out d5,,NYM,0.9756097560975611,L,1,6
59,65,2008-06-11,LAD,SDP,8-GF(8),,9,1.0,0,0,0,0,2,0,0,1.88,3,12,8,1,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,.08,0.00%,0.44,8b --- 0 out d3,8b end d 3,,SDP,0.0,L,1,4
60,66,2008-06-12,LAD,SDP,6-7,,0,2.0,2,1,1,0,5,0,0,2.01,8,45,28,6,7,1,2,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.03,0.000,.03,0.00%,-0.11,6b --- 0 out d6,7b 3 out d7,,SDP,1.0,L,0,9
61,71,2008-06-18,LAD,CIN,6-8,H(1),5,2.2,4,0,0,0,4,0,0,1.88,12,40,29,4,9,3,5,3,0,0,,0,0,0,0,0,12,1,0,0,0,0,0,.81,0.066,.78,0.04%,1.32,6b --- 1 out a3,8b 3 out a5,,CIN,1.8181818181818181,W,6,1
62,74,2008-06-21,LAD,CLE,6-7,,2,2.0,0,0,0,1,3,0,0,1.80,7,32,20,4,3,0,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.17,0.143,1.17,0.09%,1.00,6t --- 0 out d1,7t 3 out tie,,LAD,0.5,L,2,7
63,75,2008-06-22,LAD,CLE,6-6,H(2),0,1.0,0,0,0,0,1,0,0,1.76,3,11,7,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.080,1.01,0.05%,0.50,6t --- 0 out a1,6t 3 out a1,,LAD,0.0,W,4,3
64,83,2008-07-01,LAD,HOU,7-7,H(3),8,0.1,0,1,1,1,1,0,0,1.94,2,13,7,2,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.29,-0.007,1.43,-0.01%,-0.03,7b --- 0 out a2,7b 1-- 1 out a2,,HOU,10.0,W,7,6
65,86,2008-07-04,LAD,SFG,6-7,H(4),2,2.0,0,0,0,0,3,0,0,1.86,6,26,17,5,4,3,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.74,0.114,1.13,0.11%,1.04,6b --- 0 out a3,7b 3 out a3,,SFG,0.0,W,10,7
66,88,2008-07-06,LAD,SFG,6-7,H(5),1,2.0,1,0,0,0,1,0,0,1.79,7,23,18,6,2,1,5,0,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.01,0.114,1.70,0.12%,1.04,6b --- 0 out a3,7b 3 out a3,,SFG,0.5,W,5,3
67,92,2008-07-10,LAD,FLA,5-7,,3,3.0,2,0,0,1,3,0,1,1.69,13,47,27,7,4,3,5,3,0,0,,0,0,0,0,0,11,1,0,1,0,0,0,1.84,0.196,2.58,0.16%,1.50,5t --- 0 out d1,7t 3 out tie,,LAD,1.0,L,4,5
68,96,2008-07-18,LAD,ARI,7-8,,7,2.0,1,0,0,1,4,0,0,1.63,8,33,22,6,4,2,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.02,0.203,4.81,0.29%,1.09,7b --- 0 out tie,8b 3 out tie,,ARI,1.0,W,8,7
69,99,2008-07-21,LAD,COL,8-GF,,2,1.2,4,2,2,0,1,0,0,1.89,9,33,22,3,5,3,5,3,1,0,,2,0,0,0,0,9,1,0,0,0,0,0,.03,0.005,.05,0.01%,-0.48,8b 12- 1 out a8,9b end a 6,,COL,3.3333333333333335,W,16,10
70,104,2008-07-27,LAD,WSN,8-8,H(6),5,1.0,1,0,0,0,1,0,0,1.86,3,7,6,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.46,0.074,2.19,0.07%,0.50,8t --- 0 out a2,8t 3 out a2,,LAD,1.0,W,2,0
71,105,2008-07-28,LAD,SFG,9-GF,,0,1.0,0,0,0,0,2,0,0,1.83,3,15,10,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.038,.79,0.04%,0.50,9t --- 0 out d1,9t end d 1,,LAD,0.0,L,6,7
72,108,2008-07-31,LAD,ARI,7-8,,2,1.2,1,0,0,0,2,0,0,1.78,6,20,15,3,1,4,1,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.21,0.109,3.37,0.18%,1.02,7t 1-- 1 out d1,8t 3 out d1,,LAD,0.8333333333333334,L,1,2
73,110,2008-08-02,LAD,ARI,8-9,H(7),1,1.1,1,1,1,1,2,0,0,1.89,6,30,15,4,5,3,0,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.28,0.105,3.04,0.15%,0.46,8t 1-3 1 out a3,9t 1-- 2 out a2,,LAD,1.8181818181818181,W,4,2
74,111,2008-08-03,LAD,ARI,7-8,H(8),0,1.1,0,0,0,0,1,0,0,1.85,4,17,15,3,2,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.40,0.043,1.06,0.07%,0.73,7t 1-- 2 out a3,8t 3 out a4,,LAD,0.0,W,9,3
75,114,2008-08-07,LAD,STL,8-8,H(9),3,1.0,0,0,0,0,1,0,0,1.82,3,13,8,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.051,.97,0.04%,0.50,8b --- 0 out a3,8b 3 out a3,,STL,0.0,W,4,1
76,116,2008-08-09,LAD,SFG,9-9,,1,1.0,0,0,0,0,0,0,0,1.79,3,8,6,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.141,3.17,0.15%,0.52,9b --- 0 out tie,9b 3 out tie,,SFG,0.0,L,2,3
77,117,2008-08-10,LAD,SFG,8-GF,BL(3-2),0,1.1,3,2,0,0,1,0,0,1.76,8,21,17,5,4,5,2,0,1,0,,1,0,0,0,0,8,0,0,0,0,0,1,5.21,-0.643,9.05,-0.67%,-1.39,8b 1-- 1 out a1,9b end d 1,,SFG,2.727272727272727,L,4,5
78,119,2008-08-12,LAD,PHI,8-GF,W(4-2),1,2.0,0,0,0,1,2,0,0,1.70,7,23,14,7,2,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.11,0.189,3.50,0.19%,1.00,8t --- 0 out d1,9t end tie,,LAD,0.5,W,4,3
79,121,2008-08-14,LAD,PHI,8-GF,S(1),1,2.0,0,0,0,1,2,0,0,1.66,7,29,20,4,5,1,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.21,0.148,2.05,0.15%,1.00,8t --- 0 out a2,9t end a 2,,LAD,0.5,W,3,1
80,123,2008-08-16,LAD,MIL,8-8,BS(2),1,1.0,2,2,2,0,1,1,0,1.88,5,26,17,4,2,0,4,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.93,-0.445,3.40,-0.47%,-1.50,8t --- 0 out a1,8t 3 out d1,,LAD,2.0,L,3,4
81,125,2008-08-19,LAD,COL,8-8,,2,0.0,1,3,3,2,0,1,0,2.26,3,20,10,2,2,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.70,-0.117,1.30,-0.13%,-3.00,8t --- 0 out d2,8t --- 0 out d5,,LAD,inf,L,3,8
82,127,2008-08-21,LAD,COL,7-8,H(10),1,1.2,1,0,0,0,2,0,0,2.21,6,25,16,3,1,2,2,0,2,0,,1,0,0,0,0,6,1,0,0,0,0,0,1.81,0.175,3.03,0.18%,1.02,7t 1-- 1 out a1,8t 3 out a2,,LAD,0.8333333333333334,W,3,1
83,130,2008-08-24,LAD,PHI,8-8,H(11),2,1.0,1,0,0,0,1,0,0,2.18,4,16,9,2,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.02,0.145,2.91,0.13%,0.52,8b --- 0 out a1,8b 3 out a1,,PHI,1.0,L,2,5
84,136,2008-08-30,LAD,ARI,8-GF,,5,2.0,1,0,0,0,5,0,0,2.12,7,27,20,5,7,1,1,0,0,0,,1,0,0,0,0,7,1,0,0,0,0,0,.51,0.092,.98,0.11%,1.72,8b -2- 0 out a4,9b end a 4,,ARI,0.5,W,6,2
85,138,2008-09-01,LAD,SDP,7-8,H(12),1,2.0,0,0,0,0,3,0,0,2.07,6,28,18,4,6,2,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.74,0.113,1.31,0.12%,1.00,7t --- 0 out a2,8t 3 out a3,,LAD,0.0,W,5,2
86,143,2008-09-07,LAD,ARI,7-8,W(5-2),5,1.1,1,0,0,2,1,0,0,2.03,7,21,11,2,1,0,4,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.85,0.012,9.46,0.04%,0.09,7t --- 0 out tie,8t 12- 1 out a2,,LAD,2.727272727272727,W,5,3
87,149,2008-09-14,LAD,COL,10-GF(10),L(5-3),6,0.1,4,1,1,0,1,0,0,2.14,5,15,11,4,2,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.62,-0.352,3.04,-0.18%,-2.08,10b --- 0 out tie,10b end d 1,,COL,40.0,L,0,1
88,1,2009-04-06,LAD,SDP,8-8,H(1),99,1.0,0,0,0,2,1,0,0,0.00,5,23,11,5,1,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.044,1.08,0.03%,0.45,8b --- 0 out a3,8b 3 out a3,,SDP,2.0,W,4,1
89,3,2009-04-08,LAD,SDP,8-8,H(2),1,1.0,0,0,0,0,1,0,0,0.00,3,10,7,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.59,0.044,.65,0.03%,0.45,8b --- 0 out a3,8b 3 out a3,,SDP,0.0,W,5,2
