Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
15,155,2017-09-23,CIN,BOS,7-8,,8,2.0,2,1,1,4,1,0,0,7.40,10,34,14,6,2,3,2,2,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.16,-0.017,.00,0.00%,0.05,7t --- 0 out d4,8t 3 out d5,,CIN,3.0,L,0,5,,
16,160,2017-09-29,CIN,CHC,7-8,H(1),5,1.1,2,1,1,0,1,0,0,7.39,5,12,9,3,2,3,1,0,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,1.54,0.077,.00,0.00%,0.51,7b --- 0 out a2,8b 1-- 1 out a2,,CHC,1.8181818181818181,L,4,5,,
17,1,2018-03-30,CIN,WSN,7-7,,99,1.0,0,0,0,1,2,0,0,0.00,4,16,11,5,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.055,1.12,0.03%,0.49,7t --- 0 out d1,7t 3 out d1,,CIN,1.0,L,0,2,5.65,9.00
18,5,2018-04-05,CIN,PIT,6-7,,5,1.2,1,0,0,0,2,0,0,0.00,6,23,14,4,3,2,2,1,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,.13,0.014,.13,0.01%,0.96,6b 1-- 1 out d4,7b 3 out d4,,PIT,0.8333333333333334,L,2,5,7.15,11.00
19,8,2018-04-08,CIN,PIT,5-7,,2,2.1,1,0,0,0,1,0,0,0.00,7,27,15,3,2,4,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.06,0.009,.06,0.01%,1.02,5b --- 2 out d5,7b 3 out d5,,PIT,0.47619047619047616,L,0,5,6.65,10.00
20,11,2018-04-11,CIN,PHI,7-7,,2,1.0,1,0,0,0,2,0,0,0.00,4,17,11,3,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.90,0.042,.58,0.02%,0.49,7b --- 0 out d1,7b 3 out d1,,PHI,1.0,L,3,4,5.65,9.00
21,12,2018-04-12,CIN,STL,6-6,,0,0.2,2,0,0,0,1,0,0,0.00,4,14,9,4,1,2,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.25,0.056,1.44,0.02%,0.52,6t 1-- 1 out d1,6t 3 out d1,,CIN,10.0,L,4,13,2.30,5.00
22,15,2018-04-15,CIN,STL,8-9,,2,1.2,1,0,0,0,2,0,0,0.00,5,17,11,3,5,2,1,1,0,0,,0,0,0,1,0,5,0,0,0,0,0,0,.25,0.028,.12,0.01%,0.88,8t --- 0 out d3,9t --- 2 out d2,,CIN,0.8333333333333334,L,2,3,7.15,11.00
23,17,2018-04-17,CIN,MIL,6-6,,1,1.0,1,0,0,0,1,0,0,0.00,3,19,10,4,2,2,0,0,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,.85,0.048,.38,0.01%,0.88,6b 1-- 0 out d2,6b 3 out d2,,MIL,1.0,L,0,2,3.65,6.00
24,20,2018-04-21,CIN,STL,6-6,,3,0.1,0,0,0,0,0,0,0,0.00,1,3,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.27,0.007,.09,0.00%,0.22,6b 1-- 2 out d3,6b 3 out d3,,STL,0.0,L,3,4,0.75,1.00
25,23,2018-04-24,CIN,ATL,7-9,H(1),2,2.1,4,3,3,0,1,1,0,2.25,10,39,24,6,0,5,4,2,0,0,,0,0,0,0,0,10,1,0,0,1,0,0,.73,0.000,.17,0.00%,-0.92,7t --- 0 out a2,9t -23 1 out a3,,CIN,1.9047619047619047,W,9,7,-1.15,1.00
26,25,2018-04-26,CIN,ATL,6-7,,1,1.2,0,0,0,0,1,0,0,1.98,4,17,12,1,2,0,3,1,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.31,0.165,.28,0.02%,1.01,6t 1-- 1 out tie,7t 3 out tie,,CIN,0.0,L,4,7,5.75,8.00
27,26,2018-04-27,CIN,MIN,6-6,H(2),0,1.0,1,0,0,0,2,0,0,1.84,4,16,9,2,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.05,0.075,.20,0.01%,0.52,6b --- 0 out a2,6b 3 out a2,,MIN,1.0,W,15,9,5.65,9.00
28,28,2018-04-29,CIN,MIN,7-8,,1,0.2,2,0,0,1,1,0,0,1.76,5,29,17,3,2,1,2,1,0,0,,1,0,0,0,0,4,1,0,0,0,0,0,.17,-0.006,.03,0.00%,-0.46,7b 1-- 1 out a7,8b 12- 0 out a7,,MIN,15.0,W,8,2,1.70,5.00
29,30,2018-05-01,CIN,MIL,7-8,,1,1.1,1,1,1,0,1,1,0,2.16,5,16,11,3,3,0,4,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.37,-0.045,.08,-0.01%,-0.27,7t --- 0 out d2,8t --- 1 out d2,,CIN,0.9090909090909091,L,6,7,2.40,4.00
30,31,2018-05-02,CIN,MIL,7-7,,0,1.0,0,0,0,0,2,0,0,2.04,3,11,8,4,1,0,1,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.24,0.092,.20,0.01%,0.88,7t 1-- 0 out d1,7t 3 out d1,,CIN,0.0,L,1,3,6.25,9.00
31,34,2018-05-06,CIN,MIA,7-7,,3,0.2,0,0,0,1,2,0,0,1.96,3,16,9,1,5,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.46,0.030,.05,0.00%,1.40,7t -23 1 out d4,7t 3 out d4,,CIN,5.0,L,5,8,4.90,8.00
32,36,2018-05-08,CIN,NYM,6-6,H(3),1,0.1,0,0,0,2,1,0,0,1.93,3,16,7,4,1,0,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,3.02,-0.023,.25,0.00%,-0.57,6t 12- 2 out a3,6t 3 out a2,,CIN,20.0,W,7,2,1.55,4.00
33,37,2018-05-09,CIN,NYM,8-8,,0,1.0,0,0,0,1,0,0,0,1.83,4,15,8,0,3,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.23,0.106,.20,0.01%,0.49,8t --- 0 out tie,8t 3 out tie,,CIN,1.0,W,2,1,1.65,3.00
34,39,2018-05-11,CIN,LAD,7-9,H(4),1,1.2,0,0,0,1,0,0,1,1.69,7,27,17,5,3,2,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.57,0.033,.07,0.00%,0.16,7b --- 2 out a3,9b 12- 1 out a4,,LAD,0.8333333333333334,W,6,2,2.55,5.00
35,41,2018-05-13,CIN,LAD,7-8,H(5),1,1.2,0,0,0,0,4,0,0,1.57,5,24,15,5,3,0,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.44,0.191,.22,0.02%,1.13,7b -2- 1 out a2,8b 3 out a2,,LAD,0.0,W,5,3,11.75,17.00
36,43,2018-05-15,CIN,SFG,4-6,,1,2.2,2,0,0,0,4,0,0,1.40,10,44,26,6,5,2,4,2,0,0,,2,1,0,0,0,10,0,0,0,0,0,0,1.15,0.039,.16,0.00%,0.76,4b 12- 1 out tie,6b 3 out d1,,SFG,0.9090909090909091,L,3,5,12.80,20.00
37,46,2018-05-19,CIN,CHC,7-7,H(6),3,1.0,0,0,0,1,1,0,0,1.35,3,14,7,3,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.40,0.070,.17,0.01%,0.49,7t --- 0 out a2,7t 3 out a2,1,CIN,1.0,W,5,4,3.65,6.00
38,49,2018-05-22,CIN,PIT,7-7,,2,0.1,1,1,1,2,0,1,0,1.67,4,16,8,3,2,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.41,-0.057,.04,0.00%,-1.41,7t --- 0 out a5,7t 12- 1 out a4,,CIN,30.0,W,7,2,-3.05,-2.00
39,51,2018-05-24,CIN,PIT,7-9,H(7),1,1.2,2,2,2,0,4,1,0,2.20,7,26,20,4,6,1,2,1,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.84,0.014,.08,0.00%,-0.92,7t --3 2 out a3,9t --- 1 out a1,,CIN,1.6666666666666667,W,5,4,6.55,11.00
40,53,2018-05-26,CIN,COL,7-7,H(8),1,1.0,0,0,0,0,1,0,0,2.12,2,8,5,2,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,1.65,0.157,.15,0.01%,0.97,7b 1-- 0 out a2,7b 3 out a2,,COL,0.0,W,6,5,4.25,6.00
41,56,2018-05-29,CIN,ARI,8-GF(8),,2,1.0,0,0,0,1,0,0,0,2.05,4,12,6,1,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.007,.01,0.00%,0.51,8b --- 0 out d3,8b end d 3,,ARI,1.0,L,2,5,1.65,3.00
42,57,2018-05-30,CIN,ARI,7-8,H(9),0,1.0,1,0,0,0,1,0,0,1.99,4,12,9,1,3,1,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.12,0.086,.10,0.00%,0.51,7b 1-- 2 out a2,8b 1-- 2 out a2,,ARI,1.0,W,7,4,3.65,6.00
43,61,2018-06-05,CIN,COL,9-GF,,5,1.0,1,0,0,0,2,0,0,1.93,4,17,13,5,3,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.49,9t --- 0 out d6,9t end d 6,,CIN,1.0,L,6,9,5.65,9.00
44,63,2018-06-07,CIN,COL,6-7,,1,2.0,3,2,2,0,1,0,1,2.34,10,24,15,4,0,4,4,2,1,0,,0,0,0,0,0,7,0,1,0,0,1,0,.78,-0.160,.02,0.00%,-1.01,6t --- 0 out d1,7t 3 out d3,,CIN,1.5,W,7,5,0.10,3.00
45,66,2018-06-10,CIN,STL,6-6,H(10),2,1.0,0,0,0,0,1,0,0,2.27,3,14,10,3,4,1,1,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,1.84,0.122,.03,0.00%,0.84,6t 1-3 0 out a3,6t 3 out a2,,CIN,0.0,W,6,3,4.25,6.00
46,67,2018-06-12,CIN,KCR,10-GF(10),,1,1.0,0,0,0,0,0,0,0,2.21,3,8,4,0,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,.00,0.00%,0.51,10b --- 0 out a4,10b end a 4,,KCR,0.0,W,5,1,2.25,3.00
47,68,2018-06-13,CIN,KCR,7-7,H(11),0,0.1,0,0,0,0,0,0,0,2.19,1,3,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.08,0.050,.06,0.00%,0.30,7b 1-- 1 out a2,7b 1-- 2 out a2,,KCR,0.0,W,7,0,0.75,1.00
48,71,2018-06-17,CIN,PIT,6-7,,3,1.0,1,2,2,1,3,0,0,2.61,5,25,15,3,5,1,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.45,0.017,.01,0.00%,0.26,6b 1-- 2 out a4,7b 12- 2 out a4,,PIT,2.0,W,8,6,3.05,6.00
49,73,2018-06-20,CIN,DET,7-7,H(12),2,0.2,0,0,0,0,0,0,0,2.56,2,9,8,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.49,0.075,.06,0.00%,0.39,7t --- 0 out a1,7t --- 2 out a1,,CIN,0.0,W,5,3,1.50,2.00
50,74,2018-06-21,CIN,CHC,7-8,H(13),0,1.0,1,0,0,1,1,0,0,2.50,5,17,9,4,2,1,2,1,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.75,0.057,.03,0.00%,0.83,7t 123 2 out a4,8t 12- 2 out a4,,CIN,2.0,W,6,2,3.05,6.00
51,76,2018-06-23,CIN,CHC,8-8,,1,0.2,0,0,0,0,0,0,0,2.45,1,2,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,.35,0.012,.03,0.00%,0.90,8t 12- 1 out a6,8t 3 out a6,,CIN,0.0,W,11,2,1.50,2.00
52,77,2018-06-24,CIN,CHC,8-8,H(14),0,1.0,1,0,0,0,3,0,0,2.40,4,13,10,4,4,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.47,0.073,.16,0.01%,0.49,8t --- 0 out a2,8t 3 out a2,,CIN,1.0,W,8,6,7.65,12.00
53,79,2018-06-26,CIN,ATL,7-8,H(15),1,0.1,1,1,1,0,1,0,0,2.59,2,6,5,1,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.02,0.034,.17,0.00%,0.11,7b 1-3 2 out a2,8b 1-- 0 out a3,,ATL,10.0,W,5,3,0.15,1.00
54,81,2018-06-28,CIN,MIL,7-7,BL(0-1),1,0.2,1,1,1,0,0,1,0,2.76,3,8,3,0,0,1,2,0,1,0,,2,2,0,0,0,3,0,0,0,0,0,0,2.05,-0.397,.30,-0.04%,-2.10,7t 12- 1 out a2,7t 3 out d1,,CIN,5.0,L,4,6,-1.10,-1.00
55,85,2018-07-02,CIN,CHW,7-7,BS(2),3,0.0,2,1,1,0,0,0,0,2.98,2,7,4,0,1,1,1,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,2.24,-0.397,.22,-0.02%,-1.91,7t -2- 2 out a1,7t 1-- 2 out d1,,CIN,inf,W,5,3,-3.20,-3.00
56,86,2018-07-03,CIN,CHW,7-7,H(16),0,0.1,0,0,0,0,1,0,0,2.95,1,3,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.61,0.045,.19,0.00%,0.23,7t 1-- 2 out a1,7t 3 out a1,,CIN,0.0,L,8,12,2.75,4.00
57,87,2018-07-04,CIN,CHW,6-6,H(17),0,1.0,1,0,0,0,2,0,0,2.89,4,20,13,0,4,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.55,0.065,.13,0.00%,0.49,6t --- 0 out a2,6t 3 out a2,,CIN,1.0,W,7,4,5.65,9.00
58,89,2018-07-07,CIN,CHC,7-8,H(18),2,1.0,1,3,3,2,2,0,0,3.43,6,27,13,3,2,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.41,-0.214,.18,-0.02%,-1.34,7b --- 0 out a3,8b 123 0 out a3,,CHC,3.0,L,7,8,-1.55,0.00
59,91,2018-07-09,CIN,CLE,8-9,,1,1.0,2,2,2,1,0,1,0,3.74,6,20,11,3,1,0,5,1,2,0,,0,0,0,0,0,5,1,0,0,0,0,0,.56,0.014,.03,0.00%,-1.47,8b --- 0 out a4,9b --- 0 out a4,,CLE,3.0,W,7,5,-3.55,-3.00
60,94,2018-07-13,CIN,STL,7-7,,3,1.0,0,0,0,0,0,0,0,3.66,3,5,4,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,.00,0.00%,0.47,7b --- 0 out a7,7b 3 out a7,,STL,0.0,W,9,1,2.25,3.00
61,95,2018-07-14,CIN,STL,8-8,,0,1.0,0,0,0,0,2,0,0,3.59,3,11,9,4,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,.02,0.00%,0.47,8b --- 0 out a5,8b 3 out a5,,STL,0.0,W,8,2,6.25,9.00
62,98,2018-07-21,CIN,PIT,7-7,,6,1.0,0,0,0,0,1,0,0,3.51,3,14,8,1,4,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.01,0.00%,0.49,7t --- 0 out d5,7t 3 out d5,,CIN,0.0,L,2,6,4.25,6.00
63,100,2018-07-23,CIN,STL,8-8,,1,0.2,0,0,0,0,1,0,0,3.47,2,8,4,1,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.57,0.028,.02,0.00%,0.26,8t --- 1 out d1,8t 3 out d1,,CIN,0.0,W,2,1,3.50,5.00
64,101,2018-07-24,CIN,STL,11-GF(11),L(0-2),0,1.0,2,2,2,1,1,1,0,3.75,6,16,11,2,5,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.29,-0.411,.05,-0.01%,-1.51,11t --- 0 out tie,11t end d 2,,CIN,3.0,L,2,4,-1.55,0.00
65,104,2018-07-27,CIN,PHI,5-5,,2,0.1,0,0,0,0,0,0,0,3.73,1,5,4,1,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.62,0.037,.07,0.00%,0.31,5t 12- 1 out a2,5t -23 2 out a2,,CIN,0.0,W,6,4,0.75,1.00
66,105,2018-07-28,CIN,PHI,8-8,H(19),0,0.1,1,0,0,0,1,0,1,3.71,3,11,8,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.45,-0.076,.03,0.00%,-0.41,8t --- 0 out a2,8t 12- 1 out a2,,CIN,10.0,W,6,2,1.55,4.00
67,108,2018-08-01,CIN,DET,7-7,,3,0.1,1,0,0,1,0,0,0,3.68,3,10,3,1,0,1,1,0,1,0,,0,0,1,0,0,2,0,0,0,0,0,0,.55,-0.016,.01,0.00%,-0.41,7b --- 0 out d2,7b 12- 1 out d2,,DET,20.0,L,4,7,-0.45,1.00
68,112,2018-08-05,CIN,WSN,8-GF(8),,3,1.0,0,0,0,1,0,0,0,3.61,4,10,6,0,0,1,2,0,1,0,,1,0,0,0,0,3,0,0,1,0,0,0,.85,0.052,.01,0.00%,0.90,8b 1-- 0 out d1,8b end d 1,,WSN,1.0,L,1,2,1.65,3.00
69,114,2018-08-07,CIN,NYM,9-GF,,1,1.0,2,0,0,0,1,0,0,3.54,5,15,10,3,1,0,4,2,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,.22,0.006,.00,0.00%,0.44,9b --- 0 out a5,9b end a 5,,NYM,2.0,W,6,1,3.05,6.00
70,117,2018-08-11,CIN,ARI,8-8,W(1-2),3,0.1,0,0,0,0,0,0,0,3.52,1,7,4,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.56,0.042,.01,0.00%,0.36,8t --3 2 out d1,8t 3 out d1,,CIN,0.0,W,6,3,4.75,13.00
71,119,2018-08-13,CIN,CLE,6-6,,1,0.2,4,4,4,1,1,0,0,4.14,7,16,9,0,2,0,5,3,0,0,,2,2,0,0,0,6,3,0,1,0,0,0,1.11,-0.281,.00,0.00%,-5.10,6t 12- 1 out d1,6t 3 out d7,,CIN,25.0,L,3,10,-7.50,-7.00
72,124,2018-08-19,CIN,SFG,7-8,,5,1.1,2,1,1,0,2,0,0,4.20,6,23,14,3,3,1,3,1,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,.07,0.005,.00,0.00%,-0.19,7t -2- 2 out a6,8t 3 out a7,,CIN,1.8181818181818181,W,11,4,3.80,7.00
73,127,2018-08-22,CIN,MIL,8-GF(8),,2,1.0,2,0,0,1,1,0,0,4.13,5,14,7,1,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.12,0.003,.00,0.00%,0.49,8b --- 0 out d4,8b end d 4,,MIL,3.0,L,0,4,2.45,6.00
74,130,2018-08-25,CIN,CHC,4-5,,2,1.0,2,1,1,1,1,1,0,4.21,6,25,12,2,2,1,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.28,-0.042,.00,0.00%,-1.15,4b --- 1 out d3,5b 12- 1 out d4,,CHC,3.0,L,6,10,0.45,3.00
75,147,2018-09-12,CIN,LAD,6-6,,17,0.2,2,2,2,2,1,0,0,4.47,6,23,14,3,3,0,3,3,0,0,,0,0,0,0,0,4,2,0,1,0,0,0,.24,-0.021,.00,0.00%,-1.27,6t --- 0 out d5,6t 123 2 out d6,,CIN,20.0,L,1,8,-2.90,-1.00
76,148,2018-09-14,CIN,CHC,7-7,,1,0.1,0,0,0,0,0,0,0,4.45,1,4,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.56,0.014,.00,0.00%,0.16,7b --- 1 out d1,7b --- 2 out d1,,CHC,0.0,L,2,3,0.75,1.00
77,150,2018-09-16,CIN,CHC,7-7,H(20),1,0.1,0,0,0,0,1,0,0,4.42,1,4,3,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.06,0.094,.00,0.00%,0.44,7b 12- 2 out a1,7b 3 out a1,,CHC,0.0,W,2,1,2.75,4.00
78,152,2018-09-18,CIN,MIL,7-7,H(21),1,0.2,0,0,0,0,0,0,0,4.37,1,3,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,2.06,0.087,.00,0.00%,0.52,7b 1-- 1 out a2,7b 3 out a2,,MIL,0.0,W,3,1,1.50,2.00
79,156,2018-09-22,CIN,MIA,6-6,,3,0.0,1,0,0,0,0,0,0,4.37,1,7,5,0,2,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.03,-0.001,.00,0.00%,-0.12,6b --- 2 out d5,6b 1-- 2 out d5,,MIA,inf,L,1,5,-0.60,0.00
80,158,2018-09-25,CIN,KCR,6-7,,2,2.0,0,0,0,1,2,0,0,4.23,8,29,16,2,4,3,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,1.07,0.109,.00,0.00%,0.99,6t --- 0 out d1,7t 3 out d1,,CIN,0.5,L,3,4,7.90,12.00
81,160,2018-09-28,CIN,PIT,7-7,,2,0.2,0,0,0,0,1,0,0,4.19,2,11,8,0,4,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.69,0.054,.00,0.00%,1.40,7t -23 1 out d3,7t 3 out d3,,CIN,0.0,L,4,8,3.50,5.00
82,162,2018-09-30,CIN,PIT,6-7,,1,0.2,1,1,1,0,0,0,0,4.29,3,14,10,3,2,0,3,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.60,-0.074,.00,0.00%,-0.34,6t --- 2 out tie,7t --3 1 out a1,,CIN,5.0,L,5,6,-1.10,-1.00
83,1,2019-03-28,CIN,PIT,9-9,H(1),99,0.1,0,0,0,0,1,0,0,0.00,1,4,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.96,0.093,4.20,0.06%,0.50,9t 12- 1 out a2,9t 12- 2 out a2,,CIN,0.0,W,5,3,2.75,4.00
84,3,2019-04-01,CIN,MIL,5-6,,3,1.2,2,0,0,1,3,0,0,0.00,7,25,15,6,3,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.73,0.076,.79,0.05%,0.84,5t --- 1 out d3,6t 3 out d1,,CIN,2.5,L,3,4,7.95,14.00
85,5,2019-04-03,CIN,MIL,8-8,,1,1.0,1,0,0,0,1,0,0,0.00,4,14,10,2,3,0,3,0,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,1.28,0.057,1.25,0.03%,0.55,8t --- 0 out d1,8t 3 out d1,,CIN,1.0,L,0,1,3.65,6.00
