Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
21,73,2003-06-23,DET,BOS,7-7,,99,0.1,1,0,0,0,1,0,0,0.00,2,6,6,3,1,0,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.41,-0.010,.00,0.00%,-0.17,7b --- 0 out d2,7b -2- 1 out d2,,BOS,10.0,L,1,3,,
22,75,2003-06-25,DET,BOS,8-8,,1,0.1,5,6,6,1,1,0,0,81.00,7,28,17,5,4,2,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.53,-0.151,.00,0.00%,-4.34,8b --- 1 out d1,8b -23 2 out d5,,BOS,60.0,L,2,11,,
23,79,2003-06-29,DET,ARI,7-7,H(1),3,0.2,1,0,0,0,0,0,0,40.50,3,16,11,0,3,2,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.72,-0.004,.00,0.00%,-0.32,7t -2- 1 out a2,7t 3 out a1,,DET,5.0,L,3,5,,
24,81,2003-07-01,DET,TOR,8-8,H(2),1,0.2,1,0,0,1,1,0,0,27.00,4,16,9,3,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.23,0.003,.00,0.00%,0.07,8t --- 0 out a3,8t 12- 2 out a3,,DET,10.0,W,5,0,,
25,84,2003-07-04,DET,KCR,6-7,,2,1.1,1,0,0,0,0,0,0,16.20,6,13,11,0,3,3,3,0,0,0,,2,1,2,0,0,6,0,0,0,0,0,1,.31,-0.021,.00,0.00%,0.13,6b 1-3 2 out d3,7b 3 out d4,,KCR,0.9090909090909091,L,8,9,,
26,87,2003-07-08,DET,CHW,6-6,H(3),3,1.0,1,0,0,0,0,0,0,12.46,3,13,8,1,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.48,0.080,.00,0.00%,0.51,6t --- 0 out a1,6t 3 out a1,,DET,1.0,W,2,1,,
27,90,2003-07-11,DET,BOS,8-9,,2,1.2,0,0,0,1,2,0,0,9.00,6,21,13,6,3,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.30,0.039,.00,0.00%,0.78,8t --- 0 out d2,9t 1-- 2 out d2,,DET,0.8333333333333334,L,3,5,,
28,91,2003-07-12,DET,BOS,10-11,L(0-1),0,1.1,2,2,2,2,1,0,0,9.82,8,28,18,7,4,1,4,2,1,0,,1,0,1,0,0,5,1,0,0,0,1,0,2.46,-0.284,.00,0.00%,-1.40,10t 1-- 1 out tie,11t 12- 2 out d2,,DET,3.6363636363636362,L,2,4,,
29,93,2003-07-17,DET,CHW,7-7,,4,0.0,1,0,0,1,0,0,0,9.82,2,11,5,3,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.74,-0.058,.00,0.00%,-0.67,7b --- 1 out a4,7b 12- 1 out a4,,CHW,inf,W,10,9,,
30,95,2003-07-19,DET,CHW,8-GF(8),,1,1.0,1,1,1,1,1,0,0,9.72,5,35,21,2,5,1,2,1,0,0,,0,0,2,0,0,4,0,0,0,0,0,0,.15,-0.013,.00,0.00%,-0.44,8b --- 0 out d3,8b end d 4,,CHW,2.0,L,2,6,,
31,97,2003-07-21,DET,BOS,6-7,,1,2.0,1,1,1,2,2,0,0,8.71,9,37,20,7,2,0,5,0,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.00,0.000,.00,0.00%,0.15,6b --- 0 out d10,7b 3 out d10,,BOS,1.5,L,5,14,,
32,101,2003-07-25,DET,KCR,7-7,,3,0.1,4,2,2,0,0,0,0,10.13,5,14,9,4,0,3,2,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.27,-0.044,.00,0.00%,-2.41,7t --- 0 out d4,7t 12- 1 out d6,,DET,40.0,L,3,8,,
33,129,2003-08-24,DET,ANA,8-8,BS(1),29,1.0,2,1,1,1,1,0,0,10.03,6,20,12,3,4,3,1,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,3.09,-0.368,.00,0.00%,-1.50,8t 12- 0 out a1,8t 3 out d2,,DET,3.0,W,10,9,,
34,132,2003-08-28,DET,CLE,8-GF(8),,3,1.0,0,0,0,0,0,0,0,9.24,3,7,5,1,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.52,8b --- 0 out d5,8b end d 5,,CLE,0.0,L,3,8,,
35,133,2003-08-29,DET,CHW,6-8,,0,3.0,2,1,1,1,3,1,0,8.04,12,43,29,9,7,2,6,2,2,0,,0,0,0,0,0,11,0,0,0,0,0,0,.38,0.043,.00,0.00%,0.52,6t --- 0 out a5,8t 3 out a4,,DET,1.0,W,8,4,,
36,136,2003-09-01,DET,CLE,7-7,,2,0.1,1,0,0,0,0,0,1,7.88,4,13,9,2,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,2.00,-0.156,.00,0.00%,-1.08,7t --- 0 out tie,7t 123 1 out tie,,DET,10.0,L,4,7,,
37,137,2003-09-02,DET,CLE,8-GF,S(1),0,2.0,0,0,0,0,4,0,0,7.00,6,21,15,5,6,0,2,0,2,0,,2,0,0,0,0,6,0,0,0,0,0,0,2.54,0.492,.00,0.00%,2.36,8t 1-3 0 out a1,9t end a 2,,DET,0.0,W,8,6,,
38,138,2003-09-03,DET,CLE,9-9,BS(2),0,1.0,3,1,1,0,0,0,0,7.11,6,20,17,3,3,2,4,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,3.80,-0.198,.00,0.00%,-0.49,9t --- 0 out a1,9t 3 out tie,,DET,3.0,W,6,5,,
39,141,2003-09-06,DET,TOR,10-GF(10),L(0-2),2,0.2,1,1,1,2,1,0,0,7.32,5,17,7,4,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,1,0,0,0,3.39,-0.350,.00,0.00%,-0.91,10b --- 0 out tie,10b end d 1,,TOR,15.0,L,0,1,,
40,143,2003-09-09,DET,NYY,8-GF(8),L(0-3),2,1.0,2,2,2,1,1,0,0,7.84,6,27,19,3,6,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,1.77,-0.311,.00,0.00%,-1.47,8b --- 0 out tie,8b end d 2,,NYY,3.0,L,2,4,,
41,146,2003-09-12,DET,KCR,8-GF,S(2),2,1.1,1,0,0,0,2,0,0,7.36,6,21,16,4,6,1,3,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,1,.73,0.052,.00,0.00%,0.74,8t 1-- 2 out a3,9t end a 3,,DET,0.9090909090909091,W,3,0,,
42,150,2003-09-16,DET,TOR,9-GF,,3,1.0,2,1,1,0,0,0,0,7.43,5,14,9,1,1,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.09,-0.007,.00,0.00%,-0.49,9t --- 0 out d4,9t end d 5,,DET,2.0,L,6,9,,
43,153,2003-09-19,DET,MIN,8-GF(8),,2,1.0,0,0,0,1,2,0,0,7.13,4,19,11,4,4,0,1,0,1,0,,1,0,3,0,0,3,0,0,0,0,0,0,.12,0.006,.00,0.00%,0.95,8b 1-- 0 out d4,8b end d 4,,MIN,1.0,L,2,6,,
44,155,2003-09-21,DET,MIN,8-GF(8),,1,1.0,0,0,0,2,2,0,0,6.84,4,24,13,2,7,0,0,0,0,0,,0,0,1,1,0,2,0,0,0,0,0,0,.11,0.008,.00,0.00%,0.55,8b --- 0 out d3,8b end d 3,,MIN,2.0,L,4,6,,
45,158,2003-09-24,DET,KCR,8-GF,S(3),2,2.0,0,0,0,0,2,0,0,6.33,6,24,16,2,5,2,2,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,3.21,0.477,.00,0.00%,1.57,8b 1-- 0 out a1,9b end a 1,,KCR,0.0,W,4,3,,
46,159,2003-09-25,DET,MIN,8-9,BS(3),0,1.2,1,1,1,0,4,1,0,6.28,6,22,15,6,6,0,2,0,0,0,,2,2,0,0,0,5,0,0,0,0,1,0,1.90,-0.317,.00,0.00%,-1.30,8t 1-3 1 out a2,9t 3 out tie,,DET,0.8333333333333334,W,5,4,,
47,161,2003-09-27,DET,MIN,9-GF,W(1-3),1,1.0,1,0,0,0,2,0,0,6.07,4,21,14,2,4,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.16,0.139,.00,0.00%,0.51,9t --- 0 out tie,9t end tie,,DET,1.0,W,9,8,,
48,60,2005-06-12,DET,COL,7-7,,99,0.2,0,0,0,0,2,0,0,0.00,2,7,6,2,3,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.05,0.002,.03,0.00%,0.30,7b --- 1 out d5,7b 3 out d5,,COL,0.0,L,3,7,,
49,61,2005-06-14,DET,SDP,6-7,BW(1-0),1,1.0,2,1,1,0,0,0,0,5.40,5,20,16,0,4,0,5,2,0,0,,1,1,0,0,0,5,1,0,0,0,0,0,1.63,-0.119,.73,-0.03%,-0.81,6t --3 1 out a2,7t --- 1 out a2,,DET,2.0,W,8,4,,
50,65,2005-06-18,DET,SFG,9-GF,,3,1.0,3,0,0,0,1,0,0,3.38,6,16,14,4,2,2,3,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.25,0.003,.12,0.00%,0.51,9t --- 0 out a6,9t end a 6,,DET,3.0,W,8,2,,
51,69,2005-06-23,DET,MIN,7-7,,4,0.1,0,0,0,0,1,0,0,3.00,1,5,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.14,0.004,.13,0.00%,0.52,7b 1-3 2 out d5,7b 3 out d5,,MIN,0.0,L,2,6,,
52,72,2005-06-26,DET,ARI,7-GF(8),,2,2.0,0,0,0,1,2,0,0,1.80,7,33,21,11,1,2,2,0,1,0,,0,0,0,0,0,6,0,0,0,1,0,1,.00,0.000,.00,0.00%,1.05,7b --- 0 out d8,8b end d 8,,ARI,0.5,L,7,13,,
53,74,2005-06-29,DET,CHW,12-GF(13),L(1-1),2,2.0,3,1,1,0,1,1,0,2.57,9,35,26,4,4,2,6,1,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,2.24,-0.156,1.34,-0.06%,0.03,12t --- 0 out tie,13t end d 1,,DET,1.5,L,3,4,,
54,77,2005-07-02,DET,NYY,7-7,BS(2),2,0.2,2,1,1,0,1,0,0,3.52,4,18,11,2,1,1,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.25,-0.166,1.00,-0.04%,-0.82,7t --- 0 out a1,7t -2- 2 out tie,,DET,10.0,L,4,8,,
55,80,2005-07-04,DET,CLE,7-GF(8),,1,1.1,2,2,2,0,2,2,0,5.00,6,29,16,7,3,2,1,0,0,1,,3,0,0,0,0,6,0,0,0,0,0,0,.09,-0.001,.02,0.00%,-0.72,7b 123 2 out d4,8b end d 6,2,CLE,1.8181818181818181,L,0,6,,
56,84,2005-07-08,DET,TBD,4-6,,3,3.0,1,0,0,1,4,0,0,3.75,10,46,26,6,7,3,2,2,0,0,,0,0,1,0,0,9,0,0,0,1,0,0,.51,0.083,.19,0.02%,1.55,4b --- 0 out a5,6b 3 out a5,,TBD,0.6666666666666666,W,7,3,,
57,88,2005-07-15,DET,KCR,6-8,H(1),6,3.0,3,0,0,0,7,0,0,3.00,12,49,34,10,12,1,4,3,1,0,,0,0,0,0,0,12,1,0,0,0,0,0,1.07,0.158,.39,0.04%,1.54,6t --- 0 out a2,8t 3 out a3,,DET,1.0,W,4,1,,
58,91,2005-07-18,DET,CHW,7-7,,2,0.2,0,0,0,1,1,0,0,2.87,2,17,8,3,2,0,0,0,0,0,,0,0,0,1,0,1,0,0,0,0,0,0,.34,0.015,.16,0.00%,0.29,7b --- 1 out d2,7b 3 out d2,,CHW,5.0,L,5,7,,
59,93,2005-07-20,DET,CHW,8-8,H(2),1,1.0,0,0,0,0,2,0,0,2.70,3,15,9,1,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.90,0.148,.94,0.04%,0.54,8b --- 0 out a1,8b 3 out a1,,CHW,0.0,W,8,6,,
60,95,2005-07-22,DET,MIN,9-GF,,1,1.0,0,0,0,1,0,0,0,2.55,3,16,8,4,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.07,0.003,.03,0.00%,0.51,9t --- 0 out a6,9t end a 6,,DET,1.0,W,12,6,,
61,96,2005-07-23,DET,MIN,8-8,H(3),0,1.0,1,0,0,0,0,0,0,2.41,4,16,11,2,0,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.71,0.122,1.10,0.05%,0.51,8t --- 0 out a1,8t 3 out a1,1,DET,1.0,W,2,1,,
62,99,2005-07-25,DET,SEA,7-7,,1,0.2,2,0,0,0,0,0,0,2.33,4,17,13,2,2,3,1,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,2.46,-0.221,1.43,-0.08%,-1.09,7b 12- 1 out tie,7b 3 out d2,,SEA,10.0,L,3,5,,
63,102,2005-07-29,DET,OAK,8-GF(8),,3,1.0,0,0,0,1,1,0,0,2.21,4,19,9,4,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.003,.03,0.00%,0.53,8b --- 0 out d4,8b end d 4,,OAK,1.0,L,4,8,,
64,106,2005-08-03,DET,SEA,8-GF,S(1),4,1.2,0,0,0,2,1,0,0,2.05,7,23,12,3,3,1,3,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.60,0.212,.29,0.02%,1.71,8t 1-3 1 out a2,9t end a 3,,DET,1.6666666666666667,W,10,7,,
65,107,2005-08-04,DET,SEA,9-GF,S(2),0,1.0,0,0,0,0,0,0,0,1.96,3,14,9,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.98,0.076,.22,0.01%,0.51,9t --- 0 out a2,9t end a 2,,DET,0.0,W,3,1,,
66,110,2005-08-07,DET,CLE,8-GF,BL(1-2),2,1.2,2,1,1,0,1,1,0,2.19,7,20,15,4,3,3,3,3,0,0,,2,2,0,0,0,6,0,0,0,0,0,0,1.19,-0.440,.16,-0.04%,-1.56,8t 12- 1 out a2,9t end d 1,,DET,1.6666666666666667,L,5,6,,
67,115,2005-08-14,DET,KCR,9-GF,S(3),6,1.0,1,0,0,0,0,0,0,2.10,4,8,6,2,0,1,3,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.91,0.208,.07,0.00%,0.52,9b --- 0 out a1,9b end a 1,1,KCR,1.0,W,8,7,,
68,116,2005-08-14,DET,KCR,9-GF,S(4),-1,0.1,0,0,0,0,0,0,0,2.08,1,2,1,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.56,0.101,.10,0.00%,0.24,9b 1-- 2 out a1,9b end a 1,2,KCR,0.0,W,1,0,,
69,118,2005-08-16,DET,BOS,9-9,BS(4),1,1.0,1,1,1,0,0,1,0,2.33,4,22,11,4,1,0,4,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.05,-0.195,.11,-0.01%,-0.49,9t --- 0 out a1,9t 3 out tie,,DET,1.0,L,7,10,,
70,119,2005-08-17,DET,BOS,9-GF,S(5),0,1.0,2,1,1,0,0,0,0,2.57,4,13,9,3,1,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,2.59,0.076,.10,0.00%,-0.49,9t --- 0 out a2,9t end a 1,,DET,2.0,W,6,5,,
71,121,2005-08-20,DET,TOR,9-9,,2,1.0,0,0,0,0,2,0,0,2.48,3,14,10,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.140,.10,0.01%,0.51,9t --- 0 out tie,9t 3 out tie,,DET,0.0,W,3,2,,
72,123,2005-08-23,DET,OAK,9-GF,S(6),2,1.0,0,0,0,0,2,0,0,2.40,3,14,9,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.034,.04,0.00%,0.51,9t --- 0 out a3,9t end a 3,,DET,0.0,W,4,1,,
73,127,2005-08-27,DET,BOS,9-GF,,3,1.0,0,0,0,0,2,0,0,2.32,3,18,12,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.021,.00,0.00%,0.55,9b --- 0 out a4,9b end a 4,,BOS,0.0,W,12,8,,
74,130,2005-08-31,DET,CLE,9-GF,S(7),3,1.0,2,1,1,0,1,0,0,2.53,5,18,14,2,3,1,3,1,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,3.30,0.093,.02,0.00%,-0.49,9b --- 0 out a2,9b end a 1,,CLE,2.0,W,4,3,,
75,135,2005-09-05,DET,CLE,8-GF,,4,1.2,0,0,0,1,1,0,0,2.41,6,17,10,3,3,2,2,1,0,0,,2,0,0,0,0,5,0,0,1,0,0,0,.70,0.096,.00,0.00%,1.93,8t -23 1 out d2,9t end d 2,,DET,0.8333333333333334,L,0,2,,
76,139,2005-09-09,DET,KCR,9-GF,,3,1.0,1,0,0,1,1,0,0,2.34,5,25,16,5,3,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,9t --- 0 out d11,9t end d11,,DET,2.0,L,2,12,,
77,140,2005-09-10,DET,KCR,9-GF,S(8),0,1.0,1,0,0,0,2,0,0,2.27,4,18,11,0,4,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.94,0.165,.00,0.00%,0.51,9t --- 0 out a1,9t end a 1,,DET,1.0,W,4,3,,
78,142,2005-09-12,DET,MIN,9-GF,,1,0.1,1,0,0,0,1,0,0,2.25,2,9,5,0,3,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.03,0.019,.00,0.00%,0.24,9t 1-- 2 out d1,9t end d 1,,DET,10.0,L,1,2,,
79,146,2005-09-16,DET,LAA,8-9,,3,1.1,1,0,0,0,0,0,0,2.17,5,22,15,3,2,0,5,3,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,2.56,0.235,.00,0.00%,0.89,8b --3 2 out tie,9b 3 out tie,,LAA,0.9090909090909091,L,6,7,,
80,147,2005-09-17,DET,LAA,8-GF(8),BS(5),0,0.2,1,1,1,2,0,0,0,2.37,5,16,4,0,0,1,2,1,1,0,,2,2,1,0,0,3,1,0,1,0,0,0,3.37,-0.515,.00,0.00%,-2.07,8b 12- 1 out a1,8b end d 2,,LAA,15.0,L,1,3,,
81,152,2005-09-21,DET,KCR,8-GF,BL(1-3),3,1.0,3,2,2,1,1,0,0,2.77,7,35,21,3,4,5,0,0,0,0,,0,0,0,0,0,6,1,0,1,0,0,0,5.77,-0.759,.00,0.00%,-1.82,8b --- 2 out a1,9b end d 1,,KCR,4.0,L,3,4,,
82,154,2005-09-24,DET,SEA,9-GF,,2,1.0,1,0,0,1,1,0,0,2.70,5,24,12,2,5,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,0.003,.00,0.00%,0.51,9t --- 0 out a6,9t end a 6,,DET,2.0,W,7,1,,
83,156,2005-09-26,DET,CHW,9-GF,W(2-3),1,1.0,0,0,0,0,0,0,1,2.63,4,14,10,1,3,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.79,0.140,.00,0.00%,0.51,9t --- 0 out tie,9t end tie,,DET,0.0,W,4,3,,
84,157,2005-09-27,DET,CHW,9-GF,S(9),0,1.0,1,1,1,2,0,0,0,2.79,6,30,13,4,3,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.13,0.076,.00,0.00%,-0.49,9t --- 0 out a2,9t end a 1,,DET,3.0,W,3,2,,
85,159,2005-09-29,DET,CHW,9-GF,,1,1.0,1,0,0,1,0,0,1,2.72,5,13,7,1,0,3,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.48,0.018,.00,0.00%,0.51,9t --- 0 out d2,9t end d 2,,DET,2.0,L,2,4,,
86,162,2005-10-02,DET,MIN,8-GF(8),,2,1.0,1,1,1,1,1,0,0,2.86,5,28,18,4,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.52,-0.057,.00,0.00%,-0.46,8b --- 0 out d1,8b end d 2,,MIN,2.0,L,4,6,,
87,1,2006-04-03,DET,KCR,9-GF,S(1),99,1.0,0,0,0,0,1,0,0,0.00,3,13,9,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.31,0.104,1.45,0.07%,0.56,9b --- 0 out a2,9b end a 2,,KCR,0.0,W,3,1,,
88,3,2006-04-06,DET,TEX,9-GF,,2,0.2,1,0,0,0,1,0,0,0.00,3,14,10,1,2,0,2,0,0,0,,3,3,0,0,0,3,1,0,0,0,0,0,.18,0.006,.19,0.00%,-1.36,9b 123 1 out a7,9b end a 4,,TEX,5.0,W,10,6,,
89,4,2006-04-07,DET,TEX,9-GF,S(2),0,1.0,1,0,0,0,0,0,0,0.00,4,13,7,3,0,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.86,0.048,.96,0.03%,0.56,9b --- 0 out a3,9b end a 3,,TEX,1.0,W,5,2,,
