Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
34,70,2007-06-20,NYM,MIN,6-6,,0,0.0,1,2,2,1,0,0,0,3.00,2,10,4,0,0,0,1,1,0,0,,1,1,1,0,0,1,0,0,0,0,0,0,1.15,-0.089,1.66,-0.08%,-0.97,6t --3 1 out d1,6t 12- 1 out d2,,NYM,inf,L,2,6,,
35,74,2007-06-25,NYM,STL,7-7,,4,0.2,1,0,0,2,1,0,0,2.93,5,22,11,4,2,2,0,0,0,0,,0,0,2,0,0,3,0,0,1,0,0,0,2.47,-0.032,3.62,-0.03%,-0.27,7t --- 0 out tie,7t 123 2 out tie,,NYM,15.0,W,2,1,,
36,75,2007-06-26,NYM,STL,11-GF(11),,0,0.1,0,0,0,0,0,0,0,2.90,2,6,4,0,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,1,1.00,-0.071,1.44,-0.06%,-0.49,11t 1-3 2 out d1,11t end d 2,,NYM,0.0,L,3,5,,
37,81,2007-07-02,NYM,COL,7-GF(8),,5,2.0,0,0,0,1,0,0,0,2.73,7,24,15,4,0,4,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.04,0.006,.06,0.01%,1.13,7b --- 0 out d6,8b end d 4,,COL,0.5,L,2,6,,
38,82,2007-07-03,NYM,COL,4-4,,0,0.2,2,1,1,1,0,1,0,2.94,4,18,8,2,0,1,2,1,0,0,,3,3,0,0,0,3,0,0,0,1,0,0,.38,-0.079,.55,-0.07%,-2.36,4b 123 1 out d3,4b 3 out d7,,COL,15.0,L,3,11,,
39,84,2007-07-05,NYM,HOU,8-8,,1,0.0,1,0,0,0,0,0,0,2.94,1,4,3,1,0,0,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,.47,-0.029,.70,-0.03%,-0.91,8b -2- 2 out a4,8b 1-- 2 out a3,,HOU,inf,W,6,2,,
40,86,2007-07-07,NYM,HOU,12-14,,1,2.1,0,0,0,1,1,0,2,2.75,10,31,20,6,2,3,3,0,1,0,,2,0,0,0,0,6,0,0,0,0,0,0,3.52,0.425,5.43,0.39%,1.57,12b 1-3 2 out tie,14b 3 out tie,,HOU,0.47619047619047616,W,5,3,,
41,88,2007-07-12,NYM,CIN,7-7,H(10),4,1.0,0,0,0,0,1,0,0,2.68,3,12,8,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,0.097,1.97,0.09%,0.52,7t --- 0 out a1,7t 3 out a1,,NYM,0.0,W,3,2,,
42,92,2007-07-16,NYM,SDP,7-7,,3,0.0,2,1,0,0,0,0,0,2.68,2,7,5,2,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.93,-0.067,1.62,-0.07%,-0.98,7b --- 0 out d1,7b 12- 0 out d1,,SDP,inf,L,1,5,,
43,94,2007-07-18,NYM,SDP,8-8,L(2-1),1,0.2,2,1,1,1,1,0,0,2.87,5,24,11,3,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.16,-0.270,3.69,-0.28%,-1.01,8b --- 0 out tie,8b 1-3 2 out d1,,SDP,15.0,L,4,5,,
44,96,2007-07-20,NYM,LAD,8-8,,1,0.0,1,0,0,0,0,0,0,2.87,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.44,-0.056,2.35,-0.06%,-0.39,8b 1-- 1 out a3,8b 12- 1 out a3,,LAD,inf,W,4,1,,
45,97,2007-07-21,NYM,LAD,6-6,,0,0.2,1,0,0,0,0,0,0,2.82,3,11,7,2,1,2,1,0,0,0,,3,2,0,0,0,3,0,0,0,0,0,0,.67,-0.044,1.02,-0.04%,-0.39,6b 123 1 out d2,6b 3 out d4,,LAD,5.0,L,6,8,,
46,101,2007-07-26,NYM,PIT,7-7,,4,0.1,3,1,1,0,0,0,0,3.03,4,10,5,1,0,2,2,2,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,.39,-0.086,.54,-0.07%,-2.49,7t 1-3 2 out d3,7t 3 out d6,,NYM,30.0,L,4,8,,
47,148,2007-09-16,NYM,PHI,7-7,,51,0.2,0,0,0,0,1,0,1,2.97,3,8,5,2,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.30,0.011,.23,0.01%,0.93,7t 12- 1 out d5,7t 3 out d5,,NYM,0.0,L,6,10,,
48,149,2007-09-17,NYM,WSN,7-GF(8),,0,1.2,2,2,2,0,2,1,0,3.29,8,26,19,5,3,2,4,2,0,0,,1,1,1,0,0,8,0,0,0,0,0,1,.03,-0.011,.02,-0.01%,-1.83,7b -2- 1 out d5,8b end d 8,,WSN,1.6666666666666667,L,4,12,,
49,152,2007-09-20,NYM,FLA,6-6,,2,0.2,2,0,0,0,1,0,0,3.24,4,12,7,1,0,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.68,0.007,1.18,0.01%,0.07,6b --- 0 out d1,6b 12- 2 out d1,,FLA,10.0,L,7,8,,
50,153,2007-09-21,NYM,FLA,8-8,,0,0.0,0,0,0,1,0,0,0,3.24,1,5,1,0,1,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,.92,-0.023,2.68,-0.04%,-0.12,8b -2- 2 out a3,8b 12- 2 out a3,,FLA,inf,W,9,6,,
51,155,2007-09-23,NYM,FLA,10-10,W(3-1),1,1.0,0,0,0,0,1,0,0,3.16,3,12,7,0,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.139,3.76,0.17%,0.51,10b --- 0 out tie,10b 3 out tie,,FLA,0.0,W,7,6,,
52,156,2007-09-24,NYM,WSN,6-6,,0,0.1,1,0,0,0,0,0,0,3.14,2,7,5,3,0,1,1,0,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,.34,-0.052,.28,-0.03%,-1.56,6t 12- 2 out d4,6t 3 out d6,,NYM,10.0,L,4,13,,
53,158,2007-09-26,NYM,WSN,5-5,L(3-2),1,0.0,2,2,2,0,0,0,0,3.56,2,10,8,2,0,2,0,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,2.18,-0.224,4.12,-0.25%,-1.86,5t -23 0 out a3,5t 1-3 0 out a1,,NYM,inf,L,6,9,,
54,162,2007-09-30,NYM,FLA,5-6,,3,1.1,1,0,0,1,4,0,0,3.45,6,33,18,4,6,0,1,1,0,0,,2,0,0,0,0,5,1,0,1,0,0,0,.13,0.012,1.46,0.08%,1.49,5t -23 1 out d7,6t 12- 2 out d7,,NYM,1.8181818181818181,L,1,8,,
55,2,2008-04-01,NYM,FLA,7-7,,99,0.2,0,0,0,0,0,0,0,0.00,2,6,4,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.99,0.050,1.15,0.04%,0.27,7b --- 1 out tie,7b 3 out tie,,FLA,0.0,L,4,5,,
56,4,2008-04-05,NYM,ATL,5-6,,3,1.1,1,1,1,0,1,0,0,4.50,5,14,9,2,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.80,0.029,.89,0.02%,0.32,5b --- 0 out d1,6b -2- 1 out d1,,ATL,0.9090909090909091,L,5,11,,
57,6,2008-04-08,NYM,PHI,6-6,H(1),2,0.1,0,0,0,1,0,0,0,3.86,2,7,3,2,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.28,0.066,3.50,0.04%,0.50,6t 1-3 2 out a2,6t 3 out a2,,NYM,10.0,L,2,5,,
58,8,2008-04-10,NYM,PHI,10-11,,1,1.1,2,0,0,1,1,0,0,2.45,7,21,14,5,0,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.71,0.056,2.96,0.04%,0.09,10t --- 0 out tie,11t 12- 1 out tie,,NYM,2.727272727272727,W,4,3,,
59,9,2008-04-11,NYM,MIL,7-7,H(2),0,1.0,0,0,0,0,0,0,0,1.93,4,9,6,2,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,2.29,0.096,2.35,0.06%,0.50,7t --- 0 out a1,7t 3 out a1,,NYM,0.0,W,4,2,,
60,11,2008-04-13,NYM,MIL,7-7,,1,0.2,1,1,0,0,1,0,0,1.69,4,17,11,6,2,3,0,0,0,0,,0,0,1,0,0,4,1,0,0,0,0,1,.54,-0.073,.55,-0.04%,-0.74,7t --- 1 out d2,7t 3 out d3,,NYM,5.0,L,7,9,,
61,13,2008-04-16,NYM,WSN,7-8,H(3),2,1.1,0,0,0,0,2,0,1,1.35,4,16,9,7,1,1,0,0,0,0,,2,0,0,0,0,3,0,0,0,1,0,0,1.05,0.085,1.11,0.05%,0.94,7t 12- 2 out a3,8t 3 out a3,,NYM,0.0,W,5,2,,
62,14,2008-04-17,NYM,WSN,11-12,,0,1.1,0,0,0,0,1,0,1,1.13,4,17,8,1,3,2,0,0,0,0,,2,0,0,1,0,3,0,0,0,0,0,0,2.67,0.252,2.95,0.17%,0.94,11t 12- 2 out tie,12t 3 out tie,,NYM,0.0,W,3,2,,
63,16,2008-04-19,NYM,PHI,8-8,H(4),1,0.1,0,1,1,1,0,0,0,2.16,2,10,5,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.55,-0.014,2.06,-0.01%,-0.18,8b --- 0 out a3,8b -2- 1 out a3,,PHI,10.0,W,4,2,,
64,17,2008-04-20,NYM,PHI,7-GF(8),,0,1.1,0,0,0,0,1,0,0,1.86,4,17,12,3,1,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.68,0.070,.89,0.06%,0.97,7b 12- 2 out d1,8b end d 1,,PHI,0.0,L,4,5,,
65,19,2008-04-22,NYM,CHC,6-7,,1,0.2,3,1,1,0,1,0,0,2.61,5,24,15,5,3,1,3,1,0,0,,2,0,0,0,0,5,1,0,0,0,0,0,.62,-0.037,.69,-0.03%,-1.05,6b -23 2 out d2,7b 1-3 1 out d3,,CHC,15.0,L,1,8,,
66,22,2008-04-25,NYM,ATL,7-7,,2,0.2,2,1,1,0,0,0,0,3.27,4,15,9,4,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.49,0.000,.58,0.00%,0.00,7t --- 0 out d2,7t 1-3 2 out d2,,NYM,10.0,L,3,6,,
67,24,2008-04-27,NYM,ATL,6-6,H(5),1,0.2,0,0,0,0,0,0,0,3.09,2,6,4,0,0,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,1.99,0.049,2.34,0.04%,0.19,6t 1-3 1 out a2,6t 3 out a1,,NYM,0.0,W,6,3,,
68,27,2008-05-02,NYM,ARI,7-8,,4,1.2,1,0,0,1,0,0,0,2.70,7,26,14,5,0,5,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.27,0.022,.29,0.02%,0.46,7b --- 0 out a5,8b -23 2 out a5,,ARI,1.6666666666666667,W,7,2,,
69,29,2008-05-04,NYM,ARI,7-7,BS(1),1,1.0,2,1,1,1,3,0,0,3.14,6,21,14,4,3,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.10,-0.125,2.42,-0.09%,-0.45,7b --- 0 out a1,7b 3 out tie,,ARI,3.0,W,5,2,,
70,31,2008-05-06,NYM,LAD,8-GF(8),,1,0.1,0,0,0,0,1,0,0,3.07,1,5,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.95,0.026,1.06,0.02%,0.36,8b --3 2 out d1,8b end d 1,,LAD,0.0,L,4,5,,
71,35,2008-05-11,NYM,CIN,8-8,,4,0.1,0,0,0,0,1,0,0,3.00,1,7,4,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.36,0.010,.38,0.01%,0.50,8t 1-3 2 out a5,8t 3 out a5,,NYM,0.0,W,8,3,,
72,36,2008-05-12,NYM,WSN,8-8,,0,1.0,0,0,0,0,3,0,0,2.81,3,15,9,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.03,0.00%,0.50,8t --- 0 out d6,8t 3 out d6,,NYM,0.0,L,4,10,,
73,38,2008-05-14,NYM,WSN,7-8,,1,1.1,0,0,0,0,2,0,0,2.60,4,14,9,2,5,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.20,0.021,.24,0.02%,0.73,7t 1-- 2 out d4,8t 3 out d3,,NYM,0.0,L,3,5,,
74,41,2008-05-18,NYM,NYY,8-8,,3,0.1,0,0,0,0,0,0,0,2.55,1,5,3,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.12,8b --- 2 out a9,8b 3 out a9,,NYY,0.0,W,11,2,,
75,44,2008-05-21,NYM,ATL,7-7,,2,0.1,0,2,2,2,0,0,0,3.50,3,16,6,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.03,-0.001,.03,0.00%,-0.41,7b --- 0 out d6,7b 12- 1 out d6,,ATL,20.0,L,4,11,,
76,46,2008-05-23,NYM,COL,6-6,BS(2),1,1.0,1,0,0,0,1,0,0,3.32,4,17,10,2,0,2,1,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,2.31,-0.078,2.09,-0.04%,-0.43,6b 12- 0 out a2,6b 3 out tie,,COL,1.0,L,5,6,,
77,49,2008-05-26,NYM,FLA,9-GF,,2,1.0,1,0,0,1,0,0,0,3.15,4,12,5,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.004,.10,0.00%,0.50,9t --- 0 out d4,9t end d 4,,NYM,2.0,L,3,7,,
78,52,2008-05-29,NYM,LAD,8-GF,,2,1.1,1,0,0,0,2,0,0,2.95,5,17,12,4,1,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.36,0.018,.32,0.01%,0.60,8t --- 2 out a4,9t end a 4,,NYM,0.9090909090909091,W,8,4,,
79,55,2008-06-01,NYM,LAD,8-8,,2,0.0,0,0,0,0,0,0,1,2.95,1,2,1,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,.36,-0.014,.33,-0.01%,-0.33,8t 12- 2 out a5,8t 123 2 out a5,,NYM,,W,6,1,,
80,57,2008-06-03,NYM,SFG,7-7,,1,1.0,0,0,0,0,0,0,0,2.82,3,9,6,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.15,0.01%,0.52,7b --- 0 out a6,7b 3 out a6,,SFG,0.0,W,9,6,,
81,59,2008-06-05,NYM,SDP,7-7,,1,0.1,1,0,0,0,0,0,0,2.78,1,6,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.93,0.072,3.16,0.05%,0.40,7b 12- 2 out tie,7b 3 out tie,,SDP,10.0,L,1,2,,
82,60,2008-06-06,NYM,SDP,8-8,,0,0.1,1,0,0,0,0,0,0,2.74,2,8,5,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.30,0.002,.30,0.00%,0.03,8b --- 1 out d1,8b 1-- 2 out d1,,SDP,10.0,L,1,2,,
83,61,2008-06-07,NYM,SDP,6-6,,0,0.2,0,0,0,0,1,0,1,2.66,3,12,7,1,3,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.62,0.126,3.39,0.07%,0.85,6b 12- 1 out tie,6b 3 out tie,,SDP,0.0,L,1,2,,
84,63,2008-06-10,NYM,ARI,7-8,L(0-1),2,1.1,1,1,1,0,2,1,0,2.88,5,16,13,5,2,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.03,-0.176,.82,-0.08%,-0.40,7t --- 2 out tie,8t 3 out d1,,NYM,0.9090909090909091,L,5,9,,
85,65,2008-06-12,NYM,ARI,8-8,,1,0.2,2,2,2,2,0,0,0,3.51,6,25,12,5,1,2,2,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.68,-0.102,.51,-0.05%,-2.00,8t --- 0 out a4,8t 1-3 2 out a2,,NYM,20.0,L,4,5,,
86,67,2008-06-15,NYM,TEX,7-7,,2,0.1,1,1,1,0,0,1,0,3.81,2,4,3,0,0,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.20,-0.077,.16,-0.04%,-1.77,7t 1-- 2 out d3,7t 3 out d5,1,NYM,10.0,L,7,8,,
87,71,2008-06-18,NYM,LAA,7-7,,2,1.0,1,0,0,0,2,0,0,3.67,4,24,18,4,5,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.65,0.047,.50,0.02%,0.55,7b --- 0 out d1,7b 3 out d1,,LAA,1.0,W,5,4,,
88,72,2008-06-20,NYM,COL,7-7,H(6),1,0.1,0,0,0,0,0,0,0,3.62,1,4,3,1,1,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.29,0.037,1.16,0.02%,0.53,7b 1-3 2 out a4,7b 3 out a4,,COL,0.0,W,7,2,,
