Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,73,2012-06-26,MIN,CHW,GS-7,L(0-5),4,6.1,5,3,3,1,5,1,0,6.82,25,92,61,22,4,6,13,4,1,0,55,,,1,0,0,24,0,1,0,0,0,0,.74,-0.051,.26,-0.01%,-0.11,1t start tie,7t 1-- 1 out d3,,MIN,0.9836065573770493,L,2,3,,
12,79,2012-07-02,MIN,DET,GS-5,,5,4.0,6,4,4,4,1,0,0,7.04,22,81,44,11,2,9,8,4,1,0,31,,,0,0,0,17,1,0,1,0,1,0,1.15,-0.147,.35,-0.03%,-1.92,1b start tie,5b 12- 0 out a3,,DET,2.5,W,6,4,,
13,123,2012-08-22,MIN,OAK,GS-5,L(0-6),50,5.0,6,4,4,3,2,0,0,7.06,23,97,58,15,4,5,13,6,3,0,38,,,1,1,0,20,3,0,0,0,0,0,1.05,-0.235,.00,0.00%,-1.65,1b start tie,5b 3 out d3,,OAK,1.8,L,1,5,,
14,128,2012-08-27,MIN,SEA,CG,L(0-7),4,9.0,3,1,1,3,6,1,1,6.02,31,103,65,21,6,9,12,1,4,0,80,,,2,0,0,27,0,0,0,2,0,0,1.07,0.271,.00,0.00%,3.37,1t start tie,9t 3 out d1,,MIN,0.6666666666666666,L,0,1,,
15,133,2012-09-01,MIN,KCR,GS-4,,4,3.2,10,5,3,0,5,0,0,6.11,22,79,54,14,4,6,11,5,1,0,30,,,0,0,0,22,2,0,0,0,0,1,.78,-0.214,.00,0.00%,-3.48,1b start a 4,4b 1-3 2 out a3,2,KCR,3.125,W,8,7,,
16,138,2012-09-07,MIN,CLE,GS-5,,5,5.0,8,4,4,3,2,1,0,6.20,25,108,65,14,3,10,10,6,2,0,34,,,1,0,0,22,2,0,1,1,0,0,1.53,-0.132,.00,0.00%,-1.57,1t start tie,5t 3 out tie,,MIN,2.2,L,6,7,,
17,144,2012-09-13,MIN,KCR,GS-5,,5,5.0,7,3,3,2,3,0,0,6.14,23,98,64,14,5,8,10,6,1,0,42,,,0,0,0,21,2,1,0,1,0,0,1.03,-0.093,.00,0.00%,-0.57,1t start tie,5t 3 out d2,,MIN,1.8,W,4,3,,
18,149,2012-09-19,MIN,CLE,GS-6,W(1-7),5,6.0,2,2,2,2,2,1,1,5.88,23,97,59,18,4,11,7,0,2,0,60,,,1,0,0,20,0,0,0,1,0,1,.98,0.045,.00,0.00%,0.79,1b start tie,6b 3 out a4,,CLE,0.6666666666666666,W,6,4,,
19,154,2012-09-24,MIN,NYY,GS-7,L(1-8),4,6.1,8,6,6,1,4,4,0,6.09,27,92,65,19,5,5,17,5,3,0,36,,,0,0,0,26,1,0,0,1,0,0,.50,-0.236,.00,0.00%,-2.86,1t start tie,7t --- 1 out d6,,MIN,1.4754098360655739,L,3,6,,
20,159,2012-09-30,MIN,DET,GS-7,,5,7.0,5,0,0,2,3,0,0,5.59,27,99,68,16,7,12,10,4,1,0,68,,,0,0,0,24,2,0,1,1,0,0,1.43,0.437,.00,0.00%,3.40,1t start tie,7t 3 out tie,,MIN,1.0,L,1,2,,
21,4,2013-04-05,MIN,BAL,GS-5,,99,4.2,8,4,4,1,1,0,0,7.71,24,96,63,14,7,9,13,7,2,0,32,,,1,0,0,22,1,0,0,0,1,0,1.39,-0.254,1.33,-0.15%,-1.74,1b start tie,5b 1-- 2 out tie,,BAL,2.142857142857143,L,5,9,,
22,9,2013-04-10,MIN,KCR,GS-5,L(0-1),4,5.0,4,1,1,0,4,1,1,4.66,20,94,65,18,9,10,5,2,0,0,59,,,0,0,0,19,1,0,0,1,0,0,1.04,0.125,1.16,0.08%,1.50,1b start tie,5b 3 out d1,,KCR,0.8,L,0,3,,
23,113,2013-08-09,MIN,CHW,GS-7,,99,6.1,7,2,2,1,3,2,0,3.94,26,90,56,13,5,4,18,6,1,0,53,,,0,1,0,25,0,0,0,0,0,0,.91,-0.031,.01,0.00%,0.34,1b start tie,7b 1-3 1 out d1,2,CHW,1.3114754098360657,W,3,2,,
24,128,2013-08-24,MIN,CLE,GS-5,L(0-2),14,4.1,7,7,7,1,0,2,0,6.20,21,78,47,14,2,7,13,5,2,0,20,,,1,0,0,20,2,0,0,0,0,0,.59,-0.345,.00,0.00%,-4.61,1b start tie,5b --3 1 out d5,,CLE,1.9512195121951221,L,2,7,,
25,133,2013-08-30,MIN,TEX,GS-6,W(1-2),5,6.0,5,2,1,3,2,1,0,5.13,25,97,50,16,5,10,10,4,0,0,55,,,2,0,0,22,1,0,0,1,0,0,.76,0.022,.00,0.00%,0.99,1b start tie,6b 3 out d2,,TEX,1.3333333333333333,W,3,2,,
26,138,2013-09-04,MIN,HOU,GS-5,,4,4.1,8,5,3,2,3,0,0,5.28,24,98,66,14,8,10,9,5,0,0,32,,,1,0,0,21,3,0,0,0,1,0,1.13,-0.300,.00,0.00%,-2.53,1b start tie,5b --3 1 out d1,,HOU,2.439024390243903,L,5,6,,
27,143,2013-09-10,MIN,OAK,GS-6,,5,5.1,7,3,3,0,6,1,2,5.25,23,96,60,13,14,5,10,5,3,0,48,,,1,1,0,21,0,0,0,1,0,0,1.16,-0.166,.00,0.00%,-0.97,1t start tie,6t 12- 1 out d2,,MIN,1.3725490196078431,W,4,3,,
28,149,2013-09-16,MIN,CHW,GS-1,L(1-3),5,0.2,5,7,7,3,0,0,0,6.87,10,41,20,4,2,3,4,2,1,0,11,,,0,0,0,7,0,0,0,0,0,0,1.26,-0.366,.00,0.00%,-5.27,1b start tie,1b 123 2 out d5,,CHW,40.0,L,1,12,,
29,154,2013-09-21,MIN,OAK,3-GF(8),,4,6.0,8,3,3,1,7,2,0,6.54,27,102,67,16,13,5,14,5,5,0,,0,0,0,0,0,26,2,0,0,0,0,0,.08,0.013,.00,0.00%,-0.16,3b --- 0 out d6,8b end d 8,,OAK,1.5,L,1,9,,
30,160,2013-09-27,MIN,CLE,5-9,,5,4.2,8,5,5,2,8,1,0,6.85,24,99,65,21,12,3,11,4,0,0,,0,0,1,0,0,22,2,0,1,0,0,0,.21,-0.034,.00,0.00%,-2.66,5t --- 0 out d6,9t --- 2 out d6,,MIN,2.380952380952381,L,6,12,,
31,49,2014-05-23,TOR,OAK,GS-6,W(1-0),99,5.2,3,1,1,3,3,1,1,1.59,23,79,51,15,8,6,10,2,1,0,59,,,0,0,0,19,0,0,0,1,0,0,1.20,0.205,1.58,0.16%,1.57,1t start tie,6t 1-- 2 out a2,,TOR,1.1538461538461537,W,3,2,,
32,54,2014-05-28,TOR,TBR,GS-6,,4,6.0,3,2,2,0,5,1,1,2.31,22,95,62,15,9,4,12,2,0,0,63,,,0,0,0,21,1,0,0,0,0,0,.94,0.134,1.35,0.12%,0.79,1t start tie,6t 3 out tie,,TOR,0.5,W,3,2,,
33,75,2014-06-20,TOR,CIN,GS-2,,22,1.2,6,6,6,1,0,1,0,6.08,12,47,30,7,2,5,6,4,1,0,18,,,1,0,0,11,1,0,0,1,0,1,.89,-0.301,1.27,-0.26%,-3.58,1b start tie,2b 1-3 2 out d4,,CIN,5.833333333333334,W,14,9,,
34,132,2014-08-27,KCR,MIN,GS-7,,67,7.0,4,1,1,0,5,0,0,4.43,25,94,64,19,7,10,10,6,1,0,70,,,1,0,0,25,2,0,0,0,0,0,1.07,0.204,2.21,0.25%,2.38,1t start tie,7t 3 out d1,,KCR,0.5714285714285714,W,6,1,,
35,141,2014-09-06,KCR,NYY,1-4,L(1-1),9,4.0,7,4,3,0,3,0,0,4.81,19,71,48,14,7,6,10,4,0,0,,0,0,0,0,0,18,2,1,0,0,1,0,.78,-0.266,1.81,-0.37%,-2.14,1b --- 0 out tie,4b 3 out d3,,NYY,1.75,L,2,6,,
36,146,2014-09-11,KCR,BOS,GS-3,L(1-2),4,2.1,4,3,2,2,1,0,1,5.06,15,65,37,10,3,6,5,2,1,0,38,,,0,0,0,12,1,0,0,0,0,1,1.40,-0.343,3.70,-0.55%,-3.10,1t start tie,3t 123 1 out d1,,KCR,2.857142857142857,L,3,6,,
37,151,2014-09-16,KCR,CHW,GS-4,,4,3.0,7,4,4,1,3,0,0,5.76,16,54,37,9,5,5,7,6,0,0,31,,,0,0,0,14,1,1,0,1,1,1,1.09,-0.301,2.90,-0.48%,-2.38,1t start tie,4t 123 0 out a1,,KCR,2.6666666666666665,L,5,7,,
38,153,2014-09-19,KCR,DET,6-7,,2,2.0,2,0,0,0,2,0,0,5.40,7,29,19,6,1,2,3,2,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.00,0.001,.01,0.00%,0.97,6t --- 0 out d10,7t 3 out d10,,KCR,1.0,L,1,10,,
39,162,2014-09-28,KCR,CHW,7-7,H(1),8,1.0,2,0,0,0,1,0,0,5.23,4,17,12,5,1,1,2,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.74,0.103,7.05,0.16%,0.45,7b --- 0 out a1,7b 3 out a1,,CHW,2.0,W,6,4,,
40,4,2015-04-10,TOR,BAL,7-7,,99,1.0,1,0,0,0,0,0,0,0.00,3,14,8,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.04,0.002,.05,0.00%,0.50,7b --- 0 out a9,7b 3 out a9,,BAL,1.0,W,12,5,,
41,5,2015-04-11,TOR,BAL,7-GF(8),,0,2.0,0,0,0,0,4,0,0,0.00,6,28,21,6,1,1,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.001,.00,0.00%,0.99,7b --- 0 out d7,8b end d 7,,BAL,0.0,L,1,7,,
42,8,2015-04-14,TOR,TBR,6-7,,2,1.2,1,0,0,1,3,0,0,0.00,6,30,20,7,3,2,0,0,0,0,,0,0,0,1,0,5,0,0,0,0,0,0,1.43,0.122,1.59,0.08%,0.77,6t --- 0 out tie,7t 1-- 2 out tie,,TOR,1.6666666666666667,L,2,3,,
43,11,2015-04-17,TOR,ATL,8-8,,2,0.1,0,0,0,0,0,0,0,0.00,1,4,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.15,0.004,.14,0.00%,0.10,8t --- 2 out d3,8t 3 out d3,,TOR,0.0,L,7,8,,
44,12,2015-04-18,TOR,ATL,8-8,,0,1.0,0,0,0,0,2,0,0,0.00,3,11,8,2,3,0,1,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.77,0.135,1.59,0.07%,1.50,8t 12- 0 out d1,8t 3 out d1,,TOR,0.0,W,6,5,,
45,14,2015-04-21,TOR,BAL,7-8,,2,1.0,2,2,1,1,0,0,0,1.29,6,19,11,2,0,1,4,3,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,.17,0.000,.17,0.00%,-0.88,7t --- 0 out a8,8t 1-- 0 out a9,,TOR,3.0,W,13,6,,
46,16,2015-04-23,TOR,BAL,9-9,,1,0.1,3,3,3,0,1,0,0,4.91,4,10,7,2,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.29,-0.028,.30,-0.02%,-1.41,9t --- 0 out a5,9t 12- 1 out a4,,TOR,30.0,W,7,6,,
47,21,2015-04-28,TOR,BOS,8-8,H(1),4,0.1,0,0,0,0,0,0,0,4.70,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.53,0.044,1.49,0.03%,0.24,8b 1-- 2 out a2,8b 3 out a2,,BOS,0.0,W,11,8,,
48,25,2015-05-02,TOR,CLE,6-8,,3,2.1,1,2,1,0,1,0,0,4.50,9,40,28,8,1,5,3,2,0,0,,3,0,0,0,0,8,1,0,0,0,1,1,.08,0.013,.07,0.01%,-0.17,6b 123 2 out a8,8b 3 out a6,,CLE,0.47619047619047616,W,11,4,,
49,31,2015-05-09,TOR,BOS,6-8,,6,3.0,1,0,0,0,3,0,0,3.46,10,34,25,9,6,5,2,0,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,.24,0.055,.25,0.03%,1.50,6t --- 0 out a4,8t 3 out a6,,TOR,0.3333333333333333,W,7,1,,
50,35,2015-05-13,TOR,BAL,6-7,,3,1.1,0,0,0,1,0,0,1,3.14,5,22,12,4,2,1,2,0,0,0,,2,0,0,1,0,3,0,0,0,0,0,0,.09,0.008,.10,0.01%,0.93,6b 12- 2 out d5,7b 3 out d5,,BAL,0.9090909090909091,L,1,6,,
51,37,2015-05-15,TOR,HOU,8-GF(8),,1,1.0,0,0,0,0,0,0,0,2.93,3,10,7,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.03,0.00%,0.47,8b --- 0 out d4,8b end d 4,,HOU,0.0,L,4,8,,
52,38,2015-05-16,TOR,HOU,6-7,BS(1),0,2.0,2,2,2,0,3,2,0,3.63,8,31,23,8,2,2,3,2,0,0,,2,2,0,0,0,8,0,0,0,0,0,0,.52,-0.256,.45,-0.13%,-1.58,6b -23 0 out a1,7b 3 out d3,,HOU,1.0,L,5,6,,
53,41,2015-05-19,TOR,LAA,9-GF,,2,1.0,0,0,0,0,1,0,0,3.44,3,18,10,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.038,.38,0.02%,0.50,9t --- 0 out d1,9t end d 1,,TOR,0.0,L,2,3,,
54,42,2015-05-20,TOR,LAA,9-GF,,0,1.0,1,0,0,1,1,0,0,3.26,5,17,10,1,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.81,0.038,.57,0.02%,0.50,9t --- 0 out d1,9t end d 1,,TOR,2.0,L,3,4,,
55,46,2015-05-24,TOR,SEA,9-GF,,3,1.0,0,0,0,0,3,0,0,3.10,3,13,10,4,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.02,0.00%,0.50,9t --- 0 out a6,9t end a 6,,TOR,0.0,W,8,2,,
56,48,2015-05-26,TOR,CHW,8-8,BS(2),1,0.2,5,3,3,0,1,0,0,4.29,7,20,15,3,0,3,3,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,2.30,-0.609,1.70,-0.27%,-2.94,8t --- 0 out a1,8t 12- 2 out d2,,TOR,25.0,W,10,9,,
57,52,2015-05-31,TOR,MIN,7-GF(8),,4,1.1,0,0,0,0,2,0,0,4.03,4,15,11,4,3,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.57,0.060,.46,0.03%,0.80,7b -2- 2 out d1,8b end d 1,,MIN,0.0,L,5,6,,
58,54,2015-06-02,TOR,WSN,7-8,,1,2.0,0,0,0,0,2,0,0,3.70,6,27,20,3,2,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.38,0.057,.26,0.02%,0.95,7b --- 0 out a4,8b 3 out a4,2,WSN,0.0,W,7,3,,
59,58,2015-06-07,TOR,HOU,8-GF,W(1-0),4,2.0,2,0,0,1,1,0,0,3.42,9,31,22,4,5,2,5,2,1,0,,0,0,1,0,0,8,0,0,0,0,0,0,.49,0.046,.44,0.03%,1.00,8t --- 0 out d2,9t end d 2,,TOR,1.5,W,7,6,,
60,60,2015-06-09,TOR,MIA,9-GF,W(2-0),1,1.0,1,0,0,0,1,0,0,3.29,4,12,9,4,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.54,0.038,.49,0.02%,0.50,9t --- 0 out d1,9t end d 1,,TOR,1.0,W,4,3,,
61,63,2015-06-13,TOR,BOS,7-8,,3,2.0,3,0,0,0,2,0,0,3.07,9,32,23,4,4,5,2,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,2.28,0.199,2.85,0.15%,1.04,7b --- 0 out tie,8b 3 out tie,,BOS,1.5,W,5,4,,
62,65,2015-06-15,TOR,NYM,11-GF(11),,1,0.0,1,0,0,0,0,0,0,3.07,1,1,1,0,0,1,0,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,3.77,-0.398,4.77,-0.30%,-0.91,11b -2- 2 out tie,11b end d 1,,NYM,inf,L,3,4,,
63,67,2015-06-17,TOR,NYM,8-8,H(2),1,0.2,1,0,0,0,1,0,0,3.00,3,12,9,3,2,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.21,0.020,1.44,0.01%,0.14,8t --- 0 out a3,8t --3 2 out a3,,TOR,5.0,W,8,0,,
64,68,2015-06-18,TOR,NYM,8-GF,,0,1.2,0,0,0,0,2,0,0,2.84,5,20,15,2,5,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.04,0.005,.05,0.00%,0.77,8t --- 1 out a6,9t end a 6,,TOR,0.0,W,7,1,,
65,71,2015-06-21,TOR,BAL,5-6,H(3),2,0.2,1,0,0,1,0,0,0,2.78,5,17,11,3,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.23,-0.093,1.60,-0.07%,-0.58,5t --- 2 out a1,6t 1-3 1 out a1,,TOR,10.0,L,9,13,,
66,72,2015-06-22,TOR,TBR,7-8,H(4),0,0.1,2,0,0,0,1,0,0,2.76,3,10,6,2,1,1,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.54,-0.087,2.15,-0.07%,-0.67,7b -2- 2 out a2,8b 12- 0 out a3,,TBR,20.0,W,8,5,,
67,75,2015-06-26,TOR,TEX,8-8,,3,1.0,1,0,0,0,1,0,0,2.67,4,19,13,1,3,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.001,.01,0.00%,0.50,8t --- 0 out a9,8t 3 out a9,,TOR,1.0,W,12,2,,
68,78,2015-06-29,TOR,BOS,7-8,,2,1.2,0,0,0,0,0,0,0,2.55,5,21,16,5,0,3,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.45,0.056,.60,0.05%,0.90,7t --- 0 out d2,8t --- 2 out d2,,TOR,0.0,L,1,3,,
69,81,2015-07-02,TOR,BOS,1-3,,2,3.0,3,1,1,0,0,0,0,2.58,11,36,26,9,0,5,6,3,1,0,,2,2,1,0,0,11,0,1,0,0,0,0,.20,-0.021,.27,-0.02%,-0.50,1t 12- 0 out d5,3t 3 out d4,,TOR,1.0,L,6,12,,
70,87,2015-07-08,TOR,CHW,6-6,H(5),5,0.2,3,2,2,0,1,0,0,3.00,5,21,13,2,2,1,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.57,-0.161,3.35,-0.13%,-1.11,6b --- 0 out a2,6b -23 2 out a1,,CHW,15.0,L,6,7,,
71,96,2015-07-22,TOR,OAK,5-6,,13,1.1,0,0,0,0,1,0,0,2.90,4,16,13,5,1,0,3,2,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.55,0.058,.69,0.04%,0.95,5b 1-3 2 out d2,6b 3 out d2,,OAK,0.0,L,3,4,,
72,99,2015-07-25,TOR,SEA,5-6,,2,2.0,0,0,0,0,2,0,0,2.76,6,19,14,5,2,2,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.30,0.045,.36,0.03%,0.92,5b --- 0 out d3,6b 3 out d2,,SEA,0.0,W,8,6,,
73,101,2015-07-28,TOR,PHI,8-GF,,2,2.0,0,0,0,0,5,0,0,2.64,6,34,22,3,7,0,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.59,0.090,.61,0.06%,1.00,8t --- 0 out d1,9t end d 1,,TOR,0.0,L,2,3,,
74,104,2015-07-31,TOR,KCR,11-GF(11),W(3-0),2,1.0,0,0,0,0,1,0,0,2.58,3,9,7,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.138,2.18,0.10%,0.50,11t --- 0 out tie,11t end tie,,TOR,0.0,W,7,6,,
75,105,2015-08-01,TOR,KCR,9-GF,,0,1.0,0,0,0,0,1,0,1,2.53,4,14,9,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.038,.85,0.03%,0.50,9t --- 0 out d1,9t end d 1,,TOR,0.0,L,6,7,,
76,109,2015-08-05,TOR,MIN,6-6,H(6),3,1.0,1,0,0,0,3,0,0,2.47,4,17,13,4,3,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.30,0.065,2.01,0.06%,0.50,6t --- 0 out a2,6t 3 out a2,,TOR,1.0,W,9,7,,
77,115,2015-08-12,TOR,OAK,8-8,,6,1.0,1,0,0,0,1,0,0,2.42,3,12,8,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.07,0.003,.13,0.00%,0.50,8t --- 0 out a7,8t 3 out a7,,TOR,1.0,W,10,3,,
78,118,2015-08-15,TOR,NYY,9-GF,,2,0.1,0,0,0,1,1,0,0,2.40,2,13,8,2,2,0,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,.15,0.004,.37,0.01%,0.23,9t 1-- 2 out d3,9t end d 3,,TOR,10.0,L,1,4,,
79,120,2015-08-18,TOR,PHI,5-5,W(4-0),2,1.0,0,0,0,0,1,0,0,2.36,2,10,8,1,2,1,0,0,0,0,,3,1,0,0,0,2,0,0,0,1,0,0,1.27,0.062,2.26,0.07%,1.27,5b 123 0 out d1,5b 3 out d2,,PHI,0.0,W,8,5,,
80,121,2015-08-19,TOR,PHI,7-7,,0,1.0,1,0,0,1,2,0,0,2.31,5,22,15,3,4,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.002,.09,0.00%,0.45,7b --- 0 out d5,7b 3 out d5,,PHI,2.0,L,4,7,,
81,123,2015-08-22,TOR,LAA,8-8,,2,1.0,1,0,0,0,0,0,0,2.26,4,12,6,1,1,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.46,8b --- 0 out a12,8b 3 out a12,,LAA,1.0,W,15,3,,
82,125,2015-08-25,TOR,TEX,7-7,,2,0.1,1,0,0,1,1,0,0,2.25,3,16,10,4,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.78,-0.029,1.31,-0.03%,-0.41,7b --- 0 out d1,7b 12- 1 out d1,,TEX,20.0,W,6,5,,
83,127,2015-08-27,TOR,TEX,7-7,,1,1.0,6,3,3,0,0,0,0,2.72,8,29,22,4,3,6,2,2,0,0,,0,0,0,0,1,8,0,0,0,0,0,0,.63,-0.175,.83,-0.14%,-2.49,7b --- 0 out d1,7b 3 out d4,,TEX,6.0,L,1,4,,
84,129,2015-08-29,TOR,DET,8-8,,1,1.0,0,0,0,1,2,0,0,2.67,4,21,15,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.50,8t --- 0 out a14,8t 3 out a14,,TOR,1.0,W,15,1,,
85,134,2015-09-04,TOR,BAL,6-6,,5,1.0,1,0,0,0,1,0,0,2.62,4,17,12,2,2,1,2,0,1,0,,2,1,0,0,0,3,0,0,0,0,1,0,.74,0.019,.91,0.01%,0.85,6t 1-3 0 out d3,6t 3 out d4,,TOR,1.0,L,2,10,,
86,136,2015-09-06,TOR,BAL,7-7,,1,1.0,0,0,0,0,0,0,0,2.57,3,9,5,2,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.15,0.01%,0.50,7t --- 0 out a6,7t 3 out a6,,TOR,0.0,W,10,4,,
87,137,2015-09-07,TOR,BOS,6-7,,0,1.2,3,1,1,0,2,0,0,2.65,8,34,27,5,6,1,5,3,0,0,,1,1,0,0,0,8,2,0,0,0,0,0,.06,-0.012,.07,-0.01%,-0.94,6b 1-- 1 out d5,7b 3 out d7,,BOS,2.5,L,4,11,,
88,139,2015-09-09,TOR,BOS,4-4,,1,0.1,1,0,0,0,0,0,0,2.64,2,12,6,1,2,0,2,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,.33,-0.029,.37,-0.02%,-0.67,4b -2- 2 out d4,4b 3 out d5,,BOS,10.0,L,4,10,,
