Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
23,71,2013-06-22,MIN,CLE,5-7,,2,3.0,6,2,2,2,0,0,0,2.12,14,43,23,5,1,6,6,4,0,0,,0,0,1,0,0,12,1,0,0,2,0,0,.19,-0.055,.15,-0.03%,-0.62,5b --- 0 out d3,7b 3 out d4,,CLE,2.6666666666666665,L,7,8,,
24,74,2013-06-26,MIN,MIA,6-7,,3,1.2,3,1,1,0,1,1,0,2.27,8,33,20,4,1,1,6,2,0,0,,1,1,0,0,0,8,0,0,0,0,0,0,.62,-0.213,.41,-0.08%,-1.29,6b 1-- 0 out tie,7b -23 2 out d2,,MIA,2.5,L,3,5,,
25,78,2013-06-30,MIN,KCR,6-7,,3,2.0,3,2,2,1,0,0,0,2.63,9,33,18,6,0,3,5,4,0,0,,0,0,0,0,0,8,2,0,1,1,0,0,.99,-0.161,.62,-0.06%,-1.02,6t --- 0 out d1,7t 3 out d3,,MIN,2.0,L,8,9,,
26,80,2013-07-02,MIN,NYY,8-8,,1,1.0,1,0,0,0,1,0,0,2.56,4,14,9,3,0,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.05,0.002,.02,0.00%,0.49,8t --- 0 out d6,8t 3 out d6,,MIN,1.0,L,3,7,,
27,83,2013-07-05,MIN,TOR,7-GF(8),,2,2.0,0,0,0,0,1,0,0,2.43,6,24,18,7,2,3,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.06,0.009,.01,0.00%,0.99,7b --- 0 out d4,8b end d 4,,TOR,0.0,L,0,4,,
28,86,2013-07-08,MIN,TBR,8-GF(8),,2,1.0,1,1,1,1,1,0,0,2.59,5,15,9,3,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,.15,-0.012,.03,0.00%,-0.53,8b --- 0 out d3,8b end d 4,,TBR,2.0,L,4,7,,
29,88,2013-07-10,MIN,TBR,12-GF(13),L(2-1),1,1.0,2,1,1,1,1,0,0,2.74,6,22,13,4,1,2,2,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,3.08,-0.261,.38,-0.02%,-0.53,12b 12- 2 out tie,13b end d 1,,TBR,3.0,L,3,4,,
30,90,2013-07-12,MIN,NYY,4-5,L(2-2),1,1.0,2,2,2,0,1,0,0,3.09,5,18,14,3,2,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.20,-0.134,.09,-0.01%,-0.93,4b --- 1 out tie,5b -2- 1 out d1,,NYY,2.0,L,0,2,,
31,95,2013-07-21,MIN,CLE,9-GF,,8,1.0,2,1,1,1,0,0,0,3.22,5,17,11,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.03,-0.003,.01,0.00%,-0.51,9t --- 0 out d5,9t end d 6,,MIN,3.0,L,1,7,,
32,99,2013-07-25,MIN,SEA,2-5,,3,3.0,3,2,2,1,3,0,0,3.40,13,60,39,11,6,3,6,2,1,0,,1,0,0,0,0,12,2,0,0,0,0,0,.09,0.007,.01,0.00%,0.34,2b -2- 2 out d6,5b -2- 2 out d7,,SEA,1.3333333333333333,L,2,8,,
33,103,2013-07-30,MIN,KCR,5-7,,4,3.0,0,0,0,0,2,0,0,3.20,9,34,24,5,3,3,4,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.48,0.108,.02,0.00%,1.47,5t --- 0 out d2,7t 3 out d2,,MIN,0.0,L,2,7,,
34,106,2013-08-02,MIN,HOU,12-GF(13),W(3-2),2,2.0,1,0,0,0,1,0,0,3.08,7,26,15,3,1,5,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.68,0.270,.04,0.00%,0.98,12t --- 0 out tie,13t end tie,,MIN,0.5,W,4,3,,
35,109,2013-08-05,MIN,KCR,6-7,,2,1.1,7,7,7,1,1,1,0,4.17,11,47,26,6,2,6,3,2,0,0,,0,0,0,0,0,10,1,0,0,1,0,0,.02,-0.011,.00,0.00%,-5.53,6b --- 0 out d6,7b 1-- 1 out d12,,KCR,7.2727272727272725,L,0,13,,
36,114,2013-08-10,MIN,CHW,7-GF(8),,4,1.1,0,0,0,1,1,0,0,4.07,5,22,14,3,2,1,2,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.74,0.075,.01,0.00%,1.01,7b 1-3 2 out d1,8b end d 1,,CHW,0.9090909090909091,L,4,5,,
37,118,2013-08-14,MIN,CLE,10-GF(12),L(3-3),3,2.1,2,1,1,1,2,0,0,4.06,10,37,22,5,3,2,5,3,0,0,,0,0,0,0,0,8,0,0,0,0,1,0,2.23,-0.160,.02,0.00%,0.08,10t --- 2 out d1,12t end d 1,,MIN,1.4285714285714286,L,8,9,,
38,122,2013-08-18,MIN,CHW,6-8,,3,3.0,0,0,0,2,2,0,0,3.86,10,39,21,7,4,4,2,0,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.33,0.058,.00,0.00%,1.47,6t --- 0 out d3,8t 3 out d3,,MIN,0.6666666666666666,L,2,5,,
39,128,2013-08-24,MIN,CLE,8-GF(8),,5,1.0,1,0,0,0,0,0,0,3.79,4,15,13,3,2,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,0.001,.00,0.00%,0.46,8b --- 0 out d5,8b end d 5,,CLE,1.0,L,2,7,,
40,130,2013-08-27,MIN,KCR,9-GF,,2,1.0,1,1,1,0,0,1,0,3.88,4,14,8,1,0,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,-0.007,.00,0.00%,-0.51,9t --- 0 out d4,9t end d 5,,MIN,1.0,L,1,6,,
41,132,2013-08-29,MIN,KCR,4-6,,1,3.0,1,0,0,1,0,0,0,3.70,9,29,17,4,1,6,2,2,0,0,,0,0,0,0,0,8,0,0,0,2,0,0,.42,0.077,.00,0.00%,1.47,4t --- 0 out d3,6t 3 out d3,,MIN,0.6666666666666666,L,1,3,,
42,138,2013-09-04,MIN,HOU,5-8,,5,3.2,2,0,0,0,2,0,0,3.50,12,46,28,4,10,6,4,3,1,0,,1,1,0,1,0,12,0,0,0,0,0,0,.48,0.055,.00,0.00%,1.37,5b --3 1 out d1,8b 3 out d1,,HOU,0.625,L,5,6,,
43,142,2013-09-09,MIN,LAA,5-6,,4,1.1,1,0,0,0,1,0,0,3.44,5,17,12,2,1,3,1,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.73,0.119,.00,0.00%,1.08,5t -23 2 out d2,6t 3 out tie,,MIN,0.9090909090909091,W,6,3,,
44,144,2013-09-11,MIN,OAK,4-4,,1,0.2,2,2,2,0,0,1,0,3.66,4,16,9,3,1,2,2,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.03,-0.005,.00,0.00%,-2.33,4t -2- 1 out d9,4t 3 out d12,,MIN,10.0,L,3,18,,
45,146,2013-09-13,MIN,TBR,8-8,,1,1.0,1,0,0,0,1,0,0,3.61,4,17,9,2,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.19,0.014,.00,0.00%,0.49,8t --- 0 out d3,8t 3 out d3,,MIN,1.0,L,0,3,,
46,149,2013-09-16,MIN,CHW,8-GF(8),,2,1.0,0,0,0,0,0,0,0,3.56,3,14,7,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.50,8b --- 0 out d11,8b end d11,,CHW,0.0,L,1,12,,
47,153,2013-09-20,MIN,OAK,5-6,,3,1.1,3,3,3,1,2,1,0,3.86,8,30,16,4,6,3,2,1,0,0,,1,1,0,0,0,7,0,0,0,0,0,0,.03,-0.009,.00,0.00%,-3.21,5b -2- 2 out d7,6b 3 out d11,,OAK,3.6363636363636362,L,0,11,,
48,156,2013-09-23,MIN,DET,7-7,,2,0.2,0,0,0,0,0,0,0,3.82,1,2,1,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,.91,0.054,.00,0.00%,1.56,7t 123 1 out d3,7t 3 out d3,,MIN,0.0,W,4,3,,
49,159,2013-09-26,MIN,CLE,6-7,,2,1.1,2,1,1,1,1,0,0,3.87,6,30,16,6,4,1,3,2,0,0,,3,1,0,0,0,5,1,0,0,0,0,0,.48,-0.050,.00,0.00%,-0.75,6t 123 2 out d3,7t 3 out d5,,MIN,2.727272727272727,L,5,6,,
50,101,2014-07-24,MIN,CHW,8-GF,,99,2.0,1,0,0,1,1,0,0,0.00,8,23,14,3,1,5,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.10,0.010,.03,0.00%,0.95,8t --- 0 out d5,9t end d 3,,MIN,1.0,L,2,5,,
51,103,2014-07-26,MIN,CHW,6-8,,1,3.0,1,0,0,0,0,0,0,0.00,10,30,20,4,1,3,7,1,0,0,,2,1,0,0,0,9,0,0,0,0,1,0,.02,0.005,.00,0.00%,1.76,6t 1-3 0 out d6,8t 3 out d7,,MIN,0.3333333333333333,L,0,7,,
52,106,2014-07-30,MIN,KCR,7-7,,3,0.2,1,0,0,0,0,0,0,0.00,3,10,6,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.022,.13,0.00%,0.26,7b --- 0 out d1,7b 1-- 2 out d1,,KCR,5.0,L,2,3,,
53,107,2014-07-31,MIN,KCR,7-7,,0,0.2,2,2,1,0,1,0,0,1.42,4,13,10,3,4,1,2,2,0,0,,2,2,2,0,0,4,0,1,0,0,0,0,.89,-0.323,.14,-0.03%,-3.11,7b 12- 1 out tie,7b 3 out d4,,KCR,10.0,L,3,6,,
54,109,2014-08-02,MIN,CHW,7-7,W(1-0),1,0.1,0,0,0,0,0,0,0,1.35,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.71,0.018,.06,0.00%,0.41,7b 12- 2 out d2,7b 3 out d2,,CHW,0.0,W,8,6,,
55,113,2014-08-07,MIN,OAK,7-7,,4,1.0,0,0,0,1,0,0,0,1.17,4,17,9,1,2,2,1,1,0,0,,2,0,0,0,0,3,0,0,1,0,0,0,.43,0.028,.04,0.00%,1.43,7b 12- 0 out d3,7b 3 out d3,,OAK,1.0,L,0,3,,
56,115,2014-08-09,MIN,OAK,6-7,,1,2.0,1,0,0,1,4,0,0,0.93,8,30,19,6,4,1,2,1,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.02,0.003,.00,0.00%,1.52,6b -2- 0 out d7,7b 3 out d7,,OAK,1.0,L,4,9,,
57,117,2014-08-11,MIN,HOU,7-8,,1,1.1,0,0,0,0,1,0,0,0.82,4,14,10,4,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.30,0.129,.05,0.00%,0.68,7b --- 0 out tie,8b --- 1 out tie,,HOU,0.0,W,4,2,,
58,120,2014-08-15,MIN,KCR,9-GF,,3,1.0,1,0,0,0,0,0,0,0.75,4,8,6,1,0,2,2,1,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,.16,0.007,.01,0.00%,0.47,9t --- 0 out d3,9t end d 3,,MIN,1.0,L,5,6,,
59,122,2014-08-17,MIN,KCR,7-7,,1,1.0,4,2,2,0,1,1,1,2.08,8,24,16,3,3,2,4,3,0,0,,0,0,0,0,0,7,1,1,0,0,0,0,.06,-0.019,.00,0.00%,-1.53,7t --- 0 out d5,7t 3 out d7,,MIN,4.0,L,6,12,,
60,123,2014-08-18,MIN,KCR,9-GF,,0,1.0,2,1,1,1,0,1,0,2.57,6,26,16,3,1,2,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.03,-0.006,.00,0.00%,-0.53,9t --- 0 out d4,9t end d 5,,MIN,3.0,L,4,6,,
61,127,2014-08-22,MIN,DET,6-6,W(2-0),3,0.2,0,0,0,1,0,0,0,2.45,2,9,3,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,1,1,0,0,2.50,0.110,.00,0.00%,0.66,6t -2- 1 out a1,6t 3 out a1,,MIN,5.0,W,20,6,,
62,128,2014-08-23,MIN,DET,6-7,,0,2.0,1,0,0,0,2,0,0,2.16,7,26,18,5,3,2,3,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.24,0.034,.00,0.00%,0.95,6t --- 0 out a5,7t 3 out a5,1,MIN,0.5,W,12,4,,
63,133,2014-08-28,MIN,KCR,6-7,BS(1),4,0.2,1,1,1,2,0,1,0,2.60,5,21,8,2,1,2,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.14,-0.198,.00,0.00%,-0.87,6b 1-- 1 out a1,7b 1-- 0 out tie,,KCR,15.0,W,11,5,,
64,135,2014-08-30,MIN,BAL,8-GF(8),,1,1.0,1,0,0,0,0,0,0,2.45,4,8,6,2,0,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.52,0.029,.00,0.00%,0.48,8b --- 0 out d1,8b end d 1,,BAL,1.0,L,2,3,,
65,139,2014-09-03,MIN,CHW,7-7,,3,1.0,0,0,0,0,3,0,0,2.33,3,13,10,5,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.00,0.00%,0.47,7t --- 0 out a7,7t 3 out a7,,MIN,0.0,W,11,4,,
66,141,2014-09-05,MIN,LAA,8-8,H(1),1,0.1,0,0,0,0,0,0,0,2.29,1,5,2,0,0,1,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,4.40,-0.001,.00,0.00%,0.08,8t 12- 0 out a1,8t -23 1 out a1,,MIN,0.0,L,6,7,,
67,143,2014-09-07,MIN,LAA,7-7,,1,1.0,4,2,2,0,0,0,0,3.05,7,19,15,2,2,4,3,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.01,-0.001,.00,0.00%,-1.53,7t --- 0 out d9,7t 3 out d11,,MIN,4.0,L,4,14,,
68,148,2014-09-13,MIN,CHW,5-6,,5,1.2,1,0,0,1,0,0,0,2.82,7,24,15,4,1,4,2,1,0,0,,1,0,1,0,0,6,0,0,0,0,0,0,1.45,0.151,.00,0.00%,0.93,5b 1-- 1 out tie,6b 3 out a1,2,CHW,1.6666666666666667,L,6,7,,
69,150,2014-09-15,MIN,DET,7-8,,1,1.1,1,0,0,0,1,0,0,2.66,5,19,12,5,2,2,2,1,1,0,,2,0,0,0,0,5,1,0,0,0,0,0,.69,0.059,.00,0.00%,0.95,7t 1-3 2 out d2,8t 3 out d2,,MIN,0.9090909090909091,L,6,8,,
70,152,2014-09-17,MIN,DET,7-8,H(2),1,1.1,4,0,0,0,0,0,0,2.52,7,19,14,3,2,4,3,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.82,-0.035,.00,0.00%,-0.21,7t --- 0 out a2,8t 1-3 1 out a2,,MIN,3.6363636363636362,W,8,4,,
71,155,2014-09-21,MIN,CLE,5-5,,3,0.1,0,0,0,0,0,0,0,2.49,1,2,1,0,0,0,1,0,0,0,,3,1,0,0,0,0,0,0,0,0,1,0,1.23,-0.009,.00,0.00%,0.12,5t 123 1 out d3,5t 12- 2 out d4,,MIN,0.0,L,2,7,,
72,156,2014-09-22,MIN,ARI,9-GF,,0,1.0,0,0,0,0,0,0,0,2.39,3,5,4,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.00,0.00%,0.47,9t --- 0 out d4,9t end d 4,,MIN,0.0,L,2,6,,
73,159,2014-09-25,MIN,DET,7-7,,2,1.0,2,1,1,0,0,0,0,2.63,5,11,9,2,2,3,2,2,0,0,,0,0,0,1,0,4,1,0,0,0,0,1,.61,-0.077,.00,0.00%,-0.53,7b --- 0 out d1,7b 3 out d2,,DET,2.0,L,2,4,,
74,161,2014-09-27,MIN,DET,8-8,,1,1.0,2,1,1,0,0,0,0,2.86,5,9,7,1,0,1,4,1,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,.02,0.000,.00,0.00%,-0.53,8b --- 0 out a10,8b 3 out a9,,DET,2.0,W,12,3,,
75,25,2015-05-03,MIN,CHW,4-6,W(1-0),99,2.2,0,0,0,0,3,0,0,0.00,8,32,26,6,3,4,1,0,0,0,,3,0,0,0,0,8,0,0,0,0,0,0,.47,0.093,.45,0.05%,2.53,4t 123 1 out a5,6t 3 out a9,,MIN,0.0,W,13,3,,
76,27,2015-05-05,MIN,OAK,9-GF,,1,1.0,0,0,0,0,1,0,0,0.00,3,12,9,1,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.036,.51,0.02%,0.49,9t --- 0 out d1,9t end d 1,,MIN,0.0,L,1,2,,
77,28,2015-05-06,MIN,OAK,7-7,,0,1.0,2,0,0,0,3,0,0,0.00,5,18,14,9,0,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.14,0.009,.14,0.01%,0.49,7t --- 0 out a6,7t 3 out a6,,MIN,2.0,W,13,0,,
78,32,2015-05-10,MIN,CLE,5-6,,3,2.0,3,2,2,1,1,0,0,2.70,9,25,16,7,0,3,4,2,0,0,,0,0,0,1,0,7,1,0,0,0,1,0,.11,-0.024,.14,-0.02%,-0.96,5b --- 0 out d5,6b 3 out d7,,CLE,2.0,L,2,8,,
79,33,2015-05-12,MIN,DET,10-GF(10),L(1-1),1,0.1,2,1,1,0,0,0,0,3.86,3,8,6,1,0,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.39,-0.366,3.28,-0.30%,-1.03,10b --- 0 out tie,10b end d 1,,DET,20.0,L,1,2,,
80,35,2015-05-14,MIN,DET,6-6,,1,0.2,1,0,0,1,1,0,0,3.52,4,25,16,5,3,1,1,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,.07,-0.005,.10,0.00%,-0.49,6b 1-- 1 out d6,6b 3 out d7,,DET,10.0,L,1,13,,
81,38,2015-05-17,MIN,TBR,7-8,,2,2.0,1,0,0,0,2,0,0,2.79,8,25,19,6,4,3,3,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,1,.02,0.002,.02,0.00%,0.97,7t --- 0 out d7,8t 3 out d7,,MIN,0.5,L,3,11,,
82,39,2015-05-19,MIN,PIT,6-7,H(1),1,0.1,1,1,1,1,0,0,0,3.60,3,10,4,1,1,1,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.11,-0.042,1.25,-0.03%,-0.40,6b -23 2 out a4,7b 12- 0 out a4,,PIT,20.0,W,8,5,,
83,40,2015-05-20,MIN,PIT,7-7,H(2),0,0.2,0,1,1,2,0,0,0,4.22,4,12,4,0,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.03,-0.004,2.25,0.00%,-0.01,7b --- 0 out a2,7b 1-3 2 out a2,,PIT,10.0,W,4,3,,
84,46,2015-05-27,MIN,BOS,8-8,H(3),6,0.2,0,0,0,0,0,0,0,3.97,2,7,4,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.19,0.059,1.50,0.05%,0.39,8t --- 0 out a2,8t --- 2 out a2,,MIN,0.0,W,6,4,,
85,47,2015-05-29,MIN,TOR,7-7,,1,0.2,0,0,0,0,2,0,0,3.75,2,7,6,3,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.34,0.067,1.74,0.05%,0.39,7t --- 0 out tie,7t --- 2 out tie,,MIN,0.0,L,4,6,,
86,48,2015-05-30,MIN,TOR,7-7,W(2-1),0,1.0,0,0,0,0,1,0,0,3.46,3,12,9,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.087,1.48,0.07%,0.49,7t --- 0 out tie,7t 3 out tie,,MIN,0.0,W,3,2,,
87,49,2015-05-31,MIN,TOR,7-7,W(3-1),0,0.2,0,0,0,1,0,0,0,3.29,3,9,5,2,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.52,0.076,1.98,0.06%,0.67,7t -2- 1 out d1,7t 3 out d1,,MIN,5.0,W,6,5,,
88,51,2015-06-03,MIN,BOS,5-6,,2,1.2,0,0,0,0,0,0,0,2.93,5,19,13,1,3,3,2,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.19,0.025,.25,0.02%,1.06,5b 1-- 1 out d4,6b 3 out d4,1,BOS,0.0,L,3,6,,
