Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
13,156,2016-09-26,MIA,NYM,6-6,,1,0.0,0,0,0,2,0,0,0,3.55,2,13,5,2,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.55,-0.050,.01,0.00%,-0.97,6t --- 0 out a5,6t 12- 0 out a5,,MIA,inf,W,7,3,,
14,157,2016-09-27,MIA,NYM,8-8,,0,0.1,2,3,3,1,0,0,0,5.54,4,17,8,2,0,0,3,3,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,.33,-0.023,.01,0.00%,-1.06,8t --- 0 out d3,8t 123 1 out d3,,MIA,30.0,L,1,12,,
15,161,2016-10-02,MIA,WSN,5-5,L(0-1),4,1.0,2,3,3,0,0,1,1,7.07,6,17,12,1,0,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.35,-0.297,.00,0.00%,-2.49,5b --- 0 out tie,5b 3 out d3,,WSN,2.0,L,7,10,,
16,29,2017-05-05,CIN,SFG,8-GF,,99,2.0,1,0,0,0,3,0,0,0.00,7,29,19,6,5,1,3,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.01,0.001,.01,0.00%,1.05,8t --- 0 out a9,9t end a10,,CIN,0.5,W,13,3,,
17,32,2017-05-08,CIN,NYY,5-5,,2,0.2,1,0,0,0,0,0,0,0.00,3,12,9,1,0,1,2,1,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,.99,-0.022,1.09,-0.01%,-0.07,5t 12- 1 out d3,5t 3 out d4,,CIN,5.0,L,4,10,,
18,35,2017-05-12,CIN,SFG,13-14,,3,2.0,0,0,0,0,1,0,0,0.00,6,23,17,1,3,2,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.82,0.277,2.16,0.20%,1.01,13b --- 0 out tie,14b 3 out tie,,SFG,0.0,L,2,3,,
19,37,2017-05-14,CIN,SFG,5-6,,1,2.0,3,1,1,0,1,1,0,1.35,9,33,18,3,6,3,5,3,0,0,,0,0,2,0,0,9,0,0,0,0,0,0,.15,-0.002,.16,0.00%,0.01,5b --- 0 out d5,6b 3 out d6,,SFG,1.5,L,3,8,,
20,39,2017-05-17,CIN,CHC,3-5,,2,2.1,0,0,0,0,1,0,0,1.00,7,26,20,5,4,6,0,0,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.14,0.025,.16,0.02%,1.31,3b 1-- 2 out d5,5b 3 out d5,,CHC,0.0,L,5,7,,
21,41,2017-05-19,CIN,COL,9-GF,,1,1.0,2,2,2,1,2,0,0,2.70,6,24,18,4,4,2,1,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.12,-0.012,.10,-0.01%,-1.48,9t --- 0 out d4,9t end d 6,,CIN,3.0,L,6,12,,
22,45,2017-05-23,CIN,CLE,6-7,,3,2.0,0,0,0,0,2,0,0,2.25,6,20,14,4,1,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.19,0.029,.16,0.02%,1.05,6t --- 0 out d4,7t 3 out d4,,CIN,0.0,L,7,8,,
23,48,2017-05-27,CIN,PHI,6-7,,3,2.0,0,0,0,0,1,0,0,1.93,6,18,11,4,2,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.08,0.164,1.02,0.09%,1.01,6b --- 0 out tie,7b 3 out tie,,PHI,0.0,L,3,4,,
24,53,2017-06-02,CIN,ATL,7-7,,5,1.0,1,0,0,0,0,0,0,1.80,4,11,7,1,1,2,2,0,1,0,,0,0,1,0,0,4,1,0,0,0,0,0,.67,0.037,.56,0.02%,0.52,7t --- 0 out d2,7t 3 out d2,,CIN,1.0,W,3,2,,
25,54,2017-06-03,CIN,ATL,5-6,,0,1.2,1,0,0,1,0,0,1,1.62,7,29,19,1,3,2,3,1,0,0,,1,1,0,1,0,5,0,0,0,0,0,0,.51,-0.014,.45,-0.01%,0.22,5t -2- 1 out d3,6t 3 out d4,,CIN,1.6666666666666667,L,5,6,,
26,59,2017-06-08,CIN,STL,8-8,,4,1.0,2,2,2,0,0,1,0,2.55,5,15,9,0,0,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.32,-0.010,.34,-0.01%,-1.48,8t --- 0 out a5,8t 3 out a3,,CIN,2.0,W,5,2,,
27,62,2017-06-11,CIN,LAD,7-8,H(1),2,1.0,2,2,2,0,0,1,0,3.38,4,11,7,2,0,2,2,2,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,.83,0.024,.82,0.01%,-0.12,7b 12- 1 out a4,8b 1-- 1 out a3,,LAD,2.0,L,7,9,,
28,63,2017-06-12,CIN,SDP,5-6,,0,1.1,0,0,0,1,1,0,0,3.15,5,21,11,5,1,3,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.03,0.003,.03,0.00%,0.85,5b --3 2 out d7,6b 3 out d7,,SDP,0.9090909090909091,L,3,9,,
29,67,2017-06-17,CIN,LAD,3-6,,4,3.1,4,2,2,2,3,1,0,3.47,15,54,31,11,5,4,6,2,2,0,,0,0,0,0,0,13,0,0,0,1,0,0,.26,-0.028,.14,-0.01%,-0.39,3t --- 1 out d5,6t 1-- 2 out d6,,CIN,1.9354838709677418,L,2,10,,
30,71,2017-06-21,CIN,TBR,6-6,,3,0.1,3,2,2,0,0,0,0,4.18,3,12,8,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.07,-0.033,.44,-0.01%,-0.41,6b --- 0 out d1,6b 12- 1 out d1,,TBR,30.0,L,3,8,,
31,72,2017-06-23,CIN,WSN,9-9,,1,0.2,1,0,0,1,1,0,0,4.07,4,18,13,3,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.90,0.085,.94,0.02%,0.29,9b --- 1 out tie,9b 3 out tie,,WSN,10.0,L,5,6,,
32,75,2017-06-26,CIN,STL,4-6,,2,2.0,9,5,5,0,3,1,1,5.47,16,54,37,12,6,6,6,5,0,0,,0,0,0,0,0,14,1,0,0,1,0,1,.32,-0.165,.11,-0.04%,-5.83,4b --- 0 out d2,6b 123 0 out d7,,STL,4.5,L,2,8,,
33,81,2017-07-02,CIN,CHC,7-8,,5,2.0,3,2,2,0,1,1,1,5.72,10,34,24,5,2,5,3,2,0,0,,0,0,0,0,0,9,1,0,0,0,0,1,.12,-0.028,.05,-0.01%,-0.96,7t --- 0 out d4,8t 3 out d6,,CIN,1.5,L,2,6,,
34,84,2017-07-05,CIN,COL,8-GF(8),,2,0.1,0,0,0,0,1,0,0,5.65,1,5,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.56,0.015,.17,0.00%,0.49,8b 12- 2 out d2,8b end d 2,,COL,0.0,L,3,5,,
35,113,2017-08-08,CIN,SDP,8-GF,,33,2.0,0,0,0,1,3,0,0,5.28,7,26,19,7,4,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.09,0.013,.00,0.00%,1.05,8t --- 0 out d4,9t end d 4,,CIN,0.5,L,3,7,,
36,115,2017-08-10,CIN,SDP,8-8,,1,1.0,0,0,0,0,1,0,0,5.12,3,12,9,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.025,.00,0.00%,0.52,8t --- 0 out a4,8t 3 out a4,,CIN,0.0,W,10,3,,
37,117,2017-08-12,CIN,MIL,7-7,,1,1.0,0,0,0,0,1,0,0,4.96,3,13,6,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.090,.01,0.00%,0.52,7b --- 0 out tie,7b 3 out tie,,MIL,0.0,L,5,6,,
38,2,2018-03-31,CIN,WSN,6-7,,99,2.0,3,1,1,1,1,1,0,4.50,9,38,22,5,3,4,3,1,0,0,,0,0,0,1,0,8,0,0,1,0,0,0,.23,-0.026,.20,-0.01%,-0.01,6t --- 0 out d5,7t 3 out d4,,CIN,2.0,L,7,13,2.10,6.00
39,5,2018-04-05,CIN,PIT,8-GF(8),,4,1.0,0,0,0,1,0,0,0,3.00,4,12,6,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.006,.11,0.00%,0.46,8b --- 0 out d3,8b end d 3,,PIT,1.0,L,2,5,1.65,3.00
40,6,2018-04-06,CIN,PIT,6-7,,0,1.2,5,4,3,0,0,0,0,7.71,9,23,15,2,2,3,6,4,0,0,,2,2,0,0,0,9,2,0,0,0,0,1,.01,-0.006,.01,0.00%,-4.39,6b 1-3 1 out d6,7b 3 out d12,,PIT,4.166666666666667,L,3,14,-5.25,-4.00
41,9,2018-04-09,CIN,PHI,4-5,,2,2.0,0,0,0,0,2,0,0,5.40,6,28,18,4,3,2,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.62,0.094,.48,0.04%,0.99,4b --- 0 out d1,5b 3 out d1,,PHI,0.0,L,5,6,8.50,12.00
42,11,2018-04-11,CIN,PHI,12-GF(12),L(0-1),1,0.2,0,1,0,1,0,0,0,4.91,4,8,4,1,0,2,1,0,0,0,,0,0,0,0,0,1,0,0,1,0,1,1,3.71,-0.364,2.39,-0.14%,-0.73,12b --- 0 out tie,12b end d 1,,PHI,5.0,L,3,4,0.90,2.00
43,12,2018-04-12,CIN,STL,5-6,L(0-2),0,1.0,1,1,1,0,0,1,1,5.40,4,16,8,3,1,2,1,0,0,0,,3,0,0,0,0,3,0,0,0,1,0,0,1.58,0.028,1.01,0.01%,0.54,5t 123 1 out tie,6t 1-- 1 out d1,,CIN,1.0,L,4,13,-0.95,0.00
44,14,2018-04-14,CIN,STL,5-6,,1,1.2,2,1,1,0,4,0,0,5.40,7,25,19,6,7,1,2,1,0,0,,2,0,0,0,0,7,2,0,0,0,0,0,.30,-0.006,.16,0.00%,0.40,5t 12- 1 out d5,6t 3 out d5,,CIN,1.6666666666666667,L,1,6,8.55,14.00
45,18,2018-04-18,CIN,MIL,6-6,,3,1.0,0,0,0,0,1,0,0,4.91,3,9,6,4,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.029,.16,0.01%,0.49,6b --- 0 out d2,6b 3 out d2,,MIL,0.0,L,0,2,4.25,6.00
46,21,2018-04-22,CIN,STL,6-6,,3,1.0,0,0,0,0,1,0,0,4.50,3,11,8,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.044,.17,0.01%,0.47,6b --- 0 out d1,6b 3 out d1,,STL,0.0,L,2,9,4.25,6.00
47,24,2018-04-25,CIN,ATL,6-7,H(1),2,2.0,1,0,0,1,2,0,0,3.86,8,27,18,4,1,2,3,1,0,0,,0,0,1,0,0,7,0,0,1,0,0,0,1.82,0.175,.50,0.03%,0.99,6t --- 0 out a1,7t 3 out a1,,CIN,1.0,L,4,5,7.30,12.00
48,25,2018-04-26,CIN,ATL,6-6,,0,0.1,1,0,0,0,1,0,0,3.77,2,11,7,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.75,-0.003,.38,0.00%,-0.03,6t --- 0 out tie,6t 1-- 1 out tie,,CIN,10.0,L,4,7,2.15,4.00
49,27,2018-04-28,CIN,MIN,5-6,,1,1.1,0,0,0,1,2,0,0,3.45,5,26,15,6,2,1,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.56,0.059,.12,0.01%,0.96,5b 12- 2 out d2,6b 3 out d2,,MIN,0.9090909090909091,L,1,3,6.40,10.00
50,29,2018-04-30,CIN,MIL,6-6,H(2),1,1.0,1,0,0,0,2,0,0,3.24,4,25,18,4,3,2,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.01,0.065,.24,0.01%,0.49,6t --- 0 out a2,6t 3 out a2,,CIN,1.0,L,5,6,5.65,9.00
51,33,2018-05-05,CIN,MIA,7-8,,4,1.1,2,3,3,0,2,0,1,4.50,7,23,15,2,2,1,3,2,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.34,-0.027,.05,0.00%,-1.41,7t --- 0 out d3,8t -23 1 out d4,,CIN,1.8181818181818181,L,0,6,-0.80,1.00
52,34,2018-05-06,CIN,MIA,8-8,,0,1.0,0,0,0,0,2,0,0,4.26,3,11,8,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.02,0.00%,0.49,8t --- 0 out d3,8t 3 out d3,,CIN,0.0,L,5,8,6.25,9.00
53,36,2018-05-08,CIN,NYM,9-GF,,1,1.0,1,0,0,0,1,0,0,4.05,4,12,8,4,0,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.006,.01,0.00%,0.49,9t --- 0 out a5,9t end a 5,,CIN,1.0,W,7,2,3.65,6.00
54,39,2018-05-11,CIN,LAD,6-7,W(1-2),2,1.2,1,1,1,0,4,1,0,4.15,6,27,21,6,6,1,1,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.71,0.056,.08,0.00%,0.23,6b 1-- 0 out a4,7b --- 2 out a3,,LAD,0.8333333333333334,W,6,2,13.15,26.00
55,41,2018-05-13,CIN,LAD,7-7,H(3),1,0.1,1,0,0,0,0,0,0,4.09,2,5,3,0,0,2,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.47,-0.071,.39,-0.01%,-0.81,7b 1-- 0 out a3,7b -2- 1 out a2,,LAD,10.0,W,5,3,0.15,1.00
56,42,2018-05-14,CIN,SFG,8-GF(8),,0,1.0,2,1,1,0,0,1,0,4.30,5,16,10,3,0,1,4,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.01,-0.002,.00,0.00%,-0.55,8b --- 0 out d5,8b end d 6,,SFG,2.0,L,7,10,-0.95,0.00
57,45,2018-05-18,CIN,CHC,9-GF,,3,1.0,1,1,1,2,0,0,0,4.50,5,17,6,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.01,-0.001,.00,0.00%,-0.51,9t --- 0 out d6,9t end d 7,,CIN,3.0,L,1,8,-1.55,0.00
58,47,2018-05-19,CIN,CHC,9-GF,,0,1.0,2,1,1,0,1,0,0,4.68,5,19,11,4,1,3,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.00,0.000,.00,0.00%,-0.51,9t --- 0 out d9,9t end d10,2,CIN,2.0,L,0,10,1.05,3.00
59,61,2018-06-05,CIN,COL,6-6,,16,1.0,3,2,2,2,0,0,0,5.19,8,29,19,4,3,4,2,2,0,0,,0,0,0,0,0,6,0,0,1,0,0,0,.64,-0.079,.03,0.00%,-1.51,6t --- 0 out d3,6t 3 out d5,,CIN,5.0,L,6,9,-4.75,-3.00
60,64,2018-06-08,CIN,STL,9-9,,2,0.1,0,0,0,0,1,0,0,5.13,1,6,4,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.28,0.008,.01,0.00%,0.23,9t 1-- 2 out d2,9t 3 out d2,,CIN,0.0,L,6,7,2.75,4.00
61,65,2018-06-09,CIN,STL,7-8,,0,1.0,3,1,1,1,0,1,0,5.27,7,28,16,5,3,3,3,2,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,.26,-0.044,.01,0.00%,-0.89,7t --- 0 out d3,8t 1-- 0 out d3,,CIN,4.0,L,4,6,-2.15,0.00
62,70,2018-06-16,CIN,PIT,6-6,,6,1.0,3,3,3,1,0,1,0,6.04,6,15,11,3,1,2,3,1,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,.58,-0.118,.02,0.00%,-2.54,6b --- 0 out d2,6b 3 out d5,,PIT,4.0,L,2,6,-6.15,-6.00
63,94,2018-07-13,CIN,STL,9-GF,,26,1.0,0,0,0,0,0,0,0,5.83,3,13,8,3,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.47,9b --- 0 out a8,9b end a 8,,STL,0.0,W,9,1,2.25,3.00
64,95,2018-07-14,CIN,STL,6-6,W(2-2),0,0.2,0,0,0,0,1,0,0,5.70,2,7,5,2,2,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.26,0.064,.13,0.00%,0.65,6b -2- 1 out d1,6b 3 out d1,,STL,0.0,W,8,2,7.50,17.00
65,97,2018-07-20,CIN,PIT,7-7,,5,1.0,2,1,1,0,0,0,0,5.81,4,18,10,1,1,2,2,1,0,0,,0,0,0,0,0,4,0,1,0,1,0,0,.11,-0.011,.01,0.00%,-0.51,7t --- 0 out d5,7t 3 out d6,,CIN,2.0,L,1,12,-0.95,0.00
66,99,2018-07-22,CIN,PIT,8-8,,1,1.0,0,0,0,0,1,0,0,5.63,3,15,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.49,8t --- 0 out d7,8t 3 out d7,,CIN,0.0,L,2,9,4.25,6.00
67,102,2018-07-25,CIN,STL,9-GF,,2,1.0,0,0,0,0,1,0,0,5.45,3,13,8,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.014,.00,0.00%,0.49,9t --- 0 out a4,9t end a 4,,CIN,0.0,W,7,3,4.25,6.00
68,103,2018-07-26,CIN,PHI,6-7,,0,2.0,2,2,2,0,0,2,0,5.66,8,34,24,5,1,4,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.49,-0.141,.02,0.00%,-1.01,6t --- 0 out d1,7t 3 out d3,,CIN,1.0,L,4,9,-0.70,0.00
69,111,2018-08-04,CIN,WSN,5-6,,8,2.0,1,1,1,2,2,0,1,5.59,10,32,20,10,2,4,1,1,0,0,,0,0,0,0,0,7,1,0,1,0,0,0,.27,-0.023,.00,0.00%,0.03,5b --- 0 out d3,6b 3 out d4,2,WSN,1.5,L,2,6,4.10,9.00
70,134,2018-08-30,CIN,MIL,11-11,L(2-3),25,0.1,1,1,1,0,0,1,0,5.79,2,3,3,0,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.48,-0.323,.00,0.00%,-0.77,11t --- 0 out tie,11t --- 1 out d1,,CIN,10.0,L,1,2,-1.85,-2.00
71,1,2019-03-28,MIA,COL,7-8,,99,2.0,0,0,0,2,2,0,0,0.00,8,28,17,4,3,2,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.07,0.010,.07,0.01%,0.99,7t --- 0 out d5,8t 3 out d5,,MIA,1.0,L,3,6,7.30,12.00
72,6,2019-04-02,MIA,NYM,9-GF,,4,1.0,0,0,0,0,1,0,0,0.00,3,8,6,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.038,.52,0.02%,0.50,9t --- 0 out d1,9t end d 1,,MIA,0.0,L,5,6,4.25,6.00
73,7,2019-04-03,MIA,NYM,8-GF,,0,2.0,3,2,0,0,1,0,0,0.00,10,35,25,8,3,4,5,2,2,0,,0,0,0,0,0,10,0,0,0,0,0,1,.11,-0.024,.10,-0.01%,-1.01,8t --- 0 out d4,9t end d 6,,MIA,1.5,L,4,6,4.70,9.00
74,11,2019-04-09,MIA,CIN,8-GF(8),,5,1.0,1,0,0,1,2,0,0,0.00,5,19,12,5,1,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.55,8b --- 0 out d14,8b end d14,,CIN,2.0,L,0,14,5.05,9.00
75,14,2019-04-12,MIA,PHI,6-8,,2,3.0,3,3,3,1,2,1,1,3.00,14,46,30,12,4,6,4,1,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,.06,-0.006,.04,0.00%,-1.51,6t --- 0 out d6,8t 3 out d8,,MIA,1.3333333333333333,L,1,9,1.75,6.00
76,17,2019-04-15,MIA,CHC,5-6,,2,1.1,0,0,0,1,0,0,1,2.61,6,22,11,6,0,2,2,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.61,0.061,.31,0.02%,1.27,5t 123 2 out d3,6t 3 out d3,,MIA,0.9090909090909091,L,2,7,1.80,4.00
77,32,2019-05-04,MIA,ATL,7-GF,,18,2.2,3,0,0,1,1,0,0,2.08,13,47,32,9,2,7,4,2,2,0,,2,2,0,0,0,12,1,0,0,0,0,1,.06,-0.011,.02,0.00%,0.18,7t 1-3 1 out d5,9t end d 7,,MIA,1.8181818181818181,L,2,9,5.60,11.00
78,35,2019-05-07,MIA,CHC,7-8,,2,1.1,1,0,0,1,1,0,0,1.88,6,26,15,2,3,2,2,1,1,0,,1,0,0,0,0,5,1,0,1,0,0,0,2.01,0.154,.57,0.03%,0.79,7b 1-- 2 out tie,8b 3 out tie,,CHC,1.8181818181818181,L,2,5,3.80,7.00
79,38,2019-05-10,MIA,NYM,4-5,,2,2.0,4,1,1,2,4,0,0,2.20,12,49,36,7,9,0,6,3,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.03,-0.003,.01,0.00%,-0.03,4b --- 0 out d8,5b 3 out d9,,NYM,3.0,L,2,11,6.90,15.00
80,45,2019-05-21,MIA,DET,6-7,H(1),10,1.2,0,0,0,0,2,0,0,2.00,5,21,15,6,3,1,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.24,0.163,.15,0.01%,1.01,6b --- 0 out a1,7b --- 2 out a2,,DET,0.0,W,5,4,7.75,11.00
81,46,2019-05-22,MIA,DET,7-7,H(2),0,1.0,1,0,0,0,0,0,1,1.89,5,20,14,3,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.99,0.114,.27,0.01%,0.56,7b --- 0 out a1,7b 3 out a1,,DET,1.0,W,6,3,1.05,3.00
82,48,2019-05-24,MIA,WSN,5-6,H(3),1,0.2,2,1,1,0,2,0,1,2.29,5,22,14,2,5,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.66,-0.149,.28,-0.02%,-1.29,5b --- 2 out a3,6b 12- 1 out a2,,WSN,10.0,L,10,12,1.70,5.00
83,54,2019-05-30,MIA,SFG,8-8,,5,0.0,0,0,0,1,0,0,0,2.29,1,4,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,4.03,-0.037,.62,0.00%,-0.39,8t 1-3 1 out tie,8t 123 1 out tie,,MIA,inf,L,1,3,-0.60,0.00
84,55,2019-05-31,MIA,SDP,6-7,,0,1.2,3,2,2,0,2,1,0,2.95,8,38,24,8,5,3,3,1,0,0,,0,0,1,0,0,8,0,0,0,0,0,0,.53,-0.099,.07,-0.01%,-1.23,6b --- 0 out d1,7b 1-- 2 out d3,,SDP,2.5,L,2,5,1.95,5.00
85,58,2019-06-04,MIA,MIL,9-GF,,3,1.0,0,0,0,2,0,0,0,2.82,5,22,12,1,4,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.54,9b --- 0 out a16,9b end a16,,MIL,2.0,W,16,0,1.05,3.00
86,60,2019-06-06,MIA,MIL,6-6,,1,1.0,0,0,0,0,2,0,0,2.70,3,9,9,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,.06,0.00%,0.54,6b --- 0 out d3,6b 3 out d3,,MIL,0.0,L,1,5,6.25,9.00
87,63,2019-06-09,MIA,ATL,7-7,H(4),2,0.1,0,0,0,1,0,0,0,2.66,2,9,3,1,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.57,0.064,.42,0.01%,0.44,7t 12- 2 out a2,7t 3 out a2,,MIA,10.0,L,6,7,0.15,1.00
