Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,148,2013-09-14,NYM,MIA,8-8,H(2),0,0.2,1,0,0,0,2,0,0,4.35,3,14,10,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.81,0.031,.00,0.00%,0.22,8t --- 1 out a2,8t 3 out a2,2,NYM,5.0,W,3,1
12,149,2013-09-15,NYM,MIA,12-GF(12),W(1-0),0,1.0,0,0,0,0,0,0,0,3.97,3,10,7,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.67,0.120,.00,0.00%,0.42,12t --- 0 out tie,12t end tie,,NYM,0.0,W,1,0
13,151,2013-09-18,NYM,SFG,9-GF,W(2-0),2,1.0,0,0,0,0,1,0,0,3.65,3,17,10,4,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,.00,0.00%,0.42,9t --- 0 out d3,9t end d 3,,NYM,0.0,W,5,4
14,153,2013-09-20,NYM,PHI,8-8,H(3),1,0.2,1,0,0,0,1,0,0,3.46,3,13,10,5,1,1,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.30,0.031,.00,0.00%,0.14,8b --- 0 out a2,8b -2- 2 out a2,,PHI,5.0,W,6,4
15,155,2013-09-22,NYM,PHI,8-8,H(4),1,1.0,1,1,1,1,1,0,0,3.86,5,21,11,3,1,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.79,-0.006,.00,0.00%,-0.56,8b --- 0 out a2,8b 3 out a1,,PHI,2.0,W,4,3
16,157,2013-09-24,NYM,CIN,9-GF,S(1),1,1.0,0,0,0,0,2,0,0,3.60,3,14,12,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.72,0.080,.00,0.00%,0.45,9b --- 0 out a2,9b end a 2,,CIN,0.0,W,4,2
17,161,2013-09-28,NYM,MIL,8-8,,3,1.0,2,1,1,1,1,0,0,3.94,6,26,16,2,2,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,2.69,-0.232,.00,0.00%,-0.58,8t --- 0 out tie,8t 3 out d1,,NYM,3.0,L,2,4
18,162,2013-09-29,NYM,MIL,8-8,W(3-0),0,1.0,0,0,0,1,0,0,0,3.71,4,11,6,2,1,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.94,0.041,.00,0.00%,0.42,8t --- 0 out d1,8t 3 out d1,,NYM,1.0,W,3,2
19,51,2014-05-27,NYM,PIT,6-7,W(1-0),99,1.1,1,0,0,2,2,0,0,0.00,7,34,18,9,2,1,2,2,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.89,0.124,1.27,0.05%,0.81,6t 12- 2 out tie,7t 3 out a2,,NYM,2.727272727272727,W,4,2
20,53,2014-05-29,NYM,PHI,7-8,H(1),1,1.1,0,0,0,0,3,0,0,0.00,4,13,11,8,2,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.53,0.052,.46,0.03%,0.54,7b --- 2 out a3,8b 3 out a3,,PHI,0.0,W,4,1
21,54,2014-05-30,NYM,PHI,12-13,,0,2.0,2,0,0,2,2,0,0,0.00,10,38,26,4,5,6,0,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,2.33,0.253,2.28,0.15%,0.89,12b --- 0 out tie,13b 3 out tie,,PHI,2.0,L,5,6
22,56,2014-06-01,NYM,PHI,9-9,,1,0.2,0,0,0,0,0,0,0,0.00,2,11,7,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.49,0.072,1.38,0.04%,0.23,9b --- 1 out tie,9b 3 out tie,,PHI,0.0,W,4,3
23,58,2014-06-03,NYM,CHC,8-8,,1,0.2,1,0,0,0,2,0,0,0.00,3,14,8,2,3,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.74,0.057,1.83,0.04%,0.24,8b --- 1 out tie,8b 3 out tie,,CHC,5.0,L,1,2
24,60,2014-06-05,NYM,CHC,6-7,L(1-1),1,1.2,1,1,1,1,3,1,0,1.17,7,33,21,8,5,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.66,-0.162,.62,-0.09%,-0.19,6b --- 0 out d2,7b --- 2 out d1,,CHC,1.6666666666666667,L,4,7
25,63,2014-06-08,NYM,SFG,8-GF(8),,2,0.1,1,0,0,0,1,0,0,1.13,2,7,4,1,1,0,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.45,-0.063,.33,-0.03%,-0.71,8b -2- 2 out d1,8b end d 2,,SFG,10.0,L,4,6
26,64,2014-06-10,NYM,MIL,7-7,,1,1.0,1,0,0,0,0,0,0,1.00,3,12,8,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.31,0.012,.20,0.01%,0.42,7t --- 0 out a5,7t 3 out a5,,NYM,1.0,W,6,2
27,65,2014-06-11,NYM,MIL,9-GF,,0,1.0,0,0,0,1,0,0,0,0.90,4,13,6,0,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.012,.14,0.01%,0.42,9t --- 0 out d2,9t end d 2,,NYM,1.0,L,1,3
28,67,2014-06-13,NYM,SDP,8-8,H(2),1,0.1,0,0,0,0,0,0,0,0.87,1,4,2,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.75,0.043,.93,0.01%,0.71,8t 123 2 out a4,8t 3 out a4,,NYM,0.0,W,6,2
29,69,2014-06-15,NYM,SDP,6-7,H(3),1,2.0,1,0,0,2,1,0,0,0.73,9,41,23,10,2,2,4,2,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.86,0.118,.97,0.04%,0.83,6t --- 0 out a2,7t 3 out a2,,NYM,1.5,W,3,1
30,74,2014-06-20,NYM,MIA,7-7,,4,1.0,2,2,1,1,2,0,0,1.35,6,29,18,3,3,3,0,0,0,0,,0,0,2,0,0,5,1,0,0,0,0,0,.75,-0.139,.57,-0.06%,-1.56,7b --- 0 out d1,7b 3 out d3,,MIA,3.0,L,2,3
31,77,2014-06-24,NYM,OAK,9-GF,,3,1.0,0,0,0,0,1,0,0,1.26,3,11,7,3,1,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.42,9t --- 0 out a9,9t end a 9,,NYM,0.0,W,10,1
32,79,2014-06-26,NYM,PIT,8-GF(8),,1,0.1,0,0,0,0,0,0,0,1.23,1,5,4,1,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.09,0.002,.06,0.00%,0.20,8b 1-- 2 out d3,8b end d 3,,PIT,0.0,L,2,5
33,80,2014-06-27,NYM,PIT,11-GF(11),L(1-2),0,0.2,1,1,1,1,1,0,0,1.76,4,12,6,2,2,0,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.22,-0.376,1.36,-0.14%,-0.86,11b --- 0 out tie,11b end d 1,,PIT,10.0,L,2,3
34,83,2014-06-30,NYM,ATL,7-7,H(4),2,0.1,0,0,0,0,0,0,0,1.72,2,3,2,0,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,1,2.81,0.011,1.79,0.00%,0.07,7b 1-- 1 out a2,7b 12- 2 out a2,,ATL,0.0,L,3,5
35,85,2014-07-02,NYM,ATL,6-6,,1,1.0,0,0,0,0,2,0,0,1.62,3,16,12,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.024,.12,0.01%,0.43,6b --- 0 out d2,6b 3 out d2,,ATL,0.0,L,1,3
36,86,2014-07-04,NYM,TEX,6-6,H(5),1,1.0,2,0,0,1,1,0,0,1.53,5,21,11,3,1,1,2,1,0,0,,0,0,0,1,1,4,0,0,0,0,0,0,1.66,0.075,.39,0.01%,0.42,6t --- 0 out a1,6t 3 out a1,,NYM,3.0,W,6,5
37,88,2014-07-06,NYM,TEX,7-7,,1,0.1,0,0,0,0,0,0,0,1.50,1,2,1,0,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.45,0.012,.09,0.00%,0.45,7t 1-3 2 out a5,7t 3 out a5,,NYM,0.0,W,8,4
38,89,2014-07-07,NYM,ATL,8-8,H(6),0,0.2,1,1,1,0,0,0,0,1.93,3,9,6,1,1,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.37,0.022,.41,0.00%,0.09,8t --- 0 out a2,8t --3 2 out a2,,NYM,5.0,W,4,3
39,91,2014-07-09,NYM,ATL,8-8,H(7),1,1.0,0,0,0,0,1,0,0,1.83,3,12,7,1,3,1,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,2.14,0.146,1.00,0.04%,1.37,8t 12- 0 out a3,8t 3 out a3,,NYM,0.0,W,4,1
40,93,2014-07-11,NYM,MIA,8-8,,1,0.2,1,0,0,0,0,0,0,1.77,3,6,4,0,0,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.002,.02,0.00%,0.22,8t --- 1 out a6,8t 3 out a6,,NYM,5.0,W,7,1
41,94,2014-07-12,NYM,MIA,8-8,W(2-2),0,1.0,1,0,0,1,0,0,0,1.69,5,14,6,0,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.48,0.096,1.19,0.03%,0.42,8t --- 0 out tie,8t 3 out tie,,NYM,2.0,W,5,4
42,97,2014-07-19,NYM,SDP,8-GF(8),,6,0.1,0,0,0,0,0,0,0,1.66,1,4,3,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.08,8b --- 2 out d6,8b end d 6,,SDP,0.0,L,0,6
43,98,2014-07-20,NYM,SDP,9-9,L(2-3),0,0.2,0,1,1,1,0,0,0,2.01,3,10,4,0,1,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,1,0,1,2.98,0.002,1.45,0.00%,0.09,9b --- 0 out tie,9b --3 2 out tie,,SDP,5.0,L,1,2
44,103,2014-07-25,NYM,MIL,7-7,,4,0.1,0,0,0,0,0,0,0,1.99,1,3,2,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.55,0.015,.27,0.00%,0.30,7b -2- 2 out d2,7b 3 out d2,,MIL,0.0,W,3,2
45,105,2014-07-27,NYM,MIL,7-7,H(8),1,0.2,0,0,0,0,0,0,0,1.93,2,8,5,1,1,0,2,0,2,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.24,0.151,1.32,0.04%,0.86,7b 12- 1 out a2,7b 3 out a2,,MIL,0.0,W,2,0
46,106,2014-07-28,NYM,PHI,9-GF,,0,0.2,1,0,0,0,1,0,0,1.88,3,10,6,1,1,0,2,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.10,0.004,.05,0.00%,0.82,9t 12- 1 out a6,9t end a 6,,NYM,5.0,W,7,1
47,109,2014-08-01,NYM,SFG,9-GF,,3,1.0,0,0,0,1,0,0,0,1.80,3,11,6,2,1,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,.06,0.004,.04,0.00%,0.78,9t 1-- 0 out d4,9t end d 4,,NYM,1.0,L,1,5
48,112,2014-08-04,NYM,SFG,6-6,H(9),2,0.1,0,0,0,1,1,0,0,1.78,2,10,5,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.44,0.054,1.25,0.02%,0.29,6t -2- 2 out a1,6t 3 out a1,,NYM,10.0,L,3,4
49,115,2014-08-07,NYM,WSN,7-8,,2,1.1,2,0,0,0,3,0,0,1.69,6,20,16,4,2,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.72,0.019,1.07,0.01%,0.05,7b --- 0 out tie,8b 12- 1 out tie,,WSN,1.8181818181818181,L,3,5
50,117,2014-08-09,NYM,PHI,9-9,,1,1.0,0,0,0,0,0,0,0,1.63,3,7,5,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.73,0.127,.76,0.03%,0.45,9b --- 0 out tie,9b 3 out tie,,PHI,0.0,W,2,1
51,118,2014-08-10,NYM,PHI,7-7,H(10),0,0.2,3,2,2,0,0,0,0,2.22,5,14,9,2,0,2,3,2,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.91,-0.212,.48,-0.07%,-1.89,7b --- 0 out a3,7b --3 2 out a1,,PHI,15.0,L,6,7
52,121,2014-08-13,NYM,WSN,9-GF,,2,1.0,1,0,0,0,2,0,0,2.15,4,16,11,2,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.28,0.012,.15,0.00%,0.42,9t --- 0 out d2,9t end d 2,,NYM,1.0,L,2,3
53,123,2014-08-15,NYM,CHC,7-7,H(11),1,0.1,0,0,0,0,1,0,0,2.12,1,5,4,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.61,0.043,.32,0.01%,0.20,7t 1-- 2 out a1,7t 3 out a1,,NYM,0.0,W,3,2
54,124,2014-08-16,NYM,CHC,7-7,H(12),0,1.0,0,0,0,0,0,0,0,2.05,3,8,7,1,2,0,3,1,2,0,,3,0,0,0,0,3,0,0,0,0,0,0,2.47,0.170,.54,0.02%,2.22,7t 123 0 out a4,7t 3 out a4,,NYM,0.0,W,7,3
55,126,2014-08-18,NYM,CHC,8-8,,1,0.2,0,0,0,1,1,0,0,2.01,3,14,7,1,3,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.89,0.073,.28,0.01%,0.82,8t 12- 1 out d1,8t 3 out d1,,NYM,5.0,L,1,4
56,128,2014-08-20,NYM,OAK,7-8,,1,1.0,0,1,0,2,0,0,0,1.95,5,18,6,2,0,3,0,0,0,0,,1,0,0,0,0,3,0,0,0,1,0,1,.76,-0.061,.04,0.00%,-0.58,7b 1-- 1 out a4,8b 123 1 out a4,,OAK,2.0,W,8,5
57,130,2014-08-23,NYM,LAD,7-7,,2,0.1,1,1,1,0,0,0,0,2.20,2,9,5,1,1,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.87,-0.018,.04,0.00%,-0.19,7b --- 0 out d1,7b -2- 1 out d1,,LAD,10.0,L,4,7
58,144,2014-09-08,NYM,COL,8-8,,15,1.0,1,1,1,1,1,1,0,2.41,5,16,11,3,3,1,2,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.02,-0.232,.02,0.00%,-0.59,8t --- 0 out tie,8t 3 out d1,,NYM,2.0,W,3,2
59,149,2014-09-13,NYM,WSN,8-8,,4,1.0,1,1,1,0,0,0,1,2.60,5,18,9,1,1,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.13,-0.012,.00,0.00%,-0.59,8t --- 0 out d4,8t 3 out d5,,NYM,1.0,L,3,10
