Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
19,80,2018-06-30,NYY,BOS,6-7,,2,2.0,4,3,3,1,3,1,0,3.86,11,40,27,8,4,2,5,2,0,0,,0,0,1,0,0,10,1,0,0,0,0,0,.09,-0.015,.14,-0.01%,-1.98,6t --- 0 out d6,7t 3 out d9,,NYY,2.5,L,0,11,1.50,6.00
20,89,2018-07-09,NYY,BAL,7-GF,S(1),8,3.0,2,2,2,2,0,1,0,4.50,11,45,26,5,1,5,4,1,0,0,,0,0,0,1,0,9,0,0,0,1,0,0,.25,0.034,.24,0.02%,-0.50,7b --- 0 out a4,9b end a 8,2,BAL,1.3333333333333333,W,10,2,0.35,3.00
21,156,2018-09-23,STL,SFG,9-GF,,75,1.0,1,0,0,0,2,0,0,4.09,4,24,17,0,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.02,0.00%,0.47,9t --- 0 out a7,9t end a 7,,STL,1.0,W,9,2,5.65,9.00
22,158,2018-09-25,STL,MIL,9-GF,,1,0.1,0,0,0,0,0,0,0,3.97,1,1,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.22,9t 1-- 2 out d8,9t end d 8,,STL,0.0,L,4,12,0.75,1.00
23,13,2019-04-11,STL,LAD,4-5,W(1-0),99,1.1,1,0,0,0,3,0,1,0.00,6,21,15,7,4,1,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.90,0.059,.97,0.04%,0.76,4t 1-- 2 out d2,5t 3 out d2,,STL,0.9090909090909091,W,11,7,11.80,25.00
24,15,2019-04-14,STL,CIN,8-8,,2,0.1,1,1,1,0,1,1,0,5.40,2,7,4,0,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.52,-0.007,.61,-0.01%,-0.75,8b --- 0 out a5,8b --- 1 out a4,,CIN,10.0,W,9,5,0.15,1.00
25,17,2019-04-16,STL,MIL,3-5,,1,2.0,2,2,2,2,5,0,0,7.36,10,43,25,9,9,2,1,1,0,0,,2,0,0,0,0,8,0,0,0,0,0,0,.24,0.027,.31,0.02%,1.24,3b -23 2 out d5,5b 12- 2 out d5,,MIL,2.0,L,4,8,8.10,15.00
26,19,2019-04-19,STL,NYM,4-4,,2,1.0,0,0,0,1,2,0,0,5.79,4,16,9,4,2,1,0,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,.69,0.035,.75,0.02%,1.01,4t -23 0 out d3,4t 3 out d4,,STL,1.0,L,4,5,5.65,9.00
27,20,2019-04-20,STL,NYM,9-GF,,0,1.0,0,0,0,0,1,0,0,4.76,3,9,8,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.52,9t --- 0 out a8,9t end a 8,,STL,0.0,W,10,2,4.25,6.00
28,22,2019-04-22,STL,MIL,9-GF,,1,1.0,2,1,1,0,1,1,0,5.40,5,13,11,5,0,0,4,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.48,9t --- 0 out a9,9t end a 8,,STL,2.0,W,13,5,1.05,3.00
29,25,2019-04-26,STL,CIN,8-8,,3,0.2,0,0,0,0,1,0,0,4.91,2,10,8,1,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.05,0.002,.07,0.00%,0.28,8t --- 1 out d5,8t 3 out d5,,STL,0.0,L,1,12,3.50,5.00
30,28,2019-04-29,STL,WSN,6-7,H(1),2,2.0,0,0,0,0,2,0,0,3.86,6,29,19,6,6,1,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.78,0.123,1.00,0.09%,1.12,6b --- 0 out a3,7b 3 out a3,,WSN,0.0,W,6,3,8.50,12.00
31,30,2019-05-01,STL,WSN,7-7,H(2),1,1.0,1,0,0,0,2,0,0,3.48,4,15,11,4,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.06,0.089,2.63,0.07%,0.56,7b --- 0 out a2,7b 3 out a2,,WSN,1.0,W,5,1,5.65,9.00
32,32,2019-05-03,STL,CHC,6-7,,1,1.1,2,1,1,1,2,0,0,3.86,6,20,14,7,3,0,3,2,1,0,,3,0,0,1,1,5,1,0,1,0,0,0,.36,0.003,.55,0.00%,0.34,6b 123 2 out d3,7b 3 out d4,,CHC,2.727272727272727,L,0,4,3.20,7.00
33,34,2019-05-05,STL,CHC,8-GF(8),,1,0.1,0,0,0,0,0,0,0,3.75,1,4,3,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.11,8b --- 2 out d11,8b end d11,,CHC,0.0,L,5,13,0.75,1.00
34,37,2019-05-08,STL,PHI,7-8,,2,2.0,1,1,1,0,3,1,0,3.86,7,32,25,6,5,2,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.11,-0.016,.13,-0.01%,0.04,7t --- 0 out d4,8t 3 out d5,,STL,0.5,L,0,5,7.90,12.00
35,41,2019-05-12,STL,PIT,8-8,,3,1.0,2,2,2,1,2,0,0,4.80,6,27,16,0,6,2,1,1,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,.54,-0.093,.64,-0.07%,-1.48,8t --- 0 out d2,8t 3 out d4,,STL,3.0,L,6,10,0.45,3.00
36,42,2019-05-14,STL,ATL,7-7,,1,1.0,0,0,0,0,2,0,0,4.50,3,17,10,5,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.06,0.00%,0.56,7b --- 0 out a8,7b 3 out a8,,ATL,0.0,W,14,3,6.25,9.00
37,43,2019-05-15,STL,ATL,7-7,,0,1.0,0,0,0,0,2,0,0,4.24,3,12,9,3,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.35,0.027,.38,0.02%,0.56,7b --- 0 out d2,7b 3 out d2,,ATL,0.0,L,0,4,6.25,9.00
38,45,2019-05-17,STL,TEX,2-3,,1,1.2,0,0,0,1,2,0,0,3.86,5,27,17,9,1,0,2,0,1,0,,2,0,1,0,0,4,0,0,0,0,0,0,.26,0.034,.25,0.02%,1.90,2b 1-3 1 out d7,3b 3 out d5,,TEX,0.8333333333333334,L,3,7,7.15,11.00
39,48,2019-05-22,STL,KCR,7-8,,4,1.2,0,0,0,0,2,0,0,3.54,5,25,17,4,4,1,2,2,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.02,0.003,.02,0.00%,1.47,7t --3 1 out d8,8t 3 out d8,1,STL,0.0,L,2,8,7.75,11.00
40,50,2019-05-24,STL,ATL,8-8,,1,0.1,3,2,2,0,0,1,0,4.35,4,15,13,4,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.43,-0.102,.42,-0.06%,-2.02,8t --- 0 out d2,8t 1-- 1 out d4,,STL,30.0,L,2,5,-5.05,-5.00
41,52,2019-05-26,STL,ATL,10-GF(10),,1,0.1,0,0,0,0,0,0,0,4.29,1,1,1,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,2.04,0.052,2.02,0.03%,0.78,10t 123 2 out d1,10t end d 1,,STL,0.0,L,3,4,0.75,1.00
42,53,2019-05-28,STL,PHI,7-GF(8),,1,2.0,0,0,0,0,3,0,0,3.91,6,23,19,4,6,2,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.52,0.081,.50,0.05%,1.08,7b --- 0 out d1,8b end d 1,,PHI,0.0,L,3,4,10.50,15.00
43,57,2019-06-01,STL,CHC,8-8,H(3),3,1.0,0,0,0,0,2,0,0,3.75,3,14,10,5,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.123,1.82,0.08%,0.52,8t --- 0 out a1,8t 3 out a1,,STL,0.0,W,7,4,6.25,9.00
44,61,2019-06-07,STL,CHC,5-6,,5,2.0,2,0,0,0,1,0,0,3.46,7,32,22,6,4,2,4,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.28,0.043,.35,0.03%,1.08,5b --- 0 out d3,6b 3 out d3,,CHC,1.0,L,1,3,5.30,9.00
45,63,2019-06-09,STL,CHC,5-6,,1,1.2,0,0,0,0,2,0,0,3.25,5,21,16,2,8,1,2,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.58,0.080,.63,0.05%,1.25,5b -2- 1 out d2,6b 3 out d2,,CHC,0.0,L,1,5,7.75,11.00
46,65,2019-06-11,STL,MIA,8-8,,1,1.0,1,0,0,0,1,0,0,3.14,4,15,12,2,5,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.29,0.014,.25,0.01%,0.50,8b --- 0 out a5,8b 3 out a5,,MIA,1.0,W,7,1,3.65,6.00
47,67,2019-06-13,STL,NYM,6-7,,1,1.2,0,0,0,0,3,0,0,2.97,4,17,14,3,3,0,1,1,0,0,,3,1,0,0,0,3,0,0,0,0,1,0,.78,0.028,.72,0.02%,1.04,6b 123 1 out d1,7b 3 out d2,,NYM,0.0,W,5,4,9.75,14.00
48,69,2019-06-15,STL,NYM,6-7,,1,1.1,0,0,0,0,0,0,0,2.84,4,16,11,2,1,1,3,0,1,0,,3,0,0,0,0,4,0,0,0,0,0,0,.29,0.029,.33,0.02%,1.25,6b 123 2 out d5,7b 3 out d2,,NYM,0.0,L,7,8,3.00,4.00
49,71,2019-06-17,STL,MIA,7-7,H(4),1,1.0,1,0,0,0,2,0,0,2.76,4,16,12,3,4,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.08,0.072,1.21,0.05%,0.52,7t --- 0 out a2,7t 3 out a2,,STL,1.0,W,5,0,5.65,9.00
50,74,2019-06-20,STL,MIA,6-6,,2,0.2,0,0,0,0,1,0,1,2.70,3,10,6,0,2,1,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,2.58,0.020,3.16,0.02%,0.59,6t 123 1 out d1,6t 3 out d2,,STL,0.0,L,6,7,2.90,5.00
51,75,2019-06-21,STL,LAA,7-7,H(5),0,0.1,2,0,0,0,0,0,0,2.67,3,13,8,4,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.27,-0.073,2.60,-0.05%,-0.41,7t --- 0 out a1,7t 12- 1 out a1,,STL,20.0,W,5,1,-0.45,1.00
52,77,2019-06-23,STL,LAA,8-8,,1,1.0,1,0,0,0,1,0,0,2.60,4,13,7,2,1,0,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.48,0.030,.65,0.02%,0.52,8t --- 0 out d2,8t 3 out d2,,STL,1.0,L,4,6,3.65,6.00
53,79,2019-06-26,STL,OAK,7-8,,2,1.1,1,0,0,0,2,0,0,2.50,5,21,14,1,6,0,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.40,0.038,.47,0.03%,0.63,7t --- 2 out d2,8t 3 out d2,,STL,0.9090909090909091,L,0,2,6.40,10.00
54,80,2019-06-28,STL,SDP,8-GF(8),,1,1.0,1,1,1,1,1,0,0,2.68,5,15,10,3,2,1,2,1,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,.73,-0.058,.85,-0.04%,-0.50,8b --- 0 out d1,8b end d 2,,SDP,2.0,L,1,3,1.05,3.00
55,82,2019-06-30,STL,SDP,7-7,,1,0.2,1,0,0,0,2,0,0,2.63,3,11,9,3,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.023,.57,0.01%,0.27,7b --- 0 out d1,7b 1-- 2 out d1,,SDP,5.0,W,5,3,4.90,8.00
56,83,2019-07-02,STL,SEA,7-8,L(1-1),1,1.0,1,1,1,0,3,1,0,2.79,4,20,15,4,5,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.89,-0.213,.94,-0.14%,-0.49,7b --- 2 out tie,8b --- 2 out d1,,SEA,1.0,L,4,5,5.65,9.00
57,86,2019-07-05,STL,SFG,6-7,H(6),2,2.0,0,0,0,0,1,0,0,2.66,6,26,17,4,2,0,5,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.49,0.074,.61,0.06%,0.99,6b --- 0 out a3,7b 3 out a5,,SFG,0.0,W,9,4,6.50,9.00
58,90,2019-07-13,STL,ARI,7-8,H(7),7,1.2,1,0,0,0,2,0,0,2.55,6,22,19,6,5,2,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.13,0.135,1.31,0.09%,0.93,7t --- 0 out a2,8t --- 2 out a2,,STL,0.8333333333333334,W,4,2,7.15,11.00
59,93,2019-07-16,STL,PIT,8-8,,2,1.0,0,0,0,0,1,0,0,2.49,3,13,8,0,4,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,2.12,0.10%,0.52,8t --- 0 out tie,8t 3 out tie,,STL,0.0,L,1,3,4.25,6.00
60,95,2019-07-18,STL,CIN,6-7,H(8),1,1.2,1,0,0,1,2,0,0,2.40,6,28,19,3,5,1,2,1,0,0,,2,0,0,0,0,5,0,0,0,1,0,0,1.98,0.172,2.80,0.15%,1.50,6b 12- 1 out a3,7b 3 out a3,,CIN,1.6666666666666667,W,7,4,6.55,11.00
61,98,2019-07-21,STL,CIN,5-6,W(2-1),2,1.2,0,0,0,0,4,0,0,2.31,5,25,17,5,5,0,1,0,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,2.16,0.289,3.01,0.24%,2.17,5b 123 1 out a2,6b 3 out a2,,CIN,0.0,W,3,1,15.75,29.00
62,100,2019-07-23,STL,PIT,7-8,H(9),1,1.2,0,0,0,0,3,0,0,2.23,5,19,13,2,6,1,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.59,0.202,2.56,0.20%,0.78,7b --- 1 out a1,8b 3 out a1,,PIT,0.0,W,4,3,9.75,14.00
63,105,2019-07-28,STL,HOU,7-7,,4,1.0,0,0,0,1,1,0,1,2.19,6,19,9,3,1,1,2,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,1,.39,0.013,.65,0.01%,0.52,7t --- 0 out d4,7t 3 out d4,,STL,1.0,L,2,6,3.05,6.00
64,106,2019-07-30,STL,CHC,6-7,W(3-1),1,1.0,0,0,0,1,1,0,0,2.15,4,17,10,2,4,0,2,1,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,2.75,0.158,6.26,0.22%,1.07,6t 123 2 out tie,7t 1-- 2 out a1,,STL,1.0,W,2,1,7.65,18.00
65,107,2019-07-31,STL,CHC,6-6,,0,0.1,0,0,0,0,0,0,0,2.13,1,4,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.01,0.056,4.71,0.08%,0.51,6t 1-3 2 out d1,6t 3 out d1,,STL,0.0,L,0,2,0.75,1.00
66,110,2019-08-04,STL,OAK,7-7,,3,1.0,0,0,0,1,1,0,0,2.09,4,20,11,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.025,.75,0.03%,0.53,7b --- 0 out d2,7b 3 out d2,,OAK,1.0,L,2,4,3.65,6.00
67,113,2019-08-07,STL,LAD,8-8,H(10),2,1.0,1,0,0,0,2,0,0,2.05,4,18,13,5,3,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.53,0.143,4.14,0.14%,0.51,8b --- 0 out a1,8b 3 out a1,,LAD,1.0,L,1,2,5.65,9.00
68,115,2019-08-10,STL,PIT,7-9,H(11),2,2.1,0,0,0,0,1,0,0,1.96,7,19,15,2,3,1,5,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.05,0.188,1.63,0.18%,1.28,7t --- 0 out a2,9t --- 1 out a2,,STL,0.0,W,3,1,7.25,10.00
69,120,2019-08-16,STL,CIN,9-GF,,5,1.0,0,0,0,0,1,0,0,1.93,3,15,11,0,2,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.01,0.00%,0.55,9b --- 0 out a9,9b end a 9,,CIN,0.0,W,13,4,4.25,6.00
70,122,2019-08-18,STL,CIN,6-7,,1,1.1,2,1,1,1,1,0,0,2.04,6,23,15,4,2,3,1,0,0,0,,1,0,0,0,0,5,0,0,0,1,0,0,1.43,-0.027,2.83,-0.03%,-0.14,6b 1-- 0 out a4,7b 123 1 out a4,,CIN,2.727272727272727,W,5,4,1.20,4.00
71,123,2019-08-19,STL,MIL,7-8,H(12),0,1.0,1,0,0,0,0,0,0,2.01,5,16,13,4,1,2,3,1,0,0,,1,0,0,0,0,5,1,0,0,0,0,1,1.02,0.010,2.48,0.01%,0.14,7t 1-- 2 out a3,8t -23 2 out a3,,STL,1.0,W,3,0,1.65,3.00
72,126,2019-08-22,STL,COL,8-8,H(13),2,0.1,0,0,0,0,0,0,0,1.99,1,3,2,0,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.16,0.056,4.24,0.07%,0.24,8t --- 0 out a1,8t --- 1 out a1,,STL,0.0,W,6,5,0.75,1.00
73,128,2019-08-24,STL,COL,7-8,,1,1.1,0,0,0,0,1,0,0,1.95,4,14,10,5,2,1,2,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.21,0.023,.41,0.03%,1.03,7t 1-3 2 out a5,8t 3 out a6,,STL,0.0,W,6,0,5.00,7.00
74,131,2019-08-27,STL,MIL,7-8,H(14),2,1.0,1,1,1,0,1,0,0,2.07,4,19,14,2,2,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.84,0.008,1.56,0.01%,0.14,7b --- 0 out a3,8b 1-- 0 out a3,,MIL,1.0,W,6,3,1.65,3.00
75,133,2019-08-31,STL,CIN,8-8,H(15),3,0.1,2,0,0,0,0,0,0,2.05,3,12,7,2,1,1,2,2,0,0,,3,3,0,0,0,3,1,0,0,0,0,0,1.73,-0.032,3.01,-0.03%,-2.22,8t 123 2 out a5,8t 3 out a2,1,STL,20.0,W,10,6,-0.45,1.00
76,137,2019-09-02,STL,SFG,8-8,H(16),1,0.1,1,1,1,0,1,1,0,2.19,2,11,7,1,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.19,-0.028,1.65,-0.02%,-0.76,8t --- 0 out a3,8t --- 1 out a2,,STL,10.0,W,3,1,0.15,1.00
77,139,2019-09-04,STL,SFG,8-GF,BL(3-2),1,1.2,1,1,1,1,3,1,0,2.27,7,31,20,5,9,2,1,0,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,.90,-0.387,1.16,-0.30%,-0.94,8t 1-- 1 out a1,9t end d 1,,STL,1.6666666666666667,L,8,9,6.55,11.00
78,144,2019-09-10,STL,COL,7-GF(8),,5,2.0,0,0,0,0,1,0,0,2.20,6,19,13,2,4,2,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.59,0.096,.58,0.06%,1.25,7b --- 0 out d1,8b end d 1,,COL,0.0,L,1,2,6.50,9.00
79,146,2019-09-12,STL,COL,6-7,H(17),1,1.1,1,0,0,1,2,0,0,2.16,5,22,13,2,4,1,1,1,0,0,,1,0,0,0,0,4,0,1,0,1,0,0,1.25,0.098,1.59,0.08%,0.84,6b 1-- 1 out a3,7b --3 2 out a3,,COL,1.8181818181818181,W,10,3,5.80,10.00
80,149,2019-09-15,STL,MIL,7-7,,2,0.2,1,0,0,0,1,0,0,2.14,3,10,8,4,0,1,1,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.75,0.059,3.19,0.06%,0.54,7t 1-- 1 out d1,7t 3 out d1,,STL,5.0,L,6,7,2.90,5.00
81,151,2019-09-17,STL,WSN,7-8,,1,1.1,0,0,0,0,3,0,0,2.10,4,17,12,5,2,0,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.79,0.081,1.59,0.10%,0.76,7t --- 0 out d1,8t --- 1 out d1,,STL,0.0,L,2,6,9.00,13.00
82,152,2019-09-18,STL,WSN,8-8,,0,0.0,0,0,0,1,0,0,0,2.10,1,6,2,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.51,-0.024,1.30,-0.04%,-0.39,8t --- 0 out a4,8t 1-- 0 out a4,,STL,inf,W,5,1,-0.60,0.00
83,153,2019-09-19,STL,CHC,10-GF(10),S(1),0,1.0,0,0,0,0,1,0,0,2.07,3,14,8,2,4,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.74,0.214,6.42,0.30%,0.54,10b --- 0 out a1,10b end a 1,,CHC,0.0,W,5,4,4.25,6.00
84,155,2019-09-21,STL,CHC,7-7,BS(2),1,0.1,2,2,2,0,1,1,0,2.31,3,15,10,1,3,0,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.23,-0.391,2.27,-0.24%,-1.75,7b --- 0 out a1,7b --- 1 out d1,,CHC,20.0,W,9,8,-2.45,-2.00
85,157,2019-09-23,STL,ARI,7-7,H(18),1,1.0,0,0,0,0,0,0,0,2.28,3,14,10,3,2,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.111,.64,0.03%,0.54,7b --- 0 out a1,7b 3 out a1,,ARI,0.0,W,9,7,2.25,3.00
86,158,2019-09-24,STL,ARI,8-8,H(19),0,1.0,0,0,0,0,0,0,0,2.25,3,12,8,1,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.89,0.147,.37,0.02%,0.54,8b --- 0 out a1,8b 3 out a1,,ARI,0.0,L,2,3,2.25,3.00
