Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
22,23,2008-04-25,MIL,FLA,GS-7,,4,7.0,6,0,0,2,5,0,0,0.64,29,117,70,17,7,10,13,5,1,0,68,,,0,1,0,26,1,0,0,0,0,1,1.59,0.443,1.90,0.32%,3.50,1t start tie,7t 3 out tie,,MIL,1.1428571428571428,L,0,3,,
23,28,2008-05-01,MIL,CHC,GS-6,,5,6.0,9,3,3,1,4,1,0,1.80,25,89,59,21,6,8,12,6,1,0,45,,,0,0,0,23,1,0,0,1,1,0,1.18,-0.087,1.51,-0.07%,0.28,1b start tie,6b 3 out d2,,CHC,1.6666666666666667,W,4,3,,
24,159,2008-09-25,MIL,PIT,GS-4,,99,4.0,3,1,1,2,7,1,0,1.88,16,67,40,17,6,2,5,0,1,0,57,,,0,0,0,14,0,0,0,1,0,0,1.13,0.088,6.61,0.31%,1.00,1t start tie,4t 3 out tie,,MIL,1.25,W,5,1,,
25,2,2009-04-08,MIL,SFG,GS-7,W(1-0),99,6.2,6,2,2,2,6,0,1,2.70,29,103,67,20,5,11,8,4,1,1,58,,,2,0,0,26,2,0,0,1,0,1,1.30,0.130,1.15,0.07%,1.11,1b start tie,7b 12- 2 out a2,,SFG,1.2903225806451613,W,4,2,,
26,7,2009-04-13,MIL,CIN,GS-5,L(1-1),4,5.0,3,7,7,4,3,2,1,6.94,22,100,58,16,10,5,9,2,1,0,32,,,0,0,0,17,0,0,0,1,0,0,.89,-0.480,.82,-0.27%,-4.56,1t start tie,5t 3 out d2,,MIL,1.4,L,6,7,,
27,11,2009-04-18,MIL,NYM,GS-6,,4,6.0,5,0,0,2,7,0,1,4.58,25,103,64,26,8,7,8,3,1,0,67,,,1,0,0,22,0,0,0,0,0,0,1.18,0.350,.77,0.14%,2.90,1b start tie,6b 3 out tie,,NYM,1.1666666666666667,L,0,1,,
28,16,2009-04-24,MIL,HOU,CG,W(2-1),5,9.0,5,2,2,0,7,1,0,3.71,31,106,71,21,7,14,10,3,0,0,76,,,1,0,0,30,0,0,0,1,0,0,.93,0.233,.75,0.11%,2.39,1b start tie,9b 3 out a3,,HOU,0.5555555555555556,W,5,2,,
29,21,2009-04-29,MIL,PIT,GS-8,W(3-1),4,8.0,2,0,0,1,11,0,0,2.86,28,116,74,31,10,7,9,1,1,0,88,,,0,0,0,27,2,0,0,0,0,1,1.28,0.557,1.28,0.33%,3.90,1t start tie,8t 3 out a1,,MIL,0.375,W,1,0,,
30,26,2009-05-04,MIL,PIT,GS-7,,4,7.0,7,3,3,3,5,1,0,3.02,31,108,59,19,8,8,15,5,3,0,53,,,0,0,0,28,3,1,0,0,0,0,.92,-0.065,.98,-0.04%,0.41,1b start a 1,7b 3 out d2,,PIT,1.4285714285714286,W,7,4,,
31,31,2009-05-09,MIL,CHC,GS-5,W(4-1),4,5.0,5,2,2,4,8,1,0,3.09,24,102,60,19,10,4,8,2,1,0,53,,,0,0,0,20,2,0,0,0,0,0,1.02,0.061,1.40,0.05%,0.44,1t start tie,5t 3 out a1,,MIL,1.8,W,12,6,,
32,40,2009-05-20,MIL,HOU,GS-6,L(4-2),10,5.0,7,6,6,2,3,1,0,3.83,24,94,56,15,8,11,8,0,1,0,30,,,0,0,0,22,3,1,0,1,0,0,.61,-0.241,.90,-0.21%,-3.18,1b start tie,6b -2- 0 out d4,,HOU,1.8,L,4,6,,
33,45,2009-05-25,MIL,STL,GS-8,,4,8.0,2,0,0,4,6,0,0,3.32,30,126,71,29,9,9,11,3,2,0,80,,,0,0,0,26,0,0,1,0,0,0,1.25,0.543,2.05,0.54%,3.90,1t start tie,8t 3 out tie,,MIL,0.75,W,1,0,,
34,50,2009-05-31,MIL,CIN,GS-6,W(5-2),5,5.1,7,2,1,2,9,1,1,3.18,27,97,58,19,14,4,11,2,3,0,55,,,0,0,0,24,2,0,0,0,0,1,1.15,0.017,1.81,0.02%,-0.25,1t start tie,6t 1-3 1 out a3,,MIL,1.7647058823529413,W,5,2,,
35,55,2009-06-05,MIL,ATL,GS-8,W(6-2),4,8.0,2,0,0,4,6,0,0,2.84,29,110,61,17,5,7,12,4,4,0,80,,,0,0,0,25,2,0,0,1,0,0,.85,0.349,1.30,0.32%,3.95,1b start tie,8b 3 out a4,,ATL,0.75,W,4,0,,
36,60,2009-06-11,MIL,COL,GS-5,L(6-3),5,5.0,3,2,2,4,6,1,0,2.88,22,105,63,16,11,7,5,3,1,0,55,,,0,1,0,18,0,0,0,0,0,1,1.07,0.000,1.60,0.00%,0.44,1t start tie,5t 3 out d2,,MIL,1.4,L,4,5,,
37,65,2009-06-16,MIL,CLE,GS-5,W(7-3),4,5.0,5,2,2,6,8,1,0,2.93,26,116,72,28,11,8,4,2,0,0,51,,,0,0,0,20,1,0,1,0,0,0,1.28,0.045,1.85,0.04%,0.58,1b start tie,5b 3 out a1,,CLE,2.2,W,7,5,,
38,69,2009-06-21,MIL,DET,GS-7,L(7-4),4,7.0,6,3,3,3,8,1,0,3.00,29,107,68,23,8,9,9,5,0,0,58,,,1,0,0,26,0,0,0,1,0,0,1.03,-0.059,1.48,-0.05%,0.84,1b start a 1,7b 3 out d2,,DET,1.2857142857142858,L,2,3,,
39,73,2009-06-26,MIL,SFG,GS-8,W(8-4),4,7.2,4,1,1,3,9,1,0,2.86,30,118,68,19,19,8,9,5,0,1,73,,,2,0,0,27,1,0,0,0,0,0,.77,0.227,1.17,0.21%,2.47,1t start tie,8t 12- 2 out a4,,MIL,0.9722222222222222,W,5,1,,
40,78,2009-07-01,MIL,NYM,GS-7,L(8-5),4,7.0,5,1,1,2,12,0,0,2.75,27,114,70,32,13,9,4,2,0,0,73,,,3,1,0,25,2,0,0,0,0,0,1.06,0.219,1.66,0.21%,2.41,1t start tie,7t 3 out d1,,MIL,1.0,L,0,1,,
41,83,2009-07-07,MIL,STL,GS-5,L(8-6),5,5.0,6,4,4,5,6,2,0,2.95,25,102,56,17,10,5,9,2,0,0,40,,,1,0,0,20,1,0,0,0,0,0,.65,-0.199,1.10,-0.20%,-1.56,1t start tie,5t 3 out d4,,MIL,2.2,L,0,5,,
42,88,2009-07-12,MIL,LAD,GS-5,L(8-7),4,5.0,6,5,5,4,3,1,0,3.22,24,93,54,12,7,7,10,3,0,0,34,,,0,0,0,20,1,0,0,1,0,0,.83,-0.225,1.14,-0.18%,-2.56,1t start tie,5t 3 out d5,,MIL,2.0,L,4,7,,
43,92,2009-07-19,MIL,CIN,GS-6,,6,6.0,7,3,3,4,7,0,0,3.28,29,113,72,24,10,6,12,8,0,0,49,,,0,0,0,24,1,0,0,0,0,0,1.28,0.024,1.77,0.02%,-0.01,1b start tie,6b 3 out tie,,CIN,1.8333333333333333,L,3,5,,
44,97,2009-07-25,MIL,ATL,GS-8,W(9-7),5,7.1,4,0,0,4,6,0,0,3.09,28,118,68,20,11,16,2,1,0,0,72,,,1,0,0,24,1,0,0,1,0,0,1.05,0.402,1.03,0.24%,3.39,1t start tie,8t 1-- 1 out a2,,MIL,1.1267605633802817,W,4,0,,
45,102,2009-07-30,MIL,WSN,GS-7,W(10-7),4,7.0,5,3,3,1,11,1,0,3.13,25,116,72,26,10,5,8,4,0,0,65,,,1,0,0,23,2,0,0,0,0,0,1.27,0.064,.93,0.03%,0.41,1t start tie,7t 3 out tie,,MIL,0.8571428571428571,W,7,3,,
46,107,2009-08-04,MIL,LAD,GS-6,L(10-8),4,5.1,10,9,9,2,7,1,0,3.59,28,97,63,19,12,7,12,6,0,0,17,,,0,0,0,25,4,0,0,0,0,0,.61,-0.446,.51,-0.22%,-5.04,1b start tie,6b 12- 1 out d4,,LAD,2.3529411764705883,L,4,17,,
47,111,2009-08-09,MIL,HOU,GS-7,L(10-9),4,7.0,6,2,2,4,4,1,0,3.54,29,110,60,13,5,11,10,4,1,0,57,,,0,0,0,25,2,0,1,0,0,0,.79,0.035,.67,0.02%,1.41,1b start tie,7b 3 out d2,,HOU,1.4285714285714286,L,0,2,,
48,115,2009-08-14,MIL,HOU,GS-6,W(11-9),4,6.0,3,2,2,3,7,0,0,3.52,24,105,57,20,9,3,11,3,1,0,62,,,0,0,0,19,1,0,0,0,2,0,.15,0.066,.10,0.02%,0.93,1t start tie,6t 3 out a8,,MIL,1.0,W,11,2,,
49,120,2009-08-19,MIL,PIT,GS-6,L(11-10),4,6.0,4,3,3,3,6,1,0,3.56,25,116,64,22,11,6,10,2,1,0,55,,,2,0,0,22,2,0,1,0,0,0,.64,-0.102,.21,-0.02%,-0.07,1b start tie,6b 3 out d2,,PIT,1.1666666666666667,L,1,3,,
50,124,2009-08-24,MIL,WSN,GS-5,W(12-10),4,5.0,4,1,1,4,8,0,0,3.51,25,108,62,17,10,9,5,1,2,0,59,,,2,0,0,20,2,0,0,0,0,1,1.16,0.122,.21,0.01%,1.47,1b start tie,5b 3 out d1,,WSN,1.6,W,7,1,,
51,129,2009-08-29,MIL,PIT,GS-5,,4,5.0,5,3,3,3,7,1,0,3.56,23,104,60,18,13,4,9,2,2,0,49,,,0,0,0,20,2,0,0,0,0,0,1.32,-0.143,.10,-0.01%,-0.56,1t start tie,5t 3 out d1,,MIL,1.6,W,7,3,,
52,135,2009-09-05,MIL,SFG,GS-6,L(12-11),6,6.0,6,3,3,3,6,1,0,3.59,26,111,63,10,12,10,7,1,1,0,51,,,0,0,0,23,2,1,1,1,0,0,.92,-0.087,.02,0.00%,-0.07,1t start tie,6t 3 out d2,,MIL,1.5,L,2,3,,
53,144,2009-09-15,MIL,CHC,GS-6,L(12-12),9,5.1,7,7,7,5,5,1,1,3.84,29,107,58,14,11,8,10,1,1,0,26,,,2,0,0,22,2,0,0,0,1,0,1.14,-0.347,.00,0.00%,-3.02,1b start tie,6b 1-3 1 out tie,,CHC,2.3529411764705883,L,7,13,,
54,149,2009-09-20,MIL,HOU,GS-5,W(13-12),4,5.0,3,0,0,3,7,0,0,3.73,19,77,46,15,9,3,6,0,2,0,65,,,0,0,0,16,2,0,0,2,0,0,.89,0.210,.00,0.00%,2.44,1t start tie,5t 3 out a4,,MIL,1.2,W,6,0,,
55,1,2010-04-05,MIL,COL,GS-7,L(0-1),99,7.0,7,4,3,2,5,1,0,3.86,29,109,62,18,6,12,10,5,2,0,52,,,0,1,0,26,1,0,0,2,1,2,.73,-0.138,.68,-0.08%,-0.59,1t start tie,7t 3 out d3,,MIL,1.2857142857142858,L,3,5,,
56,5,2010-04-10,MIL,STL,GS-5,L(0-2),4,5.0,5,6,6,2,5,1,0,6.75,22,87,48,18,6,8,7,2,0,0,36,,,0,0,0,20,1,0,0,0,0,0,.57,-0.298,.57,-0.18%,-3.56,1t start tie,5t 3 out d6,,MIL,1.4,L,1,7,,
57,10,2010-04-16,MIL,WSN,GS-6,,5,6.0,6,2,2,4,5,1,0,5.50,26,107,59,21,7,8,10,5,0,0,53,,,1,1,1,22,0,1,0,1,0,0,1.23,0.051,1.11,0.03%,0.90,1b start tie,6b 3 out tie,,WSN,1.6666666666666667,L,3,5,,
58,14,2010-04-21,MIL,PIT,GS-5,W(1-2),4,5.0,3,0,0,3,10,0,0,4.30,20,103,61,26,11,3,4,3,0,0,68,,,3,0,0,17,1,0,0,1,0,0,1.07,0.246,1.13,0.16%,2.39,1b start a 1,5b 3 out a5,,PIT,1.2,W,8,0,,
59,19,2010-04-26,MIL,PIT,GS-6,W(2-2),4,6.0,5,2,0,3,4,0,0,3.41,29,106,65,23,6,13,8,2,1,0,59,,,0,0,0,25,1,0,0,0,0,2,.64,0.153,.60,0.09%,0.93,1t start tie,6t 3 out a6,,MIL,1.3333333333333333,W,17,3,,
60,24,2010-05-01,MIL,SDP,GS-7,W(3-2),4,7.0,6,1,1,2,11,0,0,3.00,29,121,74,34,10,7,9,6,1,0,70,,,0,0,0,27,1,0,0,0,0,0,1.54,0.330,1.06,0.14%,2.10,1b start tie,7b 3 out a1,,SDP,1.1428571428571428,W,2,1,,
61,29,2010-05-07,MIL,ARI,GS-5,W(4-2),5,5.0,3,2,2,4,10,1,0,3.07,21,103,55,18,10,3,4,2,0,0,59,,,0,1,0,16,0,0,0,0,0,0,1.28,0.049,1.07,0.02%,0.56,1b start tie,5b 3 out a1,,ARI,1.4,W,3,2,,
62,34,2010-05-12,MIL,ATL,GS-6,,4,6.0,5,2,2,3,6,0,0,3.06,26,108,63,23,7,6,11,7,2,0,57,,,1,0,0,23,1,0,0,0,0,0,.90,0.041,.75,0.02%,0.93,1t start tie,6t 3 out d2,,MIL,1.3333333333333333,L,2,9,,
63,38,2010-05-17,MIL,CIN,GS-6,,4,6.0,4,1,1,6,5,0,0,2.89,26,120,66,23,9,7,9,5,2,0,59,,,0,0,0,19,2,0,0,0,0,0,1.60,0.185,1.12,0.08%,1.99,1b start tie,6b 3 out tie,,CIN,1.6666666666666667,L,3,6,,
64,43,2010-05-22,MIL,MIN,GS-6,,4,6.0,6,4,4,3,5,0,1,3.20,28,106,68,22,5,6,13,4,3,0,46,,,0,0,0,23,2,0,1,1,1,1,.67,-0.206,.27,-0.05%,-1.08,1b start tie,6b 3 out d2,,MIN,1.5,L,7,8,,
65,48,2010-05-28,MIL,NYM,SHO,W(5-2),5,9.0,8,0,0,1,7,0,0,2.78,33,121,75,26,7,11,14,5,3,0,77,,,0,0,0,32,2,0,0,2,0,0,1.55,0.678,.70,0.18%,4.39,1t start tie,9t 3 out tie,,MIL,1.0,W,2,0,,
66,53,2010-06-02,MIL,FLA,GS-7,W(6-2),4,7.0,4,2,1,4,4,0,0,2.64,30,114,68,18,9,7,15,2,3,0,63,,,1,0,0,25,1,0,0,0,1,1,1.00,0.126,.36,0.03%,1.52,1b start tie,7b 3 out tie,,FLA,1.1428571428571428,W,7,4,,
67,58,2010-06-08,MIL,CHC,GS-7,,5,7.0,4,0,0,2,7,0,0,2.41,26,110,73,23,13,8,9,3,2,0,74,,,0,0,0,24,1,0,0,0,0,0,1.16,0.438,.36,0.08%,3.41,1t start tie,7t 3 out tie,,MIL,0.8571428571428571,W,3,2,,
68,63,2010-06-13,MIL,TEX,GS-6,L(6-3),4,6.0,6,4,4,4,10,1,0,2.66,28,118,73,21,13,6,8,4,1,0,50,,,0,0,0,24,3,0,1,0,0,0,1.13,-0.180,.39,-0.04%,-1.07,1t start tie,6t 3 out d3,,MIL,1.6666666666666667,L,2,7,,
69,68,2010-06-19,MIL,COL,GS-6,,5,6.0,4,1,1,1,9,0,1,2.59,23,105,69,18,14,5,7,3,3,0,68,,,0,1,0,21,0,0,0,0,0,0,1.08,0.259,.33,0.05%,2.37,1b start tie,6b 3 out a1,,COL,0.8333333333333334,L,7,8,,
70,72,2010-06-24,MIL,MIN,SHO,W(7-3),4,9.0,5,0,0,0,12,0,0,2.36,32,122,80,30,11,10,10,7,1,0,89,,,0,0,0,32,1,0,0,0,0,0,.43,0.261,.15,0.05%,4.39,1t start tie,9t 3 out a5,,MIL,0.5555555555555556,W,5,0,,
71,77,2010-06-29,MIL,HOU,GS-6,W(8-3),4,6.0,7,4,4,2,5,1,0,2.56,27,109,71,29,9,11,9,4,1,0,45,,,2,0,0,24,1,0,0,0,0,0,.96,0.055,.34,0.01%,-1.07,1t start tie,6t 3 out a2,,MIL,1.5,W,7,5,,
72,82,2010-07-04,MIL,STL,GS-3,L(8-4),4,2.2,5,6,1,2,2,0,0,2.58,17,56,35,10,3,8,5,4,0,0,34,,,0,0,0,15,1,0,1,0,0,2,1.28,-0.308,.73,-0.11%,-4.89,1b start tie,3b -2- 2 out d6,,STL,3.1818181818181817,L,1,7,,
73,97,2010-07-22,MIL,PIT,GS-6,W(9-4),17,6.0,5,0,0,1,5,0,1,2.45,25,95,62,19,10,7,11,3,1,0,66,,,1,0,0,23,0,0,0,0,0,0,1.20,0.376,.16,0.03%,2.87,1b start tie,6b 3 out a1,,PIT,1.0,W,3,2,,
74,102,2010-07-27,MIL,CIN,GS-3,L(9-5),4,2.2,10,6,5,1,3,0,0,2.77,19,70,45,13,7,8,7,4,0,0,18,,,0,0,0,17,3,0,0,0,0,1,1.08,-0.461,.51,-0.13%,-5.03,1t start tie,3t 1-3 2 out d3,,MIL,5.0,L,4,12,,
75,107,2010-08-02,MIL,CHC,GS-6,W(10-5),5,6.0,2,1,1,1,12,0,0,2.71,21,95,63,25,13,5,3,2,0,0,75,,,0,0,0,20,2,0,0,0,0,0,.50,0.149,.03,0.01%,2.05,1b start tie,6b 3 out a10,,CHC,0.5,W,18,1,,
76,112,2010-08-08,MIL,HOU,GS-6,W(11-5),5,6.0,8,4,4,1,7,0,0,2.86,27,106,73,20,8,10,9,4,1,0,46,,,0,0,0,26,1,0,0,0,0,0,.71,-0.077,.07,0.00%,-1.07,1t start tie,6t 3 out a7,,MIL,1.5,W,11,6,,
77,117,2010-08-13,MIL,COL,GS-8,,4,7.0,7,4,4,3,5,0,0,2.97,30,107,66,16,5,5,17,8,1,0,49,,,0,0,0,27,6,0,0,1,0,0,1.20,-0.077,.06,0.00%,0.43,1b start tie,8b -23 0 out a2,,COL,1.4285714285714286,L,4,5,,
78,122,2010-08-20,MIL,SDP,GS-4,,6,3.1,6,6,6,5,1,2,0,3.28,21,76,38,8,2,7,8,4,0,0,20,,,0,0,0,14,1,0,1,0,0,0,1.04,-0.587,.04,-0.01%,-5.61,1t start tie,4t 123 1 out d1,,MIL,3.5483870967741935,W,10,6,,
79,127,2010-08-26,MIL,LAD,GS-7,L(11-6),5,6.1,8,6,6,2,10,1,0,3.50,28,115,70,28,8,8,8,5,0,0,41,,,1,0,0,25,1,0,0,0,0,0,.89,-0.201,.01,0.00%,-1.48,1t start tie,7t 12- 1 out d3,,MIL,1.639344262295082,L,1,7,,
80,132,2010-08-31,MIL,CIN,GS-6,L(11-7),4,5.0,9,8,8,3,6,1,0,3.86,27,108,65,21,8,8,10,7,0,0,20,,,0,1,0,23,6,0,1,0,0,0,.81,-0.404,.01,0.00%,-4.86,1b start a 1,6b 1-3 0 out d3,,CIN,2.4,L,4,8,,
81,137,2010-09-06,MIL,STL,GS-7,,5,7.0,4,2,2,2,4,0,0,3.80,27,97,57,21,10,12,9,5,1,0,63,,,0,0,0,23,2,0,0,0,1,0,1.17,0.156,.00,0.00%,1.41,1t start tie,7t 3 out tie,,MIL,0.8571428571428571,L,6,8,,
82,142,2010-09-12,MIL,CHC,GS-7,W(12-7),5,7.0,4,0,0,3,6,0,0,3.64,28,108,66,23,8,7,12,4,2,0,72,,,0,0,0,25,1,0,0,0,0,0,1.03,0.451,.00,0.00%,3.41,1t start tie,7t 3 out a1,,MIL,1.0,W,2,0,,
83,147,2010-09-18,MIL,SFG,GS-7,W(13-7),5,7.0,5,1,1,1,6,0,0,3.55,26,101,60,17,15,10,9,3,3,0,68,,,0,1,0,24,0,0,0,0,0,0,1.52,0.344,.00,0.00%,2.31,1b start tie,7b 3 out a1,,SFG,0.8571428571428571,W,2,1,,
84,152,2010-09-23,MIL,FLA,GS-7,W(14-7),4,6.2,7,3,3,2,9,0,0,3.57,30,110,70,20,16,7,12,7,1,0,55,,,0,0,0,27,0,0,0,0,0,0,1.20,0.260,.00,0.00%,0.92,1t start tie,7t 1-3 2 out a3,,MIL,1.4516129032258065,W,8,3,,
85,157,2010-09-29,MIL,NYM,GS-4,,5,3.1,10,7,7,2,4,2,0,3.84,22,87,47,15,10,5,11,5,1,0,14,,,1,0,0,20,1,1,0,0,0,0,1.00,-0.494,.00,0.00%,-5.36,1b start tie,4b --- 1 out d1,1,NYM,3.8709677419354835,W,8,7,,
86,1,2011-03-31,MIL,CIN,GS-6,,99,6.0,7,2,2,3,4,1,0,3.00,28,101,69,21,8,9,12,3,3,0,51,,,0,0,0,22,1,0,0,0,1,0,1.11,0.119,1.12,0.07%,0.85,1b start a 3,6b 3 out a3,,CIN,1.6666666666666667,L,6,7,,
87,5,2011-04-05,MIL,ATL,SHO,W(1-0),4,9.0,2,0,0,2,2,0,0,1.20,28,111,65,18,5,16,8,4,2,0,83,,,0,1,0,26,0,0,0,2,0,0,1.28,0.723,.93,0.32%,4.24,1t start tie,9t 3 out a1,,MIL,0.4444444444444444,W,1,0,,
88,10,2011-04-10,MIL,CHC,GS-5,,4,5.0,7,4,4,4,2,0,0,2.70,25,106,59,22,4,9,10,7,1,0,35,,,0,0,0,20,5,0,0,1,0,0,1.29,-0.171,1.32,-0.11%,-1.65,1t start tie,5t 3 out tie,,MIL,2.2,W,6,5,,
