Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,3,2017-04-06,CIN,PHI,4-4,,99,1.0,0,0,0,0,2,0,0,0.00,3,11,8,1,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.030,.37,0.02%,0.52,4t --- 0 out d3,4t 3 out d3,,CIN,0.0,W,7,4,,
12,5,2017-04-08,CIN,STL,6-7,,1,1.1,0,0,0,1,0,0,0,0.00,5,20,10,3,0,3,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.01,0.00%,1.01,6b 1-3 2 out d8,7b 3 out d8,,STL,0.9090909090909091,L,4,10,,
13,7,2017-04-10,CIN,PIT,9-GF,,1,1.0,0,0,0,0,2,0,0,0.00,3,13,9,1,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.05,0.00%,0.50,9b --- 0 out a6,9b end a 6,,PIT,0.0,W,7,1,,
14,8,2017-04-11,CIN,PIT,7-7,H(1),0,1.0,0,0,0,0,1,0,0,0.00,3,10,6,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.108,1.77,0.08%,0.50,7b --- 0 out a1,7b 3 out a1,,PIT,0.0,W,6,2,,
15,11,2017-04-14,CIN,MIL,6-6,,2,0.1,1,1,1,1,1,1,0,1.93,3,15,10,1,6,0,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.68,-0.195,.87,-0.15%,-1.67,6t -2- 2 out d1,6t 3 out d3,,CIN,20.0,L,4,10,,
16,13,2017-04-16,CIN,MIL,9-GF,,1,0.2,0,0,0,0,1,0,0,1.69,2,9,6,3,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.21,0.011,.28,0.01%,0.28,9t --- 1 out d2,9t end d 2,,CIN,0.0,L,2,4,,
17,15,2017-04-19,CIN,BAL,9-GF,,2,1.0,0,0,0,0,3,0,0,1.42,3,10,9,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,.27,0.01%,0.52,9t --- 0 out d2,9t end d 2,,CIN,0.0,L,0,2,,
18,17,2017-04-21,CIN,CHC,10-10,,1,1.0,0,0,0,0,2,0,0,1.23,3,10,9,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.142,2.36,0.11%,0.52,10t --- 0 out tie,10t 3 out tie,,CIN,0.0,L,5,6,,
19,19,2017-04-23,CIN,CHC,7-8,,1,1.1,1,0,0,0,2,0,0,1.04,5,17,12,3,6,3,0,0,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,1.01,0.076,1.18,0.05%,1.12,7t 1-3 0 out a5,8t --- 1 out a4,,CIN,0.9090909090909091,W,7,5,,
20,22,2017-04-26,CIN,MIL,7-8,,2,1.0,0,0,0,0,0,0,0,0.93,3,10,7,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.03,0.00%,0.52,7b --- 2 out d5,8b --- 2 out d5,,MIL,0.0,L,4,9,,
21,23,2017-04-28,CIN,STL,7-7,,1,1.0,2,1,1,0,1,0,0,1.69,5,17,11,1,2,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,.04,-0.006,.04,0.00%,-0.49,7b --- 0 out d5,7b 3 out d6,,STL,2.0,L,5,7,,
22,24,2017-04-30,CIN,STL,7-7,W(1-0),1,1.0,0,0,0,0,2,0,0,1.54,3,12,9,2,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.088,1.07,0.05%,0.51,7b --- 0 out tie,7b 3 out tie,,STL,0.0,W,5,4,,
23,26,2017-05-02,CIN,PIT,9-GF,,1,1.0,0,0,0,1,2,0,0,1.42,4,17,8,5,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,9t --- 0 out d9,9t end d 9,,CIN,1.0,L,3,12,,
24,32,2017-05-08,CIN,NYY,9-GF,,5,1.0,0,0,0,1,0,0,0,1.32,4,11,6,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.52,9t --- 0 out d6,9t end d 6,,CIN,1.0,L,4,10,,
25,34,2017-05-11,CIN,SFG,7-8,W(2-0),2,1.1,1,0,0,0,2,0,0,1.20,5,20,14,2,5,1,2,0,1,0,,2,0,0,0,0,5,1,0,0,0,0,0,2.85,0.217,3.16,0.15%,0.95,7b 12- 2 out tie,8b 3 out a1,,SFG,0.9090909090909091,W,3,2,,
26,35,2017-05-12,CIN,SFG,8-8,,0,1.0,1,0,0,0,1,0,0,1.13,3,12,9,1,2,0,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.41,0.108,1.68,0.08%,0.51,8b --- 0 out tie,8b 3 out tie,,SFG,1.0,L,2,3,,
27,39,2017-05-17,CIN,CHC,7-7,,4,1.0,0,0,0,0,1,0,0,1.06,3,10,7,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,0.026,.37,0.02%,0.53,7b --- 0 out d2,7b 3 out d2,,CHC,0.0,L,5,7,,
28,41,2017-05-19,CIN,COL,6-6,,1,0.2,5,4,4,2,2,1,0,3.06,9,43,26,4,6,3,2,1,0,0,,1,1,0,0,0,7,1,0,0,0,0,0,.13,-0.072,.11,-0.04%,-4.30,6t -2- 1 out d4,6t 3 out d9,,CIN,35.0,L,6,12,,
29,44,2017-05-22,CIN,CLE,7-7,H(2),2,1.0,0,0,0,0,1,0,0,2.89,3,14,9,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,0.097,.97,0.05%,0.52,7t --- 0 out a1,7t 3 out a1,,CIN,0.0,W,5,1,,
30,45,2017-05-23,CIN,CLE,9-GF,,0,1.0,0,0,0,1,1,0,0,2.75,4,13,7,3,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.040,.47,0.02%,0.52,9t --- 0 out d1,9t end d 1,,CIN,1.0,L,7,8,,
31,48,2017-05-27,CIN,PHI,8-8,,3,1.0,0,0,0,0,0,0,0,2.61,3,10,8,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.108,1.34,0.06%,0.51,8b --- 0 out tie,8b 3 out tie,,PHI,0.0,L,3,4,,
32,49,2017-05-28,CIN,PHI,7-7,H(3),0,1.0,0,0,0,0,0,0,0,2.49,3,9,8,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,0.055,.63,0.03%,0.51,7b --- 0 out a3,7b 3 out a3,,PHI,0.0,W,8,4,,
33,52,2017-05-31,CIN,TOR,7-7,L(2-1),2,1.0,1,2,2,1,0,1,0,3.18,5,22,14,3,2,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.44,-0.268,1.28,-0.14%,-1.47,7b --- 0 out tie,7b 3 out d2,,TOR,2.0,L,4,5,,
34,53,2017-06-02,CIN,ATL,8-8,,1,0.2,2,0,0,0,1,0,0,3.09,4,17,11,2,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.52,0.000,.44,0.00%,0.01,8t --- 0 out d2,8t 1-3 2 out d2,,CIN,10.0,W,3,2,,
35,54,2017-06-03,CIN,ATL,11-11,,0,1.0,1,0,0,0,0,0,0,2.96,4,19,14,2,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.97,0.142,1.75,0.08%,0.52,11t --- 0 out tie,11t 3 out tie,,CIN,1.0,L,5,6,,
36,58,2017-06-07,CIN,STL,6-7,W(3-1),3,1.1,2,0,0,0,1,0,0,2.81,4,14,8,4,1,2,1,1,0,0,,2,1,0,0,0,4,1,0,0,1,0,0,.61,-0.042,.58,-0.02%,-0.03,6t 12- 2 out d2,7t 3 out d3,,CIN,1.8181818181818181,W,6,4,,
37,61,2017-06-10,CIN,LAD,6-6,,2,1.0,0,0,0,0,0,0,0,2.70,3,18,11,2,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.075,1.03,0.05%,0.50,6b --- 0 out tie,6b 3 out tie,,LAD,0.0,L,4,5,,
38,62,2017-06-11,CIN,LAD,6-7,,0,1.1,2,0,0,0,0,0,1,2.57,7,14,9,2,1,4,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.67,0.001,.66,0.00%,0.08,6b --- 0 out a4,7b 12- 1 out a4,,LAD,1.8181818181818181,L,7,9,,
39,65,2017-06-14,CIN,SDP,8-GF(8),,2,1.0,0,0,0,0,1,0,0,2.48,3,9,6,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.12,0.01%,0.49,8b --- 0 out d2,8b end d 2,,SDP,0.0,L,2,4,,
40,66,2017-06-16,CIN,LAD,7-7,,1,1.0,1,0,0,1,1,0,0,2.40,4,22,14,5,1,0,2,2,0,0,,0,0,0,1,1,3,0,0,0,0,0,0,.57,0.037,.36,0.01%,0.52,7t --- 0 out d2,7t 3 out d2,,CIN,2.0,L,1,3,,
41,68,2017-06-18,CIN,LAD,6-6,,1,1.0,2,3,3,1,0,1,0,3.19,6,28,15,0,6,3,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.32,-0.065,.16,-0.02%,-2.48,6t --- 0 out d4,6t 3 out d7,,CIN,3.0,L,7,8,,
42,71,2017-06-21,CIN,TBR,6-6,,2,0.1,3,2,2,0,0,0,0,3.73,4,13,10,2,0,0,4,1,1,0,,2,2,0,0,0,4,1,0,0,0,0,0,1.22,-0.199,.50,-0.05%,-3.41,6b 12- 1 out d1,6b -2- 2 out d5,,TBR,30.0,L,3,8,,
43,72,2017-06-23,CIN,WSN,7-7,BS(1),1,0.2,1,1,1,1,1,1,0,3.94,4,15,10,5,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.36,-0.170,.44,-0.03%,-0.71,7b --- 0 out a1,7b 1-- 2 out tie,,WSN,10.0,L,5,6,,
44,75,2017-06-26,CIN,STL,6-7,,2,2.0,0,0,0,0,1,0,0,3.71,5,18,12,1,3,4,0,0,0,0,,3,0,0,0,0,5,0,0,0,1,0,0,.05,0.006,.01,0.00%,2.86,6b 123 0 out d7,7b 3 out d7,,STL,0.0,L,2,8,,
45,77,2017-06-28,CIN,MIL,6-7,H(4),1,1.1,0,0,0,0,1,0,0,3.57,4,19,14,1,3,1,2,2,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.49,0.157,.66,0.04%,0.90,6t --3 2 out a1,7t 3 out a1,,CIN,0.0,W,4,3,,
46,79,2017-06-30,CIN,CHC,9-GF,,1,1.0,0,0,0,0,0,0,0,3.47,3,9,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.03,0.00%,0.52,9t --- 0 out a5,9t end a 5,,CIN,0.0,W,5,0,,
47,81,2017-07-02,CIN,CHC,9-GF,,1,1.0,0,0,0,1,0,0,0,3.38,3,13,8,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.10,0.004,.04,0.00%,0.52,9t --- 0 out d4,9t end d 4,,CIN,1.0,L,2,6,,
48,83,2017-07-04,CIN,COL,7-7,,1,1.0,0,0,0,0,2,0,0,3.29,3,13,8,4,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.045,.15,0.01%,0.60,7b --- 0 out a4,7b 3 out a4,,COL,0.0,W,8,1,,
49,85,2017-07-06,CIN,COL,6-6,H(5),1,1.0,0,0,0,0,0,0,0,3.20,3,9,7,0,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.094,.29,0.01%,0.60,6b --- 0 out a1,6b 3 out a1,,COL,0.0,W,6,3,,
50,87,2017-07-08,CIN,ARI,7-8,,1,1.1,0,0,0,0,2,0,0,3.10,4,15,11,2,4,1,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.36,0.038,.07,0.01%,1.03,7b 12- 2 out a5,8b 3 out a5,,ARI,0.0,W,7,0,,
51,90,2017-07-15,CIN,WSN,8-8,,6,1.0,1,0,0,0,1,0,0,3.02,3,14,10,4,2,1,0,0,0,1,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.52,8t --- 0 out d10,8t 3 out d10,,CIN,1.0,L,7,10,,
52,92,2017-07-17,CIN,WSN,7-7,,1,1.0,2,0,0,0,1,0,0,2.95,4,20,12,3,4,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,0.007,.01,0.00%,0.52,7t --- 0 out d5,7t 3 out d5,,CIN,2.0,L,1,6,,
53,94,2017-07-19,CIN,ARI,7-8,,1,1.1,1,0,0,0,1,0,0,2.86,5,12,10,1,1,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.36,0.137,.10,0.01%,0.77,7t --- 0 out tie,8t --- 1 out tie,,CIN,0.9090909090909091,W,4,3,,
54,96,2017-07-21,CIN,MIA,7-7,,1,1.0,2,1,0,0,2,0,0,2.80,6,18,13,3,2,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,1.53,-0.087,.11,0.00%,-0.48,7t --- 0 out d1,7t 3 out d2,,CIN,2.0,L,1,3,,
55,100,2017-07-25,CIN,NYY,6-6,,3,1.0,0,0,0,1,0,0,0,2.74,4,13,7,0,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.033,.02,0.00%,0.55,6b --- 0 out d2,6b 3 out d2,,NYY,1.0,L,2,4,,
56,102,2017-07-27,CIN,MIA,8-GF(8),,1,1.0,0,0,0,1,1,0,0,2.68,5,13,10,1,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,1,.13,0.006,.00,0.00%,0.47,8b --- 0 out d3,8b end d 3,,MIA,1.0,L,1,4,,
57,103,2017-07-28,CIN,MIA,7-7,L(3-2),0,0.1,3,3,3,0,0,1,0,3.23,4,11,7,1,2,1,3,2,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,1.05,-0.320,.02,0.00%,-2.19,7b --- 0 out tie,7b -2- 1 out d2,,MIA,30.0,L,4,7,,
58,108,2017-08-03,CIN,PIT,7-7,,5,0.2,1,0,0,0,1,0,0,3.19,3,11,9,2,4,0,2,1,0,0,,3,2,0,0,0,2,0,0,0,0,1,0,.17,-0.010,.00,0.00%,-0.43,7b 123 1 out d4,7b 3 out d6,,PIT,5.0,L,0,6,,
59,109,2017-08-04,CIN,STL,7-7,H(6),0,0.1,1,0,0,1,0,0,0,3.17,3,11,6,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.30,-0.027,.02,0.00%,-0.17,7t --- 1 out a2,7t 12- 2 out a2,,CIN,20.0,W,3,2,,
60,112,2017-08-07,CIN,SDP,7-8,H(7),2,1.1,1,1,1,0,0,1,0,3.26,5,21,12,2,0,2,3,1,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,.58,0.050,.01,0.00%,-0.03,7t 12- 2 out a3,8t 3 out a4,,CIN,0.9090909090909091,W,11,3,,
61,114,2017-08-09,CIN,SDP,8-8,,1,1.0,0,0,0,0,0,0,0,3.20,3,16,8,1,3,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,.00,0.00%,0.52,8t --- 0 out a5,8t 3 out a5,,CIN,0.0,W,8,3,,
62,115,2017-08-10,CIN,SDP,7-7,,0,0.2,1,0,0,0,0,0,0,3.16,2,7,3,0,0,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.60,0.049,.01,0.00%,0.54,7t 1-- 0 out d1,7t --3 2 out d1,,CIN,5.0,W,10,3,,
63,116,2017-08-11,CIN,MIL,7-7,H(8),0,1.0,0,0,0,0,0,0,0,3.10,3,11,7,1,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.09,0.084,.01,0.00%,0.52,7b --- 0 out a2,7b 3 out a2,,MIL,0.0,W,11,10,,
64,120,2017-08-15,CIN,CHC,8-8,H(9),3,0.1,0,0,0,2,1,0,0,3.08,3,15,6,0,3,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,3.62,-0.098,.01,0.00%,-0.41,8b --- 0 out a1,8b 12- 1 out a1,,CHC,20.0,W,2,1,,
65,121,2017-08-16,CIN,CHC,8-9,L(3-3),0,1.1,1,1,1,1,0,0,0,3.17,6,21,10,0,2,3,2,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.05,-0.093,.01,0.00%,-0.38,8b --- 0 out tie,9b -23 1 out tie,,CHC,1.8181818181818181,L,6,7,,
66,122,2017-08-17,CIN,CHC,8-8,H(10),0,1.0,0,0,0,0,2,0,0,3.11,3,17,10,3,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.21,0.094,.00,0.00%,0.53,8b --- 0 out a2,8b 3 out a2,,CHC,0.0,W,13,10,,
67,124,2017-08-19,CIN,ATL,8-8,H(11),1,1.0,2,0,0,0,0,0,0,3.05,5,12,8,1,1,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.95,0.054,.00,0.00%,0.52,8b --- 0 out a3,8b 3 out a3,,ATL,2.0,W,11,8,,
68,126,2017-08-22,CIN,CHC,7-7,BL(3-4),2,0.2,4,3,3,0,1,0,0,3.49,6,30,17,1,6,4,1,0,0,0,,1,1,0,0,0,6,1,0,0,0,0,0,2.35,-0.585,.01,0.00%,-3.46,7t 1-- 1 out a2,7t 3 out d2,,CIN,20.0,L,9,13,,
69,129,2017-08-25,CIN,PIT,7-7,H(12),2,0.1,0,0,0,0,1,0,0,3.47,1,3,3,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.54,0.014,.00,0.00%,0.11,7t --- 2 out a2,7t 3 out a2,,CIN,0.0,W,9,5,,
70,130,2017-08-26,CIN,PIT,8-8,,0,1.0,1,0,0,0,1,0,0,3.41,4,16,9,0,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.31,0.055,.00,0.00%,0.52,8t --- 0 out d1,8t 3 out d1,,CIN,1.0,L,0,1,,
71,132,2017-08-29,CIN,NYM,8-8,,2,0.1,1,0,0,0,1,0,0,3.39,2,12,6,0,4,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.67,0.009,.00,0.00%,0.24,8t 1-- 2 out a4,8t 3 out a4,,CIN,10.0,W,14,4,,
72,135,2017-09-01,CIN,PIT,7-7,H(13),2,1.0,0,0,0,0,0,0,0,3.34,3,7,6,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,0.055,.00,0.00%,0.50,7b --- 0 out a3,7b 3 out a3,,PIT,0.0,W,7,3,,
73,136,2017-09-02,CIN,PIT,8-8,,0,0.1,3,4,4,1,0,1,0,3.92,5,14,8,0,3,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.55,-0.120,.00,0.00%,-3.02,8b --- 0 out d1,8b 1-- 1 out d4,,PIT,40.0,L,0,5,,
74,151,2017-09-19,CIN,STL,7-7,H(14),16,0.2,0,0,0,0,0,0,0,3.88,2,6,3,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.04,0.053,.00,0.00%,0.28,7t --- 1 out a1,7t 3 out a1,,CIN,0.0,L,7,8,,
75,153,2017-09-21,CIN,STL,6-6,,1,0.2,1,0,0,1,0,0,0,3.84,3,15,6,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.37,0.031,.00,0.00%,0.28,6t --- 1 out d1,6t 3 out d1,,CIN,10.0,L,5,8,,
76,156,2017-09-24,CIN,BOS,7-7,H(15),2,0.2,0,0,0,1,1,0,0,3.79,3,13,8,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.94,0.039,.00,0.00%,0.28,7t --- 0 out a2,7t 1-- 2 out a2,,CIN,5.0,L,4,5,,
77,157,2017-09-26,CIN,MIL,7-7,,1,1.0,1,1,1,1,1,0,0,3.88,5,26,13,2,3,1,2,1,0,0,,0,0,1,0,0,3,1,0,0,0,1,0,.91,-0.073,.00,0.00%,-0.48,7b --- 0 out d1,7b 3 out d2,,MIL,2.0,L,6,7,,
78,159,2017-09-28,CIN,MIL,7-7,,1,1.0,0,0,0,2,1,0,0,3.82,4,18,9,2,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.21,0.045,.00,0.00%,0.52,7b --- 0 out d1,7b 3 out d1,,MIL,2.0,L,3,4,,
79,162,2017-10-01,CIN,CHC,7-7,H(16),2,1.0,0,0,0,0,2,0,0,3.76,3,12,8,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.75,0.059,.00,0.00%,0.53,7b --- 0 out a3,7b 3 out a3,,CHC,0.0,W,3,1,,
80,1,2018-03-30,CIN,WSN,8-8,,99,0.1,0,0,0,0,0,0,0,0.00,1,3,2,0,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.89,0.023,.85,0.01%,0.23,8t --- 0 out d1,8t --- 1 out d1,,CIN,0.0,L,0,2,0.75,1.00
81,3,2018-04-01,CIN,WSN,8-8,,1,1.0,0,0,0,1,1,0,1,0.00,5,11,6,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.008,.11,0.00%,0.49,8t --- 0 out d4,8t 3 out d4,,CIN,1.0,L,5,6,3.05,6.00
82,4,2018-04-02,CIN,CHC,8-8,H(1),0,0.2,1,0,0,1,2,0,0,0.00,4,16,9,2,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.70,0.015,1.42,0.01%,0.06,8t --- 0 out a1,8t 12- 2 out a1,,CIN,10.0,W,1,0,4.30,8.00
83,7,2018-04-07,CIN,PIT,7-8,W(1-0),4,2.0,0,0,0,0,3,0,0,0.00,6,24,18,5,5,0,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.88,0.131,.76,0.07%,0.93,7b --- 0 out tie,8b 3 out a3,,PIT,0.0,W,7,4,14.50,27.00
84,9,2018-04-09,CIN,PHI,7-7,,1,1.0,0,0,0,2,0,0,0,0.00,5,22,8,3,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.087,1.39,0.04%,0.49,7b --- 0 out tie,7b 3 out tie,,PHI,2.0,L,5,6,1.05,3.00
85,11,2018-04-11,CIN,PHI,10-10,,1,0.2,0,0,0,3,0,0,0,0.00,4,20,8,0,3,1,0,0,0,0,,0,0,0,1,1,1,0,0,0,0,0,0,2.12,0.025,1.36,0.01%,0.06,10b --- 0 out tie,10b 12- 2 out tie,,PHI,15.0,L,3,4,-0.30,2.00
86,13,2018-04-13,CIN,STL,9-GF,,1,1.0,1,0,0,2,1,0,0,0.00,6,22,12,2,4,2,1,1,0,0,,0,0,1,0,0,4,1,0,1,0,0,0,.52,0.017,.30,0.01%,0.49,9t --- 0 out d2,9t end d 2,,CIN,3.0,L,3,5,2.45,6.00
87,16,2018-04-16,CIN,MIL,8-8,,2,1.0,0,0,0,0,1,0,0,0.00,3,9,6,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.03,0.00%,0.49,8b --- 0 out a6,8b 3 out a6,,MIL,0.0,W,10,4,4.25,6.00
88,18,2018-04-18,CIN,MIL,7-7,,1,1.0,0,0,0,1,1,0,0,0.00,4,15,6,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.023,.17,0.01%,0.49,7b --- 0 out d2,7b 3 out d2,,MIL,1.0,L,0,2,3.65,6.00
