Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
12,116,2008-08-09,CHW,BOS,7-GF,,1,3.0,4,1,1,1,1,1,0,5.52,13,47,27,8,3,4,7,1,1,0,,1,0,0,0,0,12,0,0,0,1,0,0,.14,0.018,.29,0.02%,1.30,7t -2- 0 out d4,9t end d 5,,CHW,1.6666666666666667,L,2,6
13,118,2008-08-11,CHW,BOS,8-9,,1,0.2,1,2,2,1,0,0,0,6.46,4,12,5,0,1,0,3,1,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.13,0.016,2.51,0.02%,-0.29,8t -2- 1 out d1,9t 12- 0 out d1,,CHW,10.0,L,1,5
14,119,2008-08-12,CHW,KCR,9-GF,,0,1.0,0,0,0,0,1,0,0,6.06,3,11,7,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.01,0.00%,0.56,9t --- 0 out a9,9t end a 9,,CHW,0.0,W,9,0
15,121,2008-08-14,CHW,KCR,8-GF,,1,2.0,0,0,0,0,4,0,0,5.40,6,25,18,5,4,1,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.03,0.005,.06,0.01%,1.11,8t --- 0 out a7,9t end a 7,,CHW,0.0,W,9,2
16,127,2008-08-20,CHW,SEA,8-GF,,5,2.0,0,0,0,0,3,0,0,4.87,6,23,14,5,4,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,.00,0.00%,1.11,8t --- 0 out a12,9t end a12,,CHW,0.0,W,15,3
17,128,2008-08-22,CHW,TBR,9-GF,,1,1.0,1,0,0,1,1,0,0,4.64,5,28,17,6,0,1,2,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,.18,-0.008,.37,-0.01%,-0.10,9t 1-3 0 out d3,9t end d 5,,CHW,2.0,L,4,9
18,132,2008-08-26,CHW,BAL,9-GF,,3,1.0,2,1,1,1,1,0,0,4.84,7,26,17,3,2,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,.35,0.004,.68,0.00%,-0.46,9b --- 0 out a6,9b end a 5,,BAL,3.0,W,8,3
19,134,2008-08-29,CHW,BOS,7-7,,2,1.0,1,0,0,0,0,0,0,4.63,4,12,9,3,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.04,0.00%,0.57,7b --- 0 out d7,7b 3 out d7,,BOS,1.0,L,0,8
20,137,2008-09-01,CHW,CLE,8-GF(8),,2,1.0,2,1,1,0,1,0,1,4.81,6,17,13,4,1,1,3,0,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,.05,-0.006,.11,-0.01%,-0.48,8b --- 0 out d4,8b end d 5,,CLE,2.0,L,0,5
21,144,2008-09-09,CHW,TOR,7-8,,7,1.1,5,2,2,1,0,0,0,5.26,10,26,17,5,0,4,5,3,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,.31,-0.063,.63,-0.08%,-2.53,7t --- 0 out d3,8t 123 1 out d5,2,CHW,5.454545454545454,L,2,8
22,160,2008-09-27,CHW,CLE,9-GF,,17,0.1,0,0,0,0,0,0,0,5.19,1,3,3,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.02,0.001,.10,0.00%,0.47,9t 12- 2 out d6,9t end d 6,,CHW,0.0,L,6,12
23,128,2009-08-26,SDP,ATL,6-7,H(1),99,1.2,3,1,1,1,2,0,0,5.40,9,29,19,4,3,1,5,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.16,-0.004,.00,0.00%,-0.24,6b --- 0 out a3,7b 1-- 2 out a4,,ATL,3.3333333333333335,W,12,5
24,130,2009-08-28,SDP,FLA,7-7,,1,0.0,0,0,0,2,0,0,0,5.40,2,13,5,3,1,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,.51,-0.029,.00,0.00%,-0.45,7b -2- 2 out a5,7b 123 2 out a5,,FLA,inf,W,9,5
25,131,2009-08-29,SDP,FLA,7-7,W(1-0),0,1.0,2,0,0,0,1,0,0,3.38,5,26,18,2,2,2,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.13,0.088,.00,0.00%,0.51,7b --- 0 out tie,7b 3 out tie,,FLA,2.0,W,7,4
26,133,2009-08-31,SDP,WSN,7-7,H(2),1,0.1,0,0,0,0,0,0,0,3.00,1,7,4,2,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.34,0.083,.00,0.00%,0.41,7t 12- 2 out a1,7t 3 out a1,,SDP,0.0,W,3,1
27,134,2009-09-01,SDP,WSN,7-7,H(3),0,0.1,0,0,0,0,0,0,0,2.70,1,9,6,1,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.79,0.020,.00,0.00%,0.09,7t --- 2 out a1,7t 3 out a1,,SDP,0.0,W,4,1
28,139,2009-09-07,SDP,SFG,5-6,,5,2.0,0,0,0,2,1,0,0,1.69,7,35,19,7,3,2,2,1,1,0,,0,0,1,1,0,5,0,0,0,0,0,0,.12,0.018,.00,0.00%,1.02,5b --- 0 out d5,6b 3 out d4,,SFG,1.0,L,4,9
29,140,2009-09-08,SDP,SFG,7-7,,0,0.2,1,0,0,1,0,0,0,1.50,4,13,5,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.95,0.000,.00,0.00%,0.00,7b --- 0 out tie,7b 1-3 2 out tie,,SFG,10.0,W,4,3
30,142,2009-09-11,SDP,COL,6-6,H(4),2,1.0,0,0,0,0,2,0,0,1.29,3,18,12,1,1,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.077,.00,0.00%,0.45,6t --- 0 out a1,6t 3 out a1,,SDP,0.0,L,1,4
31,144,2009-09-13,SDP,COL,6-6,W(2-0),1,1.0,1,0,0,1,2,0,0,1.13,5,26,17,8,1,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.62,0.050,.00,0.00%,0.45,6t --- 0 out d1,6t 3 out d1,,SDP,2.0,W,7,3
32,145,2009-09-14,SDP,ARI,10-10,L(2-1),0,0.2,3,2,2,1,0,0,0,3.12,6,28,16,5,3,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.21,-0.433,.00,0.00%,-1.96,10t --- 0 out tie,10t 12- 2 out d2,,SDP,20.0,L,2,4
33,147,2009-09-16,SDP,ARI,7-7,,1,0.0,1,2,1,1,0,0,0,4.15,3,10,5,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,2.20,-0.298,.00,0.00%,-1.97,7t --- 0 out tie,7t 12- 0 out d1,,SDP,inf,W,6,5
34,151,2009-09-21,SDP,PIT,11-GF(11),,4,1.0,1,0,0,0,2,0,0,3.72,4,17,11,5,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.23,0.007,.00,0.00%,0.49,11b --- 0 out a5,11b end a 5,,PIT,1.0,W,11,6
35,154,2009-09-24,SDP,COL,7-7,W(3-1),2,0.1,0,0,0,0,0,0,0,3.60,1,4,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.49,0.043,.00,0.00%,0.25,7b 1-- 2 out tie,7b 3 out tie,,COL,0.0,W,5,4
36,157,2009-09-27,SDP,ARI,6-6,,2,0.2,1,1,1,1,1,0,0,4.22,4,13,7,1,3,0,2,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,1.57,-0.235,.00,0.00%,-1.46,6b 1-- 1 out tie,6b 3 out d2,,ARI,10.0,L,4,7
37,162,2009-10-04,SDP,SFG,5-6,,6,1.2,0,0,0,1,3,0,0,3.65,6,24,16,5,5,0,2,0,0,0,,1,0,1,0,0,5,0,0,0,0,0,0,.44,0.044,.00,0.00%,0.93,5t 1-- 1 out d3,6t 3 out d3,,SDP,0.8333333333333334,L,3,4
38,7,2010-04-12,SDP,ATL,8-GF,,99,2.0,0,0,0,0,3,0,0,0.00,6,29,18,7,4,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.89,8t --- 0 out a15,9t end a15,,SDP,0.0,W,17,2
39,9,2010-04-15,SDP,ATL,5-6,,2,1.1,0,0,0,1,0,0,0,0.00,4,11,6,1,1,0,3,2,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.44,0.037,.36,0.02%,0.74,5t -2- 2 out d3,6t 3 out d3,,SDP,0.9090909090909091,L,2,6
40,10,2010-04-16,SDP,ARI,8-8,,0,1.0,0,0,0,0,2,0,0,0.00,3,10,8,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.023,.28,0.01%,0.44,8t --- 0 out d2,8t 3 out d2,,SDP,0.0,W,6,3
41,41,2010-05-20,SDP,LAD,7-8,,33,1.1,1,0,0,0,2,0,0,0.00,5,16,13,7,1,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.25,0.013,.41,0.01%,0.69,7b --- 0 out d3,8b --- 1 out d3,,LAD,0.9090909090909091,L,1,4
42,42,2010-05-21,SDP,SEA,5-6,,0,2.0,2,0,0,0,3,0,0,0.00,8,36,22,6,2,3,2,1,1,0,,2,2,0,0,0,8,0,0,0,0,0,0,.00,-0.001,.01,0.00%,-0.10,5b 12- 0 out d9,6b 3 out d11,,SEA,1.0,L,8,15
43,47,2010-05-27,SDP,STL,7-8,,5,2.0,6,4,4,1,1,0,0,3.72,12,48,27,8,2,4,6,5,0,0,,0,0,0,0,0,9,1,0,0,1,1,0,.21,-0.076,.32,-0.07%,-3.11,7t --- 0 out d4,8t 3 out d5,,SDP,3.5,L,3,8
44,134,2010-09-04,SDP,COL,8-GF,,99,1.1,0,0,0,0,2,0,0,3.27,4,19,12,2,2,0,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.07,0.007,.14,0.01%,0.74,8t -2- 2 out d4,9t end d 4,,SDP,0.0,L,2,6
45,142,2010-09-12,SDP,SFG,6-7,,7,2.0,0,0,0,0,2,0,0,2.77,6,27,17,4,5,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.14,0.021,.55,0.05%,0.89,6t --- 0 out d4,7t 3 out d4,,SDP,0.0,L,1,6
46,145,2010-09-15,SDP,COL,7-7,,2,1.0,2,0,0,0,1,0,0,2.57,4,14,12,2,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.07,0.002,.22,0.00%,0.56,7b --- 0 out d6,7b 3 out d6,,COL,2.0,L,6,9
47,146,2010-09-16,SDP,STL,7-7,,0,0.2,0,0,0,1,1,0,0,2.45,3,14,7,2,2,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.20,0.014,.63,0.03%,1.16,7b 1-3 1 out d4,7b 3 out d4,,STL,5.0,L,0,4
48,152,2010-09-23,SDP,LAD,8-GF(8),,6,1.0,0,0,0,0,1,0,0,2.30,3,9,6,2,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.013,.58,0.03%,0.47,8b --- 0 out d2,8b end d 2,,LAD,0.0,L,1,3
49,155,2010-09-26,SDP,CIN,8-8,,2,0.0,3,4,3,2,0,0,0,4.02,5,21,10,2,2,2,1,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.06,-0.011,.23,-0.03%,-4.60,8t 1-- 0 out d5,8t 12- 0 out d9,,SDP,inf,L,2,12
50,1,2011-04-01,TBR,BAL,8-9,,99,1.0,0,0,0,0,0,0,0,0.00,3,10,7,0,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.06,0.00%,0.47,8t --- 2 out d4,9t --- 2 out d4,,TBR,0.0,L,1,4
51,3,2011-04-03,TBR,BAL,9-9,,1,0.2,2,1,1,0,1,0,0,5.40,4,26,17,2,2,2,1,1,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,.14,-0.017,.14,-0.01%,-0.88,9t --- 0 out d3,9t --3 2 out d4,,TBR,10.0,L,1,5
52,5,2011-04-06,TBR,LAA,6-6,,2,0.1,1,0,0,0,1,0,0,4.50,2,8,6,2,2,0,1,0,0,0,,1,1,1,0,0,2,1,0,0,0,0,0,1.04,-0.115,.76,-0.05%,-0.78,6t 1-- 2 out d1,6t 3 out d2,,TBR,10.0,L,1,5
53,7,2011-04-08,TBR,CHW,8-8,W(1-0),1,0.1,0,0,0,0,0,0,0,3.86,1,2,2,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.13,0.003,.08,0.00%,0.24,8b 1-- 2 out d3,8b 3 out d3,,CHW,0.0,W,9,7
54,8,2011-04-09,TBR,CHW,8-GF(8),,0,1.0,0,0,0,0,0,0,0,2.70,3,9,6,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.007,.07,0.00%,0.53,8b --- 0 out d3,8b end d 3,,CHW,0.0,L,2,4
55,10,2011-04-11,TBR,BOS,6-7,,1,1.1,0,1,0,2,0,0,0,1.93,5,18,7,4,0,2,1,1,0,0,,2,0,0,0,0,3,0,0,0,1,0,1,.12,0.004,.09,0.00%,0.95,6b 12- 1 out a10,7b 1-3 2 out a10,,BOS,1.8181818181818181,W,16,5
56,14,2011-04-16,TBR,MIN,8-8,,4,1.0,0,0,0,1,1,0,0,1.59,4,22,13,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.025,.33,0.01%,0.47,8t --- 0 out d2,8t 3 out d2,,TBR,1.0,W,4,3
57,15,2011-04-17,TBR,MIN,8-9,,0,0.2,2,0,0,0,0,0,0,1.42,4,11,8,2,1,1,3,3,0,0,,1,0,0,0,0,4,1,0,0,0,0,0,.33,-0.010,.30,-0.01%,-0.47,8t 1-- 2 out d2,9t 1-3 1 out d2,,TBR,10.0,L,2,4
58,19,2011-04-21,TBR,CHW,6-7,,3,1.2,1,0,0,0,0,0,0,1.13,6,19,13,4,2,4,2,0,0,0,,2,2,0,0,0,6,1,0,0,0,0,0,.14,-0.034,.14,-0.02%,-0.66,6t 12- 1 out d4,7t 3 out d6,,TBR,0.8333333333333334,L,2,9
59,20,2011-04-22,TBR,TOR,11-GF(11),L(1-1),0,0.0,2,2,2,0,0,1,0,3.38,2,3,2,0,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.39,-0.417,2.74,-0.29%,-2.00,11b --- 1 out tie,11b end d 2,,TOR,inf,L,4,6
60,24,2011-04-28,TBR,MIN,9-GF,,5,1.0,0,0,0,1,0,0,0,3.00,4,13,6,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.50,9b --- 0 out a12,9b end a12,1,MIN,1.0,W,15,3
61,26,2011-04-29,TBR,LAA,7-8,,0,1.2,2,0,0,2,1,0,0,2.53,9,39,25,9,4,4,2,1,0,0,,2,2,1,0,0,7,1,0,0,0,0,0,.88,-0.131,1.09,-0.10%,-0.66,7t 12- 1 out d1,8t 3 out d3,,TBR,3.3333333333333335,L,5,8
62,30,2011-05-04,TBR,TOR,9-GF,,4,1.0,0,0,0,0,2,0,0,2.31,3,12,7,3,0,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.015,.27,0.01%,0.47,9t --- 0 out d2,9t end d 2,,TBR,0.0,L,2,3
63,33,2011-05-07,TBR,BAL,8-9,,2,1.0,1,1,1,2,1,0,0,2.84,6,30,15,6,1,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.09,-0.004,.13,0.00%,-0.98,8b --- 0 out a7,9b -23 0 out a7,,BAL,3.0,W,8,2
64,39,2011-05-14,TBR,BAL,7-8,,6,1.1,3,1,1,2,0,0,0,3.21,8,28,12,3,1,3,3,1,2,0,,1,1,1,0,0,6,0,0,1,1,0,0,.18,-0.014,.26,-0.01%,-0.30,7t -2- 1 out d4,8t 12- 2 out d5,,TBR,4.545454545454545,L,0,6
65,40,2011-05-15,TBR,BAL,9-GF,,0,1.0,3,1,1,0,0,0,0,3.60,6,20,13,4,2,2,4,3,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.03,-0.003,.04,0.00%,-0.54,9t --- 0 out d5,9t end d 6,,TBR,3.0,L,3,9
66,46,2011-05-21,TBR,FLA,8-8,,5,0.0,0,0,0,0,0,0,0,3.60,1,4,3,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,.21,-0.008,.28,-0.01%,-0.37,8b --- 0 out d2,8b 1-- 0 out d2,,FLA,,L,3,5
67,50,2011-05-27,TBR,CLE,9-GF,,5,1.0,0,0,0,0,1,0,0,3.38,3,16,11,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,.09,0.00%,0.47,9t --- 0 out a5,9t end a 5,,TBR,0.0,W,5,0
68,52,2011-05-29,TBR,CLE,8-8,,1,1.0,0,0,0,0,0,0,0,3.18,3,14,11,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.04,0.00%,0.47,8t --- 0 out a7,8t 3 out a7,,TBR,0.0,W,7,0
69,53,2011-05-30,TBR,TEX,9-GF,,0,1.0,1,0,0,0,2,0,0,3.00,4,17,12,2,2,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.001,.02,0.00%,0.47,9t --- 0 out d6,9t end d 6,,TBR,1.0,L,5,11
70,55,2011-06-01,TBR,TEX,9-GF,,1,1.0,1,0,0,0,0,0,1,2.84,5,17,13,2,1,4,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.10,0.007,.14,0.01%,0.47,9t --- 0 out d3,9t end d 3,,TBR,1.0,L,0,3
71,57,2011-06-03,TBR,SEA,6-7,,1,1.2,0,0,0,1,1,0,0,2.61,6,24,15,2,4,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.69,6b --- 0 out d7,7b 1-- 2 out d7,,SEA,0.8333333333333334,L,0,7
72,59,2011-06-05,TBR,SEA,8-GF(8),,1,0.1,3,0,0,0,0,0,0,2.57,4,11,6,0,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,0.001,.13,0.00%,0.09,8b --- 2 out d3,8b end d 3,,SEA,30.0,L,6,9
73,63,2011-06-10,TBR,BAL,6-7,,4,1.1,1,0,0,0,0,0,1,2.42,6,24,16,5,0,5,0,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.08,0.007,.11,0.01%,0.84,6b -2- 2 out d5,7b 3 out d5,,BAL,0.9090909090909091,L,0,7
74,65,2011-06-12,TBR,BAL,7-7,H(1),1,1.0,1,0,0,0,0,0,0,2.31,4,28,17,0,0,3,1,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,2.47,0.025,3.47,0.02%,-0.49,7b 12- 0 out a4,7b 3 out a2,,BAL,1.0,W,9,6
75,66,2011-06-13,TBR,DET,7-7,,0,0.2,0,0,0,0,0,0,0,2.25,2,8,5,1,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.49,0.025,.70,0.02%,0.27,7b --- 1 out d1,7b 3 out d1,,DET,0.0,L,1,2
76,68,2011-06-15,TBR,BOS,8-GF,,1,1.1,0,0,0,0,0,0,0,2.13,3,8,6,1,1,0,3,1,0,0,,1,0,0,1,0,3,0,0,0,0,0,0,.12,0.013,.20,0.01%,0.68,8t 1-- 2 out d3,9t end d 3,,TBR,0.0,L,0,3
77,71,2011-06-18,TBR,FLA,7-8,,2,0.2,1,1,0,1,0,0,0,2.08,4,21,12,1,1,1,2,1,0,0,,2,1,0,0,0,3,1,0,0,0,0,0,.37,-0.034,.45,-0.03%,-1.47,7t 12- 1 out a6,8t 1-3 0 out a5,,TBR,10.0,W,7,4
78,74,2011-06-21,TBR,MIL,7-7,,2,0.1,1,2,2,1,0,0,0,2.73,3,14,6,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.05,-0.028,1.41,-0.02%,-0.41,7b --- 0 out d1,7b 12- 1 out d1,,MIL,20.0,L,1,5
79,78,2011-06-26,TBR,HOU,8-8,H(2),4,1.0,1,0,0,0,0,0,0,2.63,3,4,3,0,0,3,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.34,0.133,5.36,0.13%,0.45,8b --- 0 out a1,8b 3 out a1,,HOU,1.0,W,14,10
80,79,2011-06-27,TBR,CIN,7-8,,0,1.2,0,0,0,1,0,0,1,2.48,5,19,10,2,1,2,1,0,0,0,,2,0,0,0,0,3,0,0,0,1,0,0,.15,0.016,.23,0.02%,1.62,7t 1-3 1 out d5,8t 3 out d5,,TBR,0.8333333333333334,L,0,5
81,82,2011-07-01,TBR,STL,8-8,,3,0.1,0,0,0,0,0,0,0,2.45,1,3,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.03,0.001,.05,0.00%,0.10,8t --- 2 out d5,8t 3 out d5,,TBR,0.0,L,3,5
82,85,2011-07-04,TBR,MIN,8-GF(8),,2,0.2,2,2,2,1,0,1,0,3.00,5,12,5,0,1,1,3,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.02,-0.010,.03,-0.01%,-2.48,8b 1-- 1 out d4,8b end d 7,,MIN,15.0,L,0,7
83,87,2011-07-06,TBR,MIN,9-GF,,1,1.0,0,0,0,3,1,0,0,2.90,6,30,12,5,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.001,.06,0.00%,0.50,9b --- 0 out a7,9b end a 7,,MIN,3.0,W,12,5
84,92,2011-07-16,TBR,BOS,9-GF,,9,0.2,0,0,0,1,1,0,0,2.84,3,16,10,3,1,1,0,0,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,.12,-0.011,.21,-0.01%,-0.47,9t 123 1 out d3,9t end d 5,,TBR,5.0,L,5,9
85,93,2011-07-17,TBR,BOS,16-GF(16),L(1-2),0,1.0,2,1,1,1,0,0,0,3.03,6,21,15,3,1,2,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.40,-0.312,5.76,-0.32%,-0.54,16t --- 0 out tie,16t end d 1,,TBR,3.0,L,0,1
