Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
20,100,2015-07-26,TOR,SEA,9-9,,1,1.0,1,0,0,0,0,0,0,2.38,4,19,12,3,2,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.64,0.130,3.37,0.10%,0.46,9b --- 0 out tie,9b 3 out tie,,SEA,1.0,L,5,6,,
21,101,2015-07-28,TOR,PHI,5-5,,1,1.0,0,0,0,0,0,0,0,2.28,3,8,4,0,0,2,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.36,0.118,1.41,0.07%,1.12,5t -2- 0 out d1,5t 3 out d1,,TOR,0.0,L,2,3,,
22,134,2015-09-04,TOR,BAL,7-7,,37,1.0,0,0,0,0,1,0,1,2.19,5,13,9,2,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,.32,0.012,.40,0.01%,0.50,7t --- 0 out d4,7t 3 out d4,,TOR,0.0,L,2,10,,
23,137,2015-09-07,TOR,BOS,4-6,,2,2.0,3,3,3,0,1,1,0,3.04,9,27,19,5,3,4,4,2,1,0,,3,0,0,0,0,9,0,0,0,0,0,0,.39,0.003,.45,0.00%,0.10,4b 123 1 out d4,6b 1-- 1 out d5,,BOS,1.5,L,4,11,,
24,141,2015-09-12,TOR,NYY,11-GF(11),S(1),4,1.0,0,0,0,0,1,0,0,2.93,3,10,6,3,1,2,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.26,0.102,2.51,0.12%,1.97,11b -23 0 out a4,11b end a 4,1,NYY,0.0,W,9,5,,
25,143,2015-09-13,TOR,NYY,8-GF(8),,0,0.1,0,0,0,0,1,0,0,2.89,1,6,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.03,0.001,.03,0.00%,0.32,8b -2- 2 out d5,8b end d 5,,NYY,0.0,L,0,5,,
26,145,2015-09-16,TOR,ATL,9-GF,,2,1.0,1,0,0,0,1,0,0,2.79,4,14,10,4,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.45,9b --- 0 out a8,9b end a 8,,ATL,1.0,W,9,1,,
27,148,2015-09-19,TOR,BOS,9-GF,,2,0.1,0,0,0,0,0,0,0,2.76,1,3,2,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.25,0.007,.15,0.00%,0.44,9t 12- 2 out d3,9t end d 3,,TOR,0.0,L,6,7,,
28,151,2015-09-22,TOR,NYY,9-9,,2,1.0,0,0,0,1,0,0,0,2.67,3,10,4,0,0,0,2,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.10,0.131,1.85,0.13%,1.99,9t -23 0 out d1,9t 3 out d1,,TOR,1.0,L,4,6,,
29,154,2015-09-26,TOR,TBR,9-9,,3,0.0,0,2,0,1,0,0,0,2.67,2,8,3,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,.29,-0.024,.17,-0.01%,-1.00,9t --- 0 out a5,9t 12- 0 out a5,,TOR,inf,W,10,8,,
30,158,2015-09-30,TOR,BAL,6-7,L(0-2),3,1.0,2,2,2,0,1,2,0,3.16,5,21,16,1,4,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.05,-0.228,.04,-0.01%,-1.50,6b --- 0 out tie,7b --- 0 out d2,2,BAL,2.0,L,1,8,,
31,159,2015-10-01,TOR,BAL,7-7,,0,0.1,0,0,0,0,0,0,0,3.13,1,3,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.78,0.020,.02,0.00%,0.44,7b 12- 2 out d2,7b 3 out d2,,BAL,0.0,L,4,6,,
32,162,2015-10-04,TOR,TBR,1-2,,2,1.1,2,1,1,0,0,1,0,3.27,6,29,17,2,4,1,5,1,2,0,,1,1,0,0,0,6,0,0,0,0,0,0,.04,-0.021,.01,0.00%,-1.32,1b 1-- 2 out d7,2b 3 out d9,,TBR,1.8181818181818181,L,3,12,,
33,23,2016-04-27,TOR,CHW,8-8,,99,1.0,2,1,1,1,0,0,0,9.00,6,22,11,1,2,3,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.41,-0.027,.37,-0.02%,-0.48,8t --- 0 out d3,8t 3 out d4,,TOR,3.0,L,0,4,,
34,30,2016-05-05,TOR,TEX,9-GF,,7,1.0,3,1,1,0,1,0,0,9.00,6,22,16,3,2,3,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.48,9t --- 0 out a11,9t end a10,,TOR,3.0,W,12,2,,
35,36,2016-05-11,TOR,SFG,13-GF(13),L(0-1),5,0.1,0,1,1,2,0,0,1,11.57,5,11,2,0,0,1,1,1,0,0,,0,0,0,0,0,1,0,0,1,0,0,0,3.21,-0.368,3.17,-0.22%,-2.07,13b --- 0 out tie,13b end d 1,,SFG,20.0,L,4,5,,
36,55,2016-06-01,TOR,NYY,9-GF,,20,1.0,0,0,0,0,1,0,0,8.10,3,12,8,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.52,9t --- 0 out a7,9t end a 7,,TOR,0.0,W,7,0,,
37,78,2016-06-27,TOR,COL,7-GF(8),,25,1.1,0,0,0,0,2,0,0,5.79,4,20,13,0,7,0,2,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.06,0.006,.08,0.01%,1.23,7b -23 2 out d5,8b end d 5,,COL,0.0,L,5,9,,
38,115,2016-08-10,TOR,TBR,9-GF,,43,1.0,0,0,0,0,1,0,0,4.76,3,12,9,3,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.02,0.00%,0.52,9t --- 0 out a7,9t end a 7,,TOR,0.0,W,7,0,,
39,116,2016-08-12,TOR,HOU,6-8,,1,1.2,2,0,0,1,0,0,0,3.68,8,19,11,2,2,7,0,0,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.40,0.024,.75,0.03%,0.34,6t 1-- 2 out d3,8t 12- 1 out d3,,TOR,2.5,L,3,5,,
40,119,2016-08-15,TOR,NYY,8-GF(8),,2,1.0,2,0,0,1,1,0,0,3.24,6,20,13,0,5,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.02,0.033,2.04,0.04%,0.52,8b --- 0 out d1,8b end d 1,,NYY,3.0,L,0,1,,
41,120,2016-08-16,TOR,NYY,9-GF,,0,1.0,0,0,0,0,1,0,0,2.89,3,9,5,1,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.003,.10,0.00%,0.52,9b --- 0 out a6,9b end a 6,,NYY,0.0,W,12,6,,
42,134,2016-09-02,TOR,TBR,7-7,,16,1.0,1,1,1,0,2,1,1,3.48,5,17,10,2,2,0,2,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.07,-0.008,.12,-0.01%,-0.60,7b --3 0 out d4,7b 3 out d6,,TBR,1.0,L,3,8,,
43,135,2016-09-03,TOR,TBR,8-GF(8),,0,0.1,0,0,0,1,1,0,0,3.38,2,11,4,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.02,0.000,.03,0.00%,0.49,8b 1-3 2 out d6,8b end d 6,,TBR,10.0,L,5,7,,
44,140,2016-09-09,TOR,BOS,7-8,,5,1.1,4,2,2,1,0,0,0,4.50,9,29,20,6,3,5,3,2,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.04,-0.006,.13,-0.01%,-1.89,7t --- 0 out d7,8t 12- 1 out d9,,TOR,4.545454545454545,L,3,13,,
45,142,2016-09-11,TOR,BOS,9-GF,,1,1.0,1,0,0,0,2,0,0,4.15,4,13,8,0,3,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,0.009,.39,0.02%,0.52,9t --- 0 out d3,9t end d 3,,TOR,1.0,L,8,11,,
46,144,2016-09-13,TOR,TBR,9-GF,,1,0.1,0,0,0,0,0,0,0,4.05,1,5,3,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.13,0.003,.31,0.01%,0.45,9t 12- 2 out d4,9t end d 4,,TOR,0.0,L,2,6,,
47,145,2016-09-14,TOR,TBR,9-GF,,0,0.2,0,0,0,0,1,0,0,3.86,2,10,7,1,0,1,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.20,9t 1-3 1 out d6,9t end d 7,,TOR,0.0,L,1,8,,
48,148,2016-09-17,TOR,LAA,7-7,,2,1.0,2,2,0,0,0,0,0,3.60,6,17,10,1,0,3,3,2,1,0,,0,0,0,0,0,6,1,0,0,0,0,1,.11,-0.020,.26,-0.03%,-1.52,7b --- 0 out d4,7b 3 out d6,,LAA,2.0,L,1,6,,
49,151,2016-09-20,TOR,SEA,7-7,,2,1.0,0,0,0,0,2,0,1,3.38,4,16,9,1,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.006,.25,0.01%,0.49,7b --- 0 out a7,7b 3 out a7,,SEA,0.0,W,10,2,,
50,152,2016-09-21,TOR,SEA,11-11,,0,0.1,0,0,0,1,0,0,0,3.31,2,6,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,5.12,0.110,10.61,0.14%,0.43,11b 12- 2 out tie,11b 3 out tie,,SEA,10.0,L,1,2,,
51,159,2016-09-29,TOR,BAL,8-GF,,7,1.2,0,0,0,0,3,0,0,3.00,5,16,13,4,4,1,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.10,0.013,.16,0.01%,1.06,8t 1-- 1 out d4,9t end d 4,,TOR,0.0,L,0,4,,
52,160,2016-09-30,TOR,BOS,8-GF(8),,0,0.1,0,0,0,0,0,0,0,2.95,1,3,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.26,0.008,.60,0.01%,0.24,8b 1-- 2 out d2,8b end d 2,,BOS,0.0,L,3,5,,
53,2,2017-04-05,TOR,BAL,8-GF(8),,99,1.0,0,0,0,0,0,0,0,0.00,3,8,6,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.19,0.01%,0.51,8b --- 0 out d2,8b end d 2,,BAL,0.0,L,1,3,,
54,4,2017-04-07,TOR,TBR,4-6,,1,2.0,2,1,1,0,2,0,0,3.00,7,27,16,4,4,2,3,1,1,0,,0,0,0,0,0,7,0,0,0,1,0,0,.83,0.009,.85,0.01%,0.63,4b --- 0 out d3,6b 1-- 0 out a1,,TBR,1.0,L,8,10,,
55,6,2017-04-09,TOR,TBR,6-6,,1,1.0,0,0,0,0,1,0,0,2.25,3,12,10,4,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.017,.21,0.01%,0.51,6b --- 0 out d3,6b 3 out d3,,TBR,0.0,L,2,7,,
56,10,2017-04-14,TOR,BAL,8-8,,4,1.0,0,0,0,1,0,0,0,1.80,3,15,8,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.53,0.031,.36,0.01%,0.53,8t --- 0 out d2,8t 3 out d2,,TOR,1.0,L,4,6,,
57,12,2017-04-16,TOR,BAL,6-6,,1,0.1,3,4,4,1,0,1,0,8.44,5,26,15,2,4,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.32,-0.259,.86,-0.10%,-3.02,6t --- 0 out d1,6t 1-- 1 out d4,,TOR,40.0,L,4,11,,
58,13,2017-04-18,TOR,BOS,8-8,,1,0.2,2,1,1,1,1,0,0,9.00,5,27,17,4,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.44,-0.038,.24,-0.01%,-1.09,8t --- 0 out d3,8t -23 2 out d4,,TOR,15.0,L,7,8,,
59,16,2017-04-21,TOR,LAA,10-12,W(1-0),2,3.0,1,0,0,0,3,0,1,6.00,10,46,29,6,6,2,4,1,2,0,,0,0,0,0,0,9,0,0,0,1,0,0,2.23,0.419,.97,0.11%,1.54,10b --- 0 out tie,12b 3 out tie,,LAA,0.3333333333333333,W,8,7,,
60,20,2017-04-25,TOR,STL,11-GF(11),S(1),3,1.0,1,0,0,0,1,0,0,5.40,4,19,12,0,3,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.71,0.202,2.04,0.05%,0.51,11b --- 0 out a1,11b end a 1,,STL,1.0,W,6,5,,
61,21,2017-04-27,TOR,STL,11-11,L(1-1),1,0.1,1,3,3,2,0,0,0,7.84,4,3,3,1,0,0,2,1,0,0,,0,0,0,0,0,2,0,1,2,0,0,0,2.32,-0.195,1.08,-0.06%,-1.08,11b --- 0 out tie,11b 123 1 out tie,1,STL,30.0,L,4,8,,
62,25,2017-04-30,TOR,TBR,2-5,,2,3.1,1,0,0,0,5,0,0,5.93,11,46,32,11,8,2,4,0,2,0,,0,0,0,0,0,11,0,0,0,0,0,0,.88,0.168,.39,0.04%,1.58,2t --- 0 out tie,5t 1-- 1 out tie,,TOR,0.3225806451612903,W,3,1,,
63,28,2017-05-03,TOR,NYY,4-5,,2,1.2,2,0,0,3,0,0,0,5.28,9,34,16,4,2,1,5,2,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.69,0.036,.83,0.01%,0.29,4b --- 0 out a1,5b 123 2 out a1,,NYY,4.166666666666667,L,6,8,,
64,31,2017-05-07,TOR,TBR,6-7,W(2-1),3,2.0,0,0,0,1,4,0,0,4.67,7,31,17,1,7,2,0,0,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,1.27,0.164,.49,0.04%,1.01,6b --- 0 out tie,7b 3 out tie,,TBR,0.5,W,2,1,,
65,33,2017-05-09,TOR,CLE,9-GF,,1,1.0,0,0,0,0,2,0,0,4.42,3,13,9,1,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.53,9t --- 0 out d6,9t end d 6,,TOR,0.0,L,0,6,,
66,34,2017-05-10,TOR,CLE,7-7,,0,1.0,0,0,0,0,2,0,1,4.19,4,17,10,5,1,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.56,0.090,.57,0.02%,0.53,7t --- 0 out tie,7t 3 out tie,,TOR,0.0,W,8,7,,
67,36,2017-05-12,TOR,SEA,7-8,H(1),1,1.1,0,0,0,0,0,0,0,3.92,4,17,10,4,0,1,3,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.50,0.052,.23,0.02%,0.99,7t 12- 2 out a4,8t 3 out a4,,TOR,0.0,W,4,0,,
68,38,2017-05-14,TOR,SEA,7-GF,W(3-1),1,2.1,0,0,0,0,2,0,0,3.52,7,23,15,4,4,4,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.52,0.275,.90,0.10%,1.18,7t --- 2 out tie,9t end tie,,TOR,0.0,W,3,2,,
69,40,2017-05-16,TOR,ATL,7-8,,1,1.1,2,0,0,0,1,0,1,3.33,6,27,16,4,5,1,3,2,0,0,,0,0,0,1,0,5,0,0,0,0,0,0,1.16,0.070,.67,0.02%,0.65,7t --- 2 out d1,8t 3 out d1,,TOR,1.8181818181818181,L,5,9,,
70,42,2017-05-18,TOR,ATL,6-7,,1,1.1,0,0,0,0,1,0,0,3.16,4,15,10,1,1,1,2,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.04,0.004,.02,0.00%,0.96,6b 12- 2 out a9,7b 3 out a9,,ATL,0.0,W,9,0,,
71,43,2017-05-19,TOR,BAL,9-9,,0,1.0,0,0,0,0,1,0,0,3.04,3,17,10,3,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.140,1.06,0.05%,0.51,9b --- 0 out tie,9b 3 out tie,,BAL,0.0,L,3,5,,
72,46,2017-05-23,TOR,MIL,7-7,H(2),3,1.0,0,0,0,1,2,0,1,2.93,5,21,11,2,5,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.06,0.110,.95,0.03%,0.52,7b --- 0 out a1,7b 3 out a1,,MIL,1.0,W,4,3,,
73,48,2017-05-26,TOR,TEX,8-8,,2,1.0,1,0,0,0,2,0,0,2.83,4,24,16,3,4,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.47,0.025,.28,0.01%,0.53,8t --- 0 out a4,8t 3 out a4,,TOR,1.0,W,7,6,,
74,49,2017-05-27,TOR,TEX,7-7,H(3),0,0.2,0,0,0,0,0,0,0,2.76,1,6,4,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,1.82,0.079,1.25,0.03%,0.55,7t 1-- 1 out a2,7t 3 out a2,,TOR,0.0,W,3,1,,
75,52,2017-05-30,TOR,CIN,7-7,BS(1),2,1.0,2,1,1,2,1,0,0,2.97,6,21,11,4,2,1,2,2,0,0,,0,0,2,1,0,4,0,0,0,0,0,0,2.42,-0.097,1.68,-0.04%,-0.47,7t --- 0 out a1,7t 3 out tie,,TOR,4.0,W,6,4,,
76,54,2017-06-01,TOR,NYY,9-GF,,1,0.2,1,0,0,0,0,0,0,2.90,3,10,7,0,0,2,1,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.29,9t -2- 1 out d9,9t end d10,,TOR,5.0,L,2,12,,
77,55,2017-06-02,TOR,NYY,7-7,H(4),0,0.2,1,1,1,1,2,0,0,3.13,4,21,13,4,6,0,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.22,-0.060,1.01,-0.03%,-0.72,7t --- 1 out a2,7t 3 out a1,,TOR,10.0,W,7,5,,
78,59,2017-06-06,TOR,OAK,8-GF(8),,3,1.0,0,0,0,1,0,0,0,3.03,3,11,7,0,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.15,0.006,.12,0.00%,0.50,8b --- 0 out d3,8b end d 3,,OAK,1.0,L,1,4,,
79,60,2017-06-07,TOR,OAK,9-9,W(4-1),0,1.0,0,0,0,0,1,0,0,2.94,3,11,7,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.138,1.27,0.06%,0.50,9b --- 0 out tie,9b 3 out tie,,OAK,0.0,W,7,5,,
80,63,2017-06-11,TOR,SEA,7-7,,3,1.0,0,0,0,0,2,0,0,2.86,3,14,8,3,2,0,1,0,0,0,,1,0,1,0,0,3,0,0,0,0,0,0,.93,0.066,.71,0.03%,0.89,7b 1-- 0 out a4,7b 3 out a4,,SEA,0.0,W,4,0,,
81,66,2017-06-16,TOR,CHW,8-8,,4,1.0,0,0,0,0,1,0,0,2.78,3,9,7,1,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,8t --- 0 out d9,8t 3 out d9,,TOR,0.0,L,4,11,,
82,67,2017-06-17,TOR,CHW,8-8,,0,1.0,1,1,0,1,1,0,0,2.70,6,20,11,2,2,3,1,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,1,1.37,-0.087,1.03,-0.04%,-0.47,8t --- 0 out d1,8t 3 out d2,,TOR,2.0,L,2,5,,
83,71,2017-06-21,TOR,TEX,8-8,H(5),3,1.0,0,0,0,0,1,0,0,2.63,3,14,8,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.28,0.102,1.02,0.05%,0.58,8b --- 0 out a2,8b 3 out a2,,TEX,0.0,W,7,5,,
84,73,2017-06-23,TOR,KCR,8-9,H(6),1,1.0,2,3,3,1,1,0,0,3.26,6,32,23,1,5,0,4,1,1,0,,1,0,0,0,0,5,1,0,0,0,0,0,1.42,0.044,1.13,0.02%,-0.65,8b -2- 2 out a1,9b 1-3 2 out a2,,KCR,3.0,L,4,5,,
85,76,2017-06-27,TOR,BAL,8-8,,3,1.0,1,0,0,0,1,0,0,3.18,4,12,10,1,3,0,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.34,0.017,.27,0.01%,0.53,8t --- 0 out d3,8t 3 out d3,,TOR,1.0,L,1,3,,
86,78,2017-06-29,TOR,BAL,9-GF,,1,1.0,0,0,0,0,1,0,0,3.10,3,11,9,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.020,.19,0.01%,0.53,9t --- 0 out d2,9t end d 2,,TOR,0.0,L,0,2,,
87,79,2017-06-30,TOR,BOS,8-8,,0,1.0,1,0,0,1,1,0,0,3.02,4,15,8,4,1,2,0,0,0,0,,0,0,0,0,0,3,1,0,0,1,0,0,2.40,0.111,1.84,0.05%,0.53,8t --- 0 out tie,8t 3 out tie,,TOR,2.0,L,4,7,,
88,82,2017-07-03,TOR,NYY,8-8,,2,0.1,3,4,2,1,1,0,0,3.43,6,23,13,1,4,2,2,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.55,-0.133,.25,-0.04%,-4.02,8b --- 0 out d1,8b 1-- 1 out d5,,NYY,40.0,L,3,6,,
89,83,2017-07-04,TOR,NYY,8-8,H(7),0,1.0,0,0,0,0,2,0,0,3.35,3,14,9,1,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.74,0.058,.28,0.01%,0.55,8b --- 0 out a3,8b 3 out a3,,NYY,0.0,W,4,1,,
