Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
13,69,2017-06-19,BAL,CLE,6-8,,2,3.0,4,0,0,1,2,0,0,4.35,14,60,34,10,5,3,8,5,1,0,,3,2,0,0,0,12,0,1,0,0,1,0,.00,-0.001,.00,0.00%,1.38,6t 123 0 out d9,8t 3 out d11,,BAL,1.6666666666666667,L,0,12,,
14,72,2017-06-22,BAL,CLE,7-GF,,2,2.1,2,1,1,1,3,0,0,4.26,10,35,24,5,5,1,5,1,0,0,,1,0,0,0,0,9,0,1,0,0,0,0,.21,0.011,.18,0.01%,0.26,7t 1-- 2 out d3,9t end d 4,,BAL,1.4285714285714286,L,3,6,,
15,138,2017-09-04,BAL,NYY,8-GF,,73,2.0,0,0,0,1,1,0,0,3.68,7,22,14,4,2,0,5,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.08,0.012,.10,0.01%,1.03,8t --- 0 out d4,9t end d 4,,BAL,0.5,L,4,7,,
16,142,2017-09-09,BAL,CLE,GS-5,L(1-1),4,4.2,7,3,3,0,2,0,0,4.19,21,77,49,15,3,7,12,4,1,0,40,,,0,0,0,21,3,0,0,0,0,0,1.02,-0.102,.66,-0.04%,-0.55,1b start a 1,5b -2- 2 out d2,,CLE,1.6666666666666665,L,2,4,,
17,148,2017-09-15,BAL,NYY,GS-5,L(1-2),5,4.1,5,3,2,2,5,0,0,4.18,20,64,36,8,11,5,8,5,1,0,46,,,0,0,0,17,1,0,0,1,1,1,1.19,0.017,.13,0.00%,0.18,1b start tie,5b 1-- 1 out tie,,NYY,1.707317073170732,L,2,8,,
18,154,2017-09-21,BAL,TBR,GS-8,W(2-2),5,8.0,5,1,1,2,3,0,1,3.41,29,94,61,17,6,13,10,2,4,0,69,,,0,1,0,25,2,0,0,2,0,0,1.06,0.393,.02,0.00%,3.10,1t start tie,8t 3 out a2,,BAL,0.875,W,3,1,,
19,159,2017-09-27,BAL,PIT,GS-3,L(2-3),5,3.0,5,4,4,1,3,2,0,4.15,14,57,39,10,4,5,5,1,0,0,35,,,0,0,0,13,0,0,0,1,0,0,.98,-0.297,.00,0.00%,-2.50,1b start tie,3b 3 out d1,,PIT,2.0,L,3,5,,
20,24,2019-04-22,BAL,CHW,6-6,,99,1.0,1,0,0,0,2,0,0,0.00,5,19,13,2,5,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.57,0.028,.35,0.01%,0.55,6t --- 0 out d3,6t 3 out d3,,BAL,1.0,L,2,12,5.65,9.00
21,25,2019-04-23,BAL,CHW,9-GF,,0,1.0,1,0,0,0,0,0,0,0.00,3,9,6,1,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,.02,0.001,.01,0.00%,0.55,9t --- 0 out a8,9t end a 8,,BAL,1.0,W,9,1,1.65,3.00
22,27,2019-04-26,BAL,MIN,5-8,,2,3.1,4,1,1,0,1,1,0,1.69,14,53,33,8,2,8,5,0,1,0,,0,0,0,0,0,14,0,0,0,0,0,0,.07,-0.004,.05,0.00%,0.25,5b --- 0 out d5,8b 12- 1 out d5,,MIN,1.2903225806451613,L,1,6,5.10,10.00
23,32,2019-05-01,BAL,CHW,5-7,,4,3.0,1,0,0,0,5,0,0,1.08,9,36,25,6,4,4,0,0,0,0,,0,0,0,0,0,9,0,0,0,1,0,0,1.10,0.239,.50,0.07%,1.61,5b --- 0 out d1,7b 3 out a1,2,CHW,0.3333333333333333,L,6,7,16.15,24.00
24,36,2019-05-07,BAL,BOS,6-8,,5,3.0,1,0,0,1,3,0,0,0.79,9,41,25,5,4,2,3,1,1,0,,0,0,0,1,0,8,0,0,0,1,0,0,.37,0.070,.17,0.02%,1.64,6t --- 0 out d3,8t 3 out d3,,BAL,0.6666666666666666,L,5,8,11.55,18.00
25,39,2019-05-11,BAL,LAA,6-6,,3,0.2,3,3,3,1,1,0,0,3.00,7,30,18,6,1,2,3,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.61,-0.258,.45,-0.04%,-2.98,6t --- 0 out d1,6t 1-3 2 out d4,,BAL,20.0,L,2,7,-4.90,-4.00
26,43,2019-05-16,BAL,CLE,4-6,L(0-1),4,1.2,4,4,4,1,3,1,0,5.27,10,54,33,9,5,2,4,0,1,0,,1,1,0,0,0,9,0,0,0,0,0,0,1.71,-0.421,.33,-0.05%,-3.19,4b 1-- 1 out a2,6b 1-3 0 out a1,,CLE,4.166666666666667,L,7,14,-1.25,2.00
27,46,2019-05-19,BAL,CLE,6-7,,2,1.2,4,4,2,3,1,0,0,5.87,13,62,34,4,3,4,5,3,0,0,,1,1,0,0,0,10,2,0,0,0,0,0,.05,-0.024,.01,0.00%,-3.69,6b -2- 1 out d5,7b 3 out d10,,CLE,5.833333333333334,L,0,10,-2.45,2.00
28,49,2019-05-22,BAL,NYY,5-7,,2,2.1,3,1,1,0,2,1,0,5.60,10,33,21,7,6,6,2,0,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.43,0.013,.04,0.00%,0.08,5t --- 0 out d4,7t 1-- 1 out d2,,BAL,1.4285714285714286,L,5,7,5.45,10.00
29,54,2019-05-27,BAL,DET,GS-4,,4,4.0,5,2,2,1,4,0,0,5.40,19,85,56,12,9,6,8,5,0,0,47,,,0,0,0,18,2,0,0,0,0,1,1.00,0.046,.03,0.00%,0.19,1t start tie,4t 3 out a2,,BAL,1.5,W,5,3,9.40,18.00
30,59,2019-06-02,BAL,SFG,GS-5,L(0-2),5,5.0,5,4,2,2,4,1,0,5.06,22,82,55,9,12,6,10,3,1,0,47,,,0,0,0,20,3,0,0,1,0,1,1.08,-0.186,.02,0.00%,-1.27,1t start tie,5t 3 out d3,,BAL,1.4,L,1,8,11.05,21.00
31,63,2019-06-07,BAL,HOU,GS-6,,4,6.0,3,3,3,3,2,2,0,4.96,23,88,56,14,5,10,8,4,1,0,53,,,0,0,0,20,0,0,0,1,0,0,1.01,0.006,.01,0.00%,0.42,1b start a 2,6b 3 out tie,,HOU,1.0,L,3,4,7.90,15.00
32,68,2019-06-13,BAL,TOR,GS-6,L(0-3),5,5.0,7,3,3,0,1,2,0,5.02,21,92,58,8,9,5,15,3,1,0,42,,,0,0,0,21,1,0,0,1,0,0,1.02,-0.100,.00,0.00%,-0.27,1t start tie,6t --- 0 out d1,,BAL,1.4,L,3,12,3.05,9.00
33,73,2019-06-18,BAL,OAK,GS-6,L(0-4),4,5.1,7,6,6,1,2,3,1,5.65,25,94,58,13,5,9,12,6,1,0,31,,,0,0,0,23,3,0,0,0,0,0,.70,-0.242,.00,0.00%,-3.13,1b start tie,6b --- 1 out d4,,OAK,1.5686274509803924,L,2,16,-1.40,4.00
34,78,2019-06-23,BAL,SEA,GS-3,L(0-5),4,2.1,5,7,7,3,0,1,1,6.75,15,64,35,9,5,5,6,4,1,0,16,,,0,0,0,10,0,0,0,1,1,0,1.33,-0.384,.00,0.00%,-4.05,1b start a 1,3b 123 1 out d2,,SEA,3.8095238095238093,L,3,13,-14.15,-14.00
35,83,2019-06-30,BAL,CLE,GS-6,L(0-6),6,5.1,6,1,1,1,3,0,0,6.22,23,83,52,13,5,9,10,3,2,0,54,,,1,0,0,22,2,0,0,0,0,0,1.04,0.154,.00,0.00%,1.72,1t start tie,6t 1-- 1 out d1,,BAL,1.3725490196078431,L,0,2,11.80,22.00
36,89,2019-07-07,BAL,TOR,7-8,,6,1.0,2,0,0,0,1,0,0,6.10,5,20,12,2,1,2,2,2,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.06,0.003,.00,0.00%,0.14,7b --- 0 out d5,8b 1-- 0 out d5,,TOR,2.0,L,1,6,3.05,6.00
37,90,2019-07-12,BAL,TBR,2-7,,4,5.1,10,9,7,1,1,1,0,6.63,28,86,55,14,4,13,13,7,0,0,,0,0,0,0,0,27,2,0,0,1,0,1,.05,-0.032,.00,0.00%,-5.18,2t --- 0 out d7,7t -23 1 out d12,,BAL,2.1568627450980395,L,4,16,-6.60,-2.00
38,95,2019-07-17,BAL,WSN,3-7,W(1-6),4,4.1,2,1,1,0,2,0,0,6.31,15,67,47,10,7,5,8,5,1,0,,3,0,0,0,0,15,2,0,0,0,0,0,.99,0.168,.00,0.00%,1.99,3t 123 2 out d1,7t 3 out d1,,BAL,0.48780487804878053,W,9,2,14.55,28.00
39,99,2019-07-22,BAL,ARI,4-5,,4,1.1,2,0,0,1,2,0,0,6.18,7,24,13,4,1,3,1,0,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,.37,-0.005,.00,0.00%,-0.09,4b --3 2 out d4,5b 3 out d3,,ARI,2.727272727272727,L,3,6,5.20,10.00
40,101,2019-07-24,BAL,ARI,4-5,,1,1.2,0,0,0,2,1,0,0,6.02,8,28,18,3,4,4,1,1,0,0,,2,0,0,0,0,6,0,0,1,0,0,1,.97,0.096,.00,0.00%,1.48,4b 12- 1 out d2,5b 3 out d2,,ARI,1.6666666666666667,L,2,5,4.55,8.00
41,102,2019-07-25,BAL,LAA,12-14,,0,3.0,1,0,0,0,0,0,0,5.75,9,33,20,4,1,3,6,1,0,0,,0,0,0,0,0,9,0,0,0,1,0,0,2.04,0.436,.00,0.00%,1.62,12b --- 0 out tie,14b 3 out tie,,LAA,0.3333333333333333,W,10,8,6.15,9.00
42,107,2019-07-30,BAL,SDP,5-6,,4,2.0,2,1,0,0,3,0,0,5.58,9,34,24,2,7,3,3,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,1,1.08,-0.043,.00,0.00%,0.00,5b --- 0 out d1,6b 3 out d2,,SDP,1.0,W,8,5,9.30,15.00
43,109,2019-08-02,BAL,TOR,6-7,,2,2.0,1,1,1,0,1,1,0,5.55,6,26,17,5,2,4,1,0,0,0,,1,0,0,0,0,6,0,0,0,1,0,0,.28,-0.007,.00,0.00%,0.49,6t 1-- 0 out d3,7t 3 out d4,,BAL,0.5,L,2,5,3.90,6.00
44,112,2019-08-05,BAL,NYY,GS-5,,2,4.2,5,4,3,0,2,1,0,5.57,20,69,53,7,6,7,11,5,0,0,42,,,0,0,0,20,1,1,0,0,0,0,.98,-0.201,.00,0.00%,-1.51,1t start tie,5t 1-- 2 out d3,,BAL,1.1904761904761905,L,6,9,5.50,11.00
45,118,2019-08-12,BAL,NYY,GS-6,L(1-7),6,6.0,7,7,7,1,3,4,0,5.93,26,95,65,17,10,9,13,4,1,0,32,,,0,0,0,25,2,0,0,0,0,0,.47,-0.364,.00,0.00%,-3.75,1b start a 1,6b 3 out d4,1,NYY,1.3333333333333333,L,5,8,0.70,6.00
46,124,2019-08-18,BAL,BOS,6-6,,5,0.0,1,1,1,0,0,0,0,6.04,1,2,1,0,0,0,1,1,0,0,,2,1,0,0,0,1,1,0,0,0,0,0,2.34,-0.154,.00,0.00%,-1.23,6b 1-3 1 out a3,6b -23 1 out a2,,BOS,inf,L,7,13,-2.60,-3.00
47,125,2019-08-19,BAL,KCR,6-7,,0,2.0,2,2,2,0,2,2,0,6.11,8,20,17,4,4,0,6,2,1,0,,3,0,0,0,0,8,0,0,0,0,0,0,.97,-0.024,.00,0.00%,0.94,6t 123 0 out d2,7t 3 out d3,,BAL,1.0,L,4,5,3.30,6.00
48,128,2019-08-22,BAL,TBR,9-GF,,2,1.0,1,1,1,0,1,0,0,6.14,4,22,12,2,1,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.30,-0.034,.00,0.00%,-0.45,9t --- 0 out d2,9t end d 3,,BAL,1.0,L,2,5,1.65,3.00
49,129,2019-08-23,BAL,TBR,8-GF,,0,2.0,0,0,0,0,4,0,0,6.00,6,23,14,6,6,0,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,0.002,.00,0.00%,1.09,8t --- 0 out d7,9t end d 6,,BAL,0.0,L,1,7,12.50,18.00
50,133,2019-08-28,BAL,WSN,7-7,,4,1.0,1,0,0,0,0,0,0,5.93,3,10,6,0,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.18,0.008,.00,0.00%,0.56,7b --- 0 out d4,7b 3 out d4,,WSN,1.0,L,4,8,1.65,3.00
51,139,2019-09-03,BAL,TBR,GS-7,L(1-8),5,6.1,6,2,2,0,2,1,0,5.72,24,67,51,12,7,16,6,2,1,0,55,,,0,0,0,24,0,1,0,1,0,0,.79,0.087,.00,0.00%,1.20,1b start tie,7b 1-- 1 out d2,2,TBR,0.9836065573770493,L,0,2,10.65,19.00
52,143,2019-09-08,BAL,TEX,3-4,,4,2.0,6,2,2,1,1,2,0,5.79,12,45,27,9,1,5,5,2,1,0,,0,0,0,0,0,11,1,0,0,1,0,0,.40,-0.070,.00,0.00%,-0.91,3t --- 0 out d3,4t 3 out d5,,BAL,3.5,L,4,10,-1.70,3.00
53,148,2019-09-14,BAL,DET,GS-5,,5,4.0,7,2,2,1,1,1,0,5.74,19,59,40,9,4,7,10,5,1,0,40,,,0,1,0,18,0,0,0,0,0,0,.85,-0.028,.00,0.00%,-0.14,1b start tie,5b 1-- 0 out d2,,DET,2.0,L,4,8,2.20,9.00
54,153,2019-09-19,BAL,TOR,GS-7,L(1-9),4,6.1,6,3,3,0,1,2,1,5.65,24,77,51,11,8,8,14,1,1,0,50,,,0,0,0,23,1,0,0,2,0,0,1.23,0.079,.00,0.00%,1.11,1t start tie,7t -2- 1 out tie,,BAL,0.9836065573770493,L,4,8,6.05,13.00
55,159,2019-09-25,BAL,TOR,GS-4,L(1-10),5,4.0,4,2,2,2,5,2,0,5.61,18,83,51,18,11,5,6,5,0,0,49,,,0,0,0,16,0,0,0,0,0,0,.76,-0.022,.00,0.00%,0.14,1b start tie,4b 3 out d2,,TOR,1.5,L,2,3,11.40,21.00
