Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,99,2008-07-21,BAL,TOR,9-GF,,0,1.0,1,0,0,0,2,0,0,1.76,4,16,10,4,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.21,0.007,.08,0.00%,0.54,9t --- 0 out a5,9t end a 5,,BAL,1.0,W,8,3
12,101,2008-07-23,BAL,TOR,8-GF,,1,1.2,0,1,0,2,2,0,1,1.59,9,37,23,7,2,2,2,0,0,0,,2,2,0,0,0,5,0,0,0,0,1,1,.60,-0.174,.20,-0.04%,-1.51,8t 12- 1 out d1,9t end d 4,,BAL,1.6666666666666667,L,1,5
13,106,2008-07-28,BAL,NYY,7-8,,4,1.1,3,0,0,1,2,0,0,1.47,8,38,21,4,4,2,3,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.06,0.003,.01,0.00%,0.04,7b --- 1 out a7,8b 123 2 out a9,,NYY,3.6363636363636362,W,13,4
14,112,2008-08-04,BAL,LAA,4-6,,6,2.2,2,0,0,2,2,0,1,1.29,13,45,25,7,5,3,5,1,2,0,,2,2,0,0,0,9,0,0,1,0,0,0,.52,-0.015,.09,0.00%,0.40,4b 12- 0 out d3,6b 1-- 2 out d4,,LAA,1.8181818181818181,L,5,6
15,117,2008-08-10,BAL,TEX,5-5,L(0-2),5,0.0,4,5,5,1,0,0,0,3.43,5,24,14,1,0,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.77,-0.378,.31,-0.04%,-4.01,5t --- 0 out tie,5t 12- 0 out d3,,BAL,inf,L,7,15
16,118,2008-08-11,BAL,CLE,8-GF(8),,0,0.2,1,0,0,1,0,0,0,3.32,4,22,13,2,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.001,.00,0.00%,0.28,8b --- 1 out d5,8b end d 5,,CLE,10.0,L,8,13
17,123,2008-08-16,BAL,DET,5-6,,4,1.0,3,1,1,0,0,0,0,3.57,6,21,11,0,3,2,4,3,0,0,,3,0,0,0,0,6,1,0,0,0,0,0,.81,-0.016,.08,0.00%,-0.11,5b 123 2 out d2,6b 12- 2 out d3,,DET,3.0,L,3,5
18,125,2008-08-18,BAL,BOS,9-GF,,1,0.1,0,0,0,0,1,0,0,3.52,1,5,3,2,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.29,0.008,.04,0.00%,0.46,9t 12- 2 out d3,9t end d 3,,BAL,0.0,L,3,6
19,126,2008-08-19,BAL,BOS,9-GF,,0,1.0,1,0,0,1,1,0,0,3.38,5,15,9,4,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,.00,0.00%,0.54,9t --- 0 out d5,9t end d 5,,BAL,2.0,L,2,7
20,132,2008-08-26,BAL,CHW,6-8,,6,3.0,5,2,2,1,3,0,1,3.67,16,48,29,8,5,3,8,3,2,0,,0,0,0,0,0,14,3,0,0,0,0,0,.12,-0.019,.00,0.00%,-0.38,6t --- 0 out d5,8t 3 out d6,,BAL,2.0,L,3,8
21,134,2008-08-29,BAL,TBR,6-7,,2,2.0,2,1,1,0,1,0,0,3.72,8,31,19,6,2,4,3,2,0,0,,2,2,0,0,0,7,0,0,0,0,1,0,.00,0.000,.00,0.00%,-0.91,6b 12- 0 out d10,7b 3 out d12,,TBR,1.0,L,3,14
22,136,2008-08-31,BAL,TBR,6-6,,1,0.2,0,0,0,0,1,0,0,3.64,2,9,5,1,2,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.33,0.016,.00,0.00%,0.92,6b 12- 0 out d4,6b -23 2 out d4,,TBR,0.0,L,4,10
23,137,2008-09-01,BAL,BOS,8-GF(8),,0,0.1,0,0,0,0,0,0,0,3.60,1,3,2,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.39,0.010,.00,0.00%,0.82,8b 123 2 out d3,8b end d 3,,BOS,0.0,L,4,7
24,140,2008-09-05,BAL,OAK,8-GF,,3,1.2,2,1,1,0,0,1,0,3.69,7,26,19,4,2,2,5,1,2,0,,3,3,0,0,0,7,1,0,0,0,0,0,.07,-0.011,.00,0.00%,-1.84,8t 123 1 out d5,9t end d 9,,BAL,1.6666666666666667,L,2,11
25,144,2008-09-10,BAL,CLE,6-7,,4,1.0,2,2,2,2,1,1,0,4.13,7,35,22,5,2,1,3,0,1,0,,2,0,0,0,0,4,1,0,0,0,1,0,.18,-0.014,.00,0.00%,-1.28,6t 1-3 2 out d5,7t -2- 2 out d7,,BAL,4.0,L,1,7
26,147,2008-09-13,BAL,MIN,1-3,,2,2.0,4,4,4,1,2,0,0,4.93,11,43,23,7,2,1,7,4,1,0,,1,0,0,0,0,10,0,2,0,0,0,0,.38,-0.078,.00,0.00%,-1.96,1t -2- 2 out d6,3t --3 2 out d7,2,BAL,2.5,L,6,12
27,155,2008-09-22,BAL,TBR,5-6,,8,1.1,1,0,0,0,2,0,0,4.75,5,20,16,3,7,1,2,1,1,0,,3,2,0,0,0,5,0,0,0,0,0,0,1.64,-0.098,.00,0.00%,-0.66,5t 123 2 out tie,6t 3 out tie,,BAL,0.9090909090909091,L,2,4
28,158,2008-09-24,BAL,TBR,8-8,,1,0.1,1,1,1,2,0,0,0,4.95,3,14,4,1,2,0,1,1,0,0,,3,3,0,0,0,1,0,0,0,0,0,0,1.79,-0.221,.00,0.00%,-3.20,8t 123 2 out d1,8t 3 out d5,,BAL,30.0,L,6,11
29,161,2008-09-28,BAL,TOR,8-8,,3,0.1,1,0,0,0,0,0,0,4.91,2,4,3,0,1,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.02,-0.001,.00,0.00%,-0.48,8t 1-3 2 out d8,8t 3 out d9,,BAL,10.0,L,1,10
