Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
27,90,2015-07-17,NYM,STL,8-8,,13,0.1,1,0,0,0,0,0,0,4.30,2,11,7,1,1,1,1,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,.49,-0.068,.69,-0.06%,-0.85,8b 1-- 1 out d1,8b --3 2 out d2,,STL,10.0,L,2,3,,
28,92,2015-07-19,NYM,STL,12-12,,1,1.0,0,0,0,1,0,0,0,4.13,4,14,8,3,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.28,0.131,3.06,0.11%,0.47,12b --- 0 out tie,12b 3 out tie,,STL,1.0,W,3,1,,
29,95,2015-07-22,NYM,WSN,6-6,H(6),2,1.0,1,0,0,1,1,0,0,3.96,5,20,11,1,4,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.59,0.071,5.96,0.10%,0.47,6b --- 0 out a2,6b 3 out a2,,WSN,2.0,L,3,4,,
30,97,2015-07-24,NYM,LAD,7-8,,1,2.0,1,1,1,0,2,1,0,4.00,7,23,15,3,6,1,4,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.09,-0.004,.12,0.00%,-0.10,7t --- 0 out d4,8t 3 out d5,,NYM,0.5,L,2,7,,
31,101,2015-07-29,NYM,SDP,9-GF,,4,1.0,1,0,0,0,3,0,0,3.86,4,17,11,1,7,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.03,0.001,.05,0.00%,0.45,9t --- 0 out d5,9t end d 5,,NYM,1.0,L,3,7,,
32,102,2015-07-30,NYM,SDP,7-7,,0,0.2,1,1,1,0,0,1,0,4.08,3,14,8,2,1,0,3,1,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,.75,-0.062,1.08,-0.05%,-2.49,7t 123 1 out a6,7t 3 out a2,,NYM,5.0,L,7,8,,
33,103,2015-07-31,NYM,WSN,11-11,,0,1.0,0,0,0,0,2,0,0,3.94,3,14,10,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.73,0.127,3.85,0.17%,0.45,11t --- 0 out tie,11t 3 out tie,,NYM,0.0,W,2,1,,
34,104,2015-08-01,NYM,WSN,8-8,W(3-2),0,1.0,0,0,0,0,2,0,0,3.82,3,15,9,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.37,0.101,3.30,0.15%,0.45,8t --- 0 out tie,8t 3 out tie,,NYM,0.0,W,3,2,,
35,108,2015-08-05,NYM,MIA,9-9,,3,0.1,1,2,2,1,1,0,0,4.35,3,10,6,2,2,0,1,1,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,.13,-0.009,.21,-0.01%,-2.45,9b 12- 1 out a6,9b -2- 2 out a3,,MIA,20.0,W,8,6,,
36,115,2015-08-13,NYM,COL,8-8,,7,1.0,0,0,0,1,1,0,0,4.22,3,12,6,3,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.20,0.005,.28,0.00%,0.45,8t --- 0 out a6,8t 3 out a6,,NYM,1.0,W,12,3,,
37,117,2015-08-15,NYM,PIT,10-12,,1,3.0,1,0,0,1,3,0,0,3.86,10,38,27,9,6,0,6,1,0,0,,0,0,0,1,0,9,0,0,0,0,0,0,2.13,0.381,2.81,0.30%,1.35,10t --- 0 out tie,12t 3 out tie,,NYM,0.6666666666666666,L,3,5,,
38,120,2015-08-19,NYM,BAL,7-7,BS(2),3,1.0,1,1,1,0,2,1,0,4.00,4,20,12,1,1,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.27,-0.141,1.62,-0.11%,-0.50,7b --- 0 out a1,7b 3 out tie,,BAL,1.0,L,4,5,,
39,121,2015-08-21,NYM,COL,7-7,,1,1.0,2,1,1,0,1,0,0,4.14,5,23,15,1,3,2,2,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.96,0.002,1.29,0.00%,-0.45,7b --- 0 out a4,7b 3 out a3,,COL,2.0,W,14,9,,
40,123,2015-08-23,NYM,COL,9-GF,,1,1.0,0,0,0,1,2,0,0,4.03,4,20,11,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.021,.61,0.01%,0.55,9b --- 0 out a4,9b end a 4,,COL,1.0,W,5,1,,
41,124,2015-08-24,NYM,PHI,7-7,,0,1.0,0,0,0,0,1,0,0,3.92,3,13,8,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,.07,0.00%,0.45,7b --- 0 out a7,7b 3 out a7,,PHI,0.0,W,16,7,,
42,125,2015-08-25,NYM,PHI,6-7,H(7),0,1.2,0,0,0,0,3,0,0,3.76,5,26,17,7,4,1,1,0,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,1.88,0.151,1.93,0.09%,0.58,6b 1-3 1 out a2,7b 3 out a1,,PHI,0.0,W,6,5,,
43,127,2015-08-27,NYM,PHI,8-8,,1,1.0,1,0,0,0,1,0,0,3.67,4,16,10,2,0,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.14,0.101,1.70,0.05%,0.45,8b --- 0 out tie,8b 3 out tie,,PHI,1.0,W,9,5,,
44,129,2015-08-29,NYM,BOS,7-7,,1,1.0,1,1,1,0,2,1,0,3.80,4,14,12,4,1,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.34,-0.058,.24,-0.03%,-0.55,7t --- 0 out d2,7t 3 out d3,,NYM,1.0,L,1,3,,
45,130,2015-08-30,NYM,BOS,7-7,BS(3),0,0.0,1,0,0,0,0,0,0,3.80,1,5,3,2,0,0,1,0,0,0,,1,1,1,0,0,1,0,1,0,0,0,0,2.51,-0.223,2.46,-0.13%,-1.04,7t -2- 2 out a1,7t --3 2 out tie,,NYM,inf,W,5,4,,
46,134,2015-09-04,NYM,MIA,8-8,,4,1.0,0,0,0,0,0,0,0,3.71,3,14,12,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.026,.30,0.01%,0.45,8b --- 0 out d1,8b 3 out d1,,MIA,0.0,L,5,6,,
47,136,2015-09-06,NYM,MIA,6-6,H(8),1,0.2,1,0,0,0,0,0,1,3.65,4,13,6,2,0,2,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.17,0.045,2.46,0.03%,0.23,6b --- 1 out a1,6b 3 out a1,,MIA,5.0,L,3,4,,
48,137,2015-09-07,NYM,WSN,7-8,H(9),0,2.0,0,0,0,0,4,0,0,3.50,6,19,16,3,7,2,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.66,0.099,1.71,0.15%,0.95,7b --- 0 out a3,8b 3 out a3,,WSN,0.0,W,8,5,,
49,144,2015-09-14,NYM,MIA,7-7,W(4-2),6,1.0,0,0,0,0,1,0,1,3.42,4,23,16,4,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.54,0.083,.26,0.01%,0.45,7t --- 0 out tie,7t 3 out tie,,NYM,0.0,W,4,3,,
50,146,2015-09-16,NYM,MIA,6-7,,1,1.1,0,0,0,1,2,0,0,3.33,5,20,14,5,3,1,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.52,0.035,.12,0.01%,0.86,6t 12- 2 out d3,7t 3 out d3,,NYM,0.9090909090909091,L,0,6,,
51,147,2015-09-18,NYM,NYY,7-7,H(10),1,1.0,0,0,0,0,2,0,0,3.26,3,13,8,3,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.092,.30,0.01%,0.45,7t --- 0 out a1,7t 3 out a1,,NYM,0.0,W,5,1,,
52,149,2015-09-20,NYM,NYY,6-6,BL(4-3),1,0.2,3,5,1,1,2,1,0,3.40,7,25,16,4,6,2,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.85,-0.597,.52,-0.10%,-4.64,6t --- 0 out a1,6t --- 2 out d4,,NYM,20.0,L,2,11,,
53,151,2015-09-22,NYM,ATL,8-8,,1,1.0,0,0,0,0,1,0,0,3.33,3,9,6,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.06,0.00%,0.45,8t --- 0 out d3,8t 3 out d3,,NYM,0.0,L,2,6,,
54,153,2015-09-24,NYM,CIN,8-8,H(11),1,1.0,1,1,1,0,0,1,0,3.44,4,13,8,2,0,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.82,0.008,.26,0.00%,-0.54,8b --- 0 out a3,8b 3 out a2,,CIN,1.0,W,6,4,,
55,154,2015-09-25,NYM,CIN,9-GF,,0,0.1,0,0,0,0,0,0,0,3.42,1,2,2,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.42,9b 12- 2 out a7,9b end a 7,,CIN,0.0,W,12,5,,
56,158,2015-09-30,NYM,PHI,6-6,H(12),4,0.1,0,1,1,1,0,0,0,3.57,2,15,8,2,2,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.13,-0.006,.36,0.00%,-0.03,6b --- 0 out a2,6b 1-- 1 out a2,,PHI,10.0,L,5,7,,
57,161,2015-10-03,NYM,WSN,7-7,,2,1.0,1,1,1,0,3,1,0,3.67,4,15,11,2,3,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.57,-0.095,.22,-0.02%,-0.55,7t --- 0 out d1,7t 3 out d2,2,NYM,1.0,L,0,2,,
58,3,2016-04-08,NYM,PHI,8-8,,99,0.1,2,1,0,0,1,0,0,0.00,4,18,11,4,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.18,-0.021,.19,-0.01%,-1.41,8t --- 0 out a6,8t 12- 1 out a5,,NYM,20.0,W,7,2,,
59,4,2016-04-09,NYM,PHI,7-7,,0,1.0,0,0,0,0,1,0,0,0.00,3,11,6,2,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.71,0.053,.80,0.04%,0.48,7t --- 0 out d1,7t 3 out d1,,NYM,0.0,L,0,1,,
60,6,2016-04-11,NYM,MIA,2-4,,1,2.1,4,1,1,1,3,0,0,2.45,12,52,33,10,6,2,6,2,1,0,,0,0,0,0,0,10,2,0,0,0,1,0,.07,-0.006,.08,0.00%,0.05,2t --- 2 out d7,4t 3 out d8,,NYM,2.380952380952381,L,3,10,,
61,8,2016-04-13,NYM,MIA,7-7,,1,0.2,0,0,0,0,2,0,0,2.08,2,9,6,3,2,0,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,3.56,0.224,3.24,0.12%,1.55,7t 123 0 out tie,7t 123 2 out tie,,NYM,0.0,W,2,1,,
62,9,2016-04-15,NYM,CLE,7-7,,1,0.1,1,0,0,1,1,0,0,1.93,3,12,7,4,1,0,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.73,0.007,.58,0.00%,0.12,7b --- 2 out a4,7b 3 out a4,,CLE,20.0,W,6,5,,
63,11,2016-04-17,NYM,CLE,8-8,,1,1.0,0,0,0,0,2,0,0,1.59,3,8,7,2,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.09,0.00%,0.55,8b --- 0 out a6,8b 3 out a6,,CLE,0.0,W,6,0,,
64,13,2016-04-19,NYM,PHI,9-GF,,1,1.0,1,0,0,0,1,0,0,1.35,4,20,13,6,0,1,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,9b --- 0 out a10,9b end a10,,PHI,1.0,W,11,1,,
65,14,2016-04-20,NYM,PHI,11-GF(11),L(0-1),0,0.2,2,1,1,1,0,0,0,2.45,5,20,10,0,1,1,3,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,3.38,-0.365,3.86,-0.25%,-1.00,11b --- 0 out tie,11b end d 1,,PHI,15.0,L,4,5,,
66,16,2016-04-23,NYM,ATL,7-7,H(1),2,0.2,0,0,0,0,1,0,0,2.25,2,6,5,1,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.11,0.057,1.20,0.04%,0.51,7b 1-- 1 out a3,7b 3 out a3,,ATL,0.0,W,8,2,,
67,17,2016-04-24,NYM,ATL,7-7,H(2),0,1.0,1,0,0,0,1,0,0,2.00,4,21,14,2,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.13,0.079,1.23,0.05%,0.49,7b --- 0 out a2,7b 3 out a2,,ATL,1.0,W,3,2,,
68,20,2016-04-27,NYM,CIN,8-8,H(3),2,1.0,0,0,0,0,2,0,0,1.80,3,18,11,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.040,.59,0.03%,0.48,8t --- 0 out a3,8t 3 out a3,,NYM,0.0,W,5,2,,
69,22,2016-04-30,NYM,SFG,8-8,H(4),2,0.2,1,0,0,0,0,0,0,1.69,3,15,11,2,1,0,3,2,0,0,,3,2,0,0,0,1,0,0,0,0,2,0,3.24,0.063,3.70,0.04%,-0.12,8t 123 0 out a3,8t 12- 2 out a1,,NYM,5.0,W,6,5,,
70,23,2016-05-01,NYM,SFG,6-6,,0,0.1,1,0,0,0,0,0,0,1.64,2,8,4,0,1,0,2,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.64,-0.042,.70,-0.03%,-0.58,6t 12- 2 out d3,6t 3 out d4,,NYM,10.0,L,1,6,,
71,25,2016-05-03,NYM,ATL,6-6,,1,0.1,0,0,0,0,0,0,0,1.59,1,5,2,1,0,1,0,0,0,0,,2,0,2,0,0,1,0,0,0,0,0,0,.84,0.020,.99,0.01%,0.42,6t 12- 2 out d3,6t 3 out d3,,NYM,0.0,L,0,3,,
72,27,2016-05-05,NYM,SDP,8-GF(8),,1,1.0,0,0,0,1,2,0,0,1.46,4,20,12,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.47,8b --- 0 out d5,8b end d 5,,SDP,1.0,L,3,5,,
73,31,2016-05-09,NYM,LAD,7-7,H(5),3,1.0,0,0,0,0,1,0,0,1.35,3,12,8,1,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.079,1.28,0.06%,0.48,7b --- 0 out a2,7b 3 out a2,,LAD,0.0,W,4,2,,
74,32,2016-05-10,NYM,LAD,9-GF,L(0-2),0,0.2,1,1,1,0,0,1,0,1.93,3,15,11,5,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.78,-0.367,2.19,-0.27%,-0.62,9b --- 0 out tie,9b end d 1,,LAD,5.0,L,2,3,,
75,35,2016-05-13,NYM,COL,7-GF(8),,2,2.0,0,0,0,0,0,0,0,1.69,6,17,13,2,1,4,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.16,0.024,.19,0.02%,1.15,7b --- 0 out d3,8b end d 3,,COL,0.0,L,2,5,,
76,36,2016-05-14,NYM,COL,3-3,,0,0.1,0,0,0,0,0,0,0,1.65,1,2,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.31,0.009,.37,0.01%,0.55,3b 1-3 2 out d6,3b 3 out d6,,COL,0.0,L,4,7,,
77,39,2016-05-18,NYM,WSN,5-6,,3,1.1,0,0,0,0,2,0,0,1.53,3,16,12,0,3,1,0,0,0,0,,1,0,0,1,0,3,0,0,0,0,0,0,.51,0.053,.70,0.04%,0.70,5t 1-- 2 out d2,6t 3 out d2,,NYM,0.0,L,1,7,,
78,42,2016-05-21,NYM,MIL,6-7,,2,2.0,0,0,0,1,3,0,0,1.37,7,35,22,3,3,0,3,1,1,0,,0,0,1,0,0,6,0,0,0,0,0,0,.98,0.121,1.12,0.08%,0.95,6t --- 0 out d2,7t 3 out tie,,NYM,0.5,W,5,4,,
79,45,2016-05-24,NYM,WSN,6-6,,2,1.0,0,0,0,0,1,0,0,1.31,3,9,7,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,.20,0.01%,0.51,6b --- 0 out d4,6b 3 out d4,,WSN,0.0,L,4,7,,
80,48,2016-05-28,NYM,LAD,7-8,,3,1.2,3,3,3,2,2,3,0,2.42,9,27,14,3,3,1,4,1,0,0,,3,3,0,0,0,7,0,0,0,1,0,0,.30,-0.068,.42,-0.06%,-3.44,7t 123 0 out d2,8t 1-- 2 out d8,,NYM,4.166666666666667,L,1,9,,
81,51,2016-05-31,NYM,CHW,8-8,BL(0-3),2,0.2,1,3,3,2,1,1,0,3.52,5,30,18,5,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.94,-0.485,2.53,-0.38%,-1.75,8t --- 0 out a1,8t 1-- 2 out d1,,NYM,15.0,L,4,6,,
82,52,2016-06-01,NYM,CHW,12-12,,0,0.1,0,0,0,0,0,0,0,3.47,1,1,1,0,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.28,0.057,2.83,0.04%,0.23,12t --- 0 out tie,12t --- 1 out tie,,NYM,0.0,L,1,2,,
83,54,2016-06-04,NYM,MIA,6-6,,2,0.2,1,1,1,2,2,0,0,3.75,5,21,10,3,5,0,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.35,-0.185,1.94,-0.16%,-1.11,6b --- 0 out tie,6b -23 2 out d1,,MIA,15.0,W,6,4,,
84,57,2016-06-07,NYM,PIT,8-GF(8),,2,0.2,2,0,0,0,0,0,0,3.65,4,17,12,2,2,2,2,1,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.53,0.014,.72,0.01%,0.52,8b 1-- 1 out d2,8b end d 2,2,PIT,10.0,L,1,3,,
85,60,2016-06-10,NYM,MIL,7-7,,2,1.0,1,0,0,1,1,0,0,3.51,5,22,11,3,4,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.55,0.088,3.37,0.07%,0.51,7b --- 0 out tie,7b 3 out tie,,MIL,2.0,W,2,1,,
86,61,2016-06-11,NYM,MIL,5-6,,0,2.0,1,0,0,2,2,0,0,3.25,8,33,17,5,3,1,3,1,1,0,,0,0,0,1,0,6,0,0,0,0,0,0,.47,0.062,.61,0.05%,1.01,5b --- 0 out d2,6b 3 out d2,,MIL,1.5,L,4,7,,
87,66,2016-06-17,NYM,ATL,9-GF,,5,0.1,0,0,0,1,0,0,0,3.21,2,6,2,1,0,1,0,0,0,0,,2,0,1,0,0,1,0,0,0,0,0,0,.07,0.003,.08,0.00%,0.48,9t 1-3 2 out d4,9t end d 4,,NYM,10.0,L,1,5,,
88,68,2016-06-19,NYM,ATL,8-GF,,1,2.0,4,1,1,0,4,0,0,3.30,10,41,29,4,7,0,6,5,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,.07,-0.006,.08,0.00%,-0.05,8t --- 0 out d5,9t end d 6,,NYM,2.0,L,0,6,,
