Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,76,2000-06-27,CHW,MIN,9-GF,,2,1.0,0,0,0,0,2,0,0,6.48,3,12,8,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.006,.04,0.00%,0.61,9t --- 0 out d4,9t end d 4,,CHW,0.0,L,4,7
12,78,2000-06-29,CHW,MIN,9-GF,,1,1.0,0,0,0,0,1,0,0,6.11,3,8,8,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.61,9t --- 0 out d9,9t end d 9,,CHW,0.0,L,1,10
13,82,2000-07-03,CHW,KCR,3-5,,3,1.2,4,2,2,0,0,2,0,6.52,8,30,18,5,0,3,5,2,0,0,,3,3,0,0,0,8,0,0,0,1,0,0,.63,-0.283,.27,-0.07%,-3.10,3b 123 1 out d2,5b 1-- 0 out a1,,KCR,3.3333333333333335,W,14,10
14,83,2000-07-04,CHW,KCR,5-6,,0,1.2,1,0,0,0,2,0,0,6.00,6,25,16,5,3,1,3,2,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.50,0.068,.17,0.01%,1.64,5b 12- 1 out d3,6b 3 out d3,,KCR,0.8333333333333334,L,7,10
15,86,2000-07-08,CHW,CHC,5-6,,3,1.2,1,0,0,0,3,0,0,5.56,6,31,20,7,4,3,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.03,0.003,.00,0.00%,0.83,5b --- 1 out d8,6b 3 out d7,,CHC,0.8333333333333334,L,2,9
16,88,2000-07-13,CHW,STL,4-7,,4,2.2,4,4,3,1,2,0,0,6.04,13,54,32,8,7,0,10,4,2,0,,0,0,0,0,0,12,1,0,0,0,0,0,.08,-0.008,.02,0.00%,-0.73,4t --- 2 out d7,7t 123 1 out d7,,CHW,2.2727272727272725,L,5,13
17,97,2000-07-22,CHW,BOS,8-GF(8),,8,1.0,0,0,0,0,2,0,0,5.81,3,13,10,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.01,0.00%,0.62,8b --- 0 out d5,8b end d 5,,BOS,0.0,L,6,8
18,100,2000-07-25,CHW,KCR,9-GF,,2,1.0,0,0,0,0,1,0,0,5.60,3,13,7,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.01,0.00%,0.61,9t --- 0 out d5,9t end d 5,,CHW,0.0,L,1,6
19,103,2000-07-28,CHW,ANA,6-6,BL(1-1),2,0.2,2,3,3,0,1,1,1,6.43,5,15,8,1,1,1,2,0,0,0,,2,2,0,0,0,3,0,0,0,0,1,0,2.50,-0.490,.52,-0.06%,-3.71,6b 1-3 1 out a2,6b 3 out d3,,ANA,10.0,L,7,10
20,107,2000-08-02,CHW,TEX,7-7,,4,0.2,0,0,0,0,0,0,0,6.28,1,5,4,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,.18,0.005,.02,0.00%,0.61,7b 1-- 1 out d5,7b 3 out d5,,TEX,0.0,L,2,7
21,111,2000-08-08,CHW,SEA,4-8,,5,3.2,6,5,5,1,4,1,0,6.96,18,74,47,14,7,4,9,5,1,0,,1,0,0,0,0,17,0,1,0,0,0,0,.14,0.001,.04,0.00%,-0.98,4t 1-- 2 out d6,8t 123 1 out d6,1,CHW,2.1875,L,4,12
22,118,2000-08-14,CHW,BAL,4-GF(8),,5,4.1,3,1,1,3,3,0,0,6.38,19,69,41,17,2,4,9,3,3,0,,3,0,0,0,0,15,0,1,0,0,1,0,.05,0.005,.01,0.00%,2.09,4b 123 2 out d7,8b end d 7,,BAL,1.4634146341463417,L,2,8
23,125,2000-08-21,CHW,TBD,5-7,,6,1.1,3,5,5,2,2,1,0,7.34,9,48,28,5,4,1,4,1,0,0,,2,1,2,0,0,7,0,0,0,0,0,0,.23,-0.052,.04,-0.01%,-3.68,5t 1-3 2 out d4,7t 123 0 out d7,,CHW,4.545454545454545,L,4,11
24,137,2000-09-04,CHW,TEX,9-GF,,13,1.0,1,0,0,1,0,0,0,7.15,5,22,11,4,2,1,3,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.49,0.025,.01,0.00%,0.61,9t --- 0 out d2,9t end d 2,,CHW,2.0,L,4,5
25,142,2000-09-09,CHW,CLE,3-6,,4,3.0,2,2,2,1,3,0,2,7.07,15,57,34,9,3,3,6,2,1,0,,0,0,0,0,0,12,1,0,0,0,0,1,.31,-0.022,.00,0.00%,-0.43,3b --- 2 out d5,6b -2- 2 out d5,,CLE,1.0,L,3,9
26,148,2000-09-17,CHW,TOR,8-8,,7,1.0,0,0,0,0,2,0,0,6.91,3,13,9,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.61,8t --- 0 out d12,8t 3 out d12,,CHW,0.0,L,1,14
27,155,2000-09-24,CHW,MIN,10-GF(10),L(1-2),6,0.2,1,1,1,0,0,1,0,7.01,3,14,9,3,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.99,-0.339,.00,0.00%,-0.51,10b --- 0 out tie,10b end d 1,,MIN,5.0,L,5,6
28,157,2000-09-26,CHW,BOS,GS-5,L(1-3),1,5.0,3,3,3,1,4,2,1,6.84,20,80,52,8,8,2,12,1,1,0,52,,,0,0,0,17,0,0,0,0,0,0,.76,-0.043,.00,0.00%,0.05,1t start tie,5t 3 out d3,,CHW,0.8,L,3,4
29,162,2000-10-01,CHW,KCR,4-4,,4,1.0,1,1,0,0,1,0,0,6.70,5,21,13,4,2,1,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,1,.30,-0.021,.00,0.00%,-0.39,4t --- 0 out d5,4t 3 out d6,,CHW,1.0,L,2,6
30,2,2001-04-03,TOR,TBD,5-6,,99,1.0,3,2,2,1,2,1,0,18.00,7,25,16,4,5,1,3,2,0,0,,1,1,0,0,0,6,1,0,0,0,0,0,.23,-0.059,.26,-0.04%,-2.05,5b --3 1 out d3,6b 1-- 1 out d6,,TBD,4.0,L,1,8
31,4,2001-04-05,TOR,TBD,9-GF,,1,1.0,0,0,0,1,1,0,0,9.00,4,19,11,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,9b --- 0 out a11,9b end a11,,TBD,1.0,W,11,0
32,7,2001-04-08,TOR,NYY,2-4,,2,2.0,7,6,6,2,0,0,0,18.00,15,54,35,11,2,3,10,6,3,0,,2,0,0,0,0,13,1,0,0,0,0,0,.13,-0.019,.16,-0.02%,-4.62,2b 1-3 1 out d7,4b 12- 1 out d8,,NYY,4.5,L,5,16
33,158,2001-10-03,TOR,BAL,5-7,,99,2.0,3,2,2,2,1,0,0,15.00,11,40,24,6,4,3,5,3,0,0,,1,1,1,0,0,8,2,0,1,0,0,0,1.35,-0.188,.00,0.00%,-1.35,5b 1-- 1 out tie,7b 12- 1 out tie,,BAL,2.5,W,7,6
34,162,2001-10-07,TOR,CLE,9-GF,,3,1.0,0,0,0,0,1,0,0,12.86,3,8,7,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.045,.00,0.00%,0.56,9t --- 0 out d1,9t end d 1,,TOR,0.0,L,2,3
35,110,2002-08-03,LAD,PHI,6-8,,99,3.0,1,1,1,1,3,1,0,3.00,11,50,30,8,5,2,5,0,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.35,-0.047,.67,-0.05%,0.40,6b --- 0 out d1,8b 3 out d2,,PHI,0.6666666666666666,W,8,6
36,113,2002-08-06,LAD,PIT,9-GF,,2,1.0,0,0,0,2,0,0,0,2.25,5,26,13,5,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.015,.78,0.02%,0.46,9t --- 0 out d2,9t end d 2,,LAD,2.0,L,1,3
37,115,2002-08-08,LAD,PIT,6-6,BW(1-0),1,1.0,2,1,1,0,0,1,0,3.60,5,18,15,3,2,1,4,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.13,-0.101,2.05,-0.11%,-0.55,6t --- 0 out a1,6t 3 out tie,,LAD,2.0,W,10,5
38,118,2002-08-11,LAD,PHI,8-GF,,2,1.1,1,0,0,1,1,0,0,2.84,6,27,13,3,2,2,2,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.17,0.019,.31,0.02%,0.93,8t 1-3 2 out d3,9t end d 3,,LAD,1.8181818181818181,L,3,6
39,123,2002-08-17,LAD,NYM,8-8,,5,1.0,1,1,1,1,0,0,1,3.68,6,32,17,7,1,1,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,0.001,.12,0.00%,-0.53,8b --- 0 out a8,8b 3 out a7,,NYM,2.0,W,10,4
40,125,2002-08-20,LAD,FLA,9-GF,,2,1.0,1,0,0,0,0,0,0,3.24,3,13,9,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.03,0.001,.04,0.00%,0.46,9t --- 0 out d5,9t end d 5,,LAD,1.0,L,3,6
41,130,2002-08-25,LAD,ATL,8-GF,,4,2.0,1,0,0,1,1,0,0,2.61,8,32,20,6,3,3,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.52,0.039,.66,0.03%,0.91,8t --- 0 out d2,9t end d 2,,LAD,1.0,L,5,7
42,141,2002-09-07,LAD,HOU,9-GF,,12,1.0,0,0,0,0,1,0,0,2.38,3,12,7,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.03,0.00%,0.46,9t --- 0 out d5,9t end d 5,,LAD,0.0,L,1,6
43,142,2002-09-08,LAD,HOU,4-6,,0,2.2,3,1,1,1,1,0,0,2.57,11,38,23,6,2,4,5,3,0,0,,2,0,0,0,0,10,2,0,1,0,0,0,.45,0.042,.89,0.05%,1.26,4t -23 1 out d3,6t 3 out d4,,LAD,1.8181818181818181,L,2,6
44,147,2002-09-13,LAD,COL,GS-6,,4,5.1,7,2,2,1,2,0,0,2.79,23,83,51,18,5,5,15,8,1,0,47,,,0,0,0,22,1,1,0,0,0,0,1.08,0.113,2.94,0.18%,0.84,1b start a 2,6b 1-- 1 out a2,,COL,1.5686274509803924,L,4,5
45,152,2002-09-18,LAD,SFG,GS-4,,4,4.0,5,3,3,6,5,1,0,3.47,23,93,43,15,7,3,9,4,0,0,39,,,0,0,0,16,1,0,1,0,1,0,1.33,-0.160,8.66,-0.63%,-1.18,1t start tie,4t 3 out d1,,LAD,2.75,L,4,7
46,161,2002-09-28,LAD,SDP,GS-6,W(2-0),9,5.2,4,2,2,3,3,1,1,3.41,23,82,46,12,6,5,11,5,2,0,53,,,0,2,1,19,1,0,0,0,0,0,.44,0.048,.00,0.00%,0.52,1t start tie,6t 1-- 2 out a7,,LAD,1.346153846153846,W,14,2
