Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,101,2014-07-22,ARI,DET,GS-6,,14,6.0,5,2,2,3,5,0,0,3.58,24,93,50,13,7,10,6,1,0,0,56,,,0,1,0,21,0,0,1,1,0,0,1.31,0.101,.06,0.00%,0.70,1t start tie,6t 3 out tie,,ARI,1.3333333333333333,W,5,4,,
12,106,2014-07-28,ARI,CIN,GS-7,,5,7.0,3,1,1,2,8,1,0,3.34,24,89,60,13,8,5,9,4,1,0,73,,,0,0,0,22,1,0,0,0,0,0,.91,0.286,.03,0.01%,2.09,1b start tie,7b 3 out tie,,CIN,0.7142857142857143,W,2,1,,
13,111,2014-08-02,ARI,PIT,GS-6,,4,6.0,5,1,1,1,3,1,0,3.19,24,99,64,22,8,10,10,3,2,0,60,,,0,0,0,22,1,0,0,0,0,0,1.07,0.186,.03,0.00%,1.70,1t start tie,6t 3 out tie,,ARI,1.0,L,3,8,,
14,116,2014-08-08,ARI,COL,GS-6,W(7-4),5,6.0,4,1,1,1,6,1,0,3.06,23,104,69,14,13,4,12,4,1,0,65,,,0,0,0,22,1,0,0,0,0,0,.85,0.201,.00,0.00%,1.70,1t start tie,6t 3 out a2,,ARI,0.8333333333333334,W,5,3,,
15,121,2014-08-14,ARI,MIA,GS-6,,5,6.0,9,3,3,2,5,0,0,3.16,27,109,72,20,8,8,12,7,2,0,45,,,0,0,0,25,2,1,0,2,0,0,1.31,0.024,.00,0.00%,-0.35,1b start a 1,6b 3 out a1,,MIA,1.8333333333333333,L,4,5,,
16,126,2014-08-19,ARI,WSN,GS-3,L(7-5),4,2.0,6,6,6,3,2,0,0,3.71,15,64,39,12,4,3,7,6,0,0,19,,,2,0,0,12,0,0,0,0,0,0,1.56,-0.353,.00,0.00%,-3.90,1b start a 1,3b 123 0 out d2,,WSN,4.5,L,1,8,,
17,131,2014-08-24,ARI,SDP,GS-5,L(7-6),4,5.0,6,5,4,4,5,1,0,3.90,24,87,57,18,7,9,6,3,0,0,38,,,0,0,0,18,0,0,0,1,1,0,.89,-0.231,.00,0.00%,-2.75,1t start tie,5t 3 out d5,,ARI,2.0,L,4,7,,
18,136,2014-08-31,ARI,COL,GS-6,W(8-6),6,6.0,5,1,1,0,8,1,0,3.75,23,86,59,12,10,7,8,3,2,0,66,,,0,0,0,22,0,0,0,0,0,0,1.16,0.243,.00,0.00%,1.70,1t start tie,6t 3 out a1,,ARI,0.8333333333333334,W,6,2,,
19,142,2014-09-06,ARI,LAD,GS-6,,5,6.0,4,2,2,0,6,1,0,3.71,20,75,53,13,10,6,8,3,1,0,62,,,0,1,0,20,1,0,0,0,0,0,.54,-0.039,.00,0.00%,0.55,1b start tie,6b 3 out d2,,LAD,0.6666666666666666,L,2,5,,
20,148,2014-09-13,ARI,SDP,GS-5,W(9-6),6,5.0,4,2,2,3,5,1,0,3.70,22,82,56,20,5,6,8,4,0,0,53,,,0,0,0,19,0,0,0,0,0,0,.50,0.095,.00,0.00%,0.25,1t start tie,5t 3 out a4,,ARI,1.4,W,10,4,,
21,154,2014-09-19,ARI,COL,GS-5,L(9-7),5,5.0,9,6,6,2,5,0,0,4.01,25,76,56,14,6,9,9,4,3,0,28,,,0,0,0,22,2,1,0,0,1,0,1.06,-0.298,.00,0.00%,-3.43,1b start a 1,5b 3 out d5,,COL,2.2,L,3,15,,
22,4,2015-04-10,ARI,LAD,GS-5,,99,5.0,5,3,3,3,6,1,0,5.40,22,100,57,15,8,7,6,3,0,0,48,,,0,0,0,18,1,0,1,1,0,0,1.13,-0.071,1.09,-0.04%,-0.56,1t start tie,5t 3 out tie,,ARI,1.6,W,4,3,,
23,9,2015-04-15,ARI,SDP,GS-6,,4,6.0,8,2,2,1,5,0,0,4.09,24,88,56,16,7,8,10,4,0,0,52,,,0,1,0,22,2,0,0,1,1,0,1.35,0.053,1.38,0.03%,0.64,1b start a 2,6b 3 out tie,,SDP,1.5,L,2,3,,
24,14,2015-04-21,ARI,TEX,GS-7,,5,7.0,3,1,1,0,5,0,0,3.00,25,106,72,21,10,11,9,3,3,0,72,,,1,0,0,25,2,0,0,0,0,1,1.04,0.328,.96,0.18%,2.41,1t start tie,7t 3 out tie,,ARI,0.42857142857142855,L,1,7,,
25,19,2015-04-27,ARI,COL,GS-6,L(0-1),5,5.1,8,5,5,2,4,1,0,4.24,23,90,62,16,5,8,9,7,0,0,34,,,0,1,0,20,1,0,0,1,1,0,.58,-0.312,.55,-0.18%,-2.59,1t start tie,6t 1-- 1 out d3,,ARI,1.9607843137254903,L,4,5,,
26,24,2015-05-03,ARI,LAD,GS-6,,5,6.0,2,0,0,1,7,0,1,3.38,21,95,62,15,11,6,6,4,2,0,74,,,0,0,0,19,0,0,0,1,0,0,.92,0.337,.88,0.19%,2.64,1b start tie,6b 3 out tie,,LAD,0.5,L,0,1,,
27,29,2015-05-09,ARI,SDP,GS-7,,5,7.0,5,1,1,2,2,0,0,2.97,28,93,58,12,6,8,16,5,6,0,63,,,2,0,0,25,1,0,0,0,1,0,1.07,0.324,1.01,0.18%,2.41,1t start tie,7t 3 out a1,,ARI,1.0,L,4,6,,
28,34,2015-05-15,ARI,PHI,GS-6,,5,5.1,3,1,1,3,3,0,1,2.81,23,104,59,21,7,8,8,7,0,0,58,,,0,0,0,19,3,0,0,0,0,0,1.22,0.009,.95,0.00%,0.35,1b start tie,6b -23 1 out d1,,PHI,1.1764705882352942,L,3,4,,
29,39,2015-05-20,ARI,MIA,GS-9,W(1-1),4,8.0,4,1,1,1,2,0,1,2.54,29,99,68,18,2,15,10,8,0,0,71,,,0,0,0,27,1,0,0,1,0,0,.56,0.242,.40,0.11%,1.74,1b start a 1,9b 123 0 out a6,,MIA,0.625,W,6,1,,
30,44,2015-05-25,ARI,STL,GS-6,,4,6.0,10,2,2,1,4,0,0,2.59,27,97,61,14,8,8,14,8,2,0,47,,,0,1,0,26,1,0,0,1,0,0,.88,0.006,.83,0.00%,0.81,1b start tie,6b 3 out d2,,STL,1.8333333333333333,L,2,3,,
31,49,2015-05-31,ARI,MIL,GS-6,,5,5.0,10,6,6,0,3,0,1,3.26,26,86,62,19,6,13,9,3,2,0,26,,,0,0,0,25,4,1,0,0,0,1,1.21,-0.372,.98,-0.18%,-3.15,1b start a 1,6b -23 0 out a1,,MIL,2.0,L,6,7,,
32,55,2015-06-06,ARI,NYM,GS-6,,5,5.2,8,1,1,1,6,1,0,3.12,24,107,73,20,13,9,8,5,0,0,54,,,0,0,0,23,0,0,0,2,0,0,.95,0.112,.82,0.06%,1.17,1t start tie,6t 123 2 out d1,,ARI,1.7307692307692306,W,2,1,,
33,60,2015-06-12,ARI,SFG,GS-7,W(2-1),5,7.0,1,0,0,1,2,0,2,2.82,24,96,64,13,8,8,11,5,0,0,76,,,1,0,0,21,0,0,0,0,0,0,1.24,0.483,.90,0.21%,3.22,1b start tie,7b 3 out a1,,SFG,0.2857142857142857,W,1,0,,
34,65,2015-06-17,ARI,LAA,GS-6,W(3-1),4,6.0,7,2,2,1,2,0,0,2.84,25,91,53,17,4,9,13,8,1,0,51,,,0,0,0,24,1,0,0,2,0,1,1.34,0.143,1.18,0.08%,0.93,1t start tie,6t 3 out a1,,ARI,1.3333333333333333,W,3,2,,
35,70,2015-06-23,ARI,COL,GS-5,L(3-2),5,4.2,8,8,8,3,3,3,0,3.54,24,82,55,18,3,7,11,5,1,0,16,,,0,0,0,20,2,0,0,1,0,0,1.25,-0.585,1.32,-0.37%,-5.37,1b start tie,5b --- 2 out d4,,COL,2.619047619047619,L,5,10,,
36,75,2015-06-28,ARI,SDP,GS-7,W(4-2),4,7.0,5,4,4,1,1,3,0,3.66,27,90,60,11,5,12,13,6,2,0,51,,,0,0,0,25,1,0,0,0,0,0,.95,-0.015,.78,-0.01%,-0.92,1b start tie,7b 3 out a2,,SDP,0.8571428571428571,W,6,4,,
37,80,2015-07-03,ARI,COL,GS-6,,4,6.0,3,3,3,2,5,1,0,3.71,23,92,58,16,5,4,12,3,2,0,57,,,0,0,0,21,1,0,0,0,0,0,.88,0.005,.69,0.00%,-0.07,1t start tie,6t 3 out d1,,ARI,0.8333333333333334,W,4,3,,
38,85,2015-07-10,ARI,NYM,GS-5,L(4-3),6,4.1,8,4,4,2,4,2,0,3.91,22,101,57,20,5,6,10,6,0,0,33,,,0,0,0,20,0,0,0,0,0,0,.51,-0.310,.57,-0.21%,-2.61,1b start a 1,5b 12- 1 out d3,,NYM,2.439024390243903,L,2,4,,
39,89,2015-07-18,ARI,SFG,GS-4,L(4-4),7,3.2,10,7,7,1,3,0,1,4.37,22,82,50,11,7,10,7,4,0,0,15,,,0,0,0,19,0,1,0,0,1,0,1.25,-0.397,.97,-0.19%,-4.54,1t start tie,4t 1-3 2 out d5,,ARI,3.4375,L,4,8,,
40,108,2015-08-07,ARI,CIN,GS-7,W(5-4),19,7.0,4,0,0,2,7,0,0,4.10,25,87,63,18,8,10,6,3,0,0,74,,,0,0,0,23,1,0,0,1,0,0,1.29,0.460,.44,0.09%,3.41,1t start tie,7t 3 out a1,,ARI,0.8571428571428571,W,2,0,,
41,113,2015-08-12,ARI,PHI,GS-6,L(5-5),4,5.0,9,5,5,0,5,1,0,4.31,23,80,58,17,8,8,10,8,0,0,34,,,0,0,0,22,3,0,0,1,1,0,1.19,-0.237,.73,-0.09%,-1.55,1t start tie,6t 12- 0 out a1,,ARI,1.8,L,6,7,,
42,118,2015-08-18,ARI,PIT,GS-5,,5,4.2,9,7,5,2,5,1,0,4.51,25,97,60,14,10,4,14,8,1,0,25,,,0,0,0,21,1,0,0,0,2,0,1.07,-0.444,.35,-0.09%,-4.12,1b start a 2,5b 12- 2 out d3,,PIT,2.619047619047619,L,8,9,,
43,123,2015-08-23,ARI,CIN,GS-7,W(6-5),4,6.2,5,0,0,3,2,0,0,4.28,25,91,54,10,8,7,13,5,2,0,63,,,0,0,0,22,1,0,0,2,0,0,1.22,0.385,.65,0.12%,2.94,1b start tie,7b -2- 2 out a2,,CIN,1.2903225806451613,W,4,0,,
44,128,2015-08-28,ARI,OAK,GS-6,,4,6.0,5,2,2,1,3,0,0,4.22,24,101,66,23,3,12,8,7,1,0,56,,,0,0,0,23,3,0,0,0,0,0,.81,0.030,.12,0.00%,0.93,1t start tie,6t 3 out d2,,ARI,1.0,W,6,4,,
45,134,2015-09-02,ARI,COL,GS-5,,4,5.0,8,3,3,0,5,1,0,4.26,23,81,56,14,12,7,11,5,4,0,44,,,1,0,0,22,1,0,0,0,1,0,.94,-0.043,.11,0.00%,-0.26,1b start a 1,5b 3 out d1,,COL,1.6,L,4,9,,
46,139,2015-09-08,ARI,SFG,GS-3,L(6-6),5,2.0,5,5,5,1,3,2,0,4.52,12,42,27,8,3,3,5,4,0,0,28,,,0,0,0,11,1,0,0,0,0,0,.84,-0.282,.00,0.00%,-3.41,1t start tie,3t 1-- 0 out d4,,ARI,3.0,L,2,6,,
47,152,2015-09-23,ARI,LAD,GS-6,,14,6.0,1,1,1,2,10,1,0,4.40,21,92,58,15,15,3,6,1,1,0,74,,,0,0,0,19,0,0,0,0,0,0,.79,0.223,.00,0.00%,1.64,1b start tie,6b 3 out tie,,LAD,0.5,L,1,4,,
48,158,2015-09-30,ARI,COL,GS-6,,6,5.1,4,1,1,3,4,0,0,4.30,23,92,55,14,12,4,12,4,2,0,57,,,0,0,0,19,1,1,1,0,1,0,1.07,0.131,.00,0.00%,1.41,1t start tie,6t 1-- 1 out tie,,ARI,1.3725490196078431,W,3,1,,
49,4,2016-04-08,MIL,HOU,GS-5,W(1-0),99,5.0,4,0,0,0,5,0,0,0.00,18,85,53,19,8,5,8,3,2,0,64,,,1,1,0,18,2,0,0,0,0,0,.80,0.195,.70,0.10%,2.53,1t start tie,5t 3 out a4,,MIL,0.8,W,6,4,,
50,8,2016-04-13,MIL,STL,GS-6,,4,6.0,4,3,0,2,4,0,0,0.00,23,102,60,20,6,7,10,5,2,0,60,,,0,1,0,20,3,0,0,0,0,1,.99,0.012,.91,0.01%,-0.09,1b start a 1,6b 3 out a1,,STL,1.0,W,6,4,,
51,13,2016-04-18,MIL,MIN,GS-5,L(1-1),4,5.0,11,5,4,0,4,2,0,2.25,25,96,62,23,3,11,10,8,0,0,31,,,0,0,0,25,1,1,0,1,0,0,.89,-0.326,.70,-0.15%,-2.46,1b start a 1,5b 3 out d1,,MIN,2.2,L,4,7,,
52,18,2016-04-23,MIL,PHI,GS-4,L(1-2),4,4.0,8,6,6,4,2,1,0,4.50,23,99,57,13,8,5,12,5,3,0,20,,,1,0,0,19,0,0,0,1,0,0,1.41,-0.504,1.12,-0.24%,-3.98,1t start tie,4t 3 out d2,,MIL,3.0,L,6,10,,
53,23,2016-04-30,MIL,MIA,GS-5,L(1-3),6,4.1,9,6,5,4,4,3,0,5.55,27,96,62,19,8,12,7,2,0,0,23,,,0,0,0,22,1,0,0,0,0,1,.98,-0.339,.58,-0.12%,-3.88,1t start tie,5t -23 1 out d4,,MIL,3.1707317073170733,L,5,7,,
54,28,2016-05-05,MIL,CIN,GS-5,L(1-4),4,5.0,6,7,6,2,4,2,0,6.44,24,86,50,14,4,8,10,5,1,0,31,,,0,0,0,21,2,0,0,0,1,1,.43,-0.377,.25,-0.13%,-4.50,1b start tie,5b 3 out d6,,CIN,1.6,L,5,9,,
55,34,2016-05-11,MIL,MIA,GS-6,L(1-5),5,6.0,3,3,3,1,4,1,0,6.11,21,74,45,14,8,6,10,4,2,0,57,,,0,1,0,19,1,0,0,0,1,0,.69,-0.091,.37,-0.03%,-0.24,1b start tie,6b 3 out d3,,MIA,0.6666666666666666,L,2,3,,
56,39,2016-05-17,MIL,CHC,GS-9,W(2-5),5,8.2,3,2,2,1,6,2,0,5.32,30,110,70,22,9,10,13,3,3,0,75,,,1,0,0,29,1,0,0,0,0,0,.74,0.420,.41,0.14%,2.45,1t start tie,9t --- 2 out a2,,MIL,0.48780487804878053,W,4,2,,
57,44,2016-05-22,MIL,NYM,GS-5,L(2-6),4,5.0,4,3,3,2,6,1,0,5.33,21,101,59,15,10,1,12,5,3,0,51,,,0,0,0,19,1,0,0,0,0,0,.83,-0.129,.33,-0.03%,-0.62,1b start a 1,5b 3 out d2,,NYM,1.2,L,1,3,,
58,49,2016-05-28,MIL,CIN,GS-5,,5,5.0,5,1,1,0,3,0,3,5.00,22,77,51,9,5,7,9,6,0,0,56,,,0,0,0,19,3,0,0,1,0,0,1.22,0.175,.59,0.05%,1.53,1t start tie,5t 3 out a1,,MIL,1.0,L,6,7,,
59,54,2016-06-02,MIL,PHI,GS-6,W(3-6),4,5.2,3,1,1,0,6,1,1,4.68,21,95,62,17,16,6,8,3,1,0,65,,,0,1,0,20,0,0,0,0,0,1,1.14,0.200,.53,0.06%,1.59,1b start tie,6b --3 2 out a1,,PHI,0.5769230769230769,W,4,1,,
60,59,2016-06-08,MIL,OAK,GS-7,W(4-6),5,6.2,2,0,0,0,4,0,0,4.21,22,94,57,18,3,5,13,5,3,0,74,,,0,0,0,22,0,0,0,1,0,1,.73,0.293,.36,0.09%,3.31,1t start tie,7t 1-- 2 out a4,,MIL,0.3225806451612903,W,4,0,,
61,64,2016-06-13,MIL,SFG,GS-5,,4,5.0,5,4,4,2,5,1,0,4.42,21,95,61,12,9,6,8,5,0,0,44,,,0,0,0,18,1,1,0,0,1,0,.95,-0.223,.48,-0.07%,-1.62,1b start tie,5b 3 out d1,,SFG,1.4,L,5,11,,
62,69,2016-06-18,MIL,LAD,GS-3,L(4-7),4,2.1,6,7,7,3,3,2,0,5.13,15,73,44,11,6,2,7,6,0,0,17,,,0,0,0,12,1,0,0,0,0,0,1.12,-0.483,.44,-0.11%,-4.45,1b start a 1,3b 12- 1 out tie,,LAD,4.285714285714286,L,6,10,,
63,76,2016-06-28,MIL,LAD,GS-5,L(4-8),9,4.0,8,6,5,2,0,0,0,5.45,21,72,47,11,6,7,12,8,0,0,22,,,1,0,0,19,2,1,0,1,0,0,.92,-0.407,.31,-0.08%,-3.97,1t start tie,5t 12- 0 out d3,,MIL,2.5,L,5,6,,
64,81,2016-07-03,MIL,STL,GS-5,L(4-9),4,4.1,4,3,3,5,2,1,0,5.49,22,81,46,10,8,2,13,4,2,0,40,,,0,0,0,17,0,0,0,0,0,0,1.12,-0.055,.22,-0.01%,-0.08,1b start tie,5b 1-- 1 out tie,,STL,2.1951219512195124,L,8,9,,
65,86,2016-07-09,MIL,STL,GS-4,L(4-10),5,4.0,4,2,2,5,5,1,0,5.44,21,94,51,12,10,3,8,2,1,0,46,,,0,0,0,16,1,1,0,0,0,0,1.16,-0.022,.27,0.00%,0.02,1t start tie,4t 3 out d1,,MIL,2.25,L,1,8,,
66,92,2016-07-20,MIL,PIT,GS-4,,10,4.0,6,3,3,2,2,0,0,5.50,19,86,48,12,6,7,8,5,1,0,38,,,0,1,0,16,4,0,0,0,0,0,1.17,-0.114,.07,0.00%,-1.04,1b start tie,4b 3 out a2,,PIT,2.0,W,9,5,,
67,97,2016-07-25,MIL,ARI,GS-5,W(5-10),4,5.0,7,2,2,1,5,0,0,5.40,23,93,52,16,9,7,10,6,2,0,49,,,0,0,0,22,2,0,0,0,0,0,1.29,0.045,.04,0.00%,0.53,1t start tie,5t 3 out tie,,MIL,1.6,W,7,2,,
68,102,2016-07-30,MIL,PIT,GS-5,W(6-10),4,5.0,4,1,0,2,7,0,0,5.13,19,95,56,16,9,3,7,6,1,0,62,,,0,1,0,17,1,0,0,0,0,1,1.12,0.175,.06,0.01%,1.53,1t start tie,5t 3 out a1,,MIL,1.2,W,5,3,,
69,107,2016-08-05,MIL,ARI,GS-6,,5,6.0,4,2,2,2,5,2,0,5.01,23,92,54,16,7,8,8,1,0,0,59,,,0,0,0,21,1,0,0,1,0,0,.71,0.064,.05,0.00%,1.18,1b start tie,6b 3 out d1,,ARI,1.0,L,2,3,,
70,112,2016-08-10,MIL,ATL,GS-6,W(7-10),4,5.1,6,2,2,1,3,1,0,4.93,22,84,54,10,4,3,15,8,0,0,50,,,1,0,0,20,1,0,0,0,0,0,1.00,0.062,.02,0.00%,0.51,1t start tie,6t 1-- 1 out a2,,MIL,1.3725490196078431,W,4,3,,
71,118,2016-08-16,MIL,CHC,GS-1,,5,0.2,0,0,0,0,0,0,0,4.90,2,11,7,2,0,0,2,1,1,0,52,,,0,0,0,2,0,0,0,0,0,0,.75,0.037,.01,0.00%,0.40,1b start tie,1b --- 2 out tie,2,CHC,0.0,L,1,4,,
72,121,2016-08-19,MIL,SEA,7-GF(8),,2,2.0,3,2,2,1,2,1,0,4.97,10,36,23,6,6,3,4,2,1,0,,0,0,1,0,0,9,1,0,0,0,0,0,.57,-0.102,.00,0.00%,-1.03,7b --- 0 out d1,8b end d 3,,SEA,2.0,L,6,7,,
73,125,2016-08-23,MIL,COL,GS-5,,3,5.0,6,3,3,2,7,1,0,4.99,23,96,55,11,10,6,8,6,1,0,48,,,0,0,0,21,1,0,0,0,0,0,1.15,-0.076,.00,0.00%,-0.47,1t start tie,5t 3 out d1,,MIL,1.6,W,6,4,,
74,130,2016-08-28,MIL,PIT,GS-6,L(7-11),4,5.1,5,2,2,1,5,2,0,4.92,22,101,63,17,7,4,12,5,1,0,54,,,1,0,0,21,0,0,0,0,0,0,1.26,-0.012,.00,0.00%,0.77,1t start tie,6t --- 1 out d1,,MIL,1.1764705882352942,L,1,3,,
75,136,2016-09-04,MIL,PIT,GS-5,W(8-11),6,5.0,5,0,0,0,2,0,0,4.73,18,65,45,7,7,8,8,5,1,0,59,,,0,0,0,18,2,0,0,1,0,0,1.11,0.300,.00,0.00%,2.46,1b start tie,5b 3 out a1,,PIT,1.0,W,10,0,,
76,142,2016-09-10,MIL,STL,GS-6,,5,5.2,3,0,0,2,4,0,0,4.53,20,85,52,13,8,8,6,0,0,0,65,,,0,1,0,18,0,0,0,1,0,0,1.19,0.313,.00,0.00%,2.60,1b start tie,6b -2- 2 out a1,,STL,0.9615384615384615,L,1,5,,
77,148,2016-09-16,MIL,CHC,GS-6,,5,6.0,5,2,2,3,3,1,0,4.47,23,85,52,9,10,7,10,7,1,0,54,,,0,0,0,20,1,0,0,3,0,0,1.20,0.079,.00,0.00%,1.00,1b start tie,6b 3 out tie,,CHC,1.3333333333333333,L,4,5,,
78,153,2016-09-22,MIL,PIT,GS-6,W(9-11),5,5.2,4,1,1,1,6,1,0,4.36,21,88,59,20,9,5,9,4,1,0,62,,,0,0,0,20,1,0,0,1,0,0,.93,0.189,.00,0.00%,1.71,1t start tie,6t -2- 2 out a1,,MIL,0.9615384615384615,W,3,1,,
79,159,2016-09-28,MIL,TEX,GS-5,,5,5.0,8,4,3,2,2,1,0,4.39,25,93,59,10,5,8,13,7,2,0,37,,,0,1,0,23,3,0,0,0,0,1,1.29,-0.096,.00,0.00%,-1.28,1b start a 2,5b 3 out a1,,TEX,2.0,L,5,8,,
80,4,2017-04-06,MIL,COL,GS-6,,99,6.0,3,1,1,2,4,1,0,1.50,23,88,53,14,8,8,9,2,2,0,64,,,0,0,0,19,1,0,0,0,0,0,1.07,0.202,1.00,0.11%,2.13,1t start tie,6t 3 out d1,,MIL,0.8333333333333334,L,1,2,,
81,9,2017-04-12,MIL,TOR,GS-7,W(1-0),5,7.0,3,0,0,2,7,0,0,0.69,25,89,59,16,9,7,9,4,1,0,76,,,0,0,0,23,1,0,1,1,0,0,1.25,0.471,1.02,0.23%,3.74,1b start tie,7b 3 out a2,,TOR,0.7142857142857143,W,2,0,,
82,14,2017-04-17,MIL,CHC,GS-5,W(2-0),4,5.0,7,3,2,1,5,0,0,1.50,22,87,60,18,10,7,9,6,0,0,47,,,1,0,1,21,1,0,0,0,0,0,1.32,0.008,1.57,0.01%,-0.34,1b start a 2,5b 3 out a1,,CHC,1.6,W,6,3,,
83,19,2017-04-22,MIL,STL,GS-6,,4,6.0,6,1,0,1,6,0,1,1.13,26,89,57,17,9,7,11,5,2,0,63,,,0,0,0,23,4,0,0,0,0,0,1.26,0.242,1.43,0.17%,2.13,1t start tie,6t 3 out tie,,MIL,1.1666666666666667,L,1,4,,
84,24,2017-04-28,MIL,ATL,GS-6,,5,6.0,4,4,4,3,2,0,0,2.10,24,86,50,12,10,9,10,6,2,0,47,,,0,0,1,21,3,0,0,1,0,1,1.25,-0.005,1.31,0.00%,-0.87,1t start tie,6t 3 out a2,,MIL,1.1666666666666667,L,8,10,,
85,29,2017-05-04,MIL,STL,GS-5,,5,4.2,7,4,4,3,6,0,0,2.86,23,99,64,17,6,7,7,6,0,0,37,,,1,0,0,19,2,1,0,1,0,0,1.19,-0.184,1.38,-0.13%,-1.70,1b start tie,5b 1-- 2 out tie,,STL,2.380952380952381,W,5,4,,
86,34,2017-05-10,MIL,BOS,GS-5,,5,4.2,9,2,2,1,4,1,0,2.97,24,99,65,18,7,6,13,6,1,0,41,,,0,0,0,22,3,0,0,0,0,0,1.36,0.014,1.41,0.01%,0.16,1t start tie,5t 12- 2 out tie,,MIL,2.380952380952381,W,7,4,,
87,39,2017-05-15,MIL,SDP,GS-6,,4,5.1,6,4,4,3,5,0,0,3.43,24,90,50,11,11,2,14,5,5,0,42,,,0,0,0,21,3,1,0,0,0,0,.83,-0.258,1.01,-0.19%,-1.99,1b start tie,6b --3 1 out d1,,SDP,1.7647058823529413,L,5,6,,
88,44,2017-05-21,MIL,CHC,GS-5,L(2-1),5,4.0,7,6,6,3,2,3,1,4.25,22,80,46,10,7,4,12,7,0,0,23,,,0,0,0,17,3,0,0,1,1,0,.64,-0.292,1.02,-0.28%,-4.26,1b start tie,5b 1-- 0 out d5,,CHC,2.5,L,6,13,,
89,49,2017-05-27,MIL,ARI,GS-8,W(3-1),5,7.0,1,0,0,3,11,0,0,3.72,25,114,72,21,19,6,5,1,2,0,83,,,0,0,0,22,0,0,0,0,0,0,.83,0.327,1.02,0.24%,3.27,1t start tie,8t 1-- 0 out a6,,MIL,0.5714285714285714,W,6,1,,
