Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
15,124,2009-08-25,TOR,TBR,GS-4,L(5-3),4,3.1,6,6,5,3,3,2,0,4.96,19,76,49,15,8,2,11,6,2,0,26,,,0,0,0,16,0,0,0,0,0,1,.85,-0.392,.00,0.00%,-4.79,1t start tie,4t 12- 1 out d4,,TOR,2.903225806451613,L,3,7,,
16,129,2009-08-31,TOR,TEX,GS-5,W(6-3),5,5.0,9,7,7,0,3,1,0,5.42,24,85,59,18,4,9,12,2,2,0,24,,,0,0,0,23,0,1,0,0,1,0,.25,0.011,.00,0.00%,-4.18,1b start a 5,5b 3 out a4,,TEX,1.8,W,18,10,,
17,135,2009-09-05,TOR,NYY,GS-5,L(6-4),4,4.1,7,3,3,3,4,2,1,5.46,24,99,54,13,8,4,12,3,2,0,38,,,1,0,0,20,0,0,0,0,0,0,1.17,-0.186,.00,0.00%,-1.24,1t start tie,5t 12- 1 out d1,,TOR,2.439024390243903,L,4,6,,
18,140,2009-09-10,TOR,MIN,GS-6,W(7-4),4,6.0,7,2,2,1,3,1,0,5.30,25,100,63,21,5,10,11,2,2,0,52,,,0,0,0,24,4,0,0,1,0,0,1.13,0.132,.00,0.00%,1.26,1t start tie,6t 3 out a1,,TOR,1.3333333333333333,W,3,2,,
19,17,2010-04-23,TOR,TBR,GS-7,W(1-0),99,6.2,6,4,4,1,8,2,0,5.40,27,94,60,16,11,6,12,3,2,0,53,,,0,0,0,26,1,0,0,0,0,0,.60,0.045,.73,0.03%,-0.79,1b start a 4,7b --- 2 out a2,,TBR,1.129032258064516,W,6,5,,
20,22,2010-04-28,TOR,BOS,GS-6,L(1-1),4,6.0,5,1,1,1,3,0,0,3.55,23,100,61,16,4,3,16,7,3,0,60,,,1,0,0,21,3,0,0,1,1,0,1.15,0.176,1.09,0.10%,2.04,1t start tie,6t 3 out d1,,TOR,1.0,L,0,2,,
21,27,2010-05-03,TOR,CLE,GS-8,W(2-1),4,8.0,1,1,1,2,10,0,0,2.61,27,111,67,23,14,9,6,2,1,0,84,,,0,0,0,25,0,0,0,0,0,0,.68,0.294,.61,0.16%,2.73,1b start tie,8b 3 out a3,,CLE,0.375,W,5,1,,
22,32,2010-05-08,TOR,CHW,GS-6,L(2-2),4,5.1,7,3,3,3,3,1,0,3.12,24,105,62,20,6,10,8,2,1,0,42,,,0,0,0,21,0,0,0,1,0,0,.67,-0.114,.72,-0.07%,-0.20,1b start tie,6b --- 1 out d2,,CHW,1.9607843137254903,L,3,7,,
23,37,2010-05-14,TOR,TEX,GS-2,,5,2.0,8,8,8,2,2,1,0,5.46,16,48,27,4,6,4,8,2,0,0,8,,,0,0,0,13,1,0,0,0,1,0,1.27,-0.613,1.41,-0.41%,-6.99,1t start tie,2t 3 out d5,,TOR,5.0,W,16,10,,
24,42,2010-05-19,TOR,SEA,GS-7,W(3-2),4,6.1,7,2,2,1,4,0,0,4.98,28,101,66,12,10,11,12,7,2,0,54,,,0,0,0,27,1,0,0,0,0,1,1.15,0.136,1.36,0.10%,1.36,1b start tie,7b 12- 1 out a2,,SEA,1.3114754098360657,W,3,2,,
25,47,2010-05-24,TOR,LAA,GS-8,W(4-2),4,7.1,2,0,0,2,3,0,0,4.10,26,110,69,21,6,8,13,1,5,0,75,,,0,0,0,24,0,0,0,0,0,0,.78,0.360,.89,0.25%,2.93,1b start a 1,8b 12- 1 out a6,,LAA,0.5633802816901409,W,6,0,,
26,51,2010-05-29,TOR,BAL,GS-8,W(5-2),4,8.0,4,2,2,0,7,0,0,3.81,28,96,70,22,15,10,11,3,4,0,73,,,0,0,0,28,1,0,0,1,0,1,1.06,0.217,1.23,0.15%,2.05,1t start tie,8t 3 out tie,,TOR,0.5,W,5,2,,
27,56,2010-06-04,TOR,NYY,GS-8,W(6-2),5,8.0,5,1,1,1,5,0,0,3.43,28,105,70,12,18,12,10,2,2,0,72,,,0,0,0,27,2,0,0,2,0,0,.88,0.289,1.28,0.25%,3.05,1t start tie,8t 3 out a5,,TOR,0.75,W,6,1,,
28,61,2010-06-10,TOR,TBR,GS-7,W(7-2),5,6.2,3,1,1,3,2,1,0,3.22,24,109,67,15,4,12,7,3,1,0,63,,,1,1,0,21,1,0,0,1,0,0,1.30,0.345,1.67,0.27%,2.21,1b start tie,7b --- 2 out a1,,TBR,0.9677419354838709,W,3,2,,
29,66,2010-06-15,TOR,SDP,GS-6,L(7-3),4,6.0,7,5,5,2,4,1,0,3.58,26,107,69,18,9,9,11,3,0,0,40,,,0,1,1,23,3,0,0,0,1,0,.57,-0.260,.56,-0.15%,-2.34,1b start tie,6b 3 out d3,,SDP,1.5,L,2,8,,
30,71,2010-06-22,TOR,STL,GS-5,L(7-4),6,5.0,8,6,6,1,4,2,0,4.06,24,90,59,13,9,8,11,5,1,0,30,,,0,0,0,23,3,0,1,0,0,0,.95,-0.388,.88,-0.22%,-3.47,1t start tie,5t 3 out d4,,TOR,1.8,L,4,9,,
31,76,2010-06-27,TOR,PHI,GS-5,L(7-5),4,4.2,10,7,5,1,5,0,0,4.39,25,97,67,13,14,8,11,7,1,0,24,,,0,0,0,24,3,0,0,1,0,0,.90,-0.421,.79,-0.22%,-4.87,1b start tie,5b --3 2 out d5,,PHI,2.619047619047619,L,2,11,,
32,81,2010-07-02,TOR,NYY,GS-6,,4,6.0,4,1,1,6,5,0,0,4.19,27,96,54,16,6,7,9,3,2,0,59,,,2,0,0,20,0,0,0,1,1,0,1.15,0.186,.68,0.07%,2.16,1b start tie,6b 3 out d1,,NYY,1.6666666666666667,W,6,1,,
33,86,2010-07-08,TOR,MIN,GS-7,W(8-5),5,7.0,4,1,1,1,2,1,0,3.97,25,89,56,17,5,11,11,5,0,0,66,,,0,0,0,24,2,0,0,1,0,0,.57,0.214,.21,0.05%,2.55,1t start tie,7t 3 out a4,,TOR,0.7142857142857143,W,8,1,,
34,93,2010-07-19,TOR,KCR,GS-7,,10,6.1,6,3,3,3,1,0,0,3.99,27,94,61,17,5,9,14,6,2,0,47,,,0,0,0,24,1,0,0,1,0,1,1.28,0.082,.53,0.02%,0.77,1b start tie,7b -2- 1 out a1,,KCR,1.4754098360655739,L,4,5,,
35,98,2010-07-25,TOR,DET,GS-7,,5,7.0,6,2,2,1,6,1,0,3.89,27,101,66,19,8,9,11,4,1,0,62,,,0,0,0,26,2,0,1,1,0,0,1.38,0.147,.50,0.03%,1.55,1b start tie,7b 3 out a1,1,DET,1.0,W,5,3,,
36,104,2010-07-31,TOR,CLE,GS-6,,5,6.0,5,1,1,5,5,0,0,3.77,27,114,67,19,10,7,10,4,2,0,58,,,0,0,0,22,2,0,0,1,0,0,1.52,0.210,.47,0.04%,2.04,1t start tie,6t 3 out tie,,TOR,1.6666666666666667,L,1,2,,
37,109,2010-08-06,TOR,TBR,GS-7,W(9-5),5,7.0,4,1,1,2,9,0,0,3.62,26,112,73,19,16,7,8,2,0,0,72,,,0,0,0,24,2,0,0,1,0,0,1.14,0.331,.38,0.07%,2.55,1t start tie,7t 3 out tie,,TOR,0.8571428571428571,W,2,1,,
38,116,2010-08-14,TOR,LAA,GS-6,L(9-6),7,5.2,10,7,7,1,1,3,0,3.96,26,72,49,13,4,15,9,4,0,0,21,,,0,0,0,25,2,0,0,2,0,0,.65,-0.260,.25,-0.06%,-4.24,1b start tie,6b --- 2 out d6,,LAA,2.1153846153846154,L,2,7,,
39,121,2010-08-20,TOR,BOS,GS-7,W(10-6),5,6.2,9,2,2,3,6,0,0,3.90,30,111,69,16,11,4,17,6,3,0,51,,,0,0,0,27,2,0,0,2,0,0,.26,0.072,.06,0.01%,1.36,1b start a 5,7b -2- 2 out a13,,BOS,1.9354838709677418,W,16,2,,
40,126,2010-08-25,TOR,NYY,GS-8,W(11-6),4,8.0,7,2,2,2,5,1,0,3.80,31,106,69,18,9,15,9,3,0,0,63,,,0,0,0,29,2,0,0,2,0,0,.92,0.191,.06,0.01%,2.05,1t start tie,8t 3 out a4,,TOR,1.125,W,6,3,,
41,131,2010-08-30,TOR,TBR,GS-7,L(11-7),4,7.0,5,5,2,1,5,1,0,3.74,28,108,72,15,13,8,14,5,2,0,57,,,0,0,0,25,1,0,0,0,1,1,.53,-0.283,.03,-0.01%,-1.70,1b start tie,7b 3 out d3,,TBR,0.8571428571428571,L,2,6,,
42,136,2010-09-05,TOR,NYY,GS-7,W(12-7),5,6.1,7,3,3,4,3,0,0,3.76,28,102,58,17,8,15,6,2,0,0,46,,,0,0,0,23,2,0,0,2,1,0,.88,0.173,.00,0.00%,1.14,1b start a 2,7b 1-- 1 out a5,,NYY,1.8032786885245902,W,7,3,,
43,141,2010-09-10,TOR,TBR,GS-3,,4,2.0,8,7,7,2,3,1,0,4.12,16,54,34,6,7,3,8,5,1,0,13,,,0,0,0,14,2,1,0,0,0,0,.66,-0.436,.00,0.00%,-6.37,1t start tie,3t 1-- 0 out d6,,TOR,5.0,L,8,9,,
44,147,2010-09-17,TOR,BOS,GS-6,W(13-7),6,6.0,7,5,5,2,0,1,0,4.25,25,96,56,19,4,5,18,7,5,0,36,,,0,0,0,23,2,0,0,2,0,0,.68,0.029,.00,0.00%,-1.84,1b start tie,6b 3 out a5,,BOS,1.5,W,11,9,,
45,153,2010-09-24,TOR,BAL,GS-7,W(14-7),6,6.1,11,3,2,0,4,0,0,4.20,30,91,68,16,12,12,14,8,1,0,45,,,0,0,0,30,3,0,0,1,0,1,1.26,0.176,.00,0.00%,0.86,1t start tie,7t -2- 1 out a3,,TOR,1.8032786885245902,W,6,4,,
46,158,2010-09-29,TOR,NYY,GS-6,W(15-7),4,5.1,9,3,3,1,2,1,1,4.22,27,92,62,13,7,9,14,6,4,0,39,,,0,0,0,25,1,0,0,0,0,0,.80,0.127,.00,0.00%,-0.88,1t start tie,6t 12- 1 out a4,,TOR,1.9607843137254903,W,8,4,,
47,3,2011-04-03,TOR,MIN,GS-5,L(0-1),99,5.0,6,3,3,2,3,1,0,5.40,22,75,44,10,9,6,11,3,3,0,44,,,0,0,0,20,0,0,0,0,0,1,1.17,-0.119,1.36,-0.08%,-0.39,1t start tie,5t 3 out d2,,TOR,1.6,L,3,4,,
48,8,2011-04-09,TOR,LAA,GS-5,,5,5.0,10,5,5,1,3,1,0,7.20,23,81,54,11,3,8,11,6,1,0,29,,,0,0,0,20,1,0,0,2,1,0,1.35,-0.355,1.46,-0.23%,-2.70,1b start tie,5b 3 out tie,,LAA,2.2,L,5,6,,
49,13,2011-04-15,TOR,BOS,GS-6,W(1-1),5,6.0,2,3,3,4,5,2,0,6.19,25,92,54,23,5,4,12,1,5,0,57,,,0,0,0,21,0,0,0,0,0,1,.91,-0.002,1.01,0.00%,0.16,1b start tie,6b 3 out tie,,BOS,1.0,W,7,6,,
50,18,2011-04-20,TOR,NYY,GS-5,L(1-2),4,5.0,6,5,5,4,4,0,0,6.86,24,82,51,13,9,5,11,3,4,0,35,,,0,1,0,18,2,1,0,0,2,0,.88,-0.240,1.08,-0.18%,-2.39,1t start tie,5t 3 out d4,,TOR,2.0,L,2,6,,
51,82,2011-06-30,TOR,PIT,GS-7,L(1-3),70,6.1,8,6,6,3,6,1,0,7.24,30,100,68,13,9,5,16,1,2,0,36,,,0,0,0,25,5,1,1,0,1,0,.83,-0.320,.60,-0.14%,-2.05,1t start tie,7t -2- 1 out d3,,TOR,1.8032786885245902,L,2,6,,
52,87,2011-07-05,TOR,BOS,CG(8),L(1-4),4,8.0,6,3,2,2,6,1,1,6.11,34,114,83,28,9,11,14,2,2,0,64,,,0,0,0,31,2,0,0,0,0,1,.48,-0.070,.34,-0.03%,1.22,1b start tie,8b 3 out d3,,BOS,1.0,L,2,3,,
53,92,2011-07-10,TOR,CLE,GS-6,W(2-4),4,6.0,7,1,1,3,6,0,0,5.44,28,104,69,24,9,7,12,5,3,0,57,,,0,0,0,25,1,0,0,0,0,0,.79,0.175,.31,0.04%,1.83,1b start tie,6b 3 out a6,,CLE,1.6666666666666667,W,7,1,,
54,97,2011-07-19,TOR,SEA,GS-7,,8,7.0,9,5,5,1,2,2,1,5.59,31,109,71,15,7,9,18,3,2,0,40,,,1,0,0,29,2,0,0,0,0,0,.74,-0.262,.24,-0.05%,-1.35,1t start tie,7t 3 out d3,,TOR,1.4285714285714286,W,6,5,,
55,102,2011-07-24,TOR,TEX,SHO,W(3-4),4,9.0,4,0,0,2,7,0,0,4.71,33,121,77,16,11,12,12,1,2,0,84,,,0,0,0,31,0,0,0,0,0,0,.92,0.515,.32,0.11%,4.92,1b start tie,9b 3 out a3,,TEX,0.6666666666666666,W,3,0,,
56,106,2011-07-29,TOR,TEX,GS-7,W(4-4),4,7.0,7,1,1,1,6,1,0,4.34,28,94,63,14,14,12,9,3,3,0,64,,,0,0,0,27,1,0,0,1,0,0,1.22,0.288,.50,0.07%,2.65,1t start tie,7t 3 out a2,,TOR,1.1428571428571428,W,3,2,,
57,111,2011-08-04,TOR,TBR,GS-6,,5,6.0,4,3,3,3,4,1,1,4.35,26,103,62,14,7,10,8,1,0,0,53,,,0,0,0,22,0,0,0,0,0,0,1.09,-0.144,.27,-0.02%,-0.21,1b start a 2,6b 3 out d1,,TBR,1.1666666666666667,L,6,7,,
58,115,2011-08-09,TOR,OAK,GS-7,L(4-5),4,7.0,4,3,3,2,5,2,1,4.31,28,108,76,30,11,7,13,5,1,0,60,,,0,0,0,25,0,0,0,0,0,0,1.01,-0.055,.18,-0.01%,0.65,1t start tie,7t 3 out d2,,TOR,0.8571428571428571,L,1,4,,
59,120,2011-08-14,TOR,LAA,GS-7,,4,7.0,5,4,4,0,3,1,0,4.38,26,85,55,13,7,7,16,4,1,0,54,,,0,0,0,25,2,1,0,0,1,0,.64,-0.103,.06,-0.01%,-0.35,1t start tie,7t 3 out d1,,TOR,0.7142857142857143,W,5,4,,
60,125,2011-08-19,TOR,OAK,GS-7,L(4-6),4,7.0,4,2,2,5,4,1,0,4.24,29,111,67,21,8,12,8,2,1,0,60,,,0,0,0,24,0,0,0,1,0,0,.67,0.029,.09,0.00%,1.44,1b start tie,7b 3 out d2,,OAK,1.2857142857142858,L,0,2,,
61,130,2011-08-25,TOR,KCR,GS-7,L(4-7),5,6.1,9,5,5,1,3,1,0,4.42,29,99,67,14,3,11,14,5,1,0,37,,,0,0,0,28,3,0,0,0,0,0,.86,-0.134,.04,0.00%,-1.63,1t start tie,7t --- 1 out d5,,TOR,1.639344262295082,L,6,9,,
62,135,2011-08-30,TOR,BAL,GS-6,,4,6.0,8,4,4,2,4,1,0,4.51,27,115,63,14,7,8,13,1,2,0,42,,,0,0,0,25,2,0,0,0,0,0,1.09,-0.146,.00,0.00%,-0.93,1b start tie,6b 3 out d1,,BAL,1.6666666666666667,L,5,6,,
63,140,2011-09-04,TOR,NYY,GS-6,L(4-8),4,6.0,5,5,4,1,3,2,1,4.60,25,84,53,12,7,9,11,3,1,0,46,,,1,0,0,23,0,0,0,0,0,0,.69,-0.189,.00,0.00%,-1.81,1b start tie,6b 3 out d3,,NYY,1.0,L,3,9,,
64,145,2011-09-09,TOR,BAL,GS-8,L(4-9),4,7.2,7,2,1,1,9,0,0,4.37,30,100,70,16,17,9,11,5,0,0,67,,,0,0,0,28,0,0,0,1,0,0,1.10,0.138,.00,0.00%,1.93,1t start tie,8t 1-- 2 out d2,,TOR,1.1111111111111112,L,0,2,,
65,154,2011-09-20,TOR,LAA,GS-3,L(4-10),10,3.0,6,4,4,2,3,1,0,4.56,16,65,48,11,6,4,7,2,0,0,32,,,1,1,0,14,3,0,0,0,0,0,1.00,-0.284,.00,0.00%,-2.44,1t start tie,3t 3 out d2,,TOR,2.6666666666666665,L,6,10,,
66,159,2011-09-25,TOR,TBR,GS-4,L(4-11),4,3.1,5,4,4,2,1,3,1,4.73,18,73,42,16,4,6,8,1,2,0,33,,,1,0,0,15,0,0,0,0,0,0,.64,-0.276,.00,0.00%,-2.63,1b start tie,4b 1-- 1 out d3,,TBR,2.258064516129032,L,2,5,,
67,66,2012-06-17,TOR,PHI,GS-5,W(1-0),99,5.0,5,2,2,1,5,2,0,3.60,21,87,55,19,7,5,10,2,1,0,53,,,1,0,0,20,0,0,0,0,0,1,1.15,0.077,.97,0.04%,0.53,1t start tie,5t 3 out a1,,TOR,1.2,W,6,2,,
68,71,2012-06-23,TOR,MIA,GS-7,,5,6.0,5,1,1,3,2,0,0,2.45,24,98,61,19,4,6,13,4,5,0,57,,,0,0,0,21,1,0,0,2,0,0,1.32,0.044,1.22,0.02%,1.29,1b start tie,7b -2- 0 out tie,,MIA,1.3333333333333333,W,7,1,,
69,76,2012-06-28,TOR,LAA,GS-6,L(1-1),4,5.1,10,8,8,2,6,3,0,6.06,28,82,56,19,9,6,14,7,0,0,20,,,0,0,0,23,3,0,0,0,1,0,1.10,-0.773,.99,-0.42%,-5.23,1t start tie,6t --- 1 out d2,,TOR,2.3529411764705883,L,7,9,,
70,81,2012-07-03,TOR,KCR,GS-7,W(2-1),4,6.0,5,3,3,1,3,0,0,5.64,24,98,64,19,6,6,14,4,4,0,52,,,0,0,0,22,1,1,0,0,1,0,.79,-0.102,.62,-0.05%,-0.59,1t start tie,7t -2- 0 out a3,,TOR,1.0,W,6,3,,
71,86,2012-07-08,TOR,CHW,GS-5,,4,4.1,6,7,6,3,5,1,1,6.75,23,87,51,16,10,4,10,2,4,0,27,,,0,0,0,19,3,0,0,1,0,1,.95,-0.294,.69,-0.13%,-3.84,1b start a 4,5b -23 1 out a3,,CHW,2.1951219512195124,W,11,9,,
72,91,2012-07-17,TOR,NYY,GS-6,L(2-2),8,6.0,6,3,3,2,5,1,0,6.34,25,108,68,24,7,9,9,4,1,0,51,,,0,1,0,23,2,0,0,0,0,0,.66,-0.105,.54,-0.05%,0.09,1b start tie,6b 3 out d3,,NYY,1.3333333333333333,L,1,6,,
73,96,2012-07-24,TOR,OAK,GS-6,L(2-3),6,6.0,5,2,2,2,8,1,0,5.82,23,94,57,14,17,9,4,0,1,0,60,,,0,0,0,21,0,0,0,2,0,0,.79,0.085,.65,0.04%,1.03,1t start tie,6t 3 out d1,,TOR,1.1666666666666667,L,2,7,,
74,101,2012-07-29,TOR,DET,GS-7,L(2-4),4,6.2,4,3,3,4,7,1,0,5.56,28,109,73,21,12,6,11,3,3,0,57,,,0,0,0,24,1,0,0,0,0,0,.71,-0.043,.61,-0.02%,0.31,1t start tie,7t 1-- 2 out d2,,TOR,1.2903225806451613,L,1,4,,
75,106,2012-08-03,TOR,OAK,GS-5,,4,5.0,9,4,4,1,1,2,0,5.72,21,66,40,12,4,8,11,7,1,0,33,,,0,1,1,19,0,0,0,2,1,0,.87,-0.214,.44,-0.07%,-1.65,1b start tie,5b 3 out d3,,OAK,2.0,L,4,5,,
76,134,2012-09-03,TOR,BAL,8-GF,,30,2.0,3,1,1,2,0,0,1,5.68,12,37,22,6,2,2,7,2,2,0,,0,0,0,0,0,9,0,0,0,0,0,0,.24,-0.023,.00,0.00%,0.01,8t --- 0 out d3,9t end d 4,,TOR,2.5,L,0,4,,
77,138,2012-09-08,TOR,BOS,8-8,,4,0.2,1,0,0,0,1,0,0,5.60,3,11,7,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.87,0.016,.00,0.00%,0.19,8b --- 0 out a4,8b -2- 2 out a4,,BOS,5.0,W,9,2,,
78,140,2012-09-11,TOR,SEA,5-7,,2,2.0,2,0,0,0,1,0,0,5.40,7,21,15,2,1,4,2,1,1,0,,1,0,0,0,0,6,0,0,0,1,0,0,.87,0.092,.00,0.00%,1.23,5t -2- 2 out d2,7t --- 2 out d2,,TOR,1.0,L,3,4,,
79,144,2012-09-15,TOR,BOS,9-GF,,3,0.1,0,0,0,1,1,0,0,5.37,2,11,6,3,1,0,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,1.18,0.028,.00,0.00%,0.32,9t -2- 2 out d1,9t end d 1,,TOR,10.0,L,2,3,,
80,145,2012-09-16,TOR,BOS,7-7,,0,0.1,0,0,0,0,1,0,0,5.34,1,5,4,0,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.54,0.039,.00,0.00%,0.24,7t --- 0 out tie,7t --- 1 out tie,,TOR,0.0,W,5,0,,
81,148,2012-09-20,TOR,NYY,5-5,,3,1.0,3,2,2,0,1,0,0,5.56,6,21,12,2,3,1,4,2,1,0,,0,0,0,0,0,6,2,0,0,0,0,0,.28,-0.042,.00,0.00%,-1.48,5b --- 0 out d4,5b 3 out d6,,NYY,3.0,L,7,10,,
82,150,2012-09-22,TOR,TBR,6-6,,1,1.0,1,0,0,1,0,0,0,5.46,5,28,17,3,2,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.47,6b --- 0 out d7,6b 3 out d7,,TBR,2.0,L,5,11,,
83,152,2012-09-24,TOR,BAL,6-7,,1,0.2,1,0,0,0,0,0,0,5.40,3,8,5,1,0,2,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.16,0.008,.00,0.00%,0.34,6b --3 2 out d4,7b 1-- 1 out d4,1,BAL,5.0,L,1,4,,
84,154,2012-09-25,TOR,BAL,7-7,H(1),0,0.1,0,0,0,0,1,0,0,5.37,1,3,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.76,0.040,.00,0.00%,0.48,7b 12- 1 out a4,7b 12- 2 out a4,,BAL,0.0,W,4,0,,
85,157,2012-09-28,TOR,NYY,4-6,,2,2.0,1,2,2,0,2,0,1,5.49,8,27,15,4,4,4,1,0,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.77,0.053,.00,0.00%,0.90,4t -2- 2 out d3,6t 12- 2 out d2,,TOR,0.5,L,4,11,,
86,159,2012-09-30,TOR,NYY,7-7,,1,0.0,1,1,1,0,0,0,0,5.64,1,4,3,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.93,-0.042,.00,0.00%,-0.39,7t --- 0 out a3,7t 1-- 0 out a3,,TOR,inf,L,6,9,,
87,160,2012-10-01,TOR,MIN,7-7,,0,0.2,2,1,1,0,1,0,0,5.72,4,16,9,3,1,2,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.10,-0.105,.00,0.00%,-0.73,7t --- 0 out d1,7t 1-- 2 out d2,,TOR,10.0,W,6,5,,
88,1,2013-04-02,TOR,CLE,9-GF,,99,1.0,0,0,0,0,1,0,0,0.00,3,11,9,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.09,0.00%,0.49,9t --- 0 out d3,9t end d 3,,TOR,0.0,L,1,4,,
