Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
12,60,2014-06-03,ARI,COL,7-7,H(5),1,1.0,1,0,0,0,2,0,0,1.32,4,12,8,2,4,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.95,0.083,.39,0.01%,0.51,7b --- 0 out a2,7b 3 out a2,,COL,1.0,W,4,2,,
13,63,2014-06-06,ARI,ATL,8-8,,2,1.0,0,0,0,0,1,0,0,1.23,3,10,7,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.046,.21,0.01%,0.45,8t --- 0 out d1,8t 3 out d1,,ARI,0.0,L,2,5,,
14,65,2014-06-08,ARI,ATL,8-8,H(6),1,0.1,2,1,1,2,1,0,0,1.80,5,34,20,4,3,1,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.27,-0.025,.65,0.00%,-0.91,8t --- 2 out a3,8t 3 out a2,,ARI,40.0,W,6,5,,
15,69,2014-06-12,ARI,HOU,7-8,,3,1.2,1,0,0,0,1,0,0,1.62,5,14,11,1,3,3,1,0,0,0,,3,0,0,0,0,5,0,0,0,1,0,0,.71,0.140,.20,0.02%,1.99,7b 123 1 out d1,8b 3 out d1,,HOU,0.8333333333333334,L,4,5,,
16,70,2014-06-13,ARI,LAD,8-GF(8),,0,1.0,3,1,1,0,1,0,0,2.04,6,18,13,3,2,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.48,-0.058,.13,-0.01%,-0.58,8b --- 0 out d1,8b end d 2,,LAD,3.0,L,3,4,,
17,72,2014-06-15,ARI,LAD,7-7,H(7),1,0.2,0,0,0,0,1,0,0,1.96,2,10,6,1,2,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.23,0.148,.64,0.02%,0.83,7b 12- 1 out a2,7b 3 out a2,,LAD,0.0,W,6,3,,
18,74,2014-06-17,ARI,MIL,7-7,L(2-2),1,0.0,2,3,3,0,0,0,1,3.44,3,9,5,2,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.23,-0.238,.38,-0.03%,-1.27,7t --- 1 out a1,7t 123 1 out a1,,ARI,inf,L,5,7,,
19,77,2014-06-20,ARI,SFG,7-7,H(8),2,1.0,0,0,0,0,0,0,0,3.26,3,14,9,1,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.041,.08,0.00%,0.45,7t --- 0 out a3,7t 3 out a3,,ARI,0.0,W,4,1,,
20,79,2014-06-22,ARI,SFG,9-9,,1,0.0,2,2,2,0,0,0,0,4.19,2,5,4,0,0,0,2,2,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.76,-0.104,.11,-0.01%,-1.61,9t --- 0 out d1,9t -2- 0 out d2,,ARI,inf,L,1,4,,
21,80,2014-06-24,ARI,CLE,7-7,H(9),1,0.1,0,0,0,0,0,0,0,4.12,1,4,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.32,0.064,.17,0.00%,0.30,7t -2- 2 out a1,7t 3 out a1,,ARI,0.0,W,9,8,,
22,84,2014-06-29,ARI,SDP,8-GF(8),,4,1.0,0,0,0,0,1,0,0,3.92,3,10,7,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.023,.04,0.00%,0.41,8b --- 0 out d1,8b end d 1,,SDP,0.0,L,1,2,,
23,87,2014-07-03,ARI,PIT,7-7,H(10),3,1.0,0,0,0,0,2,0,0,3.74,3,16,11,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.39,0.102,.08,0.00%,0.44,7b --- 0 out a1,7b 3 out a1,,PIT,0.0,W,10,2,,
24,90,2014-07-06,ARI,ATL,7-7,H(11),2,0.1,0,0,0,1,1,0,0,3.68,2,12,6,0,4,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.79,0.049,.12,0.00%,0.20,7b 1-- 2 out a1,7b 3 out a1,,ATL,10.0,W,3,1,,
25,96,2014-07-13,ARI,SFG,6-6,,6,0.2,1,0,0,1,0,0,0,3.57,4,13,7,0,3,1,2,2,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.04,0.001,.00,0.00%,0.46,6b 1-- 1 out d7,6b 3 out d7,,SFG,10.0,L,4,8,,
26,97,2014-07-18,ARI,CHC,7-7,H(12),4,1.0,0,0,0,0,1,0,0,3.42,3,11,8,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.092,.05,0.00%,0.45,7t --- 0 out a1,7t 3 out a1,,ARI,0.0,W,5,4,,
27,98,2014-07-19,ARI,CHC,8-8,,0,1.0,2,0,0,0,1,0,0,3.28,4,11,8,3,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.62,0.020,.03,0.00%,0.45,8t --- 0 out a4,8t 3 out a4,,ARI,2.0,W,9,3,,
28,101,2014-07-22,ARI,DET,7-7,H(13),2,0.1,0,0,0,0,0,0,0,3.24,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.32,0.064,.10,0.00%,0.30,7t -2- 2 out a1,7t 3 out a1,,ARI,0.0,W,5,4,,
29,103,2014-07-25,ARI,PHI,7-7,,2,1.0,2,2,2,0,1,1,0,3.81,5,17,11,2,2,2,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.32,-0.072,.01,0.00%,-1.55,7b --- 0 out d2,7b 3 out d4,,PHI,2.0,L,5,9,,
30,104,2014-07-26,ARI,PHI,9-9,W(3-2),0,1.0,2,0,0,1,0,0,0,3.67,5,21,9,1,2,4,0,0,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,2.48,0.127,.06,0.00%,0.45,9b --- 0 out tie,9b 3 out tie,,PHI,3.0,W,10,6,,
31,106,2014-07-28,ARI,CIN,10-10,,1,1.0,1,0,0,0,3,0,0,3.54,4,15,10,1,5,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.23,0.126,.08,0.00%,0.44,10b --- 0 out tie,10b 3 out tie,,CIN,1.0,W,2,1,,
32,108,2014-07-30,ARI,CIN,7-7,H(14),1,0.1,0,0,0,0,0,0,0,3.49,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.71,0.047,.05,0.00%,0.30,7b -2- 2 out a2,7b 3 out a2,,CIN,0.0,W,5,4,,
33,109,2014-07-31,ARI,PIT,7-7,H(15),0,1.0,2,1,1,0,2,0,0,3.68,5,22,15,4,3,2,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.73,-0.010,.03,0.00%,-0.55,7t --- 0 out a3,7t 3 out a2,,ARI,2.0,W,7,4,,
34,112,2014-08-03,ARI,PIT,10-GF(10),W(4-2),2,1.0,1,0,0,1,2,0,0,3.56,5,21,11,3,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,3.41,0.127,.06,0.00%,0.45,10t --- 0 out tie,10t end tie,,ARI,2.0,W,3,2,,
35,114,2014-08-06,ARI,KCR,7-8,,2,2.0,1,0,0,0,1,0,0,3.34,7,22,16,4,1,5,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.68,0.095,.01,0.00%,0.90,7t --- 0 out d1,8t 3 out d1,,ARI,0.5,L,3,4,,
36,116,2014-08-08,ARI,COL,7-7,H(16),1,0.1,0,0,0,0,1,0,0,3.31,1,3,3,2,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.11,0.031,.01,0.00%,0.21,7t 1-- 2 out a2,7t 3 out a2,,ARI,0.0,W,5,3,,
37,118,2014-08-10,ARI,COL,8-8,,1,1.0,1,0,0,0,1,0,0,3.21,4,18,12,1,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.84,0.101,.02,0.00%,0.45,8t --- 0 out tie,8t 3 out tie,,ARI,1.0,L,3,5,,
38,119,2014-08-13,ARI,CLE,6-7,,2,1.0,1,0,0,2,0,0,0,3.12,5,20,10,0,1,3,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.98,0.065,.02,0.00%,0.64,6b -23 2 out d1,7b 12- 2 out tie,1,CLE,3.0,L,2,3,,
39,121,2014-08-14,ARI,MIA,7-7,H(17),0,1.0,0,0,0,0,3,0,0,3.03,3,20,14,5,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.102,.00,0.00%,0.44,7b --- 0 out a1,7b 3 out a1,,MIA,0.0,L,4,5,,
40,123,2014-08-16,ARI,MIA,8-GF(8),,1,1.0,1,0,0,0,1,0,0,2.95,3,13,8,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.62,0.026,.00,0.00%,0.44,8b --- 0 out d1,8b end d 1,,MIA,1.0,L,1,2,,
41,127,2014-08-20,ARI,WSN,9-GF,L(4-3),3,0.1,3,1,1,0,1,0,0,3.16,4,13,9,2,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.43,-0.371,.00,0.00%,-1.41,9b --- 0 out tie,9b end d 1,,WSN,30.0,L,2,3,,
42,128,2014-08-21,ARI,WSN,9-GF,,0,0.0,1,0,0,0,0,0,0,3.16,1,5,3,1,0,0,0,0,0,1,,1,1,1,0,0,1,0,0,0,0,0,0,3.03,-0.372,.00,0.00%,-1.00,9b 1-- 1 out tie,9b end d 1,,WSN,inf,L,0,1,,
43,133,2014-08-27,ARI,LAD,7-7,,5,0.1,0,0,0,1,1,0,0,3.13,2,10,5,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.93,0.022,.00,0.00%,0.30,7t -2- 2 out d2,7t 3 out d2,,ARI,10.0,L,1,3,,
44,134,2014-08-29,ARI,COL,7-7,BS(1),1,0.1,1,0,0,0,0,0,0,3.11,2,11,7,1,2,0,2,1,1,0,,1,1,0,0,0,2,1,0,0,0,0,0,2.16,-0.173,.00,0.00%,-0.79,7t 1-- 2 out a1,7t 3 out tie,,ARI,10.0,W,5,2,,
45,136,2014-08-31,ARI,COL,7-7,H(18),1,1.0,0,0,0,0,1,0,0,3.03,3,15,9,3,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.092,.00,0.00%,0.45,7t --- 0 out a1,7t 3 out a1,,ARI,0.0,W,6,2,,
46,138,2014-09-02,ARI,SDP,8-8,,1,1.0,2,0,0,0,3,0,0,2.95,5,18,13,0,7,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.02,0.094,.00,0.00%,0.41,8b --- 0 out tie,8b 3 out tie,,SDP,2.0,L,1,2,,
47,141,2014-09-05,ARI,LAD,8-GF(8),,2,1.0,0,0,0,0,1,0,0,2.88,3,8,6,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.025,.00,0.00%,0.42,8b --- 0 out d1,8b end d 1,,LAD,0.0,L,1,2,,
48,143,2014-09-07,ARI,LAD,6-6,,1,0.1,1,0,0,1,1,0,0,2.85,3,14,6,1,3,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.56,0.019,.00,0.00%,0.20,6b 1-- 2 out d1,6b 3 out d1,,LAD,20.0,L,2,7,,
49,145,2014-09-10,ARI,SFG,7-7,,2,0.2,1,1,1,0,1,0,0,3.02,3,15,9,3,0,0,2,2,0,0,,2,2,0,0,0,2,1,0,0,0,1,0,.65,-0.110,.00,0.00%,-1.89,7b 1-3 1 out d1,7b 3 out d4,,SFG,5.0,L,0,5,,
50,146,2014-09-11,ARI,SFG,6-6,,0,0.1,0,0,0,0,1,0,0,3.00,1,4,4,2,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.21,0.005,.00,0.00%,0.72,6b 123 2 out d5,6b 3 out d5,,SFG,0.0,L,2,6,,
51,148,2014-09-13,ARI,SDP,8-8,,1,1.0,1,0,0,0,0,0,0,2.93,3,13,8,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.12,0.005,.00,0.00%,0.45,8t --- 0 out a6,8t 3 out a6,,ARI,1.0,W,10,4,,
52,150,2014-09-15,ARI,SFG,8-8,,1,1.0,2,0,0,0,1,0,0,2.86,5,19,15,3,3,1,3,3,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,.77,0.019,.00,0.00%,0.06,8t -2- 0 out a5,8t 3 out a4,,ARI,2.0,W,6,2,,
53,152,2014-09-17,ARI,SFG,8-8,,1,1.0,0,0,0,0,0,0,0,2.80,3,15,9,2,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.37,0.101,.00,0.00%,0.45,8t --- 0 out tie,8t 3 out tie,,ARI,0.0,L,2,4,,
54,157,2014-09-22,ARI,MIN,7-8,H(19),4,1.1,0,0,0,1,1,0,0,2.72,5,25,17,3,3,3,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.93,0.079,.00,0.00%,0.95,7b 1-3 2 out a3,8b 3 out a4,,MIN,0.9090909090909091,W,6,2,,
55,159,2014-09-24,ARI,MIN,8-GF(8),,1,1.0,0,0,0,0,1,0,0,2.66,3,9,6,1,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.029,.00,0.00%,0.47,8b --- 0 out d1,8b end d 1,,MIN,0.0,L,1,2,,
56,160,2014-09-26,ARI,STL,10-GF(10),L(4-4),1,1.0,2,1,1,1,1,0,0,2.79,6,17,8,0,3,2,2,2,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,1.46,-0.317,.00,0.00%,-0.55,10t --- 0 out tie,10t end d 1,,ARI,3.0,L,6,7,,
57,162,2014-09-28,ARI,STL,9-GF,,1,1.0,0,0,0,0,0,0,0,2.74,3,10,8,1,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.033,.00,0.00%,0.45,9t --- 0 out d1,9t end d 1,,ARI,0.0,L,0,1,,
58,2,2015-04-07,ARI,SFG,8-8,H(1),99,1.0,0,0,0,0,0,0,0,0.00,3,10,5,0,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.58,0.119,1.62,0.07%,0.49,8t --- 0 out a1,8t 3 out a1,,ARI,0.0,W,7,6,,
59,3,2015-04-08,ARI,SFG,8-9,,0,1.0,4,2,2,0,1,1,0,9.00,7,22,15,3,0,3,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.22,-0.077,1.28,-0.05%,-1.51,8t --- 0 out d1,9t --- 0 out d3,,ARI,4.0,L,2,5,,
60,7,2015-04-13,ARI,SDP,8-8,,4,1.0,3,1,1,0,1,0,0,9.00,5,18,13,3,3,1,3,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.42,0.004,.45,0.00%,-0.56,8b --- 0 out a5,8b 3 out a4,,SDP,3.0,W,8,4,,
61,10,2015-04-16,ARI,SFG,10-10,BS(1),2,1.0,1,0,0,1,2,0,0,6.75,5,19,12,3,5,2,0,0,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,6.33,0.152,6.22,0.09%,0.80,10b 1-3 0 out a1,10b 3 out tie,,SFG,2.0,W,7,6,,
62,12,2015-04-18,ARI,SFG,7-7,,1,0.1,1,0,0,0,0,0,0,6.23,2,6,4,0,1,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.30,0.005,.31,0.00%,0.21,7b 1-- 2 out d3,7b 3 out d3,,SFG,10.0,L,1,4,,
63,14,2015-04-21,ARI,TEX,9-9,,2,0.2,1,2,2,1,0,0,0,9.00,4,18,8,0,2,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.05,0.000,.05,0.00%,0.00,9t --- 0 out d4,9t 1-3 2 out d4,,ARI,10.0,L,1,7,,
64,16,2015-04-24,ARI,PIT,8-GF,,2,2.0,1,1,1,2,1,0,0,7.71,9,31,18,2,4,3,3,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.26,-0.042,.26,-0.03%,-0.03,8t --- 0 out d2,9t end d 3,,ARI,1.5,L,1,4,,
65,19,2015-04-27,ARI,COL,7-8,,2,2.0,3,0,0,1,1,0,0,6.00,8,31,19,3,3,3,3,3,0,0,,0,0,0,0,0,7,0,0,1,2,0,0,.75,0.060,.72,0.04%,0.98,7t --- 0 out d2,8t 3 out d2,,ARI,2.0,L,4,5,,
66,23,2015-05-02,ARI,LAD,7-7,BL(0-1),4,0.2,3,2,2,0,0,1,0,7.45,5,18,12,2,3,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.45,-0.445,1.41,-0.26%,-1.77,7b --- 0 out a1,7b 1-- 2 out d1,,LAD,15.0,L,4,6,,
67,24,2015-05-03,ARI,LAD,12-GF(13),L(0-2),0,1.0,1,1,1,0,0,1,0,7.59,4,15,9,3,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.84,-0.250,1.76,-0.14%,-0.56,12b --- 0 out tie,13b end d 1,,LAD,1.0,L,0,1,,
68,27,2015-05-07,ARI,SDP,9-GF,,3,1.0,0,0,0,0,0,0,0,6.94,3,9,7,2,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,9t --- 0 out a11,9t end a11,,ARI,0.0,W,11,0,,
69,29,2015-05-09,ARI,SDP,12-GF(12),,1,0.1,0,0,0,0,1,0,0,6.75,1,6,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.28,0.008,.26,0.00%,0.23,12t 1-- 2 out d2,12t end d 2,,ARI,0.0,L,4,6,,
70,30,2015-05-10,ARI,SDP,7-8,H(2),0,1.1,2,0,0,0,0,0,0,6.08,5,20,12,3,2,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,2.81,0.140,2.42,0.07%,0.59,7t --- 2 out a1,8t 3 out a1,,ARI,1.8181818181818181,W,2,1,,
71,13,2016-04-17,ARI,SDP,8-GF,,99,2.0,0,0,0,0,2,0,0,0.00,6,23,18,5,3,3,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.28,0.041,.22,0.02%,0.94,8b --- 0 out a4,9b end a 4,,SDP,0.0,W,7,3,,
72,15,2016-04-19,ARI,SFG,8-8,H(1),1,1.0,1,0,0,1,0,0,0,0.00,4,20,12,3,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.98,0.048,.95,0.03%,0.48,8b --- 0 out a3,8b 3 out a3,,SFG,2.0,W,3,0,,
73,17,2016-04-21,ARI,SFG,9-GF,,1,1.0,0,0,0,1,0,0,0,0.00,3,11,4,0,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.45,0.017,.48,0.01%,0.48,9b --- 0 out a4,9b end a 4,,SFG,1.0,W,6,2,,
74,18,2016-04-22,ARI,PIT,9-GF,,0,1.0,1,0,0,0,0,0,0,0.00,3,8,3,0,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.88,0.041,.90,0.03%,0.53,9t --- 0 out d1,9t end d 1,,ARI,1.0,L,7,8,,
75,20,2016-04-24,ARI,PIT,13-GF(13),L(0-1),1,1.0,3,2,2,1,0,0,0,3.00,6,21,13,2,1,2,3,3,0,0,,0,0,0,0,0,5,2,0,1,1,0,0,1.51,-0.402,1.58,-0.25%,-1.47,13t --- 0 out tie,13t end d 2,,ARI,4.0,L,10,12,,
76,36,2016-05-11,ARI,COL,5-6,,16,1.1,2,2,2,0,1,0,0,4.91,7,24,13,3,2,3,3,2,0,0,,2,0,0,0,0,7,1,0,0,0,0,0,.22,-0.027,.27,-0.02%,-0.95,5b 12- 2 out d5,6b 3 out d6,,COL,1.8181818181818181,L,7,8,,
77,37,2016-05-12,ARI,SFG,7-7,,0,1.0,0,0,0,0,1,0,0,4.32,3,13,8,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.48,0.037,.53,0.03%,0.53,7t --- 0 out d2,7t 3 out d2,,ARI,0.0,L,2,4,,
78,39,2016-05-14,ARI,SFG,7-8,,1,1.1,0,0,0,1,1,0,0,3.72,5,20,10,4,2,2,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.00,0.087,.93,0.05%,0.98,7t 12- 2 out d2,8t 3 out d1,,ARI,0.9090909090909091,L,3,5,,
79,43,2016-05-18,ARI,NYY,9-GF,,3,1.0,1,1,1,2,1,0,0,4.22,6,24,10,5,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,1.12,-0.071,.80,-0.03%,-0.47,9t --- 0 out d1,9t end d 2,,ARI,3.0,L,2,4,,
80,44,2016-05-20,ARI,STL,9-9,,1,0.2,5,5,2,1,0,0,0,5.56,9,27,20,1,4,5,3,2,0,0,,0,0,0,0,0,8,2,0,0,0,0,1,.07,-0.013,.05,-0.01%,-5.00,9b --- 0 out a9,9b 1-3 2 out a4,,STL,30.0,W,11,7,,
81,47,2016-05-24,ARI,PIT,6-7,,3,1.1,6,3,3,0,0,0,1,7.11,10,36,23,7,1,5,4,3,0,0,,1,1,0,0,0,9,0,0,0,0,0,0,.01,-0.004,.01,0.00%,-3.19,6b -2- 2 out d7,7b 3 out d11,,PIT,5.454545454545454,L,1,12,,
82,49,2016-05-26,ARI,PIT,8-GF(8),,1,0.1,2,0,0,0,1,0,0,6.92,3,9,5,0,2,1,1,1,0,0,,3,3,0,0,0,3,1,0,0,0,0,0,.29,-0.048,.17,-0.02%,-2.24,8b 123 2 out d2,8b end d 5,,PIT,20.0,L,3,8,,
83,105,2016-07-31,ARI,LAD,8-GF(8),,65,1.0,3,3,3,0,2,1,0,8.36,6,22,14,5,2,1,3,2,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.00,0.000,.00,0.00%,-2.52,8b --- 0 out d8,8b end d11,,LAD,3.0,L,3,14,,
84,108,2016-08-03,ARI,WSN,9-GF,,2,0.1,1,0,0,0,0,0,0,8.16,2,6,5,1,1,2,0,0,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,.26,-0.025,.00,0.00%,-1.21,9t 123 2 out d3,9t end d 5,,ARI,10.0,L,3,8,,
85,110,2016-08-06,ARI,MIL,6-6,,2,1.0,3,2,2,1,0,1,0,8.80,6,20,10,0,2,2,3,1,1,0,,2,2,0,0,0,5,1,0,0,1,0,0,.34,-0.099,.00,0.00%,-2.12,6t 1-3 0 out d2,6t 3 out d6,,ARI,4.0,L,6,15,,
86,10,2017-04-12,SEA,HOU,8-GF,,99,1.2,3,0,0,0,2,0,0,0.00,7,17,15,1,3,4,1,1,0,0,,2,2,0,0,0,7,1,0,0,1,0,0,.19,-0.037,.15,-0.02%,-0.59,8t 12- 1 out d3,9t end d 5,,SEA,2.5,L,5,10,,
87,13,2017-04-16,SEA,TEX,4-6,,3,2.1,0,0,0,0,1,0,0,0.00,7,24,15,3,3,0,6,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.53,0.095,.47,0.05%,1.24,4t --- 0 out d2,6t --- 1 out d2,,SEA,0.0,W,8,7,,
88,16,2017-04-19,SEA,MIA,9-9,,2,0.2,2,1,1,1,0,1,0,1.93,5,16,7,1,0,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,-0.002,.14,0.00%,-0.94,9t --- 0 out a6,9t 12- 2 out a5,,SEA,15.0,W,10,5,,
