Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
15,150,2010-09-19,CIN,HOU,GS-6,L(5-4),4,6.0,4,3,2,0,5,0,1,3.43,23,96,63,15,9,5,12,2,3,0,59,,,0,0,0,21,1,0,0,0,1,0,.87,-0.084,.27,-0.02%,-0.16,1b start tie,6b 3 out d3,,HOU,0.6666666666666666,L,3,4
16,155,2010-09-25,CIN,SDP,GS-7,,5,7.0,6,3,3,1,5,1,0,3.46,28,102,70,22,6,8,14,4,1,0,57,,,0,0,0,25,2,0,0,0,1,0,1.07,0.042,.35,0.01%,0.10,1b start a 1,7b 3 out tie,,SDP,1.0,L,3,4
17,160,2010-10-01,CIN,MIL,GS-7,,5,6.1,3,3,3,1,6,1,1,3.51,24,103,67,19,8,5,11,2,1,0,60,,,0,0,0,22,1,0,0,0,0,0,1.06,0.150,.11,0.01%,1.30,1t start tie,7t 1-3 1 out a2,,CIN,0.6557377049180328,L,3,4
18,2,2011-04-02,CIN,MIL,GS-7,W(1-0),99,7.0,4,1,1,0,7,1,0,1.29,24,83,66,24,9,8,9,3,1,0,72,,,0,0,0,24,0,0,0,1,0,0,.67,0.236,.73,0.15%,2.33,1t start tie,7t 3 out a3,,CIN,0.5714285714285714,W,4,2
19,7,2011-04-08,CIN,ARI,GS-6,L(1-1),5,5.0,7,6,6,2,4,0,0,5.25,24,77,51,12,6,7,11,4,3,0,31,,,0,0,0,20,4,0,0,0,0,0,.69,-0.243,.79,-0.17%,-4.12,1b start tie,6b -23 0 out d4,,ARI,1.8,L,2,13
20,12,2011-04-13,CIN,SDP,GS-7,,4,6.2,5,1,1,3,5,0,0,3.86,27,98,54,17,10,6,13,4,0,0,62,,,0,0,0,23,0,0,0,1,1,0,1.54,0.182,1.82,0.13%,1.53,1b start tie,7b 1-3 2 out a1,,SDP,1.2903225806451613,L,2,3
21,16,2011-04-18,CIN,PIT,GS-4,L(1-2),4,3.1,8,6,6,1,3,0,0,5.73,19,84,57,15,2,5,10,4,1,0,22,,,0,0,0,17,2,0,0,0,0,0,.92,-0.336,1.14,-0.25%,-3.76,1t start tie,4t -2- 1 out d4,,CIN,2.903225806451613,L,3,9
22,21,2011-04-23,CIN,STL,GS-7,,4,6.1,8,3,3,1,5,1,0,5.40,26,87,53,15,7,6,14,6,1,0,49,,,1,1,0,22,3,0,0,1,1,0,.83,-0.225,.94,-0.15%,-0.76,1b start tie,7b --3 1 out d1,,STL,1.4754098360655739,W,5,3
23,26,2011-04-29,CIN,FLA,GS-4,L(1-3),5,3.1,8,7,7,2,3,1,0,6.82,20,91,57,15,8,4,11,5,2,0,17,,,0,0,0,17,2,1,0,0,1,0,.60,-0.365,.65,-0.24%,-4.47,1t start tie,4t -23 1 out d4,,CIN,3.225806451612903,L,6,7
24,30,2011-05-04,CIN,HOU,GS-6,,4,6.0,5,2,2,4,7,0,0,6.21,25,104,65,17,10,7,7,4,1,0,57,,,0,1,1,20,2,0,0,1,0,0,.91,0.021,.96,0.01%,0.85,1t start tie,6t 3 out d2,,CIN,1.5,W,3,2
25,35,2011-05-09,CIN,HOU,GS-7,W(2-3),4,6.2,6,0,0,1,6,0,0,5.28,27,106,71,25,12,6,14,5,1,0,67,,,0,0,0,26,1,1,0,0,0,0,.63,0.199,.75,0.14%,2.73,1b start tie,7b 12- 2 out a6,,HOU,1.129032258064516,W,6,1
26,40,2011-05-15,CIN,STL,GS-6,W(3-3),5,6.0,7,2,2,1,3,2,0,5.01,25,103,64,15,9,11,10,2,3,0,52,,,0,0,0,24,1,0,0,1,0,1,1.26,0.109,1.98,0.10%,0.85,1t start tie,6t 3 out a1,,CIN,1.3333333333333333,W,9,7
27,45,2011-05-20,CIN,CLE,GS-6,,4,5.1,3,4,4,2,3,0,1,5.17,21,94,53,18,5,7,8,4,1,0,47,,,0,0,0,18,0,0,0,1,0,0,1.08,-0.047,1.44,-0.04%,-0.71,1b start tie,6b 123 1 out a2,,CLE,0.9803921568627452,L,4,5
28,50,2011-05-25,CIN,PHI,GS-6,,4,6.0,6,3,3,3,2,1,0,5.11,27,102,57,12,1,8,14,4,4,0,47,,,0,0,0,23,1,1,1,0,0,0,.63,-0.117,.78,-0.09%,-0.23,1b start tie,6b 3 out d2,,PHI,1.5,L,4,5
29,55,2011-05-30,CIN,MIL,GS-6,W(4-3),4,6.0,7,3,3,0,2,2,0,5.05,25,95,65,13,7,7,16,4,3,0,48,,,0,0,0,25,1,0,0,0,0,0,.87,0.154,.95,0.10%,-0.15,1t start tie,6t 3 out a2,,CIN,1.1666666666666667,W,7,3
30,60,2011-06-05,CIN,LAD,GS-5,L(4-4),5,4.2,8,8,8,5,3,2,0,5.72,27,106,59,19,4,4,15,3,2,0,14,,,0,0,0,21,4,0,2,0,1,0,.87,-0.567,.87,-0.34%,-5.94,1t start tie,5t -2- 2 out d4,,CIN,3.095238095238095,L,6,9
31,65,2011-06-10,CIN,SFG,GS-8,,4,8.0,11,2,2,3,4,0,0,5.38,35,109,63,13,5,12,16,7,3,0,53,,,0,1,0,31,3,0,1,1,0,0,1.56,0.196,1.73,0.13%,1.37,1b start tie,8b 3 out tie,,SFG,1.75,L,2,3
32,70,2011-06-15,CIN,LAD,GS-6,W(5-4),4,6.0,5,1,1,5,2,0,1,5.11,28,114,64,14,9,8,12,4,3,0,55,,,0,1,1,22,1,0,1,2,0,2,.91,0.048,1.07,0.03%,1.64,1b start tie,6b 3 out a6,,LAD,1.6666666666666667,W,7,2
33,74,2011-06-20,CIN,NYY,GS-7,L(5-5),4,7.0,8,4,4,1,6,0,0,5.11,28,107,74,26,5,9,13,5,2,0,50,,,0,1,1,27,1,0,0,1,0,0,.66,-0.169,.80,-0.12%,-0.67,1t start tie,7t 3 out d3,,CIN,1.2857142857142858,L,3,5
34,120,2011-08-13,CIN,SDP,9-GF,,53,1.0,1,0,0,0,2,0,1,5.06,5,19,11,5,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.48,9t --- 0 out a12,9t end a12,,CIN,1.0,W,13,1
35,125,2011-08-19,CIN,PIT,8-8,W(6-5),5,0.2,0,0,0,1,0,0,0,5.02,2,9,4,3,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.65,0.251,.15,0.01%,1.12,8b 1-3 1 out tie,8b 3 out tie,,PIT,5.0,W,11,8
36,145,2011-09-10,CIN,COL,2-3,,21,2.0,0,0,0,1,2,0,1,4.92,8,40,23,6,1,0,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.60,0.052,.00,0.00%,1.09,2b --- 0 out d5,3b 3 out d2,,COL,0.5,L,7,12
37,152,2011-09-17,CIN,MIL,8-GF,,6,1.1,0,0,0,0,3,0,0,4.85,4,24,18,8,1,0,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.90,8t 12- 2 out d9,9t end d 9,,CIN,0.0,L,1,10
38,154,2011-09-19,CIN,HOU,GS-5,,1,5.0,4,0,0,2,2,0,0,4.62,20,69,44,11,6,6,10,4,4,0,59,,,2,0,0,17,0,0,0,1,0,0,1.09,0.262,.00,0.00%,2.38,1t start tie,5t 3 out a2,,CIN,1.2,L,2,3
39,158,2011-09-24,CIN,PIT,GS-3,L(6-6),4,2.2,7,4,4,2,2,0,0,4.84,16,68,44,8,5,3,9,4,0,0,28,,,2,0,0,11,2,1,0,0,3,0,1.28,-0.321,.00,0.00%,-2.90,1b start a 1,3b 1-- 2 out d3,,PIT,4.090909090909091,L,3,4
40,28,2012-05-06,CHC,LAD,GS-6,,99,6.0,3,3,3,3,4,1,0,4.50,24,100,65,12,2,10,7,2,2,0,55,,,1,0,0,21,0,0,0,0,0,0,1.00,-0.023,.55,-0.01%,-0.12,1t start tie,6t 3 out d1,,CHC,1.0,W,4,3
41,43,2012-05-22,CHC,HOU,GS-6,L(0-1),15,5.2,2,2,2,2,3,1,0,3.86,21,97,54,16,4,8,8,2,1,0,58,,,0,0,0,19,1,0,0,0,0,0,.81,0.186,.26,0.04%,1.63,1b start tie,6b 1-- 2 out tie,,HOU,0.7692307692307692,L,1,2
42,48,2012-05-28,CHC,SDP,GS-5,,5,5.0,7,6,6,3,4,4,0,5.94,25,85,51,14,4,6,12,6,2,0,30,,,0,0,0,22,2,0,0,0,0,0,.87,-0.460,.10,-0.03%,-3.60,1t start tie,5t 3 out tie,,CHC,2.0,W,11,7
43,53,2012-06-03,CHC,SFG,GS-7,L(0-2),5,7.0,3,1,1,2,7,0,1,4.56,26,101,67,15,12,10,6,2,1,0,72,,,0,0,0,23,2,0,1,1,0,0,.94,0.155,.11,0.01%,1.96,1b start tie,7b 3 out d1,,SFG,0.7142857142857143,L,0,2
44,58,2012-06-08,CHC,MIN,GS-5,,4,5.0,6,3,3,3,3,1,0,4.71,22,88,50,17,2,6,10,4,1,0,43,,,1,0,0,19,1,0,0,1,0,0,1.32,-0.054,.10,0.00%,-0.57,1b start a 2,5b 3 out a2,,MIN,1.8,L,7,8
45,63,2012-06-14,CHC,DET,GS-7,L(0-3),5,6.2,8,3,3,2,3,0,2,4.58,29,99,62,13,10,10,12,6,0,0,47,,,0,0,0,23,3,0,0,3,0,0,1.41,-0.061,.06,0.00%,-0.07,1t start tie,7t 12- 2 out d1,,CHC,1.6129032258064515,L,3,5
46,68,2012-06-19,CHC,CHW,GS-6,W(1-3),4,6.0,4,1,1,4,5,0,0,4.14,24,89,49,13,5,3,12,3,5,0,61,,,1,0,0,20,1,0,0,2,0,0,1.29,0.279,.04,0.01%,2.09,1b start tie,6b 3 out a1,,CHW,1.3333333333333333,W,2,1
47,73,2012-06-25,CHC,NYM,GS-7,W(2-3),5,7.0,5,0,0,1,6,0,0,3.54,27,93,70,25,10,7,13,4,3,0,72,,,1,0,0,26,2,0,0,0,0,0,.97,0.401,.01,0.00%,3.36,1t start tie,7t 3 out a2,,CHC,0.8571428571428571,W,6,1
48,78,2012-07-01,CHC,HOU,GS-8,W(3-3),5,7.2,3,0,0,0,4,0,0,3.05,26,104,71,23,2,9,13,1,6,0,77,,,0,0,0,26,1,0,0,0,0,0,.90,0.417,.02,0.01%,3.62,1t start tie,8t 1-- 2 out a3,,CHC,0.41666666666666663,W,3,0
49,83,2012-07-06,CHC,NYM,GS-7,W(4-3),4,6.0,5,3,2,4,3,1,0,3.05,27,100,61,22,4,9,11,2,0,0,51,,,0,1,0,22,2,0,0,0,1,1,.84,-0.055,.02,0.00%,-0.66,1b start a 1,7b 1-- 0 out a4,,NYM,1.5,W,8,7
50,89,2012-07-17,CHC,MIA,GS-5,L(4-4),10,4.2,8,8,8,2,6,2,0,3.92,24,93,58,21,10,5,11,4,0,0,20,,,0,0,0,22,1,0,0,0,0,0,.77,-0.280,.04,-0.01%,-4.92,1t start tie,5t -2- 2 out d7,,CHC,2.380952380952381,L,5,9
51,94,2012-07-22,CHC,STL,GS-6,L(4-5),4,6.0,9,7,6,2,4,2,0,4.33,29,103,66,12,7,4,19,11,1,0,30,,,0,0,0,25,3,0,1,0,1,0,.49,-0.323,.01,-0.01%,-4.21,1b start tie,6b 3 out d7,,STL,1.8333333333333333,L,0,7
52,98,2012-07-27,CHC,STL,GS-5,L(4-6),4,5.0,7,8,8,2,2,5,0,4.98,24,84,51,16,6,4,16,3,1,0,21,,,0,0,0,21,0,1,0,0,1,0,.74,-0.649,.01,-0.01%,-5.60,1t start tie,5t 3 out d2,,CHC,1.8,L,6,9
53,103,2012-08-01,CHC,PIT,GS-5,L(4-7),4,5.0,3,2,2,3,6,1,0,4.90,21,98,58,12,10,6,6,0,0,0,56,,,0,0,0,18,0,0,0,0,0,0,.93,0.011,.01,0.00%,0.40,1t start tie,5t 3 out d1,,CHC,1.2,L,4,8
54,107,2012-08-06,CHC,SDP,GS-6,L(4-8),4,6.0,5,2,2,3,3,0,0,4.77,25,96,52,10,12,9,10,3,2,0,54,,,0,0,0,21,2,0,0,0,0,0,.94,-0.023,.00,0.00%,0.59,1b start tie,6b 3 out d2,,SDP,1.3333333333333333,L,0,2
55,112,2012-08-11,CHC,CIN,GS-7,,4,7.0,5,1,1,1,8,0,1,4.52,28,99,69,25,5,7,11,5,0,0,70,,,0,0,0,25,1,0,0,0,0,0,1.29,0.342,.00,0.00%,2.36,1t start tie,7t 3 out a1,,CHC,0.8571428571428571,L,2,4
56,117,2012-08-17,CHC,CIN,GS-5,L(4-9),5,5.0,9,7,6,0,3,3,1,4.83,25,97,69,13,8,8,13,4,1,0,26,,,1,0,0,24,2,1,0,1,0,1,.86,-0.530,.00,0.00%,-4.53,1b start tie,5b 3 out d4,,CIN,1.8,L,3,7
57,123,2012-08-22,CHC,MIL,GS-7,L(4-10),4,7.0,6,3,3,1,6,1,0,4.76,27,99,69,15,9,3,17,6,1,0,58,,,1,0,0,25,4,0,0,0,0,0,.84,-0.011,.00,0.00%,0.49,1b start a 1,7b 3 out d1,,MIL,1.0,L,2,3
58,128,2012-08-28,CHC,MIL,GS-7,L(4-11),5,7.0,5,3,3,0,4,1,1,4.71,26,95,58,12,6,11,10,2,3,0,59,,,0,0,0,25,2,0,0,1,0,0,.64,-0.041,.00,0.00%,0.36,1t start tie,7t 3 out d2,,CHC,0.7142857142857143,L,1,4
59,133,2012-09-02,CHC,SFG,GS-6,,4,5.2,7,4,2,1,2,0,0,4.64,25,103,67,18,4,7,15,6,1,0,44,,,0,0,0,23,1,0,0,1,0,1,.96,-0.081,.00,0.00%,-0.44,1t start tie,6t -2- 2 out a2,,CHC,1.5384615384615383,L,5,7
60,138,2012-09-07,CHC,PIT,GS-6,W(5-11),4,6.0,1,0,0,3,5,0,0,4.42,21,83,52,14,7,4,9,0,1,0,72,,,0,0,0,18,1,0,0,1,0,0,.52,0.213,.00,0.00%,2.71,1b start a 1,6b 3 out a7,,PIT,0.6666666666666666,W,12,2
61,143,2012-09-12,CHC,HOU,GS-8,W(6-11),4,7.2,4,1,1,1,6,0,0,4.23,26,108,71,26,6,5,14,5,5,0,72,,,0,0,0,25,1,0,0,1,0,0,.97,0.427,.00,0.00%,3.49,1b start a 1,8b -2- 2 out a4,,HOU,0.6944444444444444,W,5,1
62,147,2012-09-17,CHC,PIT,GS-6,L(6-12),4,5.2,4,3,3,1,9,0,2,4.25,24,116,67,22,13,5,7,2,2,0,57,,,0,0,0,21,1,1,1,0,0,0,.77,-0.127,.00,0.00%,-0.61,1t start tie,6t 1-3 2 out d3,,CHC,0.9615384615384615,L,0,3
63,152,2012-09-22,CHC,STL,GS-5,,4,5.0,6,3,2,2,7,0,0,4.23,23,99,63,14,7,6,8,3,0,0,50,,,0,0,0,20,1,0,0,0,1,0,1.09,-0.101,.00,0.00%,-0.60,1t start tie,5t 3 out d2,,CHC,1.6,L,4,5
64,157,2012-09-28,CHC,ARI,GS-5,L(6-13),5,5.0,5,5,5,3,2,2,0,4.39,23,77,53,17,2,5,13,4,2,0,36,,,0,0,0,18,3,0,0,0,0,0,.94,-0.344,.00,0.00%,-2.55,1b start tie,5b 3 out d3,,ARI,1.6,L,3,8
65,162,2012-10-03,CHC,HOU,GS-7,,4,6.1,3,1,1,5,4,0,0,4.27,27,93,55,12,7,9,9,2,1,0,62,,,0,0,0,22,1,0,0,0,0,0,.89,0.142,.00,0.00%,1.47,1t start tie,7t 12- 1 out a3,,CHC,1.3114754098360657,W,5,4
66,3,2013-04-04,CHC,PIT,GS-6,W(1-0),99,6.0,1,0,0,2,4,0,0,0.00,20,85,54,18,11,5,9,1,1,0,72,,,0,0,0,18,1,0,0,1,0,0,1.08,0.363,1.20,0.24%,2.53,1b start tie,6b 3 out a1,,PIT,0.5,W,3,2
67,8,2013-04-09,CHC,MIL,GS-7,,4,6.1,7,3,2,3,6,0,0,1.46,29,102,64,16,10,7,13,4,4,0,52,,,2,0,0,26,2,0,0,1,0,0,.94,-0.103,.86,-0.06%,-0.08,1t start tie,7t --- 1 out d2,,CHC,1.639344262295082,W,6,3
68,13,2013-04-16,CHC,TEX,GS-8,L(1-1),6,7.1,5,2,2,3,3,0,0,1.83,28,92,61,17,5,11,11,2,3,0,60,,,0,0,0,24,2,0,0,2,0,0,1.14,0.208,.84,0.09%,2.13,1t start tie,8t 1-- 1 out d1,,CHC,1.1267605633802817,L,2,4
69,18,2013-04-22,CHC,CIN,GS-7,,5,6.1,4,2,2,2,5,1,1,2.08,25,88,63,17,11,7,10,8,2,0,60,,,0,1,0,21,0,0,0,0,0,0,1.23,0.191,.83,0.08%,1.65,1b start a 1,7b 1-- 1 out a1,,CIN,0.9836065573770493,L,4,5
70,23,2013-04-27,CHC,MIA,GS-6,W(2-1),4,6.0,3,2,2,1,5,2,0,2.25,22,91,62,20,6,7,9,0,2,0,62,,,0,0,0,21,0,0,0,0,0,0,.77,0.113,.47,0.04%,0.71,1b start a 1,6b 3 out tie,,MIA,0.6666666666666666,W,3,2
71,28,2013-05-02,CHC,SDP,GS-8,L(2-2),4,7.2,4,3,3,1,3,0,0,2.50,27,96,63,20,7,9,14,4,4,0,61,,,0,0,0,26,0,0,0,0,0,0,1.25,0.303,.88,0.13%,2.15,1t start tie,8t 1-3 2 out a1,,CHC,0.6944444444444444,L,2,4
72,33,2013-05-07,CHC,STL,GS-7,W(3-2),4,6.2,6,1,1,2,8,1,0,2.33,28,114,72,23,8,10,8,3,2,0,64,,,0,0,0,26,1,0,0,0,0,0,1.05,0.285,.56,0.09%,2.07,1t start tie,7t --- 2 out a1,,CHC,1.2903225806451613,W,2,1
73,38,2013-05-13,CHC,COL,GS-7,W(4-2),5,7.0,2,0,0,3,2,0,0,2.03,24,98,58,17,1,6,13,2,0,0,72,,,0,0,0,21,0,0,0,2,0,0,.45,0.188,.23,0.06%,3.16,1t start tie,7t 3 out a5,,CHC,0.7142857142857143,W,9,1
74,43,2013-05-19,CHC,NYM,GS-7,,5,7.0,5,3,3,2,3,1,0,2.24,27,103,64,13,8,9,13,5,2,0,56,,,0,0,0,25,1,0,0,1,0,0,1.17,-0.027,.54,-0.01%,0.16,1t start tie,7t 3 out tie,,CHC,1.0,L,3,4
75,48,2013-05-25,CHC,CIN,GS-6,L(4-3),5,5.2,7,5,5,3,5,0,0,2.73,27,115,69,22,12,6,13,6,3,0,37,,,0,0,0,22,1,0,0,0,1,0,1.56,-0.382,.34,-0.05%,-2.52,1b start tie,6b 1-- 2 out d3,,CIN,1.923076923076923,L,2,5
76,52,2013-05-30,CHC,CHW,GS-6,W(5-3),4,6.0,5,2,2,2,6,0,0,2.75,25,89,57,15,9,5,11,5,3,0,58,,,0,0,0,22,2,0,0,1,0,0,.91,0.123,.20,0.02%,0.71,1t start tie,6t 3 out a5,,CHC,1.1666666666666667,W,8,3
77,58,2013-06-07,CHC,PIT,GS-6,L(5-4),7,6.0,4,1,1,2,6,0,0,2.65,24,103,64,18,13,3,13,5,2,0,64,,,0,0,0,22,2,0,0,0,0,0,1.20,0.145,.31,0.02%,1.71,1t start tie,6t 3 out d1,,CHC,1.0,L,0,2
78,63,2013-06-12,CHC,CIN,GS-7,L(5-5),4,7.0,4,2,2,2,4,1,0,2.65,27,102,67,13,6,7,14,4,1,0,63,,,1,0,0,25,1,0,0,0,0,0,1.09,0.017,.12,0.00%,1.16,1t start tie,7t 3 out d1,,CHC,0.8571428571428571,L,1,2
79,68,2013-06-17,CHC,STL,GS-7,L(5-6),4,7.0,7,4,3,0,4,0,0,2.74,28,83,55,13,5,7,17,9,3,0,53,,,0,0,0,26,2,0,0,0,1,0,.80,-0.085,.11,-0.01%,-0.87,1b start tie,7b 3 out d4,,STL,1.0,L,2,5
80,73,2013-06-22,CHC,HOU,GS-7,,4,6.0,5,3,3,1,5,1,1,2.85,25,89,55,10,8,9,9,5,0,0,54,,,0,0,0,23,1,0,0,1,0,1,.88,-0.109,.07,-0.01%,-0.66,1t start tie,7t 1-- 0 out tie,,CHC,1.0,L,3,4
81,78,2013-06-28,CHC,SEA,GS-7,,5,6.1,3,2,2,3,6,1,0,2.85,25,103,66,17,9,2,14,4,5,0,62,,,0,0,0,22,1,0,0,0,0,0,1.04,0.224,.13,0.02%,1.64,1b start tie,7b 1-- 1 out a3,,SEA,0.9836065573770493,L,4,5
82,83,2013-07-04,CHC,OAK,GS-6,,5,6.0,3,0,0,1,5,0,0,2.69,22,101,66,13,8,5,11,5,0,0,70,,,0,0,0,21,0,0,0,0,0,0,.97,0.347,.13,0.03%,2.85,1b start tie,6b 3 out tie,,OAK,0.6666666666666666,L,0,1
83,88,2013-07-09,CHC,LAA,GS-7,W(6-6),4,6.2,4,2,2,2,5,1,0,2.69,25,89,55,14,6,7,11,3,2,0,61,,,0,0,0,23,1,0,0,0,0,0,.55,0.227,.08,0.02%,0.60,1t start tie,7t -23 2 out a4,,CHC,0.9677419354838709,W,7,2
84,93,2013-07-14,CHC,STL,GS-6,,4,5.2,10,3,3,3,1,0,0,2.79,30,100,62,15,6,9,17,12,2,0,35,,,0,0,0,26,1,0,0,0,0,0,1.00,-0.136,.16,-0.01%,-0.70,1t start tie,6t 12- 2 out d2,,CHC,2.5,L,6,10
85,98,2013-07-23,CHC,ARI,GS-6,L(6-7),8,5.2,8,4,4,2,2,1,0,2.95,25,108,68,14,5,14,7,3,1,0,37,,,0,1,1,23,1,1,0,1,0,0,1.00,-0.234,.10,-0.01%,-1.70,1b start tie,6b 12- 2 out d3,,ARI,1.923076923076923,L,4,10
86,103,2013-07-28,CHC,SFG,GS-7,W(7-7),4,7.0,4,1,0,4,7,0,0,2.79,29,107,68,16,9,7,11,3,4,0,70,,,0,0,0,25,1,0,0,1,0,1,1.56,0.249,.17,0.02%,1.89,1b start tie,7b 3 out a1,,SFG,1.1428571428571428,W,2,1
87,109,2013-08-02,CHC,LAD,GS-4,L(7-8),4,3.1,7,5,5,5,2,0,0,3.05,21,96,58,16,4,3,11,6,0,0,23,,,0,1,0,16,3,0,0,0,0,0,1.17,-0.346,.08,-0.02%,-3.54,1t start tie,4t -23 1 out d3,,CHC,3.8709677419354835,L,2,6
88,113,2013-08-07,CHC,PHI,GS-7,,4,6.1,6,2,2,1,7,1,0,3.04,26,96,67,14,6,7,11,3,0,0,59,,,0,0,0,25,1,0,0,0,0,0,1.25,0.119,.03,0.00%,1.20,1b start tie,7b --3 1 out a1,,PHI,1.1475409836065575,W,5,2
89,118,2013-08-12,CHC,CIN,GS-8,L(7-9),4,8.0,4,2,2,1,5,1,1,3.00,27,97,61,13,8,7,13,3,2,0,70,,,0,0,0,25,0,0,0,2,0,0,.93,0.062,.02,0.00%,1.61,1t start tie,8t 3 out d2,,CHC,0.625,L,0,2
