Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,6,2014-04-06,CHC,PHI,6-6,H(2),1,1.0,0,0,0,0,0,0,0,2.45,3,11,8,2,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.043,.47,0.02%,0.45,6t --- 0 out a3,6t 3 out a3,,CHC,0.0,W,8,3,,
12,7,2014-04-08,CHC,PIT,5-6,,1,1.1,0,0,0,0,0,0,0,1.80,4,16,8,1,0,4,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.70,0.075,.70,0.05%,1.02,5t -23 2 out d2,6t 3 out d2,,CHC,0.0,L,6,7,,
13,9,2014-04-10,CHC,PIT,7-7,,1,0.2,2,3,3,1,0,1,0,6.35,5,24,15,3,1,1,3,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.20,-0.081,1.20,-0.05%,-1.35,7t -2- 0 out a4,7t 12- 2 out a2,,CHC,15.0,L,4,5,,
14,23,2014-04-26,CHC,MIL,6-7,,15,1.1,1,0,0,0,0,0,0,5.14,5,11,9,4,0,3,2,0,2,0,,1,0,0,0,0,5,0,0,0,0,0,0,.10,0.009,.06,0.00%,0.67,6b 1-- 2 out d4,7b 3 out d4,,MIL,0.9090909090909091,L,3,5,,
15,26,2014-04-30,CHC,CIN,6-7,H(3),3,0.2,1,0,0,0,0,0,0,4.70,3,11,6,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.95,0.011,.92,0.00%,0.06,6b --- 2 out a1,7b 1-- 1 out a1,,CIN,5.0,W,9,4,,
16,27,2014-05-02,CHC,STL,8-8,H(4),1,0.2,0,0,0,0,0,0,0,4.32,2,6,3,0,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.46,0.123,1.33,0.04%,0.48,8t 1-- 1 out a1,8t 3 out a1,,CHC,0.0,W,6,5,,
17,28,2014-05-03,CHC,STL,6-6,W(1-0),0,0.2,0,0,0,0,0,0,0,4.00,2,7,4,1,0,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.52,0.076,.91,0.03%,0.48,6t 1-- 1 out tie,6t 3 out tie,,CHC,0.0,W,3,0,,
18,30,2014-05-05,CHC,CHW,11-11,,1,1.0,1,0,0,0,2,0,0,3.60,4,12,9,4,1,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.86,0.127,.95,0.04%,0.45,11t --- 0 out tie,11t 3 out tie,,CHC,1.0,L,1,3,,
19,32,2014-05-07,CHC,CHW,5-5,,1,1.0,1,0,0,0,1,0,0,3.27,4,11,9,2,0,2,1,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.21,-0.006,.09,0.00%,0.06,5b -2- 0 out d4,5b 3 out d5,,CHW,1.0,L,3,8,,
20,33,2014-05-08,CHC,CHW,5-6,W(2-0),0,1.2,1,0,0,0,0,0,1,2.84,7,26,16,5,1,5,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.92,0.099,.38,0.03%,0.69,5b --- 0 out a2,6b 1-- 2 out a2,,CHW,0.8333333333333334,W,12,5,,
21,35,2014-05-10,CHC,ATL,7-7,L(2-1),1,0.2,3,2,2,0,0,0,0,4.05,5,8,6,1,0,3,2,0,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.20,-0.317,1.00,-0.09%,-1.90,7b --- 0 out tie,7b --3 2 out d2,,ATL,15.0,L,0,2,,
22,37,2014-05-12,CHC,STL,7-7,,1,1.0,0,0,0,0,1,0,0,3.77,3,16,11,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.009,.04,0.00%,0.44,7b --- 0 out a6,7b 3 out a6,,STL,0.0,W,17,5,,
23,38,2014-05-13,CHC,STL,10-11,,0,2.0,0,0,0,0,1,0,0,3.31,6,19,12,3,1,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.72,0.251,.76,0.07%,0.88,10b --- 0 out tie,11b 3 out tie,,STL,0.0,L,3,4,,
24,40,2014-05-16,CHC,MIL,6-6,,2,1.0,1,0,0,1,1,0,0,3.12,5,26,14,6,3,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.21,0.050,.41,0.01%,0.45,6t --- 0 out d1,6t 3 out d1,,CHC,2.0,L,3,4,,
25,42,2014-05-18,CHC,MIL,8-8,H(5),1,1.0,0,0,0,0,2,0,0,2.95,3,16,11,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.92,0.068,.29,0.01%,0.45,8t --- 0 out a2,8t 3 out a2,,CHC,0.0,W,4,2,,
26,43,2014-05-20,CHC,NYY,7-7,H(6),1,1.0,0,0,0,0,0,0,0,2.79,3,6,5,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.041,.17,0.01%,0.45,7t --- 0 out a3,7t 3 out a3,,CHC,0.0,W,6,1,,
27,44,2014-05-21,CHC,NYY,8-8,H(7),0,1.0,0,0,0,1,1,0,0,2.66,4,19,10,4,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.34,0.068,.48,0.02%,0.45,8t --- 0 out a2,8t 3 out a2,,CHC,1.0,L,2,4,,
28,48,2014-05-25,CHC,SDP,6-7,,3,1.1,1,0,0,1,1,0,0,2.49,6,29,17,6,1,2,2,1,0,0,,2,2,0,0,0,5,1,0,0,0,0,0,.38,-0.152,.13,-0.03%,-1.21,6b 12- 2 out d1,7b 3 out d3,,SDP,1.8181818181818181,L,3,4,,
29,51,2014-05-28,CHC,SFG,6-6,,2,0.2,1,0,0,1,0,0,0,2.42,4,10,4,1,0,0,3,1,0,0,,2,1,0,0,0,3,1,0,1,0,0,0,1.38,-0.053,.43,-0.01%,-0.18,6b 12- 1 out d1,6b 3 out d2,,SFG,10.0,L,0,5,,
30,54,2014-06-01,CHC,MIL,6-7,,3,2.0,0,0,0,0,0,0,0,2.22,6,18,12,3,1,6,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.91,6b --- 0 out d9,7b 3 out d9,,MIL,0.0,L,0,9,,
31,55,2014-06-03,CHC,NYM,5-6,,1,1.1,0,0,0,0,1,0,0,2.10,4,14,8,3,2,2,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.95,0.094,.23,0.01%,0.86,5t 12- 2 out d1,6t 3 out d1,,CHC,0.0,W,2,1,,
32,57,2014-06-05,CHC,NYM,6-6,H(8),1,1.0,1,0,0,0,1,0,0,2.03,4,16,12,3,2,0,3,1,1,0,,2,1,0,0,0,4,0,0,0,0,0,0,2.17,0.088,.72,0.02%,0.42,6t 12- 0 out a3,6t 3 out a2,,CHC,1.0,W,7,4,,
33,58,2014-06-06,CHC,MIA,10-11,,0,2.0,2,0,0,0,2,0,0,1.88,8,32,21,9,3,4,2,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.60,0.255,.99,0.06%,0.90,10t --- 0 out tie,11t 3 out tie,,CHC,1.0,W,5,3,,
34,60,2014-06-08,CHC,MIA,7-7,BS(1),1,1.0,3,2,2,1,0,0,0,2.43,7,28,14,4,0,2,4,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.01,-0.250,.96,-0.07%,-1.55,7t --- 0 out a2,7t 3 out tie,,CHC,4.0,L,3,4,,
35,62,2014-06-10,CHC,PIT,7-7,,1,0.0,0,0,0,1,0,0,0,2.43,1,5,1,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,.59,-0.012,.22,0.00%,-0.13,7b --3 2 out a4,7b 1-3 2 out a4,,PIT,inf,W,7,3,,
36,64,2014-06-12,CHC,PIT,7-7,,1,0.2,0,0,0,0,0,0,0,2.37,2,7,5,1,0,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,.14,0.007,.05,0.00%,0.63,7b -2- 1 out d4,7b 3 out d4,,PIT,0.0,L,0,4,,
37,68,2014-06-16,CHC,MIA,7-8,,3,1.1,0,0,0,0,2,0,0,2.27,4,17,13,5,1,2,0,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,2.21,0.214,.70,0.04%,1.17,7b 123 2 out tie,8b 3 out tie,,MIA,0.0,W,5,4,,
38,69,2014-06-17,CHC,MIA,7-7,BL(2-2),0,1.0,2,3,3,1,1,1,0,3.03,6,22,11,5,0,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.11,-0.543,.80,-0.12%,-2.56,7b --- 0 out a1,7b 3 out d2,,MIA,3.0,L,5,6,,
39,71,2014-06-20,CHC,PIT,6-6,H(9),2,0.2,2,0,0,0,0,0,0,2.97,4,17,12,5,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.20,0.002,.44,0.00%,0.04,6t --- 0 out a3,6t 12- 2 out a3,,CHC,10.0,W,6,3,,
40,72,2014-06-21,CHC,PIT,5-5,,0,0.1,0,0,0,0,0,0,0,2.94,1,3,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.89,0.051,.82,0.01%,0.47,5t 1-3 2 out d1,5t 3 out d1,,CHC,0.0,L,3,5,,
41,74,2014-06-23,CHC,CIN,7-7,,1,1.0,0,0,0,0,1,0,0,2.86,3,13,7,2,1,1,1,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,1,1.21,0.084,.33,0.01%,0.45,7t --- 0 out tie,7t 3 out tie,,CHC,0.0,L,1,6,,
42,75,2014-06-24,CHC,CIN,8-8,H(10),0,0.1,0,0,0,0,0,0,0,2.83,1,5,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.66,0.067,.58,0.01%,0.41,8t 12- 2 out a2,8t 3 out a2,,CHC,0.0,W,7,3,,
43,78,2014-06-27,CHC,WSN,7-7,H(11),2,0.2,0,0,0,0,0,0,0,2.78,1,3,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,1.76,0.072,.35,0.01%,0.48,7t 1-- 1 out a2,7t 3 out a2,,CHC,0.0,W,7,2,,
44,79,2014-06-28,CHC,WSN,7-7,,0,1.0,0,0,0,0,1,0,0,2.70,3,13,8,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.68,0.050,.15,0.01%,0.45,7t --- 0 out d1,7t 3 out d1,1,CHC,0.0,L,0,3,,
45,83,2014-07-02,CHC,BOS,8-8,,3,1.0,1,0,0,0,2,0,0,2.63,4,20,15,6,1,1,1,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.70,0.025,.16,0.00%,0.10,8b -2- 0 out a5,8b 3 out a4,,BOS,1.0,W,16,9,,
46,84,2014-07-04,CHC,WSN,9-GF,,1,1.0,0,0,0,0,0,0,0,2.56,3,11,7,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.02,0.00%,0.46,9b --- 0 out a5,9b end a 5,,WSN,0.0,W,7,2,,
47,86,2014-07-06,CHC,WSN,7-7,,1,1.0,1,0,0,0,0,0,0,2.50,3,13,9,1,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.55,0.084,.42,0.01%,0.46,7b --- 0 out tie,7b 3 out tie,,WSN,1.0,L,1,2,,
48,88,2014-07-08,CHC,CIN,6-6,,1,0.2,1,0,0,0,0,0,0,2.45,3,10,7,0,2,2,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.88,0.026,.18,0.00%,0.47,6b 1-- 1 out d2,6b 3 out d2,1,CIN,5.0,L,2,4,,
49,89,2014-07-08,CHC,CIN,6-6,,-1,1.0,1,1,1,0,0,0,0,2.61,4,11,7,1,1,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.77,-0.011,.12,0.00%,-0.56,6b --- 0 out a4,6b 3 out a3,2,CIN,1.0,L,5,6,,
50,93,2014-07-12,CHC,ATL,9-GF,,3,1.0,4,2,2,0,0,0,0,2.98,6,17,12,4,0,3,3,3,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.12,-0.023,.02,0.00%,-1.55,9t --- 0 out d3,9t end d 5,,CHC,4.0,L,6,11,,
51,95,2014-07-18,CHC,ARI,6-6,BL(2-3),5,0.1,2,1,1,0,0,0,0,3.16,3,7,5,2,0,2,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,1,0,3.45,-0.182,.25,-0.01%,-0.93,6b 1-- 1 out a1,6b 12- 2 out tie,,ARI,20.0,L,4,5,,
52,99,2014-07-23,CHC,SDP,5-5,,4,1.0,0,0,0,2,0,0,0,3.09,4,20,11,4,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,1,0,0,1.95,0.060,.08,0.00%,0.92,5t -23 0 out d1,5t 3 out d2,,CHC,2.0,L,3,8,,
53,100,2014-07-24,CHC,SDP,6-6,,0,0.0,3,6,4,1,0,0,1,3.92,6,16,9,3,1,2,2,2,0,0,,2,2,0,0,0,4,0,0,0,0,0,1,.58,-0.138,.02,0.00%,-5.85,6t 12- 0 out d2,6t 123 0 out d7,,CHC,inf,L,3,13,,
54,102,2014-07-26,CHC,STL,7-7,,1,0.1,1,0,0,1,0,0,0,3.89,3,15,6,1,1,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.51,-0.036,.02,0.00%,-0.66,7t --3 2 out d3,7t 3 out d4,,CHC,20.0,L,3,6,,
55,105,2014-07-29,CHC,COL,9-9,,2,1.0,0,0,0,1,1,0,0,3.80,4,19,11,0,4,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.127,.02,0.00%,0.45,9t --- 0 out tie,9t 3 out tie,,CHC,1.0,W,4,3,,
56,106,2014-07-30,CHC,COL,8-8,,0,1.0,1,0,0,0,1,0,0,3.72,4,15,8,3,0,3,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.57,0.024,.01,0.00%,0.45,8t --- 0 out d2,8t 3 out d2,,CHC,1.0,L,4,6,,
57,107,2014-07-31,CHC,COL,8-8,H(12),0,1.0,0,0,0,0,0,0,0,3.64,3,23,15,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.92,0.068,.01,0.00%,0.45,8t --- 0 out a2,8t 3 out a2,,CHC,0.0,W,3,1,,
58,109,2014-08-02,CHC,LAD,7-7,,1,1.0,2,0,0,0,1,0,0,3.56,4,17,11,4,1,3,0,0,0,0,,0,0,0,0,1,4,0,0,0,0,0,0,1.70,0.081,.04,0.00%,0.42,7b --- 0 out tie,7b 3 out tie,,LAD,2.0,L,2,5,,
59,111,2014-08-05,CHC,COL,10-10,,2,1.0,2,0,0,1,0,0,0,3.49,5,13,7,0,0,3,1,1,0,0,,0,0,0,0,0,3,0,0,1,1,0,0,3.67,0.140,.10,0.00%,0.51,10b --- 0 out tie,10b 3 out tie,,COL,3.0,W,6,5,,
60,114,2014-08-08,CHC,TBR,7-7,BS(4),2,0.1,0,0,0,0,0,0,0,3.47,2,4,3,0,0,2,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.54,-0.024,.05,0.00%,-0.12,7t --3 0 out a1,7t 1-- 1 out tie,,CHC,0.0,L,3,4,,
61,139,2014-09-02,CHC,MIL,8-8,,24,1.0,1,0,0,0,0,0,0,3.40,3,9,7,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.12,0.005,.00,0.00%,0.45,8t --- 0 out a6,8t 3 out a6,,CHC,1.0,W,7,1,,
62,141,2014-09-05,CHC,PIT,10-10,,2,1.0,1,0,0,0,2,0,0,3.33,3,12,10,4,3,0,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,1.86,0.127,.01,0.00%,0.45,10t --- 0 out tie,10t 3 out tie,,CHC,1.0,L,3,5,,
63,145,2014-09-09,CHC,TOR,8-8,,3,0.2,4,5,4,1,1,0,0,3.98,8,34,20,4,1,4,2,2,0,0,,0,0,0,0,0,7,1,1,1,0,0,1,.14,-0.055,.00,0.00%,-4.75,8b --- 0 out d2,8b 1-- 2 out d7,,TOR,25.0,L,2,9,,
64,147,2014-09-12,CHC,PIT,8-GF(8),,2,1.0,2,1,1,0,0,0,0,4.08,5,17,12,4,1,3,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.11,-0.011,.00,0.00%,-0.56,8b --- 0 out d3,8b end d 4,,PIT,2.0,L,3,7,,
65,153,2014-09-18,CHC,LAD,8-8,,5,0.2,2,1,1,2,1,0,0,4.19,6,23,9,3,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.66,-0.066,.00,0.00%,-1.28,8t --- 0 out d2,8t 123 2 out d3,,CHC,20.0,L,4,8,,
66,154,2014-09-19,CHC,LAD,6-6,,0,0.2,1,0,0,0,1,0,0,4.14,3,8,6,3,0,0,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.01,-0.001,.00,0.00%,-0.65,6t -23 1 out d9,6t 3 out d11,,CHC,5.0,L,5,14,,
67,156,2014-09-21,CHC,LAD,9-GF,,1,1.0,3,1,1,0,0,0,0,4.23,6,14,12,1,2,4,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.29,-0.031,.00,0.00%,-0.55,9t --- 0 out d2,9t end d 3,,CHC,3.0,L,5,8,,
68,161,2014-09-27,CHC,MIL,6-6,,5,1.0,1,0,0,1,1,0,0,4.15,4,18,10,1,2,2,0,0,0,0,,1,0,0,0,0,3,0,0,1,1,0,0,1.40,0.101,.00,0.00%,1.07,6b -2- 0 out d1,6b 3 out d1,,MIL,2.0,L,1,2,,
69,3,2015-04-10,CHC,COL,6-6,,99,1.0,3,2,2,1,0,1,0,18.00,6,27,13,3,0,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.42,-0.096,.40,-0.06%,-1.45,6b --- 0 out d2,6b 3 out d4,,COL,4.0,L,1,5,,
70,6,2015-04-13,CHC,CIN,7-7,,2,1.0,0,0,0,0,0,0,0,9.00,3,10,7,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.030,.46,0.02%,0.46,7t --- 0 out d2,7t 3 out d2,,CHC,0.0,W,7,6,,
71,8,2015-04-15,CHC,CIN,9-GF,,1,1.0,1,0,0,0,1,0,0,6.00,4,14,9,1,2,3,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.26,0.012,.29,0.01%,0.83,9t 1-- 0 out a5,9t end a 5,,CHC,1.0,W,5,0,,
72,9,2015-04-17,CHC,SDP,7-7,BL(0-1),1,0.1,1,1,1,0,0,1,0,8.10,2,6,4,1,1,0,2,0,1,0,,2,2,0,0,0,2,0,0,0,0,0,0,1.47,-0.492,1.62,-0.33%,-2.59,7t 12- 2 out a2,7t 3 out d1,,CHC,10.0,L,4,5,,
73,11,2015-04-19,CHC,SDP,6-6,,1,0.2,1,0,0,0,1,0,0,6.75,3,12,9,1,2,0,2,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,2.55,-0.066,2.72,-0.04%,-0.14,6t 12- 1 out tie,6t 3 out d1,,CHC,5.0,L,2,5,,
74,13,2015-04-21,CHC,PIT,6-6,BS(2),1,0.2,3,2,2,1,0,0,0,9.64,6,26,14,5,0,5,0,0,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,2.79,-0.446,3.29,-0.32%,-2.58,6b 1-- 0 out a2,6b 12- 2 out d1,,PIT,20.0,W,9,8,,
75,15,2015-04-23,CHC,PIT,6-7,L(0-2),1,1.0,1,1,1,0,2,0,0,9.53,4,19,12,2,2,0,2,1,1,0,,2,0,0,0,0,4,1,0,0,0,0,0,2.10,0.140,2.57,0.10%,0.96,6b 1-3 1 out tie,7b -2- 1 out tie,,PIT,1.0,L,4,5,,
76,36,2015-05-16,CHC,PIT,8-8,,22,0.0,2,0,0,0,0,0,0,9.53,2,5,4,2,0,0,2,2,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.21,-0.154,1.49,-0.11%,-1.47,8t --- 0 out a3,8t -23 0 out a3,,CHC,inf,W,4,1,,
77,37,2015-05-17,CHC,PIT,9-GF,,0,1.0,0,0,0,0,0,0,0,8.10,3,14,9,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.11,0.01%,0.46,9t --- 0 out d3,9t end d 3,,CHC,0.0,L,0,3,,
78,61,2015-06-14,CHC,CIN,11-GF(11),W(1-2),27,0.2,0,0,0,0,0,0,0,7.36,2,5,3,0,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,4.75,0.210,5.45,0.15%,0.86,11t 12- 1 out tie,11t end tie,,CHC,0.0,W,2,1,,
79,80,2019-06-23,OAK,TBR,4-5,,99,2.0,5,1,1,0,1,0,0,4.50,9,24,17,4,1,5,3,2,0,0,,2,2,0,0,0,9,1,0,0,2,0,0,.29,-0.050,.34,-0.04%,-0.95,4t 12- 0 out d4,5t 3 out d7,,OAK,2.5,L,2,8,1.50,6.00
80,83,2019-06-27,OAK,LAA,6-6,,3,1.0,3,1,1,1,1,0,0,6.00,6,30,16,7,0,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.16,-0.010,.19,-0.01%,-0.46,6b --- 0 out d5,6b 3 out d6,,LAA,4.0,L,3,8,-0.15,3.00
81,88,2019-07-03,OAK,MIN,12-GF(12),,5,0.2,0,0,0,1,0,0,0,4.91,2,12,7,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,1.56,0.065,1.88,0.05%,0.94,12t 12- 1 out d1,12t end d 1,,OAK,5.0,L,3,4,0.90,2.00
82,94,2019-07-13,OAK,CHW,9-GF,,9,1.0,0,0,0,0,0,0,0,3.86,3,8,7,3,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,9t --- 0 out a11,9t end a11,,OAK,0.0,W,13,2,2.25,3.00
83,102,2019-07-22,OAK,HOU,3-5,,8,3.0,4,2,2,1,3,0,0,4.70,14,52,36,8,6,6,4,2,2,0,,0,0,0,0,0,13,2,0,0,0,0,0,.02,-0.005,.04,-0.01%,-0.29,3b --- 0 out d9,5b 3 out d10,,HOU,1.6666666666666667,L,1,11,5.75,12.00
84,105,2019-07-25,OAK,TEX,8-GF,,2,2.0,0,0,0,1,1,0,0,3.72,7,24,15,4,3,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.001,.00,0.00%,1.05,8t --- 0 out d8,9t end d 8,,OAK,0.5,L,3,11,5.90,9.00
