Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
32,57,2015-06-09,BAL,BOS,7-8,W(1-0),1,1.1,0,0,0,1,2,0,1,0.75,6,27,17,5,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.24,-0.004,1.66,0.00%,0.09,7t --- 0 out tie,8t 12- 1 out a1,,BAL,0.9090909090909091,W,1,0,,
33,59,2015-06-11,BAL,BOS,8-8,H(1),1,1.0,1,1,1,0,1,1,0,1.38,4,18,13,1,4,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.26,0.002,1.09,0.00%,-0.50,8t --- 0 out a2,8t 3 out a1,,BAL,1.0,W,6,5,,
34,61,2015-06-13,BAL,NYY,6-8,W(2-0),1,2.1,3,0,0,0,2,0,0,1.17,9,36,23,8,5,2,5,3,0,0,,3,0,0,0,0,9,0,0,0,0,0,0,1.14,0.164,1.29,0.11%,1.76,6t 123 2 out tie,8t 3 out a5,,BAL,1.4285714285714286,W,9,4,,
35,65,2015-06-17,BAL,PHI,7-8,H(2),3,0.2,0,0,0,0,0,0,0,1.13,2,4,3,1,0,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.77,0.091,2.04,0.06%,0.55,7b --3 2 out a2,8b --- 1 out a2,,PHI,0.0,W,6,4,,
36,68,2015-06-20,BAL,TOR,6-6,,2,1.0,1,0,0,1,2,0,0,1.06,5,24,13,5,3,0,2,0,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,1.47,0.075,1.62,0.05%,0.50,6b --- 0 out tie,6b 3 out tie,,TOR,2.0,W,5,3,,
37,69,2015-06-21,BAL,TOR,5-6,,0,1.1,0,0,0,1,1,0,0,0.98,4,22,12,4,2,2,0,0,0,0,,2,0,0,1,0,3,0,0,0,0,0,0,1.06,0.088,1.19,0.06%,0.94,5b 12- 2 out d1,6b 3 out d1,,TOR,0.9090909090909091,W,13,9,,
38,70,2015-06-23,BAL,BOS,7-7,H(3),1,1.0,0,0,0,0,1,0,0,0.93,3,15,11,4,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.74,0.057,.86,0.04%,0.52,7b --- 0 out a3,7b 3 out a3,,BOS,0.0,W,6,4,,
39,74,2015-06-28,BAL,CLE,9-GF,,4,0.2,0,0,0,1,0,0,0,0.90,3,7,3,1,0,0,2,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.61,0.015,.82,0.01%,0.52,9t 1-- 1 out a4,9t end a 4,1,BAL,5.0,W,4,0,,
40,77,2015-06-30,BAL,TEX,8-8,,1,1.0,3,2,2,0,1,1,0,1.71,6,19,15,6,2,3,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.69,-0.168,.99,-0.14%,-1.50,8t --- 0 out d1,8t 3 out d3,,BAL,3.0,L,6,8,,
41,79,2015-07-02,BAL,TEX,8-9,L(2-1),1,1.0,2,2,2,1,1,0,0,2.45,7,31,18,6,3,3,2,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,1,2.87,-0.334,4.34,-0.30%,-1.43,8t 12- 2 out tie,9t --3 2 out d2,,BAL,3.0,L,0,2,,
42,82,2015-07-05,BAL,CHW,7-8,,2,2.0,1,0,0,0,3,0,0,2.25,7,29,17,5,4,2,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.05,0.006,.06,0.01%,0.93,7b --- 0 out a7,8b 3 out a8,,CHW,0.5,W,9,1,,
43,85,2015-07-08,BAL,MIN,7-7,,2,1.0,2,2,2,2,2,0,0,2.88,6,28,16,5,4,0,2,2,0,0,,0,0,0,1,0,4,2,0,0,0,0,0,.43,-0.075,.60,-0.06%,-1.51,7b --- 0 out d2,7b 3 out d4,,MIN,4.0,L,3,5,,
44,87,2015-07-11,BAL,WSN,6-7,,2,2.0,1,0,0,0,2,0,0,2.67,7,24,18,3,5,4,1,0,0,0,,0,0,0,0,0,7,0,1,0,0,0,0,.56,0.071,.71,0.05%,0.99,6t --- 0 out d2,7t 3 out d2,,BAL,0.5,L,4,7,,
45,91,2015-07-19,BAL,DET,6-7,,7,2.0,4,0,0,0,1,0,0,2.48,10,34,24,8,3,5,4,1,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.40,0.041,.47,0.03%,0.96,6b --- 0 out a5,7b 3 out a5,,DET,2.0,W,9,3,,
46,94,2015-07-23,BAL,NYY,7-7,,3,1.0,1,0,0,0,0,0,0,2.40,3,10,6,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.49,7b --- 0 out d8,7b 3 out d8,,NYY,1.0,L,3,9,,
47,96,2015-07-25,BAL,TBR,8-GF,,1,1.1,0,0,0,0,1,0,0,2.30,4,20,12,4,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.19,0.019,.16,0.01%,0.56,8b --- 2 out a4,9b end a 4,,TBR,0.0,W,5,1,,
48,99,2015-07-28,BAL,ATL,8-GF,,2,1.1,3,0,0,0,1,0,0,2.20,7,23,16,7,1,5,1,0,0,0,,1,1,0,0,0,7,0,0,0,0,0,0,.34,0.012,.34,0.01%,-0.28,8t 1-- 2 out a5,9t end a 4,,BAL,2.727272727272727,W,7,3,,
49,102,2015-07-31,BAL,DET,7-7,H(4),2,0.2,2,1,1,0,0,0,0,2.43,3,15,11,2,0,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.84,-0.049,2.20,-0.04%,-0.61,7t --- 0 out a2,7t --- 2 out a1,,BAL,10.0,W,8,7,,
50,106,2015-08-04,BAL,OAK,6-6,,3,0.2,1,2,2,2,1,1,0,2.91,4,16,7,5,1,0,1,1,0,0,,1,1,0,1,0,2,0,0,1,0,0,0,.56,-0.087,.74,-0.07%,-2.08,6b --3 1 out d2,6b 3 out d5,,OAK,15.0,L,0,5,,
51,108,2015-08-07,BAL,LAA,6-6,,2,0.1,2,0,0,1,0,0,0,2.88,4,15,7,2,0,0,3,2,1,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.00,-0.093,1.36,-0.08%,-0.70,6b -2- 2 out d1,6b 3 out d2,,LAA,30.0,L,4,8,,
52,110,2015-08-09,BAL,LAA,11-11,L(2-2),1,0.1,1,1,1,0,1,0,0,3.12,2,9,7,2,0,0,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.43,-0.063,3.48,-0.05%,-0.19,11b --- 0 out tie,11b -2- 1 out tie,,LAA,10.0,L,4,5,,
53,133,2015-09-02,BAL,TBR,3-5,,23,2.0,1,0,0,1,1,0,0,2.95,7,25,14,5,1,5,0,0,0,0,,3,0,0,0,0,6,0,0,0,1,0,0,1.00,0.070,.09,0.00%,1.66,3t 123 1 out d4,5t 12- 1 out tie,,BAL,1.0,W,7,6,,
54,136,2015-09-06,BAL,TOR,6-6,,3,0.1,3,3,3,1,0,0,0,3.65,5,15,7,1,1,1,3,2,0,0,,0,0,1,0,0,3,2,0,0,0,1,0,.26,-0.074,.03,-0.01%,-3.18,6b --- 0 out d3,6b -2- 1 out d6,,TOR,40.0,L,4,10,,
55,140,2015-09-11,BAL,KCR,9-GF,,4,0.1,0,0,0,0,0,0,0,3.62,1,6,4,1,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,.06,0.002,.00,0.00%,0.44,9t 12- 2 out a6,9t end a 6,,BAL,0.0,W,14,8,,
56,141,2015-09-12,BAL,KCR,6-6,,0,0.2,2,0,0,0,0,0,0,3.55,3,12,8,2,0,1,2,2,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,1.42,-0.117,.11,-0.01%,-0.60,6t -23 1 out tie,6t 3 out d2,,BAL,10.0,L,6,14,,
57,144,2015-09-15,BAL,BOS,13-GF(13),W(3-2),2,1.0,1,0,0,0,0,0,0,3.46,3,14,8,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.93,0.137,.22,0.01%,0.50,13t --- 0 out tie,13t end tie,,BAL,1.0,W,6,5,,
58,146,2015-09-17,BAL,TBR,6-7,W(4-2),1,1.1,0,0,0,0,2,0,0,3.35,4,13,8,3,2,1,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.24,0.024,.02,0.00%,0.88,6b 12- 2 out d3,7b 3 out d3,,TBR,0.0,W,4,3,,
59,147,2015-09-18,BAL,TBR,5-5,,0,0.2,2,2,2,1,0,0,0,3.73,5,23,13,5,1,2,2,1,1,0,,1,1,0,0,0,4,2,0,0,0,0,0,.54,-0.124,.09,-0.01%,-2.35,5b -2- 1 out d2,5b 3 out d5,,TBR,15.0,L,6,8,,
60,152,2015-09-24,BAL,WSN,7-7,BS(1),5,0.1,1,2,2,1,0,1,0,4.14,3,8,2,0,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.48,-0.238,.22,-0.02%,-1.03,7b --- 0 out a1,7b 1-- 1 out tie,,WSN,20.0,W,5,4,,
61,79,2016-07-01,BAL,SEA,8-GF(8),,99,1.0,1,2,2,2,2,1,0,18.00,6,26,14,7,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.30,-0.098,.42,-0.08%,-1.51,8b --- 0 out d1,8b end d 3,,SEA,3.0,L,2,5,,
62,80,2016-07-02,BAL,SEA,8-GF(8),,0,1.0,1,0,0,2,2,0,0,9.00,6,28,15,4,4,1,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.001,.01,0.00%,0.49,8b --- 0 out d6,8b end d 6,,SEA,3.0,L,6,12,,
63,85,2016-07-08,BAL,LAA,7-8,,5,2.0,1,0,0,0,1,0,0,4.50,7,25,20,5,4,2,4,0,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,.04,0.006,.06,0.01%,1.04,7t --- 0 out d6,8t 3 out d6,,BAL,0.5,L,5,9,,
64,88,2016-07-15,BAL,TBR,6-6,,6,1.0,0,0,0,1,2,0,0,3.60,4,17,9,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,0.074,1.62,0.07%,0.48,6b --- 0 out tie,6b 3 out tie,,TBR,1.0,W,4,3,,
65,91,2016-07-18,BAL,NYY,8-GF(8),,2,0.1,0,0,0,0,0,0,0,3.38,1,1,1,0,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.04,0.027,1.61,0.03%,0.45,8b 12- 2 out d1,8b end d 1,,NYY,0.0,L,1,2,,
66,93,2016-07-20,BAL,NYY,8-8,,1,0.2,1,1,1,0,1,1,0,4.50,3,10,9,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,-0.006,.05,-0.01%,-0.59,8b --- 0 out d4,8b --- 2 out d5,,NYY,5.0,L,0,5,,
67,98,2016-07-25,BAL,COL,10-GF(10),W(1-0),4,1.0,1,0,0,0,1,0,0,3.86,4,14,8,3,0,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.31,0.141,3.35,0.12%,0.52,10t --- 0 out tie,10t end tie,,BAL,1.0,W,3,2,,
68,100,2016-07-27,BAL,COL,9-GF,,1,1.0,1,0,0,1,0,0,0,3.38,5,17,10,3,1,1,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.42,0.019,.64,0.02%,0.52,9t --- 0 out d2,9t end d 2,,BAL,2.0,L,1,3,,
69,101,2016-07-28,BAL,MIN,7-GF(8),,0,1.2,2,1,1,1,2,0,0,3.72,8,34,21,5,3,3,2,1,1,0,,2,2,1,0,0,7,0,1,0,0,0,0,.37,-0.143,.58,-0.14%,-1.57,7b 12- 1 out d1,8b end d 4,,MIN,2.5,L,2,6,,
70,113,2016-08-09,ATL,MIL,8-8,H(1),11,0.1,0,0,0,0,0,0,0,3.60,1,2,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.49,0.099,.00,0.00%,0.32,8b -2- 2 out a1,8b 3 out a1,,MIL,0.0,W,2,1,,
71,114,2016-08-10,ATL,MIL,5-6,,0,1.1,2,0,0,0,2,0,0,3.18,6,17,11,3,4,3,1,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.58,0.021,.00,0.00%,0.33,5b --- 0 out d2,6b -2- 1 out d2,,MIL,1.8181818181818181,L,3,4,,
72,117,2016-08-13,ATL,WSN,7-GF(8),,2,2.0,2,0,0,1,0,0,0,2.70,9,28,20,7,0,5,3,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.02,0.003,.00,0.00%,1.02,7b --- 0 out d6,8b end d 5,,WSN,1.5,L,6,7,,
73,119,2016-08-16,ATL,MIN,8-8,,2,0.1,1,0,0,1,0,0,0,2.63,3,14,9,2,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.68,-0.054,.00,0.00%,-0.57,8t 12- 2 out d2,8t 3 out d3,,ATL,20.0,L,2,4,,
74,120,2016-08-17,ATL,MIN,7-8,,0,1.1,1,0,0,0,3,0,0,2.40,5,24,15,5,5,1,1,1,0,0,,2,0,1,0,0,5,0,0,0,0,0,0,.23,0.017,.00,0.00%,0.91,7t 12- 2 out d4,8t 3 out d4,,ATL,0.9090909090909091,L,3,10,,
75,122,2016-08-19,ATL,WSN,7-7,,1,1.0,0,0,0,0,3,0,0,2.25,3,19,14,4,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.019,.00,0.00%,0.49,7t --- 0 out d3,7t 3 out d3,,ATL,0.0,L,6,7,,
76,124,2016-08-21,ATL,WSN,8-8,,1,1.0,0,0,0,0,1,0,0,2.12,3,10,6,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.027,.00,0.00%,0.49,8t --- 0 out d2,8t 3 out d2,,ATL,0.0,W,7,6,,
77,126,2016-08-23,ATL,ARI,6-6,,1,1.0,0,0,0,0,1,0,0,2.00,3,14,10,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.050,.00,0.00%,0.53,6b --- 0 out d1,6b 3 out d1,,ARI,0.0,W,7,4,,
78,131,2016-08-28,ATL,SFG,7-7,,4,0.1,2,4,4,2,0,0,0,3.93,5,26,17,4,1,1,2,2,0,0,,0,0,0,0,0,3,0,2,0,0,0,0,.40,-0.097,.00,0.00%,-3.45,7b --- 0 out d2,7b --3 1 out d5,,SFG,40.0,L,4,13,,
79,134,2016-09-01,ATL,SDP,9-9,,3,0.2,4,3,3,0,0,0,0,5.21,6,16,11,1,2,4,2,0,0,0,,0,0,0,0,0,5,1,1,0,0,1,0,.32,-0.009,.00,0.00%,-2.74,9t --- 0 out a6,9t 1-- 2 out a3,,ATL,20.0,W,9,6,,
80,138,2016-09-05,ATL,WSN,8-GF(8),,3,1.0,0,0,0,0,2,0,0,4.95,3,8,7,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.00,0.00%,0.51,8b --- 0 out d4,8b end d 4,,WSN,0.0,L,4,6,,
81,139,2016-09-06,ATL,WSN,8-GF(8),,0,0.1,0,0,0,0,1,0,0,4.87,1,3,3,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.25,0.007,.00,0.00%,0.61,8b -23 2 out d3,8b end d 3,,WSN,0.0,L,7,9,,
82,141,2016-09-09,ATL,NYM,9-GF,,2,1.0,0,0,0,0,1,0,0,4.64,3,9,7,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,.00,0.00%,0.49,9t --- 0 out d2,9t end d 2,,ATL,0.0,L,4,6,,
83,144,2016-09-12,ATL,MIA,6-6,BW(2-0),2,1.0,0,0,0,1,1,0,0,4.43,4,18,9,5,1,1,1,0,0,0,,3,1,0,0,0,2,0,0,1,0,1,0,3.44,0.178,.00,0.00%,1.32,6t 123 0 out a1,6t 3 out tie,,ATL,1.0,W,12,7,,
84,145,2016-09-13,ATL,MIA,5-7,,0,2.2,0,0,0,1,2,0,0,3.96,8,28,20,7,4,4,1,0,0,0,,2,1,0,0,0,7,0,0,0,1,0,0,.51,0.036,.00,0.00%,1.14,5t 1-3 1 out d2,7t 3 out d3,,ATL,0.45454545454545453,L,5,7,,
85,147,2016-09-16,ATL,WSN,8-8,,2,1.0,0,0,0,0,3,0,0,3.81,3,12,9,4,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.00,0.00%,0.49,8t --- 0 out d4,8t 3 out d4,,ATL,0.0,L,2,7,,
86,149,2016-09-18,ATL,WSN,6-6,H(2),1,0.1,0,0,0,0,1,0,0,3.76,1,3,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.75,0.070,.00,0.00%,0.43,6t 12- 2 out a1,6t 3 out a1,,ATL,0.0,W,6,2,,
87,152,2016-09-21,ATL,NYM,8-8,,2,0.1,0,0,0,0,1,0,0,3.71,1,4,4,0,2,0,0,0,0,0,,2,0,2,0,0,1,0,0,0,0,0,0,3.42,0.056,.00,0.00%,0.30,8b 12- 1 out tie,8b -23 2 out tie,,NYM,0.0,W,4,3,,
88,153,2016-09-22,ATL,MIA,8-8,,0,1.0,1,1,1,1,1,0,1,3.90,6,24,14,5,2,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.07,0.007,.00,0.00%,-0.54,8b --- 0 out a4,8b 3 out a3,,MIA,2.0,W,6,3,,
