Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
12,61,2009-06-09,TOR,TEX,8-8,,4,1.0,0,0,0,0,1,0,0,0.00,3,6,6,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.02,0.00%,0.57,8b --- 0 out a9,8b 3 out a9,,TEX,0.0,W,9,0
13,63,2009-06-12,TOR,FLA,8-GF,,2,1.1,1,0,0,0,1,0,0,0.00,5,16,10,1,3,3,1,0,1,0,,1,1,0,0,0,5,0,0,0,0,0,0,.08,-0.016,.11,-0.01%,-0.12,8t -2- 2 out d4,9t end d 5,,TOR,0.9090909090909091,L,3,7
14,65,2009-06-14,TOR,FLA,4-6,,1,2.1,1,0,0,0,0,0,2,0.00,10,26,17,7,0,4,4,0,0,0,,2,1,0,0,0,7,1,0,0,0,1,0,.17,0.012,.21,0.01%,0.79,4t 1-3 1 out d7,6t 1-3 2 out d5,,TOR,0.47619047619047616,L,3,11
15,68,2009-06-18,TOR,PHI,5-5,,3,1.0,1,1,1,1,0,1,0,1.35,5,18,13,5,2,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.55,-0.072,.68,-0.05%,-0.50,5b --- 0 out d1,5b 3 out d2,,PHI,2.0,W,8,7
16,69,2009-06-19,TOR,WSN,7-7,,0,0.1,2,0,0,1,1,0,0,1.29,4,19,8,3,1,1,1,1,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,2.08,-0.149,2.73,-0.12%,-1.07,7b --- 0 out tie,7b 123 1 out tie,,WSN,30.0,L,1,2
17,73,2009-06-24,TOR,CIN,8-GF,,4,2.0,2,0,0,1,1,0,0,1.00,9,42,23,7,2,3,4,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.32,0.017,.44,0.01%,1.09,8t --- 0 out a5,9t end a 6,,TOR,1.5,W,8,2
18,75,2009-06-26,TOR,PHI,9-GF,,1,1.0,1,1,1,1,1,0,0,1.80,5,25,13,3,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,.11,0.003,.14,0.00%,-0.46,9t --- 0 out a6,9t end a 5,,TOR,2.0,W,6,1
19,76,2009-06-27,TOR,PHI,8-8,,0,1.0,1,0,0,2,1,0,0,1.64,6,25,13,7,0,1,2,1,1,0,,0,0,0,0,0,4,0,0,1,0,0,0,.00,0.000,.00,0.00%,0.54,8t --- 0 out d10,8t 3 out d10,,TOR,3.0,L,0,10
20,83,2009-07-05,TOR,NYY,5-5,,7,0.2,2,0,0,0,0,0,0,1.54,3,19,10,5,0,0,3,2,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,.95,-0.063,.96,-0.04%,-0.42,5b 1-- 1 out d1,5b 3 out d2,,NYY,10.0,L,8,10
21,86,2009-07-08,TOR,TBR,4-6,,2,3.0,3,1,1,2,1,0,0,1.84,12,44,24,8,1,2,7,3,2,0,,0,0,0,0,0,10,2,0,0,1,0,0,.50,0.000,.39,0.00%,0.59,4b --- 0 out d3,6b 3 out d3,,TBR,1.6666666666666667,L,9,10
22,100,2009-07-27,TOR,SEA,9-GF,,18,1.0,1,0,0,0,0,0,0,1.72,4,11,8,2,0,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.51,9b --- 0 out a7,9b end a 7,,SEA,1.0,W,11,4
23,131,2009-09-01,TOR,TEX,7-GF(8),,35,2.0,1,0,0,0,0,0,0,1.53,7,25,17,5,3,2,5,2,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.16,0.016,.00,0.00%,1.13,7b --- 0 out d4,8b end d 3,2,TEX,0.5,L,2,5
24,147,2009-09-18,TOR,TBR,4-6,,16,3.0,2,0,0,0,3,0,0,1.31,10,57,36,9,6,3,4,2,1,0,,2,1,0,0,0,10,0,0,0,1,0,0,.17,0.017,.00,0.00%,1.60,4b 12- 0 out d5,6b 3 out d4,,TBR,0.6666666666666666,L,4,11
25,160,2009-10-02,TOR,BAL,6-7,,13,2.0,3,4,4,1,1,1,0,2.78,10,35,20,8,2,4,4,1,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.10,-0.026,.00,0.00%,-2.90,6b --- 0 out d5,7b 3 out d9,,BAL,2.0,L,7,13
