,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
24,25,116,2006-08-12,HOU,SDP,8-GF,,2,2.0,2,1,1,0,2,0,0,4.22,8,19,17,6,2,2,4,0,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.19,-0.018000000000000002,0.3,-0.02%,0.08,8t --- 0 out d3,9t end d 3,,HOU,1.0,L,3,6
25,26,117,2006-08-13,HOU,SDP,7-9,,0,2.0,1,0,0,2,0,0,0,4.12,9,40,21,4,1,5,2,0,0,0,,2.0,0.0,0,0,0,7,0,0,0,1,0,1,0.07,0.008,0.1,0.01%,1.08,7t 12- 2 out d6,9t 12- 2 out d5,,HOU,1.5,L,2,7
26,27,119,2006-08-15,HOU,CHC,11-12,,1,2.0,0,0,0,1,0,0,0,4.02,6,15,8,2,0,2,3,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,2.41,0.29,2.27,0.16%,1.08,11t --- 0 out tie,12t 3 out tie,,HOU,0.5,L,6,8
27,28,123,2006-08-19,HOU,MIL,5-5,,3,1.0,1,0,0,2,0,0,0,3.98,5,20,8,1,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,1,1,0,0,0.87,0.036000000000000004,0.61,0.02%,0.55,5b --- 0 out d2,5b 3 out d2,,MIL,3.0,L,4,6
28,29,141,2006-09-09,HOU,MIL,9-GF,,20,1.0,1,0,0,0,2,0,0,3.93,4,13,9,3,2,0,2,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.05,0.004,0.05,0.00%,0.55,9b --- 0 out a6,9b end a 6,,MIL,1.0,W,10,4
29,30,143,2006-09-11,HOU,STL,4-5,,1,1.2,1,2,2,4,2,0,0,4.06,10,47,22,6,4,3,1,1,0,0,,3.0,3.0,0,0,0,6,0,1,1,0,0,0,0.51,-0.129,0.93,-0.14%,-2.85,4b 123 1 out d2,5b 3 out d7,,STL,4.166666666666667,L,0,7
30,31,147,2006-09-16,HOU,PHI,7-7,,4,0.1,0,0,0,0,1,0,0,4.04,1,5,4,2,0,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.43,0.011000000000000001,0.19,0.00%,0.46,7t 12- 2 out d4,7t 3 out d4,,HOU,0.0,L,2,7
31,32,148,2006-09-17,HOU,PHI,7-7,,0,0.1,0,0,0,0,0,0,0,4.03,1,2,1,0,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.62,0.018000000000000002,0.12,0.00%,0.25,7t 1-- 2 out d2,7t 3 out d2,,HOU,0.0,L,4,6
32,33,150,2006-09-19,HOU,CIN,5-5,,1,0.1,0,0,0,0,0,0,0,4.01,1,6,3,1,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.33,0.01,0.05,0.00%,0.25,5t 1-- 2 out d4,5t 3 out d4,,HOU,0.0,L,4,5
33,34,151,2006-09-20,HOU,CIN,8-8,,0,0.2,1,2,2,3,0,0,0,4.18,6,30,14,3,3,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.18,-0.012,0.01,0.00%,-1.92,8t --- 0 out a7,8t 12- 2 out a5,,HOU,20.0,W,7,2
34,35,153,2006-09-22,HOU,STL,8-8,,1,1.0,0,0,0,0,2,0,0,4.14,3,17,11,2,2,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.22,0.017,0.02,0.00%,0.54,8t --- 0 out d3,8t 3 out d3,,HOU,0.0,W,6,5
35,36,156,2006-09-25,HOU,PHI,5-5,,2,0.1,0,0,0,1,0,0,0,4.12,2,8,3,1,1,0,1,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,2.22,0.051,0.88,0.01%,0.54,5b 1-3 2 out d1,5b 3 out d1,,PHI,10.0,W,5,4
36,37,157,2006-09-26,HOU,PIT,8-GF,,0,2.0,2,1,1,1,2,0,0,4.13,9,34,24,6,2,4,2,2,0,0,,0.0,0.0,0,0,0,8,2,0,0,0,0,0,0.53,0.051,0.55,0.03%,0.06,8b --- 0 out a4,9b end a 3,,PIT,1.5,W,7,4
37,38,158,2006-09-27,HOU,PIT,12-12,,0,1.0,1,0,0,1,1,0,0,4.09,5,22,15,1,1,0,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.58,0.14300000000000002,6.6,0.22%,0.53,12b --- 0 out tie,12b 3 out tie,,PIT,2.0,W,7,6
38,39,160,2006-09-29,HOU,ATL,7-8,,1,1.1,2,2,2,0,1,2,0,4.22,6,26,18,4,4,1,4,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.46,-0.057999999999999996,2.72,-0.21%,-1.21,7b --- 0 out d1,8b --- 1 out d3,,ATL,1.818181818181818,L,1,4
39,40,162,2006-10-01,HOU,ATL,5-5,,1,0.1,1,0,0,2,1,0,0,4.2,4,23,11,2,4,0,1,0,0,0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,0.51,-0.038,0.0,0.00%,-1.08,5b --- 0 out d3,5b 123 1 out d3,,ATL,30.0,L,1,3
40,41,44,2008-05-17,HOU,TEX,7-GF(8),,99,1.2,2,0,0,0,1,0,0,0.0,6,21,14,3,1,2,3,2,0,0,,3.0,1.0,0,0,0,6,0,0,0,0,0,0,0.19,0.003,0.24,0.00%,1.16,7b 123 1 out d3,8b end d 4,,TEX,1.6666666666666667,L,2,6
41,42,46,2008-05-19,HOU,CHC,7-7,,1,1.0,3,1,1,0,1,0,0,3.38,6,27,15,2,2,3,2,1,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.94,-0.09,1.39,-0.08%,-0.51,7t --- 0 out d1,7t 3 out d2,,HOU,3.0,L,2,7
42,43,49,2008-05-22,HOU,PHI,8-8,,2,0.1,1,1,1,1,0,0,0,6.0,3,10,4,1,1,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.15,-0.034,1.62,-0.03%,-0.41,8t --- 0 out d1,8t 12- 1 out d1,,HOU,20.0,L,5,7
43,44,52,2008-05-25,HOU,PHI,6-6,BL(0-1),2,0.0,4,4,4,0,0,1,0,18.0,4,11,8,2,0,1,3,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.87,-0.47100000000000003,2.72,-0.41%,-3.35,6t --- 0 out a2,6t 1-3 0 out tie,,HOU,inf,L,6,15
44,45,139,2008-09-02,HOU,CHC,5-5,,99,0.2,0,0,0,0,0,0,0,14.73,1,2,1,0,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,1,0,0,2.35,0.154,0.18,0.01%,1.23,5b 1-3 1 out tie,5b 3 out tie,,CHC,0.0,W,9,7
45,46,141,2008-09-05,HOU,COL,5-6,,2,1.1,0,0,0,1,2,0,0,10.8,5,21,13,4,2,1,1,0,1,0,,3.0,1.0,0,0,0,4,0,0,0,0,0,0,0.34,-0.005,0.12,0.00%,0.37,5b 123 2 out d4,6b 3 out d4,,COL,0.9090909090909092,L,3,5
46,47,148,2008-09-14,HOU,CHC,3-5,,8,2.1,0,0,0,0,3,0,0,7.36,7,36,24,4,8,0,4,0,2,0,,2.0,0.0,0,0,0,7,0,0,0,0,0,0,0.2,0.036000000000000004,0.39,0.04%,1.42,3t 12- 2 out d5,5t 3 out d5,,HOU,0.0,L,0,5
47,48,151,2008-09-17,HOU,FLA,5-6,,2,2.0,6,3,3,0,2,0,0,8.68,12,47,30,5,6,3,8,5,1,0,,0.0,0.0,0,0,0,12,1,0,0,0,0,0,0.27,-0.027000000000000003,0.32,-0.02%,-1.97,5b --- 0 out d4,6b 3 out d7,,FLA,3.0,L,2,14
48,49,156,2008-09-23,HOU,CIN,7-7,,5,0.1,0,0,0,0,0,0,0,8.38,1,5,3,1,0,0,1,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,2.01,0.055,0.4,0.01%,0.5,7t 1-3 2 out d1,7t 3 out d1,,HOU,0.0,L,1,2
49,50,158,2008-09-25,HOU,CIN,9-9,,1,0.0,1,1,1,0,0,1,0,9.31,1,5,3,1,0,0,1,0,0,0,,2.0,2.0,0,0,0,1,0,0,0,0,0,0,0.43,-0.022000000000000002,0.0,0.00%,-2.36,9t 12- 1 out a5,9t --- 1 out a2,,HOU,inf,W,8,6
50,51,160,2008-09-27,HOU,ATL,7-7,,1,1.0,0,0,0,0,3,0,0,8.44,3,16,11,2,5,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.15,0.011000000000000001,0.0,0.00%,0.49,7t --- 0 out d4,7t 3 out d4,,HOU,0.0,L,5,11
51,52,54,2009-06-06,NYN,WSN,7-GF(8),,99,2.0,1,0,0,0,2,0,0,0.0,7,22,16,6,3,2,3,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.99,7b --- 0 out d7,8b end d 6,,WSN,0.5,L,1,7
52,53,60,2009-06-13,NYN,NYY,GS-7,W(1-0),6,6.2,4,2,2,2,2,1,1,2.08,27,108,60,13,3,9,13,5,2,0,58.0,,,0,0,0,24,0,0,0,0,0,0,0.71,0.23399999999999999,0.86,0.17%,2.44,1b start tie,7b 1-3 2 out a5,,NYY,0.9677419354838708,W,6,2
53,54,65,2009-06-19,NYN,TBR,GS-6,W(2-0),5,6.0,3,1,1,3,4,0,0,1.84,23,102,61,15,4,7,9,1,2,0,63.0,,,1,0,0,20,0,0,0,1,0,0,0.88,0.19899999999999998,1.11,0.15%,1.9,1t start tie,6t 3 out a3,,NYM,1.0,W,5,3
54,55,70,2009-06-24,NYN,STL,GS-6,W(3-0),4,6.0,3,0,0,4,5,0,0,1.31,25,108,67,19,5,5,11,2,2,0,67.0,,,0,0,0,21,0,0,0,0,0,0,1.02,0.27899999999999997,1.3,0.21%,2.9,1t start tie,6t 3 out a4,,NYM,1.1666666666666667,W,11,0
55,56,75,2009-06-29,NYN,MIL,GS-4,L(3-1),4,3.1,11,3,3,1,1,1,0,2.25,20,68,44,13,2,11,8,3,0,0,26.0,,,0,0,0,19,2,0,0,2,0,0,1.01,-0.198,1.21,-0.14%,-2.61,1b start tie,4b 123 1 out d3,,MIL,3.870967741935484,L,6,10
56,57,80,2009-07-04,NYN,PHI,GS-6,L(3-2),4,5.2,6,4,3,6,3,0,0,2.73,28,99,56,15,5,7,12,5,0,0,40.0,,,0,0,0,19,1,0,0,1,1,0,1.09,-0.084,1.59,-0.07%,-0.43,1b start tie,6b 12- 2 out d2,,PHI,2.3076923076923075,L,1,4
57,58,85,2009-07-10,NYN,CIN,GS-6,L(3-3),5,6.0,8,3,3,2,6,2,0,3.03,27,106,67,17,6,4,15,6,3,0,48.0,,,1,1,0,24,3,0,1,0,0,0,0.95,-0.071,0.71,-0.03%,-0.1,1t start tie,6t 3 out d3,,NYM,1.6666666666666667,L,0,3
58,59,91,2009-07-19,NYN,ATL,GS-1,,8,1.0,0,0,0,1,0,0,0,2.95,4,16,8,2,0,1,2,0,0,0,52.0,,,0,0,0,3,0,0,0,0,0,0,0.67,0.048,0.47,0.02%,0.49,1b start tie,1b 3 out tie,,ATL,1.0,L,1,7
59,60,1,2010-04-05,NYN,FLA,7-8,,99,2.0,2,0,0,0,2,0,0,0.0,8,35,23,8,1,3,3,1,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.21,0.02,0.23,0.01%,0.95,7t --- 0 out a5,8t 3 out a6,,NYM,1.0,W,7,1
60,61,2,2010-04-07,NYN,FLA,10-GF(10),,1,0.2,0,0,0,0,0,0,0,0.0,2,4,3,1,0,0,2,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,1.24,0.057999999999999996,1.4,0.04%,0.88,10t 12- 1 out d1,10t end d 1,,NYM,0.0,L,6,7
61,62,3,2010-04-08,NYN,FLA,9-9,,0,0.1,0,0,0,0,0,0,0,0.0,1,2,1,0,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.43,0.01,0.43,0.01%,0.35,9t 1-- 0 out d2,9t 1-- 1 out d2,,NYM,0.0,L,1,3
62,63,4,2010-04-09,NYN,WSN,8-8,,0,1.0,0,0,0,1,1,0,0,0.0,4,17,9,4,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.29,0.021,0.28,0.01%,0.47,8t --- 0 out a4,8t 3 out a4,,NYM,1.0,W,8,2
63,64,7,2010-04-13,NYN,COL,7-7,,3,0.1,1,3,3,3,0,0,0,6.23,5,25,12,5,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.04,-0.006999999999999999,0.03,0.00%,-2.68,7b --- 0 out d6,7b 1-3 1 out d8,,COL,40.0,L,3,11
64,65,8,2010-04-14,NYN,COL,7-7,,0,1.0,1,0,0,0,1,0,0,5.06,5,18,12,5,2,3,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,0.69,0.027999999999999997,0.5,0.01%,0.56,7b --- 0 out d2,7b 3 out d2,,COL,1.0,L,5,6
65,66,10,2010-04-16,NYN,STL,7-7,L(0-1),1,0.0,0,2,2,1,0,0,1,8.44,2,11,6,2,1,0,0,0,0,0,,1.0,0.0,0,0,0,0,0,0,0,0,0,0,3.47,-0.161,2.63,-0.07%,-0.88,7b -2- 1 out a1,7b 123 1 out a1,,STL,inf,L,3,4
66,67,11,2010-04-17,NYN,STL,10-12,,0,2.1,1,0,0,2,3,0,0,5.87,11,39,23,7,5,0,5,1,3,0,,2.0,0.0,0,0,0,8,0,0,1,0,0,0,3.12,0.37200000000000005,2.19,0.16%,1.37,10b 12- 2 out tie,12b 3 out tie,,STL,1.4285714285714286,W,2,1
67,68,13,2010-04-19,NYN,CHC,6-7,BW(1-1),1,1.1,1,0,0,0,0,0,0,5.0,5,12,9,1,0,2,3,0,1,0,,2.0,1.0,0,0,0,5,0,0,0,0,0,0,1.79,-0.008,1.33,0.00%,-0.05,6t 1-3 2 out a1,7t 3 out tie,,NYM,0.9090909090909092,W,6,1
68,69,14,2010-04-20,NYN,CHC,8-8,H(1),0,0.1,0,0,0,0,1,0,0,4.82,1,6,3,2,0,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.47,0.040999999999999995,1.11,0.02%,0.31,8t -2- 2 out a2,8t 3 out a2,,NYM,0.0,W,4,0
69,70,16,2010-04-22,NYN,CHC,7-7,,1,0.0,1,0,0,0,0,0,0,4.82,1,1,1,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.18,-0.044000000000000004,0.91,-0.02%,-0.38,7t 1-- 1 out a3,7t 12- 1 out a3,,NYM,inf,W,5,2
70,71,18,2010-04-24,NYN,ATL,8-8,H(2),1,0.1,1,0,0,0,0,0,0,4.66,2,9,7,1,1,0,2,1,1,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.01,-0.008,1.96,-0.01%,-0.03,8t --- 0 out a2,8t 1-- 1 out a2,,NYM,10.0,W,3,1
71,72,20,2010-04-27,NYN,LAD,7-8,H(3),2,2.0,1,0,0,1,2,0,0,3.86,7,31,22,8,3,3,1,1,0,0,,0.0,0.0,0,0,0,6,1,0,0,1,0,0,1.02,0.08900000000000001,1.04,0.05%,0.95,7t --- 0 out a2,8t 3 out a4,1.0,NYM,1.0,W,4,0
72,73,22,2010-04-28,NYN,LAD,7-8,H(4),0,1.1,0,0,0,0,0,0,0,3.46,3,5,5,2,0,2,1,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,1,0,0,1.53,0.138,1.74,0.09%,1.07,7t 1-- 0 out a2,8t --- 1 out a4,,NYM,0.0,W,7,3
73,74,25,2010-05-02,NYN,PHI,7-7,,3,1.0,0,0,0,0,2,0,0,3.21,3,12,8,2,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.03,0.00%,0.5,7b --- 0 out d6,7b 3 out d6,,PHI,0.0,L,5,11
74,75,26,2010-05-03,NYN,CIN,8-9,,0,2.0,0,0,0,0,2,0,0,2.81,6,25,17,3,3,3,1,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.61,0.243,1.84,0.17%,1.0,8b --- 0 out tie,9b 3 out tie,,CIN,0.0,L,2,3
75,76,27,2010-05-04,NYN,CIN,8-8,BS(2),0,0.2,2,2,2,0,0,2,0,3.78,4,9,7,2,0,1,3,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.19,-0.365,1.31,-0.24%,-1.61,8b --- 0 out a2,8b --- 2 out tie,,CIN,10.0,W,5,4
76,77,29,2010-05-07,NYN,SFG,8-8,H(5),2,0.2,0,0,0,0,0,0,0,3.63,2,5,4,0,1,1,1,1,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,4.57,0.21,4.94,0.14%,0.88,8t 12- 1 out a1,8t 3 out a1,,NYM,0.0,W,6,4
77,78,30,2010-05-08,NYN,SFG,8-8,,0,0.0,1,0,0,0,0,0,0,3.63,1,5,3,1,1,0,1,1,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,2.04,-0.047,2.31,-0.03%,-0.2,8t 1-- 2 out a1,8t 12- 2 out a1,,NYM,inf,W,5,4
78,79,31,2010-05-09,NYN,SFG,8-8,,0,0.2,0,0,0,0,0,0,1,3.5,3,11,6,1,1,2,0,0,0,0,,1.0,0.0,1,0,0,2,0,0,0,0,0,0,1.43,0.05,1.73,0.04%,0.5,8t 1-- 1 out d1,8t 3 out d1,,NYM,0.0,L,5,6
79,80,34,2010-05-12,NYN,WSN,8-8,,2,1.0,0,0,0,2,0,0,0,3.32,5,21,11,1,1,2,1,1,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,3.69,0.172,4.53,0.13%,0.85,8t 1-- 0 out tie,8t 3 out tie,,NYM,2.0,L,4,6
80,81,35,2010-05-13,NYN,FLA,8-GF,L(1-2),0,1.1,1,1,1,2,0,0,0,3.54,6,22,11,3,0,3,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,2.54,-0.255,2.86,-0.17%,-0.52,8b --- 0 out tie,9b end d 1,,FLA,2.727272727272727,L,1,2
81,82,38,2010-05-16,NYN,FLA,7-7,,2,1.0,2,3,3,1,1,1,0,4.64,6,32,20,7,1,1,3,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.67,-0.175,0.63,-0.10%,-2.5,7b --- 0 out d1,7b 3 out d4,,FLA,3.0,L,8,10
82,83,41,2010-05-19,NYN,WSN,7-7,,2,0.1,2,2,2,1,0,0,0,5.4,4,20,11,3,2,0,3,2,0,0,,1.0,1.0,0,0,0,2,0,1,0,0,1,0,1.14,-0.25,0.94,-0.12%,-2.29,7b --3 1 out tie,7b 1-- 2 out d3,,WSN,30.0,L,3,5
83,84,43,2010-05-21,NYN,NYY,8-8,,1,0.0,0,0,0,1,0,0,0,5.4,1,6,2,1,1,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.46,-0.017,0.37,-0.01%,-0.38,8t --- 0 out d2,8t 1-- 0 out d2,,NYM,inf,L,1,2
84,85,44,2010-05-22,NYN,NYY,8-8,H(6),0,0.1,0,0,0,1,1,0,0,5.32,2,11,6,3,2,0,0,0,0,0,,3.0,1.0,0,0,0,1,0,0,0,0,0,0,2.75,-0.016,1.86,-0.01%,-0.24,8t 123 0 out a4,8t 123 1 out a3,,NYM,10.0,W,5,3
