Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
30,73,2016-06-22,WSN,LAD,GS-7,,4,6.1,7,2,2,1,5,1,0,3.11,27,100,63,16,10,8,13,7,2,0,55,,,0,0,0,25,0,0,0,0,0,0,1.14,-0.027,1.49,-0.02%,-0.02,1b start tie,7b -23 1 out tie,,LAD,1.3114754098360657,L,3,4,,
31,77,2016-06-27,WSN,NYM,GS-6,W(7-4),4,6.0,10,4,4,1,7,0,0,3.30,28,94,65,13,11,7,13,11,0,0,42,,,0,0,0,26,1,0,0,1,1,0,.96,-0.098,1.69,-0.10%,-0.94,1t start tie,6t 3 out a6,,WSN,1.8333333333333333,W,11,4,,
32,82,2016-07-02,WSN,CIN,GS-6,,4,5.1,10,4,4,0,2,0,2,3.49,28,84,58,10,7,15,9,6,1,0,34,,,1,0,0,24,3,0,0,0,0,0,.73,-0.230,.76,-0.14%,-2.14,1t start tie,6t 1-3 1 out d3,,WSN,1.9607843137254903,L,4,9,,
33,149,2016-09-18,WSN,ATL,GS-3,L(7-5),77,3.0,6,1,1,0,5,0,0,3.48,15,51,38,8,7,4,6,3,1,0,48,,,0,0,0,15,0,0,0,0,0,0,1.44,0.026,.07,0.00%,0.46,1b start tie,3b 3 out d1,,ATL,2.0,L,2,6,,
34,154,2016-09-24,WSN,PIT,GS-3,,5,2.2,5,1,1,1,4,1,1,3.48,15,63,38,11,8,0,9,5,3,0,47,,,0,0,0,13,0,0,0,0,0,0,.81,-0.035,.10,0.00%,-0.29,1b start a 3,3b 123 2 out a2,,PIT,2.727272727272727,W,6,1,,
35,159,2016-09-29,WSN,ARI,GS-4,,4,4.0,3,1,1,2,5,0,0,3.43,17,90,57,11,9,5,5,2,1,0,55,,,1,0,0,15,0,0,0,0,0,0,1.15,0.096,.11,0.01%,1.04,1t start tie,4t 3 out tie,,WSN,1.25,W,5,3,,
36,14,2017-04-19,WSN,ATL,GS-7,W(1-0),99,7.0,6,3,3,1,7,1,0,3.86,27,100,66,25,7,10,9,4,2,0,59,,,0,0,0,26,0,0,0,1,0,0,.78,0.018,.97,0.01%,0.62,1b start a 1,7b 3 out a4,,ATL,1.0,W,14,4,,
37,20,2017-04-25,WSN,COL,GS-5,,5,4.2,7,5,5,2,2,2,0,6.17,23,90,57,17,7,7,12,3,1,0,30,,,0,0,0,20,2,0,0,0,0,0,.71,-0.074,.89,-0.06%,-2.47,1b start a 2,5b 12- 2 out a3,,COL,2.142857142857143,W,15,12,,
38,25,2017-04-30,WSN,NYM,GS-4,,4,4.0,7,5,5,1,5,2,0,7.47,20,76,50,14,8,5,9,5,1,0,32,,,0,0,0,19,1,1,0,0,0,0,.74,-0.221,1.02,-0.18%,-2.85,1t start tie,4t 3 out a1,,WSN,2.0,W,23,5,,
39,44,2017-05-23,WSN,SEA,GS-8,W(2-0),22,8.0,5,1,1,0,6,1,0,5.32,27,101,68,18,9,12,9,4,1,0,74,,,0,0,0,27,0,0,0,2,0,0,.34,0.219,.41,0.16%,3.31,1t start tie,8t 3 out a9,,WSN,0.625,W,10,1,,
40,49,2017-05-28,WSN,SDP,GS-5,L(2-1),4,4.0,12,5,5,1,4,1,0,6.18,25,85,61,19,8,7,13,9,1,0,21,,,1,0,0,24,2,0,0,0,0,0,1.06,-0.307,1.11,-0.19%,-3.24,1t start tie,5t 1-- 0 out d3,,WSN,3.25,L,3,5,,
41,54,2017-06-03,WSN,OAK,GS-3,L(2-2),5,3.0,7,7,6,2,5,2,0,7.34,19,83,48,17,11,2,9,5,1,0,22,,,0,0,0,16,2,0,0,0,0,0,.67,-0.433,.54,-0.21%,-5.50,1b start tie,3b 3 out d3,,OAK,3.0,L,4,10,,
42,59,2017-06-08,WSN,BAL,GS-8,W(3-2),4,7.1,4,1,1,0,12,0,0,6.16,26,93,67,21,17,8,6,2,2,0,78,,,0,0,0,26,1,0,0,0,0,0,.37,0.192,.28,0.09%,3.02,1t start tie,8t --- 1 out a5,,WSN,0.5633802816901409,W,6,1,,
43,64,2017-06-13,WSN,ATL,GS-6,,4,5.2,9,5,5,3,2,1,0,6.39,27,102,65,12,6,9,13,8,1,0,30,,,0,0,0,23,4,0,1,2,0,0,1.38,-0.204,1.70,-0.15%,-1.11,1t start tie,6t -2- 2 out d1,,WSN,2.3076923076923075,W,10,5,,
44,69,2017-06-18,WSN,NYM,GS-6,L(3-3),4,6.0,9,4,2,1,4,1,1,5.98,29,103,66,16,13,8,15,6,4,0,45,,,1,0,0,26,2,0,0,0,0,0,1.06,-0.184,.94,-0.10%,-1.09,1b start a 1,6b 3 out d3,,NYM,1.6666666666666667,L,1,5,,
45,74,2017-06-24,WSN,CIN,GS-7,W(4-3),5,7.0,6,1,1,1,5,1,0,5.40,27,103,74,16,8,8,13,8,1,0,65,,,0,0,0,25,1,0,0,1,0,0,.47,0.120,.40,0.06%,2.77,1t start tie,7t 3 out a13,,WSN,1.0,W,18,3,,
46,79,2017-06-29,WSN,CHC,GS-7,,4,6.2,5,2,2,3,7,1,0,5.12,27,92,62,19,14,8,9,5,0,0,60,,,0,0,0,24,1,0,1,0,0,0,1.19,0.113,1.01,0.06%,1.52,1t start tie,7t 1-- 2 out d1,,WSN,1.2903225806451613,L,4,5,,
47,84,2017-07-04,WSN,NYM,GS-7,W(5-3),4,7.0,8,2,2,3,6,2,0,4.86,32,114,77,23,10,8,15,5,2,0,56,,,0,0,0,28,0,0,0,0,0,0,1.01,0.100,1.08,0.07%,1.77,1t start tie,7t 3 out a7,,WSN,1.5714285714285714,W,11,4,,
48,88,2017-07-09,WSN,ATL,GS-4,,4,3.1,3,3,3,2,3,1,0,5.01,14,63,39,12,4,5,4,3,0,0,43,,,0,0,0,12,1,0,0,1,0,0,.78,-0.110,.97,-0.08%,-1.13,1t start tie,4t --- 1 out tie,,WSN,1.6129032258064515,W,10,5,,
49,147,2018-09-13,WSN,CHC,GS-5,,99,5.0,4,2,2,2,0,0,1,3.60,20,74,47,4,6,4,13,4,6,0,49,,,0,1,0,17,1,0,0,0,0,0,1.02,0.013,.09,0.00%,0.56,1t start tie,5t 3 out d1,,WSN,1.2,L,3,4,3.05,9.00
50,154,2018-09-21,WSN,NYM,GS-6,L(0-1),7,6.0,8,4,3,1,3,0,1,4.09,28,95,65,16,7,10,13,6,2,0,44,,,0,0,0,26,5,0,0,0,0,1,.82,-0.189,.00,0.00%,-0.93,1t start tie,6t 3 out d3,,WSN,1.5,L,2,4,7.50,18.00
51,160,2018-09-28,WSN,COL,GS-5,L(0-2),6,5.0,5,4,4,1,4,3,0,5.06,20,81,54,11,10,6,9,3,0,0,44,,,0,0,0,19,1,0,0,1,0,0,.93,-0.223,.00,0.00%,-1.17,1b start tie,5b 3 out d2,,COL,1.2,L,2,5,7.65,15.00
52,8,2019-04-07,WSN,NYM,9-9,,99,0.1,1,3,3,1,0,1,1,81.00,4,22,10,2,3,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.26,-0.014,.26,-0.01%,-2.77,9b --- 0 out a6,9b --- 1 out a3,,NYM,20.0,W,12,9,-7.05,-8.00
53,10,2019-04-09,WSN,PHI,5-6,,1,2.0,1,0,0,0,2,0,0,11.57,7,27,18,4,2,2,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.15,0.020,.16,0.01%,1.08,5b --- 0 out d5,6b 3 out d4,,PHI,0.5,W,10,6,7.90,12.00
54,18,2019-04-19,WSN,MIA,6-8,,9,2.0,1,0,0,0,1,0,0,6.23,7,22,18,1,4,2,4,1,1,0,,3,0,0,0,0,7,0,0,0,0,0,0,.79,0.105,.85,0.07%,1.66,6b 123 2 out d2,8b --- 2 out d1,,MIA,0.5,L,2,3,5.90,9.00
55,22,2019-04-23,WSN,COL,7-7,H(1),3,0.1,0,0,0,0,0,0,0,5.79,1,3,2,0,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.90,0.052,1.82,0.03%,0.29,7b --- 0 out a1,7b --- 1 out a1,,COL,0.0,W,6,3,0.75,1.00
56,25,2019-04-27,WSN,SDP,8-8,,3,1.0,1,0,0,1,1,0,0,4.76,4,19,12,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.86,0.114,2.67,0.06%,0.56,8t --- 0 out tie,8t 3 out tie,,WSN,2.0,L,3,8,3.05,6.00
57,26,2019-04-28,WSN,SDP,9-9,,0,1.0,2,0,0,1,1,0,0,4.05,6,21,12,2,5,2,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.34,0.149,2.94,0.08%,0.56,9t --- 0 out tie,9t 3 out tie,,WSN,3.0,W,7,6,2.45,6.00
58,28,2019-04-30,WSN,STL,9-GF,,1,0.1,0,0,0,0,0,0,0,3.86,1,2,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.38,0.037,1.18,0.02%,0.47,9t 12- 2 out d1,9t end d 1,,WSN,0.0,L,2,3,0.75,1.00
59,29,2019-05-01,WSN,STL,8-8,,0,0.0,2,2,2,1,0,0,0,6.43,3,9,5,0,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.68,-0.108,.55,-0.05%,-2.35,8t --- 0 out d2,8t 1-3 0 out d3,,WSN,inf,L,1,5,-5.80,-6.00
60,32,2019-05-04,WSN,PHI,7-7,BS(1),2,0.1,5,5,5,1,0,0,0,12.27,7,29,18,4,2,3,3,3,0,0,,0,0,0,0,0,6,4,0,0,0,0,0,1.76,-0.714,1.61,-0.39%,-5.17,7b --- 0 out a2,7b -2- 1 out d3,,PHI,60.0,W,10,8,-12.85,-14.00
61,35,2019-05-07,WSN,MIL,8-GF(8),,2,1.0,0,0,0,0,1,0,0,10.80,3,16,10,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.54,8b --- 0 out d6,8b end d 6,,MIL,0.0,L,0,6,4.25,6.00
62,38,2019-05-10,WSN,LAD,6-6,,2,1.0,0,0,0,0,2,0,0,9.64,3,14,9,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.018,.15,0.01%,0.51,6b --- 0 out d3,6b 3 out d3,,LAD,0.0,L,0,5,6.25,9.00
63,41,2019-05-14,WSN,NYM,9-GF,,3,1.0,1,1,1,1,0,1,0,9.58,5,20,10,2,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,-0.016,.07,-0.01%,-0.44,9t --- 0 out d3,9t end d 4,,WSN,2.0,L,2,6,-0.95,0.00
64,44,2019-05-17,WSN,CHC,7-7,,2,0.1,1,0,0,0,0,0,1,9.28,3,8,6,2,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.82,0.012,.50,0.00%,0.25,7t 1-- 2 out d3,7t 3 out d3,,WSN,10.0,L,6,14,-0.45,1.00
65,47,2019-05-20,WSN,NYM,7-8,,2,1.2,0,1,0,1,3,0,1,8.03,7,36,22,5,3,2,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.44,0.027,.26,0.01%,0.62,7b --- 0 out d2,8b --3 2 out d1,,NYM,0.8333333333333334,L,3,5,8.55,14.00
66,49,2019-05-22,WSN,NYM,7-7,H(2),1,0.1,0,0,0,0,0,0,0,7.82,1,3,3,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.91,0.048,.90,0.01%,0.23,7b --- 0 out a1,7b --- 1 out a1,,NYM,0.0,L,1,6,0.75,1.00
67,51,2019-05-24,WSN,MIA,5-5,,1,1.0,2,3,3,1,1,0,1,9.22,7,26,14,4,4,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.18,-0.234,.32,-0.04%,-2.44,5t --- 0 out d1,5t 3 out d4,,WSN,3.0,W,12,10,-4.15,-3.00
68,76,2019-06-22,WSN,ATL,8-8,BL(0-1),28,1.0,5,4,4,1,0,1,0,11.05,9,26,18,1,2,2,6,2,2,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.72,-0.635,2.02,-0.45%,-3.44,8t --- 0 out a1,8t 3 out d3,,WSN,6.0,L,9,13,-9.35,-9.00
69,98,2019-07-21,WSN,ATL,GS-6,L(0-2),28,5.1,8,3,3,2,6,1,0,9.45,24,98,56,15,13,4,12,6,0,0,44,,,1,0,0,22,0,0,0,1,0,0,.74,-0.056,1.33,-0.06%,-0.24,1b start tie,6b 1-- 1 out d3,,ATL,1.9607843137254903,L,1,7,12.00,25.00
70,104,2019-07-27,WSN,LAD,3-7,L(0-3),5,4.2,9,7,6,2,7,1,0,9.85,25,86,57,14,12,5,11,7,0,0,,0,0,0,0,0,21,3,0,1,0,1,0,.94,-0.385,1.31,-0.32%,-3.54,3t --- 0 out a2,7t -2- 2 out d4,,WSN,2.619047619047619,L,3,9,5.90,17.00
71,109,2019-08-02,WSN,ARI,GS-6,W(1-3),5,5.1,1,0,0,5,3,0,0,8.10,21,87,48,12,6,9,4,0,1,0,64,,,0,0,0,16,0,0,0,1,0,0,1.13,0.324,1.54,0.27%,2.92,1b start tie,6b --- 1 out a2,,ARI,1.1764705882352942,W,3,0,18.40,37.00
72,114,2019-08-07,WSN,SFG,GS-6,W(2-3),4,6.0,3,0,0,2,5,0,0,6.75,23,99,59,13,13,6,10,3,2,0,69,,,0,0,0,21,1,0,0,0,0,0,.93,0.258,1.38,0.23%,2.98,1b start a 1,6b 3 out a4,,SFG,0.8333333333333334,W,4,1,24.50,45.00
73,119,2019-08-13,WSN,CIN,GS-7,W(3-3),5,6.2,5,1,1,2,3,0,0,5.91,25,92,57,17,6,12,8,4,0,0,61,,,0,0,0,23,2,0,0,1,0,0,.92,0.294,1.38,0.27%,2.68,1t start tie,7t 1-- 2 out a2,,WSN,1.129032258064516,W,3,1,18.80,38.00
74,124,2019-08-19,WSN,PIT,GS-4,,5,3.1,3,0,0,0,2,0,0,5.48,13,58,38,10,4,6,5,2,1,0,56,,,0,0,0,13,1,0,0,0,0,0,.20,0.057,.29,0.05%,0.84,1b start a 4,4b 1-3 1 out a11,,PIT,0.9677419354838709,W,13,0,9.70,16.00
75,129,2019-08-24,WSN,CHC,GS-5,,4,4.1,6,2,2,4,3,0,0,5.36,22,88,48,10,4,8,7,6,1,0,42,,,0,0,0,17,2,0,0,2,0,1,1.15,-0.033,1.60,-0.03%,-0.75,1b start a 1,5b -23 1 out a3,,CHC,2.439024390243903,W,7,2,5.75,16.00
76,136,2019-09-02,WSN,NYM,GS-4,L(3-4),8,3.2,8,7,7,3,4,1,0,6.17,22,85,53,9,8,5,10,4,1,0,18,,,0,0,0,19,2,0,0,0,0,0,.92,-0.275,.69,-0.12%,-4.10,1t start tie,4t -2- 2 out d6,,WSN,3.4375,L,3,7,-4.35,2.00
77,156,2019-09-24,WSN,PHI,GS-4,,21,4.0,5,1,1,2,4,0,0,5.90,18,64,40,8,7,4,8,5,2,0,50,,,0,0,0,15,0,0,0,1,0,0,1.32,0.109,.39,0.02%,1.25,1t start tie,4t 3 out d1,1,WSN,1.75,W,4,1,10.80,21.00
78,162,2019-09-29,WSN,CLE,GS-6,W(4-4),4,6.0,4,1,1,2,8,1,0,5.48,24,78,50,13,12,7,7,2,1,0,66,,,0,0,0,22,1,0,0,0,0,0,1.04,0.250,.00,0.00%,2.37,1t start tie,6t 3 out a2,,WSN,1.0,W,8,2,27.90,51.00
