Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
13,22,2003-04-24,ARI,MON,8-GF(8),,1,0.2,0,0,0,0,0,0,0,2.76,2,3,3,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.38,0.020,.25,0.01%,0.29,8b --- 1 out d1,8b end d 1,,MON,0.0,L,0,1
14,23,2003-04-25,ARI,NYM,7-GF(8),L(1-1),0,2.0,2,1,1,2,2,0,0,2.95,10,35,18,4,3,1,5,1,0,0,,0,0,0,0,0,8,2,0,2,0,0,0,1.38,-0.129,.81,-0.05%,0.00,7b --- 0 out tie,8b end d 1,,NYM,2.0,L,3,4
15,24,2003-04-27,ARI,NYM,8-8,,1,1.0,1,1,1,0,0,1,0,3.26,4,20,14,6,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,0.004,.05,0.00%,-0.50,8b --- 0 out a6,8b 3 out a5,1,NYM,1.0,W,6,1
16,27,2003-04-29,ARI,FLA,9-GF,,1,1.0,0,0,0,0,1,0,0,3.10,3,9,7,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,.05,0.00%,0.56,9t --- 0 out d4,9t end d 4,,ARI,0.0,L,5,7
17,29,2003-05-01,ARI,FLA,8-GF,L(1-2),1,2.0,2,1,1,1,1,1,0,3.22,7,21,12,3,2,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,2,0,0,1.01,-0.130,.69,-0.05%,0.12,8t --- 0 out tie,9t end d 1,,ARI,1.5,L,3,4
18,31,2003-05-03,ARI,ATL,6-7,W(2-2),1,1.1,1,0,0,0,1,0,0,3.04,5,17,14,3,4,2,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.28,0.090,.79,0.03%,1.10,6t 1-3 2 out d3,7t 3 out d1,,ARI,0.9090909090909091,W,7,6
19,32,2003-05-04,ARI,ATL,7-8,,0,1.0,1,0,0,0,1,0,0,2.92,4,20,11,3,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.35,0.025,.89,0.01%,0.16,7t --- 0 out tie,8t 1-- 0 out tie,,ARI,1.0,L,4,7
20,34,2003-05-06,ARI,PHI,8-GF,W(3-2),1,2.0,0,0,0,2,0,0,0,2.70,7,21,10,3,0,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,2.42,0.263,1.51,0.10%,1.12,8t --- 0 out tie,9t end tie,,ARI,1.0,W,6,5
21,38,2003-05-11,ARI,PIT,7-7,H(1),4,0.2,0,0,0,1,0,0,0,2.63,3,12,5,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.54,0.036,1.46,0.01%,0.19,7b --- 0 out a1,7b -2- 2 out a1,,PIT,5.0,W,2,1
22,39,2003-05-13,ARI,PHI,7-7,,1,0.2,1,0,0,0,0,0,0,2.57,3,9,6,0,2,2,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.01,0.013,1.38,0.01%,0.13,7b --- 0 out tie,7b --3 2 out tie,,PHI,5.0,W,6,1
23,41,2003-05-15,ARI,PHI,6-7,BL(3-3),1,1.1,2,4,4,2,2,1,0,3.68,8,39,18,10,1,1,3,1,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,2.01,-0.344,1.67,-0.17%,-1.93,6b --- 0 out a2,7b 12- 1 out tie,,PHI,3.6363636363636362,L,4,6
24,43,2003-05-17,ARI,PIT,5-6,,1,1.1,2,1,1,0,0,0,0,3.82,6,18,12,4,1,0,6,2,2,0,,1,1,0,0,0,6,1,0,0,0,0,0,.34,-0.039,.23,-0.02%,-1.09,5t -2- 2 out d4,6t 3 out d3,,ARI,1.8181818181818181,L,5,8
25,46,2003-05-20,ARI,SFG,9-9,,2,0.1,0,0,0,1,0,0,0,3.77,2,11,4,1,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,.65,0.000,.56,0.00%,-0.02,9t --- 0 out d1,9t 1-- 1 out d1,,ARI,10.0,L,5,6
26,47,2003-05-21,ARI,SFG,9-GF,,0,1.0,0,0,0,0,1,0,0,3.66,3,11,7,1,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.56,9t --- 0 out d6,9t end d 6,,ARI,0.0,L,0,6
27,49,2003-05-24,ARI,SDP,9-GF,,2,1.0,0,0,0,2,2,0,0,3.55,5,23,13,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.005,.06,0.00%,0.56,9t --- 0 out d4,9t end d 4,,ARI,2.0,L,1,5
28,52,2003-05-27,ARI,SFG,10-12,,2,2.2,2,0,0,1,2,0,0,3.28,10,30,20,6,2,2,5,3,0,0,,1,0,0,0,0,9,1,0,1,1,0,0,3.06,0.416,2.28,0.19%,1.56,10b 1-- 1 out tie,12b 3 out tie,,SFG,1.3636363636363635,L,3,4
29,54,2003-05-30,ARI,SDP,7-8,,2,1.0,1,1,0,0,0,0,0,3.19,5,15,8,2,0,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,1,.02,0.000,.01,0.00%,-0.65,7b --- 2 out a8,8b 1-- 2 out a7,,SDP,1.0,W,8,3
30,55,2003-05-31,ARI,SDP,8-GF(8),,0,0.2,1,0,0,0,1,0,0,3.13,3,10,8,1,4,0,2,1,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,1.87,-0.094,.98,-0.03%,0.16,8b 1-3 1 out tie,8b end d 1,,SDP,5.0,L,7,8
31,56,2003-06-01,ARI,SDP,6-7,,0,0.1,1,0,0,1,0,0,0,3.11,3,14,9,2,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.63,-0.033,.29,-0.01%,-0.56,6b 12- 2 out a5,7b 12- 0 out a5,,SDP,20.0,W,10,4
32,58,2003-06-03,ARI,CHW,9-GF,W(4-3),1,0.1,0,0,0,0,1,0,0,3.08,1,5,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.69,0.108,1.72,0.03%,0.35,9t -2- 2 out tie,9t end tie,,ARI,0.0,W,2,1
33,60,2003-06-05,ARI,CHW,7-8,,1,2.0,3,0,0,0,0,0,0,2.93,7,22,13,4,1,3,4,2,0,0,,0,0,0,1,0,7,1,0,0,1,0,0,1.71,0.206,1.02,0.07%,1.12,7t --- 0 out tie,8t 3 out tie,,ARI,1.5,L,2,3
34,64,2003-06-10,ARI,KCR,7-7,,4,0.1,3,2,0,0,0,0,0,2.90,4,13,8,1,1,2,2,2,0,0,,1,1,0,0,0,4,0,0,0,0,0,1,1.13,-0.184,.57,-0.06%,-2.76,7b 1-- 1 out d1,7b -2- 2 out d4,,KCR,30.0,L,3,7
35,65,2003-06-11,ARI,KCR,8-8,H(2),0,1.0,0,0,0,0,1,0,0,2.83,3,13,8,4,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.28,0.103,.57,0.03%,0.58,8b --- 0 out a2,8b 3 out a2,,KCR,0.0,W,4,3
36,67,2003-06-14,ARI,MIN,7-7,,2,0.1,3,1,1,0,1,0,0,3.02,4,18,14,4,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.21,-0.024,.08,-0.01%,-1.41,7b --- 0 out a7,7b 12- 1 out a6,,MIN,30.0,W,9,2
37,69,2003-06-17,ARI,HOU,6-8,L(4-4),2,2.1,2,1,1,1,0,0,1,3.07,11,29,13,2,0,5,4,1,0,0,,0,0,0,0,0,8,0,0,1,0,0,0,1.67,-0.106,.89,-0.03%,-0.35,6b --- 0 out tie,8b 12- 1 out d1,,HOU,1.4285714285714286,L,3,4
38,70,2003-06-18,ARI,HOU,8-8,W(5-4),0,1.0,0,0,0,0,0,0,1,3.00,4,8,5,1,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.034,.24,0.01%,0.53,8b --- 0 out d1,8b 3 out d1,,HOU,0.0,W,2,1
39,72,2003-06-20,ARI,CIN,6-6,,1,1.0,2,1,1,0,1,0,1,3.13,6,24,15,4,4,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,2.15,-0.091,1.28,-0.03%,-0.44,6t --- 0 out tie,6t 3 out d1,,ARI,2.0,W,6,5
40,75,2003-06-23,ARI,HOU,9-9,,2,0.2,3,4,1,1,1,0,0,3.28,7,23,11,4,1,2,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,1,.55,-0.076,.46,-0.04%,-2.98,9t --- 0 out a5,9t 1-3 2 out a2,,ARI,20.0,W,7,6
41,81,2003-06-30,ARI,COL,6-7,,6,1.1,0,0,0,2,1,0,0,3.19,6,23,10,2,3,2,1,0,0,0,,2,0,0,0,0,3,0,0,1,0,0,0,2.18,0.140,3.04,0.12%,1.08,6b 12- 2 out d1,7b 3 out tie,,COL,1.8181818181818181,W,8,7
42,82,2003-07-01,ARI,COL,7-7,,0,0.1,1,0,0,0,0,0,0,3.17,2,3,3,1,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,1.29,-0.078,1.91,-0.07%,-0.51,7b 12- 2 out d1,7b 3 out d2,,COL,10.0,L,4,7
43,83,2003-07-02,ARI,COL,7-8,,0,0.2,2,2,0,1,1,0,0,3.12,6,23,15,4,4,3,1,1,0,0,,1,1,0,0,0,5,0,0,0,0,0,1,.19,-0.061,.26,-0.05%,-2.36,7b -2- 2 out d3,8b --- 1 out d5,,COL,15.0,L,2,6
44,85,2003-07-04,ARI,LAD,9-9,W(6-4),1,1.0,0,0,0,0,3,0,0,3.06,3,13,10,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.79,0.135,2.82,0.13%,0.49,9b --- 0 out tie,9b 3 out tie,,LAD,0.0,W,3,1
45,87,2003-07-06,ARI,LAD,7-7,H(3),1,1.0,0,0,0,0,1,0,0,3.00,3,9,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.107,2.35,0.11%,0.49,7b --- 0 out a1,7b 3 out a1,,LAD,0.0,W,2,1
46,88,2003-07-07,ARI,COL,8-8,,0,1.0,0,0,0,0,1,0,0,2.94,3,11,7,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.04,0.00%,0.56,8t --- 0 out a8,8t 3 out a8,,ARI,0.0,W,14,6
47,90,2003-07-09,ARI,SDP,8-8,,1,1.0,1,0,0,0,0,0,0,2.89,5,16,11,3,0,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.10,0.004,.16,0.00%,0.56,8t --- 0 out a7,8t 3 out a7,,ARI,1.0,W,8,3
48,92,2003-07-11,ARI,SFG,7-7,,1,0.2,0,0,0,0,0,0,0,2.85,2,5,2,0,0,1,1,0,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,.44,0.001,.83,0.00%,0.64,7t 123 1 out d4,7t 3 out d5,,ARI,0.0,L,7,10
49,93,2003-07-12,ARI,SFG,7-8,,0,2.0,0,1,0,1,2,0,0,2.75,8,28,18,2,4,3,2,0,0,0,,1,0,0,0,0,7,0,0,0,0,0,1,.08,0.006,.14,0.01%,0.75,7t -2- 0 out d6,8t 3 out d7,,ARI,0.5,L,1,8
50,95,2003-07-17,ARI,SDP,9-GF,,4,1.0,1,0,0,1,0,0,0,2.70,4,13,6,3,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.03,0.001,.04,0.00%,0.47,9b --- 0 out a8,9b end a 8,,SDP,2.0,W,9,1
51,98,2003-07-20,ARI,SDP,7-7,,2,0.2,0,0,0,0,0,0,0,2.67,2,10,6,2,0,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.63,0.031,.97,0.03%,0.37,7b --- 0 out d1,7b --- 2 out d1,,SDP,0.0,L,2,3
52,99,2003-07-21,ARI,SFG,6-7,BS(2),0,1.0,2,0,0,0,0,0,0,2.62,5,16,9,2,0,1,4,2,1,0,,3,2,0,0,0,5,0,0,0,0,0,0,1.91,-0.234,3.30,-0.24%,-0.94,6b 123 2 out a1,7b 1-- 2 out d1,,SFG,2.0,L,4,5
53,101,2003-07-23,ARI,SFG,7-8,,1,1.0,0,0,0,0,1,0,0,2.58,3,16,12,3,2,0,2,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.14,0.011,.21,0.01%,0.93,7b -2- 1 out d4,8b --- 1 out d4,,SFG,0.0,L,1,7
54,103,2003-07-25,ARI,LAD,13-14,,1,2.0,0,0,0,0,2,0,0,2.49,6,26,16,5,5,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.89,0.298,2.21,0.21%,1.12,13t --- 0 out tie,14t 3 out tie,,ARI,0.0,W,2,1
55,106,2003-07-28,ARI,FLA,8-GF(8),,2,1.0,0,0,0,1,1,0,0,2.45,4,16,8,1,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.031,.68,0.03%,0.51,8b --- 0 out d1,8b end d 1,,FLA,1.0,L,2,3
56,108,2003-07-30,ARI,FLA,7-7,,1,1.0,0,0,0,0,1,0,0,2.42,3,9,7,1,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.044,.73,0.03%,0.51,7b --- 0 out d1,7b 3 out d1,,FLA,0.0,L,1,3
57,109,2003-08-01,ARI,CHC,7-7,,1,0.2,1,0,0,1,1,0,0,2.39,4,22,16,4,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.24,0.001,.99,0.00%,0.01,7b --- 0 out tie,7b 1-3 2 out tie,,CHC,10.0,L,3,4
58,110,2003-08-02,ARI,CHC,8-8,W(7-4),0,1.0,2,0,0,0,1,0,0,2.35,5,19,11,6,1,2,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.79,0.033,.54,0.01%,0.52,8b --- 0 out d1,8b 3 out d1,,CHC,2.0,W,4,3
59,111,2003-08-03,ARI,CHC,7-7,BL(7-5),0,0.2,1,1,1,0,1,1,0,2.47,3,10,7,2,2,1,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.22,-0.334,1.01,-0.17%,-1.30,7b -2- 1 out a1,7b 3 out d1,,CHC,5.0,L,1,2
60,112,2003-08-05,ARI,MON,6-7,H(4),1,1.0,1,0,0,1,0,0,0,2.43,5,23,13,2,2,1,3,1,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,2.33,0.011,1.81,0.01%,-0.05,6t -23 2 out a2,7t 1-- 2 out a3,,ARI,2.0,W,8,5
61,114,2003-08-07,ARI,MON,8-8,,1,1.0,0,0,0,0,2,0,0,2.39,3,9,7,2,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.114,1.36,0.06%,0.56,8t --- 0 out tie,8t 3 out tie,,ARI,0.0,W,5,4
62,115,2003-08-08,ARI,NYM,7-7,BS(4),0,0.1,2,0,0,0,0,0,0,2.38,3,4,4,1,0,2,1,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,2.96,-0.305,3.17,-0.20%,-1.46,7t 1-3 2 out a1,7t 3 out d1,,ARI,20.0,L,1,3
63,116,2003-08-09,ARI,NYM,7-7,,0,0.2,0,0,0,0,0,0,0,2.36,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,3.17,0.151,2.88,0.08%,0.97,7t 12- 1 out tie,7t 3 out tie,,ARI,0.0,W,2,1
64,119,2003-08-13,ARI,CIN,8-8,H(5),3,1.0,0,0,0,0,1,0,0,2.33,3,11,8,2,3,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.087,1.67,0.08%,0.49,8b --- 0 out a2,8b 3 out a2,,CIN,0.0,W,3,1
65,120,2003-08-14,ARI,CIN,8-GF(8),,0,1.0,0,0,0,0,1,0,0,2.29,4,15,13,4,1,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,.43,0.030,.68,0.03%,0.49,8b --- 0 out d1,8b end d 1,,CIN,0.0,L,2,3
66,121,2003-08-15,ARI,ATL,6-7,,0,2.0,0,0,0,0,1,0,0,2.23,6,16,14,3,3,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.12,0.018,.17,0.02%,1.05,6b --- 0 out d4,7b 3 out d4,,ATL,0.0,L,4,10
67,124,2003-08-18,ARI,ATL,6-7,,2,2.0,1,1,1,0,2,1,0,2.29,8,30,22,4,8,2,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,1,.10,-0.001,.10,0.00%,0.05,6b --- 0 out d4,7b 3 out d5,,ATL,0.5,L,1,6
68,126,2003-08-20,ARI,CIN,7-8,,1,1.1,1,0,0,0,2,0,0,2.25,5,19,12,2,6,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.58,0.040,.63,0.03%,0.54,7t --- 0 out d2,8t 1-- 1 out d2,,ARI,0.9090909090909091,L,0,2
69,127,2003-08-21,ARI,CIN,7-8,H(6),0,2.0,2,0,0,0,1,0,0,2.19,7,19,12,2,3,2,4,1,2,0,,0,0,0,0,0,7,0,0,0,1,0,0,.92,0.084,.90,0.05%,1.12,7t --- 0 out a2,8t 3 out a6,,ARI,1.0,W,9,3
70,130,2003-08-24,ARI,CHC,6-7,,2,2.0,6,3,1,0,0,0,0,2.25,13,42,29,4,4,11,2,0,2,0,,0,0,0,0,0,12,1,0,0,0,0,1,1.02,-0.189,1.43,-0.16%,-1.88,6t --- 0 out d1,7t 3 out d4,,ARI,3.0,L,3,5
71,131,2003-08-25,ARI,SDP,7-7,,0,1.0,1,1,1,2,0,0,0,2.33,6,21,9,2,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.20,0.002,.24,0.00%,-0.44,7t --- 0 out a7,7t 3 out a6,,ARI,3.0,W,11,8
72,133,2003-08-27,ARI,SDP,8-8,,1,0.1,2,3,2,0,0,0,0,2.55,4,9,6,2,0,2,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,.44,-0.050,.57,-0.04%,-1.68,8t --- 0 out d3,8t 1-3 1 out d4,,ARI,20.0,L,2,10
73,134,2003-08-29,ARI,SFG,7-7,H(7),1,1.0,0,0,0,0,1,0,0,2.51,3,10,6,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.97,0.076,1.24,0.06%,0.56,7t --- 0 out a2,7t 3 out a2,,ARI,0.0,W,5,4
74,135,2003-08-30,ARI,SFG,8-8,,0,1.0,0,0,0,0,0,0,0,2.48,3,15,9,4,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.034,.61,0.03%,0.56,8t --- 0 out d2,8t 3 out d2,,ARI,0.0,L,1,2
75,137,2003-09-01,ARI,SFG,9-9,L(7-6),1,0.0,2,2,2,1,0,0,0,2.70,3,12,5,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.14,-0.331,2.02,-0.13%,-1.85,9t --- 0 out tie,9t 123 0 out tie,,ARI,inf,L,0,2
76,140,2003-09-04,ARI,KCR,6-7,,2,2.0,1,0,0,1,3,0,0,2.64,8,31,17,3,5,2,2,0,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,1.61,0.116,.31,0.01%,1.17,6b --- 0 out d3,7b 3 out tie,,KCR,1.0,W,6,5
77,142,2003-09-06,ARI,SFG,7-8,,1,2.0,0,0,0,2,1,0,0,2.58,8,31,18,5,1,2,3,0,1,0,,0,0,0,0,0,6,0,0,1,0,0,0,1.54,0.197,.44,0.03%,1.03,7b --- 0 out tie,8b 3 out tie,,SFG,1.0,L,4,5
78,144,2003-09-08,ARI,LAD,8-8,L(7-7),1,1.0,2,3,3,1,1,1,0,2.85,6,24,12,2,4,2,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.65,-0.403,.19,-0.03%,-2.44,8t --- 0 out tie,8t 3 out d3,,ARI,3.0,L,3,10
79,146,2003-09-10,ARI,LAD,8-8,W(8-7),1,1.0,0,0,0,0,0,0,0,2.82,3,5,3,0,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,.00,0.00%,0.56,8t --- 0 out d4,8t 3 out d4,,ARI,0.0,W,5,4
80,149,2003-09-13,ARI,COL,6-7,H(8),2,2.0,0,0,0,3,4,0,0,2.76,9,40,19,5,4,0,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.73,0.082,.00,0.00%,1.12,6t --- 0 out a2,7t 3 out a6,,ARI,1.5,W,16,6
81,154,2003-09-19,ARI,MIL,7-8,W(9-7),5,2.0,0,0,0,0,3,0,0,2.70,6,29,18,7,5,1,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.29,0.196,.01,0.00%,1.02,7b --- 0 out tie,8b 3 out tie,,MIL,0.0,W,3,2
82,156,2003-09-21,ARI,MIL,7-7,,1,0.2,0,0,0,0,0,0,0,2.68,1,5,2,0,1,0,1,0,0,0,,1,0,0,1,0,1,0,0,0,0,0,0,.25,0.013,.00,0.00%,0.53,7b 1-- 1 out d3,7b 3 out d3,,MIL,0.0,L,4,6
83,158,2003-09-24,ARI,COL,7-7,H(9),2,1.0,1,0,0,0,1,0,0,2.65,4,14,9,3,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.23,0.093,.00,0.00%,0.60,7b --- 0 out a2,7b 3 out a2,,COL,1.0,W,6,3
84,159,2003-09-25,ARI,COL,8-8,W(10-7),0,0.2,0,0,0,0,0,0,0,2.63,1,3,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,3.49,0.177,.00,0.00%,1.01,8b 12- 1 out tie,8b 3 out tie,,COL,0.0,W,8,7
85,160,2003-09-26,ARI,STL,7-7,H(10),0,0.1,0,0,0,0,1,0,0,2.63,1,4,3,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.56,0.015,.00,0.00%,0.12,7t --- 2 out a2,7t 3 out a2,,ARI,0.0,W,7,6
86,161,2003-09-27,ARI,STL,8-GF,,0,2.0,1,0,0,1,3,0,0,2.57,9,37,20,4,6,4,1,0,0,0,,0,0,0,0,0,7,0,0,1,0,0,0,1.15,0.104,.00,0.00%,1.12,8t --- 0 out d1,9t end d 1,,ARI,1.0,L,2,3
87,1,2004-04-06,ARI,COL,8-8,,99,1.0,0,0,0,0,1,0,0,0.00,3,9,8,0,5,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.033,.43,0.02%,0.55,8t --- 0 out d2,8t 3 out d2,,ARI,0.0,L,2,6
88,3,2004-04-08,ARI,COL,8-9,,1,2.0,2,0,0,0,2,0,0,0.00,7,26,18,2,3,2,3,2,0,0,,0,0,0,0,0,7,1,0,0,1,0,0,2.38,0.258,2.46,0.16%,1.09,8t --- 0 out tie,9t 3 out tie,,ARI,1.0,W,6,5
89,5,2004-04-10,ARI,STL,7-7,,1,0.2,3,2,2,0,0,1,0,4.91,4,11,5,1,0,1,3,1,0,0,,2,2,0,0,0,4,1,0,0,1,0,0,.14,-0.049,.13,-0.03%,-3.04,7t 12- 1 out d4,7t 3 out d8,,ARI,15.0,L,2,10
