Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,49,2009-06-01,OAK,CHW,GS-6,,4,5.2,3,2,2,2,3,1,0,4.33,23,98,58,20,7,10,8,1,1,0,56,,,1,0,0,20,0,0,0,0,1,1,1.11,0.082,.49,0.02%,0.87,1b start a 2,6b 1-3 2 out tie,,CHW,0.9615384615384615,L,2,6,,
12,54,2009-06-06,OAK,BAL,GS-7,W(3-5),4,6.0,6,2,2,0,5,0,0,4.21,23,91,58,14,12,10,8,4,0,0,57,,,0,0,0,23,2,0,0,1,0,0,.45,0.189,.26,0.06%,2.18,1t start tie,7t 12- 0 out a9,,OAK,1.0,W,9,4,,
13,59,2009-06-11,OAK,MIN,GS-7,,4,7.0,7,3,3,2,2,1,0,4.17,28,104,64,17,7,12,12,5,2,0,51,,,0,0,0,26,0,0,0,2,0,0,.87,-0.043,.59,-0.02%,0.72,1t start tie,7t 3 out d3,,OAK,1.2857142857142858,W,4,3,,
14,64,2009-06-17,OAK,LAD,GS-6,W(4-5),5,5.1,4,2,0,4,3,0,0,3.89,26,107,57,20,12,10,9,2,2,0,55,,,2,0,0,21,2,0,0,0,1,2,1.05,0.022,.40,0.01%,-0.32,1b start a 1,6b 1-3 1 out a3,,LAD,1.5686274509803924,W,5,4,,
15,69,2009-06-22,OAK,SFG,GS-7,W(5-5),4,7.0,4,1,1,1,4,1,0,3.68,25,99,61,9,10,9,11,4,1,0,68,,,0,0,0,24,1,0,0,1,0,0,1.07,0.299,.50,0.09%,2.72,1t start tie,7t 3 out a3,,OAK,0.7142857142857143,W,5,1,,
16,73,2009-06-27,OAK,COL,GS-4,L(5-6),4,3.2,8,7,7,1,2,4,0,4.23,19,82,45,15,3,5,11,6,1,0,18,,,2,0,0,17,0,1,0,1,1,0,.63,-0.384,.16,-0.06%,-4.99,1t start tie,4t --- 2 out d5,,OAK,2.8125,L,9,11,,
17,78,2009-07-03,OAK,CLE,GS-4,L(5-7),5,3.2,6,8,5,4,2,1,0,4.55,22,95,50,12,6,10,6,3,0,0,21,,,1,0,0,18,2,0,0,1,0,2,1.26,-0.510,.22,-0.05%,-5.27,1b start a 1,4b -2- 2 out d4,,CLE,3.125,L,3,15,,
18,83,2009-07-08,OAK,BOS,GS-6,L(5-8),4,5.1,4,4,4,3,2,2,1,4.67,23,102,57,17,11,7,10,1,2,0,43,,,0,1,0,19,1,0,0,0,0,0,1.24,-0.166,.15,-0.01%,-0.89,1b start tie,6b --- 1 out d3,,BOS,1.3725490196078431,L,4,5,,
19,88,2009-07-17,OAK,LAA,GS-5,,8,4.2,6,3,3,4,0,1,0,4.72,22,90,45,17,5,6,12,5,3,0,36,,,0,0,0,18,0,0,0,1,0,0,1.23,-0.178,.10,-0.01%,-1.14,1t start tie,5t 123 2 out tie,,OAK,2.380952380952381,W,7,3,,
20,93,2009-07-22,OAK,MIN,GS-7,W(6-8),4,7.0,6,1,1,2,4,1,0,4.50,28,96,60,17,7,7,15,4,2,0,63,,,0,1,0,26,0,0,0,0,0,0,.23,-0.007,.01,0.00%,2.72,1t start tie,7t 3 out a14,,OAK,1.1428571428571428,W,16,1,,
21,98,2009-07-27,OAK,BOS,GS-5,L(6-9),4,5.0,10,6,6,2,5,1,0,4.77,25,110,61,15,11,7,11,7,0,0,26,,,0,0,0,22,2,1,0,2,1,0,.62,-0.216,.01,0.00%,-3.15,1b start tie,5b 3 out d6,,BOS,2.4,L,3,8,,
22,103,2009-08-01,OAK,TOR,GS-6,L(6-10),4,5.1,8,6,6,4,2,2,0,5.01,27,105,63,20,4,7,14,4,2,0,26,,,1,0,0,23,1,0,0,1,0,0,1.08,-0.399,.01,0.00%,-3.36,1t start tie,6t 1-- 1 out d2,,OAK,2.3529411764705883,L,5,6,,
23,108,2009-08-06,OAK,TEX,GS-7,L(6-11),4,6.0,8,5,5,2,6,2,0,5.13,28,100,66,19,11,10,10,5,1,0,40,,,0,0,0,25,1,0,0,0,1,0,.92,-0.179,.00,0.00%,-1.20,1t start tie,7t 1-- 0 out d1,,OAK,1.6666666666666667,L,4,6,,
24,113,2009-08-11,OAK,BAL,GS-7,L(6-12),4,7.0,8,3,3,0,4,0,0,5.06,27,97,63,15,7,17,6,1,2,0,53,,,3,0,0,27,1,0,0,1,0,0,1.04,-0.025,.01,0.00%,0.84,1b start tie,7b 3 out d1,,BAL,1.1428571428571428,L,2,3,,
25,117,2009-08-16,OAK,CHW,GS-7,,4,6.0,6,2,2,2,2,0,0,4.97,25,98,59,10,8,8,13,5,1,0,52,,,0,0,0,21,3,1,0,1,1,0,1.14,-0.006,.00,0.00%,0.18,1t start tie,7t 12- 0 out d2,,OAK,1.3333333333333333,W,3,2,,
26,122,2009-08-22,OAK,DET,GS-7,,5,7.0,5,2,2,3,4,0,0,4.86,29,98,57,14,13,10,12,5,0,0,60,,,0,0,0,26,1,0,0,0,0,0,1.35,0.201,.00,0.00%,1.72,1t start tie,7t 3 out tie,,OAK,1.1428571428571428,W,3,2,,
27,127,2009-08-27,OAK,LAA,GS-7,W(7-12),4,7.0,2,0,0,2,2,0,0,4.64,24,98,52,17,2,12,8,1,1,0,73,,,0,1,1,22,1,0,0,0,0,0,1.13,0.473,.00,0.00%,3.76,1b start tie,7b 3 out a2,,LAA,0.5714285714285714,W,2,0,,
28,133,2009-09-02,OAK,KCR,GS-5,W(8-12),5,5.0,6,3,3,2,3,1,0,4.66,22,84,47,11,6,9,8,4,0,0,44,,,0,1,0,20,2,1,0,0,0,0,.53,0.072,.00,0.00%,-0.34,1t start tie,5t 3 out a7,,OAK,1.6,W,10,4,,
29,139,2009-09-09,OAK,CHW,GS-3,,6,3.0,5,3,3,2,2,0,0,4.74,17,74,44,15,5,7,6,2,0,0,37,,,0,0,0,15,1,0,0,0,0,1,1.10,-0.141,.00,0.00%,-1.29,1b start a 1,3b 3 out d1,,CHW,2.3333333333333335,L,3,4,,
30,145,2009-09-16,OAK,TEX,GS-7,W(9-12),6,7.0,1,0,0,2,7,0,0,4.54,24,94,57,22,9,10,5,0,0,0,80,,,0,0,0,22,0,0,0,0,0,0,.92,0.402,.00,0.00%,3.95,1b start a 1,7b 3 out a4,,TEX,0.42857142857142855,W,4,0,,
31,151,2009-09-22,OAK,TEX,GS-6,W(10-12),5,5.2,6,1,1,2,1,0,0,4.45,22,79,51,14,6,12,7,2,0,0,52,,,1,0,0,20,1,0,0,2,0,0,1.27,0.232,.00,0.00%,2.08,1t start tie,6t --- 2 out a2,,OAK,1.5384615384615383,W,9,1,,
32,157,2009-09-29,OAK,SEA,GS-5,L(10-13),6,4.2,8,6,6,2,1,1,1,4.63,25,87,54,10,5,10,11,5,0,0,23,,,0,0,0,21,3,0,0,0,1,0,1.13,-0.299,.00,0.00%,-3.78,1b start tie,5b -2- 2 out d5,,SEA,2.380952380952381,L,4,6,,
33,24,2010-04-30,OAK,TOR,GS-6,L(0-1),99,5.0,7,8,6,1,3,3,0,10.80,24,81,50,16,6,6,14,4,2,0,27,,,0,0,0,23,0,0,0,0,0,1,.72,-0.418,.81,-0.28%,-5.47,1b start a 1,6b --- 0 out d6,,TOR,1.6,L,2,10,,
34,29,2010-05-05,OAK,TEX,GS-6,W(1-1),4,5.0,5,1,0,3,4,0,0,5.40,21,90,56,12,7,7,7,2,0,0,56,,,0,1,0,18,0,0,0,2,0,1,1.09,0.122,1.49,0.10%,1.12,1t start tie,6t 1-3 0 out a3,,OAK,1.6,W,4,1,,
35,33,2010-05-11,OAK,TEX,GS-6,,5,5.2,4,2,2,2,1,1,0,4.60,23,94,55,9,9,15,5,1,0,0,52,,,1,0,0,20,0,0,0,0,0,0,1.05,0.106,1.65,0.10%,1.14,1b start tie,6b --- 2 out tie,,TEX,1.1538461538461537,W,7,6,,
36,38,2010-05-16,OAK,LAA,GS-7,L(1-2),4,7.0,5,3,3,0,2,1,0,4.37,25,106,62,21,8,15,8,1,0,0,57,,,0,0,1,25,1,0,0,1,0,1,.71,-0.030,.90,-0.02%,0.34,1b start tie,7b 3 out d3,,LAA,0.7142857142857143,L,0,4,,
37,43,2010-05-21,OAK,SFG,GS-7,W(2-2),4,6.2,6,1,1,1,4,0,0,3.68,26,96,57,19,6,10,11,5,1,0,61,,,0,0,0,25,3,0,0,1,0,0,.90,0.265,.86,0.15%,2.13,1t start tie,7t -2- 2 out a3,,OAK,1.129032258064516,W,6,1,,
38,47,2010-05-26,OAK,BAL,GS-6,W(3-2),4,6.0,2,1,1,3,3,1,0,3.31,23,106,62,22,4,9,8,1,1,0,64,,,1,0,0,20,0,0,0,0,0,0,.54,0.152,.54,0.09%,1.95,1b start a 4,6b 3 out a5,,BAL,0.8333333333333334,W,6,1,,
39,52,2010-05-31,OAK,DET,GS-7,W(4-2),4,6.1,5,1,1,4,3,0,0,3.02,25,89,48,14,5,8,10,6,1,0,58,,,0,0,0,20,0,0,0,2,0,0,1.31,0.358,1.59,0.26%,3.02,1b start a 2,7b 1-- 1 out a3,,DET,1.4754098360655739,W,4,1,,
40,57,2010-06-05,OAK,MIN,GS-6,,4,6.0,5,3,3,4,6,0,0,3.21,26,100,61,22,7,7,9,3,1,0,52,,,0,0,0,21,2,0,0,0,1,0,1.20,-0.077,1.39,-0.05%,-0.05,1t start tie,6t 3 out d2,,OAK,1.5,L,3,4,,
41,62,2010-06-10,OAK,LAA,GS-8,W(5-2),4,8.0,6,1,1,1,4,0,0,2.91,29,107,73,22,8,16,8,5,0,0,69,,,0,1,0,28,2,0,0,1,0,0,.84,0.237,1.22,0.21%,2.94,1t start tie,8t 3 out a5,,OAK,0.875,W,6,1,,
42,66,2010-06-15,OAK,CHC,GS-6,W(6-2),4,5.2,6,4,4,2,5,0,1,3.23,25,96,64,17,13,9,8,4,2,0,44,,,0,1,0,22,1,0,0,0,0,0,.95,0.026,.81,0.01%,-0.28,1b start tie,6b -2- 2 out a2,,CHC,1.5384615384615383,W,9,5,,
43,71,2010-06-20,OAK,STL,GS-6,,4,6.0,4,2,2,0,7,2,1,3.21,22,91,62,20,12,6,8,2,1,0,63,,,1,1,1,21,0,0,0,0,0,0,.94,0.025,.46,0.01%,0.84,1b start tie,6b 3 out tie,,STL,0.6666666666666666,W,3,2,,
44,76,2010-06-26,OAK,PIT,GS-8,W(7-2),5,7.2,2,0,0,3,10,0,0,2.88,28,113,66,26,13,11,4,1,0,0,82,,,1,0,0,25,0,0,0,0,0,0,.55,0.296,.21,0.07%,3.51,1t start tie,8t 12- 2 out a5,,OAK,0.6944444444444444,W,5,0,,
45,80,2010-07-01,OAK,BAL,GS-7,W(8-2),4,7.0,4,1,1,1,4,0,0,2.74,26,95,56,19,6,14,7,1,0,0,68,,,1,0,0,24,1,0,0,0,1,0,.84,0.222,.38,0.06%,2.45,1b start tie,7b 3 out a7,,BAL,0.7142857142857143,W,8,1,,
46,85,2010-07-06,OAK,NYY,GS-6,L(8-3),4,6.0,4,6,6,1,4,2,1,3.17,24,100,63,21,4,13,5,0,1,0,43,,,0,0,0,22,0,0,0,0,0,0,.88,-0.348,.56,-0.13%,-3.05,1t start tie,6t 3 out d5,,OAK,0.8333333333333334,L,1,6,,
47,89,2010-07-11,OAK,LAA,GS-7,W(9-3),4,7.0,5,1,0,2,3,0,1,2.94,29,108,63,20,6,12,11,5,1,0,66,,,1,0,0,26,1,0,0,2,0,1,1.16,0.284,.72,0.11%,2.45,1t start tie,7t 3 out a4,,OAK,1.0,W,5,2,,
48,91,2010-07-17,OAK,KCR,GS-7,,5,6.2,5,5,5,4,3,1,0,3.19,29,108,63,25,2,12,10,4,1,0,43,,,1,0,0,24,1,1,1,0,1,0,.93,-0.312,.52,-0.11%,-2.32,1b start a 3,7b 123 2 out tie,,KCR,1.4516129032258065,W,6,5,,
49,96,2010-07-23,OAK,CHW,GS-7,L(9-4),5,7.0,4,3,2,2,0,0,0,3.15,27,109,65,20,4,18,7,4,1,0,57,,,1,0,0,24,1,0,0,1,1,1,.95,-0.032,.58,-0.01%,0.45,1t start tie,7t 3 out d3,,OAK,0.8571428571428571,L,1,5,,
50,100,2010-07-28,OAK,TEX,GS-8,W(10-4),4,8.0,2,0,0,3,4,0,0,2.93,28,113,66,27,4,13,8,2,0,0,79,,,1,0,0,25,0,0,0,1,0,0,1.08,0.548,.97,0.30%,4.33,1b start tie,8b 3 out a3,,TEX,0.625,W,3,1,,
51,105,2010-08-02,OAK,KCR,SHO,W(11-4),4,9.0,3,0,0,4,3,0,0,2.72,29,109,62,26,2,12,10,6,0,0,80,,,0,0,0,25,1,0,0,4,0,0,.61,0.314,.31,0.10%,4.43,1t start tie,9t 3 out a6,,OAK,0.7777777777777778,W,6,0,,
52,110,2010-08-08,OAK,TEX,GS-8,W(12-4),5,8.0,6,2,0,0,3,0,1,2.56,32,110,69,21,5,15,13,3,2,0,69,,,0,0,0,30,0,0,0,0,1,1,.96,0.204,.78,0.10%,1.94,1t start tie,8t 3 out a1,,OAK,0.75,W,3,2,,
53,115,2010-08-14,OAK,MIN,GS-7,L(12-5),5,7.0,6,1,1,1,5,0,0,2.50,27,107,67,15,6,10,11,5,0,0,65,,,1,0,0,24,1,0,0,1,1,0,.98,0.204,.36,0.05%,2.41,1b start tie,7b 3 out d1,,MIN,1.0,L,0,2,,
54,120,2010-08-19,OAK,TBR,GS-8,W(13-5),4,8.0,7,3,3,2,5,2,0,2.54,31,113,67,19,8,14,10,3,1,0,59,,,1,0,0,29,0,0,0,2,0,0,1.05,0.135,.41,0.03%,0.94,1t start tie,8t 3 out a1,,OAK,1.125,W,4,3,,
55,125,2010-08-25,OAK,CLE,GS-7,W(14-5),5,7.0,7,1,0,2,2,0,0,2.43,27,104,59,18,3,16,7,2,1,0,61,,,0,0,0,25,0,0,0,3,0,1,.65,0.139,.22,0.03%,2.27,1b start a 5,7b 3 out a5,,CLE,1.2857142857142858,W,6,1,,
56,130,2010-08-30,OAK,NYY,GS-5,L(14-6),4,4.0,9,8,8,2,2,2,0,2.82,22,88,49,13,4,7,11,5,1,0,12,,,0,0,0,20,2,0,0,0,0,0,.96,-0.510,.47,-0.15%,-5.52,1b start a 3,5b -2- 0 out d3,,NYY,2.75,L,5,11,,
57,135,2010-09-04,OAK,LAA,GS-6,W(15-6),4,6.0,4,0,0,6,4,0,0,2.72,26,116,60,25,3,11,5,1,1,0,62,,,1,1,1,20,0,0,0,0,0,0,1.18,0.331,.21,0.03%,2.95,1t start tie,6t 3 out a2,,OAK,1.6666666666666667,W,3,1,,
58,140,2010-09-10,OAK,BOS,GS-7,W(16-6),5,7.0,3,0,0,2,4,0,0,2.61,25,107,62,22,4,10,9,2,1,0,73,,,0,0,0,23,1,0,0,1,0,0,.48,0.198,.11,0.03%,3.45,1t start tie,7t 3 out a5,,OAK,0.7142857142857143,W,5,0,,
59,145,2010-09-15,OAK,KCR,GS-5,L(16-7),4,5.0,6,6,6,3,4,2,1,2.84,24,100,58,21,7,10,6,0,1,0,32,,,1,0,0,20,1,0,0,1,0,0,1.02,-0.415,.05,-0.01%,-3.54,1b start a 2,5b 3 out d3,,KCR,1.8,L,3,6,,
60,150,2010-09-21,OAK,CHW,GS-8,W(17-7),5,8.0,6,2,2,1,7,0,0,2.81,30,106,67,29,8,17,5,2,1,0,68,,,1,0,0,29,1,0,0,2,0,1,.84,0.286,.04,0.01%,1.94,1t start tie,8t 3 out a3,,OAK,0.875,W,7,2,,
61,155,2010-09-26,OAK,TEX,GS-4,L(17-8),4,4.0,12,7,7,1,3,2,0,3.08,25,80,49,14,7,9,12,8,0,0,12,,,1,0,0,24,0,0,0,0,0,0,.82,-0.351,.00,0.00%,-5.03,1t start tie,4t 3 out d7,,OAK,3.25,L,9,16,,
62,160,2010-10-01,OAK,SEA,GS-7,W(18-8),4,7.0,5,0,0,2,6,0,0,2.97,25,96,58,16,8,10,7,2,1,0,71,,,0,0,1,23,0,0,0,2,0,0,.32,0.091,.00,0.00%,3.23,1b start a 1,7b 3 out a9,,SEA,1.0,W,9,0,,
63,1,2011-04-01,OAK,SEA,GS-5,,99,4.2,4,1,1,4,8,0,0,1.93,24,105,63,23,10,8,4,3,1,0,56,,,3,0,0,20,0,0,0,0,0,2,1.41,0.120,1.72,0.09%,1.02,1t start tie,5t 12- 2 out a1,,OAK,1.9047619047619047,L,2,6,,
64,6,2011-04-07,OAK,TOR,GS-8,W(1-0),5,8.0,3,1,1,0,7,0,0,1.42,27,105,68,17,11,12,9,2,0,0,79,,,2,0,0,27,1,0,0,0,0,0,1.13,0.360,.99,0.19%,3.17,1b start tie,8b 3 out a1,,TOR,0.375,W,2,1,,
65,11,2011-04-12,OAK,CHW,GS-5,,4,4.2,6,4,4,3,3,1,0,3.12,24,97,55,14,4,8,10,4,1,0,36,,,0,0,0,21,0,0,0,0,0,1,.99,-0.215,1.07,-0.14%,-1.80,1b start tie,5b 12- 2 out d1,,CHW,2.142857142857143,L,5,6,,
66,16,2011-04-17,OAK,DET,GS-8,W(2-0),4,8.0,4,1,1,0,9,1,0,2.49,28,112,80,20,15,10,9,2,0,0,79,,,0,0,0,28,0,0,0,1,0,1,.68,0.324,.66,0.19%,2.93,1t start tie,8t 3 out a4,,OAK,0.5,W,5,1,,
67,21,2011-04-23,OAK,SEA,GS-6,W(3-0),5,6.0,7,1,1,1,2,0,0,2.30,24,100,56,20,6,7,14,5,0,0,55,,,0,1,0,23,3,0,0,0,0,0,.90,0.124,.97,0.08%,1.70,1b start tie,6b 3 out a8,,SEA,1.3333333333333333,W,9,1,,
68,26,2011-04-29,OAK,TEX,GS-7,W(4-0),5,7.0,7,0,0,4,4,0,0,1.88,30,100,62,23,7,13,9,5,1,0,63,,,0,0,0,26,0,0,0,1,0,0,1.33,0.417,1.70,0.32%,3.44,1t start tie,7t 3 out a2,,OAK,1.5714285714285714,W,3,1,,
69,31,2011-05-04,OAK,CLE,GS-7,W(5-0),4,7.0,5,1,1,3,5,0,0,1.79,29,116,67,19,9,14,7,4,0,0,65,,,0,0,0,26,1,0,0,0,0,0,1.12,0.341,1.28,0.24%,2.44,1t start tie,7t 3 out a1,,OAK,1.1428571428571428,W,3,1,,
70,36,2011-05-09,OAK,TEX,GS-7,W(6-0),4,7.0,5,1,1,1,7,1,0,1.72,26,107,64,22,11,13,5,3,0,0,69,,,1,0,0,25,0,0,0,0,0,0,1.10,0.347,1.49,0.28%,2.83,1b start tie,7b 3 out a2,,TEX,0.8571428571428571,W,7,2,,
71,40,2011-05-15,OAK,CHW,GS-7,L(6-1),5,7.0,10,4,2,2,1,1,0,1.82,30,98,58,13,5,16,11,6,1,0,44,,,0,0,1,25,1,0,0,3,1,1,1.19,-0.164,1.44,-0.12%,-0.56,1t start tie,7t 3 out d3,,OAK,1.7142857142857142,L,3,4,,
72,45,2011-05-20,OAK,SFG,GS-6,,4,6.0,1,1,1,2,6,0,1,1.79,22,83,48,17,8,9,4,0,1,0,70,,,1,0,0,19,1,0,0,0,0,0,.82,0.178,.90,0.12%,1.53,1b start tie,6b 3 out tie,,SFG,0.5,L,1,2,,
73,50,2011-05-25,OAK,LAA,GS-6,L(6-2),4,6.0,10,4,3,5,4,2,0,2.02,31,107,60,21,10,15,7,5,0,0,37,,,0,2,0,25,1,0,0,1,0,0,.98,-0.236,1.20,-0.18%,-1.24,1b start tie,6b 3 out d3,,LAA,2.5,L,1,4,,
74,55,2011-05-30,OAK,NYY,GS-7,L(6-3),4,6.2,4,4,4,5,2,1,0,2.31,28,107,55,21,4,10,11,3,2,0,47,,,4,0,0,22,1,0,0,0,1,0,.51,-0.148,.62,-0.11%,-0.88,1t start tie,7t -2- 2 out d4,,OAK,1.4516129032258065,L,0,5,,
75,59,2011-06-04,OAK,BOS,GS-7,,4,7.0,8,5,5,1,8,1,0,2.65,28,103,62,20,9,10,9,6,0,0,48,,,2,1,1,27,2,0,0,1,0,0,.82,-0.271,.71,-0.14%,-1.31,1b start tie,7b 3 out d2,,BOS,1.2857142857142858,L,8,9,,
76,64,2011-06-09,OAK,CHW,GS-3,L(6-4),4,2.2,8,6,6,3,1,1,1,3.18,20,74,44,20,1,8,7,3,2,0,16,,,0,0,0,15,0,0,0,0,1,0,1.25,-0.386,.59,-0.11%,-5.20,1b start tie,3b 123 2 out d5,,CHW,5.0,L,4,9,,
77,68,2011-06-14,OAK,KCR,GS-5,L(6-5),4,4.1,4,4,4,7,0,0,0,3.42,25,96,47,15,2,8,10,5,1,0,32,,,3,0,0,16,1,0,0,0,0,1,1.33,-0.285,.60,-0.08%,-3.11,1t start tie,5t 123 1 out d3,,OAK,2.682926829268293,L,4,7,,
78,73,2011-06-19,OAK,SFG,GS-8,W(7-5),4,8.0,5,1,1,1,7,0,0,3.24,29,118,74,24,13,14,7,2,0,0,74,,,0,0,1,28,1,0,0,0,0,0,1.04,0.382,.58,0.13%,2.93,1t start tie,8t 3 out tie,,OAK,0.75,W,2,1,,
79,78,2011-06-25,OAK,PHI,GS-8,W(8-5),5,7.2,3,1,1,3,6,0,0,3.09,29,104,60,21,9,13,7,1,0,0,72,,,0,0,0,26,1,0,0,0,0,0,1.47,0.351,.67,0.10%,2.22,1b start tie,8b 1-3 2 out a1,,PHI,0.8333333333333333,W,4,1,,
80,82,2011-06-30,OAK,FLA,GS-5,L(8-6),4,4.2,9,5,4,3,3,0,0,3.28,25,93,51,22,3,13,6,3,0,0,28,,,1,0,0,21,3,0,0,1,0,1,1.08,-0.212,.50,-0.06%,-2.86,1t start tie,5t -2- 2 out d5,,OAK,2.857142857142857,L,4,5,,
81,87,2011-07-05,OAK,SEA,GS-7,,4,7.0,5,2,1,1,5,1,0,3.17,26,101,61,25,9,12,8,3,1,0,65,,,2,0,0,24,1,0,0,1,1,0,.92,0.099,.36,0.02%,1.44,1t start tie,7t 3 out d2,,OAK,0.8571428571428571,L,2,4,,
82,92,2011-07-10,OAK,TEX,GS-8,L(8-7),4,7.2,5,2,2,2,3,1,0,3.12,29,109,68,20,11,17,7,2,1,0,62,,,0,0,0,26,1,0,0,1,0,0,.83,0.097,.15,0.01%,2.13,1b start tie,8b 1-- 2 out d2,,TEX,0.9722222222222222,L,0,2,,
83,94,2011-07-16,OAK,LAA,GS-7,L(8-8),5,7.0,5,3,3,5,8,1,0,3.16,30,119,68,30,8,8,9,3,2,0,58,,,2,1,0,25,1,0,0,0,0,0,.95,-0.003,.10,0.00%,0.44,1t start tie,7t 3 out d3,1,OAK,1.4285714285714286,L,2,4,,
84,99,2011-07-22,OAK,NYY,GS-3,L(8-9),5,2.0,9,10,10,2,2,1,1,3.77,17,61,33,14,2,5,7,3,0,0,-2,,,2,0,0,13,1,0,0,0,1,0,1.19,-0.526,.10,-0.03%,-7.94,1b start a 1,3b 12- 0 out d6,,NYY,5.5,L,7,17,,
85,104,2011-07-27,OAK,TBR,GS-8,W(9-9),4,7.1,4,0,0,4,6,0,0,3.58,29,114,67,26,9,13,6,1,2,0,72,,,0,0,0,25,0,0,0,1,0,0,.56,0.217,.04,0.01%,3.03,1t start tie,8t 12- 1 out a13,,OAK,1.1267605633802817,W,13,4,,
86,109,2011-08-01,OAK,SEA,GS-5,L(9-10),4,4.0,12,7,7,2,2,0,0,3.91,26,73,49,12,3,11,11,7,1,0,10,,,0,0,0,24,3,1,0,0,0,0,.81,-0.339,.05,-0.01%,-4.57,1b start tie,5b 1-- 0 out d5,,SEA,3.5,L,4,8,,
87,114,2011-08-07,OAK,TBR,GS-6,,5,6.0,6,3,3,2,5,1,1,3.93,27,112,65,16,13,11,8,1,0,0,51,,,2,0,0,24,0,0,0,0,0,0,1.10,-0.031,.03,0.00%,-0.21,1b start tie,6b 3 out a1,,TBR,1.3333333333333333,W,5,4,,
