Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
31,79,2016-06-27,ARI,PHI,7-7,,0,0.2,3,4,4,2,1,0,0,3.54,7,24,15,2,4,2,2,2,0,0,,1,1,0,0,0,5,1,0,0,0,0,0,.21,-0.067,.08,-0.02%,-2.63,7t -2- 0 out d3,7t 123 2 out d6,,ARI,25.0,L,0,8,,
32,81,2016-06-29,ARI,PHI,8-8,,1,0.2,0,0,0,2,0,0,0,3.45,4,18,9,3,0,1,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,3.32,-0.117,.99,-0.02%,-0.06,8t 12- 1 out tie,8t 3 out d1,,ARI,10.0,L,8,9,,
33,83,2016-07-02,ARI,SFG,8-8,W(1-0),2,1.0,1,0,0,0,0,0,0,3.34,4,12,7,1,1,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.49,0.031,.11,0.00%,0.53,8t --- 0 out d2,8t 3 out d2,,ARI,1.0,W,6,5,,
34,84,2016-07-03,ARI,SFG,7-7,,0,0.1,0,0,0,0,0,0,0,3.30,1,3,2,1,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.61,0.018,.15,0.00%,0.24,7t 1-- 2 out d2,7t 3 out d2,,ARI,0.0,L,4,5,,
35,86,2016-07-05,ARI,SDP,6-6,H(3),1,1.0,0,0,0,0,1,0,0,3.19,3,14,9,5,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,0.082,.10,0.01%,0.53,6t --- 0 out a1,6t 3 out a1,,ARI,0.0,W,7,5,,
36,88,2016-07-08,ARI,SFG,5-5,,2,0.1,0,0,0,0,1,0,0,3.16,1,4,4,1,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.08,0.027,.14,0.00%,0.75,5b 123 2 out d3,5b 3 out d3,,SFG,0.0,L,2,6,,
37,92,2016-07-16,ARI,LAD,7-7,,7,0.1,0,0,0,1,1,0,0,3.13,2,8,4,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.49,0.049,.09,0.00%,0.45,7t 12- 2 out d1,7t 3 out d1,,ARI,10.0,W,2,1,,
38,93,2016-07-17,ARI,LAD,9-GF,S(2),0,0.2,2,0,0,0,2,0,0,3.06,4,14,9,0,3,1,1,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,4.47,0.111,.17,0.00%,-0.56,9t -23 1 out a3,9t end a 1,,ARI,10.0,W,6,5,,
39,95,2016-07-20,ARI,TOR,7-7,,2,1.0,1,0,0,0,0,0,0,2.97,3,10,7,1,3,1,2,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.09,0.007,.00,0.00%,0.53,7t --- 0 out d5,7t 3 out d5,,ARI,1.0,L,4,10,,
40,97,2016-07-23,ARI,CIN,7-7,,2,1.0,2,0,0,0,2,0,0,2.88,5,18,13,5,4,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.05,0.003,.00,0.00%,0.50,7b --- 0 out d5,7b 3 out d5,,CIN,2.0,L,1,6,,
41,98,2016-07-24,ARI,CIN,8-8,,0,1.0,0,0,0,0,1,0,0,2.80,3,18,11,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.028,.00,0.00%,0.50,8b --- 0 out a4,8b 3 out a4,,CIN,0.0,W,9,8,,
42,100,2016-07-26,ARI,MIL,7-7,,1,1.0,1,0,0,0,1,0,0,2.72,3,10,8,2,2,2,0,0,0,0,,0,0,0,1,0,3,1,0,0,0,0,0,1.40,0.088,.01,0.00%,0.51,7b --- 0 out tie,7b 3 out tie,,MIL,1.0,L,4,9,,
43,102,2016-07-28,ARI,MIL,7-7,,1,1.0,0,0,0,1,1,0,0,2.65,4,16,10,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.024,.01,0.00%,0.51,7b --- 0 out d2,7b 3 out d2,,MIL,1.0,L,4,6,,
44,104,2016-07-30,ARI,LAD,8-GF,S(3),1,1.1,1,1,1,0,1,1,0,2.79,5,23,15,4,3,1,3,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.73,0.090,.00,0.00%,-0.03,8b 1-3 2 out a3,9b end a 2,,LAD,0.9090909090909091,W,4,2,,
45,108,2016-08-03,ARI,WSN,9-9,,3,0.2,2,4,4,3,0,0,0,3.66,7,30,10,1,0,2,2,1,1,0,,0,0,0,0,0,4,1,0,1,0,0,0,.75,-0.136,.00,0.00%,-2.26,9t --- 0 out d1,9t 123 2 out d3,,ARI,25.0,L,3,8,,
46,109,2016-08-05,ARI,MIL,9-9,,1,1.0,0,0,0,0,0,0,0,3.57,3,7,5,0,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.143,.00,0.00%,0.53,9t --- 0 out tie,9t 3 out tie,,ARI,0.0,W,3,2,,
47,111,2016-08-07,ARI,MIL,9-GF,,1,1.0,1,0,0,2,2,0,0,3.48,6,24,11,5,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,0.003,.00,0.00%,0.53,9t --- 0 out a6,9t end a 6,,ARI,3.0,W,9,3,,
48,112,2016-08-09,ARI,NYM,9-GF,S(4),1,1.0,0,0,0,1,0,0,0,3.40,4,14,7,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.30,0.086,.00,0.00%,0.48,9b --- 0 out a2,9b end a 2,,NYM,1.0,W,5,3,,
49,113,2016-08-10,ARI,NYM,9-9,BS(4),0,0.1,1,2,2,1,1,1,0,3.80,3,15,7,2,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.56,-0.491,.00,0.00%,-1.78,9b --- 0 out a2,9b --- 1 out tie,,NYM,20.0,W,3,2,,
50,117,2016-08-14,ARI,BOS,8-GF(8),,3,1.0,1,0,0,1,0,0,0,3.71,5,15,8,3,0,2,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.00,0.000,.00,0.00%,0.54,8b --- 0 out d14,8b end d14,,BOS,2.0,L,2,16,,
51,120,2016-08-17,ARI,NYM,8-8,,2,0.1,0,0,0,0,0,0,0,3.68,1,3,3,1,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.11,0.003,.00,0.00%,0.62,8t -23 2 out a7,8t 3 out a7,,ARI,0.0,W,13,5,,
52,121,2016-08-18,ARI,SDP,8-8,HL(1-1),0,0.2,2,3,3,1,1,0,0,4.23,5,19,9,1,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.61,-0.060,.00,0.00%,-0.28,8b --- 0 out a1,8b 123 2 out a1,,SDP,15.0,L,8,9,,
53,123,2016-08-20,ARI,SDP,8-8,,1,0.0,1,0,0,0,0,0,0,4.23,1,6,5,0,2,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.46,-0.098,.00,0.00%,-0.38,8b --- 0 out a1,8b 1-- 0 out a1,,SDP,inf,W,2,1,,
54,125,2016-08-22,ARI,ATL,8-8,H(5),1,1.0,0,0,0,2,2,0,0,4.14,5,22,9,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,3.34,0.124,.00,0.00%,0.53,8t --- 0 out a1,8t 3 out a1,,ARI,2.0,W,9,8,,
55,126,2016-08-23,ARI,ATL,8-8,BL(1-2),0,1.0,3,3,2,1,2,0,0,4.44,7,22,14,4,2,3,1,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,3.56,-0.569,.00,0.00%,-2.47,8t --- 0 out a1,8t 3 out d2,,ARI,4.0,L,4,7,,
56,128,2016-08-25,ARI,ATL,8-8,,1,1.0,1,0,0,0,0,0,0,4.34,4,13,7,1,1,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.74,0.031,.00,0.00%,0.53,8t --- 0 out d2,8t 3 out d2,,ARI,1.0,L,1,3,,
57,131,2016-08-28,ARI,CIN,7-7,,2,1.0,0,0,0,0,1,0,0,4.25,3,5,5,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.006,.00,0.00%,0.53,7t --- 0 out a7,7t 3 out a7,,ARI,0.0,W,11,2,,
58,133,2016-08-31,ARI,SFG,7-7,,2,1.0,0,0,0,2,1,0,0,4.17,5,24,11,1,2,0,2,0,1,0,,2,1,0,0,0,2,0,0,0,0,1,0,.46,0.012,.00,0.00%,0.82,7b 1-3 0 out d2,7b 3 out d3,,SFG,2.0,L,2,4,,
59,135,2016-09-03,ARI,COL,8-8,,2,1.0,0,0,0,0,2,0,0,4.09,3,9,8,1,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,.00,0.00%,0.58,8b --- 0 out a5,8b 3 out a5,,COL,0.0,W,9,4,,
60,138,2016-09-06,ARI,LAD,8-GF(8),,2,0.2,0,0,0,0,0,0,0,4.03,1,5,4,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,.24,0.006,.00,0.00%,0.51,8b 1-- 1 out d3,8b end d 3,,LAD,0.0,L,2,5,,
61,139,2016-09-07,ARI,LAD,8-GF(8),,0,1.0,0,0,0,0,0,0,0,3.96,2,7,3,1,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,.46,0.034,.00,0.00%,1.47,8b 12- 0 out d2,8b end d 2,,LAD,0.0,L,1,3,,
62,140,2016-09-09,ARI,SFG,8-8,,1,1.0,0,0,0,0,2,0,0,3.88,3,17,11,1,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.110,.00,0.00%,0.53,8t --- 0 out tie,8t 3 out tie,,ARI,0.0,L,6,7,,
63,142,2016-09-11,ARI,SFG,8-8,,1,1.0,0,0,0,0,1,0,0,3.81,3,8,7,1,4,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,.00,0.00%,0.53,8t --- 0 out d3,8t 3 out d3,,ARI,0.0,L,3,5,,
64,143,2016-09-12,ARI,COL,7-7,H(6),0,1.0,0,0,0,0,0,0,0,3.74,3,13,8,3,0,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.098,.00,0.00%,0.53,7t --- 0 out a1,7t 3 out a1,,ARI,0.0,W,12,9,,
65,145,2016-09-14,ARI,COL,7-7,H(7),1,1.0,0,0,0,0,0,0,0,3.67,3,10,5,1,1,1,2,1,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,1.35,0.098,.00,0.00%,0.88,7t 1-3 0 out a4,7t 3 out a3,,ARI,0.0,W,11,6,,
66,147,2016-09-16,ARI,LAD,9-GF,,1,1.0,0,0,0,0,1,0,0,3.61,3,16,11,4,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.019,.00,0.00%,0.53,9t --- 0 out d2,9t end d 2,,ARI,0.0,L,2,3,,
67,149,2016-09-18,ARI,LAD,6-7,,1,1.1,0,0,0,1,0,0,0,3.53,5,11,6,1,0,3,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.61,0.142,.00,0.00%,0.87,6t -2- 2 out tie,7t 3 out tie,,ARI,0.9090909090909091,W,10,9,,
68,152,2016-09-21,ARI,SDP,8-8,H(8),2,0.2,1,0,0,0,1,0,0,3.49,3,12,7,1,1,0,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.83,0.039,.00,0.00%,0.16,8b --- 0 out a1,8b -2- 2 out a1,,SDP,5.0,W,3,2,,
69,87,2017-07-07,ARI,CIN,9-9,,99,0.2,2,1,1,0,1,1,0,13.50,4,15,9,1,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.21,0.004,.19,0.00%,-0.69,9t --- 0 out a4,9t 1-- 2 out a3,,ARI,10.0,W,6,3,,
70,88,2017-07-08,ARI,CIN,6-6,,0,1.0,0,0,0,0,1,0,0,5.40,3,12,8,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.011,.14,0.01%,0.56,6t --- 0 out d5,6t 3 out d5,,ARI,0.0,L,0,7,,
71,90,2017-07-14,ARI,ATL,7-7,,5,1.0,0,0,0,0,1,0,0,3.38,3,16,10,3,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.089,1.05,0.05%,0.52,7b --- 0 out tie,7b 3 out tie,,ATL,0.0,L,3,4,,
72,93,2017-07-18,ARI,CIN,9-GF,,3,1.0,1,0,0,0,2,0,0,2.45,4,16,10,2,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,9b --- 0 out a9,9b end a 9,,CIN,1.0,W,11,2,,
73,94,2017-07-19,ARI,CIN,9-10,,0,1.1,1,0,0,1,3,0,0,1.80,6,29,18,5,3,1,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.43,0.201,1.90,0.09%,0.77,9b --- 0 out tie,10b --- 1 out tie,,CIN,1.8181818181818181,L,3,4,,
74,97,2017-07-22,ARI,WSN,8-8,,2,1.0,0,0,0,0,0,0,0,1.50,3,10,5,0,1,1,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.69,0.054,.56,0.03%,0.96,8t 1-- 0 out d2,8t 3 out d2,,ARI,0.0,L,3,4,,
75,98,2017-07-23,ARI,WSN,8-GF,,0,2.0,1,0,0,1,2,0,0,1.13,8,36,24,5,6,2,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.09,0.014,.07,0.01%,1.12,8t --- 0 out d4,9t end d 4,,ARI,1.0,L,2,6,,
76,101,2017-07-26,ARI,ATL,7-7,,2,1.0,1,0,0,0,1,0,0,1.00,4,13,8,0,1,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.37,0.020,.32,0.01%,0.56,7t --- 0 out a5,7t 3 out a5,,ARI,1.0,W,10,3,,
77,104,2017-07-29,ARI,STL,8-8,,2,1.0,1,0,0,0,2,0,0,0.90,4,11,8,4,0,1,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.15,0.007,.11,0.00%,0.51,8b --- 0 out a6,8b 3 out a6,,STL,1.0,W,7,1,,
78,105,2017-07-30,ARI,STL,6-6,,0,0.1,0,0,0,0,1,0,0,0.87,1,6,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.58,0.041,1.04,0.02%,0.44,6b 12- 2 out d1,6b 3 out d1,,STL,0.0,L,2,3,,
79,108,2017-08-03,ARI,CHC,8-8,BW(1-0),3,0.2,1,0,0,1,0,0,0,0.82,4,11,5,1,1,1,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,4.68,-0.179,3.19,-0.07%,-0.45,8b 1-- 1 out a1,8b 3 out tie,,CHC,10.0,W,10,8,,
80,110,2017-08-05,ARI,SFG,7-7,H(1),1,0.2,0,0,0,1,0,0,0,0.77,3,15,8,3,0,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.52,0.057,1.16,0.02%,0.27,7b --- 0 out a1,7b 1-- 2 out a1,,SFG,5.0,L,4,5,,
81,111,2017-08-06,ARI,SFG,7-7,,0,1.0,1,0,0,1,0,0,0,0.71,5,19,10,3,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.31,0.013,.16,0.00%,0.51,7b --- 0 out d3,7b 3 out d3,,SFG,2.0,L,3,6,,
82,113,2017-08-09,ARI,LAD,7-7,,2,0.1,0,0,0,0,1,0,0,0.69,1,4,3,1,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.99,0.029,.51,0.01%,0.25,7t 1-- 2 out d1,7t 3 out d1,,ARI,0.0,L,2,3,,
83,114,2017-08-10,ARI,LAD,5-5,,0,1.0,3,3,2,1,1,1,0,1.93,8,23,15,3,4,4,2,2,0,0,,0,0,1,0,0,7,0,0,0,0,0,1,.94,-0.235,.51,-0.08%,-2.44,5t --- 0 out d1,5t 3 out d4,,ARI,4.0,L,6,8,,
84,117,2017-08-13,ARI,CHC,8-9,,2,1.2,4,4,4,1,2,3,0,4.02,10,42,27,5,5,1,6,3,0,0,,1,1,0,0,0,9,0,0,1,0,0,0,.51,-0.209,.38,-0.10%,-3.83,8t 1-- 0 out d1,9t -2- 2 out d6,,ARI,4.166666666666667,L,2,7,,
85,127,2017-08-23,ARI,NYM,6-6,,9,0.2,3,1,1,1,0,1,0,4.41,5,10,6,0,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,1,1,0,0,.77,-0.107,.63,-0.05%,-1.00,6b --- 0 out d1,6b 1-3 2 out d2,,NYM,20.0,L,2,4,,
86,131,2017-08-27,ARI,SFG,9-GF,,3,1.0,0,0,0,0,1,0,0,4.15,3,13,9,3,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.56,9t --- 0 out a11,9t end a11,,ARI,0.0,W,11,0,,
87,133,2017-08-30,ARI,LAD,7-8,,2,0.2,0,1,1,1,0,0,0,4.50,3,17,9,0,2,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.27,0.008,.13,0.00%,0.24,7t 1-- 2 out a5,8t 1-- 1 out a5,,ARI,5.0,W,6,4,,
88,134,2017-08-31,ARI,LAD,9-GF,,0,1.0,0,0,0,0,1,0,0,4.26,3,12,8,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.01,0.00%,0.56,9t --- 0 out a7,9t end a 7,,ARI,0.0,W,8,1,,
89,137,2017-09-03,ARI,COL,7-7,H(2),2,0.2,0,0,0,0,1,0,0,4.12,2,8,5,1,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.02,0.055,.24,0.01%,0.48,7b --- 0 out a3,7b --- 2 out a3,,COL,0.0,W,5,1,,
