Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
24,24,2014-04-27,SEA,TEX,GS-4,,6,3.2,7,5,5,1,3,0,0,6.75,19,77,49,12,4,7,8,5,2,0,29,,,1,0,0,18,3,0,0,0,0,0,.81,-0.286,.68,-0.14%,-3.54,1t start tie,4t -2- 2 out d5,,SEA,2.5,W,6,5,,
25,29,2014-05-04,SEA,HOU,GS-5,W(1-0),6,5.0,6,4,4,2,3,2,0,6.92,23,88,53,17,4,4,14,2,3,0,40,,,0,0,0,21,2,0,0,0,0,0,.98,-0.068,.89,-0.04%,-1.68,1b start a 1,5b 3 out a3,,HOU,1.6,W,8,7,,
26,35,2014-05-09,SEA,KCR,GS-8,L(1-1),4,7.1,14,6,4,0,0,0,0,6.20,34,97,71,17,2,18,16,10,0,0,30,,,1,0,0,32,0,0,0,3,1,1,.62,-0.240,.71,-0.17%,-3.32,1t start tie,8t 12- 1 out d6,,SEA,1.971830985915493,L,1,6,,
27,40,2014-05-14,SEA,TBR,GS-4,L(1-2),4,3.2,2,2,2,4,3,0,0,6.00,17,84,46,13,4,4,6,2,1,0,48,,,0,0,0,13,1,0,0,0,0,0,1.12,-0.014,1.20,-0.01%,0.04,1t start tie,4t 123 2 out d1,,SEA,1.875,L,0,2,,
28,48,2014-05-24,SEA,HOU,GS-5,L(1-3),9,4.1,6,6,6,1,2,2,0,6.99,20,72,45,13,4,3,14,5,2,0,28,,,0,0,0,19,1,0,0,0,0,0,.92,-0.420,.92,-0.25%,-4.03,1t start tie,5t --- 1 out d4,,SEA,1.707317073170732,L,4,9,,
29,53,2014-05-29,SEA,LAA,GS-4,L(1-4),4,4.0,6,5,5,4,2,1,0,7.52,22,85,50,16,5,6,10,5,3,0,28,,,1,0,0,17,0,1,0,1,1,1,1.10,-0.269,1.17,-0.17%,-3.24,1t start tie,4t 3 out d5,,SEA,2.5,L,5,7,,
30,79,2014-06-25,SEA,BOS,8-GF,,26,2.0,1,0,0,0,4,0,0,7.08,7,24,19,6,7,2,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.38,0.055,.48,0.04%,0.88,8t --- 0 out d2,9t end d 1,,SEA,0.5,L,4,5,,
31,81,2014-06-28,SEA,CLE,8-8,,2,1.0,0,0,0,0,2,0,0,6.88,3,12,9,3,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.04,0.00%,0.44,8t --- 0 out d5,8t 3 out d5,,SEA,0.0,L,0,5,,
32,84,2014-07-01,SEA,HOU,8-GF,,2,2.0,2,0,0,1,1,0,0,6.51,9,33,22,6,2,3,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.93,8b --- 0 out a10,9b end a11,,HOU,1.5,W,13,2,,
33,88,2014-07-06,SEA,CHW,7-GF(8),,4,2.0,0,0,0,1,2,0,0,6.18,7,24,16,5,2,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.45,0.065,.56,0.05%,0.90,7b --- 0 out d1,8b end d 1,,CHW,0.5,L,0,1,,
34,91,2014-07-09,SEA,MIN,7-GF,,2,2.2,1,0,0,0,2,0,0,5.79,9,34,23,4,4,5,2,1,0,0,,1,0,0,0,0,9,0,0,0,0,0,0,.01,0.001,.01,0.00%,1.35,7t 1-- 1 out d8,9t end d 7,,SEA,0.45454545454545453,L,1,8,,
35,95,2014-07-13,SEA,OAK,8-8,,3,1.0,0,0,0,0,1,0,0,5.65,3,16,11,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.023,.39,0.02%,0.44,8t --- 0 out d2,8t 3 out d2,,SEA,0.0,L,1,4,,
36,96,2014-07-18,SEA,LAA,11-11,,4,1.0,0,0,0,0,2,0,0,5.52,3,12,8,1,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.72,0.125,1.99,0.09%,0.44,11b --- 0 out tie,11b 3 out tie,,LAA,0.0,L,2,3,,
37,97,2014-07-19,SEA,LAA,9-9,,0,1.0,1,0,0,0,2,0,0,5.40,4,17,12,3,4,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.96,0.125,3.23,0.08%,0.44,9b --- 0 out tie,9b 3 out tie,,LAA,1.0,W,3,2,,
38,99,2014-07-21,SEA,NYM,7-8,H(1),1,1.1,1,0,0,0,1,0,0,5.24,5,21,14,6,1,1,3,2,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.70,0.054,.70,0.03%,0.65,7t 1-- 2 out a3,8t 3 out a3,,SEA,0.9090909090909091,W,5,2,,
39,103,2014-07-25,SEA,BAL,8-8,,3,1.0,0,0,0,0,0,0,0,5.13,3,18,11,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.37,0.099,1.25,0.06%,0.44,8t --- 0 out tie,8t 3 out tie,,SEA,0.0,L,1,2,,
40,105,2014-07-27,SEA,BAL,8-9,,1,1.0,3,1,1,2,3,0,0,5.21,8,29,16,2,5,2,1,1,0,0,,0,0,0,0,0,6,1,0,1,0,0,0,2.96,-0.302,2.66,-0.16%,-0.93,8t --- 0 out tie,9t 1-- 0 out tie,,SEA,5.0,L,2,3,,
41,108,2014-07-31,SEA,CLE,8-8,H(2),3,1.0,0,0,0,0,1,0,0,5.11,3,14,9,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.138,1.34,0.06%,0.48,8b --- 0 out a1,8b 3 out a1,,CLE,0.0,W,6,5,,
42,110,2014-08-02,SEA,BAL,7-7,H(3),1,1.0,1,0,0,0,1,0,0,5.01,4,20,11,3,3,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.66,0.079,1.27,0.04%,0.48,7b --- 0 out a2,7b 3 out a2,,BAL,1.0,W,6,3,,
43,114,2014-08-07,SEA,CHW,6-7,H(4),4,1.1,0,0,0,0,1,0,0,4.88,4,19,14,4,2,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.15,0.015,.12,0.01%,0.53,6t --- 2 out a3,7t 3 out a6,,SEA,0.0,W,13,3,,
44,116,2014-08-09,SEA,CHW,7-8,,1,1.2,1,0,0,0,1,0,0,4.73,6,21,14,2,5,4,1,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,2.43,0.221,2.32,0.13%,1.07,7t -2- 1 out tie,8t 3 out tie,,SEA,0.8333333333333334,L,1,2,,
45,119,2014-08-12,SEA,TOR,8-8,,2,0.0,3,2,2,0,0,0,0,5.06,3,13,10,1,2,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.67,-0.126,.85,-0.10%,-2.11,8t --- 1 out a4,8t -23 1 out a3,,SEA,inf,W,6,3,,
46,122,2014-08-16,SEA,DET,6-7,,3,1.2,4,2,2,1,1,0,0,5.24,11,42,25,5,6,3,6,2,1,0,,0,0,0,0,0,10,1,0,1,0,0,1,1.04,-0.106,1.61,-0.10%,-1.54,6b --- 0 out d1,7b 1-3 2 out d3,,DET,4.166666666666667,L,2,4,,
47,126,2014-08-20,SEA,PHI,7-7,,3,1.0,1,0,0,0,1,0,0,5.14,4,12,9,1,3,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.56,0.038,.72,0.03%,0.45,7b --- 0 out d1,7b 3 out d1,,PHI,1.0,L,3,4,,
48,127,2014-08-22,SEA,BOS,6-7,,1,1.1,0,0,0,0,1,0,0,5.02,4,23,13,4,1,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.19,0.019,.22,0.01%,0.71,6b 1-- 2 out d3,7b 3 out d3,,BOS,0.0,W,5,3,,
49,130,2014-08-25,SEA,TEX,6-7,,2,2.0,2,1,1,0,1,0,0,5.01,8,26,17,6,3,3,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.84,-0.047,1.18,-0.04%,-0.12,6t --- 0 out d1,7t 3 out d2,,SEA,1.0,L,0,2,,
50,132,2014-08-27,SEA,TEX,7-7,,1,1.0,0,0,0,0,0,0,0,4.92,3,7,6,2,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.44,7t --- 0 out d9,7t 3 out d9,,SEA,0.0,L,4,12,,
51,133,2014-08-29,SEA,WSN,8-8,,1,0.1,0,0,0,0,0,0,0,4.90,1,2,2,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.02,0.001,.03,0.00%,0.09,8t --- 2 out d5,8t 3 out d5,,SEA,0.0,L,3,8,,
52,139,2014-09-04,SEA,TEX,7-7,,5,1.0,1,0,0,0,2,0,0,4.82,4,10,9,4,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.002,.03,0.00%,0.48,7b --- 0 out a9,7b 3 out a9,,TEX,1.0,W,10,2,,
53,140,2014-09-05,SEA,TEX,6-6,,0,0.1,1,1,1,0,1,1,0,4.94,3,14,9,2,1,1,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,1,.56,-0.058,.87,-0.05%,-1.65,6b --3 2 out a5,6b 3 out a3,,TEX,10.0,W,7,5,,
54,143,2014-09-08,SEA,HOU,7-7,BS(1),2,1.0,1,1,1,0,1,0,0,5.00,4,15,9,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,1,0,0,1,0,1.65,-0.129,2.62,-0.12%,-0.56,7t --- 0 out a1,7t 3 out tie,,SEA,1.0,W,4,1,,
55,148,2014-09-14,SEA,OAK,7-7,,5,0.2,0,0,0,0,0,0,0,4.95,1,4,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,.70,0.030,1.49,0.04%,0.47,7t 1-- 1 out d2,7t 3 out d2,,SEA,0.0,L,0,4,,
56,150,2014-09-16,SEA,LAA,6-6,,1,1.0,0,0,0,0,0,0,0,4.87,3,7,4,0,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.07,0.00%,0.44,6b --- 0 out a8,6b 3 out a8,,LAA,0.0,W,13,2,,
57,153,2014-09-19,SEA,HOU,6-7,,2,1.1,2,1,1,0,1,0,0,4.91,6,16,12,4,2,4,1,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.22,0.006,.48,0.01%,-0.44,6b --- 2 out a6,7b 3 out a5,,HOU,1.8181818181818181,W,10,5,,
58,156,2014-09-22,SEA,TOR,3-4,,2,1.1,3,1,0,0,2,0,0,4.81,8,32,24,6,2,3,3,2,0,0,,3,3,0,0,0,8,0,0,0,0,0,1,.11,-0.044,.26,-0.06%,-2.79,3b 123 2 out d5,4b 3 out d9,,TOR,2.727272727272727,L,4,14,,
59,160,2014-09-26,SEA,LAA,7-7,H(5),3,0.2,1,0,0,0,1,0,0,4.76,3,13,8,1,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.24,0.032,1.56,0.03%,0.23,7t --- 1 out a2,7t 3 out a2,,SEA,5.0,W,4,3,,
60,162,2014-09-28,SEA,LAA,6-7,,1,1.2,1,0,0,0,2,0,0,4.65,6,23,15,3,4,0,4,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.44,0.037,1.11,0.06%,0.67,6t --- 1 out a4,7t 3 out a4,,SEA,0.8333333333333334,W,4,1,,
61,6,2015-04-11,SDP,SFG,9-GF,,99,1.0,0,0,0,1,2,0,0,0.00,4,16,8,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.44,9t --- 0 out a8,9t end a 8,,SDP,1.0,W,10,2,,
62,8,2015-04-13,SDP,ARI,7-7,,1,1.0,2,1,1,0,0,0,0,4.50,5,20,14,2,2,5,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.92,-0.096,1.06,-0.07%,-0.56,7t --- 0 out d1,7t 3 out d2,,SDP,2.0,L,4,8,,
63,12,2015-04-18,SDP,CHC,6-7,,4,1.0,2,2,2,1,0,0,0,9.00,5,17,7,2,0,2,2,1,1,0,,1,0,0,0,0,4,0,0,0,1,0,0,1.02,-0.067,1.05,-0.04%,-0.55,6b 1-- 2 out d1,7b 1-- 2 out d2,,CHC,3.0,L,6,7,,
64,13,2015-04-19,SDP,CHC,7-7,H(1),0,1.0,0,0,0,0,0,0,0,6.75,3,9,5,1,1,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.66,0.049,.71,0.03%,0.46,7b --- 0 out a3,7b 3 out a3,,CHC,0.0,W,5,2,,
65,15,2015-04-21,SDP,COL,7-7,W(1-0),1,1.0,0,0,0,0,1,0,0,5.40,3,14,9,3,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.027,.44,0.02%,0.55,7b --- 0 out d2,7b 3 out d2,,COL,0.0,W,7,6,,
66,17,2015-04-23,SDP,COL,6-7,,1,2.0,1,0,0,0,2,0,0,3.86,7,25,19,6,2,2,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.74,0.099,.94,0.08%,1.10,6b --- 0 out d1,7b 3 out d1,,COL,0.5,L,1,2,,
67,19,2015-04-25,SDP,LAD,8-GF,,1,1.1,1,0,0,2,1,0,0,3.24,7,32,16,5,2,2,2,1,0,0,,2,0,0,0,0,5,1,0,0,0,0,0,.08,0.009,.10,0.01%,0.90,8t 1-3 2 out d4,9t end d 4,,SDP,2.727272727272727,L,8,11,,
68,21,2015-04-27,SDP,HOU,7-7,,1,1.0,1,1,1,0,0,1,0,3.86,4,18,9,3,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.89,-0.163,.94,-0.10%,-0.56,7t --- 0 out tie,7t 3 out d1,,SDP,1.0,L,4,9,,
69,23,2015-04-29,SDP,HOU,9-GF,,1,0.2,1,1,1,0,0,0,0,4.50,4,8,7,2,1,1,3,1,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,.04,-0.009,.03,-0.01%,-1.53,9t 1-- 1 out d4,9t end d 6,,SDP,5.0,L,2,7,,
70,25,2015-05-02,SDP,COL,7-8,H(2),2,2.0,0,0,0,0,1,0,0,3.75,6,23,16,6,3,3,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.89,0.130,.98,0.09%,0.88,7t --- 0 out a2,8t 3 out a2,,SDP,0.0,W,4,2,,
71,29,2015-05-06,SDP,SFG,8-8,,3,1.0,0,0,0,0,0,0,0,3.46,3,8,5,1,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.46,8b --- 0 out a8,8b 3 out a8,,SFG,0.0,W,9,1,,
72,31,2015-05-08,SDP,ARI,7-7,H(3),1,1.0,1,0,0,0,0,0,0,3.21,3,8,5,1,0,1,2,1,1,0,,0,0,0,1,0,3,0,0,0,0,0,0,2.36,0.107,2.50,0.07%,0.49,7b --- 0 out a1,7b 3 out a1,,ARI,1.0,W,6,5,,
73,32,2015-05-09,SDP,ARI,10-10,,0,1.0,1,0,0,1,0,0,0,3.00,4,18,11,2,3,2,1,1,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,3.33,0.135,3.77,0.09%,0.49,10b --- 0 out tie,10b 3 out tie,,ARI,2.0,W,6,4,,
74,33,2015-05-10,SDP,ARI,8-GF(8),,0,0.2,0,0,0,0,0,0,0,2.87,2,5,5,2,0,1,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.12,0.071,1.29,0.05%,1.17,8b 1-3 1 out d1,8b end d 1,,ARI,0.0,L,1,2,,
75,35,2015-05-13,SDP,SEA,7-7,H(4),2,1.0,0,0,0,0,2,0,0,2.70,3,11,8,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.03,0.076,.94,0.04%,0.46,7b --- 0 out a2,7b 3 out a2,,SEA,0.0,W,4,2,,
76,36,2015-05-14,SDP,WSN,8-GF,,0,1.1,2,0,0,0,3,0,0,2.50,7,23,15,1,5,3,1,1,0,0,,1,0,0,0,0,7,0,0,0,0,0,1,.14,0.009,.15,0.01%,0.74,8t -2- 2 out a5,9t end a 5,,SDP,1.8181818181818181,W,8,3,,
77,38,2015-05-16,SDP,WSN,8-8,,1,1.0,0,0,0,1,0,0,0,2.37,4,9,5,0,2,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.09,0.00%,0.44,8t --- 0 out d4,8t 3 out d4,,SDP,1.0,L,1,4,,
78,41,2015-05-20,SDP,CHC,8-8,,3,1.0,0,0,0,0,1,0,0,2.25,3,17,9,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.044,.62,0.03%,0.44,8t --- 0 out d1,8t 3 out d1,,SDP,0.0,L,2,3,,
79,43,2015-05-22,SDP,LAD,7-7,,1,1.0,0,0,0,0,0,0,0,2.14,3,8,6,2,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.083,1.16,0.05%,0.44,7b --- 0 out tie,7b 3 out tie,,LAD,0.0,L,1,2,,
80,46,2015-05-25,SDP,LAA,7-7,,2,1.0,0,0,0,0,2,0,0,2.05,3,9,7,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,0.084,.85,0.04%,0.46,7b --- 0 out tie,7b 3 out tie,,LAA,0.0,L,3,4,,
81,47,2015-05-26,SDP,LAA,7-7,,0,1.0,0,0,0,0,2,0,0,1.96,3,16,9,4,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,0.084,.78,0.04%,0.46,7b --- 0 out tie,7b 3 out tie,,LAA,0.0,W,4,0,,
82,48,2015-05-27,SDP,LAA,8-8,H(5),0,1.0,2,1,1,0,0,0,0,2.25,5,14,9,3,0,1,4,2,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,2.04,-0.004,1.54,0.00%,-0.54,8b --- 0 out a2,8b 3 out a1,,LAA,2.0,W,5,4,,
83,53,2015-06-01,SDP,NYM,9-GF,,4,1.0,0,0,0,0,1,0,0,2.16,3,8,7,1,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.44,9t --- 0 out d7,9t end d 7,,SDP,0.0,L,0,7,,
84,55,2015-06-03,SDP,NYM,8-8,,1,1.0,1,0,0,0,1,0,1,2.08,5,15,9,2,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.32,0.009,.27,0.01%,0.44,8t --- 0 out a5,8t 3 out a5,,SDP,1.0,W,7,3,,
85,56,2015-06-05,SDP,CIN,7-7,,1,1.0,0,0,0,0,1,0,0,2.00,3,18,11,1,4,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.030,.38,0.02%,0.46,7b --- 0 out a4,7b 3 out a4,,CIN,0.0,W,6,2,,
86,57,2015-06-06,SDP,CIN,7-7,W(2-0),0,1.0,0,0,0,0,0,0,0,1.93,3,10,7,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,0.085,1.12,0.05%,0.46,7b --- 0 out tie,7b 3 out tie,,CIN,0.0,W,9,7,,
87,59,2015-06-08,SDP,ATL,10-10,W(3-0),1,1.0,0,0,0,0,1,0,0,1.86,3,8,6,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.74,0.127,1.81,0.08%,0.45,10b --- 0 out tie,10b 3 out tie,,ATL,0.0,W,5,3,,
88,60,2015-06-09,SDP,ATL,7-7,,0,1.0,2,0,0,1,1,0,0,1.80,6,26,14,2,2,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.34,0.083,2.60,0.06%,0.45,7b --- 0 out tie,7b 3 out tie,,ATL,3.0,L,5,6,,
