Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
14,88,2012-07-15,MIN,OAK,3-5,,1,3.0,1,0,0,0,1,0,0,0.00,10,37,28,6,2,5,4,1,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.25,0.056,.02,0.00%,1.46,3t --- 0 out d4,5t 3 out d4,,MIN,0.3333333333333333,L,4,9
15,91,2012-07-18,MIN,BAL,7-8,,2,2.0,1,0,0,0,1,0,0,0.00,7,31,21,6,3,2,4,0,0,0,,0,0,0,0,0,7,0,1,0,0,0,0,.97,0.104,.10,0.01%,0.97,7t --- 0 out d1,8t 3 out d1,,MIN,0.5,L,1,2
16,93,2012-07-20,MIN,KCR,9-10,W(1-0),1,2.0,0,0,0,0,2,0,0,0.00,6,27,19,7,2,0,4,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.82,0.277,.11,0.01%,1.01,9b --- 0 out tie,10b 3 out tie,,KCR,0.0,W,2,1
17,97,2012-07-24,MIN,CHW,7-7,L(1-1),3,0.0,3,2,2,2,0,0,0,2.16,5,16,7,1,2,1,2,2,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,2.07,-0.378,.13,-0.01%,-3.32,7b --- 1 out tie,7b 123 1 out d2,,CHW,inf,L,4,11
18,98,2012-07-25,MIN,CHW,5-6,,0,1.2,1,0,0,0,2,0,0,1.80,6,26,19,3,4,1,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.06,0.006,.00,0.00%,0.79,5b --- 1 out d6,6b 3 out d6,,CHW,0.8333333333333334,L,2,8
19,100,2012-07-28,MIN,CLE,9-GF,,2,0.1,0,0,0,0,1,0,0,1.74,1,5,3,1,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.04,0.001,.00,0.00%,0.76,9t 123 2 out a7,9t end a 7,,MIN,0.0,W,12,5
20,102,2012-07-30,MIN,CHW,6-6,H(2),1,1.0,1,0,0,0,0,0,1,1.59,5,28,21,4,1,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.45,0.079,.09,0.00%,0.49,6t --- 0 out a1,6t 3 out a1,,MIN,1.0,W,7,6
21,105,2012-08-02,MIN,BOS,7-7,H(3),2,1.0,0,0,0,0,1,0,0,1.46,3,13,7,4,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.057,.02,0.00%,0.52,7b --- 0 out a3,7b 3 out a3,,BOS,0.0,W,5,0
22,106,2012-08-03,MIN,BOS,7-7,,0,1.0,1,0,0,1,2,0,0,1.35,5,20,12,5,3,0,2,0,1,0,,0,0,0,0,0,4,1,0,1,0,0,0,1.72,0.089,.06,0.00%,0.52,7b --- 0 out tie,7b 3 out tie,,BOS,2.0,W,6,5
23,111,2012-08-08,MIN,CLE,8-GF(8),,4,1.0,0,0,0,1,0,0,0,1.26,4,17,8,4,0,2,1,0,1,0,,0,0,1,0,0,3,0,0,0,0,0,0,.04,0.002,.00,0.00%,0.47,8b --- 0 out d4,8b end d 4,,CLE,1.0,L,2,6
24,113,2012-08-11,MIN,TBR,8-8,,2,1.0,0,0,0,0,2,0,0,1.17,3,20,16,3,1,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.027,.01,0.00%,0.49,8t --- 0 out d2,8t 3 out d2,,MIN,0.0,L,2,4
25,114,2012-08-12,MIN,TBR,10-GF(10),,0,0.1,2,0,0,0,0,0,0,1.15,3,11,8,1,0,2,1,0,0,0,,3,3,0,0,0,3,1,0,0,0,0,0,.79,-0.130,.02,0.00%,-2.24,10t 123 2 out d1,10t end d 4,,MIN,20.0,L,3,7
26,116,2012-08-14,MIN,DET,7-8,,1,1.1,3,1,1,1,1,0,0,1.59,7,24,15,2,3,2,3,2,0,0,,0,0,0,0,0,5,0,1,1,1,0,0,.72,-0.109,.01,0.00%,-0.93,7t --- 0 out d1,8t 12- 1 out d2,,MIN,3.6363636363636362,L,4,8
27,118,2012-08-17,MIN,SEA,7-7,,2,1.0,0,0,0,0,2,0,0,1.50,3,15,9,4,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,.00,0.00%,0.46,7b --- 0 out d4,7b 3 out d4,,SEA,0.0,L,3,5
28,119,2012-08-18,MIN,SEA,9-GF,,0,0.1,0,0,0,0,0,0,0,1.47,1,6,3,1,1,0,1,0,0,0,,3,1,0,0,0,0,0,0,0,0,1,0,2.66,-0.065,.00,0.00%,0.41,9b 123 0 out tie,9b end d 1,,SEA,0.0,L,2,3
29,121,2012-08-20,MIN,OAK,7-8,,1,2.0,0,0,0,0,1,0,0,1.33,6,27,17,6,0,0,5,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.29,0.044,.00,0.00%,0.94,7b --- 0 out a4,8b 3 out a5,,OAK,0.0,W,7,2
30,123,2012-08-22,MIN,OAK,7-7,,1,0.1,0,0,0,0,1,0,0,1.31,1,8,5,3,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.18,0.005,.00,0.00%,0.42,7b 12- 2 out d4,7b 3 out d4,,OAK,0.0,L,1,5
31,126,2012-08-25,MIN,TEX,6-6,,2,1.0,1,0,0,0,0,0,0,1.25,4,11,8,1,2,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,.00,0.00%,0.54,6b --- 0 out d7,6b 3 out d7,,TEX,1.0,L,3,9
32,127,2012-08-26,MIN,TEX,6-7,H(4),0,1.2,0,0,0,1,3,0,0,1.16,6,24,13,7,3,0,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.28,0.161,.00,0.00%,0.83,6b --- 1 out a1,7b 3 out a1,,TEX,0.8333333333333334,W,6,5
33,131,2012-08-30,MIN,SEA,6-6,,3,0.2,1,1,0,1,2,0,0,1.13,5,25,14,3,4,1,1,0,0,0,,2,2,1,0,0,3,0,0,0,0,1,1,2.19,-0.244,.00,0.00%,-1.83,6t 1-3 1 out tie,6t 3 out d3,,MIN,10.0,L,4,5
34,133,2012-09-01,MIN,KCR,7-7,H(5),1,0.1,1,0,0,1,0,0,0,1.11,3,12,7,1,0,1,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,3.17,-0.127,.00,0.00%,-1.50,7b 1-3 2 out a3,7b 3 out a1,2,KCR,20.0,W,8,7
35,135,2012-09-03,MIN,CHW,8-GF(8),,1,1.0,2,1,1,0,1,0,0,1.42,5,25,16,2,2,1,3,3,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.51,-0.058,.00,0.00%,-0.48,8b --- 0 out d1,8b end d 2,,CHW,2.0,L,2,4
36,140,2012-09-09,MIN,CLE,6-7,,5,2.0,0,0,0,0,2,0,0,1.32,6,26,16,6,1,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.71,0.107,.00,0.00%,0.97,6t --- 0 out d1,7t 3 out d1,,MIN,0.0,W,8,7
37,143,2012-09-12,MIN,KCR,8-8,,2,0.0,1,1,1,0,0,0,0,1.65,1,12,9,0,0,0,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.84,-0.130,.00,0.00%,-1.49,8t 12- 1 out d1,8t -23 1 out d2,,MIN,inf,L,5,10
38,144,2012-09-13,MIN,KCR,7-7,,0,1.0,0,0,0,0,1,0,0,1.59,3,9,7,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.033,.00,0.00%,0.49,7t --- 0 out d2,7t 3 out d2,,MIN,0.0,W,4,3
39,146,2012-09-15,MIN,CHW,8-8,,1,0.1,0,0,0,0,1,0,0,1.57,1,6,4,0,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.04,0.037,.00,0.00%,0.68,8t 1-3 1 out d2,8t 1-3 2 out d2,,MIN,0.0,L,3,5
40,148,2012-09-18,MIN,CLE,10-10,,2,0.2,1,0,0,1,0,0,0,1.53,5,17,9,1,3,1,3,1,0,0,,0,0,0,0,0,4,0,0,1,0,0,1,3.78,-0.024,.00,0.00%,-0.28,10b --- 0 out tie,10b 123 2 out tie,,CLE,10.0,W,6,5
41,150,2012-09-20,MIN,CLE,7-8,,1,2.0,1,0,0,0,1,0,0,1.44,7,16,12,4,1,3,3,1,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.53,0.187,.00,0.00%,0.93,7b --- 0 out tie,8b 3 out tie,,CLE,0.5,L,3,4
42,152,2012-09-23,MIN,DET,8-8,,2,1.0,0,0,0,0,1,0,0,1.39,3,18,12,2,2,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.00,0.00%,0.52,8b --- 0 out a8,8b 3 out a8,1,DET,0.0,W,10,4
43,155,2012-09-25,MIN,NYY,7-7,W(2-1),1,1.0,1,1,1,0,0,1,0,1.62,4,15,9,2,1,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.57,-0.091,.00,0.00%,-0.52,7t --- 0 out d1,7t 3 out d2,,MIN,1.0,W,5,4
44,158,2012-09-29,MIN,DET,8-8,,3,1.0,2,2,2,0,1,2,0,2.10,5,16,10,1,2,0,4,3,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,.21,-0.078,.00,0.00%,-2.53,8t 12- 0 out d2,8t 3 out d6,,MIN,2.0,L,4,6
45,160,2012-10-01,MIN,TOR,7-7,H(6),1,0.1,0,0,0,0,1,0,0,2.08,1,4,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.62,0.075,.00,0.00%,0.32,7b -2- 2 out a1,7b 3 out a1,,TOR,0.0,L,5,6
46,161,2012-10-02,MIN,TOR,8-GF(8),,0,0.1,0,0,0,0,0,0,0,2.06,1,4,3,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.02,0.026,.00,0.00%,0.44,8b 12- 2 out d1,8b end d 1,,TOR,0.0,L,3,4
47,1,2013-04-01,MIN,DET,7-7,,99,1.0,0,0,0,0,3,0,0,0.00,3,17,13,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.033,.48,0.02%,0.49,7t --- 0 out d2,7t 3 out d2,,MIN,0.0,L,2,4
48,3,2013-04-04,MIN,DET,7-7,H(1),2,0.1,0,0,0,0,0,0,0,0.00,1,5,4,2,0,0,1,0,1,0,,3,0,0,0,0,1,0,0,0,0,0,0,5.66,0.142,6.11,0.09%,0.76,7t 123 2 out a1,7t 3 out a1,,MIN,0.0,W,8,2
49,4,2013-04-05,MIN,BAL,7-8,BL(0-1),0,0.2,3,4,4,1,1,0,0,18.00,6,24,15,2,4,3,1,1,0,0,,2,0,0,0,0,4,0,0,1,0,0,0,4.37,-0.340,4.16,-0.19%,-1.47,7b -23 2 out a1,8b 123 1 out tie,,BAL,20.0,L,5,9
50,7,2013-04-08,MIN,KCR,8-GF(8),,2,0.1,0,0,0,0,0,0,0,15.43,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.23,0.007,.27,0.01%,0.23,8b 1-- 2 out d2,8b end d 2,,KCR,0.0,L,1,3
51,9,2013-04-10,MIN,KCR,7-GF(8),,1,1.2,1,0,0,2,0,0,0,9.00,8,35,23,5,4,2,4,1,2,0,,2,1,0,0,0,6,0,0,0,0,0,0,.35,-0.004,.38,0.00%,0.68,7b 1-3 1 out d2,8b end d 3,,KCR,2.5,L,0,3
52,11,2013-04-13,MIN,NYM,7-8,,2,2.0,0,0,0,0,2,0,0,6.00,6,16,13,5,3,1,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.17,0.026,.15,0.01%,0.98,7t --- 0 out d4,8t 3 out d3,,MIN,0.0,L,2,4
53,12,2013-04-15,MIN,LAA,9-GF,,1,1.0,0,0,0,0,0,0,0,5.14,3,12,8,2,1,0,3,2,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.03,0.00%,0.49,9t --- 0 out a6,9t end a 6,,MIN,0.0,W,8,2
54,14,2013-04-20,MIN,CHW,9-9,W(1-1),4,0.1,0,0,0,0,1,0,0,4.91,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.30,0.064,2.41,0.04%,0.23,9b 1-- 2 out tie,9b 3 out tie,,CHW,0.0,W,2,1
55,18,2013-04-25,MIN,TEX,9-GF,,4,0.1,1,0,0,0,0,0,0,4.70,2,4,3,1,0,0,2,1,1,0,,0,0,0,0,0,2,1,0,0,0,0,0,.65,0.009,.71,0.01%,0.10,9t --- 2 out d1,9t end d 1,,MIN,10.0,L,1,2
56,19,2013-04-26,MIN,TEX,9-GF,,0,0.1,0,0,0,0,0,0,0,4.50,1,7,5,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.10,0.003,.10,0.00%,0.32,9t -2- 2 out d4,9t end d 4,,MIN,0.0,L,3,4
57,21,2013-04-28,MIN,TEX,9-GF,,1,1.0,1,0,0,0,1,0,0,4.00,4,18,14,4,1,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,0.006,.11,0.00%,0.49,9t --- 0 out a5,9t end a 5,,MIN,1.0,W,5,0
58,24,2013-05-01,MIN,DET,7-7,H(2),2,1.0,0,0,0,0,1,0,0,3.60,3,17,11,1,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,0.055,.77,0.04%,0.50,7b --- 0 out a3,7b 3 out a3,,DET,0.0,W,6,2
59,25,2013-05-03,MIN,CLE,9-GF(10),L(1-2),1,1.1,2,1,1,0,2,0,0,3.97,6,20,12,1,6,2,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.31,-0.242,2.31,-0.15%,-0.73,9b --- 0 out tie,10b end d 1,,CLE,1.8181818181818181,L,6,7
60,28,2013-05-06,MIN,BOS,7-8,BS(2),2,1.0,2,2,2,0,0,2,0,5.11,5,30,20,2,1,3,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.42,-0.403,1.25,-0.21%,-1.50,7b --- 0 out a1,8b --- 0 out d1,,BOS,2.0,L,5,6
61,30,2013-05-08,MIN,BOS,7-7,,1,1.0,2,1,1,0,0,0,0,5.40,5,19,10,2,2,1,4,2,1,0,,0,0,0,0,0,4,0,0,0,0,1,0,.10,0.001,.09,0.00%,-0.50,7b --- 0 out a8,7b 3 out a7,,BOS,2.0,W,15,8
62,32,2013-05-10,MIN,BAL,7-8,,1,1.2,0,0,0,1,2,0,0,4.80,6,25,16,6,3,2,1,0,0,0,,1,0,1,0,0,5,0,0,0,0,0,0,2.28,0.228,2.35,0.14%,1.16,7t -2- 1 out tie,8t 3 out tie,,MIN,0.8333333333333334,L,6,9
63,33,2013-05-11,MIN,BAL,8-8,H(3),0,0.2,0,0,0,0,1,0,0,4.60,2,6,5,3,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.39,0.020,.37,0.01%,0.26,8t --- 1 out a3,8t 3 out a3,,MIN,0.0,W,8,5
64,35,2013-05-13,MIN,CHW,9-GF,,1,1.0,1,0,0,0,1,0,0,4.32,4,12,10,5,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.001,.03,0.00%,0.49,9t --- 0 out a7,9t end a 7,,MIN,1.0,W,10,3
65,36,2013-05-14,MIN,CHW,8-8,,0,0.1,1,0,0,1,0,0,0,4.24,3,8,4,0,1,1,1,1,0,0,,1,1,1,0,0,1,0,0,1,0,0,0,1.00,-0.073,1.02,-0.05%,-0.79,8t -2- 0 out d1,8t 12- 1 out d2,,MIN,20.0,L,2,4
66,38,2013-05-17,MIN,BOS,7-7,,2,0.1,0,0,0,0,0,0,0,4.15,1,3,2,1,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.46,0.101,2.99,0.05%,0.59,7t -23 2 out tie,7t 3 out tie,,MIN,0.0,L,2,3
67,39,2013-05-18,MIN,BOS,7-7,,0,1.0,1,1,1,0,1,1,0,4.42,4,18,11,3,3,1,2,0,1,0,,1,1,0,0,0,4,0,0,0,0,0,0,.10,-0.030,.09,-0.02%,-1.13,7t 1-- 0 out d4,7t 3 out d6,,MIN,1.0,L,5,12
68,42,2013-05-21,MIN,ATL,7-7,,2,1.0,0,0,0,0,2,0,0,4.19,3,11,7,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.038,.31,0.01%,0.45,7b --- 0 out d1,7b 3 out d1,,ATL,0.0,L,4,5
69,44,2013-05-23,MIN,DET,6-7,H(4),1,0.2,1,2,2,1,2,0,0,4.95,4,19,11,1,5,0,1,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.91,0.038,1.19,0.01%,0.19,6b -23 2 out a2,7b 12- 1 out a3,,DET,10.0,L,6,7
70,47,2013-05-26,MIN,DET,6-6,,2,0.0,0,1,1,1,0,0,0,5.40,1,5,1,0,1,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,.97,-0.015,.54,-0.01%,-0.34,6b 12- 2 out d2,6b 123 2 out d2,,DET,inf,L,1,6
71,49,2013-05-28,MIN,MIL,5-6,,1,1.1,0,0,0,0,2,0,0,5.06,4,18,14,3,4,1,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.23,0.125,.60,0.04%,0.80,5b --3 2 out tie,6b 3 out tie,,MIL,0.0,W,6,5
72,50,2013-05-29,MIN,MIL,8-8,H(5),0,1.0,0,0,0,0,0,0,0,4.84,2,7,6,1,0,1,1,0,1,0,,2,0,0,0,0,2,0,0,0,1,0,0,1.81,0.158,.95,0.05%,1.48,8t 12- 0 out a3,8t 3 out a3,,MIN,0.0,W,4,1
73,53,2013-06-01,MIN,SEA,8-8,,2,0.2,0,0,0,0,1,0,0,4.70,2,7,6,1,2,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.31,0.015,.19,0.01%,0.26,8t --- 1 out d2,8t 3 out d2,,MIN,0.0,W,5,4
74,55,2013-06-04,MIN,KCR,7-7,H(6),2,0.2,0,0,0,0,0,0,0,4.56,2,10,8,1,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.34,0.089,1.13,0.05%,0.94,7b --3 1 out a3,7b 3 out a3,,KCR,0.0,W,3,0
75,57,2013-06-06,MIN,KCR,7-7,,1,0.1,0,0,0,0,0,0,0,4.50,1,3,2,0,1,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.67,0.073,2.31,0.04%,0.36,7b --3 2 out tie,7b 3 out tie,,KCR,0.0,L,3,7
76,58,2013-06-08,MIN,WSN,8-8,,1,1.0,0,0,0,0,2,0,0,4.32,3,11,7,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.38,0.101,1.01,0.04%,0.46,8b --- 0 out tie,8b 3 out tie,,WSN,0.0,W,4,3
77,62,2013-06-12,MIN,PHI,8-8,,3,0.1,2,0,0,0,1,0,0,4.26,3,7,5,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.90,-0.034,.60,-0.01%,-0.41,8t --- 0 out d1,8t 12- 1 out d1,,MIN,20.0,W,4,3
78,64,2013-06-14,MIN,DET,6-7,,1,1.1,0,0,0,0,2,0,0,4.05,4,13,8,1,3,0,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.20,0.022,.18,0.01%,0.81,6t -2- 2 out d4,7t 3 out d4,,MIN,0.0,L,0,4
79,67,2013-06-18,MIN,CHW,7-7,H(7),3,1.0,0,0,0,0,1,0,0,3.90,3,8,6,0,2,0,2,0,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,2.78,0.169,1.56,0.06%,0.83,7t 1-3 0 out a2,7t 3 out a1,,MIN,0.0,W,7,5
80,69,2013-06-20,MIN,CHW,8-8,,1,1.0,0,0,0,0,0,0,0,3.77,3,15,9,2,3,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.29,0.022,.20,0.01%,0.49,8t --- 0 out a4,8t 3 out a4,,MIN,0.0,W,8,4
81,72,2013-06-23,MIN,CLE,6-7,H(8),2,2.0,2,1,1,0,4,1,0,3.82,8,40,24,7,8,2,2,0,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.37,0.044,.99,0.02%,-0.08,6b --- 0 out a1,7b 3 out a1,,CLE,1.0,W,5,3
82,74,2013-06-26,MIN,MIA,8-GF(8),,2,1.0,0,0,0,0,1,0,0,3.69,3,12,9,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.012,.10,0.01%,0.45,8b --- 0 out d2,8b end d 2,,MIA,0.0,L,3,5
83,77,2013-06-29,MIN,KCR,8-8,,2,1.0,2,0,0,0,2,0,0,3.58,5,20,15,4,3,1,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.43,0.045,.83,0.02%,0.87,8t 1-- 0 out a4,8t 3 out a4,,MIN,2.0,W,6,2
84,79,2013-07-01,MIN,NYY,7-7,H(9),1,0.1,0,0,0,0,0,0,0,3.55,1,2,1,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.28,0.064,1.25,0.02%,0.32,7t -2- 2 out a1,7t 3 out a1,,MIN,0.0,L,4,10
85,81,2013-07-03,MIN,NYY,8-8,,1,1.0,0,0,0,0,1,0,0,3.44,3,14,9,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.050,.25,0.01%,0.49,8t --- 0 out d1,8t 3 out d1,,MIN,0.0,L,2,3
86,85,2013-07-07,MIN,TOR,8-GF(8),,3,1.0,0,0,0,0,1,0,0,3.34,3,14,9,1,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,8b --- 0 out d6,8b end d 6,,TOR,0.0,L,5,11
87,87,2013-07-09,MIN,TBR,8-GF(8),,1,0.2,0,0,0,0,1,0,0,3.28,2,9,7,2,1,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.11,0.006,.02,0.00%,0.50,8b 1-- 1 out d3,8b end d 3,,TBR,0.0,L,1,4
88,88,2013-07-10,MIN,TBR,8-8,,0,1.0,0,0,0,0,1,0,0,3.19,3,8,7,3,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.38,0.103,.17,0.01%,0.47,8b --- 0 out tie,8b 3 out tie,,TBR,0.0,L,3,4
89,90,2013-07-12,MIN,NYY,8-GF(8),,1,1.0,1,0,0,0,2,0,0,3.11,4,15,11,3,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.013,.02,0.00%,0.48,8b --- 0 out d2,8b end d 2,,NYY,1.0,L,0,2
90,91,2013-07-13,MIN,NYY,8-8,H(10),0,1.0,1,0,0,0,0,0,0,3.03,4,10,9,4,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.26,0.049,.06,0.00%,0.48,8b --- 0 out a3,8b 3 out a3,,NYY,1.0,W,4,1
