Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,109,2015-08-08,NYY,TOR,7-GF,,6,3.0,3,2,1,0,1,1,0,4.41,12,46,28,8,4,6,5,2,1,0,,0,0,0,0,0,12,0,0,0,1,0,1,.12,-0.026,.23,-0.03%,-0.53,7t --- 0 out d4,9t end d 6,,NYY,1.0,L,0,6,,
12,111,2015-08-11,NYY,CLE,12-14,,2,3.0,2,0,0,2,5,0,0,3.72,13,60,32,5,7,3,3,2,1,0,,0,0,1,0,0,11,0,0,1,0,0,0,2.95,0.425,4.84,0.42%,1.56,12b --- 0 out tie,14b 3 out tie,,CLE,1.3333333333333333,L,4,5,,
13,117,2015-08-17,NYY,MIN,GS-2,,5,1.2,4,1,1,0,2,0,0,3.86,9,39,26,8,5,3,4,2,1,0,45,,,1,0,0,9,0,0,0,0,0,0,.89,-0.035,1.57,-0.04%,-0.51,1t start tie,2t 1-3 2 out a2,,NYY,3.3333333333333335,W,8,7,,
14,127,2015-08-28,NYY,ATL,8-GF,,10,1.1,2,1,1,1,0,0,0,4.03,7,28,16,4,1,2,4,2,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.34,8b 1-- 2 out a10,9b end a11,,ATL,2.727272727272727,W,15,4,,
15,129,2015-08-30,NYY,ATL,9-GF,,1,1.0,0,0,0,0,0,0,0,3.86,3,9,5,1,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.45,9b --- 0 out a14,9b end a14,,ATL,0.0,W,20,6,,
16,132,2015-09-02,NYY,BOS,8-8,,2,0.1,4,2,2,1,0,0,0,4.56,6,26,17,8,1,2,3,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.18,-0.035,.25,-0.03%,-3.08,8b --- 0 out a8,8b 123 1 out a6,,BOS,50.0,W,13,8,,
17,138,2015-09-09,NYY,BAL,9-GF,,6,0.2,1,0,0,1,1,0,0,4.44,4,16,11,1,3,1,1,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,.84,-0.056,1.05,-0.04%,-0.33,9t -2- 1 out d1,9t end d 2,,NYY,10.0,L,3,5,,
18,140,2015-09-12,NYY,TOR,11-11,L(0-2),2,0.1,0,3,3,2,1,0,1,5.47,4,22,12,1,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,3.14,-0.216,7.46,-0.31%,-1.07,11t --- 0 out tie,11t 123 1 out tie,1,NYY,20.0,L,5,9,,
19,144,2015-09-15,NYY,TBR,8-8,,2,0.2,3,2,2,1,1,0,0,6.04,6,21,12,2,2,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.61,-0.101,.82,-0.08%,-1.95,8b --- 0 out d1,8b 12- 2 out d3,,TBR,20.0,L,3,6,,
20,151,2015-09-23,NYY,TOR,8-GF(8),,7,1.0,0,0,0,0,1,0,0,5.81,3,8,6,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.10,0.00%,0.50,8b --- 0 out d4,8b end d 4,,TOR,0.0,L,0,4,,
21,155,2015-09-27,NYY,CHW,9-GF,,3,1.0,0,0,0,0,1,0,0,5.60,3,11,9,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.03,0.00%,0.49,9t --- 0 out a5,9t end a 5,,NYY,0.0,W,6,1,,
22,157,2015-09-29,NYY,BOS,7-8,,1,2.0,2,2,2,2,2,1,0,5.83,10,44,23,11,1,4,2,1,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.35,-0.028,.03,0.00%,-1.02,7t --- 0 out d3,8t 3 out d5,,NYY,2.0,L,4,10,,
23,162,2015-10-04,NYY,BAL,5-5,,4,0.1,1,2,2,2,0,1,0,6.37,4,25,13,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.17,-0.045,.05,-0.01%,-2.03,5b --- 0 out d4,5b 1-- 1 out d6,,BAL,30.0,L,4,9,,
24,138,2016-09-07,NYY,TOR,GS-6,W(1-0),99,5.0,4,0,0,2,2,0,0,0.00,19,80,49,16,5,10,5,2,0,0,59,,,0,0,0,17,2,0,0,2,0,0,1.08,0.196,1.24,0.14%,1.99,1t start tie,6t -2- 0 out a2,,NYY,1.2,W,2,0,,
25,143,2016-09-12,NYY,LAD,GS-3,L(1-1),4,2.1,9,6,5,0,2,0,0,6.14,16,47,30,9,3,7,7,4,1,0,19,,,0,0,0,16,1,1,0,0,0,0,.96,-0.358,1.58,-0.35%,-4.64,1t start tie,3t 1-3 1 out d4,,NYY,4.285714285714286,L,2,8,,
26,148,2016-09-17,NYY,BOS,GS-5,,4,4.2,5,4,3,1,3,1,0,6.00,20,74,47,9,8,4,12,4,5,0,42,,,0,0,0,19,2,0,0,0,0,0,1.14,-0.144,.97,-0.07%,-1.42,1b start tie,5b --- 2 out a1,,BOS,1.4285714285714286,L,5,6,,
27,153,2016-09-23,NYY,TOR,GS-6,L(1-2),5,6.0,6,3,1,4,2,0,0,4.50,26,93,54,14,7,12,8,3,0,0,50,,,0,1,0,21,0,0,0,2,0,1,.80,-0.105,.50,-0.04%,0.11,1b start tie,6b 3 out d3,,TOR,1.6666666666666667,L,0,9,,
28,158,2016-09-28,NYY,BOS,GS-7,,4,7.0,2,0,0,5,2,0,0,3.24,26,94,54,21,2,8,11,6,1,0,70,,,1,1,0,21,0,0,0,1,0,0,1.27,0.451,.08,0.02%,3.67,1t start tie,7t 3 out tie,,NYY,1.0,W,5,3,,
29,2,2017-04-04,NYY,TBR,6-6,,99,1.0,0,0,0,0,0,0,0,0.00,3,9,5,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.038,.52,0.02%,0.51,6b --- 0 out a4,6b 3 out a4,,TBR,0.0,W,5,0,,
30,4,2017-04-07,NYY,BAL,8-GF(8),,2,1.0,0,0,0,0,1,0,0,0.00,3,13,9,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,.43,0.02%,0.51,8b --- 0 out d1,8b end d 1,,BAL,0.0,L,5,6,,
31,8,2017-04-12,NYY,TBR,5-6,W(1-0),4,1.1,0,0,0,0,0,0,0,0.00,4,14,8,2,1,3,1,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,1,.82,-0.009,.86,-0.01%,-0.11,5t -2- 2 out d2,6t 3 out d1,,NYY,0.0,W,8,4,,
32,12,2017-04-16,NYY,STL,9-GF,,3,1.0,1,1,1,1,1,0,0,2.08,6,25,13,4,3,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,1,.14,0.001,.15,0.00%,-0.45,9t --- 0 out a7,9t end a 6,,NYY,2.0,W,9,3,,
33,15,2017-04-19,NYY,CHW,8-9,,2,1.1,0,0,0,0,0,0,0,1.59,4,19,11,2,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.004,.05,0.00%,0.81,8t --- 0 out a7,9t --- 1 out a8,,NYY,0.0,W,9,1,,
34,17,2017-04-22,NYY,PIT,8-8,,2,1.0,0,0,0,0,1,0,0,1.35,3,9,7,4,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.21,0.01%,0.50,8b --- 0 out a5,8b 3 out a5,,PIT,0.0,W,11,5,,
35,18,2017-04-23,NYY,PIT,7-GF(8),,0,2.0,1,0,0,2,2,0,0,1.04,9,35,19,4,3,1,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.06,0.074,1.14,0.05%,1.00,7b --- 0 out d1,8b end d 1,,PIT,1.5,L,1,2,,
36,21,2017-04-28,NYY,BAL,6-7,,4,0.2,5,4,4,2,1,1,0,4.82,9,26,15,5,1,1,5,2,0,0,,2,2,0,0,0,7,1,0,0,0,0,0,.25,-0.107,.37,-0.09%,-6.55,6t 1-3 2 out d4,7t 123 1 out d7,,NYY,35.0,W,14,11,,
37,23,2017-04-30,NYY,BAL,9-GF(11),L(1-1),1,2.0,4,3,3,1,1,0,0,6.35,11,36,24,7,1,2,7,4,1,0,,0,0,1,0,0,10,0,0,1,0,0,0,1.74,-0.432,2.56,-0.38%,-1.90,9t --- 0 out d2,11t end d 3,,NYY,2.5,L,4,7,,
38,43,2017-05-23,NYY,KCR,9-GF,,22,1.0,0,0,0,0,1,0,0,5.84,3,11,8,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,.08,0.00%,0.55,9t --- 0 out d4,9t end d 4,,NYY,0.0,L,2,6,,
39,49,2017-05-30,NYY,BAL,8-8,,6,0.2,2,2,0,1,1,0,0,5.54,6,27,17,6,1,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.13,-0.014,.21,-0.01%,-1.99,8b --- 0 out a7,8b 1-3 2 out a5,,BAL,15.0,W,8,3,,
40,78,2017-06-30,NYY,HOU,7-GF,S(1),30,3.0,2,1,1,0,1,0,0,5.06,11,30,24,6,2,7,3,1,0,0,,0,0,0,0,0,11,1,0,0,0,0,0,.07,0.008,.10,0.01%,0.49,7b --- 0 out a7,9b end a 9,,HOU,0.6666666666666666,W,13,4,,
41,91,2017-07-17,NYY,MIN,GS-5,,16,5.0,6,2,1,2,2,0,0,4.29,23,90,55,20,5,11,8,4,0,0,49,,,0,0,0,21,2,0,0,0,0,1,1.03,0.018,1.47,0.02%,0.64,1b start tie,5b 3 out d1,,MIN,1.6,L,2,4,,
42,111,2017-08-08,NYY,TOR,4-8,,21,4.0,4,0,0,1,0,0,0,3.60,17,67,39,11,4,12,4,1,0,0,,0,0,0,0,0,16,1,0,0,1,0,1,.37,0.072,.62,0.07%,1.74,4b --- 0 out d3,8b 1-- 0 out d2,,TOR,1.25,L,2,4,,
43,115,2017-08-12,NYY,BOS,8-GF,,3,2.0,3,0,0,0,0,0,0,3.33,8,22,13,4,0,5,3,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.01,0.001,.03,0.00%,1.10,8t --- 0 out d7,9t end d 7,,NYY,1.5,L,5,10,,
44,120,2017-08-17,NYY,NYM,9-9,,4,0.0,3,4,4,1,0,1,0,4.67,4,12,6,1,0,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.47,-0.085,.72,-0.08%,-4.00,9b --- 0 out a6,9b --- 0 out a2,,NYM,inf,W,7,5,,
45,140,2017-09-08,NYY,TEX,7-GF(8),,21,1.1,1,0,0,0,1,0,0,4.45,5,16,11,2,3,4,0,0,0,0,,2,0,0,0,0,5,1,0,0,0,0,0,.03,0.003,.05,0.00%,1.13,7b 1-3 2 out d6,8b end d 6,,TEX,0.9090909090909091,L,5,11,,
46,146,2017-09-14,NYY,BAL,8-8,,5,1.0,3,2,2,0,0,0,0,4.91,6,17,11,3,0,3,3,3,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.00,0.000,.00,0.00%,-1.45,8t --- 0 out a11,8t 3 out a9,,NYY,3.0,W,13,5,,
47,149,2017-09-17,NYY,BAL,5-7,,2,3.0,3,1,1,0,4,0,0,4.73,11,35,27,6,5,4,3,1,2,0,,0,0,0,0,0,11,0,0,0,1,0,0,.35,0.007,.34,0.00%,0.65,5t --- 0 out d4,7t 3 out d3,,NYY,1.0,L,4,6,,
48,155,2017-09-24,NYY,TOR,4-4,,6,0.1,4,4,4,2,0,0,1,5.79,7,22,12,2,0,1,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.28,-0.081,.08,-0.02%,-4.41,4b --- 0 out d4,4b 12- 1 out d8,,TOR,60.0,L,5,9,,
49,4,2018-04-02,SDP,COL,GS-5,L(0-1),99,5.0,8,5,5,3,0,1,0,9.00,25,94,49,6,4,11,11,9,0,0,28,,,1,0,0,21,4,0,0,0,1,0,1.12,-0.343,.98,-0.18%,-2.75,1t start tie,5t 3 out d3,,SDP,2.2,L,4,7,-5.35,0.00
50,9,2018-04-07,SDP,HOU,GS-6,,4,5.2,3,0,0,6,1,0,0,4.22,24,94,52,10,3,11,6,2,1,0,58,,,1,0,0,18,0,0,0,2,0,0,1.34,0.292,.95,0.12%,2.59,1b start tie,6b 12- 2 out tie,,HOU,1.7307692307692306,L,0,1,9.35,20.00
51,14,2018-04-12,SDP,SFG,GS-3,L(0-2),4,3.0,4,3,3,5,2,0,0,5.27,17,61,32,9,2,5,5,2,1,0,36,,,0,0,0,12,0,0,0,0,0,0,1.12,-0.203,.88,-0.10%,-1.65,1t start tie,3t 3 out d3,,SDP,3.0,L,0,7,-0.65,6.00
52,19,2018-04-17,SDP,LAD,GS-6,,4,6.0,5,3,3,3,4,1,1,5.03,27,86,51,22,3,9,10,5,0,0,51,,,1,0,0,22,0,1,1,0,1,0,.73,-0.103,.54,-0.05%,-0.30,1t start tie,6t 3 out d3,,SDP,1.3333333333333333,L,3,7,10.10,21.00
53,24,2018-04-23,SDP,COL,GS-6,,5,5.1,8,5,5,2,2,2,0,5.76,24,91,50,14,5,12,8,6,1,0,32,,,2,1,0,22,1,0,0,1,0,0,.86,-0.165,.53,-0.06%,-1.91,1b start a 4,6b --- 1 out d1,,COL,1.9607843137254903,W,13,5,0.00,7.00
54,29,2018-04-29,SDP,NYM,GS-5,L(0-3),5,4.2,5,4,4,4,5,0,0,6.07,23,93,57,15,8,7,7,4,0,0,39,,,4,0,0,19,2,0,0,0,0,0,.76,-0.221,.32,-0.06%,-2.16,1t start tie,5t 12- 2 out d2,,SDP,2.142857142857143,L,2,14,7.10,17.00
55,34,2018-05-05,SDP,LAD,GS-3,,5,2.1,5,3,3,3,2,1,0,6.47,14,55,28,7,4,4,5,4,0,0,34,,,1,0,0,11,0,0,0,1,0,0,1.05,-0.244,.33,-0.05%,-2.13,1t start tie,3t 1-- 1 out d1,,SDP,3.8095238095238093,W,7,4,-1.55,4.00
56,40,2018-05-11,SDP,STL,3-8,,5,5.2,6,3,3,3,2,1,0,6.21,26,80,44,8,3,9,12,7,1,0,,0,0,0,0,0,22,0,0,0,0,0,0,.07,-0.005,.02,0.00%,-0.52,3t --- 1 out d6,8t 3 out d6,,SDP,1.7307692307692306,L,5,9,5.35,14.00
57,49,2018-05-21,SDP,WSN,5-7,,9,3.0,7,4,4,2,1,2,0,6.64,17,62,38,5,5,6,8,5,0,0,,0,0,0,0,0,15,1,1,0,1,0,0,.08,-0.040,.04,-0.01%,-2.46,5b --- 0 out d4,7b 3 out d8,,WSN,3.0,L,2,10,-4.65,0.00
58,55,2018-05-28,SDP,MIA,9-GF,,6,1.0,4,2,2,0,1,0,0,6.91,7,30,22,5,4,0,6,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.06,-0.010,.02,0.00%,-1.55,9t --- 0 out d4,9t end d 6,,SDP,4.0,L,2,7,-2.15,0.00
59,59,2018-06-01,SDP,CIN,6-GF,,3,4.0,3,2,1,2,2,0,0,6.50,16,51,25,8,2,6,6,3,0,0,,0,0,0,0,0,14,1,0,0,1,0,0,.11,-0.010,.05,0.00%,-0.20,6t --- 0 out d5,9t end d 7,,SDP,1.25,L,2,7,8.00,15.00
60,63,2018-06-05,SDP,ATL,5-7,,3,2.2,5,5,5,2,1,1,1,7.08,17,67,37,10,4,6,7,2,1,0,,0,0,0,0,0,14,1,0,0,0,0,1,.01,-0.001,.01,0.00%,-3.87,5t --- 1 out d8,7t 3 out d13,,SDP,3.1818181818181817,L,1,14,-6.80,-4.00
61,140,2018-09-03,SDP,ARI,GS-5,W(1-3),89,5.0,2,1,1,3,2,0,0,6.58,19,83,55,20,4,7,7,2,2,0,58,,,0,0,0,16,0,0,0,1,0,0,1.09,0.159,.00,0.00%,1.54,1b start tie,5b 3 out a3,,ARI,1.0,W,6,2,14.25,30.00
62,146,2018-09-11,SDP,SEA,GS-6,,7,6.0,4,1,1,2,2,1,0,6.07,23,78,45,11,4,9,10,4,3,0,60,,,0,0,0,21,1,0,0,1,0,0,1.03,0.220,.00,0.00%,1.88,1b start tie,6b 3 out tie,,SEA,1.0,W,2,1,11.90,21.00
63,151,2018-09-17,SDP,SFG,GS-5,L(1-4),5,5.0,9,4,4,0,4,2,0,6.16,23,84,58,14,7,7,12,6,2,0,37,,,1,0,0,23,1,0,0,1,0,0,.98,-0.254,.00,0.00%,-1.75,1t start tie,5t 3 out d3,,SDP,1.8,L,2,4,5.85,15.00
64,157,2018-09-24,SDP,SFG,GS-9,W(2-4),6,8.2,7,0,0,3,7,0,0,5.42,35,118,76,19,11,17,8,2,1,0,74,,,0,0,0,32,1,0,0,1,0,0,.79,0.286,.00,0.00%,3.31,1b start tie,9b 123 2 out a5,,SFG,1.2195121951219514,W,5,0,31.50,59.00
