,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
12,13,79,2008-06-27,NYA,NYM,GS-5,L(1-3),5,4.0,5,6,6,4,3,1,0,3.5,21,96,57,17,7,5,9,3,1,0,27.0,,,3,0,0,17,0,0,0,0,0,0,1.18,-0.317,1.37,-0.22%,-2.65,1t start tie,5t 123 0 out a1,1.0,NYY,2.25,L,6,15
13,14,83,2008-06-30,NYA,TEX,9-GF,,2,1.0,0,0,0,1,0,0,0,3.32,4,10,5,2,0,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.6,0.044000000000000004,0.7,0.03%,0.55,9t --- 0 out d1,9t end d 1,,NYY,1.0,L,1,2
14,15,84,2008-07-01,NYA,TEX,5-5,,0,1.0,1,0,0,0,1,0,0,3.15,4,15,11,1,3,0,3,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.08,0.057,1.18,0.04%,0.55,5t --- 0 out d1,5t 3 out d1,,NYY,1.0,L,2,3
15,16,86,2008-07-03,NYA,BOS,5-7,,1,2.1,0,0,0,0,3,0,0,2.82,7,25,17,7,3,1,3,0,1,0,,2.0,0.0,0,0,0,7,0,0,0,0,0,0,0.1,0.02,0.13,0.02%,1.73,5t -23 2 out d6,7t 3 out d6,,NYY,0.0,L,0,7
16,17,95,2008-07-13,NYA,TOR,7-7,,9,1.0,1,0,0,1,0,0,0,2.7,5,16,8,3,0,0,4,2,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.12,0.006999999999999999,0.14,0.01%,0.52,7b --- 0 out d4,7b 3 out d4,,TOR,2.0,L,1,4
17,18,100,2008-07-22,NYA,MIN,9-GF,,8,1.0,1,0,0,0,1,0,0,2.59,4,13,7,2,1,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.05,0.003,0.08,0.00%,0.55,9t --- 0 out a6,9t end a 6,,NYY,1.0,W,8,2
18,19,104,2008-07-27,NYA,BOS,5-GF(8),,4,4.0,5,2,2,1,0,0,0,2.86,18,65,37,11,3,5,12,2,2,0,,0.0,0.0,1,0,0,16,0,0,0,0,1,0,0.11,-0.009000000000000001,0.25,-0.01%,0.29,5b --- 0 out d5,8b end d 7,,BOS,1.5,L,2,9
19,20,107,2008-07-30,NYA,BAL,9-GF,,2,1.0,0,0,0,0,0,0,0,2.76,3,10,7,3,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.55,9t --- 0 out a10,9t end a10,,NYY,0.0,W,13,3
20,21,111,2008-08-03,NYA,LAA,5-7,,3,3.0,1,0,0,2,3,0,0,2.51,12,44,27,7,8,3,4,1,2,0,,0.0,0.0,0,0,0,10,1,0,1,0,0,0,0.59,0.092,0.91,0.09%,1.65,5t --- 0 out d5,7t 3 out d1,,NYY,1.0,W,14,9
21,22,117,2008-08-09,NYA,LAA,GS-6,,5,6.0,3,1,1,1,5,1,1,2.35,23,83,58,21,7,3,13,2,3,0,66.0,,,1,0,0,21,0,0,0,0,0,0,1.09,0.245,1.57,0.21%,2.27,1b start tie,6b 3 out a1,,LAA,0.6666666666666666,L,4,11
22,23,121,2008-08-13,NYA,MIN,6-6,,3,0.0,1,1,1,2,0,0,0,2.58,3,15,5,1,0,0,1,1,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.74,-0.083,0.81,-0.05%,-1.84,6b --- 0 out d2,6b 123 0 out d2,,MIN,inf,L,2,4
23,24,138,2008-09-02,NYA,TBR,9-GF,,19,1.0,0,0,0,0,1,0,0,2.52,3,20,13,1,2,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.11,0.009000000000000001,0.03,0.00%,0.54,9b --- 0 out a5,9b end a 5,,TBR,0.0,W,7,2
24,25,144,2008-09-08,NYA,LAA,6-6,,5,0.1,3,3,2,1,0,1,0,2.95,5,30,16,3,1,2,2,0,0,0,,1.0,1.0,2,0,0,4,0,0,0,0,0,0,0.19,-0.078,0.02,-0.01%,-3.62,6b -2- 1 out d3,6b -2- 2 out d7,,LAA,40.0,L,1,12
25,26,147,2008-09-13,NYA,TBR,6-7,,4,2.0,3,2,1,0,2,0,0,3.02,10,33,25,6,6,3,5,1,1,0,,0.0,0.0,0,0,0,9,1,0,0,0,1,1,0.15,-0.028999999999999998,0.0,0.00%,-0.9,6t --- 0 out d5,7t 3 out d7,1.0,NYY,1.5,L,1,7
26,27,151,2008-09-16,NYA,CHW,8-8,,2,1.0,2,1,1,0,0,0,0,3.16,5,26,19,3,1,2,3,1,0,0,,0.0,0.0,0,0,0,5,2,0,0,0,0,0,0.32,-0.027999999999999997,0.01,0.00%,-0.45,8t --- 0 out d3,8t 3 out d4,,NYY,2.0,L,2,6
27,28,159,2008-09-25,NYA,TOR,4-5,,8,0.2,3,2,2,0,1,0,0,3.53,5,26,17,5,2,1,3,1,0,0,,2.0,0.0,0,0,0,5,2,0,0,0,0,0,0.41,-0.063,0.0,0.00%,-1.67,4b 1-3 2 out d4,5b -2- 1 out d5,,TOR,15.0,L,2,8
28,29,11,2009-04-18,OAK,TOR,10-GF(12),L(0-1),99,2.2,1,2,2,2,0,1,0,6.75,11,41,21,8,1,3,6,0,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,2.22,-0.063,2.34,-0.04%,-0.49,10b --- 0 out tie,12b end d 2,,TOR,1.3636363636363635,L,2,4
29,30,14,2009-04-22,OAK,NYY,12-GF(14),L(0-2),3,2.1,2,2,2,2,2,1,0,7.2,11,49,27,10,1,1,6,2,1,0,,0.0,0.0,0,0,0,9,0,0,1,0,0,0,2.7,-0.047,2.53,-0.03%,-0.6,12b --- 0 out tie,14b end d 2,,NYY,1.9047619047619049,L,7,9
30,31,15,2009-04-24,OAK,TBR,3-7,,1,4.1,5,1,1,4,2,1,0,4.82,21,80,43,11,4,6,9,3,1,0,,1.0,0.0,1,0,0,17,0,0,0,1,0,0,0.1,0.012,0.09,0.01%,1.46,3t -2- 2 out d7,7t 3 out d8,,OAK,2.1951219512195124,L,2,8
31,32,20,2009-05-01,OAK,SEA,5-8,,6,3.1,0,0,0,0,0,0,0,3.55,10,52,35,5,3,5,5,0,2,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,1.01,0.255,1.2,0.18%,1.64,5b --- 2 out d1,8b 3 out tie,,SEA,0.0,L,7,8
32,33,25,2009-05-06,OAK,TEX,GS-6,L(0-3),4,5.2,8,3,3,0,3,1,0,3.93,23,93,64,16,6,9,11,6,0,0,44.0,,,1,0,0,22,1,0,0,1,1,0,1.01,-0.011000000000000001,0.92,-0.01%,0.08,1t start tie,6t --- 2 out d1,,OAK,1.5384615384615383,L,2,3
33,34,30,2009-05-12,OAK,KCR,7-7,,5,1.0,2,1,1,0,1,0,0,4.19,5,20,13,5,2,1,3,0,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.02,0.0,0.01,0.00%,-0.47,7t --- 0 out a10,7t 3 out a9,,OAK,2.0,W,12,3
34,35,32,2009-05-15,OAK,DET,4-6,,2,2.2,4,4,4,1,3,1,0,5.32,13,41,27,10,6,6,3,1,0,0,,1.0,1.0,0,0,0,12,1,0,0,0,0,0,0.03,-0.006999999999999999,0.02,0.00%,-3.18,4b -2- 1 out d7,6b 3 out d12,,DET,2.2727272727272725,L,1,14
