Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
21,7,2016-04-12,BOS,BAL,6-7,,1,1.0,1,1,1,1,1,0,0,4.76,5,17,8,2,2,0,3,3,0,0,,2,1,1,0,0,3,0,0,1,0,1,0,1.72,0.063,1.86,0.04%,0.64,6t -23 0 out tie,7t 1-- 0 out d1,,BOS,2.0,L,5,9,,
22,11,2016-04-17,BOS,TOR,7-7,,4,0.2,2,1,1,0,2,0,0,5.68,4,21,12,4,3,0,2,1,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,.92,-0.178,1.08,-0.13%,-1.44,7t 1-- 1 out d1,7t 3 out d3,,BOS,10.0,L,3,5,,
23,12,2016-04-18,BOS,TOR,9-GF,,0,1.0,0,0,0,2,1,0,0,4.91,4,19,7,3,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.16,0.009,.18,0.01%,0.54,9t --- 0 out d3,9t end d 3,,BOS,2.0,L,3,4,,
24,14,2016-04-20,BOS,TBR,9-GF,,1,1.0,1,0,0,0,2,0,0,4.32,4,15,12,1,5,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.21,0.016,.21,0.01%,0.54,9t --- 0 out a4,9t end a 4,,BOS,1.0,W,7,3,,
25,15,2016-04-21,BOS,TBR,9-GF,,0,0.2,2,2,2,0,0,0,2,6.00,6,13,11,4,2,1,3,1,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,.51,-0.105,.54,-0.07%,-2.03,9t --3 1 out d1,9t end d 4,,BOS,10.0,L,8,12,,
26,17,2016-04-23,BOS,HOU,7-7,,1,0.1,2,0,0,1,0,0,0,5.79,3,11,7,2,1,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.14,-0.008,.14,-0.01%,-0.41,7b --- 0 out d3,7b 12- 1 out d3,,HOU,30.0,L,3,8,,
27,54,2016-06-02,BOS,BAL,8-GF(8),,39,0.1,2,2,2,0,0,2,0,7.45,3,11,7,2,0,0,3,0,1,0,,1,1,0,0,0,3,0,0,0,0,0,0,.03,-0.012,.05,-0.01%,-2.67,8b -2- 2 out d4,8b end d 7,,BAL,20.0,L,7,12,,
28,55,2016-06-03,BOS,TOR,8-GF,,0,1.1,0,0,0,0,1,0,0,6.55,4,15,10,4,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,0.011,.18,0.01%,0.65,8t --- 2 out d4,9t end d 3,,BOS,0.0,L,2,5,,
29,142,2016-09-11,BOS,TOR,5-5,,99,0.1,1,0,0,0,1,0,0,6.35,2,9,5,3,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.75,-0.002,2.35,0.00%,-0.02,5b --- 0 out d1,5b 1-- 1 out d1,,TOR,10.0,W,11,8,,
30,144,2016-09-13,BOS,BAL,8-9,,1,1.1,1,1,1,1,2,1,0,6.39,6,23,13,3,3,2,1,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.74,0.015,1.91,0.02%,0.38,8t 12- 1 out d2,9t --- 2 out d3,,BOS,1.8181818181818181,L,3,6,,
31,159,2016-09-29,BOS,NYY,8-GF(8),,15,0.1,0,0,0,0,1,0,0,6.23,1,3,3,2,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.15,0.004,.05,0.00%,0.79,8b 123 2 out d4,8b end d 4,,NYY,0.0,L,1,5,,
32,4,2017-04-08,BOS,DET,7-GF(8),,99,1.2,0,0,0,0,1,0,0,0.00,5,17,13,1,3,0,4,1,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,.24,0.030,.23,0.02%,1.48,7b 12- 1 out d3,8b end d 3,,DET,0.0,L,1,4,,
33,42,2017-05-20,BOS,OAK,5-7,,41,3.0,3,2,2,1,3,2,0,3.86,13,54,34,7,8,3,6,1,2,0,,1,1,0,0,0,12,0,0,0,0,0,0,.24,-0.097,.23,-0.06%,-1.11,5b 1-- 0 out d2,7b 3 out d5,,OAK,1.3333333333333333,L,3,8,,
34,135,2017-09-01,LAA,TEX,7-7,,99,1.0,0,0,0,0,1,0,0,3.18,3,14,9,4,2,2,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.80,0.089,1.00,0.07%,1.93,7b 1-3 0 out d2,7b 3 out d2,,TEX,0.0,L,9,10,,
35,137,2017-09-03,LAA,TEX,7-7,,1,1.0,0,0,0,0,1,0,0,2.70,3,11,9,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.009,.14,0.01%,0.58,7b --- 0 out d4,7b 3 out d4,,TEX,0.0,L,6,7,,
36,138,2017-09-04,LAA,OAK,5-5,H(1),0,1.0,0,0,0,1,1,0,0,2.35,3,10,6,5,0,1,0,0,0,0,,3,1,0,0,0,2,0,0,0,1,0,0,2.51,0.188,2.58,0.12%,1.34,5b 123 0 out a3,5b 3 out a2,,OAK,1.0,W,11,9,,
37,139,2017-09-05,LAA,OAK,6-6,,0,0.2,0,0,0,0,1,0,0,2.16,2,8,5,1,2,1,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,3.82,0.209,4.56,0.15%,1.58,6b 123 1 out tie,6b 3 out tie,,OAK,0.0,W,8,7,,
38,141,2017-09-08,LAA,SEA,5-6,,2,0.1,2,0,0,0,1,0,0,2.08,3,16,10,3,2,0,2,2,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.82,-0.017,1.06,-0.01%,-0.15,5b 1-- 2 out d2,6b 1-- 0 out d1,,SEA,20.0,L,3,4,,
39,146,2017-09-14,LAA,HOU,8-8,,5,1.0,1,1,1,1,1,0,0,2.79,4,18,11,3,1,0,2,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,1.20,-0.104,1.34,-0.07%,-0.86,8t -2- 0 out d1,8t 3 out d3,,LAA,2.0,L,2,5,,
40,152,2017-09-21,LAA,CLE,6-7,,6,1.0,0,0,0,0,2,0,0,2.53,3,19,14,1,6,1,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.42,0.028,.52,0.02%,0.64,6t 1-- 2 out d3,7t --- 2 out d3,,LAA,0.0,L,1,4,,
41,154,2017-09-23,LAA,HOU,6-6,,1,1.0,0,0,0,0,0,0,0,2.31,4,14,11,3,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.07,0.005,.03,0.00%,0.50,6b --- 0 out d5,6b 3 out d5,,HOU,0.0,L,2,6,,
42,156,2017-09-25,LAA,CHW,7-7,,1,1.0,0,0,0,0,2,0,0,2.13,3,16,12,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.024,.03,0.00%,0.51,7b --- 0 out d2,7b 3 out d2,,CHW,0.0,L,2,4,,
43,159,2017-09-28,LAA,CHW,4-5,,2,0.1,0,2,1,2,0,0,0,2.77,3,17,7,2,2,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.34,-0.088,.00,0.00%,-0.77,4b 1-- 2 out tie,5b 12- 0 out a3,,CHW,20.0,L,4,5,,
44,1,2018-03-29,LAA,OAK,10-GF(11),L(0-1),99,1.1,2,1,1,2,3,0,0,6.75,8,34,24,7,4,0,3,2,1,0,,0,0,0,0,0,6,0,1,1,0,0,0,2.72,-0.227,2.94,-0.15%,-0.92,10b --- 0 out tie,11b end d 1,,OAK,3.6363636363636362,L,5,6,4.60,10.00
45,5,2018-04-02,LAA,CLE,8-GF,,3,1.1,1,0,0,1,3,0,0,3.38,6,32,20,7,5,1,1,1,0,0,,2,1,0,0,0,5,1,0,0,0,0,0,.04,-0.007,.04,0.00%,-0.06,8t 12- 2 out d5,9t end d 6,,LAA,1.8181818181818181,L,0,6,7.80,13.00
46,7,2018-04-04,LAA,CLE,13-GF(13),W(1-1),1,0.1,0,0,0,0,1,0,0,3.00,1,3,3,2,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.46,0.114,4.60,0.07%,0.44,13t 12- 2 out tie,13t end tie,,LAA,0.0,W,3,2,6.75,16.00
47,8,2018-04-06,LAA,OAK,2-3,,1,1.1,1,0,0,0,1,0,0,2.08,5,22,15,5,3,2,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.21,0.020,.24,0.01%,0.73,2t 1-- 2 out d6,3t 3 out d5,,LAA,0.9090909090909091,W,13,9,4.40,7.00
48,9,2018-04-07,LAA,OAK,9-GF,,0,1.0,2,1,1,1,2,0,0,3.38,6,23,14,5,2,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.20,-0.015,.25,-0.01%,-0.50,9t --- 0 out d3,9t end d 4,,LAA,3.0,L,3,7,2.45,6.00
49,11,2018-04-09,LAA,TEX,6-6,,1,1.0,1,0,0,0,1,0,0,2.84,4,17,11,3,4,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.97,0.043,1.14,0.03%,0.56,6b --- 0 out a4,6b 3 out a4,,TEX,1.0,W,8,3,3.65,6.00
50,13,2018-04-11,LAA,TEX,6-6,,1,0.1,0,0,0,1,1,0,0,2.70,2,9,5,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.68,-0.002,.84,0.00%,-0.02,6b --- 0 out a4,6b 1-- 1 out a4,,TEX,10.0,W,7,2,2.15,4.00
51,15,2018-04-13,LAA,KCR,6-6,,1,0.2,2,0,0,1,1,0,0,2.45,5,21,13,7,0,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.80,-0.011,.98,-0.01%,-0.27,6b --- 0 out d2,6b 123 2 out d2,,KCR,15.0,W,5,4,1.70,5.00
52,17,2018-04-17,LAA,BOS,6-7,,3,2.0,1,0,0,0,0,0,0,1.93,6,23,14,2,1,3,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.03,0.003,.03,0.00%,1.00,6t --- 0 out d8,7t 3 out d8,,LAA,0.5,L,1,10,3.90,6.00
53,19,2018-04-19,LAA,BOS,9-9,,1,0.1,2,2,1,0,0,0,1,2.79,5,17,8,3,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,1,.05,-0.013,.06,-0.01%,-2.69,9t --- 0 out d4,9t 1-3 1 out d6,,LAA,20.0,L,2,8,-3.05,-2.00
54,20,2018-04-20,LAA,SFG,8-8,,0,1.0,2,1,1,0,1,0,0,3.38,5,14,11,3,4,2,2,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.02,-0.002,.02,0.00%,-0.50,8t --- 0 out d7,8t 3 out d8,,LAA,2.0,L,1,8,1.05,3.00
55,22,2018-04-22,LAA,SFG,3-4,,1,1.1,1,1,1,0,2,1,0,3.75,4,19,12,3,2,1,1,0,0,0,,3,2,0,0,0,4,0,0,0,1,0,0,1.10,-0.075,1.23,-0.05%,-0.42,3t 123 0 out tie,4t --- 1 out d3,,LAA,0.9090909090909091,L,2,4,4.40,7.00
56,24,2018-04-24,LAA,HOU,8-8,H(1),1,0.2,1,0,0,0,1,0,0,3.55,3,10,7,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.073,2.73,0.06%,0.27,8b --- 0 out a1,8b 1-- 2 out a1,,HOU,5.0,W,8,7,2.90,5.00
57,27,2018-04-28,LAA,NYY,6-8,,3,2.2,3,1,1,1,3,0,0,3.52,12,34,24,8,4,3,5,2,1,0,,0,0,0,0,0,11,1,0,0,0,0,0,.01,0.001,.01,0.00%,1.07,6t --- 0 out d9,8t 12- 2 out d9,,LAA,1.8181818181818181,L,1,11,7.60,14.00
58,30,2018-05-02,LAA,BAL,7-7,,3,1.0,0,0,0,0,3,0,0,3.31,3,16,10,3,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.03,0.00%,0.50,7t --- 0 out a8,7t 3 out a8,,LAA,0.0,W,10,7,8.25,12.00
59,33,2018-05-05,LAA,SEA,7-7,H(2),2,0.2,0,0,0,1,2,0,0,3.18,4,16,11,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,1.86,0.006,2.69,0.01%,0.05,7b --- 0 out a2,7b 12- 2 out a2,,SEA,5.0,L,8,9,4.90,8.00
60,34,2018-05-06,LAA,SEA,9-GF,,0,0.2,0,0,0,0,0,0,0,3.06,1,1,1,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,.52,0.015,.73,0.01%,1.55,9b 123 1 out a6,9b end a 6,,SEA,0.0,W,8,2,1.50,2.00
61,35,2018-05-08,LAA,COL,7-7,,1,1.0,2,2,2,1,1,0,0,3.86,6,22,12,4,2,2,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.45,-0.079,.54,-0.06%,-1.43,7b --- 0 out d2,7b 3 out d4,,COL,3.0,L,2,4,-1.55,0.00
62,38,2018-05-11,LAA,MIN,7-7,H(3),2,1.0,0,0,0,0,1,0,0,3.66,3,13,9,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.93,0.071,1.16,0.05%,0.50,7t --- 0 out a2,7t 3 out a2,,LAA,0.0,L,4,5,4.25,6.00
63,39,2018-05-12,LAA,MIN,10-GF(12),L(1-2),0,3.0,3,2,2,0,4,0,0,3.97,12,49,35,11,8,5,3,1,2,0,,0,0,0,0,0,12,1,0,0,0,0,0,1.58,-0.134,1.95,-0.10%,-0.50,10t --- 0 out tie,12t end d 2,,LAA,1.0,L,3,5,8.95,15.00
64,43,2018-05-16,LAA,HOU,8-8,,3,1.0,1,0,0,0,1,0,0,3.80,4,17,11,3,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.46,0.028,.71,0.03%,0.50,8t --- 0 out d2,8t 3 out d2,,LAA,1.0,L,0,2,3.65,6.00
65,45,2018-05-18,LAA,TBR,3-4,,1,1.1,1,0,0,0,2,0,0,3.60,4,13,10,4,2,0,2,1,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.45,0.050,.52,0.04%,1.27,3t 123 2 out d4,4t 3 out d4,,LAA,0.9090909090909091,L,3,8,6.40,10.00
66,46,2018-05-19,LAA,TBR,7-7,,0,0.2,1,1,1,2,0,0,0,3.86,5,22,14,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,.32,-0.027,.37,-0.02%,-1.00,7t --- 0 out d4,7t 1-3 2 out d5,,LAA,15.0,L,3,5,-2.30,-1.00
67,48,2018-05-22,LAA,TOR,6-7,,2,2.0,0,0,0,0,3,0,0,3.58,6,25,17,5,5,1,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.19,0.030,.21,0.02%,1.00,6b --- 0 out d3,7b 3 out d3,,TOR,0.0,L,3,5,10.50,15.00
68,50,2018-05-24,LAA,TOR,8-8,,1,0.1,1,0,0,0,1,0,0,3.54,2,8,5,1,1,1,0,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.29,0.000,.31,0.00%,-0.06,8b --- 1 out a5,8b -2- 2 out a5,,TOR,10.0,W,8,1,2.15,4.00
69,52,2018-05-26,LAA,NYY,6-7,,1,1.1,1,0,0,1,0,0,0,3.38,6,27,16,6,1,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.27,0.018,.29,0.01%,0.10,6b --- 0 out a5,7b 12- 1 out a7,,NYY,1.8181818181818181,W,11,4,1.80,4.00
70,55,2018-05-29,LAA,DET,6-7,,2,1.0,1,0,0,1,0,0,0,3.26,5,26,16,5,1,1,3,0,2,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.25,0.061,1.17,0.03%,0.79,6b 1-- 1 out a4,7b --- 1 out a4,,DET,2.0,W,9,2,1.05,3.00
71,57,2018-05-31,LAA,DET,6-7,,1,2.0,3,1,1,0,1,0,0,3.34,9,20,14,3,1,1,7,5,1,0,,0,0,0,0,0,9,3,0,0,0,0,0,.16,-0.014,.16,-0.01%,0.05,6b --- 0 out d4,7b 3 out d5,,DET,1.5,L,2,6,2.70,6.00
72,60,2018-06-03,LAA,TEX,8-8,H(4),2,1.0,1,1,1,0,1,1,0,3.51,4,16,9,2,2,0,3,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.73,0.010,.62,0.01%,-0.50,8t --- 0 out a3,8t 3 out a2,,LAA,1.0,W,3,1,1.65,3.00
73,61,2018-06-04,LAA,KCR,7-7,BS(1),0,1.0,1,1,1,0,0,1,0,3.67,4,13,8,1,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.30,-0.107,1.18,-0.06%,-0.50,7t --- 0 out a1,7t 3 out tie,,LAA,1.0,W,9,6,-0.35,0.00
74,64,2018-06-08,LAA,MIN,6-7,W(2-2),3,1.1,0,0,0,0,3,0,0,3.53,4,22,13,6,4,1,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.31,0.135,1.35,0.08%,0.95,6b 1-- 1 out d1,7b --- 2 out a1,,MIN,0.0,W,4,2,13.00,25.00
75,67,2018-06-11,LAA,SEA,4-5,,2,2.0,0,0,0,0,2,0,0,3.35,5,15,12,6,2,2,1,1,0,0,,2,0,0,0,0,5,0,0,0,1,0,0,.47,0.079,.64,0.07%,1.94,4b 12- 0 out d3,5b 3 out d3,,SEA,0.0,L,3,5,8.50,12.00
76,69,2018-06-13,LAA,SEA,3-4,,1,2.0,2,2,2,1,2,1,0,3.63,9,34,21,6,2,3,3,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.78,-0.105,.87,-0.07%,-1.04,3b --- 0 out d1,4b 3 out d1,,SEA,1.5,L,6,8,2.70,6.00
77,71,2018-06-16,LAA,OAK,6-6,BL(2-3),2,1.0,1,3,3,2,2,0,2,4.20,8,27,14,6,4,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.05,-0.430,2.54,-0.22%,-2.51,6b --- 0 out a1,6b 3 out d2,,OAK,3.0,L,4,6,-2.75,0.00
78,73,2018-06-18,LAA,ARI,5-6,,1,1.1,0,0,0,1,3,0,0,4.07,5,24,14,6,5,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.24,0.017,.15,0.01%,0.48,5t --- 0 out d4,6t 1-- 1 out d4,,LAA,0.9090909090909091,L,4,7,8.40,13.00
79,75,2018-06-21,LAA,TOR,4-6,W(3-3),2,2.2,0,0,0,0,4,0,0,3.83,8,28,21,3,8,1,3,2,1,0,,1,0,0,0,0,8,0,0,0,0,0,0,.83,0.170,.52,0.06%,1.53,4t 1-- 1 out d1,6t 3 out a3,,LAA,0.0,W,8,5,18.00,32.00
80,78,2018-06-24,LAA,TOR,6-6,,2,1.0,2,2,2,0,2,2,0,4.14,5,21,13,2,5,0,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.77,-0.245,.53,-0.10%,-1.50,6t --- 0 out tie,6t 3 out d2,,LAA,2.0,L,6,7,1.05,3.00
81,82,2018-06-28,LAA,BOS,7-7,,3,1.0,2,2,2,0,1,1,0,4.44,5,16,14,5,1,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.50,-0.140,.18,-0.03%,-1.47,7b --- 0 out d1,7b 3 out d3,,BOS,2.0,L,2,4,-0.95,0.00
82,84,2018-06-30,LAA,BAL,6-6,,1,0.2,0,0,0,1,0,0,0,4.37,3,10,5,3,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.85,0.025,.26,0.00%,0.27,6b --- 0 out d1,6b 1-- 2 out d1,,BAL,5.0,W,6,2,0.90,2.00
83,86,2018-07-03,LAA,SEA,8-GF(8),,2,1.0,1,1,1,0,1,1,0,4.47,4,12,9,3,0,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,-0.026,.05,-0.01%,-0.52,8b --- 0 out d2,8b end d 3,,SEA,1.0,L,1,4,1.65,3.00
84,89,2018-07-06,LAA,LAD,6-6,,2,0.1,1,0,0,2,0,0,0,4.44,3,13,3,2,0,1,0,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,1.33,-0.113,.26,-0.01%,-0.91,6t 1-- 1 out d1,6t 12- 2 out d2,,LAA,30.0,W,3,2,-1.05,1.00
85,90,2018-07-07,LAA,LAD,9-GF,,0,1.0,1,1,1,0,2,1,0,4.53,4,14,12,6,1,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.42,-0.071,.10,-0.01%,-0.50,9t --- 0 out d1,9t end d 2,,LAA,1.0,L,1,3,3.65,6.00
86,92,2018-07-10,LAA,SEA,3-4,W(4-3),2,1.1,1,0,0,0,1,0,0,4.41,5,24,16,7,1,1,3,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.06,0.086,.24,0.01%,0.73,3t 1-- 2 out tie,4t 3 out tie,,LAA,0.9090909090909091,W,9,3,8.40,19.00
