Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
23,99,2015-07-27,SFG,MIL,GS-7,W(11-5),5,7.0,5,2,2,3,4,0,0,3.14,26,95,60,17,12,10,9,5,0,0,60,,,0,0,0,23,1,0,0,3,0,0,1.17,0.215,1.79,0.20%,1.22,1t start tie,7t 3 out a1,,SFG,1.1428571428571428,W,4,2
24,103,2015-08-01,SFG,TEX,GS-5,,4,4.2,7,3,3,2,2,0,0,3.24,22,93,52,17,5,7,11,6,2,0,38,,,0,0,0,20,3,0,0,0,0,0,1.14,-0.107,1.75,-0.10%,-0.77,1b start tie,5b -2- 2 out tie,,TEX,2.142857142857143,W,9,7
25,108,2015-08-06,SFG,CHC,GS-4,L(11-6),4,4.0,5,5,5,2,1,1,1,3.48,20,87,48,14,4,7,9,5,1,0,31,,,0,0,0,17,0,0,0,0,0,0,.74,-0.297,1.41,-0.34%,-3.18,1b start tie,4b 3 out d3,,CHC,1.75,L,4,5
26,113,2015-08-12,SFG,HOU,GS-7,L(11-7),5,6.1,3,1,1,4,4,1,0,3.38,25,94,53,19,8,6,11,4,1,0,63,,,0,1,0,21,0,0,0,0,0,0,1.18,0.135,1.90,0.13%,1.73,1t start tie,7t 1-- 1 out d1,,SFG,1.1475409836065575,L,0,2
27,118,2015-08-17,SFG,STL,GS-5,,4,4.2,4,1,1,5,4,1,0,3.34,23,104,62,17,10,6,8,4,0,0,51,,,0,0,0,17,0,0,0,0,0,0,1.05,0.085,1.80,0.09%,1.13,1b start tie,5b 1-- 2 out d1,,STL,2.142857142857143,L,1,2
28,130,2015-08-30,SFG,STL,GS-4,L(11-8),12,3.2,9,5,5,0,1,2,0,3.56,19,59,40,11,4,9,9,2,0,0,24,,,0,0,0,19,3,1,0,1,0,0,.67,-0.369,1.01,-0.34%,-3.73,1t start tie,4t -23 2 out d3,,SFG,2.8125,L,5,7
29,135,2015-09-04,SFG,COL,GS-6,L(11-9),4,5.2,7,2,2,2,4,2,0,3.54,25,95,55,14,6,12,7,6,0,0,49,,,0,0,0,23,0,0,0,1,0,0,.74,0.008,.52,0.00%,0.76,1b start tie,6b 1-3 2 out d1,,COL,1.7307692307692306,L,1,2
30,140,2015-09-09,SFG,ARI,GS-5,L(11-10),4,4.2,5,2,2,2,5,1,0,3.55,21,69,42,10,6,6,8,5,0,0,49,,,0,0,0,19,1,0,1,0,0,0,.77,-0.043,.18,-0.01%,0.01,1b start tie,5b 12- 2 out d2,,ARI,1.6666666666666665,L,1,2
31,145,2015-09-15,SFG,CIN,GS-5,,5,5.0,3,3,3,4,8,0,0,3.61,22,91,51,16,15,5,5,2,0,0,53,,,1,0,0,18,0,1,0,0,0,0,.84,-0.108,.23,-0.02%,-0.70,1t start tie,5t 3 out tie,,SFG,1.4,L,8,9
32,150,2015-09-22,SFG,SDP,GS-5,,6,4.1,2,0,0,5,7,0,1,3.51,20,94,50,21,11,3,4,1,1,0,61,,,1,1,0,14,0,0,0,0,0,0,1.26,0.047,.21,0.01%,0.71,1b start tie,5b 123 1 out a1,,SDP,1.707317073170732,W,4,2
33,155,2015-09-27,SFG,OAK,GS-6,W(12-10),4,5.0,6,4,4,2,3,0,1,3.62,22,78,45,13,1,9,7,2,2,0,40,,,0,0,0,19,2,1,0,2,0,0,.83,-0.144,.05,-0.01%,-1.56,1b start tie,6b --3 0 out a2,,OAK,1.6,W,5,4
34,160,2015-10-02,SFG,COL,GS-4,L(12-11),4,3.2,8,8,8,1,3,2,0,3.95,20,68,44,14,7,6,10,5,0,0,15,,,1,0,0,19,3,0,0,0,0,0,.78,-0.470,.00,0.00%,-6.47,1t start tie,4t -2- 2 out d7,,SFG,2.8125,L,3,9
35,4,2016-04-07,SFG,LAD,6-6,W(1-0),99,1.0,0,0,0,0,1,0,0,0.00,3,10,8,3,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.70,0.053,.84,0.04%,0.48,6t --- 0 out d1,6t 3 out d1,,SFG,0.0,W,12,6
36,9,2016-04-13,SFG,COL,5-6,,5,2.0,3,1,1,1,1,0,0,3.00,9,32,19,6,2,5,2,0,1,0,,0,0,0,1,0,8,0,1,0,0,0,0,.79,-0.015,1.04,-0.01%,0.15,5b --- 0 out d1,6b 3 out d2,,COL,2.0,L,6,10
37,10,2016-04-14,SFG,COL,5-6,,0,1.1,3,3,3,3,1,0,0,8.31,10,45,24,5,7,3,3,1,0,0,,3,3,0,0,0,7,2,0,1,0,0,0,.36,-0.175,.46,-0.14%,-4.60,5b 123 2 out d2,6b 3 out d8,,COL,5.454545454545454,L,6,11
38,14,2016-04-18,SFG,ARI,11-11,L(1-1),3,0.2,3,2,2,2,0,0,0,10.80,7,23,9,2,2,2,3,2,1,0,,0,0,0,0,0,4,1,0,1,0,0,0,1.97,-0.435,2.33,-0.31%,-2.28,11t --- 0 out tie,11t 123 2 out d2,,SFG,25.0,L,7,9
39,21,2017-04-25,SEA,DET,3-5,,99,2.0,7,5,5,1,1,2,0,22.50,14,49,27,10,2,3,9,4,0,0,,0,0,0,0,0,13,0,1,0,0,0,0,.56,-0.150,.43,-0.07%,-2.94,3b --- 0 out d2,5b 12- 0 out d3,,DET,4.0,L,9,19
40,45,2017-05-21,SEA,CHW,GS-4,L(0-1),25,3.0,7,7,6,4,2,1,0,19.80,20,72,39,12,3,5,9,5,0,0,17,,,0,0,0,16,1,0,0,0,0,1,.74,-0.395,.47,-0.15%,-6.34,1t start tie,4t 123 0 out d6,,SEA,3.6666666666666665,L,1,8
41,59,2017-06-11,MIN,SFG,5-5,,20,1.0,1,0,0,0,0,0,0,16.50,4,17,11,4,0,2,2,1,1,0,,1,1,1,0,0,4,0,0,0,0,0,0,1.78,0.030,2.41,0.02%,0.13,5b -2- 0 out a2,5b 3 out a1,,SFG,1.0,L,8,13
