Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,138,2006-09-05,FLA,ARI,9-GF,,1,1.0,1,0,0,0,1,0,0,7.84,3,14,9,4,0,1,1,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.09,0.004,.18,0.01%,0.51,9t --- 0 out d4,9t end d 4,,FLA,1.0,L,0,4,,
12,140,2006-09-07,FLA,PHI,9-GF,,1,1.0,3,3,3,1,1,1,0,8.72,7,22,13,4,2,0,5,0,0,0,,0,0,0,0,0,6,0,2,1,0,0,0,.16,-0.031,.36,-0.04%,-2.49,9t --- 0 out d3,9t end d 6,,FLA,4.0,L,8,14,,
13,155,2006-09-23,FLA,PHI,5-6,,15,1.0,2,2,2,1,1,1,0,9.13,6,26,14,8,0,1,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.38,-0.055,.11,-0.01%,-0.83,5b --- 0 out d3,6b 1-- 0 out d3,,PHI,3.0,L,6,8,,
14,156,2006-09-24,FLA,PHI,7-8,,0,1.2,3,1,1,2,1,1,0,8.88,10,41,24,7,2,5,2,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.06,-0.013,.00,0.00%,-0.69,7b --- 0 out d4,8b 123 2 out d5,,PHI,4.166666666666667,L,7,10,,
15,160,2006-09-29,FLA,PHI,5-6,,4,2.0,5,4,4,1,2,1,0,9.57,12,44,26,5,3,2,7,3,3,0,,0,0,0,0,0,11,1,2,0,0,0,0,.01,-0.004,.00,0.00%,-2.97,5t --- 0 out d9,6t 3 out d13,,FLA,3.0,L,2,14,,
16,20,2007-04-22,ARI,SFG,GS-7,L(0-1),99,7.0,4,2,2,0,5,2,0,2.57,24,84,61,21,7,5,14,3,4,0,66,,,0,0,0,24,0,0,0,1,0,0,.58,0.066,.64,0.04%,1.72,1b start tie,7b 3 out d2,,SFG,0.5714285714285714,L,1,2,,
17,85,2007-07-03,ARI,STL,GS-6,W(1-1),71,5.1,5,1,1,2,3,0,0,2.19,22,70,46,16,3,9,8,1,2,0,55,,,0,0,0,20,0,0,0,1,0,0,.56,0.115,.86,0.10%,1.53,1b start a 2,6b 123 1 out a6,,STL,1.3725490196078431,W,7,1,,
18,90,2007-07-08,ARI,CIN,GS-5,,4,5.0,5,3,3,4,8,2,0,3.12,23,87,51,17,8,6,5,3,0,0,49,,,1,0,0,19,0,0,0,1,0,0,.68,-0.075,1.01,-0.07%,-0.27,1b start tie,5b 3 out d3,,CIN,1.8,L,3,4,,
19,95,2007-07-17,ARI,MIL,GS-5,L(1-2),8,5.0,8,3,2,3,2,1,0,3.22,25,85,48,7,11,7,13,6,3,0,40,,,1,0,0,21,4,0,1,1,1,0,1.28,-0.091,1.81,-0.08%,-0.37,1b start a 2,5b 3 out d1,,MIL,2.2,L,2,3,,
20,100,2007-07-22,ARI,CHC,GS-6,W(2-2),4,6.0,3,0,0,0,5,0,0,2.54,21,89,61,20,6,7,9,1,3,0,71,,,0,0,0,21,1,0,0,0,0,0,.90,0.407,1.34,0.36%,3.32,1b start a 1,6b 3 out a1,,CHC,0.5,W,3,0,,
21,105,2007-07-27,ARI,ATL,GS-6,,4,5.2,6,5,5,0,1,0,0,3.44,24,79,55,13,5,6,17,7,2,0,38,,,1,0,0,24,2,1,0,0,0,1,.58,0.056,1.19,0.07%,-0.97,1t start tie,6t -2- 2 out a3,,ARI,1.1538461538461537,W,8,7,,
22,110,2007-08-02,ARI,SDP,GS-5,L(2-3),5,4.1,5,5,5,4,4,2,0,4.23,22,80,49,12,9,7,7,4,0,0,33,,,1,0,0,18,0,0,0,0,0,0,.56,-0.212,1.26,-0.29%,-3.17,1b start tie,5b 123 1 out d4,,SDP,2.1951219512195124,L,0,11,,
23,125,2007-08-19,ARI,ATL,GS-4,L(2-4),16,3.2,7,6,6,2,3,3,0,5.14,20,79,49,12,8,3,12,2,2,0,24,,,0,0,0,18,3,1,0,0,0,0,.74,-0.406,.76,-0.25%,-4.27,1b start a 1,4b -2- 2 out d4,,ATL,2.8125,L,2,6,,
24,131,2007-08-26,ARI,CHC,GS-4,,6,4.0,5,4,4,2,0,2,0,5.48,19,56,35,5,5,6,11,0,4,0,34,,,0,0,0,16,2,0,0,0,0,0,1.10,-0.149,1.48,-0.12%,-1.75,1t start tie,4t 3 out a1,,ARI,1.75,W,5,4,,
25,139,2007-09-03,ARI,SDP,4-5,,7,2.0,2,1,1,0,2,0,0,5.44,8,40,25,5,3,0,6,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.33,-0.012,.86,-0.02%,0.13,4t --- 0 out d5,5t 3 out d5,,ARI,1.0,L,2,10,,
26,144,2007-09-09,ARI,STL,6-7,W(3-4),5,2.0,1,0,0,0,2,0,0,5.22,7,31,23,4,3,0,5,1,1,0,,0,0,0,0,0,7,0,1,0,0,0,0,.62,0.084,.99,0.08%,1.13,6t --- 0 out d2,7t 3 out d2,,ARI,0.5,W,6,5,,
27,156,2007-09-23,ARI,LAD,9-GF,,13,1.0,1,0,0,0,1,0,0,5.12,4,17,12,2,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.56,9t --- 0 out d6,9t end d 6,,ARI,1.0,L,1,7,,
28,159,2007-09-27,ARI,PIT,9-GF,,3,1.0,2,0,0,0,0,0,0,5.02,4,16,12,3,1,0,4,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.001,.02,0.00%,0.51,9b --- 0 out a8,9b end a 8,,PIT,2.0,W,8,0,,
29,162,2007-09-30,ARI,COL,GS-5,,2,5.0,4,0,0,1,4,0,0,4.58,20,78,49,12,8,5,10,3,3,0,62,,,0,0,0,19,1,0,0,0,0,0,1.03,0.294,.00,0.00%,2.81,1b start tie,5b 3 out tie,,COL,1.0,L,3,4,,
30,3,2008-04-03,ARI,CIN,4-5,,99,1.1,0,0,0,0,0,0,0,0.00,4,13,9,2,2,2,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.41,0.043,.39,0.02%,0.97,4b 12- 2 out d3,5b 3 out d3,,CIN,0.0,L,2,3,,
31,8,2008-04-08,ARI,LAD,9-GF,,4,1.0,2,1,1,0,1,0,0,3.86,5,17,10,3,0,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,.08,0.003,.11,0.00%,-0.45,9t --- 0 out a6,9t end a 5,,ARI,2.0,W,10,5,,
32,11,2008-04-12,ARI,COL,9-GF,,3,1.0,3,2,2,0,0,0,0,8.10,6,15,12,2,1,1,5,2,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.00,0.000,.00,0.00%,-1.45,9t --- 0 out a9,9t end a 7,,ARI,3.0,W,10,3,,
33,16,2008-04-18,ARI,SDP,9-GF,,5,1.0,0,0,0,0,0,0,0,6.23,3,5,5,1,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.55,9t --- 0 out a9,9t end a 9,,ARI,0.0,W,9,0,,
34,21,2008-04-23,ARI,LAD,8-GF(8),,4,1.0,2,2,0,1,2,0,0,5.06,7,30,18,8,3,1,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,.23,-0.021,.31,-0.02%,-1.50,8b --- 0 out d3,8b end d 5,,LAD,3.0,L,3,8,,
35,24,2008-04-26,ARI,SDP,11-GF(13),L(0-1),2,2.1,1,1,1,0,1,1,0,4.70,8,29,21,7,2,1,6,2,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.78,-0.123,2.28,-0.10%,0.10,11b --- 0 out tie,13b end d 1,,SDP,0.47619047619047616,L,7,8,,
36,85,2008-07-02,ARI,MIL,GS-6,,66,6.0,2,1,1,0,4,0,1,3.29,21,77,53,12,11,7,9,1,0,0,68,,,0,0,0,19,0,0,0,0,0,0,1.06,0.248,1.49,0.21%,2.28,1t start tie,6t 3 out a1,,ARI,0.3333333333333333,L,3,4,,
37,91,2008-07-09,ARI,WSN,8-GF(8),,6,1.0,1,0,0,0,1,0,0,3.07,4,14,9,3,1,3,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.02,0.001,.03,0.00%,0.50,8b --- 0 out d5,8b end d 5,,WSN,1.0,L,0,5,,
38,96,2008-07-18,ARI,LAD,4-6,,8,3.0,1,1,1,0,2,1,0,3.06,10,33,22,6,4,2,6,0,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,.91,0.087,2.23,0.13%,0.64,4t --- 0 out a2,6t 3 out a1,,ARI,0.3333333333333333,L,7,8,,
39,100,2008-07-22,ARI,CHC,GS-5,W(1-1),3,5.0,3,1,1,4,3,0,0,2.78,21,86,50,17,12,6,8,1,2,0,56,,,0,0,0,17,1,1,0,1,0,0,1.25,0.186,1.84,0.16%,1.73,1t start tie,5t 3 out a2,,ARI,1.4,W,9,2,,
40,105,2008-07-28,ARI,SDP,4-5,,5,2.0,1,0,0,0,4,0,0,2.55,7,32,24,11,5,2,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.09,0.013,.13,0.01%,0.89,4b --- 0 out d5,5b 3 out d5,,SDP,0.5,L,5,8,,
41,110,2008-08-02,ARI,LAD,GS-5,L(1-2),4,5.0,5,3,3,1,1,2,0,3.03,21,58,39,10,3,8,11,1,0,0,45,,,0,0,0,19,1,0,1,0,0,0,.65,-0.101,1.61,-0.15%,-0.50,1b start tie,5b 3 out d2,,LAD,1.2,L,2,4,,
42,115,2008-08-07,ARI,ATL,GS-5,L(1-3),4,5.0,4,2,2,0,6,1,0,3.12,18,85,57,17,9,3,9,2,1,0,57,,,0,1,0,17,1,0,0,0,1,0,.82,0.036,1.23,0.03%,0.73,1t start tie,5t 3 out d2,,ARI,0.8,L,4,6,,
43,123,2008-08-16,ARI,HOU,GS-7,W(2-3),8,7.0,4,2,2,1,5,0,0,3.02,27,96,68,19,6,10,11,3,3,0,65,,,0,0,0,25,3,0,0,0,0,0,.46,0.105,.80,0.11%,1.46,1b start a 5,7b 3 out a9,,HOU,0.7142857142857143,W,11,5,,
44,129,2008-08-23,ARI,FLA,GS-6,W(3-3),6,6.0,2,1,1,0,6,1,0,2.83,20,77,52,19,6,3,11,1,3,0,70,,,0,0,0,19,0,0,0,0,0,0,1.00,0.257,1.62,0.25%,2.28,1t start tie,6t 3 out a1,,ARI,0.3333333333333333,W,7,1,,
45,138,2008-09-02,ARI,STL,GS-5,L(3-4),9,4.2,4,5,5,3,5,3,0,3.44,21,89,53,17,7,5,8,2,2,0,38,,,0,0,0,18,0,0,0,0,0,0,.65,-0.231,1.27,-0.27%,-2.52,1t start tie,5t 1-- 2 out d5,,ARI,1.6666666666666665,L,2,8,,
46,143,2008-09-08,ARI,SFG,GS-3,L(3-5),5,2.2,8,5,5,3,0,1,0,4.09,19,64,39,9,4,4,12,5,0,0,19,,,1,0,0,16,0,0,1,0,0,0,.96,-0.280,2.40,-0.42%,-4.23,1b start tie,3b 123 2 out d5,,SFG,5.0,L,2,6,,
47,155,2008-09-21,ARI,COL,8-8,,12,1.0,0,0,0,0,1,0,0,4.02,3,15,10,1,4,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.03,0.00%,0.56,8b --- 0 out a8,8b 3 out a8,,COL,0.0,W,13,4,,
48,159,2008-09-25,ARI,STL,7-7,,3,0.1,2,2,2,1,0,2,0,4.31,4,18,9,4,0,0,3,2,1,0,,2,2,0,0,0,3,0,0,0,0,0,0,.23,-0.037,.03,0.00%,-3.04,7b 1-3 1 out d3,7b 1-- 2 out d7,,STL,30.0,L,3,12,,
49,5,2009-04-11,ARI,LAD,GS-5,L(0-1),99,5.0,3,3,3,2,6,1,0,5.40,20,73,42,13,8,5,7,3,1,0,53,,,0,0,0,17,2,0,0,0,0,0,.80,-0.097,.82,-0.06%,-0.39,1t start tie,5t 3 out d3,,ARI,1.0,L,2,11,,
50,9,2009-04-15,ARI,STL,5-6,,3,2.0,4,4,3,2,1,1,0,7.71,14,46,25,4,5,4,7,1,1,0,,0,0,0,0,0,11,1,0,0,0,0,2,.45,-0.161,.36,-0.08%,-2.96,5t --- 0 out d3,6t 3 out d6,,ARI,3.0,L,7,12,,
51,14,2009-04-21,ARI,COL,GS-5,,5,5.0,8,3,2,1,4,0,0,6.00,25,90,57,15,7,6,14,5,2,0,44,,,0,0,0,24,2,0,0,0,0,1,1.38,-0.036,1.09,-0.02%,-0.39,1t start tie,5t 3 out a1,,ARI,1.8,L,6,9,,
52,20,2009-04-28,ARI,CHC,GS-4,L(0-2),6,3.2,8,7,7,3,2,2,0,8.62,20,69,43,12,6,5,10,4,0,0,16,,,0,1,0,17,0,0,0,1,0,0,.73,-0.299,.54,-0.13%,-4.42,1t start tie,4t 1-3 2 out d6,,ARI,3.4375,L,3,11,,
53,25,2009-05-03,ARI,MIL,GS-5,,4,5.0,4,3,3,1,4,2,0,7.84,20,83,51,18,9,4,11,4,1,0,50,,,0,0,0,19,1,0,0,0,0,0,.61,-0.106,.53,-0.06%,-0.56,1b start tie,5b 3 out d3,,MIL,1.0,L,3,4,,
54,30,2009-05-08,ARI,WSN,GS-4,L(0-3),4,4.0,6,4,4,1,2,2,0,8.03,19,63,43,16,6,8,8,0,1,0,35,,,0,0,0,18,0,1,0,0,0,0,.81,-0.223,.46,-0.08%,-1.91,1t start tie,4t 3 out d3,,ARI,1.75,L,4,5,,
55,81,2009-07-04,ARI,COL,GS-3,,56,3.0,5,4,4,2,2,1,0,8.46,16,55,34,8,9,3,9,4,3,0,33,,,1,0,0,14,2,0,0,0,0,0,.84,-0.203,.02,0.00%,-2.33,1b start tie,3b 3 out d4,,COL,2.3333333333333335,W,11,7,,
56,86,2009-07-09,ARI,FLA,GS-6,,4,5.1,6,3,3,2,3,2,0,7.91,24,82,54,19,5,7,12,4,1,0,45,,,0,0,0,22,1,1,0,0,0,0,.57,0.135,.04,0.01%,-0.14,1t start tie,6t --- 1 out a4,,ARI,1.5686274509803924,L,7,14,,
57,92,2009-07-19,ARI,STL,GS-6,L(0-4),9,6.0,3,2,2,4,6,0,0,7.15,25,90,55,17,7,8,7,2,0,0,60,,,0,0,0,21,1,0,0,0,0,0,1.05,0.046,.04,0.00%,0.93,1b start tie,6b 3 out d1,,STL,1.1666666666666667,L,1,2,,
58,97,2009-07-24,ARI,PIT,GS-5,L(0-5),4,4.1,9,6,6,1,6,1,0,7.68,23,91,57,16,10,6,10,6,1,0,26,,,1,0,0,22,1,0,0,0,0,0,.91,-0.311,.02,0.00%,-2.60,1t start tie,5t 1-3 1 out d2,,ARI,2.439024390243903,L,3,10,,
59,102,2009-07-29,ARI,PHI,GS-7,W(1-5),4,6.0,4,0,0,1,8,0,0,6.75,23,92,63,28,10,4,10,3,2,0,71,,,1,0,0,22,1,0,0,0,0,0,1.04,0.112,.02,0.00%,1.64,1t start tie,7t -23 0 out a2,,ARI,0.8333333333333334,W,4,0,,
60,107,2009-08-04,ARI,PIT,GS-8,W(2-5),5,8.0,1,0,0,3,4,0,0,5.81,29,108,74,25,7,6,16,3,4,0,81,,,1,0,0,26,0,0,0,0,0,1,.55,0.241,.00,0.00%,3.90,1b start tie,8b 3 out a6,,PIT,0.5,W,6,0,,
61,112,2009-08-09,ARI,WSN,GS-4,L(2-6),4,4.0,9,4,3,1,3,1,0,5.87,21,83,58,16,8,6,11,4,2,0,32,,,1,0,0,20,4,0,1,0,0,0,.89,-0.234,.01,0.00%,-2.03,1b start a 1,4b 3 out d3,,WSN,2.5,L,2,9,,
62,118,2009-08-16,ARI,LAD,GS-4,L(2-7),6,4.0,9,7,7,0,4,3,0,6.47,21,79,53,15,4,3,14,5,0,0,20,,,0,0,0,21,1,0,0,0,0,0,.53,-0.320,.01,0.00%,-4.91,1t start tie,4t 3 out d7,,ARI,2.25,L,3,9,,
63,123,2009-08-21,ARI,HOU,GS-6,L(2-8),4,6.0,4,1,1,2,4,0,0,6.06,24,91,56,21,5,6,12,2,1,0,62,,,1,0,0,22,1,0,0,1,0,1,1.11,0.158,.00,0.00%,1.93,1b start tie,6b 3 out d1,,HOU,1.0,L,0,1,,
64,128,2009-08-27,ARI,SFG,GS-6,W(3-8),5,6.0,4,0,0,2,5,0,0,5.59,25,90,59,24,5,4,14,5,4,0,67,,,0,0,0,23,1,0,0,0,0,1,.58,0.173,.00,0.00%,3.05,1b start a 3,6b 3 out a9,,SFG,1.0,W,11,0,,
65,133,2009-09-01,ARI,LAD,GS-5,,4,5.0,6,3,2,0,2,1,0,5.47,21,66,48,14,6,4,15,2,3,0,47,,,1,0,0,21,1,0,0,0,0,0,.77,-0.133,.00,0.00%,-0.64,1b start a 1,5b 3 out d2,,LAD,1.2,L,3,4,,
66,138,2009-09-06,ARI,COL,GS-3,L(3-9),4,3.0,4,6,6,4,6,2,0,5.91,17,74,40,15,11,2,5,1,2,0,29,,,1,0,0,13,1,0,0,0,0,0,.55,-0.333,.00,0.00%,-4.33,1b start tie,3b 3 out d5,,COL,2.6666666666666665,L,5,13,,
67,142,2009-09-11,ARI,MIL,6-6,,4,1.0,0,0,0,0,1,0,0,5.84,3,12,8,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,.00,0.00%,0.52,6t --- 0 out d5,6t 3 out d5,,ARI,0.0,L,3,6,,
68,147,2009-09-16,ARI,SDP,10-GF(10),L(3-10),4,0.1,2,1,1,0,0,0,0,5.92,3,17,11,2,1,2,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.87,-0.373,.00,0.00%,-1.03,10b --- 0 out tie,10b end d 1,,SDP,20.0,L,5,6,,
69,151,2009-09-21,ARI,SFG,6-6,,4,1.0,0,0,0,0,0,0,0,5.85,3,10,5,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.00,0.077,.00,0.00%,0.52,6t --- 0 out tie,6t 3 out tie,,ARI,0.0,L,4,5,,
70,157,2009-09-29,ARI,SFG,5-6,,7,1.0,3,1,1,1,1,0,0,5.89,7,28,17,2,5,1,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.62,-0.104,.00,0.00%,-0.88,5b --- 0 out d3,6b 1-- 0 out d2,,SFG,4.0,L,4,8,,
71,161,2009-10-03,ARI,CHC,8-GF(8),,3,1.0,0,0,0,1,0,0,0,5.82,4,25,15,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.001,.00,0.00%,0.53,8b --- 0 out d5,8b end d 5,,CHC,1.0,L,0,5,,
72,153,2012-09-23,SFG,SDP,GS-5,,99,4.2,7,2,2,4,1,0,0,3.86,22,94,56,16,2,7,10,4,1,0,39,,,1,2,1,17,0,0,0,0,0,0,1.21,-0.106,.17,-0.01%,-0.33,1t start tie,5t 1-3 2 out tie,,SFG,2.619047619047619,L,4,6,,
73,99,2013-07-23,SFG,CIN,3-8,,99,5.1,6,2,2,0,7,1,0,3.38,21,81,54,14,9,5,9,4,2,0,,2,0,0,0,0,21,1,0,0,1,0,0,.07,-0.006,.03,0.00%,0.45,3t 12- 2 out d6,8t 3 out d7,1,SFG,1.1764705882352942,L,3,9,,
74,132,2013-08-27,SFG,COL,GS-6,W(1-0),34,6.0,6,2,2,3,6,0,0,3.18,26,96,67,16,9,6,11,6,1,0,55,,,0,0,0,22,1,0,0,1,0,0,1.41,0.162,.00,0.00%,1.14,1b start a 3,6b 3 out a2,,COL,1.5,W,5,3,,
75,136,2013-09-01,SFG,ARI,GS-7,W(2-0),4,6.0,7,2,2,1,10,0,0,3.12,25,99,68,22,14,2,12,9,1,0,59,,,1,0,0,24,2,0,0,1,0,0,.92,0.119,.00,0.00%,1.34,1b start tie,7b 1-- 0 out a4,,ARI,1.3333333333333333,W,8,2,,
76,141,2013-09-06,SFG,ARI,SHO,W(3-0),4,9.0,1,0,0,0,7,0,0,2.05,28,95,69,25,12,13,8,2,3,0,92,,,0,0,0,28,0,0,0,0,0,0,.70,0.461,.00,0.00%,3.71,1t start tie,9t 3 out a3,,SFG,0.1111111111111111,W,3,0,,
77,146,2013-09-11,SFG,COL,GS-6,,4,5.2,6,3,3,2,7,0,0,2.53,25,102,73,17,13,5,11,6,1,0,50,,,0,0,0,23,0,0,0,0,0,0,1.16,-0.192,.00,0.00%,-0.92,1t start tie,6t 12- 2 out d2,,SFG,1.5384615384615383,W,4,3,,
78,151,2013-09-17,SFG,NYM,GS-6,W(4-0),5,6.0,7,4,4,3,1,0,0,3.08,27,87,58,15,4,7,16,6,2,0,40,,,1,0,0,23,3,0,1,0,0,0,1.41,-0.212,.00,0.00%,-1.50,1b start tie,6b 3 out tie,,NYM,1.6666666666666667,W,8,5,,
79,156,2013-09-22,SFG,NYY,GS-7,,4,6.1,6,1,1,2,7,1,0,2.84,26,102,70,14,18,3,14,3,2,0,62,,,0,1,0,24,1,0,0,0,0,0,.98,0.132,.00,0.00%,1.50,1b start tie,7b 12- 1 out tie,,NYY,1.3114754098360657,W,2,1,,
80,161,2013-09-28,SFG,SDP,GS-4,L(4-1),5,3.2,7,5,5,0,2,2,0,3.56,18,69,50,13,9,4,12,6,1,0,29,,,0,0,0,18,1,0,0,0,0,0,.77,-0.490,.00,0.00%,-3.74,1t start tie,4t 12- 2 out d2,,SFG,2.1875,L,3,9,,
81,1,2014-03-31,SFG,ARI,5-6,,99,2.0,6,3,3,1,2,0,0,13.50,13,47,29,9,4,7,3,3,0,0,,0,0,1,0,0,12,1,0,0,1,0,0,.45,-0.133,.46,-0.08%,-2.10,5b --- 0 out d2,6b 3 out d4,,ARI,3.5,W,9,8,,
82,6,2014-04-05,SFG,LAD,9-GF,,4,1.0,0,0,0,0,1,0,0,9.00,3,11,9,4,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.006,.10,0.00%,0.42,9b --- 0 out a5,9b end a 5,,LAD,0.0,W,7,2,,
83,9,2014-04-09,SFG,ARI,5-6,,3,2.0,2,0,0,0,4,0,0,5.40,8,26,20,11,3,1,3,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.18,0.018,.22,0.01%,0.84,5t --- 0 out d5,6t 3 out d4,,SFG,1.0,L,3,7,,
84,10,2014-04-10,SFG,ARI,10-GF(10),L(0-1),0,1.0,2,1,1,0,0,0,0,6.00,5,20,13,3,1,2,3,1,0,0,,0,0,2,0,0,5,0,0,0,0,0,0,1.98,-0.328,2.34,-0.23%,-0.58,10t --- 0 out tie,10t end d 1,,SFG,2.0,L,5,6,,
85,12,2014-04-12,SFG,COL,9-GF,,1,1.0,0,0,0,0,1,0,0,5.14,3,9,6,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.029,.51,0.02%,0.42,9t --- 0 out d1,9t end d 1,,SFG,0.0,L,0,1,,
86,14,2014-04-15,SFG,LAD,12-GF(12),W(1-1),2,1.0,1,0,0,1,1,0,0,4.50,5,20,12,6,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,3.31,0.120,4.27,0.09%,0.42,12t --- 0 out tie,12t end tie,,SFG,2.0,W,3,2,,
87,16,2014-04-17,SFG,LAD,5-7,,1,2.2,0,0,0,1,1,0,0,3.38,8,23,14,4,3,2,4,1,0,0,,1,0,0,0,0,7,0,0,0,1,0,0,.46,0.091,.63,0.08%,1.29,5t 1-- 1 out d2,7t 3 out d2,,SFG,0.45454545454545453,L,1,2,,
88,20,2014-04-21,SFG,COL,3-6,,3,4.0,4,2,2,1,6,1,0,3.68,17,54,40,14,10,5,5,2,1,0,,0,0,1,0,0,16,1,0,0,0,0,0,.15,-0.043,.20,-0.03%,0.05,3b --- 0 out d4,6b 3 out d6,,COL,1.25,L,2,8,,
89,27,2014-04-29,SFG,SDP,GS-6,W(2-1),7,6.0,3,0,0,0,4,0,0,2.61,20,72,50,16,3,10,6,3,1,0,70,,,0,0,0,20,1,0,0,1,0,0,.45,0.183,.60,0.15%,2.52,1t start tie,6t 3 out a6,,SFG,0.5,W,6,0,,
