Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,13,2012-04-19,ARI,ATL,6-7,,4,1.2,5,3,3,1,1,1,0,3.12,10,34,22,9,3,4,4,3,0,0,,2,2,0,0,0,9,1,0,0,0,0,0,.73,-0.309,.77,-0.20%,-3.34,6t 1-3 1 out tie,7t 3 out d5,,ARI,5.0,L,2,10,,
12,17,2012-04-23,ARI,PHI,GS-6,W(2-0),3,6.0,2,0,0,1,7,0,0,1.84,21,81,54,12,9,5,8,1,4,0,74,,,0,0,0,20,2,0,0,0,0,0,.28,0.125,.24,0.07%,2.94,1t start tie,6t 3 out a8,,ARI,0.5,W,9,5,,
13,22,2012-04-29,ARI,MIA,GS-7,W(3-0),5,6.1,1,1,0,2,6,0,0,1.29,23,97,62,21,8,6,9,2,4,0,73,,,0,0,0,21,1,0,0,0,0,2,.65,0.272,.57,0.14%,2.01,1b start tie,7b -23 1 out a8,,MIA,0.49180327868852464,W,8,4,,
14,27,2012-05-04,ARI,NYM,GS-6,,4,6.0,7,4,4,2,4,0,1,2.33,27,99,63,21,7,14,6,3,0,0,44,,,0,1,1,24,3,0,0,1,0,1,1.14,-0.259,1.15,-0.16%,-1.29,1b start tie,6b 3 out d2,,NYM,1.5,W,5,4,,
15,32,2012-05-09,ARI,STL,GS-6,L(3-1),4,5.2,10,3,3,2,3,0,0,2.76,27,94,58,13,7,10,12,3,3,0,38,,,0,1,0,25,2,0,0,1,0,1,1.43,-0.137,1.15,-0.07%,-0.38,1t start tie,6t -2- 2 out d2,,ARI,2.3076923076923075,L,2,7,,
16,37,2012-05-15,ARI,LAD,GS-7,W(4-1),5,6.2,8,1,1,1,5,1,1,2.52,28,101,72,16,10,7,14,5,3,0,58,,,0,0,0,26,0,0,0,2,0,0,.91,0.246,.71,0.12%,1.78,1b start tie,7b 12- 2 out a4,,LAD,1.4516129032258065,W,5,1,,
17,42,2012-05-20,ARI,KCR,GS-7,W(5-1),4,7.0,6,0,0,2,3,0,0,2.14,28,99,64,21,6,11,12,5,1,0,66,,,0,1,1,26,0,1,0,0,0,0,1.39,0.486,.86,0.18%,3.54,1b start tie,7b 3 out a1,,KCR,1.1428571428571428,W,2,0,,
18,47,2012-05-26,ARI,MIL,GS-6,W(6-1),5,6.0,8,5,3,2,2,0,0,2.41,29,108,63,16,4,10,15,2,1,0,40,,,0,0,0,27,5,1,0,0,0,1,1.10,-0.214,.61,-0.07%,-2.06,1t start tie,6t 3 out a2,,ARI,1.6666666666666667,W,8,5,,
19,52,2012-06-01,ARI,SDP,GS-8,L(6-2),5,7.1,6,4,4,0,4,1,0,2.72,28,81,63,14,7,16,8,2,2,0,54,,,0,0,0,28,0,1,0,0,0,0,1.16,-0.069,.71,-0.03%,-0.01,1b start tie,8b 1-- 1 out d2,,SDP,0.8450704225352114,L,1,7,,
20,57,2012-06-06,ARI,COL,GS-8,W(7-2),4,8.0,3,1,1,0,5,0,0,2.53,27,102,71,19,4,11,11,4,1,0,77,,,0,0,0,27,1,0,0,0,0,0,.49,0.240,.32,0.10%,2.92,1t start tie,8t 3 out a5,,ARI,0.375,W,6,1,,
21,62,2012-06-13,ARI,TEX,GS-8,L(7-3),6,7.2,3,1,1,1,8,0,0,2.39,27,93,67,19,11,8,10,3,1,0,76,,,0,0,0,25,0,0,0,0,0,0,1.19,0.216,.86,0.09%,2.98,1b start tie,8b -2- 2 out d1,,TEX,0.5555555555555556,L,0,1,,
22,67,2012-06-18,ARI,SEA,GS-7,W(8-3),4,7.0,9,1,1,0,8,0,0,2.30,28,98,66,21,13,10,10,6,0,0,63,,,0,1,0,28,2,0,0,0,0,0,.82,0.209,.59,0.09%,2.43,1t start tie,7t 3 out a5,,ARI,1.2857142857142858,W,7,1,,
23,72,2012-06-24,ARI,CHC,GS-8,W(9-3),5,8.0,3,1,1,1,7,1,0,2.19,28,116,82,18,13,11,9,2,0,0,78,,,1,0,0,27,1,0,0,0,0,0,1.27,0.410,1.14,0.22%,2.92,1t start tie,8t 3 out a2,,ARI,0.5,W,5,1,,
24,77,2012-06-30,ARI,MIL,GS-4,L(9-4),5,3.2,8,8,8,1,2,3,0,2.87,21,75,49,10,5,5,13,4,2,0,14,,,0,0,0,19,0,2,0,0,0,0,.63,-0.278,.73,-0.19%,-6.11,1b start tie,4b --- 2 out d8,,MIL,2.8125,L,2,10,,
25,82,2012-07-05,ARI,LAD,GS-7,L(9-5),4,6.2,8,4,4,2,4,2,0,3.04,28,110,71,18,9,9,13,5,0,0,44,,,0,0,0,26,2,0,0,2,0,0,.78,-0.127,.78,-0.08%,-0.67,1t start tie,7t --- 2 out d3,,ARI,1.6129032258064515,L,1,4,,
26,89,2012-07-16,ARI,CIN,GS-6,W(10-5),10,5.2,8,3,3,0,6,0,0,3.13,24,97,65,12,12,9,9,2,0,0,47,,,0,0,0,23,2,0,0,1,0,0,1.00,0.024,.72,0.01%,-0.47,1b start a 4,6b 12- 2 out a2,,CIN,1.5384615384615383,W,5,3,,
27,94,2012-07-21,ARI,HOU,GS-7,W(11-5),4,7.0,4,1,1,2,9,0,0,3.02,27,107,68,18,18,9,7,1,1,0,72,,,0,0,0,25,2,0,0,0,0,0,.89,0.120,.62,0.05%,2.43,1t start tie,7t 3 out a9,,ARI,0.8571428571428571,W,12,3,,
28,99,2012-07-26,ARI,NYM,GS-6,L(11-6),4,5.1,9,3,3,0,3,0,0,3.11,25,107,72,22,10,8,14,2,2,0,41,,,0,0,0,24,3,1,0,0,1,0,.71,-0.111,.60,-0.06%,-0.58,1t start tie,6t 1-- 1 out d3,,ARI,1.7647058823529413,L,1,3,,
29,104,2012-07-31,ARI,LAD,GS-8,W(12-6),4,8.0,3,1,1,1,7,1,0,2.98,28,110,70,18,12,10,10,1,1,0,78,,,0,0,0,27,1,0,0,0,0,0,.71,0.279,.97,0.23%,2.65,1b start a 2,8b 3 out a4,,LAD,0.5,W,8,2,,
30,109,2012-08-06,ARI,PIT,GS-6,L(12-7),5,6.0,6,1,0,1,2,0,0,2.85,24,112,73,13,10,10,11,4,3,0,59,,,0,0,0,23,1,0,0,1,0,0,.94,0.142,1.00,0.09%,1.71,1b start tie,6b 3 out d1,,PIT,1.1666666666666667,L,0,4,,
31,114,2012-08-11,ARI,WSN,GS-5,L(12-8),4,4.1,9,6,4,1,2,0,0,3.02,23,68,46,11,4,7,13,7,0,0,26,,,0,0,0,21,3,0,0,1,0,1,1.10,-0.434,.99,-0.24%,-3.45,1t start tie,5t 12- 1 out d1,,ARI,2.439024390243903,L,5,6,,
32,119,2012-08-17,ARI,HOU,GS-6,W(13-8),5,6.0,8,1,1,0,5,0,0,2.96,26,102,70,14,8,7,14,8,1,0,57,,,0,1,1,25,1,0,0,1,1,1,1.49,0.239,1.01,0.10%,1.85,1b start tie,6b 3 out a1,,HOU,1.3333333333333333,W,3,1,,
33,125,2012-08-22,ARI,MIA,GS-8,W(14-8),4,8.0,4,0,0,1,5,0,0,2.80,27,116,77,24,7,12,9,1,1,0,78,,,0,1,1,26,0,0,0,1,0,0,.97,0.397,.74,0.18%,3.92,1t start tie,8t 3 out a3,2,ARI,0.625,W,3,0,,
34,130,2012-08-28,ARI,CIN,GS-7,L(14-9),5,7.0,6,3,3,1,5,0,0,2.85,29,107,78,19,5,9,14,5,1,0,57,,,0,0,0,27,1,0,0,0,0,1,.91,-0.003,.31,0.00%,0.43,1t start tie,7t 3 out d1,,ARI,1.0,L,2,5,,
35,135,2012-09-02,ARI,LAD,GS-7,,4,6.2,9,3,3,2,3,1,0,2.90,30,102,76,24,8,7,18,5,2,0,45,,,0,0,0,28,3,0,0,1,0,0,1.29,-0.078,.26,-0.01%,-0.38,1b start tie,7b -23 2 out a1,,LAD,1.7741935483870968,L,4,5,,
36,140,2012-09-08,ARI,SDP,GS-6,W(15-9),5,5.1,8,5,5,3,6,1,0,3.07,27,101,64,16,8,7,12,5,1,0,35,,,2,0,0,24,1,0,0,0,0,0,1.25,-0.201,.11,-0.01%,-2.25,1b start a 2,6b 12- 1 out a3,,SDP,2.1568627450980395,W,8,5,,
37,145,2012-09-15,ARI,SFG,GS-7,L(15-10),6,7.0,8,3,3,1,4,1,0,3.10,30,116,71,18,8,9,16,5,1,0,52,,,0,0,0,29,1,1,0,1,0,1,.92,-0.064,.16,-0.01%,0.43,1t start tie,7t 3 out d2,,ARI,1.2857142857142858,L,2,3,,
38,150,2012-09-21,ARI,COL,GS-6,W(16-10),5,6.0,10,5,5,0,4,0,0,3.25,28,91,61,15,10,13,11,6,0,0,36,,,0,0,0,27,4,0,0,0,1,0,.87,-0.180,.05,-0.01%,-1.66,1b start a 1,6b 3 out a6,,COL,1.6666666666666667,W,15,5,,
39,155,2012-09-26,ARI,SFG,GS-4,L(16-11),4,4.0,6,4,3,3,3,0,0,3.32,22,75,44,8,8,7,9,5,0,0,36,,,0,0,0,17,0,1,0,0,0,1,1.18,-0.223,.03,0.00%,-2.31,1b start tie,4b 3 out d4,,SFG,2.25,L,0,6,,
40,160,2012-10-01,ARI,COL,GS-8,,4,7.2,6,3,3,0,10,1,0,3.33,29,104,75,19,13,7,12,3,2,0,65,,,0,0,0,28,3,0,0,0,0,0,1.21,-0.166,.00,0.00%,0.60,1t start tie,8t -2- 2 out d1,,ARI,0.8333333333333333,L,5,7,,
41,4,2013-04-05,ARI,MIL,GS-6,W(1-0),99,6.0,5,1,1,1,8,1,0,1.50,21,89,62,16,12,7,5,2,0,0,65,,,0,0,0,20,0,0,0,2,0,0,1.02,0.198,1.00,0.12%,1.74,1b start tie,6b 3 out tie,,MIL,1.0,W,3,1,,
42,9,2013-04-10,ARI,PIT,GS-7,W(2-0),4,6.2,5,2,2,3,5,0,0,2.13,28,104,64,20,6,9,11,3,0,0,58,,,0,0,0,25,2,0,0,0,0,0,.36,0.097,.38,0.06%,0.43,1t start tie,7t 123 2 out a8,,ARI,1.2903225806451613,W,10,2,,
43,14,2013-04-17,ARI,NYY,GS-7,,6,6.2,4,3,3,3,3,0,1,2.79,27,98,59,17,8,11,9,3,1,0,54,,,0,0,0,23,2,0,0,1,0,0,.99,0.176,.96,0.10%,1.63,1b start a 2,7b 123 2 out a2,,NYY,1.129032258064516,L,3,4,,
44,19,2013-04-22,ARI,SFG,GS-7,,4,6.2,7,2,2,0,7,0,0,2.77,27,91,65,23,11,9,11,2,1,0,59,,,1,0,0,27,3,0,0,0,0,0,1.35,0.107,1.60,0.08%,0.50,1b start a 2,7b 12- 2 out a2,,SFG,1.129032258064516,L,4,5,,
45,24,2013-04-27,ARI,COL,GS-5,,4,4.1,4,0,0,7,3,0,0,2.37,22,98,52,16,5,7,5,2,1,0,51,,,0,0,0,15,0,0,0,2,0,0,1.43,0.056,1.86,0.04%,0.75,1t start tie,5t 123 1 out a2,,ARI,2.682926829268293,W,3,2,,
46,29,2013-05-03,ARI,SDP,GS-5,L(2-1),5,5.0,9,4,4,3,4,1,0,3.06,26,97,63,13,6,10,9,5,1,0,34,,,1,0,0,23,2,1,0,0,0,0,1.37,-0.376,1.51,-0.25%,-1.98,1b start tie,5b 3 out d1,,SDP,2.4,L,6,7,,
47,34,2013-05-08,ARI,LAD,GS-8,W(3-1),4,7.2,7,2,2,0,4,0,0,2.93,29,102,75,21,7,12,13,5,1,0,61,,,0,1,1,29,2,0,0,0,0,0,.99,0.200,1.20,0.15%,1.32,1b start tie,8b --- 2 out a1,,LAD,0.9722222222222222,W,3,2,,
48,39,2013-05-13,ARI,ATL,GS-6,L(3-2),4,5.0,6,7,6,2,1,2,1,3.75,24,86,52,13,5,10,10,4,1,0,28,,,0,0,0,19,1,0,0,1,1,1,1.00,-0.350,1.19,-0.25%,-4.71,1t start tie,6t 12- 0 out d5,,ARI,1.6,L,1,10,,
49,44,2013-05-19,ARI,MIA,GS-6,L(3-3),5,6.0,5,2,2,1,6,0,0,3.67,24,99,65,17,9,7,10,3,1,0,59,,,0,0,0,23,3,0,0,0,0,0,1.12,0.008,1.38,0.01%,0.71,1b start tie,6b 3 out d2,,MIA,1.0,L,1,2,,
50,49,2013-05-25,ARI,SDP,GS-4,L(3-4),5,3.2,7,7,7,1,1,1,0,4.53,19,70,41,11,1,11,6,4,0,0,19,,,1,0,0,17,1,0,0,0,0,0,1.17,-0.474,1.60,-0.39%,-3.76,1t start tie,4t -23 2 out d1,,ARI,2.5,L,4,10,,
51,54,2013-05-31,ARI,CHC,GS-7,L(3-5),5,7.0,7,7,7,2,7,3,1,5.01,30,108,67,27,7,12,8,4,0,0,40,,,0,0,0,27,1,0,1,1,0,0,.45,-0.324,.62,-0.27%,-3.84,1b start tie,7b 3 out d5,,CHC,1.2857142857142858,L,2,7,,
52,59,2013-06-05,ARI,STL,GS-7,W(4-5),4,6.2,11,3,3,1,3,0,0,4.92,29,95,63,19,5,16,9,6,0,0,42,,,0,0,0,28,1,0,0,2,0,0,1.16,0.184,1.61,0.15%,-0.21,1b start tie,7b --3 2 out a4,,STL,1.9354838709677418,W,10,3,,
53,64,2013-06-10,ARI,LAD,GS-6,,4,6.0,9,3,3,2,4,1,0,4.89,25,94,57,16,5,12,7,3,1,0,44,,,0,0,0,23,1,0,1,3,0,0,1.03,-0.134,1.45,-0.11%,-0.45,1b start tie,6b 3 out d2,,LAD,1.8333333333333333,W,5,4,,
54,68,2013-06-15,ARI,SDP,GS-6,L(4-6),4,6.0,6,6,1,1,4,2,0,4.64,25,82,52,19,7,10,10,7,0,0,49,,,0,0,0,23,0,0,0,1,1,1,.98,-0.494,1.65,-0.50%,-3.58,1b start a 2,6b 3 out d3,,SDP,1.1666666666666667,L,4,6,,
55,73,2013-06-21,ARI,CIN,GS-5,,5,4.2,5,3,3,4,5,1,0,4.70,23,105,61,16,8,7,7,4,0,0,43,,,0,0,0,19,1,0,0,0,0,1,1.22,-0.167,1.83,-0.15%,-1.21,1t start tie,5t 1-3 2 out tie,,ARI,2.142857142857143,W,11,5,,
56,77,2013-06-26,ARI,WSN,GS-7,L(4-7),4,7.0,7,3,2,1,4,1,0,4.55,28,100,66,19,9,11,12,7,0,0,56,,,0,0,0,27,2,0,0,1,0,0,.96,-0.056,1.49,-0.05%,0.19,1b start a 2,7b 3 out d1,,WSN,1.1428571428571428,L,2,3,,
57,82,2013-07-01,ARI,NYM,GS-6,,4,5.2,6,0,0,4,7,0,0,4.29,26,110,68,22,8,7,8,5,0,0,60,,,0,1,1,21,2,0,0,0,0,0,1.14,0.212,1.77,0.20%,2.05,1b start a 2,6b 1-3 2 out a3,,NYM,1.923076923076923,L,4,5,,
58,87,2013-07-06,ARI,COL,GS-8,W(5-7),4,8.0,5,1,1,1,5,1,0,4.06,28,101,64,17,8,12,10,6,1,0,72,,,0,0,0,26,1,0,0,2,0,0,.51,0.191,.99,0.22%,2.61,1t start tie,8t 3 out a7,,ARI,0.75,W,11,1,,
59,92,2013-07-11,ARI,MIL,GS-8,W(6-7),4,8.0,8,3,3,0,4,2,0,4.01,31,109,74,22,8,18,9,4,2,0,58,,,0,1,0,31,2,0,0,0,0,0,.87,0.093,1.42,0.09%,0.61,1t start tie,8t 3 out tie,,ARI,1.0,W,5,3,,
60,97,2013-07-20,ARI,SFG,GS-4,L(6-8),8,4.0,4,2,2,2,4,0,0,4.03,17,80,49,13,7,4,7,4,0,0,48,,,0,0,0,15,1,0,0,0,0,0,.96,-0.078,1.80,-0.09%,-0.35,1b start tie,4b 3 out d2,,SFG,1.5,L,3,4,,
61,102,2013-07-25,ARI,CHC,GS-8,W(7-8),4,7.2,5,1,1,3,4,0,0,3.86,30,108,65,20,11,14,10,4,1,0,66,,,0,0,0,27,3,0,0,1,0,0,1.15,0.326,1.70,0.29%,2.28,1t start tie,8t --3 2 out a2,,ARI,1.1111111111111112,W,3,1,,
62,107,2013-07-31,ARI,TBR,GS-7,W(8-8),5,6.1,2,0,0,5,8,0,0,3.68,27,116,65,21,11,8,6,2,0,0,72,,,0,0,0,22,1,0,0,0,0,1,.78,0.183,1.09,0.15%,1.75,1b start a 2,7b 123 1 out a5,,TBR,1.1475409836065575,W,7,0,,
63,112,2013-08-06,ARI,TBR,GS-7,W(9-8),5,7.0,5,1,1,2,5,1,0,3.56,27,103,63,20,12,12,8,5,1,0,66,,,0,0,0,25,0,0,0,1,0,0,.80,0.156,.86,0.10%,2.16,1t start tie,7t 3 out a4,,ARI,1.0,W,6,1,,
64,117,2013-08-12,ARI,BAL,GS-7,,5,7.0,7,4,4,1,3,1,0,3.63,28,103,64,16,5,15,9,4,0,0,49,,,0,0,0,27,2,0,0,1,0,0,.92,-0.175,.78,-0.09%,-0.84,1t start tie,7t 3 out d2,,ARI,1.1428571428571428,W,7,6,,
65,122,2013-08-18,ARI,PIT,GS-8,,5,8.0,7,2,2,2,8,0,0,3.56,31,104,69,31,11,14,7,4,2,0,66,,,0,1,1,28,2,0,1,0,0,0,1.12,0.191,.94,0.10%,1.37,1b start tie,8b 3 out tie,,PIT,1.125,W,4,2,,
66,127,2013-08-23,ARI,PHI,GS-6,,4,6.0,5,3,3,2,2,1,1,3.60,26,110,71,20,9,14,7,6,0,0,50,,,0,0,0,23,1,0,1,0,0,0,1.34,-0.136,.64,-0.04%,-0.34,1b start tie,6b 3 out tie,,PHI,1.1666666666666667,L,3,4,,
67,132,2013-08-28,ARI,SDP,GS-7,L(9-9),4,7.0,7,2,2,1,5,0,0,3.55,27,101,66,17,11,11,10,6,0,0,59,,,0,1,1,26,1,0,0,0,0,0,.78,0.058,.51,0.02%,1.16,1t start tie,7t 3 out d1,,ARI,1.1428571428571428,L,1,5,,
68,137,2013-09-03,ARI,TOR,GS-2,L(9-10),5,1.2,8,5,5,2,3,1,0,3.78,14,59,31,7,5,3,6,5,0,0,20,,,1,0,1,12,2,0,0,0,0,0,1.06,-0.357,.16,-0.03%,-4.51,1t start tie,2t 12- 2 out d5,,ARI,8.333333333333334,L,4,10,,
69,142,2013-09-08,ARI,SFG,GS-7,,4,7.0,5,2,2,2,3,0,0,3.73,27,109,67,19,8,9,13,6,0,0,60,,,0,0,0,25,1,0,0,1,0,0,.85,-0.020,.09,0.00%,0.89,1b start tie,7b 3 out d2,,SFG,1.0,L,2,3,,
70,147,2013-09-14,ARI,COL,GS-7,W(10-10),5,6.1,6,2,2,1,5,0,0,3.70,25,97,62,14,10,12,7,5,0,0,57,,,0,0,0,23,1,0,0,1,0,0,.91,0.191,.00,0.00%,0.68,1t start tie,7t 1-- 1 out a2,,ARI,1.1475409836065575,W,9,2,,
71,152,2013-09-19,ARI,LAD,GS-5,,4,5.0,5,3,3,4,3,1,0,3.75,23,103,56,15,8,5,11,3,3,0,44,,,0,0,0,19,1,0,0,1,0,0,1.00,-0.107,.00,0.00%,-0.74,1t start tie,5t 3 out a3,,ARI,1.8,L,6,7,,
72,157,2013-09-24,ARI,SDP,GS-6,,4,6.0,4,0,0,1,7,0,0,3.63,23,107,67,17,13,10,6,3,0,0,70,,,0,0,0,22,0,0,0,0,0,0,1.11,0.337,.00,0.00%,2.42,1b start tie,6b 3 out a1,,SDP,0.8333333333333334,W,2,1,,
73,162,2013-09-29,ARI,WSN,GS-7,,4,7.0,8,2,1,1,2,0,0,3.55,30,101,65,13,7,13,14,10,2,0,56,,,1,0,0,29,0,1,0,1,0,2,1.25,0.031,.00,0.00%,1.16,1t start tie,7t 3 out d1,,ARI,1.2857142857142858,W,3,2,,
74,1,2014-03-22,ARI,LAD,GS-5,L(0-1),99,5.0,3,3,3,2,8,1,0,5.40,22,83,54,15,11,6,7,3,1,0,55,,,0,0,0,20,1,0,0,0,0,1,.83,-0.129,.90,-0.08%,-0.75,1t start tie,5t 3 out d3,,ARI,1.0,L,1,3,,
75,4,2014-04-01,ARI,SFG,GS-7,W(1-1),9,7.0,6,4,4,1,5,1,0,5.25,28,92,65,18,12,11,11,5,2,0,53,,,0,0,0,27,1,0,0,0,0,0,1.18,-0.030,1.06,-0.02%,-0.85,1t start tie,7t 3 out a1,,ARI,1.0,W,5,4,,
76,9,2014-04-06,ARI,COL,GS-8,W(2-1),4,8.0,7,2,2,2,2,0,0,4.05,29,93,57,15,4,16,9,6,0,0,60,,,0,0,0,25,3,0,0,4,2,0,.96,0.294,.67,0.12%,2.11,1b start tie,8b 3 out a3,,COL,1.125,W,5,3,,
77,14,2014-04-12,ARI,LAD,GS-5,L(2-2),5,5.0,8,5,5,3,4,1,0,5.04,25,102,60,20,6,8,10,7,0,0,32,,,0,0,0,22,3,0,0,1,0,0,.66,-0.284,.53,-0.14%,-2.75,1t start tie,5t 3 out d5,,ARI,2.2,L,5,8,,
78,19,2014-04-18,ARI,LAD,GS-7,,5,6.0,2,1,1,5,8,1,0,4.35,24,108,67,12,14,4,7,0,1,0,67,,,0,0,0,19,0,0,0,1,0,0,1.14,0.093,.56,0.03%,1.55,1b start tie,7b --- 0 out tie,,LAD,1.1666666666666667,W,4,2,,
79,24,2014-04-23,ARI,CHC,GS-6,,4,5.0,4,5,3,3,7,1,0,4.50,22,98,57,18,13,6,7,4,0,0,47,,,0,0,0,17,0,0,0,0,1,1,1.26,-0.351,.39,-0.07%,-2.75,1b start tie,6b --- 0 out d3,,CHC,1.4,W,7,5,,
80,29,2014-04-28,ARI,COL,GS-6,L(2-3),4,6.0,10,7,7,1,2,2,0,5.36,27,89,62,12,8,14,10,4,3,0,25,,,0,0,0,25,5,0,0,0,0,0,.94,-0.612,.34,-0.13%,-4.30,1t start tie,6t 3 out d3,,ARI,1.8333333333333333,L,5,8,,
81,34,2014-05-04,ARI,SDP,GS-7,,5,7.0,6,3,3,1,4,0,1,5.14,28,107,70,17,7,10,12,5,0,0,56,,,0,0,0,25,2,0,0,1,0,0,1.17,-0.025,.35,-0.01%,-0.15,1b start tie,7b 3 out tie,,SDP,1.0,L,3,4,,
82,39,2014-05-10,ARI,CHW,GS-7,W(3-3),5,7.0,4,2,2,0,6,1,0,4.82,24,99,67,21,6,7,11,4,2,0,67,,,0,0,0,24,0,0,0,1,0,0,.96,0.207,.26,0.03%,1.15,1b start tie,7b 3 out a2,,CHW,0.5714285714285714,W,4,3,,
83,44,2014-05-16,ARI,LAD,GS-6,L(3-4),5,6.0,7,4,4,3,3,2,0,4.94,28,103,63,20,5,8,14,6,1,0,42,,,0,0,0,25,2,0,0,0,0,0,.65,-0.171,.22,-0.04%,-1.30,1t start tie,6t 3 out d4,,ARI,1.6666666666666667,L,0,7,,
84,49,2014-05-22,ARI,STL,GS-7,L(3-5),5,6.2,7,3,3,4,3,0,1,4.85,31,105,71,21,6,14,9,6,0,0,47,,,0,0,0,26,4,0,1,1,0,0,1.30,-0.210,.39,-0.04%,-0.21,1b start a 2,7b -2- 2 out d1,,STL,1.7741935483870968,L,2,4,,
85,54,2014-05-27,ARI,SDP,GS-7,,4,7.0,8,3,3,1,11,0,0,4.76,30,114,74,23,13,14,4,2,0,0,59,,,0,0,0,29,1,0,0,0,0,0,1.00,-0.068,.31,-0.01%,0.16,1t start tie,7t 3 out d1,,ARI,1.2857142857142858,L,3,4,,
86,59,2014-06-01,ARI,CIN,GS-6,L(3-6),4,6.0,8,4,4,0,9,4,0,4.85,25,98,68,16,11,4,12,5,1,0,49,,,0,1,0,25,0,0,0,0,0,0,.80,-0.211,.17,-0.03%,-1.30,1t start tie,6t 3 out d1,,ARI,1.3333333333333333,L,3,4,,
87,64,2014-06-07,ARI,ATL,GS-7,,5,7.0,6,2,1,0,5,0,0,4.57,27,93,59,9,15,8,14,9,1,0,64,,,0,1,1,27,3,0,0,0,0,0,1.03,0.072,.29,0.01%,1.16,1t start tie,7t 3 out d1,,ARI,0.8571428571428571,W,4,3,,
88,69,2014-06-12,ARI,HOU,GS-5,,4,5.0,7,4,4,2,8,2,0,4.71,24,102,63,12,14,6,8,4,0,0,43,,,0,0,0,21,1,0,0,0,1,0,.85,-0.241,.24,-0.04%,-1.68,1b start tie,5b 3 out d3,,HOU,1.8,L,4,5,,
