Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,15,2005-04-21,MIL,HOU,8-8,,1,0.0,0,1,0,2,0,0,0,2.57,3,15,5,1,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,.07,-0.008,.06,0.00%,-1.84,8b --- 0 out d4,8b 123 0 out d4,,HOU,inf,L,7,8,,
12,18,2005-04-24,MIL,SFG,7-7,H(1),2,0.2,2,1,1,0,1,0,0,3.52,4,16,8,0,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.03,-0.060,.69,-0.02%,-0.82,7b --- 0 out a3,7b -2- 2 out a2,,SFG,10.0,W,8,5,,
13,20,2005-04-27,MIL,STL,5-6,,2,2.0,3,1,1,1,0,0,0,3.72,10,32,17,3,3,6,3,3,0,0,,0,0,1,0,0,9,0,1,1,0,0,0,.52,-0.035,.42,-0.02%,0.03,5b --- 0 out d4,6b 3 out d3,,STL,2.0,L,3,6,,
14,23,2005-04-30,MIL,CIN,7-8,,2,1.1,0,1,1,3,2,0,0,4.09,7,36,16,7,6,1,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.73,-0.037,.59,-0.02%,-0.52,7t --- 0 out d3,8t 1-- 1 out tie,,MIL,2.727272727272727,W,6,5,,
15,32,2005-05-10,MIL,PHI,7-7,H(2),9,0.2,1,0,0,1,1,0,0,3.86,4,19,10,6,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,0.004,1.17,0.00%,0.07,7t --- 0 out a3,7t 12- 2 out a3,,MIL,10.0,W,8,5,,
16,35,2005-05-14,MIL,PIT,7-7,,3,1.0,1,0,0,0,0,0,0,3.55,4,14,8,1,1,3,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.58,0.024,.68,0.02%,0.50,7b --- 0 out d2,7b 3 out d2,,PIT,1.0,L,0,2,,
17,41,2005-05-20,MIL,MIN,2-4,,5,2.1,5,2,2,2,3,0,0,4.20,13,58,33,9,5,3,5,0,0,0,,2,1,0,0,0,10,2,0,0,1,1,0,.49,-0.038,.42,-0.02%,-1.16,2b 1-3 1 out d3,4b 12- 2 out d6,,MIN,3.333333333333333,L,1,7,,
18,46,2005-05-25,MIL,COL,8-8,,4,1.0,0,0,0,0,2,0,0,3.94,3,13,8,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,8t --- 0 out a10,8t 3 out a10,,MIL,0.0,W,11,1,,
19,47,2005-05-27,MIL,HOU,8-8,H(3),1,1.0,0,0,0,0,2,0,0,3.71,3,19,13,6,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.121,1.48,0.07%,0.51,8t --- 0 out a1,8t 3 out a1,,MIL,0.0,W,3,0,,
20,48,2005-05-28,MIL,HOU,6-6,,0,0.1,2,3,3,1,0,0,0,5.19,4,18,10,3,2,1,2,1,0,0,,0,0,0,0,0,3,2,0,1,0,0,0,1.34,-0.214,1.37,-0.13%,-2.18,6t --- 0 out d1,6t -2- 1 out d3,,MIL,30.0,L,6,9,,
21,50,2005-05-30,MIL,SDP,9-GF,L(2-1),1,0.2,2,1,1,0,2,0,0,5.50,4,16,8,3,1,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.87,-0.371,1.69,-0.20%,-0.85,9b --- 0 out tie,9b end d 1,,SDP,10.0,L,1,2,,
22,55,2005-06-04,MIL,LAD,8-8,,4,0.0,1,0,0,1,0,0,0,5.50,2,9,3,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.67,-0.047,.53,-0.02%,-0.99,8b --- 0 out d1,8b 12- 0 out d1,,LAD,inf,L,1,2,,
23,56,2005-06-05,MIL,LAD,6-GF(8),,0,3.0,4,1,1,1,2,0,0,5.14,13,46,30,6,4,6,4,2,0,0,,0,0,1,0,0,12,1,0,0,1,0,0,.15,-0.010,.11,0.00%,0.49,6b --- 0 out d4,8b end d 4,,LAD,1.6666666666666667,L,6,10,,
24,59,2005-06-08,MIL,NYY,8-9,,2,1.1,4,2,2,1,1,1,0,5.64,9,43,27,8,8,3,4,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.01,-0.002,.00,0.00%,-2.57,8t --- 0 out d7,9t 123 1 out d9,,MIL,4.545454545454545,L,3,12,,
25,66,2005-06-17,MIL,TOR,6-7,,8,2.0,1,0,0,2,3,0,0,5.18,9,42,24,8,4,2,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.21,0.019,.09,0.01%,1.08,6b --- 0 out d4,7b 3 out d4,,TOR,1.5,L,5,9,,
26,81,2005-07-03,MIL,PIT,9-GF,,15,0.2,0,0,0,1,0,0,0,5.04,2,7,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,.33,0.019,.19,0.01%,1.19,9t 1-3 1 out d3,9t end d 3,,MIL,5.0,L,10,11,,
27,85,2005-07-07,MIL,FLA,7-GF(8),,3,2.0,2,2,2,2,4,0,0,5.33,9,36,22,8,9,3,0,0,0,0,,0,0,0,0,0,7,1,0,0,1,0,0,.02,0.000,.01,0.00%,-1.05,7b --- 0 out d6,8b end d 8,,FLA,2.0,L,3,11,,
28,93,2005-07-18,MIL,STL,7-GF(8),,10,2.0,0,0,0,0,2,0,0,4.97,6,24,14,3,4,1,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,.00,0.00%,1.03,7b --- 0 out d9,8b end d 8,,STL,0.0,L,4,11,,
29,94,2005-07-19,MIL,STL,8-8,H(4),0,0.2,2,0,0,0,0,0,0,4.85,4,16,10,1,1,1,3,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.02,-0.029,1.08,-0.01%,-0.10,8b --- 0 out a1,8b -23 2 out a1,,STL,10.0,W,5,4,,
30,100,2005-07-25,MIL,ARI,8-8,H(5),5,1.0,1,0,0,0,0,0,0,4.70,4,14,9,3,1,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.91,0.121,.97,0.04%,0.51,8t --- 0 out a1,8t 3 out a1,,MIL,1.0,W,4,2,,
31,102,2005-07-27,MIL,ARI,8-8,,1,0.2,1,1,0,0,0,0,0,4.60,4,22,13,2,2,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,.51,0.000,.33,0.00%,0.00,8t --- 0 out d2,8t 1-3 2 out d2,,MIL,5.0,L,0,3,,
32,107,2005-08-02,MIL,NYM,7-7,BS(1),5,0.1,1,0,0,0,1,0,0,4.55,2,9,5,4,0,0,1,0,0,0,,1,1,1,0,0,2,0,0,0,0,0,0,2.13,-0.176,1.02,-0.05%,-0.68,7b -2- 2 out a1,7b 3 out tie,,NYM,10.0,L,8,9,,
33,108,2005-08-03,MIL,NYM,7-7,,0,1.0,0,0,0,1,0,0,0,4.41,3,11,6,3,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.76,0.042,.28,0.01%,0.49,7b --- 0 out d1,7b 3 out d1,,NYM,1.0,W,6,4,,
34,113,2005-08-08,MIL,STL,9-GF,,4,1.0,2,2,2,2,0,0,0,4.81,7,26,12,0,3,4,1,1,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,.47,-0.056,.33,-0.02%,-1.49,9t --- 0 out d2,9t end d 4,,MIL,4.0,L,4,8,,
35,116,2005-08-12,MIL,CIN,7-8,,3,2.0,1,0,0,0,2,0,0,4.54,7,30,19,7,5,2,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.43,0.064,.15,0.01%,1.01,7t --- 0 out d2,8t 3 out d2,,MIL,0.5,L,3,5,,
36,118,2005-08-14,MIL,CIN,8-8,BS(2),1,0.1,1,0,0,0,0,0,0,4.50,2,5,3,1,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,4.01,-0.017,.70,0.00%,-0.03,8t -23 1 out a1,8t 12- 2 out tie,,MIL,10.0,W,8,3,,
37,120,2005-08-16,MIL,COL,7-7,,1,0.0,0,0,0,1,0,0,0,4.50,1,7,3,2,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,.91,-0.027,.12,0.00%,-0.22,7b 1-- 2 out a3,7b 12- 2 out a3,,COL,inf,W,6,4,,
38,125,2005-08-21,MIL,HOU,8-GF(8),,4,1.0,0,0,0,2,0,0,0,4.38,4,17,6,1,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.03,0.001,.01,0.00%,0.51,8b --- 0 out d5,8b end d 5,,HOU,2.0,L,3,8,,
39,130,2005-08-27,MIL,ATL,8-GF,,5,2.0,2,0,0,2,3,0,0,4.15,10,50,28,5,8,3,2,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.11,0.012,.03,0.00%,1.01,8t --- 0 out d4,9t end d 4,,MIL,2.0,L,4,8,,
40,135,2005-09-02,MIL,SDP,9-GF,,5,1.0,1,1,1,3,1,0,0,4.28,7,28,11,4,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.49,9t --- 0 out a11,9t end a10,,MIL,4.0,W,12,2,,
41,139,2005-09-06,MIL,CIN,10-GF(10),L(2-2),3,0.1,3,1,1,0,0,0,0,4.46,4,10,7,2,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.05,-0.361,.36,-0.03%,-1.41,10b --- 0 out tie,10b end d 1,,CIN,30.0,L,1,2,,
42,148,2005-09-17,MIL,HOU,8-GF(8),,10,1.0,0,0,0,1,1,0,0,4.35,4,15,8,4,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,8b --- 0 out d7,8b end d 7,,HOU,1.0,L,0,7,,
43,149,2005-09-18,MIL,HOU,8-GF(8),,0,1.0,0,1,1,3,0,0,0,4.46,6,36,19,4,2,1,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,1,0,.05,-0.006,.00,0.00%,-0.49,8b --- 0 out d4,8b end d 5,,HOU,3.0,L,1,6,,
44,5,2006-04-08,MIL,ARI,7-8,,99,2.0,1,0,0,0,2,0,0,0.00,7,20,15,6,3,1,4,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.38,0.203,1.46,0.13%,1.09,7t --- 0 out tie,8t 3 out tie,,MIL,0.5,W,5,4,,
45,9,2006-04-13,MIL,STL,10-10,W(1-0),4,0.1,0,0,0,0,0,0,0,0.00,1,1,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,5.00,0.141,5.63,0.10%,0.52,10b 1-3 2 out tie,10b 3 out tie,,STL,0.0,W,4,3,,
46,10,2006-04-14,MIL,NYM,8-GF(8),,0,1.0,0,0,0,0,0,0,0,0.00,3,9,6,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.033,.46,0.02%,0.53,8b --- 0 out d1,8b end d 1,,NYM,0.0,L,3,4,,
47,12,2006-04-16,MIL,NYM,8-8,,1,0.1,1,4,4,3,0,1,0,9.82,5,28,13,4,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.48,-0.123,.53,-0.08%,-3.02,8b --- 0 out d1,8b 1-- 1 out d4,,NYM,40.0,L,3,9,,
48,14,2006-04-18,MIL,HOU,3-5,,1,2.1,2,0,0,0,1,0,0,6.00,9,34,21,4,2,1,7,1,2,0,,1,0,0,0,0,9,0,0,0,0,0,0,.06,0.009,.06,0.01%,1.33,3b 1-- 2 out d7,5b 3 out d7,,HOU,0.9523809523809523,L,12,13,,
49,16,2006-04-20,MIL,CIN,6-6,,1,0.2,1,3,3,2,2,0,0,9.45,5,22,11,6,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,-0.021,1.71,-0.01%,-0.26,6t --- 0 out d1,6t 123 2 out d1,,MIL,15.0,L,8,12,,
50,23,2006-04-28,MIL,CHC,7-7,,7,0.2,1,0,0,2,0,0,0,8.59,5,23,12,3,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,-0.004,.26,0.00%,-0.26,7b --- 0 out d3,7b 123 2 out d3,,CHC,15.0,L,2,6,,
51,28,2006-05-03,MIL,SFG,9-GF,,4,1.0,0,0,0,0,0,0,0,7.56,3,11,8,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.020,.25,0.01%,0.55,9t --- 0 out d2,9t end d 2,,MIL,0.0,L,0,2,,
52,29,2006-05-04,MIL,SFG,7-7,,0,0.0,2,3,3,1,0,0,0,10.80,3,11,6,1,0,2,0,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.76,-0.121,.74,-0.07%,-2.40,7t --- 0 out a5,7t 1-- 0 out a3,,MIL,inf,W,7,4,,
53,34,2006-05-10,MIL,SDP,7-GF(8),,5,2.0,2,0,0,1,3,0,0,8.71,9,34,22,7,3,3,2,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.16,0.018,.15,0.01%,0.98,7b --- 0 out d3,8b end d 3,,SDP,1.5,L,0,3,,
54,37,2006-05-13,MIL,NYM,7-7,,2,1.0,0,0,0,0,2,0,0,7.94,3,13,8,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.039,.43,0.02%,0.55,7t --- 0 out d2,7t 3 out d2,,MIL,0.0,L,8,9,,
55,38,2006-05-14,MIL,NYM,10-GF(10),W(2-0),0,1.0,2,0,0,0,2,0,0,7.30,5,16,12,3,2,0,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.16,0.146,2.49,0.07%,0.55,10t --- 0 out tie,10t end tie,,MIL,2.0,W,6,5,,
56,40,2006-05-17,MIL,PHI,7-8,H(1),2,2.0,0,0,0,0,3,0,0,6.28,6,18,14,4,3,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.78,0.122,.77,0.07%,1.09,7t --- 0 out a2,8t 3 out a3,,MIL,0.0,W,8,7,,
57,43,2006-05-20,MIL,MIN,1-4,,2,3.1,0,2,2,3,3,0,1,6.11,15,61,33,8,7,3,5,2,0,0,,1,1,2,0,0,10,0,0,0,0,1,1,.45,0.019,.42,0.01%,0.59,1t -2- 0 out d5,4t 1-3 1 out d4,,MIL,0.9677419354838709,L,10,16,,
58,46,2006-05-23,MIL,CIN,6-6,,2,1.0,2,2,2,0,0,0,0,6.75,5,12,9,2,1,1,4,1,0,0,,0,0,1,0,0,3,1,0,0,0,2,0,.81,-0.150,.83,-0.09%,-1.44,6b --- 0 out d1,6b 3 out d3,,CIN,2.0,L,3,7,,
59,52,2006-05-30,MIL,PIT,GS-3,L(2-1),6,3.0,7,6,6,2,6,2,0,8.31,18,72,46,11,11,3,7,0,0,0,25,,,0,0,0,16,2,0,0,0,0,0,.85,-0.290,.78,-0.16%,-4.41,1b start tie,3b 3 out d6,,PIT,3.0,L,1,12,,
60,57,2006-06-04,MIL,WSN,GS-6,L(2-2),4,5.2,6,5,4,4,3,1,0,7.90,27,94,53,14,5,10,10,3,1,0,38,,,0,1,0,22,1,0,1,1,0,2,1.01,0.013,.61,0.01%,0.47,1t start tie,6t 123 2 out d2,,MIL,1.923076923076923,L,4,8,,
61,62,2006-06-09,MIL,STL,GS-4,,4,3.0,5,5,5,4,4,0,0,8.60,17,69,39,10,6,6,3,2,1,0,29,,,2,0,0,13,2,0,0,1,0,0,.79,-0.102,.59,-0.05%,-2.21,1t start tie,4t 123 0 out a4,,MIL,3.0,L,6,10,,
62,103,2006-07-29,KCR,TEX,GS-6,W(3-2),49,6.0,9,2,2,2,7,2,0,7.68,28,92,54,11,9,7,12,2,2,0,51,,,0,0,0,26,1,0,0,1,0,0,1.10,0.151,.00,0.00%,1.35,1b start tie,6b 3 out a2,,TEX,1.8333333333333333,W,5,3,,
63,108,2006-08-03,KCR,MIN,GS-2,L(3-3),4,1.1,4,6,5,4,0,0,0,8.60,12,54,27,13,1,4,4,1,1,0,20,,,0,0,0,7,1,0,0,0,0,0,1.23,-0.273,.00,0.00%,-3.52,1t start tie,2t 123 1 out d3,,KCR,7.2727272727272725,L,2,8,,
64,117,2006-08-12,KCR,CLE,GS-6,,8,6.0,3,4,4,3,6,1,0,8.24,23,96,55,15,13,5,9,1,1,0,53,,,1,0,0,20,1,0,0,1,0,0,.92,-0.075,.00,0.00%,-0.72,1b start a 2,6b 3 out tie,2,CLE,1.0,L,5,6,,
65,124,2006-08-18,KCR,OAK,GS-6,,5,5.0,2,1,1,4,3,0,0,7.58,21,90,48,17,1,7,7,2,1,0,58,,,0,0,0,17,0,0,0,0,0,0,1.17,0.073,.00,0.00%,0.94,1t start tie,6t 123 0 out tie,2,KCR,1.2,W,5,3,,
66,128,2006-08-23,KCR,CLE,GS-4,,4,3.1,6,6,6,1,1,3,1,8.13,18,52,29,9,2,8,7,2,0,0,24,,,0,0,0,16,1,0,0,0,0,0,.31,-0.119,.00,0.00%,-3.41,1t start tie,4t 123 1 out a6,,KCR,2.258064516129032,L,13,15,,
67,135,2006-08-31,KCR,MIN,GS-6,L(3-4),7,5.0,6,2,2,3,3,1,0,7.74,23,84,51,15,6,5,12,6,1,0,47,,,0,0,0,20,0,0,0,1,0,0,.92,-0.069,.00,0.00%,-0.14,1b start tie,6b 123 0 out tie,,MIN,1.8,L,1,3,,
68,140,2006-09-05,KCR,NYY,GS-6,W(4-4),4,5.2,6,0,0,2,4,0,0,7.04,24,96,56,11,12,7,11,7,0,0,59,,,0,0,0,22,1,0,0,1,0,0,1.09,0.287,.00,0.00%,2.88,1t start tie,6t 12- 2 out a3,,KCR,1.5384615384615383,W,5,0,,
69,146,2006-09-13,KCR,CLE,GS-5,W(5-4),7,5.0,4,2,2,3,3,1,0,6.78,21,93,56,11,7,6,9,1,1,0,51,,,2,0,0,17,0,0,0,1,1,0,1.11,0.077,.00,0.00%,0.74,1b start tie,5b 3 out a1,,CLE,1.4,W,6,2,,
70,151,2006-09-19,KCR,LAA,GS-7,L(5-5),5,6.2,4,4,4,4,4,2,0,6.66,27,108,57,16,10,9,10,2,2,0,50,,,1,0,0,23,1,0,0,1,0,0,.87,-0.090,.00,0.00%,-0.35,1t start tie,7t 1-- 2 out d3,,KCR,1.2903225806451613,L,2,5,,
71,156,2006-09-25,KCR,MIN,GS-5,L(5-6),5,4.2,5,2,2,6,5,0,0,6.49,24,90,51,16,8,5,8,3,0,0,45,,,1,0,0,18,1,0,0,1,0,0,.98,-0.014,.00,0.00%,0.25,1b start tie,5b 12- 2 out d2,,MIN,2.619047619047619,L,1,8,,
72,4,2007-04-06,KCR,DET,GS-7,W(1-0),99,7.0,4,1,1,3,5,0,0,1.29,26,103,59,13,11,4,14,2,6,0,67,,,1,1,0,22,1,0,0,1,1,0,1.18,0.362,1.21,0.22%,2.85,1t start tie,7t 3 out tie,,KCR,1.0,W,3,1,,
73,9,2007-04-11,KCR,TOR,GS-6,L(1-1),4,5.2,9,5,4,1,3,1,0,3.55,27,96,62,18,6,12,11,3,1,0,35,,,0,0,0,26,4,0,0,0,0,1,1.00,-0.307,.90,-0.17%,-2.16,1b start tie,6b 12- 2 out d2,,TOR,1.923076923076923,L,4,7,,
74,14,2007-04-17,KCR,DET,GS-6,,5,6.0,8,5,4,0,6,2,0,4.34,27,91,64,9,8,8,13,4,0,0,44,,,0,0,0,27,2,0,0,0,0,1,.89,-0.155,.63,-0.07%,-1.63,1b start a 1,6b 3 out a1,,DET,1.3333333333333333,L,6,7,,
75,18,2007-04-22,KCR,MIN,GS-8,W(2-1),4,8.0,5,1,0,1,4,0,0,3.04,30,94,64,22,8,11,14,3,1,0,73,,,0,0,0,29,1,0,0,0,0,0,1.04,0.424,.70,0.17%,3.40,1t start tie,8t 3 out a2,,KCR,0.75,W,3,1,,
76,23,2007-04-27,KCR,SEA,GS-7,L(2-2),4,6.1,8,5,5,1,3,2,0,3.82,28,96,57,14,7,9,15,3,2,0,39,,,0,0,0,27,1,0,1,0,0,0,.86,-0.070,.46,-0.02%,-0.25,1b start tie,7b 12- 1 out d2,,SEA,1.4754098360655739,L,4,7,,
77,28,2007-05-02,KCR,LAA,GS-7,W(3-2),4,7.0,5,1,1,1,2,0,0,3.38,28,93,60,14,7,12,13,5,1,0,64,,,1,0,0,26,2,0,0,0,0,1,1.10,0.267,.40,0.06%,2.85,1t start tie,7t 3 out d1,,KCR,0.8571428571428571,W,3,1,,
78,33,2007-05-08,KCR,OAK,GS-5,L(3-3),5,4.1,10,6,5,2,1,0,0,4.06,24,91,58,15,6,8,13,6,0,0,20,,,0,0,0,22,2,0,0,1,0,1,1.05,-0.266,.28,-0.04%,-2.97,1t start tie,5t -2- 1 out d4,,KCR,2.9268292682926833,L,1,6,,
79,38,2007-05-13,KCR,CHW,GS-7,W(4-3),4,7.0,3,1,1,3,4,0,0,3.68,26,94,57,16,7,9,10,3,0,0,68,,,0,0,0,23,1,0,1,1,0,0,1.11,0.273,.18,0.03%,3.01,1b start tie,7b 3 out a4,,CHW,0.8571428571428571,W,11,1,,
80,43,2007-05-18,KCR,COL,GS-7,,4,6.1,6,2,2,0,2,0,0,3.59,24,74,51,10,6,6,16,9,1,0,55,,,0,0,0,23,0,1,0,1,0,0,.81,0.078,.19,0.01%,0.95,1b start tie,7b --3 1 out d2,,COL,0.9836065573770493,W,5,2,,
81,48,2007-05-24,KCR,CLE,GS-5,L(4-4),5,4.1,6,9,9,7,2,1,1,4.65,26,98,44,14,5,5,11,3,2,0,10,,,0,0,0,18,2,0,1,0,0,0,.57,-0.368,.23,-0.09%,-4.88,1t start tie,5t 123 1 out d5,,KCR,3.1707317073170733,L,3,10,,
82,53,2007-05-29,KCR,BAL,GS-6,L(4-5),4,5.0,8,5,5,3,2,1,0,4.97,25,93,58,15,6,10,10,5,0,0,30,,,0,0,0,22,4,0,0,1,0,0,.95,-0.190,.13,-0.02%,-1.75,1t start tie,6t -23 0 out d1,,KCR,2.2,L,2,6,,
83,59,2007-06-05,KCR,CLE,GS-8,L(4-6),6,7.1,5,1,1,2,7,1,1,4.60,29,115,71,25,11,5,14,2,2,0,69,,,0,0,0,26,0,0,0,0,0,0,.81,0.246,.08,0.02%,2.88,1b start tie,8b 1-- 1 out d1,,CLE,0.9859154929577465,L,0,1,,
84,64,2007-06-10,KCR,PHI,GS-4,,4,3.2,5,3,3,4,4,1,0,4.73,19,93,55,9,5,2,9,4,1,0,39,,,0,1,0,15,2,0,0,0,0,0,1.13,-0.126,.07,0.00%,-1.14,1t start tie,4t -2- 2 out a1,,KCR,2.8125,W,17,5,,
85,69,2007-06-16,KCR,FLA,GS-5,L(4-7),5,4.2,13,7,7,1,4,1,0,5.23,27,86,56,14,11,11,11,4,0,0,13,,,0,0,0,26,5,0,1,1,0,0,1.14,-0.468,.10,-0.03%,-4.71,1t start tie,5t 12- 2 out d4,,KCR,3.333333333333333,L,8,9,,
86,73,2007-06-20,KCR,STL,14-GF(14),L(4-8),3,0.0,1,1,1,0,0,1,0,5.33,1,5,3,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.28,-0.359,.19,-0.02%,-1.00,14b --- 0 out tie,14b end d 1,,STL,inf,L,6,7,,
87,74,2007-06-22,KCR,MIL,GS-6,L(4-9),1,5.0,10,7,7,2,6,2,0,5.75,28,93,62,13,10,10,10,4,1,0,23,,,1,0,0,26,3,0,0,0,0,1,.83,-0.475,.05,-0.02%,-4.76,1b start tie,6b 1-- 0 out d2,,MIL,2.4,L,6,11,,
88,79,2007-06-27,KCR,LAA,GS-7,W(5-9),4,6.0,10,0,0,1,1,0,0,5.38,24,89,53,15,5,14,8,4,2,0,52,,,0,2,0,23,1,0,0,2,0,0,1.23,0.220,.08,0.01%,2.32,1b start tie,7b 12- 0 out a1,,LAA,1.8333333333333333,W,1,0,,
