Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
15,41,2010-05-19,KCR,CLE,8-8,,0,0.2,1,0,0,1,0,0,0,9.00,4,19,10,1,2,2,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.48,0.004,.18,0.00%,0.05,8b --- 0 out d1,8b 12- 2 out d1,,CLE,10.0,W,8,4
16,45,2010-05-23,KCR,COL,4-6,,3,2.0,4,3,3,3,2,1,1,12.00,14,51,27,10,3,1,7,3,1,0,,2,1,0,0,0,10,0,0,0,0,0,0,.08,-0.029,.04,-0.01%,-1.74,4t 1-3 1 out d7,6t 12- 1 out d6,,KCR,3.5,L,7,11
17,101,2010-07-28,KCR,MIN,7-8,,65,2.0,2,0,0,1,1,0,0,7.20,7,22,13,3,2,2,3,1,1,0,,1,0,0,1,0,6,0,0,0,1,0,0,.44,0.048,.01,0.00%,1.37,7t 1-- 0 out d3,8t 3 out d3,,KCR,1.5,L,4,6
18,106,2010-08-02,KCR,OAK,6-7,,4,2.0,0,0,0,1,1,0,0,5.14,7,28,17,4,2,1,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.06,0.008,.00,0.00%,0.98,6b --- 0 out d5,7b 3 out d5,,OAK,0.5,L,0,6
19,113,2010-08-10,KCR,LAA,GS-6,L(0-2),7,6.0,5,3,3,1,4,0,0,4.85,24,91,54,13,9,10,9,2,1,0,53,,,0,1,0,21,2,1,0,0,1,0,.93,-0.097,.00,0.00%,-0.14,1b start tie,6b 3 out d2,,LAA,1.0,L,1,3
20,118,2010-08-15,KCR,NYY,GS-8,W(1-2),4,8.0,2,0,0,1,5,0,0,3.00,25,96,59,16,6,10,9,0,2,0,82,,,0,1,0,24,0,0,0,1,0,0,1.08,0.581,.00,0.00%,3.94,1t start tie,8t 3 out a1,,KCR,0.375,W,1,0
21,123,2010-08-21,KCR,CHW,GS-6,,5,5.0,11,6,6,2,4,1,0,4.50,27,103,68,22,4,10,11,4,0,0,23,,,1,1,0,24,2,0,0,0,1,0,1.06,-0.463,.00,0.00%,-3.16,1t start tie,6t -2- 0 out d1,2,KCR,2.6,L,6,7
22,128,2010-08-27,KCR,CLE,GS-4,L(1-3),5,4.0,9,7,7,3,3,1,0,6.00,24,88,56,12,7,8,10,5,0,0,16,,,2,0,0,21,4,0,2,0,0,0,.51,-0.382,.00,0.00%,-5.13,1b start tie,4b 3 out d4,,CLE,3.0,L,4,15
23,133,2010-09-01,KCR,TEX,GS-6,L(1-4),4,5.1,8,4,4,3,3,1,0,6.11,26,93,59,11,7,11,9,4,1,0,36,,,3,0,0,23,1,0,0,0,0,0,1.04,-0.218,.00,0.00%,-1.56,1t start tie,6t 1-- 1 out d2,,KCR,2.1568627450980395,L,3,4
24,143,2010-09-13,KCR,OAK,6-GF,,11,4.0,2,1,1,0,3,1,0,5.72,14,54,35,11,5,4,7,1,2,0,,0,0,0,0,0,14,1,0,0,0,0,0,.46,-0.006,.00,0.00%,0.97,6t --- 0 out d1,9t end d 2,,KCR,0.5,L,1,3
25,146,2010-09-17,KCR,CLE,6-6,,3,1.0,4,4,4,0,0,1,1,6.47,8,24,16,7,0,2,5,3,0,0,,1,1,0,0,0,7,1,0,0,0,0,0,.21,-0.055,.00,0.00%,-3.89,6t -2- 0 out d4,6t 3 out d9,,KCR,4.0,L,4,11
26,154,2010-09-25,KCR,CLE,4-6,,7,2.1,1,0,0,0,3,0,2,6.12,11,38,26,11,3,5,1,1,0,0,,2,0,0,0,0,9,0,0,0,0,0,1,.07,0.010,.00,0.00%,1.35,4b 12- 2 out d6,6b 3 out d6,,CLE,0.47619047619047616,L,1,7
