Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,26,2008-04-27,STL,HOU,7-GF,S(1),4,3.0,0,0,0,0,2,0,0,1.84,9,32,23,9,2,2,5,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.36,0.084,.48,0.07%,1.50,7t --- 0 out a3,9t end a 4,,STL,0.0,W,5,1
12,29,2008-04-30,STL,CIN,7-7,H(7),2,1.0,2,0,0,0,1,0,0,1.72,4,17,10,2,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.74,0.096,2.25,0.07%,0.50,7t --- 0 out a1,7t 3 out a1,,STL,2.0,W,5,2
13,30,2008-05-02,STL,CHC,7-7,H(8),1,0.1,1,0,0,0,1,0,0,1.69,2,10,6,1,1,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.56,0.046,3.79,0.04%,0.23,7t 1-- 2 out a1,7t 3 out a1,,STL,10.0,W,5,3
14,32,2008-05-04,STL,CHC,6-7,H(9),1,1.1,2,1,1,1,1,0,1,2.08,8,28,16,8,1,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.58,-0.062,2.34,-0.06%,-0.57,6t --- 0 out a2,7t 123 1 out a3,,STL,2.727272727272727,W,5,3
15,35,2008-05-07,STL,COL,8-8,H(10),2,0.1,2,2,2,0,1,0,0,3.06,3,9,6,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,1,0,0,0,0,1.12,-0.137,1.48,-0.11%,-1.43,8b --- 0 out a3,8b --3 1 out a2,,COL,20.0,L,3,4
16,37,2008-05-09,STL,MIL,7-7,H(11),1,1.0,1,0,0,0,0,0,0,2.89,4,17,12,3,1,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.52,0.108,2.20,0.09%,0.50,7b --- 0 out a1,7b 3 out a1,,MIL,1.0,L,3,4
17,38,2008-05-10,STL,MIL,7-7,H(12),0,0.2,0,0,0,2,0,0,0,2.79,4,13,5,1,2,1,1,0,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,5.17,0.018,7.21,0.02%,-0.43,7b 123 1 out a3,7b 3 out a1,,MIL,10.0,W,5,3
18,43,2008-05-15,STL,PIT,6-7,H(13),4,1.1,1,0,0,1,2,0,0,2.61,6,26,15,6,3,0,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.94,0.124,2.64,0.10%,0.74,6t --- 0 out a1,7t --- 1 out a1,,STL,1.8181818181818181,L,5,11
19,45,2008-05-17,STL,TBR,8-8,BS(1),1,1.0,1,1,1,2,0,0,0,2.91,5,16,6,1,0,1,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,1,0,3.37,-0.141,3.75,-0.09%,-0.50,8t --- 0 out a1,8t 3 out tie,,STL,3.0,W,9,8
20,48,2008-05-20,STL,SDP,7-7,,2,1.0,0,0,0,0,1,0,0,2.78,3,12,8,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.038,.68,0.03%,0.44,7b --- 0 out d1,7b 3 out d1,,SDP,0.0,L,2,3
21,49,2008-05-21,STL,SDP,6-6,,0,1.0,2,0,0,0,1,0,0,2.66,5,18,11,2,4,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.20,0.011,.26,0.01%,0.44,6b --- 0 out a6,6b 3 out a6,,SDP,2.0,W,11,3
22,51,2008-05-24,STL,LAD,8-8,,2,1.0,1,0,0,0,0,0,0,2.55,4,11,7,1,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.52,0.028,.73,0.02%,0.50,8b --- 0 out a4,8b 3 out a4,,LAD,1.0,W,4,0
23,52,2008-05-25,STL,LAD,8-8,,0,0.1,1,0,0,0,0,0,0,2.52,2,5,4,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.60,-0.001,2.28,0.00%,-0.02,8b --- 0 out tie,8b 1-- 1 out tie,,LAD,10.0,L,3,4
24,53,2008-05-27,STL,HOU,9-GF,,1,1.0,1,0,0,0,1,0,0,2.42,4,8,7,0,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.02,0.00%,0.50,9t --- 0 out d6,9t end d 6,,STL,1.0,L,2,8
25,55,2008-05-29,STL,HOU,7-7,H(14),1,1.0,0,0,0,0,0,0,0,2.33,3,10,6,2,0,2,1,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.90,0.130,3.03,0.12%,0.88,7t 1-- 0 out a2,7t 3 out a2,,STL,0.0,W,3,2
26,57,2008-05-31,STL,PIT,7-7,,1,1.0,1,0,0,0,1,0,0,2.25,4,17,11,4,3,1,2,1,1,0,,0,0,0,0,0,4,0,1,0,0,0,0,.00,0.000,.00,0.00%,0.50,7t --- 0 out d12,7t 3 out d12,,STL,1.0,L,4,14
27,58,2008-06-01,STL,PIT,6-7,H(15),0,1.1,0,0,0,0,0,0,1,2.15,5,18,13,6,1,2,2,0,0,0,,3,1,0,0,0,4,0,0,0,0,0,0,1.46,0.065,2.16,0.06%,0.27,6t 123 2 out a4,7t 3 out a3,,STL,0.0,W,7,4
28,60,2008-06-03,STL,WSN,6-6,,1,1.0,0,0,0,0,1,0,0,2.08,3,19,14,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.024,.43,0.02%,0.50,6b --- 0 out a5,6b 3 out a5,,WSN,0.0,W,6,1
29,62,2008-06-05,STL,WSN,7-7,,1,1.0,1,0,0,0,1,0,0,2.01,3,12,9,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.52,0.023,.74,0.02%,0.50,7b --- 0 out d2,7b 3 out d2,2,WSN,1.0,L,9,10
30,64,2008-06-07,STL,HOU,6-7,,1,1.0,5,2,2,0,2,1,0,2.51,8,27,20,1,2,3,3,0,1,0,,1,1,0,0,0,8,0,0,0,0,0,0,1.23,-0.062,2.02,-0.06%,-1.88,6b -2- 0 out a6,7b --- 0 out a3,,HOU,5.0,W,8,4
31,66,2008-06-10,STL,CIN,6-7,H(16),2,1.2,1,0,0,0,1,0,0,2.38,6,20,13,3,2,4,1,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.23,0.096,2.03,0.10%,1.06,6b 1-- 1 out a3,7b 3 out a4,,CIN,0.8333333333333334,W,7,2
32,71,2008-06-15,STL,PHI,5-6,,4,1.2,2,0,0,1,4,0,0,2.27,8,34,17,5,5,1,2,1,0,0,,2,1,0,0,0,7,0,0,0,0,0,0,2.03,0.118,3.25,0.11%,0.69,5t 1-3 1 out a2,6t 3 out a1,,STL,2.5,W,7,6
33,73,2008-06-18,STL,KCR,8-8,BL(0-2),2,1.0,2,2,2,0,0,2,0,2.70,5,18,12,2,1,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.31,-0.445,2.00,-0.41%,-1.50,8t --- 0 out a1,8t 3 out d1,,STL,2.0,L,2,3
34,76,2008-06-21,STL,BOS,6-7,,2,1.2,0,0,0,0,4,0,0,2.58,5,28,17,3,5,0,1,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.34,0.045,.50,0.04%,1.16,6b 1-- 1 out a5,7b 3 out a6,,BOS,0.0,W,9,3
35,77,2008-06-22,STL,BOS,10-10,,0,1.0,1,0,0,0,1,0,0,2.52,4,11,7,2,2,1,1,0,0,1,,0,0,0,0,0,3,1,0,0,0,0,0,3.51,0.151,5.34,0.14%,0.57,10b --- 0 out tie,10b 3 out tie,,BOS,1.0,L,3,5
36,78,2008-06-24,STL,DET,8-8,,1,1.0,1,0,0,0,1,0,0,2.45,3,12,8,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.91,0.032,1.39,0.03%,0.55,8b --- 0 out a4,8b 3 out a4,,DET,1.0,W,8,4
37,79,2008-06-25,STL,DET,8-GF,BL(0-3),0,1.0,3,1,1,0,0,0,0,2.61,6,18,11,3,1,2,4,2,0,0,,1,1,0,0,0,6,1,0,0,0,0,0,3.05,-0.437,4.60,-0.40%,-1.46,8b 1-- 0 out a1,9b end d 1,,DET,3.0,L,7,8
38,82,2008-06-28,STL,KCR,7-8,,2,2.0,1,0,0,0,1,0,0,2.49,6,16,10,1,3,3,2,0,1,0,,2,1,0,0,0,6,1,0,0,0,0,0,.71,0.090,1.08,0.08%,1.05,7b 12- 0 out a5,8b 3 out a4,,KCR,0.5,W,5,1
39,83,2008-06-29,STL,KCR,7-8,H(17),0,0.2,2,1,1,0,0,0,0,2.66,4,9,7,2,0,2,2,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.31,-0.012,2.05,-0.01%,-0.24,7b 12- 2 out a4,8b 1-3 1 out a4,,KCR,10.0,W,9,6
40,86,2008-07-02,STL,NYM,6-7,H(18),2,1.1,0,1,1,1,1,0,0,2.78,5,27,18,5,1,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.54,0.075,2.55,0.07%,0.48,6t --- 0 out a1,7t 1-- 1 out a1,,STL,0.9090909090909091,W,8,7
41,89,2008-07-05,STL,CHC,8-GF,W(1-3),2,2.0,1,0,0,2,1,0,0,2.66,8,23,12,3,1,1,4,0,1,0,,1,0,0,0,0,6,0,0,1,0,0,0,.53,0.064,1.03,0.08%,1.38,8t 1-- 0 out d2,9t end d 2,,STL,1.5,W,5,4
42,91,2008-07-08,STL,PHI,8-8,H(19),2,1.0,0,0,0,0,1,0,0,2.61,3,16,12,5,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.19,0.092,2.01,0.09%,0.52,8b --- 0 out a2,8b 3 out a2,,PHI,0.0,W,2,0
43,92,2008-07-09,STL,PHI,7-8,L(1-4),0,1.0,1,1,1,0,0,1,0,2.74,4,14,12,2,2,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.33,-0.168,2.25,-0.17%,-0.48,7b --- 0 out tie,8b --- 0 out d1,,PHI,1.0,L,2,4
44,95,2008-07-12,STL,PIT,9-10,BS(4),2,0.2,3,2,2,0,0,0,0,3.06,5,21,13,4,1,2,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,4.06,-0.524,6.91,-0.54%,-1.12,9b --- 1 out a1,10b 1-- 0 out a1,,PIT,15.0,L,11,12
45,96,2008-07-13,STL,PIT,7-8,H(20),0,2.0,1,0,0,0,0,0,0,2.94,6,16,11,4,0,1,5,3,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.91,0.080,1.57,0.08%,0.98,7b --- 0 out a3,8b 3 out a4,,PIT,0.5,W,11,6
46,97,2008-07-17,STL,SDP,8-8,H(21),3,0.2,0,0,0,0,1,0,0,2.91,2,10,5,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.21,0.061,2.04,0.06%,0.40,8t --- 0 out a2,8t --- 2 out a2,,STL,0.0,W,4,3
47,98,2008-07-18,STL,SDP,8-8,W(2-4),0,1.0,0,0,0,1,1,0,0,2.85,3,14,7,5,0,1,0,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,1.51,0.107,2.53,0.11%,0.50,8t --- 0 out tie,8t 3 out tie,,STL,1.0,W,11,7
48,100,2008-07-20,STL,SDP,8-8,,1,0.1,0,0,0,1,0,0,0,2.83,2,11,4,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,1,0,0,0,2.33,0.052,3.88,0.05%,0.50,8t 1-3 2 out d1,8t 3 out d1,,STL,10.0,W,9,5
49,102,2008-07-22,STL,MIL,9-GF,L(2-5),1,0.2,1,1,1,0,1,1,0,2.96,3,9,6,0,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,-0.359,2.87,-0.53%,-0.74,9t --- 1 out tie,9t end d 1,,STL,5.0,L,3,4
50,104,2008-07-24,STL,MIL,7-8,H(22),1,1.1,2,0,0,1,0,0,0,2.89,6,26,17,6,2,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,2.14,0.089,4.93,0.12%,0.48,7t --- 0 out a1,8t 1-- 1 out a1,,STL,2.727272727272727,L,3,4
51,106,2008-07-26,STL,NYM,8-8,H(23),1,1.0,1,0,0,0,3,0,0,2.84,4,14,11,3,5,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.33,0.141,5.76,0.15%,0.50,8b --- 0 out a1,8b 3 out a1,,NYM,1.0,W,10,8
52,109,2008-07-29,STL,ATL,9-GF,,2,1.0,0,1,0,1,0,0,0,2.79,5,14,8,2,0,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,.24,0.003,.43,0.00%,-0.50,9b --- 0 out a6,9b end a 5,,ATL,1.0,W,8,3
53,110,2008-07-30,STL,ATL,8-8,H(24),0,0.2,2,0,0,1,0,0,0,2.76,5,23,14,3,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.19,-0.049,4.06,-0.06%,-0.27,8b --- 0 out a3,8b 123 2 out a3,,ATL,15.0,W,7,2
54,114,2008-08-03,STL,PHI,7-8,H(25),3,1.0,1,1,1,0,1,0,0,2.87,4,20,12,2,3,1,2,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.70,0.164,5.37,0.20%,0.89,7t 12- 1 out a1,8t 1-- 1 out a1,,STL,1.0,L,4,5
55,115,2008-08-05,STL,LAD,7-8,H(26),1,2.0,1,0,0,1,1,0,0,2.77,6,33,19,2,5,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,2,0,0,.91,0.093,1.71,0.11%,1.00,7t --- 0 out a2,8t 3 out a4,,STL,1.0,W,6,4
56,118,2008-08-08,STL,CHC,8-8,,2,1.0,1,0,0,0,2,0,0,2.73,4,15,11,5,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.86,0.112,4.02,0.15%,0.55,8b --- 0 out tie,8b 3 out tie,,CHC,1.0,L,2,3
57,121,2008-08-11,STL,FLA,8-8,H(27),2,1.0,1,0,0,0,1,0,0,2.69,4,15,10,4,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.31,0.144,5.49,0.14%,0.52,8b --- 0 out a1,8b 3 out a1,,FLA,1.0,W,4,2
58,123,2008-08-13,STL,FLA,8-8,H(28),1,0.1,3,2,2,0,0,0,1,2.95,5,20,14,4,1,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.65,-0.464,3.97,-0.42%,-2.91,8b --- 0 out a3,8b -23 1 out a1,,FLA,30.0,W,6,4
59,125,2008-08-15,STL,CIN,8-8,H(29),1,1.0,1,0,0,0,0,0,0,2.91,4,21,12,4,0,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.36,0.092,2.24,0.09%,0.52,8b --- 0 out a2,8b 3 out a2,,CIN,1.0,W,5,3
60,128,2008-08-19,STL,PIT,8-9,,3,1.1,2,3,1,1,0,0,0,2.98,9,33,17,4,1,6,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.69,-0.101,1.23,-0.11%,-3.19,8t --- 0 out d1,9t 1-3 1 out d4,,STL,2.727272727272727,L,1,4
61,131,2008-08-23,STL,ATL,8-8,L(2-6),3,1.0,2,2,2,1,1,0,0,3.21,6,22,14,3,4,3,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.63,-0.338,4.75,-0.37%,-1.50,8t --- 0 out tie,8t 3 out d2,,STL,3.0,L,4,8
62,134,2008-08-27,STL,MIL,7-7,,3,1.0,0,0,0,1,1,0,0,3.16,5,21,11,3,0,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.88,0.034,1.67,0.04%,0.50,7t --- 0 out d2,7t 3 out d2,,STL,1.0,W,5,3
63,138,2008-09-01,STL,ARI,6-7,BL(2-7),4,1.1,4,3,3,0,1,1,0,3.49,8,23,16,1,3,0,7,3,2,0,,1,1,0,0,0,8,1,0,0,0,0,0,1.48,-0.421,.60,-0.10%,-2.74,6b 1-- 0 out a2,7b 1-3 1 out d1,,ARI,3.6363636363636362,L,6,8
64,140,2008-09-03,STL,ARI,7-7,H(30),1,0.2,1,2,2,2,0,0,0,3.71,5,21,9,2,1,2,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.50,-0.094,1.62,-0.04%,-0.98,7b --- 0 out a3,7b 1-3 2 out a2,,ARI,15.0,L,3,4
65,146,2008-09-11,STL,CHC,6-7,,7,2.0,2,1,1,0,4,0,0,3.73,8,30,18,6,4,1,3,1,0,0,,0,0,0,0,0,8,2,0,0,0,0,0,.68,-0.004,.51,0.00%,0.00,6t --- 0 out d2,7t 3 out d1,,STL,1.0,L,2,3
66,148,2008-09-13,STL,PIT,9-10,,1,2.0,0,0,0,1,0,0,0,3.63,7,28,13,2,1,4,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.87,0.271,.64,0.06%,0.98,9b --- 0 out tie,10b 3 out tie,,PIT,0.5,L,6,7
67,150,2008-09-16,STL,CIN,8-8,,2,0.1,2,3,3,1,0,0,0,3.98,4,12,6,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,-0.024,.08,0.00%,-1.08,8b --- 0 out d2,8b 123 1 out d2,,CIN,30.0,L,2,7
68,155,2008-09-21,STL,CHC,7-7,,4,1.0,1,1,1,1,0,0,0,4.04,4,16,7,1,1,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,1,0,0,.28,-0.023,.01,0.00%,-0.45,7b --- 0 out d3,7b 3 out d4,,CHC,2.0,L,1,5
69,1,2009-04-06,STL,PIT,7-8,,99,1.1,1,0,0,0,1,0,0,0.00,5,14,8,2,0,1,3,2,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.49,0.146,1.52,0.09%,0.71,7t 1-- 2 out tie,8t 3 out tie,,STL,0.9090909090909091,L,4,6
70,5,2009-04-10,STL,HOU,9-GF,S(1),3,0.2,0,0,0,0,1,0,0,0.00,2,5,4,2,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.37,0.160,3.34,0.10%,0.90,9t 12- 1 out a2,9t end a 2,,STL,0.0,W,5,3
71,8,2009-04-13,STL,ARI,8-8,H(1),2,0.2,1,0,0,0,0,0,0,0.00,3,11,8,0,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.88,0.045,2.04,0.03%,0.19,8b --- 0 out a1,8b -2- 2 out a1,,ARI,5.0,W,2,1
72,9,2009-04-14,STL,ARI,4-5,,0,1.1,1,2,1,1,2,1,0,2.25,7,27,14,4,3,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,.99,-0.174,1.07,-0.11%,-1.50,4b --- 0 out a3,5b 1-- 1 out a1,,ARI,1.8181818181818181,L,6,7
73,11,2009-04-16,STL,CHC,7-8,H(2),1,2.0,0,0,0,0,2,0,0,1.50,7,32,23,6,3,4,1,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,1,1.41,0.141,1.81,0.11%,1.07,7b --- 0 out a2,8b 3 out a3,,CHC,0.0,W,7,4
74,13,2009-04-18,STL,CHC,6-6,,1,1.0,2,1,1,1,1,0,0,2.57,6,19,9,4,0,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.39,-0.111,1.78,-0.09%,-0.47,6b --- 0 out tie,6b 3 out d1,,CHC,3.0,L,5,7
75,14,2009-04-21,STL,NYM,6-7,,2,2.0,1,0,0,0,2,0,0,2.00,7,30,21,3,4,1,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.26,0.161,1.32,0.10%,0.98,6t --- 0 out tie,7t 3 out tie,,STL,0.5,W,6,4
76,17,2009-04-24,STL,CHC,8-8,W(1-0),2,1.0,1,0,0,0,1,0,0,1.80,4,13,8,1,1,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.69,0.105,3.62,0.09%,0.49,8t --- 0 out tie,8t 3 out tie,,STL,1.0,W,4,3
77,20,2009-04-27,STL,ATL,8-8,H(3),2,1.0,1,0,0,2,0,0,0,1.64,6,18,8,3,0,1,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.64,0.140,5.93,0.11%,0.49,8b --- 0 out a1,8b 3 out a1,,ATL,3.0,W,3,2
78,21,2009-04-28,STL,ATL,8-8,BL(1-1),0,0.2,1,2,2,3,1,0,0,3.09,6,28,11,4,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,4.64,-0.569,6.02,-0.44%,-2.00,8b --- 0 out a1,8b 1-3 2 out d1,,ATL,20.0,L,1,2
79,26,2009-05-04,STL,PHI,7-7,,5,0.1,0,0,0,0,1,0,0,3.00,1,5,3,2,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.11,0.003,.15,0.00%,0.23,7t 1-- 2 out d5,7t 3 out d5,,STL,0.0,L,1,6
80,28,2009-05-06,STL,PIT,5-6,W(2-1),1,1.1,1,0,0,1,1,0,0,2.70,6,26,15,5,1,3,1,0,0,0,,2,0,0,0,0,5,0,0,0,1,0,1,2.15,0.125,2.97,0.10%,0.98,5t 1-3 2 out a2,6t 3 out a2,,STL,1.8181818181818181,W,4,2
81,32,2009-05-10,STL,CIN,7-7,H(4),3,0.1,1,1,1,1,0,1,0,3.29,3,12,6,4,0,1,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.76,-0.120,2.48,-0.10%,-1.18,7b --- 0 out a3,7b -2- 1 out a2,,CIN,20.0,W,8,7
82,34,2009-05-13,STL,PIT,7-7,,2,1.0,0,0,0,0,1,0,0,3.07,3,6,6,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.10,0.01%,0.49,7b --- 0 out d4,7b 3 out d4,,PIT,0.0,L,2,5
83,35,2009-05-14,STL,PIT,6-7,H(5),0,1.1,0,0,0,1,1,0,0,2.81,4,13,8,2,1,1,1,0,1,0,,1,0,0,0,0,3,0,0,0,1,0,0,1.81,0.142,2.32,0.11%,0.90,6b 1-- 1 out a2,7b --- 2 out a2,,PIT,0.9090909090909091,W,5,1
84,36,2009-05-16,STL,MIL,9-9,,1,0.1,0,0,0,1,0,0,0,2.76,2,10,3,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.81,-0.016,1.20,-0.01%,-0.18,9t --- 0 out d1,9t -2- 1 out d1,,STL,10.0,L,0,1
85,38,2009-05-18,STL,MIL,7-7,,1,1.0,0,0,0,0,0,0,0,2.60,3,7,3,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.03,0.00%,0.49,7t --- 0 out d7,7t 3 out d7,,STL,0.0,L,4,8
86,40,2009-05-20,STL,CHC,6-7,H(6),1,2.0,0,0,0,0,2,0,1,2.33,7,26,15,4,2,2,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.36,0.174,1.90,0.15%,0.98,6t --- 0 out a1,7t 3 out a1,,STL,0.0,W,2,1
87,42,2009-05-22,STL,KCR,9-GF,,1,1.0,1,0,0,0,0,0,0,2.21,4,14,11,5,0,2,2,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,0.006,.15,0.01%,0.49,9t --- 0 out a5,9t end a 5,,STL,1.0,W,5,0
88,44,2009-05-24,STL,KCR,9-GF,,1,1.0,0,0,0,0,1,0,0,2.11,3,9,6,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.037,.63,0.03%,0.49,9t --- 0 out d1,9t end d 1,,STL,0.0,L,2,3
89,45,2009-05-25,STL,MIL,9-GF(10),L(2-2),0,1.2,1,1,0,1,0,0,0,1.96,8,17,8,1,0,4,3,2,1,0,,0,0,0,0,0,7,0,0,1,0,0,1,3.10,-0.230,5.01,-0.22%,-0.52,9b --- 0 out tie,10b end d 1,,MIL,1.6666666666666667,L,0,1
