Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
17,69,2001-06-17,LAD,ANA,GS-5,,5,5.0,4,1,1,3,2,0,0,4.35,22,110,69,16,4,6,11,3,1,0,54,,,0,0,0,19,0,0,0,0,0,0,1.13,0.166,1.50,0.13%,1.77,1b start tie,5b 3 out a3,,ANA,1.4,L,4,6
18,73,2001-06-23,LAD,SDP,GS-7,L(6-4),5,7.0,5,3,1,2,6,0,0,4.08,28,101,66,21,12,5,15,7,1,0,63,,,0,0,0,26,4,0,0,1,0,1,.91,-0.001,1.05,0.00%,0.38,1t start tie,7t 3 out d1,,LAD,1.0,L,2,6
19,78,2001-06-28,LAD,SDP,GS-6,,4,6.0,6,3,3,1,2,3,0,4.11,23,92,57,13,7,8,12,2,1,0,49,,,0,1,1,22,2,0,0,0,0,0,.87,-0.028,1.07,-0.02%,-0.13,1b start tie,6b 3 out a1,,SDP,1.1666666666666667,W,7,4
20,83,2001-07-03,LAD,SFG,GS-5,,4,5.0,7,3,3,3,3,2,0,4.18,25,89,64,20,1,6,13,3,0,0,41,,,0,0,0,22,0,0,0,0,0,0,.99,-0.114,1.78,-0.12%,-0.58,1t start tie,5t 3 out d2,,LAD,2.0,W,4,3
21,91,2001-07-14,LAD,OAK,GS-8,,10,7.1,3,1,1,4,2,1,0,3.96,27,106,61,19,6,6,15,4,3,0,66,,,1,0,0,23,0,0,0,2,0,0,1.17,0.333,1.69,0.29%,2.74,1b start tie,8b 1-- 1 out a1,,OAK,0.9859154929577465,W,5,3
22,97,2001-07-20,LAD,COL,GS-7,L(6-5),5,6.1,9,7,7,1,4,1,0,4.33,29,104,70,14,10,6,18,7,1,0,30,,,1,0,0,28,2,0,0,0,0,0,.92,-0.201,1.64,-0.22%,-1.56,1b start a 1,7b 12- 1 out d2,,COL,1.639344262295082,L,3,11
23,102,2001-07-25,LAD,MIL,GS-7,,4,6.2,6,3,3,1,11,2,0,4.31,27,110,68,16,17,5,10,5,1,0,60,,,0,0,0,26,1,0,0,1,0,1,1.00,-0.087,1.67,-0.09%,0.13,1b start tie,7b 12- 2 out tie,,MIL,1.129032258064516,L,3,4
24,109,2001-08-02,LAD,CIN,GS-4,L(6-6),7,4.0,6,5,5,1,3,4,0,4.55,19,81,48,10,8,5,10,3,1,0,32,,,0,1,0,18,0,0,0,0,0,1,.59,-0.269,1.08,-0.30%,-3.07,1t start tie,4t 3 out d5,,LAD,1.75,L,4,7
25,114,2001-08-08,LAD,PIT,GS-5,,5,4.1,6,4,4,4,4,0,1,4.69,23,80,46,10,8,6,8,4,0,0,35,,,1,0,0,17,0,0,0,1,1,0,1.38,-0.237,2.64,-0.27%,-1.91,1b start a 1,5b 123 1 out d1,,PIT,2.439024390243903,W,9,4
26,129,2001-08-25,LAD,ATL,GS-7,W(7-6),16,6.2,9,2,2,2,3,0,0,4.58,30,102,68,10,10,9,16,8,4,0,49,,,1,0,0,28,2,0,0,1,0,0,.85,0.047,1.73,0.06%,1.33,1b start tie,7b 12- 2 out a5,,ATL,1.7741935483870968,W,8,7
27,133,2001-08-29,LAD,COL,6-7,,3,2.0,0,0,0,0,1,0,0,4.51,6,19,13,4,2,1,4,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.16,0.025,.34,0.03%,0.97,6t --- 0 out d4,7t 3 out d4,,LAD,0.0,L,3,5
28,138,2001-09-04,LAD,COL,7-GF(8),,5,1.1,0,0,0,0,0,0,0,4.47,4,12,8,2,1,3,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.21,0.023,.43,0.03%,1.02,7b -2- 2 out d3,8b end d 3,,COL,0.0,L,2,5
29,140,2001-09-06,LAD,COL,7-7,,1,1.0,2,1,1,1,0,0,0,4.50,5,20,10,2,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,1.34,0.006,2.97,0.01%,-0.36,7b --- 0 out a4,7b 3 out a3,,COL,3.0,W,9,5
30,142,2001-09-08,LAD,STL,7-8,,1,0.2,2,1,1,2,0,0,0,4.55,6,28,14,4,1,2,2,1,1,0,,1,0,0,0,0,4,1,0,0,0,0,0,.55,-0.012,1.74,-0.02%,-0.67,7b 1-- 2 out d2,8b -23 1 out d2,,STL,20.0,L,5,6
31,147,2001-09-20,LAD,ARI,13-GF(13),W(8-6),11,1.0,0,0,0,0,0,0,0,4.51,3,9,5,2,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.79,0.134,3.26,0.15%,0.48,13t --- 0 out tie,13t end tie,,LAD,0.0,W,3,2
32,148,2001-09-21,LAD,ARI,6-7,,0,1.2,5,5,5,1,1,0,0,4.79,11,48,31,8,3,4,5,4,0,0,,0,0,0,0,0,10,3,1,1,0,0,0,.21,-0.038,.53,-0.06%,-4.35,6t --- 0 out d4,7t -2- 2 out d9,,LAD,5.0,L,0,10
33,152,2001-09-25,LAD,SFG,7-7,,3,0.0,1,1,1,1,0,0,0,4.86,2,7,3,1,0,0,1,1,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,.90,-0.065,.56,-0.02%,-1.84,7t -23 2 out a5,7t 12- 2 out a3,,LAD,inf,W,9,5
34,159,2001-10-04,LAD,SDP,GS-5,L(8-7),8,5.0,6,3,3,2,3,1,0,4.88,22,86,56,9,11,4,13,5,1,0,44,,,0,0,0,20,3,0,0,0,0,0,.73,-0.135,.00,0.00%,-0.61,1b start tie,5b 3 out d2,,SDP,1.6,L,3,6
35,6,2002-04-08,TOR,NYY,GS-3,L(0-1),99,2.0,8,7,7,2,2,2,0,31.50,16,71,43,10,2,5,7,3,1,0,12,,,1,0,0,14,0,0,0,0,0,0,.89,-0.348,.94,-0.22%,-5.87,1t start tie,3t --- 0 out d7,,TOR,5.0,L,3,16
36,11,2002-04-13,TOR,TBD,GS-5,W(1-1),4,5.0,7,1,1,1,4,0,1,10.29,23,80,54,14,10,5,12,6,2,0,52,,,0,0,0,21,1,0,0,0,0,0,1.15,0.129,1.25,0.08%,1.64,1b start a 2,5b 3 out a4,,TBD,1.6,W,5,4
37,15,2002-04-19,TOR,NYY,GS-6,,5,6.0,10,5,4,0,5,0,0,8.31,28,92,68,19,7,9,14,8,0,0,39,,,0,0,0,28,4,0,0,1,0,1,.63,-0.249,.63,-0.15%,-1.74,1b start tie,6b 3 out d4,,NYY,1.6666666666666667,L,5,6
38,19,2002-04-24,TOR,TEX,GS-7,L(1-2),4,6.2,5,3,3,1,4,1,1,6.86,28,105,66,15,7,5,17,5,2,0,55,,,0,0,0,26,2,0,0,0,0,1,.79,0.029,.66,0.02%,0.77,1b start a 1,7b 1-- 2 out d1,,TEX,0.9677419354838709,L,2,3
39,24,2002-04-30,TOR,TEX,GS-7,L(1-3),5,6.0,8,5,5,3,2,3,1,7.01,29,93,54,17,6,5,18,6,0,0,35,,,1,0,0,25,2,0,0,0,0,0,.72,-0.160,.39,-0.05%,-1.24,1t start tie,7t -2- 0 out d2,,TOR,1.8333333333333333,L,3,10
40,29,2002-05-05,TOR,ANA,GS-2,L(1-4),4,1.2,5,4,4,3,0,0,1,7.90,14,52,30,7,1,1,9,6,0,0,26,,,0,0,0,9,2,0,0,0,1,0,1.35,-0.286,.50,-0.06%,-3.69,1t start tie,2t 123 2 out d4,,TOR,6.666666666666667,L,2,8
41,33,2002-05-10,TOR,OAK,GS-7,W(2-4),4,7.0,6,2,2,2,3,0,0,6.82,28,104,64,21,6,7,16,8,4,0,58,,,0,0,0,26,4,0,0,0,0,0,.86,0.165,.23,0.03%,1.73,1b start tie,7b 3 out a4,,OAK,1.1428571428571428,W,6,2
42,38,2002-05-16,TOR,SEA,GS-4,L(2-5),5,4.0,7,5,4,2,2,2,0,7.04,22,78,49,9,6,6,12,3,2,0,30,,,0,0,0,19,0,0,1,0,0,1,1.19,-0.232,.29,-0.03%,-2.74,1t start tie,4t 3 out d5,,TOR,2.25,L,2,15
43,43,2002-05-21,TOR,NYY,GS-7,L(2-6),4,7.0,4,4,3,4,2,2,0,6.55,30,108,68,17,7,10,14,1,2,0,53,,,0,0,0,25,0,0,0,1,1,1,.74,-0.090,.20,-0.02%,-0.19,1b start tie,7b 3 out d3,,NYY,1.1428571428571428,L,1,4
44,47,2002-05-26,TOR,CLE,GS-6,L(2-7),4,6.0,5,3,3,3,6,1,1,6.31,27,104,58,20,6,3,14,2,3,0,53,,,0,0,0,22,2,0,1,0,1,0,1.25,-0.034,.20,0.00%,0.40,1t start tie,6t 3 out d2,,TOR,1.3333333333333333,L,1,3
45,52,2002-06-01,TOR,DET,GS-7,,5,6.2,6,1,1,1,2,0,1,5.74,28,89,59,12,6,12,12,2,2,0,59,,,0,0,0,25,1,1,0,0,1,0,1.15,0.233,.08,0.01%,2.06,1b start tie,7b 12- 2 out tie,,DET,1.129032258064516,W,4,1
46,57,2002-06-06,TOR,TBD,GS-5,,4,5.0,6,4,4,0,5,2,1,5.86,22,91,57,13,7,5,11,3,2,0,44,,,0,0,0,20,0,1,0,0,1,0,.95,-0.173,.10,-0.01%,-1.17,1t start tie,5t 3 out d1,,TOR,1.2,W,5,4
47,100,2002-07-26,TOR,MIN,6-6,L(2-8),49,0.0,2,4,4,2,0,1,0,6.43,4,13,4,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.18,-0.312,.00,0.00%,-3.01,6b --- 0 out tie,6b 12- 0 out d2,,MIN,inf,L,5,10
48,104,2002-07-30,TOR,KCR,8-8,,3,1.0,0,0,0,0,1,0,0,6.33,3,10,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.00,0.00%,0.60,8b --- 0 out a8,8b 3 out a8,,KCR,0.0,W,13,4
49,107,2002-08-02,TOR,BAL,7-7,,2,0.2,2,2,2,0,0,0,0,6.54,4,10,8,2,1,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.62,-0.010,.00,0.00%,-0.69,7t --- 0 out a5,7t 1-- 2 out a4,,TOR,10.0,L,8,9
50,110,2002-08-05,TOR,BAL,9-GF,,2,1.0,0,0,0,0,0,0,0,6.44,3,10,7,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.00,0.00%,0.57,9t --- 0 out a6,9t end a 6,,TOR,0.0,W,7,1
51,112,2002-08-07,TOR,SEA,10-GF(10),L(2-9),1,1.0,2,1,1,0,0,1,0,6.48,4,18,15,2,2,2,2,1,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,1.85,-0.278,.00,0.00%,-0.43,10t --- 0 out tie,10t end d 1,,TOR,2.0,L,4,5
52,113,2002-08-08,TOR,SEA,7-9,,0,1.2,0,0,0,1,1,0,0,6.32,6,22,10,4,1,1,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.29,0.035,.00,0.00%,0.95,7t --- 2 out d3,9t --- 1 out d2,,TOR,0.8333333333333334,L,1,3
53,115,2002-08-10,TOR,ANA,9-GF,,1,1.0,3,2,2,0,0,1,0,6.49,6,19,14,2,1,0,6,2,1,0,,0,0,0,0,0,6,2,0,0,0,0,0,.02,-0.006,.00,0.00%,-1.43,9t --- 0 out d5,9t end d 7,,TOR,3.0,L,4,11
54,121,2002-08-17,TOR,TEX,7-7,,6,0.2,2,2,2,0,2,1,0,6.69,4,23,13,1,7,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.29,-0.092,.00,0.00%,-1.69,7b --- 1 out d2,7b 3 out d4,,TEX,10.0,L,5,9
55,124,2002-08-20,TOR,KCR,12-GF(12),,2,0.2,0,0,0,0,0,0,0,6.62,2,6,4,0,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.12,0.006,.00,0.00%,0.30,12t --- 1 out d3,12t end d 3,,TOR,0.0,L,5,6
56,126,2002-08-23,TOR,BAL,7-7,,2,1.0,2,2,2,0,0,2,0,6.78,5,12,7,0,1,1,4,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.36,-0.140,.00,0.00%,-1.48,7b --- 0 out d1,7b 3 out d3,,BAL,2.0,L,7,11
