Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,53,2012-06-02,TEX,LAA,GS-7,L(7-3),5,6.1,6,3,2,3,7,0,0,3.21,30,111,71,19,16,10,11,4,2,0,55,,,3,0,0,27,1,0,0,0,0,2,1.56,-0.145,2.65,-0.15%,-0.27,1b start tie,7b 123 1 out d1,,LAA,1.4754098360655739,L,2,3,,
12,58,2012-06-07,TEX,OAK,GS-6,L(7-4),4,5.1,6,6,6,6,4,1,1,3.72,29,110,61,23,6,3,15,4,2,0,30,,,1,0,0,21,1,1,0,0,1,0,.74,-0.338,1.10,-0.30%,-4.05,1b start tie,6b 12- 1 out d5,,OAK,2.3529411764705883,L,1,7,,
13,65,2012-06-15,TEX,HOU,GS-8,W(8-4),7,8.0,7,2,2,2,11,1,0,3.57,31,110,76,22,12,13,5,1,1,0,69,,,2,0,0,29,1,0,0,2,0,0,.82,0.236,1.11,0.19%,2.32,1t start tie,8t 3 out a3,,TEX,1.125,W,6,2,,
14,70,2012-06-20,TEX,SDP,GS-8,W(9-4),4,8.0,5,2,2,3,8,0,0,3.45,30,122,81,20,14,12,6,4,0,1,69,,,2,1,0,27,1,0,0,1,0,1,.97,0.192,1.04,0.12%,1.46,1b start tie,8b 3 out a2,,SDP,1.0,W,4,2,,
15,75,2012-06-26,TEX,DET,GS-7,W(10-4),5,7.0,4,4,4,1,10,1,1,3.57,27,113,72,21,20,7,8,2,0,0,62,,,0,0,0,25,2,0,0,0,0,0,.96,-0.003,1.09,0.00%,-0.22,1t start tie,7t 3 out a2,,TEX,0.7142857142857143,W,7,5,,
16,80,2012-07-01,TEX,OAK,GS-7,L(10-5),4,7.0,5,3,3,3,11,1,1,3.59,29,105,69,24,18,7,7,2,1,0,63,,,0,0,0,24,2,0,0,1,0,0,1.28,-0.023,1.18,-0.01%,0.78,1t start tie,7t 3 out d2,,TEX,1.1428571428571428,L,1,3,,
17,88,2012-07-14,TEX,SEA,GS-7,L(10-6),12,6.1,8,7,7,4,4,1,1,3.96,33,106,65,19,9,9,15,7,6,0,29,,,0,0,0,28,2,0,0,0,0,1,.50,-0.320,.49,-0.19%,-5.33,1b start tie,7b 123 1 out d7,,SEA,1.9672131147540985,L,0,7,,
18,93,2012-07-21,TEX,LAA,GS-7,W(11-6),6,7.0,3,2,2,4,11,0,1,3.88,28,117,75,19,16,5,7,3,0,0,70,,,2,0,0,23,0,0,0,0,0,0,.43,0.118,.69,0.11%,1.26,1b start a 1,7b 3 out a5,,LAA,1.0,W,9,2,,
19,98,2012-07-27,TEX,CHW,GS-7,L(11-7),5,6.1,8,6,5,3,6,1,0,4.05,30,118,73,19,11,11,10,3,1,0,38,,,0,0,0,26,1,0,0,0,1,0,1.13,-0.180,1.31,-0.13%,-1.78,1t start tie,7t 1-- 1 out d1,,TEX,1.8032786885245902,L,5,9,,
20,103,2012-08-01,TEX,LAA,GS-5,,4,5.0,4,7,7,6,7,1,0,4.38,26,108,59,16,13,6,7,1,1,0,32,,,1,0,0,20,2,0,0,0,0,0,.61,-0.334,1.20,-0.39%,-4.30,1t start tie,5t 3 out d6,,TEX,2.0,W,11,10,,
21,108,2012-08-06,TEX,BOS,GS-7,L(11-8),4,6.2,11,6,6,4,9,0,0,4.57,34,123,75,24,13,6,15,6,1,0,33,,,2,1,0,29,7,0,0,0,1,0,.80,-0.284,.92,-0.20%,-2.84,1b start tie,7b 12- 2 out d5,,BOS,2.4193548387096775,L,2,9,,
22,113,2012-08-12,TEX,DET,GS-7,W(12-8),5,6.2,6,3,3,5,8,0,0,4.54,30,120,68,20,11,9,8,6,1,0,53,,,0,0,0,25,3,0,1,1,0,0,.86,0.159,.93,0.10%,0.32,1t start tie,7t 12- 2 out a3,,TEX,1.7741935483870968,W,8,3,,
23,118,2012-08-17,TEX,TOR,GS-7,L(12-9),4,7.0,3,3,3,1,10,1,1,4.51,26,114,71,23,17,7,7,2,2,0,68,,,3,0,0,24,0,1,0,0,0,0,.65,-0.046,.67,-0.03%,0.54,1b start tie,7b 3 out d1,,TOR,0.5714285714285714,L,2,3,,
24,129,2012-08-28,TEX,TBR,GS-7,W(13-9),10,7.0,6,0,0,2,10,0,0,4.31,28,110,70,16,21,10,6,3,1,0,73,,,0,0,0,25,1,0,0,1,0,0,1.29,0.473,1.09,0.24%,3.78,1t start tie,7t 3 out a1,,TEX,1.1428571428571428,W,1,0,,
25,134,2012-09-03,TEX,KCR,GS-7,W(14-9),5,7.0,3,3,3,1,6,0,0,4.29,25,87,60,18,13,8,10,1,2,0,64,,,1,0,0,24,1,1,0,0,0,0,.56,0.195,.57,0.12%,0.54,1b start tie,7b 3 out a3,,KCR,0.5714285714285714,W,8,4,,
26,139,2012-09-08,TEX,TBR,GS-8,,4,8.0,2,2,1,2,8,0,0,4.14,28,96,64,17,14,7,11,6,1,0,78,,,1,1,0,26,0,0,0,0,0,1,1.52,0.117,1.22,0.06%,1.77,1b start tie,8b 3 out tie,,TBR,0.5,W,4,2,,
27,144,2012-09-14,TEX,SEA,GS-7,W(15-9),5,7.0,2,1,1,2,9,0,0,4.02,25,110,79,17,15,8,6,0,1,0,76,,,0,0,0,22,1,0,0,0,1,0,1.23,0.374,1.24,0.23%,2.78,1t start tie,7t 3 out a1,,TEX,0.5714285714285714,W,9,3,,
28,149,2012-09-20,TEX,LAA,GS-8,W(16-9),5,8.0,4,1,1,1,9,0,0,3.90,27,108,70,16,18,8,9,4,3,0,78,,,0,1,0,26,0,0,0,1,0,0,1.33,0.349,1.00,0.16%,2.72,1b start tie,8b 3 out tie,,LAA,0.625,W,3,1,,
29,158,2012-09-30,TEX,LAA,GS-7,,9,6.2,9,3,3,1,7,1,0,3.90,29,117,77,22,16,9,12,6,0,0,50,,,1,0,0,27,2,0,0,0,1,0,1.08,0.057,1.56,0.05%,0.44,1t start tie,7t -2- 2 out a1,1,TEX,1.6129032258064515,L,4,5,,
30,2,2013-04-02,TEX,HOU,GS-9,W(1-0),99,8.2,1,0,0,0,14,0,0,0.00,27,111,78,14,26,9,4,2,1,0,96,,,0,0,0,27,0,0,0,0,0,0,.66,0.447,.66,0.27%,4.10,1b start tie,9b 1-- 2 out a7,,HOU,0.12195121951219513,W,7,0,,
31,6,2013-04-07,TEX,LAA,GS-5,W(2-0),4,5.0,6,3,3,4,6,0,1,1.98,24,85,50,14,8,6,7,2,2,0,45,,,0,0,0,19,2,0,0,2,0,0,1.39,-0.026,1.54,-0.02%,-0.51,1t start tie,5t 3 out a1,,TEX,2.0,W,7,3,,
32,11,2013-04-12,TEX,SEA,GS-6,L(2-1),4,6.0,3,3,3,1,8,0,2,2.75,24,108,61,21,16,6,7,5,2,0,61,,,0,0,0,21,1,0,0,0,0,0,.70,-0.126,.85,-0.09%,-0.33,1b start tie,6b 3 out d2,,SEA,0.6666666666666666,L,1,3,,
33,16,2013-04-19,TEX,SEA,GS-7,W(3-1),6,7.0,3,0,0,3,10,0,0,2.03,26,111,69,23,17,8,5,2,0,0,78,,,0,0,0,23,1,0,0,1,0,0,.75,0.299,.91,0.22%,3.49,1t start tie,7t 3 out a7,,TEX,0.8571428571428571,W,7,0,,
34,21,2013-04-24,TEX,LAA,GS-6,W(4-1),4,6.0,3,0,0,2,11,0,0,1.65,22,100,68,19,23,7,2,0,0,0,75,,,0,0,0,20,0,0,0,1,0,0,.48,0.156,.64,0.13%,2.73,1b start tie,6b 3 out a11,,LAA,0.8333333333333334,W,11,3,,
35,26,2013-04-30,TEX,CHW,GS-6,W(5-1),5,6.0,7,4,4,3,9,1,0,2.33,28,108,64,19,17,4,12,4,3,0,48,,,1,0,0,25,1,1,0,0,0,0,.99,-0.179,1.18,-0.13%,-1.01,1t start tie,6t 3 out tie,,TEX,1.6666666666666667,W,10,6,,
36,31,2013-05-05,TEX,BOS,GS-7,,4,7.0,4,3,3,2,14,2,0,2.56,27,127,78,26,21,7,4,1,0,0,69,,,2,0,0,25,0,0,0,0,0,0,.77,0.029,.96,0.02%,0.49,1t start tie,7t 3 out tie,,TEX,0.8571428571428571,W,4,3,,
37,36,2013-05-11,TEX,HOU,GS-7,W(6-1),5,7.0,3,3,3,3,8,2,0,2.73,27,105,63,20,9,7,9,3,0,0,64,,,0,1,0,24,0,0,0,0,0,1,.76,-0.081,.94,-0.06%,0.36,1b start tie,7b 3 out a5,,HOU,0.8571428571428571,W,8,7,,
38,41,2013-05-16,TEX,DET,GS-8,W(7-1),4,8.0,7,4,4,1,6,2,0,2.97,32,130,90,20,18,10,15,4,1,0,57,,,0,0,0,29,1,0,1,0,2,0,.73,-0.124,.84,-0.09%,-0.01,1t start tie,8t 3 out a6,,TEX,1.0,W,10,4,,
39,46,2013-05-21,TEX,OAK,GS-6,L(7-2),4,6.0,5,1,1,3,5,1,1,2.84,25,101,56,13,12,9,7,2,0,0,60,,,0,0,0,21,1,0,0,2,0,0,.98,0.190,1.51,0.18%,1.99,1t start tie,6t 3 out d1,,TEX,1.3333333333333333,L,0,1,,
40,52,2013-05-27,TEX,ARI,GS-8,,5,7.2,7,4,4,0,14,1,0,3.03,30,116,83,21,22,5,11,6,0,0,63,,,1,0,0,29,0,2,0,0,1,0,1.10,-0.197,1.27,-0.14%,-0.48,1b start tie,8b --- 2 out tie,2,ARI,0.9722222222222222,L,4,5,,
41,56,2013-06-02,TEX,KCR,GS-7,,5,7.0,3,0,0,2,6,0,1,2.77,27,99,64,16,11,6,12,6,3,0,75,,,0,0,0,24,0,0,0,0,0,0,1.49,0.464,1.83,0.34%,3.49,1t start tie,7t 3 out a1,,TEX,0.7142857142857143,W,3,1,,
42,61,2013-06-08,TEX,TOR,GS-7,,5,7.0,6,3,2,3,7,0,0,2.75,30,111,73,25,10,12,8,3,2,0,59,,,0,0,0,27,0,1,0,0,0,0,.84,-0.083,1.09,-0.07%,0.46,1b start tie,7b 3 out d2,,TOR,1.2857142857142858,L,3,4,,
43,66,2013-06-13,TEX,TOR,GS-7,,4,7.0,3,1,1,2,9,0,0,2.64,25,110,59,24,11,9,5,2,0,0,74,,,1,0,0,23,1,0,0,1,0,0,1.07,0.328,1.40,0.26%,2.49,1t start tie,7t 3 out tie,,TEX,0.7142857142857143,L,1,3,,
44,71,2013-06-18,TEX,OAK,GS-6,L(7-3),4,6.0,6,5,4,2,10,2,0,2.84,27,109,70,22,15,2,13,6,4,0,50,,,1,0,0,25,1,0,0,0,0,1,.67,-0.282,1.32,-0.33%,-2.01,1t start tie,6t 3 out d3,,TEX,1.3333333333333333,L,2,6,,
45,77,2013-06-25,TEX,NYY,GS-6,,6,5.1,7,3,3,2,6,3,0,2.95,27,110,72,26,9,6,13,4,0,0,46,,,1,0,0,25,0,0,0,0,0,2,1.41,-0.145,2.03,-0.13%,-0.61,1b start tie,6b 1-- 1 out tie,,NYY,1.7647058823529413,L,3,4,,
46,82,2013-06-30,TEX,CIN,GS-7,W(8-3),4,6.2,4,0,0,4,8,0,0,2.78,27,117,77,19,13,6,9,4,1,0,70,,,0,0,0,23,0,0,0,1,0,0,1.05,0.382,1.44,0.32%,3.26,1t start tie,7t 1-- 2 out a2,,TEX,1.2903225806451613,W,3,2,,
47,87,2013-07-06,TEX,HOU,GS-7,L(8-4),5,6.0,6,5,5,4,6,1,0,3.02,28,113,70,21,12,7,11,4,3,0,42,,,1,0,0,24,1,0,0,0,0,0,.87,-0.212,1.23,-0.18%,-1.39,1t start tie,7t 1-- 0 out tie,,TEX,1.6666666666666667,L,5,9,,
48,99,2013-07-22,TEX,NYY,GS-7,W(9-4),15,6.1,2,0,0,2,4,0,1,2.86,23,90,60,18,12,6,10,3,4,0,71,,,0,0,0,20,0,0,0,1,0,0,1.20,0.302,2.05,0.31%,2.58,1t start tie,7t 12- 1 out a2,,TEX,0.6557377049180328,W,3,0,,
49,104,2013-07-27,TEX,CLE,GS-6,L(9-5),4,6.0,3,1,1,4,11,1,0,2.80,25,123,76,26,12,3,7,5,0,0,69,,,4,0,0,21,1,0,0,0,0,0,.96,0.151,1.52,0.14%,1.76,1b start tie,6b 3 out d1,,CLE,1.1666666666666667,L,0,1,,
50,109,2013-08-01,TEX,ARI,GS-7,W(10-5),4,7.0,5,0,0,0,14,0,0,2.66,26,111,78,28,12,4,8,3,2,0,81,,,1,0,0,26,0,0,0,0,0,0,.68,0.271,1.08,0.26%,3.49,1t start tie,7t 3 out a5,,TEX,0.7142857142857143,W,7,1,,
51,114,2013-08-06,TEX,LAA,GS-7,W(11-5),4,7.0,8,3,3,3,6,2,0,2.72,30,113,66,19,13,7,14,3,2,0,52,,,0,1,0,27,1,0,0,1,0,0,1.13,0.064,2.12,0.07%,0.19,1b start a 2,7b 3 out tie,,LAA,1.5714285714285714,W,8,3,,
52,119,2013-08-12,TEX,HOU,GS-8,W(12-5),5,8.0,1,1,1,1,15,1,0,2.64,26,115,74,29,12,2,8,1,0,0,90,,,1,0,0,25,0,0,0,0,0,0,.96,0.429,1.65,0.44%,2.84,1b start a 2,8b 3 out a1,,HOU,0.25,W,2,1,,
53,124,2013-08-18,TEX,SEA,GS-8,,5,7.1,7,3,3,4,7,0,0,2.68,32,120,73,22,15,10,11,8,1,0,55,,,1,0,0,28,1,0,0,1,0,0,1.57,0.036,2.54,0.04%,1.08,1t start tie,8t 12- 1 out tie,,TEX,1.5492957746478875,L,3,4,,
54,129,2013-08-24,TEX,CHW,GS-7,,5,7.0,6,2,2,3,11,1,0,2.68,28,113,70,21,17,4,10,4,3,0,65,,,0,1,0,25,1,0,0,0,0,0,1.28,0.124,1.59,0.09%,1.52,1b start tie,7b 3 out tie,,CHW,1.2857142857142858,L,2,3,,
55,134,2013-08-30,TEX,MIN,GS-7,L(12-6),5,6.2,3,3,3,2,11,2,0,2.73,24,107,65,20,14,2,9,3,2,0,65,,,0,0,0,22,1,0,0,1,0,0,.91,-0.158,1.14,-0.12%,0.17,1t start tie,7t -2- 2 out d1,,TEX,0.8064516129032258,L,2,3,,
56,139,2013-09-04,TEX,OAK,GS-6,L(12-7),4,5.0,5,5,5,6,4,2,0,2.91,25,100,52,24,5,5,10,3,2,0,35,,,0,1,0,18,0,0,0,0,1,0,.82,-0.248,2.22,-0.40%,-2.63,1b start tie,6b --- 0 out d3,,OAK,2.2,L,4,11,,
57,143,2013-09-09,TEX,PIT,GS-7,L(12-8),4,7.0,4,1,1,1,6,0,1,2.84,25,81,54,14,12,9,8,5,0,0,70,,,0,1,0,23,2,0,0,1,0,0,.99,0.214,1.82,0.24%,2.49,1t start tie,7t 3 out d1,,TEX,0.7142857142857143,L,0,1,,
58,147,2013-09-14,TEX,OAK,GS-7,L(12-9),4,7.0,4,1,1,1,10,0,0,2.79,26,113,76,18,20,5,10,2,1,0,74,,,1,0,0,25,1,0,0,0,0,0,.82,0.252,1.85,0.34%,2.49,1t start tie,7t 3 out d1,,TEX,0.7142857142857143,L,0,1,,
59,152,2013-09-19,TEX,TBR,GS-5,W(13-9),4,5.0,5,2,2,6,4,0,1,2.81,23,109,59,18,9,5,7,3,2,0,47,,,0,2,0,16,1,0,0,2,0,0,1.21,-0.001,3.13,0.00%,0.35,1b start a 1,5b 3 out a4,,TBR,2.2,W,8,2,,
60,157,2013-09-24,TEX,HOU,GS-6,,4,5.1,4,2,2,4,9,1,0,2.82,24,101,56,14,14,8,3,1,1,0,57,,,1,0,0,19,0,0,0,0,1,0,1.03,-0.011,2.45,-0.02%,0.47,1t start tie,6t 1-- 1 out tie,,TEX,1.5686274509803924,W,3,2,,
61,162,2013-09-29,TEX,LAA,GS-6,,4,5.2,4,2,2,2,8,1,0,2.83,21,84,52,12,13,5,6,3,0,0,59,,,1,0,0,19,0,0,0,2,0,0,.88,0.151,2.46,0.25%,1.56,1t start tie,6t 12- 2 out a1,,TEX,1.1538461538461537,W,6,2,,
62,6,2014-04-06,TEX,TBR,GS-7,W(1-0),99,7.0,7,0,0,1,6,0,0,0.00,29,89,65,23,6,3,19,8,5,0,68,,,0,0,0,28,3,0,0,0,0,0,1.39,0.424,1.27,0.23%,3.15,1b start tie,7b 3 out tie,,TBR,1.1428571428571428,W,3,0,,
63,10,2014-04-11,TEX,HOU,GS-8,,4,8.0,1,0,0,1,9,0,0,0.00,26,101,63,17,9,8,8,3,2,0,88,,,0,0,0,25,0,0,0,0,0,0,1.05,0.541,1.05,0.33%,3.87,1t start tie,8t 3 out tie,,TEX,0.25,W,1,0,,
64,15,2014-04-16,TEX,SEA,GS-7,,4,7.0,7,2,2,2,8,0,0,0.82,30,107,66,25,12,7,13,6,1,0,61,,,2,0,0,28,0,1,0,0,0,0,.92,0.061,.99,0.04%,1.38,1t start tie,7t 3 out d2,,TEX,1.2857142857142858,W,3,2,,
65,20,2014-04-21,TEX,OAK,GS-6,,4,6.0,8,3,3,4,6,1,0,1.61,29,116,67,20,13,6,13,11,0,0,46,,,3,0,0,25,1,0,0,1,0,0,1.13,-0.036,1.54,-0.03%,-0.27,1b start a 1,6b 3 out tie,,OAK,2.0,W,4,3,,
66,26,2014-04-28,TEX,OAK,GS-4,L(1-1),6,3.1,6,4,4,2,4,0,1,2.59,18,83,45,15,2,4,7,5,0,0,34,,,0,0,0,14,0,1,0,0,1,0,1.07,-0.233,1.59,-0.21%,-2.58,1t start tie,4t 1-- 1 out d4,,TEX,2.5806451612903225,L,0,4,,
67,31,2014-05-04,TEX,LAA,GS-7,W(2-1),5,6.1,7,3,3,1,9,2,1,2.87,28,116,71,22,14,4,13,4,1,0,55,,,0,0,0,26,1,0,0,0,0,0,.56,-0.051,.73,-0.04%,-0.04,1b start a 3,7b 1-3 1 out a7,,LAA,1.3114754098360657,W,14,3,,
68,36,2014-05-09,TEX,BOS,GS-9,W(3-1),4,8.2,2,0,0,2,12,0,0,2.33,30,126,82,28,15,7,9,2,3,0,90,,,0,0,0,28,0,0,0,0,0,0,.34,0.252,.37,0.17%,4.13,1t start tie,9t 1-- 2 out a8,,TEX,0.48780487804878053,W,8,0,,
69,42,2014-05-16,TEX,TOR,GS-8,L(3-2),6,8.0,5,2,2,3,11,0,0,2.32,31,116,78,22,13,11,6,2,0,0,72,,,0,0,0,28,1,0,1,1,0,0,1.30,0.093,1.20,0.05%,1.87,1t start tie,8t 3 out d2,,TEX,1.0,L,0,2,,
70,47,2014-05-22,TEX,DET,GS-7,W(4-2),5,7.0,6,2,2,3,6,0,0,2.35,29,106,65,17,8,6,14,5,1,0,60,,,0,0,0,26,4,0,0,0,0,0,.59,0.134,.44,0.06%,1.28,1b start tie,7b 3 out a7,,DET,1.2857142857142858,W,9,2,,
71,57,2014-06-01,TEX,WSN,GS-8,W(5-2),9,8.0,5,0,0,2,12,0,0,2.08,31,102,70,21,16,3,14,5,5,0,82,,,1,0,0,29,1,0,0,0,0,0,1.25,0.529,1.16,0.30%,3.68,1b start tie,8b 3 out a2,,WSN,0.875,W,2,0,,
72,61,2014-06-06,TEX,CLE,GS-7,W(6-2),4,7.0,9,4,4,3,8,2,0,2.36,33,110,67,22,9,10,12,5,1,0,48,,,0,0,0,30,1,0,0,0,0,0,1.23,0.059,1.13,0.03%,-0.62,1t start tie,7t 3 out tie,,TEX,1.7142857142857142,W,6,4,,
73,66,2014-06-11,TEX,MIA,SHO,W(7-2),4,9.0,6,0,0,3,10,0,0,2.11,32,117,76,23,16,8,11,5,4,0,82,,,0,0,0,29,0,0,0,3,0,0,.55,0.235,.34,0.09%,4.35,1t start tie,9t 3 out a6,,TEX,1.0,W,6,0,,
74,71,2014-06-17,TEX,OAK,GS-6,L(7-3),5,5.0,8,7,4,5,8,0,0,2.39,26,99,56,16,9,6,7,5,0,0,32,,,2,0,0,20,1,0,0,0,1,1,.95,-0.363,1.05,-0.24%,-3.69,1b start a 1,6b 12- 0 out d2,,OAK,2.6,L,6,10,,
75,75,2014-06-22,TEX,LAA,GS-6,L(7-4),4,6.0,5,5,4,4,9,2,0,2.62,27,105,64,21,13,1,13,5,2,0,49,,,0,0,0,23,1,0,0,0,0,0,.68,-0.228,.42,-0.08%,-2.36,1b start tie,6b 3 out d4,,LAA,1.5,L,2,5,,
76,80,2014-06-28,TEX,MIN,GS-8,W(8-4),5,8.0,4,0,0,1,10,0,0,2.42,29,110,76,21,19,7,11,3,2,0,83,,,0,0,0,28,0,0,0,0,0,0,.98,0.472,.32,0.09%,3.87,1t start tie,8t 3 out a2,,TEX,0.625,W,5,0,,
77,86,2014-07-04,TEX,NYM,GS-5,,5,5.0,5,4,4,2,6,1,0,2.63,22,94,59,18,11,7,7,2,1,0,45,,,0,0,0,19,2,0,0,0,0,0,.76,-0.266,.09,-0.02%,-1.92,1b start a 1,5b 3 out d1,,NYM,1.4,L,5,6,,
78,91,2014-07-09,TEX,HOU,GS-6,L(8-5),4,6.0,10,6,6,0,8,1,0,2.97,27,109,78,20,11,8,11,7,1,0,36,,,0,0,0,27,4,1,0,1,0,0,1.18,-0.440,.06,-0.01%,-3.10,1t start tie,6t 3 out d2,,TEX,1.6666666666666667,L,4,8,,
79,96,2014-07-18,TEX,TOR,GS-7,W(9-5),8,6.2,5,1,1,3,12,1,0,2.88,28,117,69,25,14,2,11,5,3,0,69,,,1,0,0,25,1,0,0,0,0,0,1.24,0.303,.01,0.00%,1.67,1b start tie,7b -23 2 out a4,,TOR,1.2903225806451613,W,5,1,,
80,101,2014-07-23,TEX,NYY,CG(5),L(9-6),4,4.1,5,2,2,0,5,1,0,2.92,18,67,46,15,4,5,8,2,3,0,50,,,0,0,0,18,3,0,0,0,0,0,.88,-0.086,.01,0.00%,-0.33,1b start tie,5b -2- 1 out d1,,NYY,1.2195121951219514,L,1,2,,
81,106,2014-07-28,TEX,NYY,GS-7,W(10-6),4,7.0,9,2,2,1,8,2,0,2.90,30,108,80,25,12,11,10,5,1,0,58,,,1,0,0,29,1,0,0,1,0,0,1.07,0.131,.00,0.00%,1.38,1t start tie,7t 3 out a2,,TEX,1.4285714285714286,W,4,2,,
82,111,2014-08-03,TEX,CLE,GS-7,,5,7.0,4,1,1,2,8,0,0,2.82,28,101,70,20,13,5,13,4,4,0,71,,,0,0,0,26,2,0,0,0,0,1,1.09,0.341,.00,0.00%,2.35,1b start a 1,7b 3 out a2,,CLE,0.8571428571428571,L,3,4,,
83,116,2014-08-09,TEX,HOU,GS-5,L(10-7),5,4.0,9,6,5,4,7,0,0,3.06,24,113,71,12,13,9,4,4,0,0,25,,,0,0,0,20,1,0,0,0,0,0,.92,-0.227,.00,0.00%,-4.48,1b start tie,5b 1-3 0 out d5,,HOU,3.25,L,3,8,,
84,49,2016-05-28,TEX,PIT,GS-5,W(1-0),99,5.0,3,1,1,1,7,0,0,1.80,19,81,51,18,12,5,6,4,0,0,63,,,2,0,0,18,0,0,0,0,0,0,.85,0.179,1.06,0.13%,1.72,1t start tie,5t 3 out a3,,TEX,0.8,W,5,2,,
85,54,2016-06-03,TEX,SEA,GS-6,W(2-0),5,5.2,6,3,3,1,5,0,0,3.38,24,88,56,14,10,9,9,4,1,0,49,,,0,0,0,22,2,0,0,0,1,0,.91,0.072,1.60,0.08%,0.02,1t start tie,6t 1-- 2 out a3,,TEX,1.346153846153846,W,7,3,,
86,59,2016-06-08,TEX,HOU,GS-5,,4,5.0,3,1,1,4,7,1,0,2.87,21,76,46,19,7,3,6,3,0,1,60,,,2,0,0,17,1,0,0,0,0,0,1.00,0.181,1.41,0.15%,1.72,1t start tie,5t 3 out tie,,TEX,1.4,L,1,3,,
87,92,2016-07-16,TEX,CHC,GS-5,L(2-1),37,4.1,2,2,2,4,9,0,0,3.15,20,90,54,16,13,3,4,2,1,0,56,,,1,0,0,16,1,0,0,0,0,0,1.14,-0.076,1.31,-0.05%,-0.41,1b start tie,5b 12- 1 out d1,,CHC,1.4634146341463417,L,1,3,,
