Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
12,145,2010-09-14,CIN,ARI,6-8,,7,3.0,1,0,0,1,4,0,0,4.17,11,54,33,11,7,3,3,1,0,0,,0,0,1,0,0,10,1,0,0,0,0,0,.33,0.059,.18,0.02%,1.49,6t --- 0 out d3,8t 3 out d3,,CIN,0.6666666666666666,L,1,3
13,153,2010-09-22,CIN,MIL,4-5,,7,1.2,4,2,2,2,2,0,1,4.40,12,52,29,9,1,2,5,2,1,0,,1,1,0,0,0,8,1,0,0,0,1,0,.01,-0.003,.00,0.00%,-2.00,4b 1-- 1 out d9,5b 3 out d12,,MIL,5.0,L,1,13
14,158,2010-09-29,CIN,HOU,9-GF,,6,1.0,0,0,0,0,1,0,0,4.31,3,13,8,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.017,.06,0.00%,0.50,9t --- 0 out d2,9t end d 2,,CIN,0.0,L,0,2
15,160,2010-10-01,CIN,MIL,11-11,L(2-5),1,0.0,1,1,1,1,0,0,0,4.50,2,8,4,1,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.88,-0.199,.30,-0.01%,-0.99,11t --- 0 out tie,11t 12- 0 out tie,,CIN,inf,L,3,4
16,1,2011-03-31,CIN,MIL,8-8,,99,1.0,0,0,0,0,0,0,0,0.00,3,7,6,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.18,0.01%,0.48,8t --- 0 out d3,8t 3 out d3,,CIN,0.0,W,7,6
17,6,2011-04-07,CIN,HOU,GS-5,,6,5.0,3,2,2,2,6,0,0,3.00,20,84,51,14,7,8,4,2,0,0,57,,,1,0,0,17,0,1,0,0,0,0,.98,0.008,1.27,0.01%,0.38,1t start tie,5t 3 out d1,,CIN,1.0,L,2,3
18,11,2011-04-12,CIN,SDP,GS-6,,4,6.0,1,1,1,2,8,0,0,2.25,20,87,54,21,8,4,6,1,0,0,72,,,0,0,0,18,0,1,0,0,0,0,1.00,0.232,1.18,0.17%,1.55,1b start a 1,6b 3 out a1,,SDP,0.5,W,8,2
19,17,2011-04-19,CIN,ARI,GS-6,L(0-1),6,5.1,9,5,5,0,3,4,0,4.15,24,88,52,13,2,10,11,1,1,0,33,,,0,0,0,24,1,1,0,0,0,0,1.02,-0.373,1.10,-0.24%,-2.40,1t start tie,6t --- 1 out d2,,CIN,1.7647058823529413,L,4,5
20,25,2011-04-27,CIN,MIL,GS-5,,7,4.1,6,4,3,1,2,0,1,4.57,21,73,49,18,2,8,9,4,1,0,38,,,0,0,0,18,1,0,0,0,0,0,1.29,-0.155,1.46,-0.11%,-1.53,1b start a 4,5b 12- 1 out a1,,MIL,1.707317073170732,W,7,6
21,31,2011-05-05,CIN,HOU,9-GF,,7,1.0,0,0,0,0,1,0,0,4.37,3,10,7,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.03,0.00%,0.48,9t --- 0 out a6,9t end a 6,,CIN,0.0,W,10,4
22,32,2011-05-06,CIN,CHC,6-7,H(1),0,2.0,1,0,0,0,2,0,1,4.01,8,34,20,7,2,3,2,0,1,0,,2,1,0,0,0,7,0,0,0,0,0,0,2.96,0.203,3.57,0.15%,0.90,6b 12- 0 out a2,7b 3 out a1,,CHC,0.5,W,5,4
23,34,2011-05-08,CIN,CHC,7-7,H(2),1,0.2,0,0,0,1,0,0,1,3.91,4,11,5,2,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.88,0.084,3.37,0.06%,0.49,7b 1-- 1 out a2,7b 3 out a2,,CHC,5.0,W,2,0
24,37,2011-05-11,CIN,HOU,5-6,,2,2.0,0,0,0,1,2,0,0,3.62,7,28,16,3,5,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.43,0.054,.53,0.04%,0.90,5b --- 0 out d2,6b 3 out d2,,HOU,0.5,L,3,4
25,41,2011-05-16,CIN,CHC,7-8,H(3),4,1.1,3,0,0,0,0,0,0,3.45,6,21,12,4,0,2,4,2,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.98,0.032,1.40,0.03%,0.29,7t --- 0 out a3,8t -2- 1 out a3,,CIN,2.727272727272727,W,7,4
26,43,2011-05-18,CIN,PIT,8-GF,,1,2.0,1,0,0,0,2,0,0,3.23,7,23,17,7,0,3,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.03,0.005,.05,0.00%,0.95,8t --- 0 out d5,9t end d 5,,CIN,0.5,L,0,5
27,47,2011-05-22,CIN,CLE,3-6,,3,3.1,1,1,1,1,4,1,0,3.18,12,56,34,14,4,4,3,1,0,0,,1,0,1,0,0,11,0,0,0,0,0,0,.12,-0.011,.14,-0.01%,0.63,3b 1-- 2 out d6,6b 3 out d4,,CLE,0.6451612903225806,L,4,12
28,75,2011-06-22,CIN,NYY,9-GF,,30,1.0,1,0,0,0,0,0,0,3.09,3,10,6,2,0,1,2,1,1,0,,0,0,0,1,1,3,1,0,0,0,0,0,.26,0.016,.30,0.01%,0.48,9t --- 0 out d2,9t end d 2,1,CIN,1.0,L,2,4
29,77,2011-06-24,CIN,BAL,5-6,,1,1.2,0,0,0,1,3,0,0,2.95,6,28,17,4,6,1,1,0,0,0,,2,0,0,0,0,5,0,0,1,0,0,0,1.49,0.206,1.68,0.14%,1.93,5b -23 1 out d1,6b 3 out tie,,BAL,0.8333333333333334,L,4,5
30,80,2011-06-27,CIN,TBR,7-8,,2,2.0,1,0,0,0,1,0,0,2.79,7,22,15,5,2,2,4,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.27,0.030,.30,0.02%,0.93,7b --- 0 out a5,8b 3 out a5,,TBR,0.5,W,5,0
31,83,2011-07-01,CIN,CLE,5-6,,3,1.1,3,0,0,0,3,0,0,2.70,7,38,26,8,4,2,2,1,0,0,,2,2,0,0,0,7,0,0,0,0,0,0,.10,-0.030,.11,-0.02%,-0.94,5t -23 2 out d5,6t 3 out d7,,CIN,2.727272727272727,L,2,8
32,87,2011-07-05,CIN,STL,6-6,,3,0.2,2,1,1,0,1,0,0,2.88,4,11,7,0,3,1,2,1,1,0,,2,2,0,0,0,4,1,0,0,0,0,0,.12,-0.020,.14,-0.02%,-1.66,6b -23 1 out d4,6b 3 out d7,,STL,10.0,L,1,8
33,88,2011-07-06,CIN,STL,10-10,,0,1.0,0,0,0,0,2,0,0,2.81,3,11,7,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.73,0.127,1.87,0.08%,0.45,10b --- 0 out tie,10b 3 out tie,,STL,0.0,W,9,8
34,90,2011-07-08,CIN,MIL,6-7,,1,1.1,1,0,0,0,1,0,0,2.72,4,13,10,3,2,1,2,0,1,0,,1,0,0,1,0,4,0,0,0,0,0,0,.91,0.087,1.02,0.06%,0.75,6b 1-- 1 out d1,7b 1-- 2 out a2,,MIL,0.9090909090909091,L,7,8
35,94,2011-07-16,CIN,STL,8-9,,7,1.1,0,0,0,1,1,0,0,2.64,5,20,10,4,0,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.15,0.014,.17,0.01%,0.45,8t --- 0 out d3,9t 1-- 1 out d3,,CIN,0.9090909090909091,L,1,4
36,96,2011-07-18,CIN,PIT,6-7,,1,1.2,0,0,0,0,0,0,0,2.54,5,20,13,4,2,2,3,0,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,.26,0.032,.25,0.02%,0.66,6b --- 1 out d2,7b 3 out d2,,PIT,0.0,L,0,2
37,102,2011-07-25,CIN,NYM,8-8,,6,1.0,0,0,0,0,1,0,0,2.49,3,12,8,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.35,0.026,.26,0.01%,0.48,8t --- 0 out d2,8t 3 out d2,,CIN,0.0,L,2,4
38,103,2011-07-26,CIN,NYM,8-8,,0,1.0,1,0,0,1,2,0,0,2.44,5,17,10,8,0,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.30,0.014,.18,0.01%,0.48,8t --- 0 out d3,8t 3 out d3,,CIN,2.0,L,6,8
39,105,2011-07-28,CIN,NYM,5-6,,1,2.0,0,0,0,1,0,0,0,2.34,7,28,17,3,0,3,3,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.12,0.018,.04,0.00%,1.57,5t -2- 0 out d6,6t 3 out d6,,CIN,0.5,L,9,10
40,111,2011-08-03,CIN,HOU,7-GF(8),,5,2.0,1,1,1,0,2,1,0,2.42,6,18,13,0,5,2,2,0,1,0,,3,0,0,0,0,6,0,0,0,1,0,0,.65,0.096,.30,0.03%,1.72,7b 123 0 out d1,8b end d 2,,HOU,0.5,L,4,5
41,113,2011-08-06,CIN,CHC,4-5,,2,1.1,5,5,5,1,3,0,0,3.21,10,41,28,5,4,3,3,1,0,0,,3,0,0,0,0,9,2,0,0,0,0,0,.47,-0.069,.11,-0.01%,-3.80,4b 123 2 out d3,5b 3 out d8,,CHC,5.454545454545454,L,4,11
42,115,2011-08-08,CIN,COL,4-5,,1,2.0,2,2,2,3,2,1,1,3.42,11,47,25,11,6,2,3,1,0,0,,0,0,1,0,0,7,0,0,0,1,0,0,1.36,-0.180,.21,-0.02%,-1.05,4t --- 0 out a1,5t 3 out d1,,CIN,2.5,L,7,10
43,119,2011-08-12,CIN,SDP,7-8,,3,1.2,1,1,1,3,2,0,0,3.47,9,41,22,6,3,1,3,1,1,0,,0,0,1,0,0,5,0,0,1,0,0,0,1.84,-0.210,.21,-0.01%,-0.63,7t --- 0 out d1,8t -23 2 out d1,,CIN,3.3333333333333335,W,5,3
44,121,2011-08-14,CIN,SDP,3-5,,1,2.1,0,0,0,0,1,0,0,3.34,7,23,16,5,3,3,3,0,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,.50,0.089,.06,0.01%,1.43,3t 1-3 2 out d4,5t 3 out d1,,CIN,0.0,L,3,7
45,125,2011-08-19,CIN,PIT,6-6,H(4),4,0.2,2,1,1,0,0,0,0,3.45,4,17,9,2,2,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.81,-0.075,.06,0.00%,-0.90,6b --- 0 out a3,6b --3 2 out a2,,PIT,10.0,W,11,8
46,126,2011-08-20,CIN,PIT,7-GF(8),,0,1.1,0,0,0,0,3,0,0,3.38,4,19,14,6,4,1,0,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.39,0.038,.01,0.00%,1.16,7b 123 2 out d2,8b end d 2,,PIT,0.0,L,3,5
47,128,2011-08-23,CIN,FLA,6-6,,2,1.0,2,2,2,0,2,1,0,3.61,5,25,15,7,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.70,-0.156,.01,0.00%,-1.54,6b --- 0 out d1,6b 3 out d3,,FLA,2.0,W,8,6
48,129,2011-08-24,CIN,FLA,8-GF(8),,0,0.1,0,0,0,0,0,0,0,3.59,1,6,5,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.16,0.004,.00,0.00%,0.31,8b -2- 2 out d3,8b end d 3,1,FLA,0.0,L,5,6
49,132,2011-08-27,CIN,WSN,7-8,,2,1.2,2,1,1,0,4,1,0,3.64,7,33,20,9,2,1,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.30,0.013,.00,0.00%,-0.36,7t --- 0 out a4,8t -2- 2 out a3,,CIN,1.6666666666666667,W,6,3
50,135,2011-08-30,CIN,PHI,8-GF,,2,2.0,1,1,1,1,0,1,0,3.66,8,41,25,6,3,5,2,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.05,8t --- 0 out d8,9t end d 9,,CIN,1.0,L,0,9
51,139,2011-09-03,CIN,STL,5-6,,3,2.0,2,1,1,1,1,0,0,3.69,9,31,16,3,3,2,5,1,1,0,,0,0,0,0,0,8,1,0,1,0,0,0,.31,-0.026,.00,0.00%,-0.10,5b --- 0 out d3,6b 3 out d4,,STL,1.5,L,4,6
52,142,2011-09-06,CIN,CHC,10-10,,2,0.2,0,0,0,0,0,0,0,3.65,1,3,2,0,1,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,5.80,0.330,.00,0.00%,1.53,10b 123 1 out tie,10b 3 out tie,,CHC,0.0,W,4,2
53,145,2011-09-10,CIN,COL,7-8,,3,1.0,2,2,2,0,3,0,0,3.86,5,17,13,2,3,0,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.64,-0.016,.00,0.00%,-0.39,7b --- 1 out d1,8b 1-3 1 out d1,,COL,2.0,L,7,12
54,149,2011-09-14,CIN,CHC,4-6,W(1-1),3,2.1,3,2,2,0,1,0,0,3.98,10,29,19,5,0,4,5,2,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.38,-0.004,.00,0.00%,-0.95,4t --- 2 out a5,6t 3 out a4,,CIN,1.4285714285714286,W,7,2
55,153,2011-09-18,CIN,MIL,2-4,,3,2.1,0,0,0,0,0,0,0,3.86,7,31,20,4,1,3,4,0,2,0,,1,0,0,0,0,7,0,0,0,0,0,0,.07,0.013,.00,0.00%,1.17,2t 1-- 2 out d7,4t 3 out d7,,CIN,0.0,L,1,8
56,157,2011-09-23,CIN,PIT,8-8,,4,1.0,0,0,0,0,1,0,0,3.81,3,12,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.35,0.025,.00,0.00%,0.43,8b --- 0 out d1,8b 3 out d1,,PIT,0.0,L,3,4
57,159,2011-09-25,CIN,PIT,7-7,H(5),1,1.0,0,0,0,0,2,0,0,3.76,3,9,7,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.072,.00,0.00%,0.43,7b --- 0 out a2,7b 3 out a2,,PIT,0.0,W,5,4
58,161,2011-09-27,CIN,NYM,12-12,W(2-1),1,1.0,0,0,0,0,1,0,0,3.71,3,7,7,5,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.72,0.125,.00,0.00%,0.44,12b --- 0 out tie,12b 3 out tie,,NYM,0.0,W,5,4
59,2,2012-04-07,CIN,MIA,6-7,,99,2.0,3,2,2,0,0,1,0,9.00,9,36,23,8,1,4,5,4,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.45,-0.075,.42,-0.04%,-1.01,6t --- 0 out d2,7t 3 out d4,,CIN,1.5,L,3,8
60,5,2012-04-10,CIN,STL,7-7,,2,1.0,0,0,0,2,3,0,0,6.00,5,26,17,6,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.70,0.034,.67,0.02%,0.49,7t --- 0 out d2,7t 3 out d2,,CIN,2.0,L,1,3
61,7,2012-04-12,CIN,WSN,6-7,,1,2.0,0,0,0,0,1,0,0,3.60,6,20,15,5,2,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.33,0.050,.31,0.03%,0.96,6b --- 0 out d2,7b 3 out d2,,WSN,0.0,L,2,3
62,9,2012-04-14,CIN,WSN,7-GF(8),,1,2.0,3,1,1,1,2,0,0,3.86,10,36,23,10,1,3,4,2,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.36,-0.035,.30,-0.02%,-0.04,7b --- 0 out d2,8b end d 3,,WSN,2.0,L,1,4
63,11,2012-04-17,CIN,STL,10-10,L(0-1),2,0.1,0,1,1,2,0,0,0,4.91,3,12,4,1,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,2.87,-0.072,2.80,-0.04%,-0.41,10b --- 0 out tie,10b 12- 1 out tie,,STL,20.0,L,1,2
64,12,2012-04-18,CIN,STL,6-6,,0,0.1,1,0,0,0,0,0,0,4.70,2,5,4,1,0,0,2,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.08,-0.005,.07,0.00%,-0.65,6b --3 2 out d6,6b 3 out d7,,STL,10.0,L,1,11
65,17,2012-04-24,CIN,SFG,9-GF,,5,1.0,2,2,2,1,0,1,0,6.23,5,18,10,2,2,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.02,0.000,.02,0.00%,-1.51,9t --- 0 out a9,9t end a 7,,CIN,3.0,W,9,2
66,20,2012-04-27,CIN,HOU,9-GF,,2,1.0,0,0,0,0,2,0,0,5.59,3,10,8,5,1,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.004,.04,0.00%,0.49,9t --- 0 out d4,9t end d 4,,CIN,0.0,L,4,6
67,23,2012-05-02,CIN,CHC,7-8,,4,2.0,1,0,0,0,1,0,0,4.63,6,26,14,3,4,1,4,2,0,0,,0,0,0,1,0,6,0,0,0,0,0,0,.43,0.062,.44,0.04%,0.99,7t --- 0 out d2,8t 3 out d2,,CIN,0.5,L,1,3
68,29,2012-05-08,CIN,MIL,5-6,,5,2.0,3,1,1,0,4,0,0,4.61,9,40,29,9,5,1,4,2,2,0,,0,0,0,0,0,9,1,0,0,0,0,0,.10,-0.002,.11,0.00%,0.00,5b --- 0 out d6,6b 3 out d5,,MIL,1.5,L,3,8
69,31,2012-05-11,CIN,WSN,9-GF,,2,1.0,1,0,0,0,3,0,0,4.30,4,18,12,4,2,1,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.06,0.004,.07,0.00%,0.49,9t --- 0 out d4,9t end d 4,,CIN,1.0,L,3,7
70,33,2012-05-13,CIN,WSN,6-7,,1,1.2,2,1,1,3,1,0,0,4.41,10,46,26,7,4,5,1,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.36,-0.070,1.39,-0.04%,-0.51,6t --- 0 out d1,7t 1-3 2 out d2,,CIN,4.166666666666667,W,9,6
71,44,2012-05-24,CIN,ATL,7-7,H(1),10,1.0,1,1,1,0,0,1,0,4.67,4,10,5,1,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.59,-0.008,.76,-0.01%,-0.51,7t --- 0 out a3,7t 3 out a2,,CIN,1.0,W,6,3
72,46,2012-05-26,CIN,COL,6-7,H(2),1,2.0,0,0,0,1,3,0,0,4.19,6,24,16,8,0,1,1,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.94,0.093,1.22,0.07%,0.99,6t --- 0 out a3,7t 3 out a3,,CIN,0.5,W,10,3
73,52,2012-06-02,CIN,HOU,5-6,W(1-1),6,2.0,3,0,0,2,2,0,0,3.80,9,42,22,9,4,2,3,3,0,0,,0,0,0,1,0,7,1,0,0,1,0,0,1.67,0.151,2.37,0.13%,0.95,5b --- 0 out tie,6b 3 out a1,,HOU,2.5,W,12,9
74,57,2012-06-08,CIN,DET,9-GF(10),W(2-1),5,2.0,0,0,0,0,3,0,0,3.47,6,25,15,5,2,1,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.80,0.272,2.35,0.21%,0.99,9t --- 0 out tie,10t end tie,,CIN,0.0,W,6,5
75,62,2012-06-14,CIN,CLE,9-GF,,5,1.0,0,0,0,0,0,0,0,3.33,3,12,8,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.02,0.00%,0.49,9t --- 0 out a7,9t end a 7,,CIN,0.0,W,12,5
76,66,2012-06-18,CIN,CLE,5-6,L(2-2),3,2.0,3,2,2,0,0,0,0,3.76,8,35,20,8,1,5,3,2,0,0,,0,0,0,1,0,8,1,0,0,0,0,0,1.13,-0.192,1.52,-0.16%,-1.07,5b --- 0 out tie,6b 3 out d2,,CLE,1.5,L,9,10
77,69,2012-06-22,CIN,MIN,7-8,,3,2.0,1,0,0,0,3,0,0,3.49,7,27,19,9,2,2,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.73,0.106,1.06,0.09%,0.99,7t --- 0 out d1,8t 3 out d1,,CIN,0.5,L,4,5
78,74,2012-06-27,CIN,MIL,9-GF,,4,0.1,0,0,0,0,0,0,0,3.45,1,5,3,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.07,0.002,.11,0.00%,0.77,9t 123 2 out d5,9t end d 5,,CIN,0.0,L,4,8
79,75,2012-06-28,CIN,SFG,7-7,,0,1.0,3,2,2,1,0,0,0,3.94,7,26,18,5,1,3,3,1,0,0,,0,0,0,0,0,6,0,1,0,0,0,0,.12,-0.035,.19,-0.03%,-1.58,7b --- 0 out d3,7b 3 out d5,,SFG,4.0,L,0,5
80,82,2012-07-05,CIN,SDP,9-GF,,6,0.0,1,0,0,0,0,0,0,3.94,1,1,1,0,0,0,1,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,2.73,-0.067,4.12,-0.06%,-1.00,9b 123 0 out tie,9b end d 1,,SDP,inf,L,1,2
81,85,2012-07-08,CIN,SDP,6-7,H(3),2,0.2,0,0,0,2,1,0,0,3.86,4,20,10,2,2,0,1,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,2.88,0.053,4.47,0.05%,0.32,6b 123 2 out a1,7b 12- 1 out a2,,SDP,10.0,W,4,2
82,87,2012-07-14,CIN,STL,10-GF(10),W(3-2),5,1.0,0,0,0,0,2,0,0,3.73,3,15,9,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.80,0.136,3.57,0.16%,0.49,10t --- 0 out tie,10t end tie,,CIN,0.0,W,3,2
83,90,2012-07-17,CIN,ARI,8-8,,2,1.0,1,0,0,0,2,0,0,3.62,4,14,10,7,0,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.42,0.023,.68,0.02%,0.49,8t --- 0 out a4,8t 3 out a4,,CIN,1.0,W,4,0
84,91,2012-07-18,CIN,ARI,5-6,,0,1.1,1,0,0,0,1,0,0,3.48,5,19,14,5,3,2,2,0,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,.35,0.039,.56,0.04%,1.26,5t 123 2 out d4,6t 3 out d4,,CIN,0.9090909090909091,L,1,7
85,94,2012-07-21,CIN,MIL,8-8,,2,0.2,0,0,0,0,0,0,0,3.41,2,5,4,1,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.20,0.010,.32,0.01%,0.26,8t --- 1 out a4,8t 3 out a4,,CIN,0.0,W,6,2
86,96,2012-07-23,CIN,HOU,7-8,H(4),1,1.0,1,1,1,2,2,0,0,3.57,6,36,21,6,4,0,2,2,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.51,0.032,.77,0.03%,-0.57,7b 1-- 1 out a3,8b 123 1 out a6,,HOU,3.0,W,8,3
87,101,2012-07-29,CIN,COL,9-GF,,5,1.0,2,0,0,1,0,0,0,3.47,5,16,10,4,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.19,0.009,.24,0.01%,0.56,9b --- 0 out a5,9b end a 5,,COL,3.0,W,7,2
88,103,2012-07-31,CIN,SDP,4-6,,1,2.1,1,0,0,1,2,0,0,3.26,8,33,20,5,6,2,3,1,0,0,,2,0,0,0,0,7,0,0,0,1,0,0,1.25,0.201,1.49,0.14%,1.48,4t 1-3 2 out tie,6t 3 out tie,,CIN,0.9523809523809523,W,7,6
89,109,2012-08-06,CIN,MIL,6-7,,5,1.2,0,0,0,0,1,0,0,3.12,5,14,11,2,2,1,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.07,0.009,.08,0.01%,0.76,6b --- 1 out d5,7b 3 out d4,,MIL,0.0,L,3,6
90,110,2012-08-07,CIN,MIL,8-GF(8),,0,0.2,1,0,0,0,1,0,0,3.07,3,11,7,1,1,1,1,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,.35,0.014,.43,0.01%,0.52,8b 1-- 1 out d2,8b end d 2,,MIL,5.0,L,1,3
