Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
12,30,2010-05-08,TBR,OAK,GS-5,L(3-2),5,5.0,6,3,3,2,3,0,0,3.18,23,99,59,15,7,3,15,4,1,0,44,,,0,0,0,19,1,1,0,0,2,0,1.16,-0.082,1.44,-0.06%,-0.54,1b start tie,5b 3 out d1,,OAK,1.6,L,2,4,,
13,35,2010-05-14,TBR,SEA,GS-6,L(3-3),5,6.0,5,3,3,3,2,2,0,3.38,25,111,70,19,6,12,8,1,0,0,49,,,1,0,0,22,2,0,1,1,0,0,.84,-0.084,1.06,-0.06%,-0.17,1t start tie,6t 3 out d2,,TBR,1.3333333333333333,L,3,4,,
14,40,2010-05-19,TBR,NYY,GS-6,W(4-3),4,5.2,7,2,2,3,7,1,0,3.35,25,108,67,19,9,8,7,2,0,0,51,,,0,1,1,21,1,0,0,1,1,0,.78,0.169,1.08,0.14%,0.92,1b start a 1,6b 1-- 2 out a4,,NYY,1.923076923076923,W,10,6,,
15,45,2010-05-24,TBR,BOS,GS-4,L(4-4),4,3.2,7,5,5,3,0,1,0,4.01,21,97,58,18,3,9,9,5,1,0,24,,,0,0,0,18,0,0,0,0,0,0,1.09,-0.241,1.27,-0.17%,-2.33,1t start tie,4t 1-- 2 out d4,,TBR,3.125,L,1,6,,
16,50,2010-05-29,TBR,CHW,GS-7,W(5-4),4,6.1,6,3,3,2,2,2,0,4.04,27,110,72,21,2,7,16,5,3,0,49,,,0,0,0,25,0,0,0,0,0,0,.85,0.014,1.06,0.01%,0.06,1t start tie,7t --- 1 out a5,,TBR,1.3114754098360657,W,8,5,,
17,55,2010-06-04,TBR,TEX,GS-4,L(5-5),5,3.1,9,8,8,0,3,2,1,5.03,20,65,43,11,3,7,9,3,0,0,13,,,0,0,0,19,1,0,0,0,0,0,1.19,-0.518,1.51,-0.39%,-5.29,1b start tie,4b -23 1 out d2,,TEX,2.903225806451613,L,6,9,,
18,60,2010-06-10,TBR,TOR,GS-8,L(5-6),5,7.0,7,3,3,1,7,1,0,4.91,29,105,75,16,14,4,17,5,4,0,57,,,0,0,0,28,0,0,0,0,0,0,.91,0.080,1.36,0.07%,0.93,1t start tie,8t 1-- 0 out d1,,TBR,1.1428571428571428,L,2,3,,
19,65,2010-06-16,TBR,ATL,GS-5,L(5-7),5,5.0,7,3,3,0,5,0,0,4.94,22,81,51,15,6,8,9,2,1,0,46,,,0,0,0,22,2,0,0,0,0,0,.81,-0.132,1.06,-0.10%,-0.61,1b start tie,5b 3 out d3,,ATL,1.4,L,2,6,,
20,70,2010-06-22,TBR,SDP,GS-5,L(5-8),5,4.1,4,2,2,5,1,0,1,4.90,22,103,58,20,4,5,10,3,2,0,43,,,2,1,0,16,2,0,0,0,0,0,1.26,-0.068,1.83,-0.06%,-0.30,1t start tie,5t -2- 1 out d2,,TBR,2.1951219512195124,L,1,2,,
21,75,2010-06-27,TBR,ARI,GS-8,L(5-9),4,7.1,4,2,2,3,5,1,0,4.68,27,104,73,16,7,9,10,1,1,0,64,,,1,0,0,24,1,1,0,1,0,0,1.00,0.091,1.50,0.08%,1.53,1t start tie,8t --- 1 out d1,,TBR,0.9859154929577465,L,1,2,,
22,80,2010-07-03,TBR,MIN,GS-5,,5,4.1,8,4,4,0,1,3,0,4.86,21,73,52,10,2,7,13,4,0,0,32,,,0,0,0,21,3,0,0,0,0,0,.58,-0.262,.95,-0.26%,-2.24,1b start tie,5b -2- 1 out d3,,MIN,1.9512195121951221,W,8,6,,
23,85,2010-07-08,TBR,CLE,GS-7,W(6-9),4,7.0,4,2,2,4,4,2,0,4.69,29,112,63,17,8,8,13,1,3,0,61,,,0,0,0,25,0,0,0,0,0,0,.89,0.111,1.35,0.10%,1.30,1t start tie,7t 3 out a3,,TBR,1.1428571428571428,W,5,2,,
24,92,2010-07-19,TBR,BAL,GS-8,W(7-9),10,8.0,7,1,1,1,3,0,1,4.41,32,110,73,16,7,13,14,6,1,0,66,,,0,0,0,30,1,0,0,0,0,0,.28,0.136,.41,0.12%,2.94,1b start tie,8b 3 out a7,,BAL,1.0,W,8,1,,
25,97,2010-07-25,TBR,CLE,GS-7,W(8-9),5,6.1,7,2,2,1,4,0,1,4.32,28,100,60,16,8,14,8,4,1,0,54,,,0,0,0,24,1,0,0,0,1,0,1.42,0.131,1.90,0.11%,0.77,1b start tie,7b 1-- 1 out a2,,CLE,1.3114754098360657,W,4,2,,
26,102,2010-07-30,TBR,NYY,GS-7,W(9-9),4,7.0,4,2,2,3,6,1,0,4.21,27,115,68,20,9,4,14,2,5,0,64,,,1,0,0,24,0,0,0,1,0,0,.74,0.115,1.01,0.10%,1.30,1t start tie,7t 3 out a1,,TBR,1.0,W,3,2,,
27,108,2010-08-05,TBR,MIN,GS-6,,5,6.0,10,6,6,1,2,1,0,4.45,29,81,54,15,3,9,17,4,2,0,29,,,1,0,0,28,5,0,1,0,0,0,.45,-0.303,.51,-0.21%,-3.17,1t start tie,6t 3 out d6,,TBR,1.8333333333333333,L,6,8,,
28,126,2010-08-24,TBR,LAA,GS-6,W(10-9),18,5.1,6,2,2,3,5,0,0,4.41,25,85,50,20,3,5,12,4,2,0,50,,,0,0,0,22,3,0,0,0,0,0,1.04,0.085,1.03,0.05%,0.48,1b start tie,6b -23 1 out a5,,LAA,1.7647058823529413,W,10,3,,
29,131,2010-08-30,TBR,TOR,GS-8,W(11-9),5,7.2,6,2,2,0,3,1,0,4.29,29,91,59,21,3,10,16,4,4,0,62,,,0,0,0,29,1,1,0,0,0,0,.69,0.154,.56,0.08%,1.36,1t start tie,8t 12- 2 out a3,,TBR,0.8333333333333333,W,6,2,,
30,136,2010-09-05,TBR,BAL,GS-5,,5,5.0,6,4,4,3,5,1,0,4.39,23,103,65,14,7,5,10,4,1,0,41,,,1,0,0,19,0,0,0,1,1,0,.79,-0.227,.49,-0.09%,-1.54,1b start tie,5b 3 out d3,,BAL,1.8,L,7,8,,
31,141,2010-09-11,TBR,TOR,GS-7,W(12-9),5,7.0,7,1,1,3,6,1,0,4.24,30,108,66,17,11,8,13,2,2,0,62,,,0,0,0,27,1,0,0,1,0,0,.63,0.176,.30,0.05%,2.55,1b start tie,7b 3 out a8,,TOR,1.4285714285714286,W,13,1,,
32,146,2010-09-17,TBR,LAA,GS-6,,5,6.0,7,3,2,1,8,0,0,4.19,26,110,71,20,11,5,12,4,1,0,55,,,1,0,0,25,3,1,0,0,0,0,.88,-0.096,.43,-0.03%,-0.17,1t start tie,6t 3 out d2,,TBR,1.3333333333333333,L,3,4,,
33,151,2010-09-22,TBR,NYY,GS-3,,4,2.1,0,0,0,1,1,0,0,4.13,8,31,19,8,2,4,2,0,1,0,57,,,0,0,0,7,0,0,0,0,0,0,.75,0.104,.43,0.04%,1.03,1b start a 1,3b 1-- 1 out a1,,NYY,0.47619047619047616,W,7,2,,
34,156,2010-09-27,TBR,BAL,GS-7,L(12-10),4,6.1,7,3,3,1,2,0,1,4.14,28,89,62,14,6,9,15,7,2,0,48,,,0,0,0,26,2,1,0,0,0,0,1.12,0.128,.54,0.04%,1.42,1t start tie,7t 12- 1 out d1,,TBR,1.3114754098360657,L,0,4,,
35,162,2010-10-03,TBR,KCR,GS-7,,5,7.0,3,2,2,2,6,1,0,4.07,27,104,71,18,11,6,13,4,3,0,67,,,2,1,0,24,0,0,0,0,0,2,.85,0.038,1.29,0.04%,1.45,1b start tie,7b 3 out d2,,KCR,0.7142857142857143,W,3,2,,
36,3,2011-04-03,TBR,BAL,GS-7,L(0-1),99,6.1,8,4,4,1,3,0,0,5.68,27,89,60,18,2,7,16,4,1,0,43,,,0,0,0,26,2,0,0,1,0,0,1.26,-0.189,1.26,-0.11%,-1.39,1t start tie,7t -2- 1 out d3,,TBR,1.4754098360655739,L,1,5,,
37,8,2011-04-09,TBR,CHW,GS-6,L(0-2),5,6.0,5,2,2,3,4,0,1,4.38,27,103,57,13,8,9,10,6,2,0,55,,,0,0,0,21,3,0,0,0,1,0,1.25,0.071,.91,0.03%,1.19,1b start tie,6b 3 out d1,,CHW,1.3333333333333333,L,2,4,,
38,13,2011-04-15,TBR,MIN,GS-7,W(1-2),5,7.0,4,1,1,2,1,0,0,3.26,26,100,59,19,2,8,15,3,2,0,64,,,0,0,1,24,1,0,0,0,0,0,.97,0.228,.79,0.11%,2.26,1t start tie,7t 3 out a2,,TBR,0.8571428571428571,W,5,2,,
39,18,2011-04-20,TBR,CHW,GS-7,W(2-2),4,7.0,6,1,1,2,2,1,0,2.73,29,99,64,13,7,9,16,5,3,0,61,,,0,0,0,27,2,0,0,0,0,0,1.03,0.279,1.00,0.16%,2.26,1t start tie,7t 3 out a3,,TBR,1.1428571428571428,W,4,1,,
40,23,2011-04-27,TBR,MIN,GS-7,W(3-2),6,6.2,7,2,2,3,5,0,0,2.73,29,107,67,23,2,9,12,3,2,0,54,,,0,0,0,25,1,0,0,1,1,0,.60,0.095,.61,0.06%,1.03,1b start a 4,7b 12- 2 out a6,,MIN,1.6129032258064515,W,8,2,,
41,29,2011-05-03,TBR,TOR,GS-6,,5,6.0,6,2,2,3,2,0,0,2.77,26,112,71,20,6,6,15,2,8,0,51,,,0,0,0,23,1,0,0,1,0,0,1.18,0.054,1.53,0.04%,0.79,1t start tie,6t 3 out d1,,TBR,1.5,W,3,2,,
42,34,2011-05-08,TBR,BAL,GS-5,W(4-2),4,5.0,4,3,3,5,3,1,1,3.07,25,100,53,13,9,6,10,2,2,0,45,,,0,1,1,18,2,0,0,0,0,0,1.34,-0.021,1.85,-0.02%,-0.44,1b start tie,5b 3 out a2,,BAL,1.8,W,5,3,,
43,39,2011-05-14,TBR,BAL,GS-6,L(4-3),5,5.1,7,4,4,3,3,2,0,3.47,26,106,63,15,4,4,16,3,3,0,38,,,0,0,0,22,2,0,0,0,0,0,.84,-0.134,1.24,-0.12%,-1.45,1t start tie,6t --- 1 out d4,,TBR,1.9607843137254903,L,0,6,,
44,44,2011-05-19,TBR,TOR,GS-8,L(4-4),4,7.2,7,3,3,4,3,2,0,3.47,32,99,64,19,6,9,16,4,2,0,52,,,0,1,0,28,1,0,0,1,0,0,.89,-0.047,1.34,-0.04%,0.55,1b start tie,8b -23 2 out d1,,TOR,1.5277777777777777,L,2,3,,
45,49,2011-05-24,TBR,DET,GS-6,,4,6.0,8,5,4,2,4,2,0,3.71,28,109,66,13,6,4,18,4,2,0,40,,,0,1,0,26,1,0,0,0,0,1,1.24,-0.317,1.76,-0.27%,-1.93,1b start tie,6b 3 out a1,,DET,1.6666666666666667,L,6,7,,
46,53,2011-05-30,TBR,TEX,GS-3,L(4-5),5,2.2,12,7,7,1,1,2,0,4.52,22,77,51,7,5,8,12,5,1,0,6,,,0,0,0,20,3,0,0,0,1,1,.94,-0.369,1.22,-0.29%,-6.02,1t start tie,3t 12- 2 out d7,,TBR,5.909090909090908,L,5,11,,
47,59,2011-06-05,TBR,SEA,GS-7,,5,7.0,5,5,5,1,4,0,1,4.71,28,108,69,23,8,8,14,4,3,0,50,,,0,0,0,25,0,2,0,0,0,0,1.20,-0.291,1.45,-0.21%,-1.85,1b start tie,7b 3 out d2,,SEA,0.8571428571428571,L,6,9,,
48,65,2011-06-12,TBR,BAL,GS-7,W(5-5),6,6.0,8,5,4,1,3,2,1,4.81,27,97,65,14,5,8,14,4,1,0,40,,,0,0,0,25,1,0,0,0,0,0,.94,0.002,1.33,0.00%,-0.93,1b start a 3,7b 12- 0 out a4,,BAL,1.5,W,9,6,,
49,70,2011-06-17,TBR,FLA,GS-6,W(6-5),4,6.0,6,1,1,2,2,1,0,4.57,25,98,64,13,3,4,17,4,1,0,56,,,1,0,0,23,1,0,0,1,0,0,1.15,0.225,1.39,0.16%,1.79,1t start tie,6t 3 out a2,,TBR,1.3333333333333333,W,5,1,,
50,77,2011-06-25,TBR,HOU,GS-7,W(7-5),7,7.0,5,1,1,1,3,0,1,4.32,27,88,59,13,2,13,9,7,1,0,65,,,0,0,0,25,2,0,0,1,0,1,1.17,0.265,1.79,0.24%,2.14,1b start a 1,7b 3 out a3,,HOU,0.8571428571428571,W,7,2,,
51,82,2011-07-01,TBR,STL,GS-7,L(7-6),5,7.0,6,2,2,1,3,0,0,4.20,28,91,60,10,5,10,14,6,2,0,59,,,0,0,0,27,2,0,0,0,0,0,.84,0.047,1.27,0.04%,1.26,1t start tie,7t 3 out d2,,TBR,1.0,L,3,5,,
52,87,2011-07-06,TBR,MIN,GS-5,,4,5.0,9,4,3,3,1,0,0,4.25,24,91,56,18,2,11,9,4,0,0,33,,,0,0,0,21,0,0,0,2,0,0,1.50,-0.169,2.11,-0.14%,-1.52,1b start tie,5b 3 out a1,,MIN,2.4,W,12,5,,
53,98,2011-07-22,TBR,KCR,GS-6,L(7-7),15,5.1,11,6,5,0,3,1,0,4.46,27,91,57,11,5,9,15,2,2,0,27,,,0,0,0,27,4,0,0,1,0,1,.66,-0.286,.73,-0.19%,-2.55,1b start a 1,6b 1-- 1 out d1,,KCR,2.1568627450980395,L,4,10,,
54,104,2011-07-28,TBR,OAK,GS-6,W(8-7),5,6.0,6,5,5,0,6,1,0,4.62,24,100,66,26,9,6,12,5,3,0,46,,,0,0,0,24,1,1,0,0,0,0,.40,-0.294,.24,-0.11%,-2.05,1b start tie,6b 3 out d3,,OAK,1.0,W,10,8,,
55,110,2011-08-04,TBR,TOR,GS-8,,6,7.2,5,3,3,3,4,1,1,4.55,30,108,74,17,8,7,15,2,4,0,58,,,0,0,0,26,1,0,0,2,0,0,1.09,-0.026,.53,-0.01%,0.63,1t start tie,8t --- 2 out tie,,TBR,1.1111111111111112,W,7,6,,
56,116,2011-08-10,TBR,KCR,GS-7,,5,6.1,6,4,4,1,4,0,0,4.60,27,111,79,20,9,7,15,3,2,0,48,,,0,0,0,24,3,1,0,0,2,1,.89,-0.121,.48,-0.04%,-0.62,1t start tie,7t 12- 1 out d1,,TBR,1.1475409836065575,W,8,7,,
57,123,2011-08-19,TBR,SEA,GS-7,,8,7.0,7,2,1,2,8,1,0,4.43,30,114,76,18,8,10,10,5,1,0,63,,,0,0,0,28,1,0,0,1,0,0,1.05,0.040,.59,0.01%,1.26,1t start tie,7t 3 out d1,,TBR,1.2857142857142858,W,3,2,,
58,128,2011-08-24,TBR,DET,GS-9,,4,9.0,4,2,2,3,6,1,0,4.28,33,102,72,22,9,11,13,4,1,0,74,,,0,0,0,28,0,0,0,1,1,1,1.35,0.325,.66,0.10%,2.19,1t start tie,9t 3 out tie,,TBR,0.7777777777777778,W,3,2,,
59,133,2011-08-29,TBR,TOR,GS-5,L(8-8),4,4.1,9,6,6,3,3,1,1,4.52,25,108,64,18,6,10,8,3,0,0,21,,,1,0,0,21,2,1,0,1,0,0,1.03,-0.382,.77,-0.17%,-3.60,1b start a 2,5b 1-3 1 out d2,,TOR,2.9268292682926833,L,3,7,,
60,138,2011-09-03,TBR,BAL,GS-7,W(9-8),4,6.2,5,3,3,4,5,1,0,4.50,28,112,67,12,10,9,10,3,1,0,53,,,0,0,0,24,0,0,0,1,0,0,1.19,0.085,.30,0.01%,0.04,1t start tie,7t 1-- 2 out a3,,TBR,1.4516129032258065,W,6,3,,
61,143,2011-09-09,TBR,BOS,CG,W(10-8),5,9.0,6,2,2,0,8,0,0,4.36,32,114,81,25,6,9,15,5,3,0,75,,,0,1,0,31,1,0,0,0,1,0,.52,0.172,.40,0.08%,2.19,1t start tie,9t 3 out a5,,TBR,0.6666666666666666,W,7,2,,
62,148,2011-09-14,TBR,BAL,GS-7,L(10-9),4,6.1,7,4,4,2,3,2,0,4.41,26,102,68,12,10,10,11,3,4,0,44,,,0,0,0,24,2,0,0,2,0,0,.87,-0.231,.93,-0.15%,-0.96,1b start tie,7b 1-- 1 out d2,,BAL,1.4754098360655739,L,2,6,,
63,153,2011-09-20,TBR,NYY,GS-5,L(10-10),5,4.2,8,5,5,5,2,0,1,4.55,28,109,61,19,5,8,12,6,2,0,25,,,0,0,0,22,2,0,1,0,0,0,.76,-0.218,2.09,-0.36%,-1.86,1b start tie,5b 1-3 2 out d4,,NYY,3.095238095238095,L,0,5,,
64,159,2011-09-25,TBR,TOR,GS-8,W(11-10),4,8.0,3,2,2,2,6,1,0,4.45,29,107,76,20,8,8,13,2,3,0,72,,,0,0,0,27,1,1,0,0,0,0,.87,0.213,3.38,0.50%,1.72,1t start tie,8t 3 out a3,,TBR,0.625,W,5,2,,
65,1,2012-04-06,TBR,NYY,6-7,,99,1.0,0,0,0,1,0,0,0,0.00,4,19,9,1,3,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.04,0.039,1.12,0.03%,0.35,6t --- 2 out d1,7t 1-- 2 out d1,,TBR,1.0,W,7,6,,
66,6,2012-04-12,TBR,DET,7-7,,5,0.2,2,2,2,0,0,0,0,10.80,4,18,11,2,1,1,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.14,-0.006,1.24,0.00%,-0.10,7b --- 0 out d1,7b -23 2 out d1,,DET,10.0,L,2,7,,
67,7,2012-04-13,TBR,BOS,5-7,,0,3.0,2,0,0,0,3,0,0,3.86,12,41,29,7,5,6,3,0,1,0,,0,0,1,0,0,12,0,0,0,0,0,1,.31,0.053,.35,0.04%,1.55,5b --- 0 out d3,7b 3 out d3,,BOS,0.6666666666666666,L,2,12,,
68,12,2012-04-18,TBR,TOR,6-8,,4,1.2,3,0,0,0,2,0,0,2.84,8,32,23,9,3,2,4,0,1,0,,1,0,0,0,0,8,0,0,0,0,0,0,.71,0.018,.77,0.01%,0.33,6b 1-- 2 out a4,8b 12- 1 out a4,,TOR,2.5,W,12,2,,
69,16,2012-04-22,TBR,MIN,6-7,H(1),3,1.1,1,0,0,0,1,0,0,2.35,5,16,10,3,1,2,2,1,0,0,,3,2,0,0,0,5,0,0,0,0,0,0,.95,0.020,1.01,0.01%,-0.78,6t 123 2 out a5,7t 3 out a3,,TBR,0.9090909090909091,W,6,2,,
70,18,2012-04-25,TBR,LAA,7-7,H(2),2,1.0,1,0,0,0,1,0,0,2.08,4,15,10,4,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.93,0.093,2.10,0.06%,0.47,7t --- 0 out a1,7t 3 out a1,,TBR,1.0,W,3,2,,
71,20,2012-04-27,TBR,TEX,8-8,H(3),1,1.0,0,0,0,1,1,0,0,1.86,4,27,18,4,2,0,2,1,1,0,,2,0,0,0,0,3,0,0,0,0,0,1,2.08,0.119,2.44,0.08%,1.55,8b 12- 0 out a4,8b 3 out a4,,TEX,1.0,W,8,4,,
72,23,2012-04-30,TBR,SEA,10-11,,2,2.0,2,1,1,0,3,1,0,2.31,8,26,18,3,3,3,2,0,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.41,-0.179,1.69,-0.13%,-0.06,10t --- 0 out tie,11t 3 out d1,,TBR,1.0,W,3,2,,
73,25,2012-05-02,TBR,SEA,8-8,H(4),1,0.1,1,0,0,0,0,0,0,2.25,2,10,6,3,0,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.17,-0.077,3.77,-0.06%,-0.31,8t 1-- 0 out a1,8t 1-3 1 out a1,,TBR,10.0,W,5,4,,
74,29,2012-05-06,TBR,OAK,7-8,,3,2.0,3,1,1,2,2,0,0,2.57,11,53,33,9,4,0,7,3,0,0,,0,0,0,0,0,8,0,0,0,0,1,0,.34,-0.027,.40,-0.02%,-0.06,7t --- 0 out d3,8t 3 out d4,,TBR,2.5,L,5,9,,
75,34,2012-05-12,TBR,BAL,5-6,,5,1.2,0,0,0,1,2,0,0,2.30,6,26,16,7,3,0,3,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.74,0.104,1.09,0.09%,1.92,5b -23 1 out d3,6b 3 out d1,,BAL,0.8333333333333334,L,3,5,,
76,36,2012-05-14,TBR,TOR,5-6,,1,2.0,0,0,0,1,1,0,0,2.04,7,31,19,6,1,1,4,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.35,0.051,.49,0.04%,1.01,5b --- 0 out a5,6b 3 out a5,,TOR,0.5,W,7,1,,
77,39,2012-05-17,TBR,BOS,8-GF,,2,1.2,1,0,0,1,2,0,0,1.86,7,24,15,4,3,3,1,0,0,0,,2,2,0,0,0,6,0,0,0,0,0,0,.72,-0.117,.99,-0.10%,-0.65,8t 12- 1 out d1,9t end d 2,,TBR,1.6666666666666667,L,3,5,,
78,44,2012-05-22,TBR,TOR,6-7,W(1-0),4,2.0,3,1,1,0,1,1,0,2.11,9,27,20,1,4,1,7,1,3,0,,0,0,0,0,0,9,0,0,0,0,0,0,.70,0.024,.97,0.02%,-0.06,6t --- 0 out a3,7t 3 out a3,,TBR,1.5,W,8,5,,
79,48,2012-05-27,TBR,BOS,8-8,,4,0.0,0,0,0,1,0,0,0,2.11,1,5,1,1,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,1.14,-0.010,1.61,-0.01%,-0.27,8b 1-3 2 out d1,8b 123 2 out d1,,BOS,inf,W,4,3,,
80,49,2012-05-28,TBR,CHW,8-GF,,0,2.0,1,0,0,1,1,0,0,1.93,8,37,22,4,3,3,3,0,1,0,,0,0,0,0,0,7,0,0,1,0,0,0,.74,0.083,.98,0.07%,0.94,8t --- 0 out d1,9t end d 1,,TBR,1.0,L,1,2,,
81,51,2012-05-30,TBR,CHW,7-7,,1,1.0,0,0,0,0,1,0,0,1.85,3,14,10,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.70,0.052,.94,0.04%,0.47,7t --- 0 out d1,7t 3 out d1,,TBR,0.0,L,3,4,,
82,54,2012-06-03,TBR,BAL,8-9,,3,1.1,3,2,2,0,3,1,0,2.45,7,34,23,7,3,1,3,0,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.16,-0.006,.26,-0.01%,-1.21,8t --- 0 out a6,9t 1-3 1 out a5,,TBR,2.727272727272727,W,8,4,,
83,57,2012-06-07,TBR,NYY,6-7,,3,2.0,0,0,0,0,4,0,0,2.28,6,21,15,5,6,0,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.48,0.074,.71,0.07%,1.03,6b --- 0 out a4,7b 3 out a4,,NYY,0.0,W,7,3,,
84,59,2012-06-09,TBR,MIA,7-7,,1,1.0,1,0,0,0,0,0,0,2.20,4,23,14,3,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.25,0.019,.32,0.02%,0.49,7b --- 0 out a5,7b 3 out a5,,MIA,1.0,W,13,4,,
85,62,2012-06-13,TBR,NYM,8-8,,3,1.0,0,0,0,1,2,0,0,2.12,4,17,10,3,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.03,0.00%,0.47,8t --- 0 out d7,8t 3 out d7,,TBR,1.0,L,1,9,,
86,65,2012-06-16,TBR,MIA,10-11,,2,1.1,0,0,0,1,2,0,0,2.03,5,23,13,4,5,1,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.58,0.194,3.22,0.15%,0.69,10t 1-- 2 out tie,11t 3 out tie,,TBR,0.9090909090909091,L,3,4,,
87,69,2012-06-21,TBR,WSN,7-7,,4,1.0,2,1,1,1,1,0,0,2.25,5,18,8,2,0,0,3,2,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,.56,-0.041,.71,-0.03%,-0.52,7b --- 0 out d2,7b 3 out d3,,WSN,3.0,L,2,5,,
