Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
13,1,2006-04-02,CHW,CLE,5-7,W(1-0),99,3.0,0,0,0,0,2,0,0,0.00,9,48,30,9,6,3,4,0,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.32,0.075,.35,0.05%,1.72,5t --- 0 out a3,7t 3 out a7,,CHW,0.0,W,10,4,,
14,3,2006-04-05,CHW,CLE,7-7,H(1),2,1.0,1,0,0,0,2,0,0,0.00,4,17,11,4,2,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.36,0.101,1.47,0.07%,0.58,7t --- 0 out a1,7t 3 out a1,,CHW,1.0,L,3,4,,
15,7,2006-04-10,CHW,DET,7-8,H(2),4,2.0,2,0,0,0,0,0,0,0.00,7,19,16,3,2,3,4,1,2,0,,0,0,0,0,0,7,0,0,0,1,0,0,2.10,0.210,2.08,0.13%,1.11,7b --- 0 out a1,8b 3 out a2,,DET,1.0,W,5,3,,
16,9,2006-04-13,CHW,DET,6-8,H(3),2,3.0,5,2,2,0,3,0,0,2.00,14,58,41,7,9,6,5,3,0,0,,0,0,0,0,0,14,2,0,0,0,0,0,.78,0.012,.90,0.01%,-0.34,6b --- 0 out a3,8b 3 out a4,,DET,1.6666666666666667,W,13,9,,
17,14,2006-04-18,CHW,KCR,7-8,H(4),4,1.2,1,0,0,0,0,0,0,1.69,5,16,11,4,0,2,3,0,1,0,,1,0,0,0,0,5,0,0,0,1,0,0,1.39,0.132,1.65,0.09%,1.16,7t 1-- 1 out a2,8t 3 out a3,,CHW,0.8333333333333334,W,4,1,,
18,17,2006-04-22,CHW,MIN,7-8,H(5),3,1.1,2,0,0,0,0,0,0,1.50,5,16,9,2,0,3,2,0,0,0,,2,0,0,0,0,5,0,0,0,1,0,0,.82,0.044,1.10,0.04%,1.05,7t 12- 2 out a4,8t 3 out a5,,CHW,1.8181818181818181,W,9,2,,
19,19,2006-04-24,CHW,SEA,11-GF(11),L(1-1),1,0.2,2,1,1,1,0,0,0,2.13,5,22,14,1,2,2,2,1,0,0,,0,0,1,0,0,4,0,0,1,0,0,0,3.09,-0.356,3.82,-0.26%,-0.92,11b --- 0 out tie,11b end d 1,,SEA,15.0,L,3,4,,
20,22,2006-04-28,CHW,LAA,7-7,,3,0.2,2,2,2,1,0,0,0,3.38,5,17,9,2,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.77,-0.033,.96,-0.03%,-0.98,7b --- 0 out a5,7b 1-3 2 out a4,,LAA,15.0,W,8,5,,
21,25,2006-05-01,CHW,CLE,7-7,,2,0.1,3,4,4,1,0,1,0,5.93,5,22,11,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.55,-0.168,.79,-0.14%,-3.75,7b --- 0 out a6,7b --- 1 out a2,,CLE,40.0,W,8,6,,
22,30,2006-05-06,CHW,KCR,9-GF,,4,1.0,0,0,0,0,0,0,0,5.52,3,10,8,4,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.58,9t --- 0 out a7,9t end a 7,,CHW,0.0,W,9,2,,
23,31,2006-05-07,CHW,KCR,8-8,W(2-1),0,0.1,0,0,0,0,1,0,0,5.40,1,5,3,2,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.95,0.080,3.77,0.06%,0.35,8t -2- 2 out tie,8t 3 out tie,,CHW,0.0,W,3,2,,
24,33,2006-05-10,CHW,LAA,5-9,,2,4.0,2,2,2,1,3,0,0,5.21,15,54,34,10,4,8,3,0,1,0,,2,0,0,0,0,14,1,0,1,0,0,0,.50,0.111,.59,0.08%,2.57,5t 1-3 1 out d6,9t 12- 1 out d1,,CHW,0.75,L,5,12,,
25,38,2006-05-16,CHW,TBD,GS-5,L(2-2),5,4.0,5,3,3,1,4,2,0,5.48,17,82,53,12,11,2,10,3,0,0,43,,,0,1,0,16,0,0,0,0,0,0,.95,-0.042,1.16,-0.03%,-0.21,1b start a 1,5b 1-- 0 out d1,,TBD,1.5,L,7,10,,
26,45,2006-05-23,CHW,OAK,8-GF,,6,2.0,2,0,0,1,0,0,0,5.04,9,33,20,9,1,3,5,1,3,0,,0,0,0,0,0,8,0,0,0,0,0,0,.13,0.011,.16,0.01%,1.15,8t --- 0 out a6,9t end a 6,,CHW,1.5,W,9,3,,
27,48,2006-05-27,CHW,TOR,8-8,,3,1.0,2,1,1,1,0,0,0,5.19,6,30,17,6,0,2,3,2,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.95,-0.213,2.68,-0.18%,-0.45,8b --- 0 out tie,8b 3 out d1,,TOR,3.0,L,2,3,,
28,49,2006-05-28,CHW,TOR,7-8,H(6),0,2.0,0,0,0,1,1,0,0,4.82,7,32,19,7,3,4,1,1,0,0,,1,1,0,0,0,6,0,0,0,1,0,1,1.95,0.166,2.95,0.15%,0.74,7b -2- 0 out a2,8b 3 out a2,,TOR,0.5,W,7,5,,
29,53,2006-06-01,CHW,CLE,7-7,BS(1),3,1.0,3,2,2,0,1,1,0,5.28,6,23,17,2,1,0,5,1,1,0,,2,2,0,0,0,6,0,1,0,0,0,0,1.37,-0.365,2.02,-0.32%,-2.44,7b 12- 0 out a1,7b 3 out d3,,CLE,3.0,L,8,12,,
30,54,2006-06-02,CHW,TEX,8-9,L(2-3),0,1.1,0,1,1,1,2,0,0,5.34,5,31,21,2,4,0,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.74,0.118,2.36,0.10%,0.56,8t --- 0 out tie,9t 1-- 1 out tie,,CHW,0.9090909090909091,L,3,4,,
31,57,2006-06-06,CHW,DET,7-8,W(3-3),3,2.0,0,0,0,1,2,0,0,5.01,7,26,16,4,3,2,2,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.65,0.077,1.12,0.08%,1.15,7t --- 0 out d2,8t 3 out d2,,CHW,0.5,W,4,3,,
32,60,2006-06-09,CHW,CLE,8-8,,2,0.1,2,0,0,0,1,0,0,4.96,3,11,7,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.37,-0.036,2.09,-0.03%,-0.41,8t --- 0 out d1,8t 12- 1 out d1,,CHW,20.0,W,5,4,,
33,64,2006-06-13,CHW,TEX,7-8,H(7),3,2.0,0,0,0,0,2,0,0,4.67,6,28,17,4,3,1,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.76,0.121,1.05,0.10%,1.12,7b --- 0 out a3,8b 3 out a3,,TEX,0.0,W,5,2,,
34,68,2006-06-17,CHW,CIN,7-7,,3,0.2,0,0,0,0,0,0,0,4.58,2,7,5,2,0,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.72,0.037,.90,0.03%,0.44,7b --- 0 out d1,7b --- 2 out d1,,CIN,0.0,W,8,6,,
35,74,2006-06-24,CHW,HOU,6-6,,6,1.0,1,0,0,2,1,0,0,4.46,6,30,14,2,2,1,2,0,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.49,0.020,.50,0.01%,0.58,6t --- 0 out d4,6t 3 out d4,,CHW,3.0,W,6,5,,
36,75,2006-06-25,CHW,HOU,12-GF(13),L(3-4),0,2.0,3,1,1,1,1,0,0,4.46,10,41,28,3,4,1,7,2,1,0,,0,0,1,0,0,9,0,1,1,0,0,0,1.71,-0.123,1.71,-0.07%,0.15,12t --- 0 out tie,13t end d 1,,CHW,2.0,L,9,10,,
37,76,2006-06-27,CHW,PIT,8-8,H(8),1,1.0,0,0,0,0,0,0,0,4.35,3,9,7,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.89,0.146,2.07,0.10%,0.53,8b --- 0 out a1,8b 3 out a1,,PIT,0.0,W,4,2,,
38,79,2006-06-30,CHW,CHC,7-9,H(9),2,2.0,1,0,0,0,2,0,0,4.14,7,29,21,5,3,0,5,1,2,0,,1,0,0,0,0,7,0,0,0,0,0,0,.68,0.090,.76,0.06%,1.02,7b 1-- 2 out a2,9b -2- 2 out a4,,CHC,0.5,W,6,2,,
39,82,2006-07-03,CHW,BAL,7-7,,2,1.0,2,2,2,0,1,2,0,4.46,5,16,11,4,1,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.07,-0.024,.07,-0.02%,-1.43,7t --- 0 out d5,7t 3 out d7,,CHW,2.0,L,1,8,,
40,86,2006-07-07,CHW,BOS,7-9,,3,2.0,3,2,2,1,1,2,0,4.67,9,38,21,6,3,2,5,0,1,0,,1,0,0,0,0,8,0,0,0,1,0,0,.24,0.014,.26,0.01%,-0.85,7t 1-- 1 out d3,9t 1-- 1 out d5,,CHW,2.0,L,2,7,,
41,88,2006-07-09,CHW,BOS,14-18,,1,4.1,1,0,0,1,1,0,0,4.25,14,55,33,8,2,5,7,3,2,0,,1,0,0,0,0,13,0,0,0,1,0,0,2.19,0.717,3.17,0.62%,2.65,14t -2- 2 out tie,18t 3 out tie,,CHW,0.48780487804878053,W,6,5,,
42,89,2006-07-14,CHW,NYY,8-8,,4,0.1,0,0,0,0,1,0,0,4.22,1,6,3,1,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,2.24,0.093,3.01,0.08%,0.77,8b 123 0 out tie,8b 123 1 out tie,,NYY,0.0,L,5,6,,
43,92,2006-07-18,CHW,DET,8-8,,3,0.2,1,0,0,0,0,0,0,4.17,3,9,6,2,0,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.006,.29,0.01%,0.30,8b --- 0 out a6,8b 1-- 2 out a6,,DET,5.0,W,7,1,,
44,93,2006-07-19,CHW,DET,7-7,,0,0.2,0,0,0,2,0,0,0,4.11,4,13,4,0,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,1,0,0,0,.32,0.003,.49,0.00%,0.09,7b --- 0 out d3,7b 12- 2 out d3,,DET,10.0,L,2,5,,
45,98,2006-07-24,CHW,MIN,9-GF,,4,0.2,1,0,0,0,0,0,0,4.06,3,11,8,3,1,1,2,0,1,0,,3,1,0,0,0,2,0,0,0,0,1,0,.04,-0.001,.10,0.00%,0.66,9t 123 1 out d4,9t end d 5,,CHW,5.0,L,4,7,,
46,100,2006-07-26,CHW,MIN,6-8,,1,2.0,2,0,0,0,1,0,0,3.91,7,29,23,4,3,3,3,1,0,0,,2,2,0,0,0,7,0,0,0,1,0,0,.63,-0.072,1.45,-0.10%,-0.17,6t 12- 1 out d2,8t --- 1 out d3,,CHW,1.0,L,4,7,,
47,102,2006-07-29,CHW,BAL,6-6,,2,1.0,3,2,2,2,1,1,0,4.17,8,36,21,6,1,3,2,0,0,0,,2,2,1,0,0,6,0,0,0,0,0,0,1.32,-0.057,2.20,-0.06%,-1.95,6b -23 0 out a7,6b 3 out a3,,BAL,5.0,W,13,11,,
48,104,2006-07-31,CHW,KCR,8-GF,,1,2.0,0,0,0,0,2,0,0,4.02,6,26,16,5,3,3,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.35,0.055,.58,0.06%,1.12,8b --- 0 out a4,9b end a 4,,KCR,0.0,W,8,4,,
49,106,2006-08-02,CHW,KCR,7-8,,1,0.2,0,1,1,2,0,0,0,4.13,3,17,7,1,1,0,1,0,0,0,,2,0,0,1,0,1,0,0,0,0,0,0,.34,0.012,.59,0.01%,0.45,7b 12- 2 out d3,8b 1-- 1 out d2,,KCR,10.0,L,3,7,,
50,107,2006-08-04,CHW,TOR,7-8,H(10),1,2.0,1,0,0,0,2,0,0,3.99,6,26,17,5,5,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.43,0.186,2.58,0.20%,1.11,7b --- 0 out a2,8b 3 out a2,,TOR,0.5,W,6,4,,
51,110,2006-08-07,CHW,LAA,7-GF,,2,2.1,1,0,0,2,1,0,0,3.84,10,37,22,5,3,2,5,0,2,0,,1,0,1,0,0,8,1,0,1,0,0,0,.22,0.028,.38,0.03%,1.41,7t 1-- 2 out d4,9t end d 3,,CHW,1.4285714285714286,L,3,6,,
52,113,2006-08-10,CHW,NYY,6-7,H(11),2,1.1,2,2,2,0,3,1,0,4.04,6,19,14,3,3,0,3,1,1,0,,2,0,1,0,0,6,1,0,0,0,0,0,1.51,0.032,2.79,0.04%,-0.29,6t 1-3 1 out a2,7t --- 2 out a1,,CHW,1.8181818181818181,W,5,4,,
53,117,2006-08-14,CHW,KCR,9-GF,,3,1.0,1,1,1,0,1,1,0,4.12,4,10,8,0,2,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.43,9t --- 0 out a11,9t end a10,,CHW,1.0,W,12,2,,
54,119,2006-08-16,CHW,KCR,9-GF,,1,1.0,0,0,0,0,2,0,0,4.06,3,13,10,0,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.58,9t --- 0 out d10,9t end d10,,CHW,0.0,L,4,10,,
55,125,2006-08-22,CHW,DET,8-GF(8),,5,1.0,0,0,0,0,1,0,0,3.99,3,12,8,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.09,0.00%,0.55,8b --- 0 out d4,8b end d 4,,DET,0.0,L,0,4,,
56,129,2006-08-26,CHW,MIN,3-8,,3,5.1,1,1,1,1,4,1,0,3.82,17,63,39,13,5,5,7,0,3,0,,1,0,0,0,0,16,0,0,0,1,0,0,.35,0.073,1.27,0.16%,2.13,3t 1-- 2 out d4,8t 3 out d3,,CHW,0.3921568627450981,L,7,8,,
57,133,2006-08-31,CHW,TBD,10-GF(10),L(3-5),4,1.0,2,2,2,2,2,0,0,4.02,7,28,15,5,3,1,2,2,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,3.07,-0.393,6.24,-0.48%,-1.43,10t --- 0 out tie,10t end d 2,,CHW,4.0,L,3,5,,
58,136,2006-09-03,CHW,KCR,8-GF(8),,2,0.2,2,1,1,1,1,0,0,4.11,5,19,12,5,2,2,1,0,1,0,,2,2,0,0,0,4,0,0,0,0,0,0,1.01,-0.080,2.27,-0.11%,-1.76,8b 1-3 1 out d1,8b end d 4,,KCR,15.0,L,3,7,,
59,137,2006-09-04,CHW,BOS,10-GF(10),L(3-6),0,0.0,1,1,1,0,0,1,0,4.23,1,4,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.33,-0.347,5.48,-0.49%,-1.00,10b --- 0 out tie,10b end d 1,,BOS,inf,L,2,3,,
60,142,2006-09-09,CHW,CLE,7-7,,4,0.0,2,3,3,1,0,0,0,4.60,3,11,5,1,1,0,2,2,0,0,,3,3,0,0,0,2,0,0,0,0,0,0,.40,-0.049,.97,-0.07%,-3.33,7t 123 1 out a9,7t 12- 1 out a5,,CHW,inf,W,10,8,,
61,143,2006-09-10,CHW,CLE,8-9,L(3-7),0,1.0,2,2,2,0,1,1,0,4.79,5,16,10,2,1,1,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.51,-0.233,3.89,-0.36%,-0.83,8t --- 0 out tie,9t 1-- 0 out d1,,CHW,2.0,L,2,5,,
62,147,2006-09-15,CHW,OAK,7-8,,4,1.2,1,0,0,1,2,0,0,4.68,7,33,18,5,3,3,1,0,0,0,,1,1,2,0,0,6,0,1,1,0,0,0,.78,-0.041,2.02,-0.06%,0.09,7b 1-- 0 out d1,8b --3 2 out d2,,OAK,1.6666666666666667,L,2,4,,
63,150,2006-09-18,CHW,DET,7-9,,2,1.1,3,3,3,0,1,1,0,4.95,7,35,26,5,5,3,3,0,1,0,,1,0,0,0,0,7,0,0,0,0,0,0,.19,-0.014,.34,-0.01%,-2.03,7t --3 2 out d4,9t --- 0 out d6,,CHW,2.727272727272727,L,2,8,,
64,154,2006-09-22,CHW,SEA,2-5,,3,3.0,4,1,1,3,4,1,0,4.88,16,70,40,7,9,6,3,2,0,0,,1,0,0,0,0,12,0,0,1,0,0,0,.43,0.006,.11,0.00%,0.60,2t -2- 2 out d5,5t 12- 2 out d3,,CHW,2.3333333333333335,L,6,11,,
65,159,2006-09-27,CHW,CLE,GS-6,W(4-7),4,5.1,2,1,1,1,8,1,0,4.68,19,82,54,19,8,2,8,1,2,0,67,,,1,1,0,18,0,0,0,0,0,1,.93,0.176,.00,0.00%,1.72,1b start a 1,6b 1-- 1 out a1,,CLE,0.5882352941176471,W,2,1,,
66,3,2007-04-04,TEX,LAA,GS-6,L(0-1),99,6.0,10,5,3,1,0,0,1,4.50,29,79,56,18,1,16,11,3,0,0,35,,,1,1,0,26,2,0,0,1,1,1,.75,-0.212,.84,-0.14%,-1.66,1b start tie,6b 3 out d3,,LAA,1.8333333333333333,L,3,5,,
67,7,2007-04-09,TEX,TBD,GS-6,W(1-1),4,6.0,5,2,2,2,5,0,0,3.75,24,98,59,17,12,5,12,1,2,0,57,,,1,1,0,22,1,0,0,0,0,0,.92,0.136,.85,0.08%,1.34,1t start tie,6t 3 out tie,,TEX,1.1666666666666667,W,8,4,,
68,12,2007-04-15,TEX,SEA,GS-2,L(1-2),5,2.0,6,6,6,1,1,3,0,7.07,14,56,39,8,1,5,7,1,1,0,20,,,0,0,0,13,1,0,0,0,0,1,1.04,-0.448,1.27,-0.33%,-4.94,1b start a 2,2b 3 out d4,,SEA,3.5,L,6,14,,
69,16,2007-04-20,TEX,OAK,GS-2,L(1-3),4,1.0,4,6,6,2,1,0,1,10.20,10,43,23,6,4,0,6,2,0,0,20,,,0,0,0,7,2,0,0,0,0,0,1.15,-0.339,1.35,-0.24%,-4.79,1t start tie,2t 1-3 0 out d4,,TEX,6.0,L,4,16,,
70,20,2007-04-25,TEX,CLE,5-6,,4,2.0,1,0,0,0,1,0,0,9.00,7,34,20,7,0,1,5,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.35,0.057,.32,0.03%,1.11,5b --- 0 out d6,6b 3 out d1,,CLE,0.5,L,7,8,,
71,24,2007-04-29,TEX,TOR,GS-3,L(1-4),3,3.0,6,5,5,4,4,0,1,9.90,20,86,53,13,4,4,7,3,0,0,27,,,0,0,0,15,0,0,0,0,0,0,1.26,-0.291,1.24,-0.17%,-3.35,1b start tie,3b 3 out d4,,TOR,3.3333333333333335,L,3,7,,
72,29,2007-05-04,TEX,TOR,GS-6,W(2-4),4,6.0,2,1,1,4,1,1,0,7.96,24,94,52,11,6,7,12,5,2,0,61,,,0,0,0,20,0,0,0,0,0,0,.84,0.166,.53,0.06%,2.34,1t start tie,6t 3 out a5,,TEX,1.0,W,7,1,,
73,34,2007-05-10,TEX,NYY,GS-6,W(3-4),5,5.1,5,1,1,2,3,1,0,6.89,22,104,63,17,8,1,16,3,3,0,55,,,0,1,0,20,3,0,0,0,0,0,.91,0.122,.64,0.05%,1.37,1b start a 1,6b 12- 1 out a3,,NYY,1.3725490196078431,W,14,2,,
74,39,2007-05-15,TEX,TBD,GS-6,,4,6.0,6,3,3,3,7,0,0,6.51,26,110,69,15,13,8,8,6,0,0,52,,,1,1,0,22,2,0,0,1,1,1,1.03,0.012,.60,0.00%,0.24,1b start tie,6b 3 out tie,,TBD,1.5,L,3,4,,
75,44,2007-05-20,TEX,HOU,GS-6,W(4-4),4,6.0,4,1,1,2,2,0,0,5.82,24,100,63,9,9,9,12,1,3,0,60,,,0,0,0,22,2,1,0,0,0,0,.67,0.186,.26,0.04%,2.16,1b start a 1,6b 3 out a5,,HOU,1.0,W,14,1,,
76,48,2007-05-25,TEX,BOS,GS-2,,4,2.0,1,4,4,4,1,0,0,6.35,11,66,33,10,2,1,5,0,0,0,35,,,1,0,0,6,0,0,0,0,1,0,1.19,-0.256,.44,-0.06%,-2.89,1t start tie,2t 3 out d4,,TEX,2.5,L,6,10,,
77,62,2007-06-09,TEX,MIL,GS-5,,14,5.0,4,1,1,0,5,0,0,5.90,19,78,52,13,9,3,11,3,3,0,60,,,0,0,0,19,3,0,0,0,0,0,.95,0.149,.06,0.01%,1.78,1t start tie,5t 3 out d1,,TEX,0.8,W,4,3,,
78,82,2007-07-02,TEX,BOS,GS-4,L(4-5),22,3.2,6,4,4,3,1,0,0,6.17,19,81,47,15,4,6,9,2,3,0,31,,,1,0,0,15,2,0,0,1,0,0,.94,-0.127,.05,0.00%,-1.15,1b start tie,4b 12- 2 out d3,,BOS,2.8125,L,3,7,,
79,87,2007-07-07,TEX,BAL,GS-6,L(4-6),4,6.0,4,2,1,2,3,1,0,5.70,24,97,62,21,7,9,10,1,3,0,59,,,2,0,0,22,0,0,0,0,0,0,.85,0.078,.05,0.00%,1.34,1t start tie,6t 3 out d2,,TEX,1.0,L,0,3,,
80,91,2007-07-15,TEX,LAA,GS-6,,7,6.0,6,4,3,2,4,0,0,5.59,27,95,61,12,15,11,10,2,0,0,48,,,4,0,0,23,1,0,0,0,1,1,1.09,-0.193,.03,0.00%,-0.66,1b start tie,6b 3 out d2,,LAA,1.3333333333333333,W,5,4,,
81,96,2007-07-20,TEX,CLE,GS-6,L(4-7),4,5.2,6,3,3,3,4,1,0,5.53,24,100,57,17,9,8,9,4,2,0,46,,,0,1,0,21,4,0,0,1,0,0,1.21,-0.030,.04,0.00%,0.22,1t start tie,6t --- 2 out d3,,TEX,1.7307692307692306,L,2,3,,
82,102,2007-07-25,TEX,SEA,GS-5,,4,5.0,8,3,3,1,3,0,0,5.52,23,101,64,15,7,9,10,4,2,0,41,,,1,0,0,22,3,0,0,1,0,0,1.23,-0.058,.07,0.00%,-0.22,1t start tie,5t 3 out tie,,TEX,1.8,W,7,6,,
83,106,2007-07-31,TEX,CLE,GS-7,W(5-7),5,6.2,4,1,1,3,1,1,0,5.18,25,90,50,11,3,6,15,1,1,0,60,,,0,0,0,22,0,0,0,1,0,0,1.10,0.313,.02,0.00%,2.64,1b start tie,7b 1-- 2 out a2,,CLE,1.129032258064516,W,3,1,,
84,111,2007-08-05,TEX,TOR,GS-6,L(5-8),4,6.0,6,2,2,2,4,0,0,5.04,26,104,65,23,3,8,12,3,1,0,54,,,1,0,0,23,4,0,0,0,0,0,1.18,0.094,.01,0.00%,1.30,1b start a 1,6b 3 out d1,,TOR,1.3333333333333333,L,1,4,,
85,115,2007-08-10,TEX,TBD,GS-5,,4,4.2,6,3,0,3,3,0,0,4.79,24,102,59,10,10,8,10,4,2,0,46,,,0,0,0,20,0,0,0,0,1,1,1.32,-0.151,.00,0.00%,-0.75,1t start tie,5t 1-3 2 out d1,,TEX,2.142857142857143,W,7,4,,
86,144,2007-09-11,TEX,DET,GS-1,L(5-9),31,0.2,3,3,3,1,0,0,0,5.04,6,35,19,6,2,0,5,3,0,0,33,,,3,0,0,5,1,0,0,0,0,0,1.13,-0.258,.00,0.00%,-2.79,1b start a 1,1b -2- 2 out d2,2,DET,20.0,L,1,4,,
87,148,2007-09-15,TEX,OAK,GS-3,L(5-10),3,3.0,3,2,2,1,3,1,0,5.07,13,52,35,15,1,1,8,2,0,0,47,,,0,0,0,12,0,0,0,0,0,0,.98,-0.070,.00,0.00%,-0.45,1b start tie,3b 3 out d2,,OAK,1.3333333333333333,L,3,7,,
