Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
15,74,2014-06-22,NYY,BAL,GS-7,L(11-2),4,7.0,6,3,3,1,6,1,0,2.11,28,106,68,14,14,8,13,4,0,0,58,,,0,0,0,26,1,0,0,0,1,0,.88,-0.007,1.48,-0.01%,0.25,1t start tie,7t 3 out d3,,NYY,1.0,L,0,8,,
16,79,2014-06-28,NYY,BOS,CG,L(11-3),5,9.0,7,2,2,1,8,2,0,2.10,33,116,86,26,15,7,17,8,3,0,72,,,0,0,0,32,2,0,0,1,0,0,1.19,0.092,1.71,0.08%,2.18,1t start tie,9t 3 out d1,,NYY,0.8888888888888888,L,1,2,,
17,84,2014-07-03,NYY,MIN,GS-7,W(12-3),4,7.0,9,4,4,0,3,0,0,2.27,27,85,58,16,8,12,12,7,0,0,46,,,0,0,0,27,3,0,0,1,0,0,.97,-0.045,.91,-0.03%,-0.69,1b start tie,7b 3 out a3,,MIN,1.2857142857142858,W,7,4,,
18,89,2014-07-08,NYY,CLE,GS-7,L(12-4),4,6.2,10,5,5,1,5,2,0,2.51,31,99,64,15,13,15,10,4,1,0,38,,,2,0,0,30,2,0,0,0,0,0,1.19,-0.342,1.48,-0.26%,-1.87,1b start a 2,7b 1-- 2 out d2,,CLE,1.7741935483870968,L,3,5,,
19,155,2014-09-21,NYY,TOR,GS-6,W(13-4),74,5.1,5,1,1,0,4,0,1,2.47,21,70,48,16,6,9,7,5,0,0,58,,,0,0,0,20,1,0,0,1,0,0,1.08,0.098,.10,0.01%,0.91,1t start tie,6t 12- 1 out a1,,NYY,0.9803921568627452,W,5,2,,
20,161,2014-09-27,NYY,BOS,GS-2,L(13-5),5,1.2,7,7,5,2,2,0,0,2.77,13,50,25,8,4,5,4,4,0,0,17,,,1,0,0,11,1,0,0,0,0,0,1.12,-0.327,.00,0.00%,-4.52,1b start tie,2b 1-3 2 out d5,,BOS,7.5,L,4,10,,
21,1,2015-04-06,NYY,TOR,GS-4,L(0-1),99,4.0,5,5,4,2,6,1,0,9.00,20,82,50,14,12,8,4,1,0,0,38,,,1,0,0,17,0,0,0,0,0,1,.68,-0.286,.71,-0.18%,-3.04,1t start tie,4t 3 out d5,,NYY,1.75,L,1,6,,
22,6,2015-04-12,NYY,BOS,GS-5,W(1-1),5,5.0,4,4,3,3,4,1,0,7.00,23,97,60,25,5,5,11,4,3,0,46,,,0,0,0,19,1,0,0,0,1,1,.43,0.017,.37,0.01%,-1.55,1t start tie,5t 3 out a6,,NYY,1.4,W,14,4,,
23,11,2015-04-18,NYY,TBR,GS-7,W(2-1),5,7.0,2,0,0,0,8,0,0,3.94,23,85,58,23,9,5,10,5,3,0,81,,,0,0,0,23,1,0,0,0,0,0,.90,0.344,.85,0.19%,3.27,1b start tie,7b 3 out a9,,TBR,0.2857142857142857,W,9,0,,
24,16,2015-04-23,NYY,DET,GS-7,,4,6.1,3,1,1,2,6,0,0,3.22,24,94,60,14,11,5,11,3,1,0,67,,,0,0,0,21,3,0,0,0,1,0,.93,0.134,.96,0.08%,1.48,1b start tie,7b 12- 1 out tie,,DET,0.819672131147541,W,2,1,,
25,54,2015-06-03,NYY,SEA,GS-7,W(3-1),40,7.0,3,1,1,0,9,0,0,2.76,23,78,58,22,8,8,6,2,2,0,76,,,0,0,0,23,1,1,0,0,0,0,.92,0.293,1.23,0.23%,2.23,1b start tie,7b 3 out a2,,SEA,0.42857142857142855,W,3,1,,
26,58,2015-06-09,NYY,WSN,GS-7,W(4-1),5,7.0,5,1,1,0,6,1,0,2.48,25,87,63,10,13,10,9,3,0,0,69,,,0,0,0,25,1,0,0,1,0,0,1.02,0.312,1.42,0.26%,2.44,1t start tie,7t 3 out tie,,NYY,0.7142857142857143,W,6,1,,
27,63,2015-06-15,NYY,MIA,GS-7,L(4-2),5,7.0,9,2,2,0,6,1,0,2.49,29,94,60,13,10,14,9,7,0,0,57,,,0,0,1,29,2,0,0,1,0,1,1.11,0.039,1.51,0.03%,1.12,1b start tie,7b 3 out d1,,MIA,1.2857142857142858,L,1,2,,
28,69,2015-06-21,NYY,DET,GS-5,L(4-3),5,5.0,10,7,5,2,6,3,0,3.17,28,90,65,15,16,7,13,3,1,0,27,,,0,0,0,26,0,0,0,0,0,1,.46,-0.373,.66,-0.32%,-4.55,1t start tie,5t 3 out d5,,NYY,2.4,L,4,12,,
29,75,2015-06-27,NYY,HOU,GS-5,,5,5.0,7,6,6,2,5,3,0,3.88,24,98,62,14,14,7,10,7,1,0,32,,,0,0,0,22,2,0,0,0,0,0,.83,-0.328,1.21,-0.29%,-3.64,1b start a 4,5b 3 out tie,,HOU,1.8,W,9,6,,
30,80,2015-07-03,NYY,TBR,GS-6,,5,6.0,6,3,3,1,5,0,0,3.94,23,96,69,18,14,10,7,3,0,0,52,,,0,2,0,20,2,1,0,0,2,0,.73,-0.076,1.28,-0.08%,-0.05,1t start tie,6t 3 out d3,,NYY,1.1666666666666667,W,7,5,,
31,85,2015-07-09,NYY,OAK,GS-8,W(5-3),5,7.2,2,2,1,1,6,0,0,3.63,27,115,78,19,11,11,8,3,1,0,74,,,0,0,0,25,2,0,0,1,0,0,.98,0.240,1.64,0.24%,1.83,1t start tie,8t --- 2 out a2,,NYY,0.41666666666666663,W,6,2,,
32,89,2015-07-17,NYY,SEA,GS-7,W(6-3),7,7.0,5,3,3,2,7,2,0,3.65,28,103,63,12,12,10,9,4,0,0,60,,,0,0,0,26,0,0,0,0,0,0,1.08,0.025,1.73,0.02%,0.44,1t start tie,7t 3 out tie,,NYY,1.0,W,4,3,,
33,94,2015-07-23,NYY,BAL,GS-8,W(7-3),5,7.2,5,3,3,0,7,3,0,3.64,28,101,77,17,17,5,16,4,5,0,64,,,0,0,0,28,2,0,0,0,0,0,.27,0.096,.48,0.10%,0.83,1t start tie,8t --- 2 out a6,,NYY,0.6944444444444444,W,9,3,,
34,100,2015-07-29,NYY,TEX,GS-6,L(7-4),5,6.0,9,4,4,3,3,0,0,3.80,28,103,64,16,10,12,10,8,0,0,38,,,0,0,1,25,1,0,0,1,0,1,1.17,-0.172,1.32,-0.12%,-0.93,1b start tie,6b 3 out d2,,TEX,2.0,L,2,5,,
35,105,2015-08-04,NYY,BOS,GS-7,W(8-4),5,6.0,5,3,3,1,3,1,0,3.84,23,88,56,14,7,6,13,5,0,0,52,,,0,0,0,21,2,0,0,0,1,0,1.05,-0.086,1.37,-0.07%,-0.05,1t start tie,7t --- 0 out a1,,NYY,1.0,W,13,3,,
36,110,2015-08-09,NYY,TOR,GS-6,L(8-5),4,6.0,3,2,2,0,5,2,0,3.79,20,80,51,9,14,7,8,2,0,0,63,,,0,0,0,20,0,0,0,1,0,0,.61,0.041,1.27,0.05%,0.95,1t start tie,6t 3 out d2,,NYY,0.5,L,0,2,,
37,115,2015-08-15,NYY,TOR,CG,W(9-5),5,9.0,5,1,1,3,8,0,0,3.56,35,112,72,21,11,13,11,5,2,0,78,,,0,0,0,31,1,0,0,0,1,0,1.31,0.468,3.01,0.64%,3.51,1b start a 1,9b 3 out a3,,TOR,0.8888888888888888,W,4,1,,
38,121,2015-08-21,NYY,CLE,GS-7,L(9-6),5,6.0,7,4,3,1,3,1,1,3.61,27,107,67,12,9,15,7,4,1,0,46,,,0,0,0,25,1,1,0,1,0,1,1.12,-0.117,1.64,-0.10%,-0.44,1t start tie,7t 1-- 0 out d2,,NYY,1.3333333333333333,L,3,7,,
39,127,2015-08-28,NYY,ATL,GS-7,W(10-6),6,7.0,5,3,3,1,7,1,0,3.62,27,100,70,21,7,9,10,2,0,0,61,,,0,0,0,25,1,0,0,0,1,0,.48,-0.025,.79,-0.03%,0.15,1b start a 5,7b 3 out a6,,ATL,0.8571428571428571,W,15,4,,
40,132,2015-09-02,NYY,BOS,GS-7,W(11-6),4,6.1,6,4,4,1,5,1,0,3.73,26,92,66,20,7,7,13,7,1,0,49,,,0,0,0,24,3,0,0,0,1,0,.30,-0.028,.43,-0.02%,0.11,1b start tie,7b 1-- 1 out a9,,BOS,1.1475409836065575,W,13,8,,
41,137,2015-09-08,NYY,BAL,GS-8,,5,8.0,6,1,1,1,10,1,0,3.57,30,104,69,12,20,10,9,5,3,0,75,,,0,0,0,29,1,0,0,1,0,0,1.13,0.360,1.46,0.28%,2.93,1t start tie,8t 3 out tie,,NYY,0.875,L,1,2,,
42,142,2015-09-13,NYY,TOR,GS-7,W(12-6),4,7.0,4,0,0,0,7,0,0,3.40,24,108,76,23,12,9,8,5,0,0,76,,,0,0,1,24,3,0,0,0,0,0,.68,0.297,1.17,0.31%,3.44,1t start tie,7t 3 out a4,,NYY,0.5714285714285714,W,5,0,,
43,146,2015-09-18,NYY,NYM,GS-6,L(12-7),4,6.0,5,2,2,0,4,2,0,3.38,23,82,59,18,10,11,8,4,2,0,58,,,0,0,0,23,1,0,0,0,0,0,.84,0.015,.85,0.01%,0.70,1b start a 1,6b 3 out d1,,NYM,0.8333333333333334,L,1,5,,
44,158,2015-09-30,NYY,BOS,GS-5,,11,5.0,5,4,4,1,3,1,0,3.51,21,95,56,15,2,6,10,4,1,1,43,,,0,0,0,20,2,0,0,0,0,0,.60,-0.212,.07,-0.01%,-1.55,1t start tie,5t 3 out d3,,NYY,1.2,L,5,9,,
45,1,2016-04-05,NYY,HOU,GS-6,,99,5.2,4,2,2,1,4,1,0,3.18,22,87,51,14,8,11,6,4,0,0,56,,,1,0,0,21,2,0,0,0,0,0,1.07,0.065,1.00,0.04%,0.90,1t start tie,6t 1-- 2 out tie,,NYY,0.9615384615384615,L,3,5,,
46,6,2016-04-12,NYY,TOR,GS-5,,6,5.0,3,2,2,4,6,0,1,3.38,22,92,54,13,12,5,6,3,1,0,55,,,0,0,0,17,1,0,0,1,0,0,1.11,0.015,1.17,0.01%,0.59,1b start tie,5b 3 out d1,,TOR,1.4,W,3,2,,
47,11,2016-04-17,NYY,SEA,GS-7,W(1-0),4,7.0,6,3,2,0,6,0,0,3.06,27,93,65,13,17,16,5,2,0,0,61,,,0,0,0,27,0,1,0,1,0,1,1.14,0.121,.93,0.06%,0.67,1t start tie,7t 3 out a1,,NYY,0.8571428571428571,W,4,3,,
48,16,2016-04-23,NYY,TBR,GS-7,,5,7.0,5,2,2,1,7,1,0,2.92,26,97,65,21,15,6,12,6,0,0,65,,,0,1,0,25,2,0,0,0,0,0,.92,0.132,.81,0.07%,1.67,1t start tie,7t 3 out d1,,NYY,0.8571428571428571,W,3,2,,
49,21,2016-04-29,NYY,BOS,GS-7,,5,6.2,6,2,2,0,5,0,0,2.87,27,99,69,12,12,15,7,2,2,0,59,,,0,0,0,27,1,0,0,0,0,1,1.24,0.045,1.00,0.02%,1.43,1b start tie,7b -2- 2 out tie,,BOS,0.9677419354838709,L,2,4,,
50,26,2016-05-05,NYY,BAL,GS-8,,5,8.0,5,0,0,1,7,0,0,2.29,29,102,69,15,15,13,8,6,2,0,78,,,0,0,0,28,0,0,0,1,0,0,1.09,0.558,.77,0.24%,4.14,1b start tie,8b 3 out tie,,BAL,0.75,L,0,1,,
51,31,2016-05-10,NYY,KCR,GS-7,,4,7.0,7,6,6,0,4,3,0,3.11,28,79,56,18,7,12,12,6,2,0,43,,,0,0,0,27,1,0,0,0,0,0,1.00,-0.330,.62,-0.12%,-2.34,1t start tie,7t 3 out d1,,NYY,1.0,W,10,7,,
52,36,2016-05-15,NYY,CHW,GS-5,,4,5.0,8,4,4,3,7,1,0,3.51,26,102,64,18,12,7,9,5,1,0,39,,,1,0,0,22,2,0,0,0,0,0,1.26,-0.200,.74,-0.07%,-1.38,1t start tie,5t 3 out d1,,NYY,2.2,W,7,5,,
53,42,2016-05-21,NYY,OAK,GS-7,W(2-0),5,7.0,5,1,1,2,4,0,0,3.24,28,92,64,18,8,12,10,7,1,0,65,,,0,0,0,25,0,0,0,0,1,0,1.12,0.260,.80,0.11%,2.41,1b start tie,7b 3 out a4,,OAK,1.0,W,5,1,,
54,47,2016-05-27,NYY,TBR,GS-7,W(3-0),5,7.0,2,0,0,0,4,0,0,2.89,23,82,53,11,7,10,9,4,3,0,77,,,0,0,0,23,1,0,0,0,0,0,.89,0.381,.71,0.18%,3.38,1b start tie,7b 3 out a3,,TBR,0.2857142857142857,W,4,1,,
55,52,2016-06-01,NYY,TOR,GS-6,L(3-1),4,6.0,7,2,1,1,2,0,0,2.78,25,104,67,11,6,10,12,10,1,0,53,,,0,0,0,24,1,0,0,1,0,1,1.05,0.050,.84,0.02%,1.11,1b start tie,6b 3 out d2,,TOR,1.3333333333333333,L,0,7,,
56,57,2016-06-06,NYY,LAA,GS-7,,4,7.0,6,2,2,2,3,0,0,2.76,28,91,62,13,6,8,15,7,0,0,58,,,1,0,0,24,1,0,0,1,1,0,.82,0.095,.52,0.04%,1.67,1t start tie,7t 3 out d2,,NYY,1.1428571428571428,W,5,2,,
57,62,2016-06-11,NYY,DET,GS-7,L(3-2),4,6.1,6,5,5,1,4,2,1,3.08,26,92,67,13,8,12,8,2,1,0,44,,,1,0,0,24,0,0,0,0,0,0,.94,-0.176,.88,-0.10%,-0.88,1t start tie,7t 1-- 1 out d3,,NYY,1.1475409836065575,L,1,6,,
58,67,2016-06-17,NYY,MIN,GS-8,W(4-2),5,8.0,7,1,1,0,5,0,0,2.91,31,110,75,21,13,14,12,6,2,0,69,,,0,0,0,31,1,0,0,1,0,1,.38,0.078,.26,0.03%,3.06,1b start a 4,8b 3 out a7,,MIN,0.875,W,8,2,,
59,72,2016-06-24,NYY,MIN,GS-6,W(5-2),6,6.0,7,3,3,2,7,0,0,3.01,26,95,62,17,14,7,10,6,1,0,51,,,0,0,0,24,3,0,0,1,0,0,1.21,0.013,1.00,0.01%,0.14,1t start tie,6t 3 out a1,,NYY,1.5,W,5,3,,
60,77,2016-06-29,NYY,TEX,GS-6,,4,6.0,8,6,6,1,7,1,0,3.35,27,110,76,19,15,8,11,6,1,0,38,,,0,1,0,26,2,0,0,0,0,1,.70,-0.325,.43,-0.12%,-2.86,1t start tie,6t 3 out d5,,NYY,1.5,W,9,7,,
61,83,2016-07-05,NYY,CHW,GS-8,W(6-2),5,7.2,6,0,0,1,6,0,0,3.12,29,103,71,17,11,9,13,4,1,0,72,,,0,0,0,28,1,0,0,1,0,0,.56,0.207,.35,0.08%,3.68,1b start tie,8b 1-- 2 out a8,,CHW,0.9722222222222222,W,9,0,,
62,88,2016-07-10,NYY,CLE,GS-5,,4,4.2,10,7,3,2,5,1,0,3.23,26,92,61,15,7,8,11,7,2,0,27,,,1,0,0,24,2,0,0,0,0,1,1.02,0.032,.71,0.01%,-4.35,1b start tie,5b --- 2 out a4,,CLE,2.857142857142857,W,11,7,,
63,91,2016-07-17,NYY,BOS,GS-6,W(7-2),6,6.0,3,1,1,1,7,1,0,3.15,22,87,58,16,8,2,12,6,0,0,68,,,0,0,0,21,1,0,0,0,0,0,.77,0.226,.44,0.08%,2.14,1t start tie,6t 3 out a2,,NYY,0.6666666666666666,W,3,1,,
64,96,2016-07-22,NYY,SFG,GS-6,,4,6.0,4,0,0,2,4,0,0,3.00,24,83,55,15,11,6,12,6,2,0,66,,,0,0,0,22,0,0,0,0,0,1,1.42,0.341,.95,0.14%,3.14,1t start tie,6t 3 out a2,,NYY,1.0,W,3,2,,
65,101,2016-07-27,NYY,HOU,GS-5,L(7-3),4,5.0,7,4,4,2,4,1,0,3.16,24,94,56,15,8,9,9,4,4,0,39,,,1,0,0,22,1,0,0,0,0,0,.83,-0.192,.81,-0.11%,-1.61,1b start tie,5b 3 out d3,,HOU,1.8,L,1,4,,
66,106,2016-08-02,NYY,NYM,GS-7,L(7-4),5,6.1,8,7,6,0,4,2,0,3.40,27,93,64,16,8,10,13,6,2,0,35,,,0,0,0,27,1,0,0,0,0,0,.48,-0.138,.35,-0.06%,-2.83,1b start tie,7b 1-3 1 out d5,,NYM,1.3114754098360657,L,1,7,,
67,111,2016-08-07,NYY,CLE,GS-7,W(8-4),4,6.0,6,1,1,0,8,0,0,3.32,25,101,76,14,13,10,7,4,0,0,64,,,0,0,0,25,2,0,0,0,0,1,1.06,0.275,.55,0.09%,2.51,1t start tie,7t -2- 0 out a3,,NYY,1.0,W,3,2,,
68,116,2016-08-13,NYY,TBR,GS-7,W(9-4),5,7.0,5,4,4,0,8,2,0,3.40,26,79,58,15,9,6,12,4,2,0,59,,,0,0,0,26,0,0,0,0,0,0,.84,-0.020,.71,-0.01%,-0.34,1t start tie,7t 3 out a2,,NYY,0.7142857142857143,W,8,4,,
69,121,2016-08-19,NYY,LAA,GS-8,W(10-4),5,7.2,5,0,0,0,9,0,0,3.24,28,100,68,19,7,10,9,4,1,0,78,,,0,0,0,28,0,0,0,0,0,0,.50,0.258,.27,0.08%,3.37,1b start a 1,8b 1-3 2 out a7,,LAA,0.6944444444444444,W,7,0,,
70,126,2016-08-24,NYY,SEA,GS-7,W(11-4),4,7.0,6,0,0,1,5,0,0,3.11,26,106,69,20,11,11,9,6,0,0,69,,,1,0,0,25,1,0,0,1,0,0,.99,0.345,.60,0.13%,3.41,1b start a 1,7b 3 out a4,,SEA,1.0,W,5,0,,
71,131,2016-08-30,NYY,KCR,GS-5,,5,5.0,4,2,2,0,4,1,0,3.12,18,71,49,14,7,5,9,3,2,0,55,,,0,0,0,18,0,1,0,0,0,0,.71,0.109,.49,0.05%,0.59,1b start tie,5b 3 out a2,,KCR,0.8,W,5,4,,
72,136,2016-09-05,NYY,TOR,GS-7,W(12-4),5,6.1,7,2,2,3,4,0,0,3.11,27,105,62,18,12,6,14,9,3,0,52,,,0,1,0,24,2,0,0,0,0,0,.99,0.185,.84,0.09%,2.12,1t start tie,7t 1-- 1 out a4,,NYY,1.639344262295082,W,5,3,,
73,141,2016-09-10,NYY,TBR,GS-8,W(13-4),4,7.1,5,1,1,0,10,1,1,3.04,28,102,74,15,20,10,7,5,0,0,74,,,0,0,0,26,2,0,0,0,0,0,.99,0.337,1.70,0.35%,2.64,1t start tie,8t 1-- 1 out a2,,NYY,0.7042253521126761,W,5,1,,
74,146,2016-09-15,NYY,BOS,GS-7,,4,7.0,4,1,1,3,0,0,0,2.97,28,93,61,18,4,18,7,1,3,0,62,,,0,0,0,24,2,0,0,0,1,0,.89,0.247,1.51,0.25%,2.77,1b start a 2,7b 3 out a4,,BOS,1.0,L,5,7,,
75,151,2016-09-21,NYY,TBR,GS-6,W(14-4),5,6.0,7,4,4,2,5,4,0,3.07,26,99,68,21,10,7,12,3,0,0,45,,,0,0,0,24,1,0,0,1,0,0,.54,0.058,.28,0.02%,-1.11,1b start a 3,6b 3 out a4,,TBR,1.5,W,11,5,,
76,1,2017-04-02,NYY,TBR,GS-3,L(0-1),99,2.2,8,7,7,2,3,2,0,23.63,18,67,41,7,12,5,8,4,0,0,15,,,0,0,0,15,2,0,0,0,1,0,.81,-0.463,.87,-0.30%,-5.85,1b start tie,3b --3 2 out d5,,TBR,4.545454545454545,L,3,7,,
77,5,2017-04-08,NYY,BAL,GS-5,,5,5.0,6,3,3,4,5,0,2,11.74,26,92,57,10,15,7,8,4,2,0,44,,,1,0,0,20,1,0,0,1,0,0,1.79,-0.042,1.79,-0.03%,-0.44,1b start tie,5b 3 out a1,,BAL,2.0,L,4,5,,
78,10,2017-04-14,NYY,STL,GS-7,W(1-1),5,6.1,5,3,3,2,5,1,0,8.36,26,103,68,16,10,10,9,3,0,0,54,,,0,0,0,24,2,0,0,0,0,0,1.06,-0.108,1.04,-0.06%,-0.62,1t start tie,7t -23 1 out a1,,NYY,1.1475409836065575,W,4,3,,
79,15,2017-04-19,NYY,CHW,GS-7,W(2-1),4,7.0,6,1,1,2,6,0,0,6.00,28,96,63,19,12,13,7,3,0,0,65,,,0,0,0,26,4,0,0,1,0,0,.71,0.190,.78,0.13%,2.85,1t start tie,7t 3 out a7,,NYY,1.1428571428571428,W,9,1,,
80,20,2017-04-27,NYY,BOS,SHO,W(3-1),7,9.0,3,0,0,0,3,0,0,4.20,29,97,72,19,8,17,9,4,2,0,84,,,0,0,0,29,0,0,0,1,0,0,1.10,0.708,1.45,0.56%,4.99,1b start tie,9b 3 out a3,,BOS,0.3333333333333333,W,3,0,,
81,25,2017-05-02,NYY,TOR,GS-7,W(4-1),4,6.1,8,4,4,0,4,2,0,4.46,26,91,62,17,10,10,12,7,1,0,45,,,0,1,0,26,3,0,0,0,0,0,.50,0.141,.61,0.10%,0.28,1t start tie,7t 1-- 1 out a5,,NYY,1.3114754098360657,W,11,5,,
82,30,2017-05-08,NYY,CIN,GS-7,W(5-1),5,7.0,10,4,3,1,6,1,0,4.36,31,112,77,18,16,13,11,6,1,0,48,,,0,0,0,30,1,0,0,3,0,2,1.15,0.126,1.37,0.09%,-0.34,1b start a 3,7b 3 out a3,,CIN,1.5714285714285714,W,10,4,,
83,35,2017-05-14,NYY,HOU,GS-2,L(5-2),5,1.2,7,8,8,1,3,4,1,5.80,14,61,39,10,4,1,8,3,1,0,11,,,0,0,0,12,1,0,0,0,0,0,.69,-0.437,.89,-0.34%,-7.25,1t start tie,2t -2- 2 out d8,2,NYY,6.666666666666667,L,7,10,,
84,40,2017-05-20,NYY,TBR,GS-4,L(5-3),5,3.0,9,6,6,3,4,3,0,6.56,21,76,54,13,15,5,9,3,2,0,18,,,0,0,0,18,2,0,1,0,0,0,1.04,-0.538,1.51,-0.47%,-5.83,1b start tie,4b 1-3 0 out d3,,TBR,4.0,L,5,9,,
85,45,2017-05-26,NYY,OAK,GS-8,L(5-4),5,7.1,5,1,1,0,13,0,0,5.86,27,111,76,16,25,4,10,6,1,0,77,,,0,0,0,27,2,0,0,0,0,0,1.11,0.460,1.48,0.37%,3.83,1t start tie,8t 1-- 1 out tie,,NYY,0.7042253521126761,L,1,4,,
86,50,2017-05-31,NYY,BAL,GS-6,L(5-5),4,5.2,9,7,7,2,4,1,0,6.34,27,103,60,14,7,9,12,5,1,0,25,,,0,0,0,25,4,0,0,1,0,0,.74,-0.307,1.16,-0.29%,-4.25,1b start tie,6b -2- 2 out d4,,BAL,2.1153846153846154,L,4,10,,
87,55,2017-06-06,NYY,BOS,GS-5,L(5-6),5,5.0,5,5,5,1,2,3,0,6.55,21,62,44,15,3,9,9,4,0,0,38,,,0,0,0,20,0,0,0,0,0,0,.75,-0.255,1.22,-0.25%,-2.25,1t start tie,5t 3 out d4,,NYY,1.2,L,4,5,,
88,61,2017-06-12,NYY,LAA,GS-7,,5,6.2,4,3,1,2,8,1,0,6.07,27,89,62,13,14,9,8,5,0,0,64,,,1,0,0,24,1,0,0,0,0,1,1.15,0.159,1.57,0.13%,1.26,1b start tie,7b -2- 2 out a1,,LAA,0.9677419354838709,W,5,3,,
