Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
36,36,2001-05-13,STL,CHC,8-8,,0,1.0,1,0,0,0,1,0,0,2.33,4,15,10,0,6,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.53,8t --- 0 out a9,8t 3 out a9,,STL,1.0,W,13,4
37,39,2001-05-17,STL,PIT,8-8,,3,1.0,2,0,0,0,0,0,0,2.21,4,11,6,1,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.02,0.000,.03,0.00%,0.54,8b --- 0 out a10,8b 3 out a10,,PIT,2.0,W,12,2
38,41,2001-05-19,STL,PHI,7-GF(8),,1,1.1,0,0,0,1,1,0,0,2.08,4,14,7,2,1,1,1,0,1,0,,1,0,0,1,0,3,0,0,0,0,0,0,.56,0.052,.75,0.04%,0.74,7b 1-- 2 out d1,8b end d 1,,PHI,0.9090909090909091,L,2,3
39,44,2001-05-23,STL,MIL,7-7,,3,0.1,2,2,2,1,1,0,0,2.86,4,15,9,4,1,1,1,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,1.20,-0.198,1.82,-0.18%,-2.77,7b 1-- 2 out d1,7b 3 out d4,,MIL,30.0,L,3,7
40,45,2001-05-24,STL,MIL,8-8,,0,0.2,1,1,1,0,0,0,1,3.18,4,10,6,1,1,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.39,-0.017,.59,-0.02%,-0.82,8b --- 0 out a4,8b -2- 2 out a3,,MIL,5.0,W,7,4
41,48,2001-05-27,STL,CIN,7-8,H(7),2,0.2,0,0,0,0,0,0,0,3.09,2,8,5,1,0,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.75,0.151,3.80,0.13%,0.64,7b --3 2 out a1,8b --- 1 out a1,,CIN,0.0,W,2,0
42,50,2001-05-29,STL,MIL,8-GF,,1,1.2,0,0,0,0,2,0,0,2.88,5,20,16,3,4,1,2,0,0,0,,3,1,0,0,0,4,0,0,0,0,1,0,.01,0.000,.02,0.00%,1.13,8t 123 1 out d6,9t end d 7,,STL,0.0,L,0,7
43,54,2001-06-02,STL,CIN,9-GF,S(2),3,1.0,1,0,0,0,2,0,0,2.77,4,19,12,4,3,1,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.95,0.035,1.22,0.03%,0.53,9t --- 0 out a3,9t end a 3,,STL,1.0,W,8,5
44,55,2001-06-03,STL,CIN,8-8,H(8),0,1.0,1,0,0,0,1,0,0,2.67,4,19,12,3,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.71,0.124,2.24,0.10%,0.53,8t --- 0 out a1,8t 3 out a1,,STL,1.0,W,4,3
45,58,2001-06-06,STL,CHC,7-8,,2,1.1,3,1,1,1,0,1,0,2.86,8,21,15,5,0,3,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.21,-0.050,.34,-0.05%,-1.19,7b --- 0 out d2,8b 1-3 1 out d3,,CHC,3.6363636363636362,L,1,4
46,60,2001-06-08,STL,COL,6-6,,1,0.1,2,2,2,0,0,0,0,3.45,3,8,6,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,1,0,0,0,0,.64,-0.089,.82,-0.07%,-1.40,6b --- 0 out d2,6b --3 1 out d3,,COL,20.0,L,1,9
47,62,2001-06-10,STL,COL,8-GF(8),,1,1.0,2,1,1,0,0,1,0,3.64,4,17,12,1,4,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.36,8b --- 0 out d8,8b end d 9,,COL,2.0,L,3,12
48,64,2001-06-13,STL,KCR,7-8,,2,1.2,0,0,0,1,1,0,0,3.45,5,24,13,4,3,0,3,0,1,0,,1,0,0,1,1,4,0,0,0,0,0,0,.22,0.030,.25,0.02%,1.30,7b 1-- 0 out d3,8b 1-- 2 out d3,,KCR,0.8333333333333334,L,1,4
49,65,2001-06-14,STL,KCR,12-GF(13),L(0-3),0,1.1,1,1,1,1,2,1,0,3.58,5,21,11,1,2,0,2,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.25,-0.193,2.56,-0.13%,-0.15,12b --- 0 out tie,13b end d 1,,KCR,1.8181818181818181,L,2,3
50,67,2001-06-16,STL,CHW,7-7,,1,0.0,2,2,2,0,0,1,0,4.13,2,13,7,2,0,0,2,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.52,-0.076,.58,-0.05%,-2.00,7t --- 0 out a5,7t --- 0 out a3,,STL,inf,W,8,3
51,70,2001-06-19,STL,CHC,8-8,H(9),2,0.1,1,0,0,0,1,0,0,4.09,2,8,6,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.24,-0.007,2.00,-0.01%,-0.02,8t --- 0 out a2,8t 1-- 1 out a2,,STL,10.0,W,3,2
52,71,2001-06-20,STL,CHC,5-6,,0,2.0,2,0,0,0,1,0,0,3.86,7,23,17,4,2,3,3,2,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.79,0.081,1.33,0.08%,1.05,5t --- 0 out d2,6t 3 out d2,,STL,1.0,L,4,9
53,74,2001-06-23,STL,SFG,8-8,,2,0.2,2,0,0,0,1,0,0,3.79,3,7,5,0,3,0,2,2,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,1.32,-0.053,1.63,-0.04%,-0.06,8t 12- 1 out d1,8t 3 out d2,,STL,10.0,W,6,5
54,76,2001-06-26,STL,CIN,8-9,L(0-4),2,1.0,3,2,1,0,1,0,0,3.93,6,16,10,2,2,1,4,4,0,0,,0,0,0,0,0,5,1,0,0,0,0,1,1.75,-0.326,2.20,-0.25%,-1.10,8t --- 0 out d1,9t -2- 0 out d1,,STL,3.0,L,9,10
55,80,2001-07-01,STL,SFG,3-5,,4,2.2,1,0,0,2,1,0,0,3.66,11,38,23,7,4,3,5,1,1,0,,1,0,0,0,0,9,1,0,0,0,0,0,.92,0.155,.97,0.10%,1.65,3b -2- 1 out d1,5b 3 out d1,,SFG,1.3636363636363635,L,4,5
56,82,2001-07-04,STL,MIL,7-8,,2,1.0,2,1,1,0,0,0,0,3.79,5,21,14,4,2,2,3,1,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,.23,0.005,.16,0.00%,0.14,7b 1-- 2 out a6,8b -23 2 out a6,,MIL,2.0,W,7,2
57,84,2001-07-06,STL,CLE,7-7,,1,0.2,1,0,0,0,0,0,0,3.73,2,8,6,2,0,1,1,1,0,0,,2,1,0,0,0,2,1,0,0,0,0,0,.00,0.000,.00,0.00%,0.46,7b -23 1 out d12,7b 3 out d13,,CLE,5.0,L,2,14
58,85,2001-07-07,STL,CLE,4-5,,0,1.1,1,0,0,0,2,0,0,3.61,4,10,9,4,3,1,1,1,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,1.15,0.098,.91,0.05%,0.80,4b 1-- 2 out tie,5b 3 out tie,,CLE,0.9090909090909091,L,6,7
59,88,2001-07-13,STL,DET,6-7,,5,2.0,0,0,0,0,1,0,0,3.45,6,24,17,6,2,4,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.41,0.063,.26,0.02%,1.05,6t --- 0 out d3,7t 3 out d2,,STL,0.0,L,1,4
60,91,2001-07-16,STL,MIN,8-8,BS(1),2,0.0,1,1,1,0,0,1,0,3.65,1,3,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.16,-0.242,1.57,-0.11%,-1.00,8t --- 0 out a1,8t --- 0 out tie,,STL,inf,W,4,3
61,93,2001-07-18,STL,HOU,5-5,,1,0.2,6,5,5,1,0,1,0,4.60,8,22,13,1,0,1,6,5,0,0,,1,1,0,0,0,6,2,0,0,0,0,0,.73,-0.338,.83,-0.23%,-5.01,5b --3 1 out tie,5b 3 out d6,,HOU,35.0,L,11,17
62,95,2001-07-20,STL,PIT,8-8,,1,1.0,0,0,0,0,0,0,0,4.50,3,9,4,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.009,.10,0.00%,0.53,8t --- 0 out d4,8t 3 out d4,,STL,0.0,L,1,4
63,101,2001-07-27,STL,CHC,6-6,BS(2),6,0.2,1,0,0,0,0,0,0,4.44,3,9,6,1,0,1,2,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,2.03,-0.104,1.87,-0.06%,-0.48,6b 1-- 1 out a1,6b 3 out tie,,CHC,5.0,L,3,4
64,106,2001-08-02,STL,ATL,7-7,,5,1.0,1,0,0,0,0,0,0,4.34,4,13,6,0,2,1,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.81,0.058,.76,0.03%,0.53,7t --- 0 out d1,7t 3 out d1,,STL,1.0,L,1,2
65,107,2001-08-03,STL,FLA,8-8,H(10),0,0.1,0,0,0,0,0,0,0,4.31,1,5,3,1,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.45,0.081,2.65,0.04%,0.37,8t 1-- 0 out a1,8t 1-- 1 out a1,1,STL,0.0,W,9,5
66,109,2001-08-04,STL,FLA,8-GF,S(3),0,2.0,0,0,0,0,2,0,1,4.14,6,22,14,2,5,2,1,0,1,0,,2,0,0,0,0,5,0,0,0,1,0,0,1.49,0.199,.99,0.08%,2.06,8t 12- 0 out a3,9t end a 3,,STL,0.0,W,3,0
67,112,2001-08-08,STL,MON,7-7,,3,1.0,0,0,0,0,0,0,0,4.06,3,7,6,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.59,0.046,.40,0.02%,0.53,7b --- 0 out d1,7b 3 out d1,,MON,0.0,L,5,6
68,113,2001-08-09,STL,MON,8-9,H(11),0,1.1,1,1,1,1,2,0,0,4.13,6,21,14,3,4,1,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.11,0.095,.59,0.03%,-0.22,8b --- 0 out a2,9b --- 1 out a3,,MON,1.8181818181818181,W,9,6
69,115,2001-08-11,STL,NYM,7-8,H(12),1,2.0,0,0,0,1,2,0,0,3.98,7,32,20,7,4,2,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.71,0.105,.53,0.05%,1.00,7b --- 0 out a3,8b 3 out a3,,NYM,0.5,W,6,3
70,119,2001-08-15,STL,CIN,6-7,,3,1.1,1,1,1,0,1,1,0,4.04,5,17,11,2,2,1,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.29,0.010,.38,0.01%,-0.23,6t --- 0 out a5,7t --- 1 out a4,,STL,0.9090909090909091,W,8,4
71,122,2001-08-18,STL,PHI,6-6,,2,1.0,2,0,0,2,0,0,0,3.97,6,33,18,1,3,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,2.01,0.077,3.45,0.08%,0.53,6t --- 0 out tie,6t 3 out tie,,STL,4.0,W,6,3
72,124,2001-08-20,STL,CIN,8-8,,1,0.0,0,0,0,1,0,0,0,3.97,1,6,2,1,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.30,-0.037,2.55,-0.04%,-0.13,8b --- 2 out a1,8b 1-- 2 out a1,,CIN,inf,L,4,5
73,126,2001-08-22,STL,CIN,8-GF(8),,1,1.0,1,0,0,0,1,0,0,3.90,4,14,8,3,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.25,0.017,.50,0.02%,0.55,8b --- 0 out d2,8b end d 2,,CIN,1.0,L,1,3
74,129,2001-08-25,STL,CHC,7-GF(8),,2,2.0,1,0,0,1,0,0,0,3.77,8,23,12,0,2,3,4,1,0,0,,1,1,0,0,0,5,0,0,0,0,1,0,.03,0.001,.08,0.00%,0.62,7b -2- 0 out d5,8b end d 4,,CHC,1.0,L,4,6
75,132,2001-08-29,STL,SDP,4-5,W(1-4),3,1.2,1,1,1,0,3,1,0,3.82,6,20,13,3,3,1,2,1,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,.73,-0.063,.99,-0.05%,-0.77,4t -2- 1 out a3,5t 3 out a3,,STL,0.8333333333333334,W,16,14
76,135,2001-09-01,STL,LAD,7-7,,2,0.1,0,0,0,0,0,0,0,3.79,1,3,3,0,2,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.21,0.030,2.52,0.04%,0.76,7b 123 2 out d2,7b 3 out d2,,LAD,0.0,L,1,3
77,140,2001-09-07,STL,LAD,8-8,,5,1.0,3,2,1,1,1,0,0,3.88,7,27,16,2,3,2,3,2,0,0,,1,1,1,0,0,6,0,0,1,0,0,0,.29,-0.052,.75,-0.08%,-2.08,8t 1-- 0 out d3,8t 3 out d6,,STL,4.0,L,1,7
78,141,2001-09-08,STL,LAD,9-GF,S(4),0,0.1,0,0,0,0,0,0,0,3.86,1,3,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.84,0.081,7.04,0.12%,0.24,9t 1-- 2 out a1,9t end a 1,,STL,0.0,W,6,5
79,144,2001-09-17,STL,MIL,8-8,H(13),8,0.2,1,0,0,1,0,0,1,3.82,5,24,13,3,4,2,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.34,-0.053,7.03,-0.10%,-0.26,8t --- 0 out a1,8t 123 2 out a1,,STL,10.0,W,2,1
80,146,2001-09-19,STL,MIL,8-8,,1,0.0,1,0,0,0,0,0,0,3.82,1,5,3,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.13,-0.005,.43,-0.01%,-0.18,8t -2- 2 out a5,8t 1-3 2 out a5,,STL,inf,W,8,2
81,148,2001-09-21,STL,PIT,9-GF,,1,1.0,0,0,0,0,2,0,0,3.76,3,13,10,4,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.021,.73,0.04%,0.54,9b --- 0 out a4,9b end a 4,,PIT,0.0,W,9,5
82,149,2001-09-22,STL,PIT,9-GF,S(5),0,1.0,0,0,0,0,1,0,0,3.70,3,9,7,4,1,1,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.25,0.095,3.40,0.16%,0.94,9b 1-- 0 out a3,9b end a 3,,PIT,0.0,W,4,1
83,154,2001-09-28,STL,PIT,9-GF,,5,1.0,0,0,0,0,2,0,0,3.65,3,15,10,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,9t --- 0 out a11,9t end a11,,STL,0.0,W,14,3
84,155,2001-09-29,STL,PIT,9-GF,S(6),0,1.0,0,0,0,0,1,0,0,3.59,3,11,7,3,0,1,1,0,0,0,,1,0,1,0,0,3,0,0,0,0,0,0,1.94,0.154,2.59,0.12%,0.92,9t 1-- 0 out a2,9t end a 2,,STL,0.0,W,2,0
85,159,2001-10-04,STL,MIL,9-GF,,4,1.0,0,0,0,1,0,0,0,3.54,3,10,6,2,1,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,1,0,0,.03,0.001,.02,0.00%,0.51,9b --- 0 out a7,9b end a 7,,MIL,1.0,W,10,3
86,160,2001-10-05,STL,HOU,9-GF,L(1-5),0,1.0,1,1,1,2,0,0,0,3.62,6,15,7,1,1,1,3,1,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.63,-0.291,.88,-0.06%,-0.47,9t --- 0 out tie,9t end d 1,,STL,3.0,L,1,2
87,162,2001-10-07,STL,HOU,9-GF,,1,0.1,2,2,2,1,0,0,1,3.86,5,16,8,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,-0.003,.00,0.00%,-1.89,9t --- 2 out d6,9t end d 8,,STL,30.0,L,2,9
88,2,2002-04-03,STL,COL,6-7,,99,2.0,0,0,0,0,1,0,0,0.00,6,14,9,3,0,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.09,0.014,.09,0.01%,0.97,6t --- 0 out d5,7t 3 out d5,,STL,0.0,L,3,6
89,4,2002-04-05,STL,HOU,3-4,W(1-0),1,2.0,2,0,0,0,1,0,0,0.00,8,25,16,3,2,4,3,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.38,0.123,1.31,0.07%,1.05,3b --- 0 out tie,4b 3 out a1,,HOU,1.0,W,5,1
90,6,2002-04-07,STL,HOU,6-6,H(1),1,1.0,1,0,0,1,0,0,0,0.00,4,15,5,1,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.34,0.089,2.47,0.06%,0.53,6b --- 0 out a1,6b 3 out a1,,HOU,2.0,L,6,7
