Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
19,27,2006-05-02,STL,CIN,8-GF,L(0-1),99,0.2,2,1,1,0,0,0,1,13.50,4,15,8,0,4,2,1,1,0,0,,1,0,0,1,0,2,0,0,0,0,0,0,2.88,-0.297,4.06,-0.25%,-1.43,8b 1-- 2 out tie,9b end d 1,,CIN,10.0,L,2,3
20,28,2006-05-03,STL,HOU,8-GF(8),,0,1.0,0,0,0,0,2,0,0,5.40,3,23,16,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,.27,0.01%,0.54,8b --- 0 out d2,8b end d 2,,HOU,0.0,L,4,5
21,32,2006-05-07,STL,FLA,4-6,,3,2.0,2,1,1,0,0,0,0,4.91,9,33,23,5,1,3,6,1,1,0,,0,0,0,0,0,9,1,0,0,0,0,1,.22,-0.006,.27,-0.01%,-0.32,4b --- 0 out a7,6b 1-3 0 out a7,,FLA,1.0,W,9,1
22,37,2006-05-13,STL,ARI,8-8,,5,1.0,0,0,0,0,1,0,0,3.86,3,17,13,5,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.03,0.00%,0.54,8t --- 0 out a8,8t 3 out a8,,STL,0.0,W,9,1
23,39,2006-05-16,STL,NYM,8-GF,,2,1.2,1,0,0,0,2,0,0,2.84,6,24,17,2,2,1,3,0,1,0,,2,1,0,0,0,6,0,0,0,0,0,0,.14,-0.007,.19,-0.01%,0.48,8t 12- 1 out d4,9t end d 5,,STL,0.8333333333333334,L,3,8
24,30,2007-05-07,STL,COL,9-9,L(0-1),99,0.1,1,1,1,1,0,0,0,27.00,3,11,6,2,0,1,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.48,-0.080,1.53,-0.03%,-0.41,9t --- 0 out tie,9t 12- 1 out tie,,STL,20.0,L,2,3
25,32,2007-05-09,STL,COL,9-GF,,1,1.0,0,0,0,1,0,0,0,6.75,3,10,5,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.03,0.001,.02,0.00%,0.52,9t --- 0 out a7,9t end a 7,,STL,1.0,W,9,2
26,33,2007-05-11,STL,SDP,7-7,,1,1.0,3,3,3,0,1,1,0,15.43,6,17,12,5,1,1,4,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.15,-0.023,.09,-0.01%,-2.53,7b --- 0 out d4,7b 3 out d7,,SDP,3.0,L,0,7
27,37,2007-05-15,STL,LAD,6-6,,3,1.0,0,0,0,1,0,0,0,10.80,4,16,9,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.006,.09,0.00%,0.53,6b --- 0 out d5,6b 3 out d5,,LAD,1.0,L,7,9
28,38,2007-05-16,STL,LAD,6-6,,0,1.0,0,0,0,0,1,0,0,8.31,3,11,7,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.032,.25,0.01%,0.53,6b --- 0 out d2,6b 3 out d2,,LAD,0.0,L,4,5
29,100,2007-07-28,STL,MIL,4-6,,72,3.0,1,0,0,1,1,0,0,4.91,10,35,22,5,3,4,4,2,0,0,,2,0,0,0,0,9,0,0,0,1,0,0,.56,0.100,.31,0.03%,2.56,4t 12- 0 out d4,6t 3 out d3,1,STL,0.6666666666666666,W,7,6
30,136,2007-09-05,STL,PIT,5-6,,38,2.0,4,2,2,0,3,1,0,5.79,10,39,25,5,6,2,5,2,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.26,-0.044,.52,-0.05%,-0.96,5t --- 0 out d4,6t 3 out d6,,STL,2.0,L,2,8
31,141,2007-09-10,STL,CHC,5-5,,4,1.0,2,1,1,1,1,0,1,6.10,7,25,15,5,2,1,3,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.23,-0.013,.43,-0.02%,-0.45,5b --- 0 out d5,5b 3 out d6,,CHC,3.0,L,3,12
32,148,2007-09-16,STL,CHC,6-7,,5,2.0,2,0,0,2,3,0,0,5.11,10,37,18,7,2,5,1,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.28,0.029,.05,0.00%,1.04,6t --- 0 out d4,7t 3 out d4,,STL,2.0,L,2,4
33,150,2007-09-18,STL,PHI,12-13,,1,2.0,1,0,0,0,4,0,0,4.40,7,31,20,5,6,2,1,0,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,2.46,0.283,.01,0.00%,1.04,12t --- 0 out tie,13t 3 out tie,,STL,0.5,L,4,7
34,152,2007-09-20,STL,HOU,8-8,,1,0.2,5,3,3,1,0,0,0,6.00,8,25,16,4,0,5,2,2,0,0,,3,3,0,0,0,7,0,0,0,0,0,0,.00,0.000,.00,0.00%,-4.40,8t 123 1 out d10,8t 3 out d16,,STL,30.0,L,1,18
35,154,2007-09-22,STL,HOU,8-8,,1,1.0,1,0,0,0,0,0,0,5.63,3,10,6,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.17,0.006,.00,0.00%,0.52,8t --- 0 out a6,8t 3 out a6,,STL,1.0,W,7,4
36,155,2007-09-23,STL,HOU,8-8,,0,1.0,1,0,0,0,0,0,0,5.29,4,15,10,2,1,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.27,0.109,.00,0.00%,0.52,8t --- 0 out tie,8t 3 out tie,,STL,1.0,W,4,3
37,158,2007-09-26,STL,MIL,7-7,H(1),2,0.1,0,0,0,0,0,0,0,5.19,1,4,3,0,2,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.91,0.050,.00,0.00%,0.25,7b --- 0 out a1,7b --- 1 out a1,,MIL,0.0,W,7,3
38,161,2007-09-29,STL,PIT,9-GF,,2,1.0,0,0,0,0,2,0,0,4.91,3,11,9,3,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,.00,0.00%,0.51,9b --- 0 out a4,9b end a 4,,PIT,0.0,W,7,3
39,162,2007-09-30,STL,PIT,5-5,H(2),0,0.1,1,0,0,0,0,0,0,4.82,2,9,6,2,0,0,2,1,1,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.51,-0.037,.00,0.00%,-0.31,5b 1-3 1 out a2,5b 1-3 2 out a1,,PIT,10.0,W,6,5
40,78,2008-06-26,LAD,CHW,5-5,,99,1.0,0,0,0,1,0,0,0,0.00,3,12,5,1,1,2,0,0,0,0,,2,0,0,0,0,2,0,0,1,1,0,0,1.45,0.105,1.58,0.07%,1.49,5t 12- 0 out d2,5t 3 out d2,,LAD,1.0,L,0,2
41,79,2008-06-27,LAD,LAA,7-7,H(1),0,1.0,0,0,0,0,1,0,0,0.00,3,6,6,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.047,.66,0.03%,0.50,7t --- 0 out a3,7t 3 out a3,,LAD,0.0,W,6,0
42,81,2008-06-29,LAD,LAA,8-8,,1,1.0,0,0,0,0,2,0,0,0.00,3,11,7,2,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.68,0.052,.81,0.04%,0.50,8t --- 0 out d1,8t 3 out d1,,LAD,0.0,L,0,1
43,83,2008-07-01,LAD,HOU,6-6,,1,0.1,1,1,1,0,0,1,0,2.70,2,5,3,1,0,1,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,.77,-0.121,.85,-0.08%,-2.40,6b -23 2 out a5,6b 3 out a2,,HOU,10.0,W,7,6
44,87,2008-07-05,LAD,SFG,7-7,BL(0-1),3,0.1,2,3,3,1,1,0,0,9.82,4,20,12,3,1,2,0,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,2.61,-0.317,4.19,-0.31%,-1.55,7b --3 1 out a1,7b 1-3 2 out d1,,SFG,30.0,L,2,5
45,88,2008-07-06,LAD,SFG,5-5,W(1-1),0,1.0,0,0,0,0,1,0,0,7.71,3,10,7,0,4,0,2,0,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,2.17,0.206,3.68,0.21%,1.87,5b 1-3 0 out a3,5b 3 out a3,,SFG,0.0,W,5,3
46,92,2008-07-10,LAD,FLA,11-GF(11),L(1-2),3,1.0,1,1,1,0,0,1,0,7.94,4,20,13,3,0,0,4,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.45,-0.300,2.03,-0.25%,-0.50,11t --- 0 out tie,11t end d 1,,LAD,1.0,L,4,5
47,93,2008-07-11,LAD,FLA,9-GF,,0,1.0,0,0,0,0,0,0,0,6.75,3,5,4,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.14,0.01%,0.50,9t --- 0 out d3,9t end d 3,,LAD,0.0,L,1,3
48,94,2008-07-12,LAD,FLA,9-9,,0,0.1,0,0,0,0,0,0,0,6.43,1,5,3,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.32,0.034,1.80,0.03%,0.10,9t --- 2 out tie,9t 3 out tie,,LAD,0.0,L,3,5
49,96,2008-07-18,LAD,ARI,6-6,,5,0.1,0,0,0,0,1,0,0,6.14,1,6,3,1,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,2.62,0.068,6.24,0.10%,0.81,6b 123 2 out d1,6b 3 out d1,,ARI,0.0,W,8,7
50,98,2008-07-20,LAD,ARI,6-6,,1,0.2,0,0,0,0,0,0,0,5.63,2,6,4,1,0,2,0,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,.33,-0.010,.82,-0.01%,-0.02,6b --3 1 out d3,6b 3 out d4,,ARI,0.0,W,6,5
51,99,2008-07-21,LAD,COL,4-5,W(2-2),0,1.1,4,1,1,1,0,0,0,5.79,9,30,17,5,3,4,4,3,0,0,,3,1,1,0,0,8,0,0,0,0,0,0,.11,0.005,.18,0.01%,-0.63,4b 123 2 out a10,5b 3 out a12,,COL,4.545454545454545,W,16,10
52,105,2008-07-28,LAD,SFG,6-6,,6,1.0,0,0,0,0,1,0,0,5.23,3,10,7,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.038,.77,0.04%,0.50,6t --- 0 out d2,6t 3 out d2,,LAD,0.0,L,6,7
53,111,2008-08-03,LAD,ARI,5-5,,5,0.2,0,0,0,0,1,0,0,4.91,2,10,7,1,1,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.25,0.064,3.29,0.10%,0.52,5t 1-- 1 out a2,5t 3 out a2,,LAD,0.0,W,9,3
54,112,2008-08-05,LAD,STL,6-6,,1,0.1,2,1,1,1,1,0,0,5.56,4,14,8,4,2,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.10,-0.084,1.71,-0.08%,-1.07,6b --- 0 out d1,6b 123 1 out d1,,STL,30.0,L,4,6
55,113,2008-08-06,LAD,STL,7-7,,0,0.1,1,1,1,0,0,0,0,6.17,2,11,7,0,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.09,0.000,.13,0.00%,-0.02,7b --- 0 out d4,7b 1-- 1 out d4,,STL,10.0,L,6,9
56,123,2008-08-16,SDP,PHI,9-GF,,9,1.0,1,0,0,0,2,0,0,5.68,4,14,8,2,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,0.005,.00,0.00%,0.44,9t --- 0 out a5,9t end a 5,,SDP,1.0,W,8,3
57,124,2008-08-17,SDP,PHI,8-GF,,0,1.2,1,0,0,0,1,0,0,5.02,5,20,13,2,2,3,1,1,0,0,,1,0,0,0,0,5,0,0,0,1,0,0,.59,0.078,.00,0.00%,0.92,8t 1-- 1 out d1,9t end d 1,,SDP,0.8333333333333334,L,1,2
58,125,2008-08-19,SDP,ARI,8-GF(8),,1,1.0,2,1,1,1,2,0,0,5.28,6,24,14,2,2,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.17,-0.013,.00,0.00%,-0.45,8b --- 0 out d3,8b end d 4,,ARI,3.0,L,6,7
59,128,2008-08-22,SDP,SFG,8-GF(8),,2,1.0,2,0,0,0,1,0,0,4.96,5,16,12,3,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.52,8b --- 0 out d5,8b end d 5,,SFG,2.0,L,0,5
60,130,2008-08-24,SDP,SFG,5-5,BS(2),1,0.2,2,0,0,0,0,0,0,4.76,4,15,12,2,0,2,2,0,1,0,,2,2,0,0,0,4,0,0,0,0,0,0,2.55,-0.119,.00,0.00%,-0.80,5b 1-3 1 out a2,5b 3 out tie,,SFG,10.0,L,4,7
61,132,2008-08-26,SDP,ARI,8-8,,1,0.2,1,0,0,2,1,0,0,4.58,5,24,12,3,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,-0.005,.00,0.00%,-0.29,8t --- 0 out a6,8t 123 2 out a6,,SDP,15.0,W,9,2
62,134,2008-08-29,SDP,COL,8-GF,,2,1.1,2,2,2,0,2,1,0,5.21,6,29,18,5,2,3,1,0,0,0,,2,1,1,0,0,6,0,0,0,0,0,0,.21,-0.045,.00,0.00%,-2.00,8t -23 2 out d3,9t end d 5,,SDP,1.8181818181818181,L,4,9
63,138,2008-09-02,SDP,LAD,5-6,,3,2.0,1,1,1,2,1,1,0,5.14,9,28,15,7,1,3,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.03,0.000,.00,0.00%,0.00,5b --- 0 out d7,6b 3 out d8,,LAD,1.5,L,4,8
64,141,2008-09-05,SDP,MIL,10-GF(11),L(2-3),2,1.1,3,1,1,3,0,0,0,5.24,9,41,23,7,2,4,2,2,0,0,,0,0,0,0,0,6,0,0,1,1,0,0,3.39,-0.225,.00,0.00%,-0.91,10b --- 0 out tie,11b end d 1,,MIL,5.454545454545454,L,2,3
