Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,22,2003-04-24,COL,PHI,7-7,,1,1.0,1,0,0,0,0,0,0,2.16,4,8,5,1,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.48,7b --- 0 out d6,7b 3 out d6,,PHI,1.0,L,1,9
12,24,2003-04-26,COL,CHC,8-8,H(2),1,0.1,0,0,0,0,1,0,0,2.08,1,4,3,0,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.31,0.009,.32,0.01%,0.13,8t --- 2 out a3,8t 3 out a3,,COL,0.0,W,8,5
13,27,2003-04-30,COL,CIN,8-8,,3,1.0,0,0,0,0,0,0,0,1.86,3,15,7,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.79,0.064,.89,0.04%,0.60,8t --- 0 out d1,8t 3 out d1,,COL,0.0,L,11,13
14,28,2003-05-01,COL,CIN,9-GF,,0,1.0,1,0,0,0,3,0,0,1.69,4,19,12,6,3,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.002,.04,0.00%,0.60,9t --- 0 out d5,9t end d 5,,COL,1.0,L,2,7
15,33,2003-05-08,COL,ATL,7-7,,6,1.0,0,0,0,0,1,0,0,1.54,3,10,6,0,2,1,1,0,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.16,0.01%,2.37,7b 123 0 out d5,7b 3 out d5,1,ATL,0.0,L,6,12
16,35,2003-05-09,COL,FLA,7-8,,0,1.1,0,0,0,0,1,0,0,1.38,4,12,9,2,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.49,0.152,1.24,0.08%,0.75,7b --- 0 out tie,8b --- 1 out a1,,FLA,0.0,L,4,5
17,38,2003-05-12,COL,NYM,6-6,,2,1.0,0,0,0,1,0,0,0,1.29,4,21,14,4,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.84,0.064,.63,0.03%,0.60,6t --- 0 out d1,6t 3 out d1,,COL,1.0,L,6,9
18,40,2003-05-14,COL,NYM,6-7,H(3),1,1.1,0,0,0,0,2,0,0,1.17,4,10,8,3,1,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.10,0.123,.82,0.06%,0.96,6t -2- 2 out a2,7t 3 out a2,,COL,0.0,W,6,5
19,42,2003-05-16,COL,MON,7-7,,1,1.0,1,0,0,0,2,0,0,1.10,3,14,8,3,3,0,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,1.56,0.095,1.42,0.05%,0.60,7t --- 0 out tie,7t 3 out tie,,COL,1.0,L,1,4
20,43,2003-05-17,COL,MON,6-6,,0,0.1,0,0,0,0,0,0,0,1.08,1,4,4,1,1,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.20,0.035,1.01,0.02%,0.41,6t --3 2 out d2,6t 3 out d2,,COL,0.0,L,4,6
21,44,2003-05-18,COL,MON,8-8,H(4),0,0.1,0,0,0,0,1,0,1,1.06,2,12,6,2,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.24,-0.005,1.69,0.00%,-0.01,8t 1-- 0 out a2,8t 12- 1 out a2,,COL,0.0,W,4,0
22,45,2003-05-20,COL,LAD,8-GF(8),,1,1.0,1,0,0,0,0,0,0,1.00,4,11,7,2,0,1,3,2,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.27,0.013,.25,0.01%,0.49,8b --- 0 out d2,8b end d 2,,LAD,1.0,L,1,3
23,48,2003-05-23,COL,SFG,7-7,,2,1.0,1,0,0,1,0,0,0,0.95,4,12,5,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.32,0.036,.92,0.02%,0.60,7t --- 0 out a4,7t 3 out a4,,COL,2.0,W,10,7
24,52,2003-05-27,COL,LAD,7-7,H(5),3,0.2,0,0,0,0,1,0,0,0.92,2,9,5,2,1,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.52,0.083,1.18,0.04%,0.60,7t 1-- 1 out a2,7t 3 out a2,,COL,0.0,W,7,3
25,54,2003-05-29,COL,LAD,8-8,,1,1.0,1,0,0,0,1,0,1,0.87,5,14,9,2,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.40,0.016,.36,0.01%,0.60,8t --- 0 out a5,8t 3 out a5,,COL,1.0,W,12,5
26,56,2003-05-31,COL,SFG,7-8,,1,1.0,0,0,0,0,1,0,0,0.83,3,12,8,1,1,1,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.80,0.061,.77,0.04%,0.85,7b 12- 2 out d1,8b --- 2 out d1,,SFG,0.0,L,1,2
27,58,2003-06-02,COL,SFG,8-8,H(6),1,1.0,0,0,0,0,1,0,0,0.79,3,10,7,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.18,0.091,.94,0.04%,0.51,8b --- 0 out a2,8b 3 out a2,,SFG,0.0,W,4,1
28,60,2003-06-04,COL,CLE,7-7,H(7),1,0.1,0,0,0,0,0,0,0,0.78,1,5,3,1,0,1,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,1.88,0.048,1.38,0.02%,0.27,7t 1-- 2 out a1,7t 3 out a1,,COL,0.0,W,2,1
29,62,2003-06-07,COL,KCR,8-8,,2,1.0,0,0,0,0,0,0,0,0.75,3,9,7,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.04,0.00%,0.60,8t --- 0 out d6,8t 3 out d6,1,COL,0.0,L,11,13
30,64,2003-06-08,COL,KCR,7-7,H(8),0,1.0,1,0,0,0,0,0,0,0.72,4,15,9,2,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.35,0.103,.95,0.04%,0.60,7t --- 0 out a1,7t 3 out a1,,COL,1.0,W,8,7
31,67,2003-06-12,COL,MIN,7-7,,3,0.2,8,7,7,0,0,2,0,3.16,10,29,17,4,1,4,6,0,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.01,-0.008,.01,0.00%,-6.79,7b --- 0 out d6,7b -2- 2 out d13,,MIN,40.0,L,3,15
32,69,2003-06-14,COL,DET,7-7,,1,0.1,3,2,2,0,1,0,0,3.81,4,16,11,2,2,0,3,3,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.57,-0.071,.38,-0.03%,-1.69,7b --- 0 out d2,7b 1-3 1 out d3,,DET,30.0,L,7,9
33,72,2003-06-17,COL,SDP,8-8,,2,0.1,0,0,0,1,1,0,1,3.76,3,12,5,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.61,-0.021,.37,-0.01%,-0.41,8t --- 0 out d2,8t 12- 1 out d2,,COL,10.0,L,3,4
34,74,2003-06-19,COL,SDP,9-GF,,1,1.0,0,0,0,0,0,0,0,3.62,2,10,4,1,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,.22,0.017,.13,0.01%,1.00,9t 1-- 0 out a5,9t end a 5,,COL,0.0,W,10,5
35,76,2003-06-21,COL,DET,8-8,,1,1.0,0,0,0,0,0,0,1,3.49,3,7,4,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.21,0.009,.12,0.00%,0.60,8t --- 0 out a6,8t 3 out a6,,COL,0.0,W,9,6
36,79,2003-06-24,COL,SDP,8-8,H(9),2,0.1,0,0,0,0,0,0,0,3.45,1,2,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.60,0.015,.45,0.01%,0.10,8b --- 2 out a2,8b 3 out a2,,SDP,0.0,W,5,2
37,82,2003-06-28,COL,PIT,7-7,H(10),3,0.1,3,2,2,0,0,0,0,4.03,4,15,11,2,0,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.47,-0.248,.98,-0.10%,-1.91,7b --- 0 out a3,7b -23 1 out a2,,PIT,30.0,W,5,4
38,85,2003-07-01,COL,ARI,7-8,W(2-0),2,1.1,1,0,0,0,1,0,0,3.86,5,16,12,5,3,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.75,0.137,1.07,0.05%,0.87,7t --- 0 out tie,8t --- 1 out a2,,COL,0.9090909090909091,W,7,4
39,86,2003-07-02,COL,ARI,7-8,H(11),0,1.0,2,1,1,0,1,1,0,4.02,5,13,8,2,2,1,3,0,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,.30,0.028,.20,0.01%,-0.40,7t -2- 2 out a3,8t -2- 2 out a5,,COL,2.0,W,6,2
40,88,2003-07-04,COL,MIL,6-6,,1,0.2,2,0,0,0,1,0,0,3.94,4,10,7,2,0,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.01,0.007,.63,0.00%,0.07,6b --- 0 out d1,6b 12- 2 out d1,,MIL,10.0,W,8,6
41,89,2003-07-05,COL,MIL,7-7,,0,0.1,1,3,3,2,0,0,0,4.73,4,14,4,2,0,0,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.72,-0.063,.50,-0.03%,-1.08,7b --- 0 out a5,7b 123 1 out a5,,MIL,30.0,W,9,8
42,91,2003-07-07,COL,ARI,7-7,,1,0.1,3,3,3,1,0,0,0,5.51,4,20,11,2,2,1,2,2,0,0,,1,1,0,1,1,3,0,0,0,0,0,0,.25,-0.032,.21,-0.02%,-1.48,7b --3 1 out d3,7b 12- 2 out d5,,ARI,40.0,L,6,14
43,95,2003-07-11,COL,LAD,6-6,H(12),3,0.1,1,0,0,0,1,0,0,5.45,2,7,4,0,1,0,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.25,0.020,2.31,0.01%,0.17,6t 12- 1 out a2,6t 123 2 out a2,,COL,10.0,W,7,6
44,97,2003-07-13,COL,LAD,7-7,,1,0.2,0,0,0,0,0,0,0,5.35,2,8,5,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.30,0.016,.25,0.01%,0.32,7t --- 1 out d3,7t 3 out d3,,COL,0.0,L,3,9
45,100,2003-07-19,COL,SFG,5-6,,5,1.0,0,0,0,0,2,0,0,5.19,3,14,9,1,3,0,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.61,0.048,.30,0.01%,0.78,5b 1-- 1 out d2,6b --- 1 out d2,,SFG,0.0,L,3,5
46,101,2003-07-20,COL,SFG,8-GF(8),,0,1.0,1,0,0,0,0,0,0,5.05,4,14,9,2,1,1,3,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.05,0.003,.02,0.00%,0.51,8b --- 0 out d4,8b end d 4,,SFG,1.0,L,4,8
47,103,2003-07-22,COL,LAD,8-8,,1,0.0,1,0,0,0,0,0,0,5.05,1,1,1,0,0,0,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,.27,-0.010,.12,0.00%,-0.64,8b 1-3 0 out d2,8b 12- 0 out d3,,LAD,inf,L,2,5
48,105,2003-07-24,COL,LAD,11-GF(11),L(2-1),1,0.1,2,1,1,0,0,0,0,5.25,3,12,8,2,0,2,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.87,-0.365,1.34,-0.10%,-1.03,11b --- 0 out tie,11b end d 1,,LAD,20.0,L,0,1
49,106,2003-07-25,COL,MIL,7-7,H(13),0,0.2,0,0,0,0,1,0,0,5.15,2,12,6,1,3,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.23,0.105,.69,0.02%,0.60,7t 1-- 1 out a1,7t 3 out a1,,COL,0.0,W,7,3
50,108,2003-07-27,COL,MIL,8-GF,,1,1.1,0,0,0,0,1,0,0,4.97,4,16,13,4,3,3,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.18,0.020,.08,0.01%,1.08,8t 12- 2 out a5,9t end a 5,,COL,0.0,W,6,1
51,110,2003-07-30,COL,CIN,8-8,H(14),2,1.0,1,0,0,0,0,0,0,4.85,3,14,9,4,0,1,2,1,1,0,,0,0,0,1,1,3,0,0,0,0,0,0,2.22,0.140,1.55,0.06%,0.49,8b --- 0 out a1,8b 3 out a1,,CIN,1.0,L,2,3
52,111,2003-07-31,COL,CIN,7-8,,0,0.2,1,0,0,0,0,0,0,4.76,3,4,3,0,0,3,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.16,0.087,1.25,0.03%,0.46,7b 1-- 2 out tie,8b --- 1 out tie,,CIN,5.0,L,4,5
53,115,2003-08-05,COL,PHI,9-GF,,4,1.0,0,0,0,0,1,0,0,4.65,3,10,7,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.01,0.00%,0.60,9t --- 0 out d5,9t end d 5,,COL,0.0,L,2,7
54,117,2003-08-07,COL,PHI,7-8,W(3-1),1,0.2,0,0,0,0,0,0,0,4.57,2,6,3,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.50,0.081,.62,0.02%,0.40,7t --- 2 out tie,8t --- 1 out a1,,COL,0.0,W,4,3
55,119,2003-08-09,COL,PIT,8-9,,1,1.1,0,0,0,0,0,0,0,4.43,4,13,9,3,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.003,.02,0.00%,0.87,8t --- 0 out d6,9t --- 1 out d6,,COL,0.0,L,4,10
56,121,2003-08-11,COL,MON,7-7,,1,1.0,0,0,0,0,0,0,0,4.33,3,8,6,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.027,.10,0.01%,0.54,7b --- 0 out d2,7b 3 out d2,,MON,0.0,L,1,3
57,122,2003-08-12,COL,MON,11-GF(11),S(1),0,1.0,0,0,0,0,2,0,0,4.23,3,17,11,5,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.59,0.046,.14,0.01%,0.54,11b --- 0 out a3,11b end a 3,,MON,0.0,W,6,3
58,125,2003-08-16,COL,NYM,6-6,,3,0.2,1,0,0,2,0,0,0,4.17,5,15,5,0,0,2,1,1,0,0,,1,1,0,0,0,3,0,0,2,0,0,0,.15,-0.007,.02,0.00%,-0.32,6b -2- 1 out d5,6b 3 out d6,,NYM,15.0,L,4,13
59,128,2003-08-19,COL,FLA,8-8,,2,1.0,2,1,1,0,0,0,0,4.27,5,18,14,4,2,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.03,0.001,.00,0.00%,-0.40,8t --- 0 out a9,8t 3 out a8,,COL,2.0,W,10,2
60,131,2003-08-22,COL,ATL,7-7,,2,1.0,1,0,0,0,0,0,0,4.18,4,18,10,3,1,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,1,0,1,.21,0.010,.02,0.00%,0.60,7t --- 0 out d5,7t 3 out d5,,COL,1.0,L,3,9
61,133,2003-08-24,COL,ATL,8-8,,1,1.0,2,1,1,0,1,1,0,4.28,5,19,12,4,0,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,-0.002,.00,0.00%,-0.40,8t --- 0 out d7,8t 3 out d8,,COL,2.0,L,6,12
62,137,2003-08-29,COL,LAD,6-6,,4,0.1,0,0,0,0,1,0,0,4.25,1,6,3,2,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.55,0.039,.03,0.00%,0.76,6b 123 2 out d2,6b 3 out d2,,LAD,0.0,L,4,6
63,140,2003-09-02,COL,SFG,8-8,,3,0.1,0,0,0,0,1,0,0,4.22,1,6,4,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.54,0.014,.00,0.00%,0.24,8b --- 0 out d1,8b --- 1 out d1,,SFG,0.0,L,1,2
64,141,2003-09-03,COL,SFG,7-7,,0,0.2,1,0,0,1,0,0,0,4.17,3,13,7,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.16,0.047,.00,0.00%,0.28,7b --- 0 out tie,7b 1-- 2 out tie,,SFG,10.0,L,6,7
65,142,2003-09-05,COL,LAD,7-7,,1,0.1,0,0,0,0,0,0,0,4.14,1,3,1,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,3.17,0.084,.00,0.00%,0.84,7t 123 2 out d1,7t 3 out d1,,COL,0.0,L,7,8
66,144,2003-09-07,COL,LAD,8-8,,1,1.0,2,0,0,0,0,0,0,4.06,5,16,12,3,2,1,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.17,0.011,.00,0.00%,0.60,8t --- 0 out d4,8t 3 out d4,,COL,2.0,L,2,6
67,145,2003-09-09,COL,STL,7-8,,1,1.1,1,0,0,0,1,0,0,3.96,5,17,13,4,3,3,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.32,0.034,.00,0.00%,0.32,7b --- 0 out a4,8b -2- 1 out a7,,STL,0.9090909090909091,W,8,1
68,147,2003-09-11,COL,STL,7-8,,1,0.2,0,0,0,0,1,0,0,3.91,2,8,5,1,2,0,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.26,0.014,.00,0.00%,0.74,7b 1-3 2 out a6,8b --- 1 out a6,,STL,0.0,W,9,4
69,148,2003-09-12,COL,ARI,8-9,,0,1.0,1,0,0,0,1,0,0,3.83,4,10,9,4,2,2,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.92,0.037,.00,0.00%,0.84,8b 1-- 1 out a4,9b --- 1 out a6,,ARI,1.0,W,8,2
70,151,2003-09-16,COL,HOU,8-8,,3,1.0,1,1,1,0,0,1,0,3.93,4,9,6,2,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.40,8t --- 0 out d11,8t 3 out d12,,COL,1.0,L,4,14
71,154,2003-09-19,COL,SDP,8-8,,2,0.2,1,0,0,1,0,0,0,3.88,4,15,8,4,0,3,0,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.47,0.010,.00,0.00%,-0.24,8t -2- 1 out a5,8t 3 out a4,,COL,10.0,W,6,5
72,156,2003-09-21,COL,SDP,7-7,H(15),1,0.1,0,0,0,0,0,0,0,3.86,1,4,3,1,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.11,0.085,.00,0.00%,0.49,7t 12- 2 out a1,7t 3 out a1,,COL,0.0,W,5,3
73,158,2003-09-24,COL,ARI,7-7,,2,0.2,2,0,0,0,1,0,0,3.81,4,11,8,0,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.02,0.002,.00,0.00%,0.04,7t --- 0 out d2,7t 1-3 2 out d2,,COL,10.0,L,3,6
74,160,2003-09-26,COL,SDP,7-7,,1,0.2,1,0,0,0,0,0,0,3.77,3,12,7,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.006,.00,0.00%,0.25,7b --- 0 out d3,7b 1-- 2 out d3,,SDP,5.0,L,0,5
75,162,2003-09-28,COL,SDP,6-6,W(4-1),1,1.0,0,0,0,0,0,0,0,3.70,3,14,8,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.35,0.027,.00,0.00%,0.47,6b --- 0 out d2,6b 3 out d2,,SDP,0.0,W,10,8
76,2,2004-04-07,COL,ARI,7-7,,99,1.0,0,0,0,0,1,0,0,0.00,3,8,6,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.55,7b --- 0 out d8,7b 3 out d8,,ARI,0.0,L,5,9
77,3,2004-04-08,COL,ARI,10-10,,0,0.2,0,0,0,0,0,0,0,0.00,2,6,3,1,0,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.93,0.205,4.16,0.13%,0.72,10b -2- 1 out tie,10b 3 out tie,,ARI,0.0,L,5,6
78,4,2004-04-09,COL,LAD,6-7,,0,0.2,1,0,0,2,1,0,0,0.00,5,16,8,4,1,1,1,0,0,0,,1,0,1,0,0,3,0,0,0,0,0,0,.31,0.016,.32,0.01%,0.56,6b --3 1 out d4,7b 1-- 0 out d4,,LAD,15.0,L,1,5
79,7,2004-04-12,COL,ARI,8-8,H(1),2,1.0,0,0,0,0,1,0,0,0.00,3,9,6,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.051,.62,0.03%,0.59,8t --- 0 out a3,8t 3 out a3,,COL,0.0,W,7,4
80,9,2004-04-15,COL,ARI,9-GF,,2,1.0,0,0,0,1,0,0,0,0.00,3,10,4,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.80,0.048,.86,0.03%,0.59,9t --- 0 out d1,9t end d 1,,COL,1.0,L,10,11
81,11,2004-04-17,COL,STL,7-7,,1,1.0,0,0,0,1,0,0,0,0.00,4,13,6,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.003,.06,0.00%,0.51,7b --- 0 out d5,7b 3 out d5,,STL,1.0,L,4,8
82,14,2004-04-21,COL,LAD,6-6,,3,0.0,3,4,4,1,0,0,0,6.75,4,14,7,1,0,1,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.00,-0.159,1.13,-0.11%,-2.92,6t -2- 1 out d2,6t 123 1 out d4,,COL,inf,L,4,9
83,17,2004-04-24,COL,HOU,8-GF,,2,1.1,0,0,0,0,0,0,0,5.40,4,8,7,1,0,4,0,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.35,0.037,.31,0.02%,1.42,8t 123 2 out d3,9t end d 3,,COL,0.0,L,5,8
84,19,2004-04-26,COL,FLA,9-GF,,1,1.0,0,0,0,0,0,0,0,4.70,2,3,3,1,0,0,2,2,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.16,0.008,.15,0.00%,0.99,9t 1-- 0 out d4,9t end d 4,,COL,0.0,L,3,6
85,23,2004-05-01,COL,ATL,8-8,,4,0.0,0,1,1,1,0,0,0,5.87,1,7,3,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,1.56,-0.027,1.28,-0.01%,-0.13,8t -2- 2 out a2,8t 12- 2 out a2,2,COL,inf,L,7,11
86,25,2004-05-04,COL,MON,7-GF(8),,2,2.0,5,2,2,1,0,0,0,6.52,11,35,22,4,1,6,4,3,0,0,,0,0,0,0,0,10,1,0,1,1,0,0,.12,-0.022,.10,-0.01%,-0.92,7b --- 0 out d4,8b end d 6,,MON,3.0,L,4,10
87,28,2004-05-07,COL,CHC,7-7,,2,1.0,0,0,0,0,1,0,0,5.91,3,13,8,4,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,7b --- 0 out d11,7b 3 out d11,,CHC,0.0,L,0,11
88,30,2004-05-09,COL,CHC,6-6,BS(1),1,0.1,1,0,0,1,1,0,0,5.73,3,11,5,1,3,0,1,0,0,0,,2,1,0,0,0,2,1,0,1,0,0,0,3.30,-0.112,2.61,-0.05%,-0.55,6b 12- 2 out a1,6b 3 out tie,,CHC,20.0,L,4,5
89,31,2004-05-11,COL,PIT,12-GF(12),L(0-1),1,1.0,4,5,5,1,1,0,1,9.00,9,26,13,1,1,1,5,3,0,0,,0,0,0,0,0,7,0,1,1,0,0,0,2.57,-0.490,1.81,-0.21%,-4.41,12t --- 0 out tie,12t end d 5,,COL,5.0,L,10,15
90,33,2004-05-13,COL,PIT,8-8,,1,1.0,4,4,4,1,1,0,0,11.08,8,28,16,3,2,2,4,3,0,0,,0,0,0,0,0,7,2,0,0,0,0,0,.05,-0.020,.03,-0.01%,-3.41,8t --- 0 out d5,8t 3 out d9,2,COL,5.0,L,2,11
91,34,2004-05-14,COL,PHI,7-7,,0,0.1,0,0,0,0,0,0,0,10.80,1,3,2,0,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.24,0.006,.15,0.00%,0.12,7t --- 2 out d3,7t 3 out d3,,COL,0.0,L,4,6
