Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
22,88,2018-07-06,CIN,CHC,GS-7,W(7-6),5,6.2,5,1,1,2,4,0,0,3.66,27,103,71,19,5,12,8,4,0,0,62,,,1,0,0,24,1,0,0,1,0,0,1.13,0.266,.11,0.02%,2.08,1b start tie,7b 12- 2 out a2,,CHC,1.129032258064516,W,3,2,20.80,41.00
23,93,2018-07-11,CIN,CLE,GS-3,L(7-7),4,2.1,6,7,5,2,1,1,0,4.02,16,71,45,9,3,2,11,5,0,0,20,,,0,0,0,14,0,0,0,0,0,1,.88,-0.294,.09,-0.02%,-4.63,1b start tie,3b 1-3 1 out d5,,CLE,3.8095238095238093,L,4,19,-7.55,-5.00
24,97,2018-07-20,CIN,PIT,GS-6,L(7-8),8,5.2,8,6,6,3,3,2,0,4.32,28,111,73,15,7,7,15,6,2,0,29,,,0,0,0,24,1,0,1,0,0,0,1.19,-0.192,.10,-0.01%,-3.14,1t start tie,6t --- 2 out d6,,CIN,2.1153846153846154,L,1,12,0.15,8.00
25,103,2018-07-26,CIN,PHI,GS-2,,5,1.0,6,3,3,1,3,2,0,4.53,10,53,36,9,6,2,4,1,0,0,31,,,0,0,0,9,1,0,1,0,0,0,.80,-0.273,.03,-0.01%,-2.89,1t start tie,2t 1-- 0 out d1,,CIN,7.0,L,4,9,-1.95,3.00
26,109,2018-08-02,CIN,WSN,GS-2,L(7-9),6,1.2,4,6,6,3,1,0,1,4.95,13,49,30,6,2,6,2,1,0,0,21,,,1,0,0,8,0,0,1,0,1,0,1.24,-0.325,.02,0.00%,-4.76,1b start tie,2b 123 2 out d5,,WSN,5.833333333333334,L,4,10,-11.05,-10.00
27,144,2018-09-09,CIN,SDP,GS-3,,37,3.0,5,2,2,3,5,1,0,4.98,17,74,47,12,8,4,6,4,0,0,43,,,0,0,0,14,1,0,0,0,0,0,1.21,-0.081,.00,0.00%,-0.52,1t start tie,3t 3 out d2,,CIN,2.6666666666666665,L,6,7,7.95,18.00
28,6,2019-04-04,CIN,PIT,GS-6,,99,6.0,5,0,0,0,5,0,0,0.00,22,78,52,18,6,10,7,3,0,0,67,,,1,0,0,22,1,0,0,0,0,0,.96,0.357,.84,0.19%,3.05,1b start tie,6b 3 out tie,,PIT,0.8333333333333334,L,0,2,20.50,33.00
29,11,2019-04-10,CIN,MIA,GS-5,,5,5.0,2,1,1,4,7,1,0,0.82,20,89,53,16,12,5,4,1,1,0,62,,,0,0,0,16,0,0,0,1,0,0,1.13,0.154,.73,0.06%,1.72,1t start tie,5t 3 out d1,,CIN,1.2,W,2,1,19.65,33.00
30,16,2019-04-16,CIN,LAD,GS-6,L(0-1),5,6.0,11,4,4,0,3,1,0,2.65,27,99,69,16,8,14,10,5,0,0,37,,,0,0,0,27,1,0,0,2,0,0,.65,-0.172,.44,-0.07%,-0.95,1b start tie,6b 3 out d3,,LAD,1.8333333333333333,L,1,6,4.90,15.00
31,21,2019-04-21,CIN,SDP,GS-6,L(0-2),4,6.0,7,4,4,0,9,1,0,3.52,24,91,61,20,9,6,9,4,1,0,51,,,0,1,0,24,2,0,0,0,0,0,.65,-0.219,.46,-0.09%,-0.99,1b start tie,6b 3 out d3,,SDP,1.1666666666666667,L,3,4,19.30,33.00
32,26,2019-04-27,CIN,STL,GS-5,L(0-3),5,5.0,7,5,5,3,2,1,0,4.50,23,84,51,20,3,6,12,9,0,0,32,,,0,1,0,20,1,0,0,1,0,1,.98,-0.300,.95,-0.17%,-2.41,1b start tie,5b 3 out d3,,STL,2.0,L,3,6,-0.75,6.00
33,31,2019-05-02,CIN,NYM,GS-5,L(0-4),4,5.0,4,1,1,0,7,1,0,4.09,19,84,62,18,6,4,8,4,1,0,62,,,0,0,0,19,1,0,0,0,0,0,.83,0.117,.57,0.05%,1.43,1b start tie,5b 3 out d1,,NYM,0.8,L,0,1,20.85,33.00
34,36,2019-05-07,CIN,OAK,GS-6,L(0-5),4,6.0,3,1,1,1,8,0,0,3.69,22,102,65,21,13,6,7,4,0,0,69,,,0,0,0,21,1,0,0,1,0,1,.82,0.184,.47,0.06%,2.15,1b start tie,6b 3 out d1,,OAK,0.6666666666666666,L,0,2,25.10,39.00
35,41,2019-05-12,CIN,SFG,GS-7,,4,6.1,6,4,4,1,8,2,0,3.97,26,93,68,19,10,6,11,6,1,0,52,,,0,0,0,25,2,0,0,0,0,0,1.15,-0.161,.73,-0.06%,-0.79,1b start a 2,7b --- 1 out tie,,SFG,1.1475409836065575,L,5,6,18.05,31.00
36,46,2019-05-18,CIN,LAD,GS-6,W(1-5),5,6.0,4,0,0,2,5,0,1,3.51,25,98,61,22,8,6,11,7,2,0,67,,,0,0,0,22,0,0,0,0,0,0,.89,0.272,.52,0.09%,3.27,1t start tie,6t 3 out a4,,CIN,1.0,W,4,0,23.30,45.00
37,51,2019-05-25,CIN,CHC,GS-5,,6,5.0,9,6,6,1,5,3,1,4.15,26,95,61,21,11,10,9,4,0,0,29,,,0,0,0,23,2,0,0,0,0,0,.89,-0.397,.69,-0.18%,-3.30,1b start tie,5b 3 out d2,,CHC,2.0,L,6,8,2.65,12.00
38,57,2019-05-31,CIN,WSN,GS-5,W(2-5),5,5.0,5,3,3,2,8,1,0,4.26,22,91,55,14,10,5,7,2,2,0,51,,,0,0,0,19,1,0,0,0,0,0,.51,0.074,.33,0.03%,-0.28,1t start tie,5t 3 out a6,,CIN,1.4,W,9,3,21.05,42.00
39,62,2019-06-07,CIN,PHI,GS-5,L(2-6),6,5.0,4,3,2,0,2,1,1,4.21,20,73,48,12,5,10,7,2,1,0,51,,,0,0,0,19,0,0,0,0,0,0,1.03,-0.114,.64,-0.04%,-0.30,1b start a 1,5b 3 out d2,,PHI,0.8,L,2,4,8.25,15.00
40,67,2019-06-14,CIN,TEX,GS-5,L(2-7),6,4.1,4,4,3,3,4,0,1,4.33,21,96,61,16,6,7,6,3,1,0,42,,,2,0,0,17,1,0,0,0,0,0,.94,-0.044,.46,-0.01%,-0.23,1t start tie,5t 12- 1 out d2,,CIN,1.707317073170732,L,1,7,6.95,16.00
41,72,2019-06-19,CIN,HOU,GS-7,,4,7.0,4,2,2,1,7,1,0,4.17,25,95,68,22,8,7,10,2,3,0,67,,,0,0,0,24,1,0,0,1,0,0,.88,0.109,.51,0.04%,1.81,1t start tie,7t 3 out d1,,CIN,0.7142857142857143,W,3,2,22.75,36.00
42,77,2019-06-25,CIN,LAA,GS-5,L(2-8),5,5.0,6,4,4,2,4,2,0,4.35,23,103,63,23,6,7,10,5,0,0,41,,,0,0,0,21,0,0,0,0,0,0,.62,-0.207,.42,-0.08%,-1.29,1b start a 1,5b 3 out d3,,LAA,1.6,L,1,5,6.45,15.00
43,82,2019-07-01,CIN,MIL,GS-7,,5,6.0,3,3,3,2,8,2,0,4.36,23,102,67,16,13,4,9,3,0,0,60,,,0,0,0,21,0,0,0,0,0,0,.86,0.012,.66,0.01%,0.87,1t start tie,7t 1-- 0 out a1,,CIN,0.8333333333333334,L,6,8,20.50,33.00
44,87,2019-07-07,CIN,CLE,GS-5,L(2-9),5,4.0,6,3,3,3,7,1,0,4.47,21,84,53,19,13,6,5,0,1,0,42,,,0,0,0,18,1,0,0,0,0,0,1.13,0.002,.82,0.00%,0.17,1t start tie,5t 12- 0 out d1,,CIN,2.25,L,1,11,11.60,24.00
45,90,2019-07-14,CIN,COL,GS-5,L(2-10),6,4.1,12,10,6,0,2,0,0,4.82,26,89,62,17,3,12,12,11,1,0,9,,,0,0,0,26,3,1,0,0,0,2,1.06,-0.562,.73,-0.23%,-6.66,1b start tie,5b -2- 1 out d4,,COL,2.9268292682926833,L,9,10,-5.45,1.00
46,95,2019-07-19,CIN,STL,GS-6,,4,5.1,7,4,4,1,5,0,0,4.93,22,100,67,22,10,10,6,2,0,0,42,,,0,0,0,20,0,0,0,2,1,0,.70,0.151,.26,0.03%,0.31,1t start tie,6t 12- 1 out a5,,CIN,1.5686274509803924,L,11,12,9.20,19.00
47,136,2019-09-01,CIN,STL,GS-7,,43,6.1,2,2,1,0,5,0,1,4.72,23,90,62,18,9,8,9,3,1,0,68,,,0,0,0,22,0,0,0,0,0,1,.87,0.245,.01,0.00%,2.09,1b start tie,7b 1-- 1 out a2,1,STL,0.3278688524590164,L,3,4,20.45,31.00
48,142,2019-09-06,CIN,ARI,GS-5,L(2-11),4,4.1,6,5,5,2,3,2,0,4.94,20,92,66,14,10,8,7,2,0,0,32,,,0,0,0,18,1,0,0,1,0,0,1.04,-0.275,.00,0.00%,-1.99,1t start tie,5t -2- 1 out d2,,CIN,1.9512195121951221,L,5,7,0.95,7.00
49,147,2019-09-12,CIN,SEA,GS-4,,5,3.1,8,4,4,1,6,2,0,5.11,19,62,44,16,7,4,8,6,1,0,33,,,0,0,0,18,1,0,0,0,0,0,.85,-0.308,.00,0.00%,-2.87,1b start a 2,4b 12- 1 out d2,,SEA,2.903225806451613,W,11,5,6.10,16.00
50,153,2019-09-18,CIN,CHC,GS-6,,5,6.0,1,1,1,2,3,0,0,4.93,20,75,42,11,4,9,6,2,0,0,67,,,0,0,0,17,1,0,0,0,1,0,1.06,0.239,.00,0.00%,2.24,1b start tie,6b 3 out tie,,CHC,0.5,W,3,2,15.70,24.00
51,158,2019-09-25,CIN,MIL,GS-3,L(2-12),6,2.1,7,8,7,3,1,3,1,5.34,19,72,43,13,8,8,6,2,1,0,11,,,0,0,0,15,0,0,0,0,0,1,.62,-0.427,.00,0.00%,-6.32,1t start tie,3t 12- 1 out d6,,CIN,4.761904761904762,L,2,9,-13.35,-11.00
52,162,2019-09-29,CIN,PIT,GS-5,W(3-12),3,5.0,3,0,0,0,5,0,0,5.14,18,74,56,14,10,8,5,3,0,0,66,,,0,0,0,18,0,0,0,0,0,0,.92,0.296,.00,0.00%,2.54,1b start tie,5b 3 out a2,,PIT,0.6,W,3,1,23.45,42.00
