Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
34,130,2002-08-27,BAL,TEX,GS-5,L(14-6),5,5.0,10,5,5,0,4,1,0,3.31,25,96,65,14,9,7,14,9,0,0,31,,,0,0,0,25,3,1,0,0,0,0,.97,-0.298,.00,0.00%,-2.12,1b start a 2,5b 3 out d2,,TEX,2.0,L,4,9
35,135,2002-09-01,BAL,ANA,GS-7,L(14-7),4,6.2,6,4,4,3,4,1,0,3.39,28,98,63,18,7,6,15,5,1,0,47,,,3,1,1,25,1,0,0,0,0,0,.71,-0.134,.00,0.00%,-0.44,1b start a 1,7b 1-- 2 out d2,,ANA,1.4516129032258065,L,3,9
36,140,2002-09-07,BAL,ANA,GS-8,,5,8.0,3,2,2,2,4,2,0,3.34,28,111,72,17,13,10,12,2,3,0,70,,,0,1,0,26,0,0,0,0,0,0,.57,0.118,.00,0.00%,2.13,1t start tie,8t 3 out d2,,BAL,0.625,L,2,4
37,146,2002-09-13,BAL,BOS,GS-6,W(15-7),5,6.0,5,3,3,3,3,0,1,3.38,27,97,57,14,11,8,12,4,3,0,50,,,0,0,1,23,2,0,0,0,0,0,1.09,0.063,.00,0.00%,0.36,1b start tie,6b 3 out a5,,BOS,1.3333333333333333,W,8,3
38,152,2002-09-19,BAL,TOR,GS-4,L(15-8),5,3.1,9,6,5,2,5,0,0,3.56,20,78,53,14,7,1,12,9,0,0,23,,,1,0,0,17,1,0,0,1,1,0,.90,-0.439,.00,0.00%,-5.36,1t start tie,4t -23 1 out d4,,BAL,3.5483870967741935,L,3,9
39,158,2002-09-25,BAL,TOR,GS-7,L(15-9),5,7.0,7,3,3,2,7,1,0,3.57,30,117,76,13,15,6,15,7,0,0,56,,,1,0,0,27,1,0,0,0,1,0,.90,0.004,.00,0.00%,0.96,1b start a 1,7b 3 out d2,,TOR,1.2857142857142858,L,2,3
40,1,2003-03-31,BAL,CLE,GS-6,,99,6.0,8,4,2,1,4,1,1,3.00,27,96,61,15,7,13,8,4,1,0,47,,,1,0,0,24,0,0,0,0,1,1,1.01,-0.145,1.00,-0.09%,-0.77,1t start tie,6t 3 out d3,,BAL,1.5,W,6,5
41,6,2003-04-06,BAL,BOS,GS-5,L(0-1),5,4.2,9,8,8,3,5,0,0,8.44,26,90,57,16,10,8,10,2,2,0,16,,,1,0,0,22,6,1,1,0,1,0,.68,-0.342,.69,-0.21%,-5.76,1t start tie,5t 12- 2 out d7,,BAL,2.857142857142857,L,2,12
42,11,2003-04-13,BAL,BOS,GS-7,L(0-2),6,6.1,5,2,2,1,3,1,0,6.35,26,84,50,12,4,9,13,2,3,0,57,,,1,0,0,25,2,0,0,0,0,1,.92,0.161,.88,0.09%,2.01,1b start tie,7b --3 1 out d1,,BOS,0.9836065573770493,L,0,2
43,16,2003-04-19,BAL,TBD,GS-6,L(0-3),5,5.1,8,7,7,2,3,2,0,7.66,25,84,54,19,7,14,6,2,1,0,25,,,0,0,0,23,1,0,0,1,0,0,.71,-0.196,.67,-0.11%,-3.38,1t start tie,6t 123 1 out d5,,BAL,1.9607843137254903,L,7,8
44,21,2003-04-24,BAL,CHW,GS-6,,4,6.0,7,4,4,2,3,1,1,7.31,27,96,60,11,9,10,11,5,1,0,43,,,0,0,0,22,3,0,0,1,1,0,.89,-0.131,.83,-0.07%,-0.77,1t start tie,6t 3 out d2,,BAL,1.5,W,5,4
45,26,2003-05-01,BAL,DET,GS-2,,6,1.0,4,1,1,0,2,0,0,7.36,7,30,20,7,2,2,3,2,1,0,43,,,2,0,0,7,0,0,0,0,0,0,1.39,-0.081,1.28,-0.05%,-0.84,1b start tie,2b 1-3 0 out tie,1,DET,4.0,W,5,2
46,67,2003-06-15,BAL,MIL,GS-7,W(1-3),44,6.2,6,3,2,0,1,1,1,6.50,27,100,67,13,7,9,16,4,4,0,53,,,1,0,0,26,0,0,0,1,0,1,.95,-0.004,.48,0.00%,0.25,1t start tie,7t 1-3 2 out a2,,BAL,0.9677419354838709,W,5,4
47,71,2003-06-21,BAL,ATL,GS-6,L(1-4),5,6.0,7,5,5,4,2,1,0,6.64,28,103,60,19,6,12,10,3,3,0,36,,,1,0,0,24,2,0,0,0,0,0,1.33,-0.241,.37,-0.04%,-1.86,1b start tie,6b 3 out d4,,ATL,1.8333333333333333,L,2,10
48,76,2003-06-26,BAL,TOR,GS-2,,4,1.2,7,8,6,2,0,1,1,7.63,16,59,35,12,3,7,6,2,0,0,11,,,0,0,0,12,3,0,0,0,1,0,.98,-0.643,.36,-0.14%,-7.34,1b start a 2,2b 12- 2 out d2,,TOR,7.5,L,8,13
49,81,2003-07-01,BAL,NYY,GS-7,W(2-4),4,6.2,12,1,1,0,6,0,0,6.79,31,120,76,25,9,13,12,6,1,0,52,,,1,1,0,31,1,0,0,0,0,0,.67,0.212,.07,0.01%,2.32,1t start tie,7t 12- 2 out a6,,BAL,1.9354838709677418,W,7,3
50,85,2003-07-06,BAL,TOR,GS-7,,4,7.0,6,1,1,0,8,1,1,6.12,27,108,74,23,13,5,13,2,1,0,69,,,0,0,0,26,2,0,0,0,0,0,1.20,0.355,.26,0.05%,2.77,1t start tie,7t 3 out a2,,BAL,0.8571428571428571,L,3,5
51,89,2003-07-11,BAL,OAK,CG(8),L(2-5),4,8.0,5,2,2,2,5,0,1,5.65,31,118,74,32,2,8,15,6,0,0,67,,,2,0,0,28,3,0,2,1,0,0,.91,0.116,.18,0.01%,2.31,1b start tie,8b 3 out d2,,OAK,0.875,L,0,2
52,92,2003-07-17,BAL,ANA,GS-7,W(3-5),5,7.0,5,1,1,3,5,0,0,5.23,27,120,78,18,7,9,10,4,0,0,65,,,0,0,1,23,2,0,1,1,1,0,1.52,0.353,.10,0.01%,2.77,1t start tie,7t 3 out a1,,BAL,1.1428571428571428,W,2,1
53,97,2003-07-22,BAL,TEX,GS-5,,4,4.2,8,5,4,0,4,1,0,5.38,23,103,70,14,5,6,13,4,2,0,34,,,2,0,0,23,1,0,0,0,0,1,1.04,-0.224,.17,-0.02%,-2.55,1t start tie,5t 1-- 2 out a2,,BAL,1.9047619047619047,W,12,6
54,102,2003-07-27,BAL,TOR,GS-4,L(3-6),4,3.2,8,8,8,3,3,1,1,6.02,21,91,56,19,11,2,12,2,2,0,13,,,0,1,0,17,3,0,0,1,0,0,.89,-0.248,.15,-0.03%,-5.08,1b start tie,4b -2- 2 out d7,,TOR,3.4375,L,1,10
55,107,2003-08-02,BAL,BOS,GS-6,W(4-6),5,6.0,6,2,2,2,6,1,1,5.82,27,115,77,19,13,8,10,1,2,0,56,,,2,0,0,24,0,0,0,0,0,0,1.10,0.071,.16,0.01%,1.24,1t start tie,6t 3 out d1,,BAL,1.3333333333333333,W,11,2
56,112,2003-08-07,BAL,MIN,GS-7,W(5-6),4,6.2,8,3,3,1,6,1,1,5.69,29,106,68,16,10,8,13,6,1,0,51,,,0,2,0,27,2,0,0,0,0,1,.99,0.013,.04,0.00%,0.25,1t start tie,7t 1-3 2 out a2,,BAL,1.4516129032258065,W,5,3
57,118,2003-08-12,BAL,TBD,GS-6,L(5-7),4,6.0,8,3,3,1,4,0,0,5.62,26,96,64,19,7,10,11,5,2,0,47,,,0,0,0,25,3,0,1,0,0,0,.92,-0.023,.06,0.00%,0.11,1b start tie,6b 3 out d3,,TBD,1.5,L,2,4
58,123,2003-08-17,BAL,NYY,GS-4,L(5-8),4,4.0,6,4,4,3,1,0,0,5.75,19,73,45,11,7,8,7,3,0,0,32,,,0,1,0,16,2,0,1,0,0,0,1.06,-0.180,.01,0.00%,-1.84,1t start tie,4t 3 out d4,,BAL,2.25,L,0,8
59,128,2003-08-23,BAL,NYY,CG,W(6-8),5,9.0,6,2,2,1,10,1,0,5.45,32,126,83,26,15,11,10,5,0,0,76,,,3,0,0,31,1,0,0,1,0,0,1.07,0.406,.00,0.00%,2.80,1b start tie,9b 3 out a5,,NYY,0.7777777777777778,W,7,2
60,133,2003-08-28,BAL,OAK,GS-3,L(6-9),4,3.0,8,6,6,2,1,2,0,5.77,18,71,42,12,1,7,8,4,0,0,18,,,1,0,0,16,0,1,0,1,0,0,.65,-0.348,.00,0.00%,-4.38,1b start tie,3b 3 out d5,,OAK,3.3333333333333335,L,4,6
61,138,2003-09-03,BAL,OAK,SHO,W(7-9),5,9.0,7,0,0,3,4,0,0,5.36,35,124,76,27,6,14,14,6,1,0,74,,,0,0,0,32,0,0,0,2,0,0,.45,0.220,.00,0.00%,4.85,1t start tie,9t 3 out a9,,BAL,1.1111111111111112,W,9,0
62,143,2003-09-08,BAL,BOS,GS-6,,4,5.2,13,8,8,1,3,2,1,5.68,31,89,62,13,8,11,15,4,1,0,13,,,0,1,0,28,2,0,0,0,0,0,1.06,-0.518,.00,0.00%,-5.01,1t start tie,6t 1-- 2 out d4,,BAL,2.692307692307692,W,13,10
63,149,2003-09-15,BAL,NYY,GS-4,L(7-10),6,4.0,7,7,7,2,4,4,0,5.98,21,70,45,16,4,5,10,2,0,0,22,,,0,0,0,19,0,0,0,0,0,0,.81,-0.388,.00,0.00%,-4.84,1t start tie,4t 3 out d6,,BAL,2.25,L,1,13
64,155,2003-09-21,BAL,TOR,GS-6,,5,5.2,9,4,4,2,6,1,0,5.99,28,119,69,18,12,5,15,6,2,0,39,,,3,0,0,24,1,0,0,0,2,0,1.35,-0.189,.00,0.00%,-1.22,1t start tie,6t 12- 2 out tie,,BAL,2.1153846153846154,L,4,7
65,161,2003-09-26,BAL,NYY,GS-8,,4,7.1,5,2,2,2,4,1,0,5.82,28,90,60,15,9,10,12,4,4,0,62,,,0,0,0,25,0,0,0,1,0,0,.72,0.014,.00,0.00%,1.56,1b start tie,8b -2- 1 out tie,2,NYY,0.9859154929577465,W,3,2
66,1,2004-04-04,BAL,BOS,6-7,H(1),99,1.1,1,0,0,1,0,0,0,0.00,5,23,11,2,0,3,1,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,1.54,0.135,1.73,0.09%,1.01,6t 12- 2 out a2,7t 3 out a2,,BAL,1.8181818181818181,W,7,2
67,4,2004-04-08,BAL,BOS,12-GF(13),W(1-0),3,1.1,1,0,0,0,1,0,0,0.00,5,18,13,6,1,1,3,1,2,0,,1,0,0,0,0,5,0,0,0,0,0,0,2.08,0.216,2.25,0.14%,0.80,12t 1-- 2 out tie,13t end tie,,BAL,0.9090909090909091,W,3,2
68,5,2004-04-09,BAL,TBD,8-8,H(2),0,0.1,0,0,0,0,0,0,0,0.00,1,5,3,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.72,0.124,5.24,0.08%,0.46,8b 12- 2 out a1,8b 3 out a1,,TBD,0.0,L,3,4
69,8,2004-04-15,BAL,BOS,5-7,,5,3.0,1,0,0,2,4,0,0,0.00,12,40,22,6,6,3,3,1,2,0,,0,0,1,0,0,10,1,0,0,0,0,0,1.59,0.248,1.74,0.16%,1.78,5b --- 0 out tie,7b 3 out tie,,BOS,1.0,W,12,7
70,13,2004-04-21,BAL,TBD,5-GF,,5,4.2,3,0,0,0,3,0,0,0.00,16,49,36,12,5,9,4,0,1,0,,1,1,0,0,0,16,0,0,0,1,0,0,.18,0.034,.24,0.03%,1.77,5t 1-- 1 out d6,9t end d 4,,BAL,0.7142857142857143,L,3,7
71,16,2004-04-24,BAL,TOR,6-8,,2,2.0,2,0,0,1,4,0,0,0.00,9,32,20,6,5,2,2,1,0,0,,2,0,0,0,0,8,0,0,0,0,0,0,1.77,0.217,2.24,0.17%,1.32,6t 12- 2 out tie,8t 1-- 2 out tie,,BAL,1.5,L,4,5
72,18,2004-04-27,BAL,SEA,4-7,L(1-1),2,3.2,1,1,1,1,3,0,0,0.55,13,49,34,13,4,7,2,1,0,0,,2,2,0,0,0,12,0,0,0,0,0,0,.83,0.115,.93,0.08%,1.45,4t -23 0 out d1,7t 1-- 2 out tie,,BAL,0.625,L,5,7
73,22,2004-05-01,BAL,CLE,6-9,,3,3.1,1,0,0,0,2,0,0,0.46,11,41,29,10,4,4,5,2,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,1.07,0.264,1.22,0.18%,1.83,6b --- 0 out d1,9b --- 1 out tie,,CLE,0.3225806451612903,L,2,3
74,24,2004-05-04,BAL,CHW,5-8,W(2-1),2,4.0,1,0,0,1,4,0,0,0.38,14,54,34,12,4,3,6,0,3,0,,1,0,0,0,0,13,0,0,0,0,0,0,.51,0.131,.56,0.09%,2.60,5t 1-- 0 out a4,8t 3 out a6,,BAL,0.5,W,10,3
75,26,2004-05-07,BAL,CLE,9-9,,2,0.2,2,0,0,0,1,0,0,0.37,4,16,12,3,4,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.51,0.004,3.64,0.00%,0.02,9t --- 0 out tie,9t 1-3 2 out tie,,BAL,10.0,W,3,2
76,28,2004-05-09,BAL,CLE,7-7,W(3-1),1,1.0,0,0,0,1,0,0,0,0.36,3,12,7,3,0,2,0,0,0,0,,3,1,0,0,0,2,0,0,0,1,0,0,4.00,0.249,4.54,0.17%,1.40,7t 123 0 out a2,7t 3 out a1,,BAL,1.0,W,12,11
77,30,2004-05-13,BAL,CHW,7-8,H(3),3,2.0,1,0,0,1,2,0,0,0.33,8,26,17,4,3,3,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.97,0.267,2.26,0.18%,1.15,7b --- 0 out a1,8b 3 out a1,1,CHW,1.0,W,1,0
78,37,2004-05-20,BAL,SEA,GS-5,L(3-2),6,4.2,5,6,6,2,1,0,1,1.97,21,66,43,9,2,7,10,2,1,0,29,,,0,0,0,18,0,0,0,1,0,0,1.25,-0.135,1.43,-0.09%,-1.74,1b start tie,5b 12- 2 out d4,,SEA,1.6666666666666665,L,0,11
79,42,2004-05-26,BAL,NYY,GS-5,,5,5.0,6,5,5,4,0,1,1,2.92,25,93,55,19,6,14,6,2,1,0,31,,,2,0,0,20,2,0,0,1,0,0,1.27,-0.316,1.25,-0.19%,-2.25,1t start tie,5t 3 out d2,,BAL,2.0,L,9,12
80,47,2004-05-31,BAL,BOS,GS-6,W(4-2),4,5.1,4,1,1,2,7,0,0,2.76,21,109,66,21,5,6,6,1,0,0,61,,,0,1,0,19,0,0,0,0,0,0,1.12,0.311,1.20,0.20%,2.96,1b start tie,6b 1-- 1 out a9,,BOS,1.1764705882352942,W,13,4
81,52,2004-06-06,BAL,TBD,GS-7,W(5-2),5,6.1,10,3,3,1,2,1,0,2.96,29,96,66,17,3,7,19,8,1,0,42,,,1,0,0,28,1,0,0,1,0,0,1.15,0.017,.80,0.01%,0.29,1t start tie,7t 1-- 1 out a2,,BAL,1.8032786885245902,W,5,4
82,56,2004-06-12,BAL,SFG,GS-6,,5,5.1,6,4,4,2,5,2,0,3.33,24,102,62,14,10,9,8,2,1,0,43,,,0,0,0,22,0,0,0,0,0,0,1.04,-0.049,.57,-0.02%,-0.27,1t start tie,6t 1-- 1 out a1,1,BAL,1.5686274509803924,L,6,9
83,62,2004-06-17,BAL,LAD,6-GF(8),BL(5-3),4,3.0,4,3,3,2,4,2,0,3.63,14,64,37,12,8,2,6,4,0,0,,0,0,1,0,1,12,1,0,1,0,0,0,1.25,-0.394,.38,-0.07%,-1.52,6b --- 0 out a2,8b end d 1,,LAD,2.0,L,3,4
84,66,2004-06-22,BAL,NYY,6-7,,4,1.1,2,3,3,4,0,1,0,4.01,10,51,23,6,4,2,4,1,2,0,,0,0,1,0,0,6,0,0,1,0,0,0,.68,-0.083,.17,-0.01%,-2.19,6t --- 0 out d3,7t --- 1 out d6,,BAL,5.454545454545454,L,4,10
85,70,2004-06-26,BAL,ATL,GS-7,L(5-4),3,7.0,5,2,0,1,5,0,0,3.58,27,87,56,13,8,9,12,5,2,0,67,,,0,1,0,24,2,0,0,0,1,1,.78,0.111,.14,0.01%,1.85,1t start tie,7t 3 out d2,,BAL,0.8571428571428571,L,0,5
86,75,2004-07-01,BAL,KCR,GS-6,W(6-4),4,6.0,4,2,2,0,4,0,0,3.53,21,68,47,13,5,10,7,4,1,0,60,,,0,0,0,20,0,0,0,0,0,0,.65,0.050,.09,0.00%,1.40,1b start tie,6b 3 out d2,,KCR,0.6666666666666666,W,3,2
87,81,2004-07-06,BAL,TBD,GS-7,L(6-5),4,6.2,8,3,3,2,2,0,0,3.58,29,102,65,16,5,15,10,3,1,0,46,,,0,0,0,26,2,0,0,1,0,1,.97,-0.037,.24,-0.01%,0.60,1t start tie,7t 1-- 2 out d3,,BAL,1.6129032258064515,L,1,3
88,85,2004-07-11,BAL,KCR,GS-6,L(6-6),4,5.1,10,5,5,0,3,1,0,3.89,26,85,57,17,6,10,13,7,1,0,31,,,1,0,0,26,4,0,0,0,0,0,.81,-0.256,.09,-0.02%,-2.42,1t start tie,6t -2- 1 out d3,,BAL,1.9607843137254903,L,7,11
89,88,2004-07-17,BAL,TBD,GS-6,W(7-6),5,5.1,5,1,1,5,1,0,0,3.76,24,99,60,19,4,6,12,3,0,0,50,,,1,0,1,19,1,0,0,1,0,0,1.30,0.184,.12,0.01%,1.68,1b start tie,6b 1-- 1 out a2,,TBD,1.9607843137254903,W,3,2
