Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,46,2015-05-25,SFG,MIL,7-GF,,1,2.1,0,0,0,0,3,0,0,0.00,7,31,20,9,3,3,1,0,1,0,,1,0,0,0,0,7,0,0,0,0,0,0,.29,0.053,.36,0.04%,1.14,7b 1-- 2 out a4,9b end a 4,,MIL,0.0,W,8,4,,
12,48,2015-05-27,SFG,MIL,7-7,H(1),1,1.0,0,0,0,0,1,0,0,0.00,3,15,10,4,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.105,1.70,0.08%,0.46,7b --- 0 out a1,7b 3 out a1,,MIL,0.0,W,3,1,,
13,50,2015-05-29,SFG,ATL,8-8,H(2),1,1.0,0,0,0,0,1,0,0,0.00,3,12,8,2,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.56,0.115,2.04,0.09%,0.46,8t --- 0 out a1,8t 3 out a1,,SFG,0.0,W,4,2,,
14,52,2015-05-31,SFG,ATL,8-8,H(3),1,1.0,0,0,0,0,0,0,0,0.00,3,12,10,5,0,2,1,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.90,0.135,2.53,0.11%,0.83,8t 1-- 0 out a2,8t 3 out a2,,SFG,0.0,L,5,7,,
15,55,2015-06-03,SFG,PIT,8-9,,2,1.1,2,2,2,0,2,0,0,2.08,6,21,17,4,5,1,3,1,1,0,,0,0,1,0,0,6,0,0,0,0,0,0,.70,-0.039,.95,-0.03%,-0.57,8t --- 0 out d1,9t 1-- 1 out d2,,SFG,1.8181818181818181,L,2,5,,
16,56,2015-06-05,SFG,PHI,7-7,H(4),1,1.0,1,0,0,1,1,0,0,1.86,4,22,12,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.54,0.103,3.36,0.08%,0.45,7b --- 0 out a1,7b 3 out a1,,PHI,2.0,W,5,4,,
17,60,2015-06-10,SFG,NYM,7-7,H(5),4,0.2,0,0,0,0,2,0,0,1.74,2,9,7,2,4,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.05,0.053,1.47,0.04%,0.48,7b 1-- 1 out a3,7b 3 out a3,,NYM,0.0,W,8,5,,
18,61,2015-06-11,SFG,NYM,7-7,BS(1),0,0.0,3,1,1,0,0,0,0,2.61,3,8,6,2,0,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.33,-0.383,3.27,-0.32%,-1.97,7b --- 0 out a1,7b 12- 0 out tie,,NYM,inf,L,4,5,,
19,62,2015-06-12,SFG,ARI,9-GF,,0,0.1,1,0,0,0,0,0,0,2.53,2,7,4,1,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.51,0.029,2.21,0.03%,0.41,9t 12- 2 out d1,9t end d 1,,SFG,10.0,L,0,1,,
20,65,2015-06-15,SFG,SEA,9-GF,,2,1.0,3,1,1,0,1,0,0,3.09,6,25,17,2,4,2,3,2,1,0,,0,0,1,0,0,6,0,0,0,0,0,0,.13,-0.014,.16,-0.01%,-0.54,9t --- 0 out d3,9t end d 4,,SFG,3.0,L,1,5,,
21,68,2015-06-18,SFG,SEA,8-8,,2,1.0,0,0,0,2,1,0,0,2.84,4,22,9,4,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.22,0.003,.27,0.00%,0.46,8b --- 0 out a7,8b 3 out a7,,SEA,2.0,W,7,0,,
22,70,2015-06-20,SFG,LAD,7-8,,1,1.2,0,0,0,0,3,0,0,2.51,5,17,13,3,6,1,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.42,0.053,.80,0.06%,0.91,7b 1-- 1 out a4,8b 3 out a4,,LAD,0.0,W,6,2,,
23,72,2015-06-23,SFG,SDP,11-GF(11),L(0-1),2,1.0,3,1,1,0,0,0,0,2.93,5,24,16,1,4,2,3,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.77,-0.314,4.43,-0.30%,-0.54,11t --- 0 out tie,11t end d 1,,SFG,3.0,L,2,3,,
24,74,2015-06-25,SFG,SDP,9-GF,,1,1.0,0,0,0,0,1,0,1,2.76,4,18,10,3,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.005,.24,0.01%,0.46,9t --- 0 out a5,9t end a 5,,SFG,0.0,W,13,8,,
25,79,2015-07-01,SFG,MIA,7-8,H(6),5,1.1,0,0,0,1,1,0,0,2.55,5,15,10,4,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.52,0.063,2.26,0.06%,0.41,7b --- 0 out a2,8b 1-- 1 out a2,,MIA,0.9090909090909091,L,5,6,,
26,81,2015-07-03,SFG,WSN,7-7,,1,0.2,0,0,0,0,1,0,0,2.45,2,6,4,3,0,0,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,.83,0.042,1.19,0.04%,0.50,7b 1-- 1 out d1,7b 3 out d1,,WSN,0.0,L,1,2,,
27,83,2015-07-05,SFG,WSN,8-GF(8),,1,1.0,1,0,0,0,2,0,0,2.33,4,13,11,1,3,0,2,2,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.52,-0.021,.68,-0.02%,0.09,8b -2- 0 out d1,8b end d 2,,WSN,1.0,L,1,3,,
28,85,2015-07-07,SFG,NYM,8-8,H(7),1,0.2,1,0,0,1,2,0,0,2.25,4,23,15,4,5,1,0,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.03,0.001,1.17,0.00%,0.05,8t --- 0 out a3,8t 12- 2 out a3,,SFG,10.0,W,3,0,,
29,88,2015-07-11,SFG,PHI,7-7,H(8),3,0.2,2,0,0,0,1,0,0,2.18,4,16,12,3,4,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.95,-0.025,1.08,-0.02%,-0.11,7t --- 0 out a2,7t -23 2 out a2,,SFG,10.0,W,8,5,,
30,90,2015-07-17,SFG,ARI,7-7,,5,0.1,0,0,0,0,1,0,0,2.14,1,5,4,0,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.36,0.098,4.65,0.08%,0.59,7b -23 2 out tie,7b 3 out tie,,ARI,0.0,W,6,5,,
31,91,2015-07-18,SFG,ARI,7-8,H(9),0,1.0,0,0,0,0,2,0,0,2.05,3,14,10,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.041,.82,0.04%,0.49,7b --- 1 out a3,8b --- 1 out a4,,ARI,0.0,W,8,4,,
32,92,2015-07-19,SFG,ARI,8-8,H(10),0,0.2,2,0,0,0,0,0,0,1.99,4,9,6,1,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.56,0.077,3.81,0.07%,0.26,8b --- 1 out a1,8b 3 out a1,,ARI,10.0,W,2,1,,
33,94,2015-07-21,SFG,SDP,9-GF,,1,0.1,0,0,0,0,0,0,0,1.96,1,2,2,0,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.02,0.000,.03,0.00%,0.30,9b -2- 2 out a6,9b end a 6,,SDP,0.0,W,9,3,,
34,96,2015-07-24,SFG,OAK,8-9,,2,1.0,1,0,0,0,1,0,0,1.88,4,9,7,2,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.22,0.018,.33,0.02%,0.09,8t --- 0 out a4,9t 1-- 0 out a6,,SFG,1.0,W,9,3,,
35,99,2015-07-27,SFG,MIL,8-8,H(11),2,1.0,0,0,0,0,2,0,0,1.80,3,11,8,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.93,0.069,1.41,0.06%,0.46,8t --- 0 out a2,8t 3 out a2,,SFG,0.0,W,4,2,,
36,101,2015-07-29,SFG,MIL,7-7,W(1-1),1,1.0,0,0,0,1,0,0,0,1.73,4,20,13,1,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.18,0.084,3.41,0.08%,0.46,7t --- 0 out tie,7t 3 out tie,,SFG,1.0,W,5,0,,
37,103,2015-08-01,SFG,TEX,9-10,W(2-1),2,2.0,0,0,0,0,1,0,0,1.61,6,20,16,5,3,0,5,3,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.83,0.279,2.81,0.26%,1.02,9b --- 0 out tie,10b 3 out tie,,TEX,0.0,W,9,7,,
38,105,2015-08-03,SFG,ATL,7-7,H(12),1,1.0,1,1,1,0,0,1,0,1.86,4,13,9,0,2,0,4,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.42,-0.042,2.19,-0.04%,-0.55,7b --- 0 out a2,7b 3 out a1,,ATL,1.0,L,8,9,,
39,107,2015-08-05,SFG,ATL,8-8,,1,0.2,0,0,0,1,1,0,0,1.82,3,18,10,1,3,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.31,0.012,.51,0.01%,0.48,8b 1-- 1 out a5,8b 3 out a5,,ATL,5.0,W,6,1,,
40,108,2015-08-06,SFG,CHC,7-7,,0,0.2,1,0,0,0,0,0,0,1.78,3,11,7,2,0,0,3,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.31,0.040,2.48,0.05%,0.49,7b 1-- 1 out d1,7b 3 out d1,,CHC,5.0,L,4,5,,
41,110,2015-08-08,SFG,CHC,7-7,,1,1.0,0,0,0,0,2,0,0,1.72,3,12,9,1,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.020,.50,0.02%,0.46,7b --- 0 out d2,7b 3 out d2,,CHC,0.0,L,6,8,,
42,111,2015-08-09,SFG,CHC,6-6,,0,1.0,0,0,0,0,1,0,0,1.67,3,13,9,3,1,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.026,.64,0.03%,0.46,6b --- 0 out d2,6b 3 out d2,,CHC,0.0,L,0,2,,
43,114,2015-08-13,SFG,WSN,6-7,H(13),3,2.0,0,0,0,0,3,0,0,1.57,6,18,16,3,5,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.15,0.170,1.79,0.16%,0.92,6t --- 0 out a1,7t 3 out a1,,SFG,0.0,W,3,1,,
44,118,2015-08-17,SFG,STL,7-GF(8),L(2-2),3,1.2,1,1,1,1,0,0,0,1.75,6,21,14,2,4,3,2,1,0,0,,0,0,0,1,0,5,0,1,1,0,0,0,1.90,-0.195,3.24,-0.20%,-0.29,7b --- 1 out tie,8b end d 1,,STL,1.6666666666666667,L,1,2,,
45,120,2015-08-19,SFG,STL,7-8,L(2-3),1,1.0,1,1,1,0,1,1,0,1.95,4,13,11,2,1,1,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.23,-0.051,3.83,-0.05%,0.38,7b 1-3 1 out tie,8b --- 1 out d1,,STL,1.0,L,3,4,,
46,123,2015-08-22,SFG,PIT,7-7,,2,1.0,2,1,1,0,0,1,0,2.13,4,16,12,2,2,1,3,3,0,0,,0,0,0,1,0,4,1,0,0,0,0,0,1.35,-0.175,2.58,-0.20%,-0.54,7b --- 0 out tie,7b 3 out d1,,PIT,2.0,L,2,3,,
47,124,2015-08-23,SFG,PIT,8-GF(8),,0,1.0,1,0,0,0,0,0,0,2.08,4,15,10,2,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,0.005,.14,0.01%,0.46,8b --- 0 out d3,8b end d 3,,PIT,1.0,L,2,5,,
48,126,2015-08-26,SFG,CHC,7-7,H(14),2,0.1,0,0,0,0,1,0,0,2.06,1,4,3,0,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.82,0.113,4.71,0.11%,0.78,7t -23 1 out a2,7t -23 2 out a2,,SFG,0.0,W,4,2,,
49,130,2015-08-30,SFG,STL,7-7,,3,1.0,1,0,0,0,0,0,0,2.01,3,9,8,2,2,0,3,2,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.93,0.052,1.42,0.05%,0.83,7t 1-- 0 out d2,7t 3 out d2,,SFG,1.0,L,5,7,,
50,131,2015-08-31,SFG,LAD,7-7,,0,0.2,0,0,0,0,1,0,0,1.98,2,9,7,1,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.80,0.039,2.14,0.06%,0.47,7b 1-- 1 out d1,7b 3 out d1,,LAD,0.0,L,4,5,,
51,132,2015-09-01,SFG,LAD,8-GF(8),,0,0.2,0,0,0,0,1,0,0,1.94,2,9,8,3,1,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.90,0.061,2.05,0.08%,0.90,8b --3 1 out d1,8b end d 1,,LAD,0.0,L,1,2,,
52,135,2015-09-04,SFG,COL,6-7,,2,0.2,0,0,0,0,1,0,0,1.91,2,7,6,0,2,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.28,0.071,.89,0.03%,0.79,6b 1-3 2 out d1,7b --- 1 out d1,,COL,0.0,L,1,2,,
53,136,2015-09-05,SFG,COL,7-7,,0,1.0,1,0,0,0,0,0,0,1.87,4,16,13,2,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.72,0.039,.32,0.01%,0.55,7b --- 0 out a4,7b 3 out a4,,COL,1.0,W,7,3,,
54,137,2015-09-06,SFG,COL,7-7,H(15),0,1.0,0,0,0,0,0,0,0,1.83,3,8,6,1,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.77,0.061,.35,0.02%,0.55,7b --- 0 out a3,7b 3 out a3,,COL,0.0,W,7,4,,
55,139,2015-09-08,SFG,ARI,7-7,H(16),1,0.1,0,0,0,0,1,0,0,1.81,1,3,3,0,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.37,0.009,.09,0.00%,0.10,7b --- 2 out a3,7b 3 out a3,,ARI,0.0,W,6,2,,
56,144,2015-09-14,SFG,CIN,7-7,H(17),5,0.2,1,1,1,0,2,0,0,1.99,3,7,7,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.23,0.024,.32,0.00%,0.25,7t --- 0 out a3,7t 1-- 2 out a3,,SFG,5.0,W,5,3,,
57,145,2015-09-15,SFG,CIN,7-7,BS(2),0,0.0,1,2,2,1,0,0,1,2.38,3,17,11,1,2,1,0,0,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,3.80,-0.430,1.05,-0.07%,-2.27,7t 1-3 2 out a1,7t 123 2 out d1,,SFG,inf,L,8,9,,
58,146,2015-09-16,SFG,CIN,8-8,H(18),0,1.0,0,0,0,0,0,0,0,2.33,2,5,4,0,2,1,1,0,0,0,,3,1,0,0,0,2,0,0,0,1,0,0,2.96,0.236,.61,0.03%,1.28,8t 123 0 out a3,8t 3 out a2,,SFG,0.0,W,5,3,,
59,149,2015-09-20,SFG,ARI,7-7,,3,1.0,0,0,0,0,1,0,0,2.28,3,10,8,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.025,.01,0.00%,0.46,7t --- 0 out a4,7t 3 out a4,,SFG,0.0,W,5,1,,
60,150,2015-09-22,SFG,SDP,7-7,H(19),1,1.0,1,1,1,0,0,1,0,2.42,4,14,9,1,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.00,-0.014,.17,0.00%,-0.56,7b --- 0 out a3,7b 3 out a2,,SDP,1.0,W,4,2,,
61,151,2015-09-23,SFG,SDP,7-7,,0,0.1,0,0,0,0,0,0,0,2.40,1,3,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.93,0.072,1.03,0.02%,0.40,7b 12- 2 out tie,7b 3 out tie,,SDP,0.0,L,4,5,,
62,152,2015-09-24,SFG,SDP,8-8,,0,0.0,0,1,1,1,0,0,0,2.59,1,4,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.44,-0.099,.28,-0.01%,-0.37,8b --- 0 out a1,8b 1-- 0 out a1,,SDP,inf,L,4,5,,
63,155,2015-09-27,SFG,OAK,8-8,H(20),2,1.0,0,0,0,0,1,0,0,2.54,3,11,8,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.137,.11,0.01%,0.47,8b --- 0 out a1,8b 3 out a1,,OAK,0.0,W,5,4,,
64,156,2015-09-28,SFG,LAD,11-GF(12),W(3-3),0,1.2,1,0,0,0,0,0,0,2.45,5,20,13,2,0,2,3,2,0,0,,2,0,0,0,0,5,0,0,0,1,0,0,2.42,0.340,.44,0.04%,1.33,11t 12- 1 out tie,12t end tie,,SFG,0.8333333333333334,W,3,2,,
65,1,2016-04-04,SFG,MIL,8-8,,99,1.0,1,0,0,0,2,0,0,0.00,4,22,15,3,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.51,8b --- 0 out a9,8b 3 out a9,,MIL,1.0,W,12,3,,
66,4,2016-04-07,SFG,LAD,9-GF,,2,1.0,1,0,0,0,1,0,0,0.00,4,11,9,2,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.002,.05,0.00%,0.48,9t --- 0 out a6,9t end a 6,,SFG,1.0,W,12,6,,
67,6,2016-04-09,SFG,LAD,8-8,H(1),1,1.0,0,0,0,1,2,0,0,0.00,4,15,8,2,2,0,1,1,0,0,,1,0,0,0,0,3,0,0,1,0,0,0,3.27,0.267,4.01,0.20%,1.09,8t -2- 0 out a1,8t 3 out a1,,SFG,1.0,L,2,3,,
68,10,2016-04-14,SFG,COL,8-GF(8),,4,1.0,2,1,1,0,1,0,0,2.25,5,21,13,4,1,2,2,1,0,0,,1,1,1,0,0,5,1,0,0,0,0,0,.17,-0.018,.21,-0.01%,-1.03,8b 1-- 0 out d3,8b end d 5,,COL,2.0,L,6,11,,
69,12,2016-04-16,SFG,LAD,8-8,H(2),1,0.1,0,0,0,0,0,0,0,2.08,1,6,3,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.83,0.045,2.18,0.03%,0.15,8b --- 1 out a1,8b --- 2 out a1,,LAD,0.0,W,4,3,,
70,14,2016-04-18,SFG,ARI,8-8,BS(1),1,1.0,3,2,2,0,1,0,0,5.06,6,28,18,2,2,2,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,2,0,3.38,-0.268,3.98,-0.19%,-1.53,8t --- 0 out a2,8t 3 out tie,,SFG,3.0,L,7,9,,
71,15,2016-04-19,SFG,ARI,7-7,,0,1.0,0,0,0,0,1,0,0,4.26,3,12,7,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.019,.27,0.01%,0.48,7t --- 0 out d3,7t 3 out d3,,SFG,0.0,L,0,3,,
72,17,2016-04-21,SFG,ARI,8-8,,1,0.2,0,0,0,1,0,0,0,3.86,3,14,8,1,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.65,0.026,.62,0.02%,0.26,8t --- 0 out d1,8t 1-- 2 out d1,,SFG,5.0,L,2,6,,
73,19,2016-04-23,SFG,MIA,8-8,,1,1.0,0,0,0,0,2,0,0,3.38,3,12,9,4,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.021,.23,0.01%,0.48,8t --- 0 out a4,8t 3 out a4,,SFG,0.0,W,7,2,,
74,21,2016-04-25,SFG,SDP,8-8,H(3),1,0.1,3,2,2,0,1,0,0,5.40,4,17,11,2,4,0,3,3,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,1.93,-0.166,1.83,-0.09%,-1.69,8t --- 0 out a3,8t 1-3 1 out a2,,SFG,30.0,W,5,4,,
75,25,2016-04-30,SFG,NYM,8-GF(8),,4,1.0,1,0,0,1,0,0,0,4.82,5,19,11,2,2,3,1,1,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,.73,0.029,.77,0.02%,0.48,8b --- 0 out d1,8b end d 1,,NYM,2.0,L,5,6,,
76,29,2016-05-04,SFG,CIN,7-7,,3,1.0,0,0,0,0,0,0,0,4.35,3,11,6,0,1,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.09,0.00%,0.50,7b --- 0 out d4,7b 3 out d4,,CIN,0.0,L,4,7,,
77,30,2016-05-05,SFG,COL,9-GF,,0,1.0,0,0,0,0,0,0,0,3.97,3,8,6,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.48,9t --- 0 out d10,9t end d10,,SFG,0.0,L,7,17,,
78,32,2016-05-07,SFG,COL,11-12,,1,1.2,2,0,0,1,0,0,0,3.46,8,31,21,4,1,3,4,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.11,0.153,2.70,0.12%,0.53,11t --- 0 out tie,12t 12- 2 out tie,,SFG,2.5,W,2,1,,
79,34,2016-05-09,SFG,TOR,8-8,,1,1.0,0,0,0,0,2,0,0,3.21,3,14,10,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.35,0.026,.36,0.02%,0.48,8t --- 0 out d2,8t 3 out d2,,SFG,0.0,L,1,3,,
80,36,2016-05-11,SFG,TOR,10-10,,1,1.0,0,0,0,1,3,0,0,3.00,4,19,12,3,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.33,0.132,2.33,0.08%,0.48,10t --- 0 out tie,10t 3 out tie,,SFG,1.0,W,5,4,,
81,39,2016-05-14,SFG,ARI,8-8,BW(1-0),2,1.0,2,1,1,0,2,0,0,3.38,5,17,12,4,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,3.32,-0.185,4.17,-0.14%,-0.47,8b --- 0 out a1,8b 3 out tie,,ARI,2.0,W,5,3,,
82,40,2016-05-15,SFG,ARI,8-8,W(2-0),0,1.0,0,0,0,0,0,0,0,3.18,2,5,4,2,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,2.51,0.174,3.17,0.13%,0.92,8b 1-- 0 out tie,8b 3 out tie,,ARI,0.0,W,2,1,,
83,45,2016-05-21,SFG,CHC,7-7,,5,0.2,1,0,0,1,1,0,0,3.06,4,17,9,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.002,.48,0.00%,0.05,7t --- 0 out a4,7t 12- 2 out a4,,SFG,10.0,W,5,3,,
84,49,2016-05-25,SFG,SDP,8-8,,3,0.2,0,0,0,0,0,0,0,2.95,2,6,4,1,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.17,0.058,1.65,0.05%,0.25,8t --- 1 out tie,8t 3 out tie,,SFG,0.0,W,4,3,,
85,51,2016-05-28,SFG,COL,7-7,H(4),2,0.1,1,1,1,0,1,0,0,3.38,2,8,6,2,1,0,1,0,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,2.39,-0.144,3.81,-0.14%,-1.37,7b 12- 1 out a3,7b -2- 2 out a1,,COL,10.0,W,10,5,,
86,52,2016-05-29,SFG,COL,8-8,,0,1.0,0,0,0,0,1,0,0,3.20,3,17,12,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,.37,0.02%,0.58,8b --- 0 out a5,8b 3 out a5,,COL,0.0,W,8,3,,
87,55,2016-06-01,SFG,ATL,8-8,H(5),2,0.1,1,0,0,0,1,0,0,3.15,2,8,5,2,0,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.15,-0.007,2.58,-0.01%,-0.03,8b --- 0 out a1,8b 1-- 1 out a1,,ATL,10.0,L,4,5,,
88,56,2016-06-02,SFG,ATL,8-8,,0,0.1,0,0,0,0,0,0,0,3.10,1,4,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.23,0.007,.29,0.01%,0.59,8b -23 2 out a6,8b 3 out a6,,ATL,0.0,W,6,0,,
