Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
12,153,2002-09-20,MIN,CHW,5-6,L(0-2),25,1.1,7,5,4,1,2,0,0,6.41,11,38,27,5,6,6,2,2,0,0,,0,0,0,0,0,10,0,0,0,1,0,0,1.76,-0.423,.00,0.00%,-4.14,5b --- 0 out a1,6b 1-3 1 out d3,,CHW,7.2727272727272725,L,2,10
13,158,2002-09-26,MIN,CLE,8-8,,5,1.0,0,0,0,1,0,0,0,6.18,3,10,4,0,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.68,0.032,.00,0.00%,0.54,8t --- 0 out d2,8t 3 out d2,,MIN,1.0,L,4,8
14,161,2002-09-29,MIN,CHW,7-7,BS(1),2,1.0,2,1,1,0,1,0,0,6.28,5,22,12,3,3,1,3,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.93,-0.094,.00,0.00%,-0.46,7t --- 0 out a1,7t 3 out tie,,MIN,2.0,W,3,1
15,6,2003-04-06,MIN,TOR,4-8,,99,5.0,1,0,0,0,6,0,0,0.00,16,55,43,12,11,7,3,0,1,0,,1,0,0,0,0,16,0,0,0,0,0,0,.04,0.017,.05,0.01%,3.39,4t -2- 0 out d8,8t 3 out d7,,MIN,0.2,L,1,8
16,12,2003-04-13,MIN,TOR,9-GF,,6,1.0,0,0,0,0,1,0,0,0.00,3,13,9,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.05,0.00%,0.57,9b --- 0 out a6,9b end a 6,,TOR,0.0,W,9,3
17,14,2003-04-16,MIN,DET,7-7,H(1),2,0.2,0,0,0,2,0,0,0,0.00,4,17,9,3,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.02,0.009,1.14,0.01%,0.09,7t --- 0 out a2,7t 12- 2 out a2,,MIN,10.0,W,4,2
18,16,2003-04-18,MIN,NYY,7-GF,,1,2.1,3,2,2,2,3,0,0,2.00,11,47,29,11,4,2,4,1,1,0,,0,0,0,0,0,9,1,0,0,1,0,0,.02,-0.005,.03,0.00%,-0.78,7t --- 2 out d8,9t end d 7,,MIN,2.380952380952381,L,4,11
19,28,2003-05-02,MIN,BOS,9-GF,,13,1.0,0,0,0,0,1,0,0,1.80,3,16,11,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.023,.28,0.01%,0.57,9b --- 0 out a4,9b end a 4,,BOS,0.0,W,11,7
20,29,2003-05-03,MIN,BOS,6-GF(8),,0,2.1,2,2,0,1,0,0,0,1.46,11,33,22,3,0,2,8,2,2,0,,2,2,0,0,0,10,1,0,0,0,0,1,.10,-0.050,.10,-0.03%,-2.31,6b 1-3 2 out d4,8b end d 8,,BOS,1.4285714285714286,L,1,9
21,32,2003-05-07,MIN,TBD,4-7,W(1-0),3,3.1,2,0,0,1,1,0,0,1.15,12,35,27,7,3,4,6,0,2,0,,2,0,0,0,0,11,1,0,0,1,0,0,.51,0.110,.55,0.07%,2.06,4b 1-3 2 out d2,7b 3 out a5,,TBD,0.9677419354838709,W,11,6
22,35,2003-05-10,MIN,BOS,8-GF,L(1-1),2,2.0,3,2,1,1,0,0,0,1.53,10,31,20,4,3,2,7,1,0,0,,0,0,1,0,0,8,1,0,1,0,1,0,1.97,-0.249,2.56,-0.19%,-0.90,8t --- 0 out tie,9t end d 2,,MIN,2.0,L,5,6
23,37,2003-05-12,MIN,KCR,9-GF,,1,1.0,1,0,0,0,0,0,0,1.45,4,16,11,4,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.60,0.044,.96,0.04%,0.55,9t --- 0 out d1,9t end d 1,,MIN,1.0,L,2,3
24,40,2003-05-15,MIN,KCR,8-8,,2,1.0,0,0,0,0,0,0,0,1.37,3,11,7,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.74,0.058,1.22,0.06%,0.55,8t --- 0 out d1,8t 3 out d1,,MIN,0.0,L,5,9
25,46,2003-05-22,MIN,OAK,6-7,H(2),6,1.2,0,0,0,0,0,0,0,1.27,5,18,11,6,0,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.36,0.176,1.84,0.14%,0.97,6b --- 0 out a1,7b --- 2 out a1,,OAK,0.0,W,6,5
26,52,2003-05-29,MIN,SEA,6-8,,6,2.0,5,3,3,2,2,0,0,2.31,13,49,28,8,3,4,5,1,0,0,,2,1,0,0,0,11,3,0,1,0,0,0,.21,-0.029,.26,-0.02%,-2.30,6t 1-3 1 out d4,8t 123 1 out d6,,MIN,3.5,L,6,10
27,55,2003-06-01,MIN,SEA,7-7,,2,0.2,0,0,0,1,1,0,0,2.25,3,9,5,1,1,0,1,0,0,0,,1,1,0,0,0,1,0,0,1,0,1,0,.34,-0.007,.43,-0.01%,-0.02,7t --3 1 out d4,7t 3 out d5,,MIN,5.0,L,5,9
28,57,2003-06-04,MIN,SFG,9-GF,L(1-2),2,0.2,1,1,1,3,1,0,0,2.55,6,24,10,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,3.54,-0.360,4.34,-0.27%,-1.27,9b --- 0 out tie,9b end d 1,,SFG,20.0,L,3,4
29,61,2003-06-08,MIN,SDP,7-7,H(3),3,0.1,2,1,1,1,0,0,0,2.88,4,14,6,2,1,0,3,2,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,2.31,-0.206,2.69,-0.14%,-1.07,7b --- 0 out a1,7b 123 1 out a1,,SDP,30.0,L,4,9
30,63,2003-06-11,MIN,COL,7-7,,2,0.1,3,3,3,1,0,0,0,3.91,5,29,19,2,3,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.49,-0.077,.63,-0.06%,-2.41,7t --- 0 out a6,7t 12- 1 out a4,,MIN,40.0,W,7,4
31,66,2003-06-14,MIN,ARI,5-8,,2,3.1,2,0,0,0,4,0,0,3.45,12,53,33,11,4,3,5,2,0,0,,2,2,0,0,0,12,1,0,0,0,0,0,.06,-0.017,.07,-0.01%,0.29,5t -23 2 out d6,8t 3 out d6,,MIN,0.6451612903225806,L,2,9
32,69,2003-06-17,MIN,KCR,6-6,,2,0.1,0,0,0,0,0,0,0,3.41,1,2,2,1,0,1,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,.96,-0.001,1.85,0.00%,0.11,6b 12- 0 out d2,6b -23 1 out d2,,KCR,0.0,L,7,14
33,70,2003-06-18,MIN,KCR,4-6,,0,2.1,2,1,1,1,1,0,1,3.45,11,50,28,6,3,5,3,2,0,0,,1,0,1,0,0,9,0,0,0,0,0,0,.53,-0.011,1.08,-0.01%,0.43,4b 1-- 2 out d4,6b 3 out d3,,KCR,1.4285714285714286,L,6,8
34,72,2003-06-20,MIN,MIL,10-GF(10),L(1-3),1,0.1,1,1,1,0,0,0,0,3.69,2,9,5,0,2,0,2,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,3.18,-0.361,4.13,-0.28%,-0.76,10b --- 0 out tie,10b end d 1,,MIL,10.0,L,2,3
35,73,2003-06-21,MIN,MIL,8-GF(8),,0,1.0,2,1,1,1,0,0,0,3.86,6,27,18,6,1,2,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,.01,-0.001,.01,0.00%,-0.49,8b --- 0 out d6,8b end d 7,,MIL,3.0,L,1,8
36,76,2003-06-25,MIN,CHW,4-7,,3,3.1,2,0,0,1,2,0,0,3.50,13,49,32,9,2,5,5,2,0,0,,2,0,0,0,0,12,0,0,0,0,0,0,.69,0.145,1.15,0.15%,2.37,4t 12- 1 out d4,7t 1-- 2 out tie,,MIN,0.9677419354838709,W,6,5
37,80,2003-06-29,MIN,MIL,7-7,,3,0.2,1,0,0,0,1,0,0,3.44,3,18,10,3,2,0,2,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.73,0.012,.97,0.01%,0.21,7t --- 0 out d2,7t -2- 2 out d2,,MIN,5.0,W,5,4
38,81,2003-06-30,MIN,CHW,3-7,,0,4.1,1,1,1,2,1,1,0,3.29,16,60,39,15,3,7,6,0,1,0,,0,0,0,0,0,14,0,0,0,0,0,0,.03,0.004,.05,0.00%,1.40,3b --- 1 out d8,7b --- 2 out d7,,CHW,0.7317073170731708,L,3,10
39,85,2003-07-04,MIN,CLE,8-GF,,3,2.0,2,1,1,1,0,0,0,3.35,9,38,24,7,2,4,4,0,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.06,0.002,.07,0.00%,0.10,8t --- 0 out a8,9t end a 7,,MIN,1.5,W,9,2
40,88,2003-07-08,MIN,TEX,4-5,,3,2.0,3,1,1,1,1,0,1,3.40,10,47,26,5,5,1,6,5,0,0,,2,1,0,0,0,7,1,0,1,0,1,0,.99,0.012,1.15,0.01%,0.55,4b 1-3 0 out d1,5b 3 out d3,,TEX,2.0,L,6,8
41,91,2003-07-11,MIN,ANA,7-7,,2,1.0,0,0,0,0,1,0,0,3.33,3,10,9,4,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.19,0.01%,0.53,7b --- 0 out d3,7b 3 out d3,,ANA,0.0,L,0,5
42,93,2003-07-13,MIN,ANA,5-7,,1,3.0,1,0,0,0,4,0,0,3.12,10,42,31,7,4,3,3,0,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.58,0.131,.44,0.06%,1.60,5b --- 0 out d2,7b 3 out d1,,ANA,0.3333333333333333,L,3,8
43,96,2003-07-19,MIN,OAK,8-GF,,5,2.0,0,0,0,1,3,0,0,3.00,7,28,18,9,4,3,0,0,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.37,0.062,.28,0.03%,2.12,8t 12- 0 out a5,9t end a 5,,MIN,0.5,W,9,4
44,98,2003-07-21,MIN,SEA,8-8,W(2-3),1,0.2,0,0,0,0,2,0,0,2.96,2,10,7,3,2,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.14,0.113,1.79,0.06%,0.57,8t 1-- 1 out tie,8t 3 out tie,,MIN,0.0,W,5,4
45,100,2003-07-23,MIN,KCR,6-9,,1,3.0,5,3,3,2,3,2,0,3.29,16,66,42,11,4,1,10,0,2,0,,2,2,1,0,0,14,0,0,0,0,0,0,.18,-0.077,.25,-0.07%,-2.85,6t -23 1 out d3,9t 12- 1 out d7,,MIN,2.3333333333333335,L,3,8
46,103,2003-07-26,MIN,CLE,8-GF(8),,2,0.1,0,0,0,0,0,0,0,3.27,1,7,6,1,0,0,1,0,1,0,,3,0,0,0,0,1,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.79,8b 123 2 out d7,8b end d 7,,CLE,0.0,L,2,9
47,104,2003-07-27,MIN,CLE,10-GF(14),L(2-4),0,4.0,4,1,1,3,1,0,0,3.20,19,51,33,9,3,7,8,5,2,0,,3,0,0,0,0,15,1,0,1,0,0,0,3.47,0.228,2.79,0.11%,1.09,10b 123 2 out tie,14b end d 1,,CLE,1.75,L,2,3
48,106,2003-07-30,MIN,BAL,8-8,H(4),2,0.1,0,0,0,0,1,0,0,3.19,1,4,3,2,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.38,0.032,.76,0.01%,0.50,8t 12- 1 out a4,8t 12- 2 out a4,,MIN,0.0,W,5,1
49,107,2003-07-31,MIN,BAL,6-6,,0,1.0,0,0,0,1,2,0,1,3.13,5,25,16,3,5,0,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,1,0,1.81,-0.037,1.19,-0.01%,-0.05,6t 1-- 0 out d1,6t 3 out d2,,MIN,1.0,W,10,9
50,109,2003-08-02,MIN,DET,8-8,,1,0.1,1,4,4,2,1,0,1,3.71,5,24,11,2,2,0,1,0,0,0,,1,1,1,0,0,2,0,0,0,0,0,0,.82,-0.075,.71,-0.04%,-1.83,8t --3 1 out d2,8t 123 2 out d4,,MIN,30.0,L,2,9
51,112,2003-08-05,MIN,BAL,8-GF(8),,2,1.0,0,0,0,0,1,0,0,3.65,3,11,8,3,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.034,.42,0.02%,0.54,8b --- 0 out d1,8b end d 1,,BAL,0.0,L,2,3
52,113,2003-08-06,MIN,BAL,9-GF,,0,1.0,0,0,0,0,0,0,0,3.59,3,9,7,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.021,.22,0.01%,0.54,9b --- 0 out a4,9b end a 4,,BAL,0.0,W,7,3
53,116,2003-08-09,MIN,DET,9-GF(10),W(3-4),2,2.0,3,0,0,0,1,0,0,3.48,8,28,20,5,1,2,5,3,0,0,,0,0,0,1,0,8,0,0,0,0,0,0,1.50,0.157,1.59,0.10%,1.01,9b --- 0 out tie,10b end a 4,,DET,1.5,W,8,4
54,119,2003-08-12,MIN,CLE,9-GF,,2,1.0,2,1,1,1,1,0,0,3.56,6,30,19,3,3,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.08,-0.008,.10,-0.01%,-0.45,9t --- 0 out d4,9t end d 5,,MIN,3.0,L,6,9
55,120,2003-08-13,MIN,CLE,13-14,L(3-5),0,1.0,4,3,3,1,2,0,0,3.92,8,39,25,7,2,2,3,2,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,2.71,-0.242,3.22,-0.17%,-1.46,13t --- 0 out tie,14t 12- 0 out d1,,MIN,5.0,L,0,5
56,123,2003-08-16,MIN,KCR,8-GF,,2,2.0,2,0,0,0,0,0,0,3.80,8,29,19,7,0,3,5,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.01,0.002,.03,0.00%,1.17,8b --- 0 out a9,9b end a 9,,KCR,1.0,W,14,5
57,128,2003-08-22,MIN,KCR,7-7,,5,0.2,0,0,0,0,1,0,0,3.76,2,10,5,2,0,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.28,0.064,3.37,0.10%,0.96,7t 12- 1 out d2,7t 3 out d2,,MIN,0.0,L,2,3
58,130,2003-08-24,MIN,KCR,8-GF,,1,2.0,1,0,0,0,2,0,0,3.66,7,34,24,10,2,4,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.11,0.016,.21,0.02%,1.10,8t --- 0 out a5,9t end a 7,,MIN,0.5,W,8,1
59,132,2003-08-27,MIN,ANA,6-7,L(3-6),2,1.1,1,1,1,1,0,1,0,3.72,6,16,10,2,0,2,3,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.07,-0.100,1.81,-0.10%,0.05,6b 1-3 2 out d1,7b 3 out d1,,ANA,1.8181818181818181,L,4,5
60,135,2003-08-30,MIN,TEX,7-8,H(5),2,1.2,1,0,0,0,2,0,0,3.63,6,24,17,5,3,1,3,0,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.24,0.141,2.45,0.17%,0.84,7b --- 0 out a2,8b -2- 2 out a2,,TEX,0.8333333333333334,W,2,0
61,137,2003-09-01,MIN,ANA,8-8,,1,1.0,2,2,2,2,0,0,0,3.82,6,22,10,3,1,3,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.37,-0.017,.69,-0.02%,-0.82,8t -2- 0 out d4,8t 3 out d6,,MIN,4.0,L,2,10
62,139,2003-09-03,MIN,ANA,7-7,,1,0.0,0,0,0,0,1,0,0,3.82,1,8,5,1,2,0,0,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,2.34,-0.181,4.92,-0.23%,-0.91,7t -2- 2 out tie,7t 1-- 2 out d1,,MIN,,W,6,5
63,140,2003-09-05,MIN,TEX,5-7,W(4-6),1,3.0,0,0,0,0,2,0,0,3.68,9,36,21,10,0,4,3,0,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.88,0.206,2.04,0.29%,1.65,5t --- 0 out a1,7t 3 out a3,,MIN,0.0,W,10,7
64,143,2003-09-08,MIN,CHW,7-7,,2,0.1,2,0,0,0,0,0,0,3.66,3,14,9,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,-0.018,1.47,-0.05%,-0.68,7b --- 0 out d3,7b 1-3 1 out d3,,CHW,20.0,L,2,5
65,147,2003-09-12,MIN,CLE,6-7,,3,1.1,1,0,0,0,1,0,0,3.60,5,27,17,7,1,1,3,1,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,.59,0.051,1.66,0.09%,0.97,6b 12- 2 out d2,7b 3 out d2,,CLE,0.9090909090909091,L,3,4
66,149,2003-09-14,MIN,CLE,7-7,W(5-6),1,1.0,0,0,0,0,1,0,0,3.56,3,11,9,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.090,3.50,0.16%,0.52,7b --- 0 out tie,7b 3 out tie,,CLE,0.0,W,5,3
67,150,2003-09-15,MIN,CLE,8-8,,0,1.0,0,0,0,0,2,0,0,3.51,3,14,11,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.030,1.21,0.06%,0.52,8b --- 0 out a4,8b 3 out a4,,CLE,0.0,W,13,6
68,154,2003-09-19,MIN,DET,8-8,,3,0.1,2,0,0,0,1,0,0,3.50,3,10,8,1,3,1,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.61,-0.032,.98,-0.03%,-0.90,8t 1-- 1 out a4,8t 12- 2 out a3,,MIN,20.0,W,6,2
69,155,2003-09-20,MIN,DET,9-GF,,0,1.0,1,0,0,0,1,0,0,3.46,4,15,11,5,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.42,0.017,.48,0.01%,0.55,9t --- 0 out a4,9t end a 4,,MIN,1.0,W,7,3
70,159,2003-09-25,MIN,DET,8-8,BS(1),4,1.0,2,1,1,0,0,1,0,3.52,5,26,15,4,1,3,2,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,2.00,-0.194,.00,0.00%,-0.49,8b --- 0 out a1,8b 3 out tie,,DET,2.0,L,4,5
71,161,2003-09-27,MIN,DET,8-8,,1,0.1,0,2,2,2,0,0,0,3.72,3,13,4,3,0,1,0,0,0,0,,0,0,1,0,0,1,0,0,0,0,0,0,.84,-0.033,.00,0.00%,-0.41,8b --- 0 out a4,8b 12- 1 out a4,,DET,20.0,L,8,9
72,162,2003-09-28,MIN,DET,7-7,,0,1.0,0,0,0,0,0,0,0,3.68,3,15,9,0,2,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.51,7b --- 0 out d7,7b 3 out d7,,DET,0.0,L,4,9
73,1,2004-04-05,MIN,CLE,11-GF(11),W(1-0),99,1.0,0,0,0,1,1,0,0,0.00,4,18,11,4,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.19,0.152,3.53,0.10%,0.57,11t --- 0 out tie,11t end tie,,MIN,1.0,W,7,4
74,2,2004-04-06,MIN,CLE,7-9,,0,2.1,1,0,0,0,2,0,0,0.00,8,27,16,5,2,3,3,1,0,0,,1,0,0,0,0,8,0,0,0,0,0,0,.44,0.086,.51,0.06%,1.50,7t -2- 2 out d2,9t 3 out d2,,MIN,0.47619047619047616,W,7,6
75,4,2004-04-08,MIN,DET,7-7,,1,0.0,0,2,2,2,0,0,0,5.40,2,10,2,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,2.19,-0.075,2.54,-0.05%,-0.55,7b 1-- 2 out tie,7b 123 2 out tie,,DET,inf,L,6,10
76,5,2004-04-10,MIN,DET,7-7,H(1),1,0.1,0,0,0,1,0,0,0,4.91,2,9,4,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.57,0.004,.63,0.00%,0.04,7b --- 1 out a3,7b 1-- 2 out a3,,DET,10.0,W,10,5
77,6,2004-04-11,MIN,DET,7-8,,0,1.0,1,0,0,0,0,0,0,3.86,4,9,6,1,0,3,1,0,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,2.02,-0.048,2.36,-0.03%,0.19,7b 12- 1 out tie,8b --- 1 out tie,,DET,1.0,L,5,6
78,8,2004-04-14,MIN,CLE,9-GF,S(1),2,0.1,0,0,0,0,1,0,0,3.60,1,5,3,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.56,0.015,.59,0.01%,0.45,9b 12- 2 out a4,9b end a 4,,CLE,0.0,W,10,6
79,10,2004-04-16,MIN,KCR,7-7,BW(2-0),1,0.2,1,1,1,0,1,1,0,4.76,3,20,12,3,1,0,2,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.81,-0.240,2.10,-0.17%,-2.02,7t 12- 1 out a3,7t 3 out tie,,MIN,5.0,W,9,7
80,12,2004-04-18,MIN,KCR,9-GF,,1,1.0,0,0,0,0,2,0,0,4.05,3,16,12,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.12,0.01%,0.57,9t --- 0 out a5,9t end a 5,,MIN,0.0,W,8,3
81,13,2004-04-20,MIN,DET,7-8,H(2),1,2.0,0,0,0,1,2,0,0,3.12,6,24,15,4,3,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,1.24,0.161,1.70,0.13%,1.15,7t --- 0 out a2,8t 3 out a2,,MIN,0.5,W,6,4
82,15,2004-04-22,MIN,DET,7-7,H(3),1,1.0,1,0,0,0,2,0,0,2.79,4,21,15,3,3,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.72,0.101,2.33,0.08%,0.57,7t --- 0 out a1,7t 3 out a1,,MIN,1.0,W,4,3
83,20,2004-04-27,MIN,TOR,8-GF,W(3-0),4,2.0,1,0,0,0,2,0,0,2.31,7,31,21,7,3,4,1,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.46,0.066,.56,0.05%,1.15,8t --- 0 out d3,9t end d 1,,MIN,0.5,W,7,4
84,21,2004-04-28,MIN,TOR,8-8,BW(4-0),0,0.1,1,0,0,0,0,0,0,2.25,2,6,6,2,1,1,1,0,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,2.76,-0.160,3.36,-0.12%,-0.65,8t -2- 2 out a1,8t 3 out tie,,MIN,10.0,W,9,5
85,23,2004-05-01,MIN,ANA,8-9,L(4-1),2,1.1,3,1,1,1,0,0,0,2.70,7,26,17,4,3,4,2,1,0,0,,1,0,0,0,0,6,1,0,1,1,0,0,2.59,0.121,3.33,0.09%,0.61,8t 1-- 1 out tie,9t 1-3 2 out tie,,MIN,3.6363636363636362,L,0,1
86,25,2004-05-04,MIN,SEA,8-8,,2,0.2,2,0,0,0,1,0,0,2.57,4,8,7,3,0,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.58,0.006,.72,0.01%,0.08,8b --- 0 out d1,8b 12- 2 out d1,,SEA,10.0,L,3,4
87,27,2004-05-06,MIN,SEA,7-7,L(4-2),1,0.2,1,1,1,1,0,0,0,3.07,4,10,5,0,0,2,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,1,2.16,-0.183,2.70,-0.14%,-0.84,7b --- 0 out tie,7b --3 2 out d1,,SEA,10.0,L,1,2
88,28,2004-05-07,MIN,OAK,7-7,,0,0.1,0,0,0,2,1,0,0,3.00,3,18,7,4,1,0,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.75,-0.079,2.23,-0.06%,-0.53,7b 12- 2 out d1,7b 3 out d2,,OAK,20.0,L,9,11
89,30,2004-05-09,MIN,OAK,5-6,,1,1.2,3,2,2,2,2,0,0,3.78,10,39,21,8,2,1,5,3,1,0,,0,0,1,0,0,8,2,0,0,0,0,0,.79,-0.135,1.00,-0.10%,-1.15,5b --- 1 out d1,6b 3 out d3,,OAK,4.166666666666667,L,4,8
