Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
34,151,2005-09-20,OAK,MIN,GS-6,W(11-11),4,6.0,5,3,3,3,2,1,0,3.60,26,103,67,24,2,12,9,2,3,0,49,,,0,0,0,23,2,0,0,1,0,0,1.05,0.102,2.78,0.16%,0.17,1t start tie,6t 3 out a3,,OAK,1.3333333333333333,W,8,3
35,156,2005-09-26,OAK,LAA,GS-8,L(11-12),5,8.0,5,4,2,0,5,1,0,3.55,30,95,62,18,4,10,15,6,3,0,65,,,0,0,0,30,2,0,0,0,0,1,.61,-0.064,1.22,-0.08%,0.22,1t start tie,8t 3 out d2,,OAK,0.625,L,3,4
36,161,2005-10-01,OAK,SEA,GS-6,W(12-12),4,6.0,6,2,2,1,4,1,0,3.53,24,91,63,21,8,10,9,5,1,0,55,,,0,0,0,23,0,0,0,1,0,0,.92,0.056,.00,0.00%,1.01,1b start a 1,6b 3 out d1,,SEA,1.1666666666666667,W,4,3
37,5,2006-04-07,OAK,SEA,GS-8,W(1-0),99,8.0,2,0,0,1,6,0,0,0.00,25,98,68,27,8,8,10,0,4,0,83,,,0,0,0,24,0,0,0,1,0,0,.83,0.476,1.02,0.35%,4.29,1b start tie,8b 3 out a5,,SEA,0.375,W,5,0
38,10,2006-04-13,OAK,MIN,GS-6,L(1-1),5,6.0,11,7,7,2,4,1,0,4.50,29,98,61,20,6,9,14,6,0,0,24,,,0,0,0,27,2,1,0,1,0,0,.71,-0.324,.78,-0.21%,-3.75,1b start a 2,6b 3 out d5,,MIN,2.1666666666666665,L,2,8
39,15,2006-04-19,OAK,DET,GS-5,L(1-2),5,4.1,10,8,7,3,3,0,0,6.87,27,88,59,13,6,6,15,6,1,0,13,,,0,0,0,23,3,0,1,0,1,1,1.10,-0.347,1.21,-0.23%,-4.77,1t start tie,5t -23 1 out d5,,OAK,3.1707317073170733,L,4,11
40,20,2006-04-24,OAK,TEX,GS-6,W(2-2),4,6.0,8,2,2,1,2,1,0,5.92,26,109,65,17,8,8,15,5,4,0,49,,,0,0,0,25,1,0,0,1,0,0,1.06,0.106,1.20,0.07%,1.35,1b start tie,6b 3 out a1,,TEX,1.5,W,3,2
41,24,2006-04-30,OAK,KCR,GS-5,W(3-2),5,5.0,6,5,4,5,4,1,0,6.14,26,118,66,22,8,6,11,5,1,0,36,,,0,1,0,21,2,0,0,0,0,1,1.19,-0.256,1.25,-0.16%,-2.21,1b start a 2,5b 3 out tie,,KCR,2.2,W,13,6
42,29,2006-05-05,OAK,TBD,GS-7,L(3-3),4,7.0,8,3,3,2,3,0,0,5.70,31,103,65,19,4,12,14,4,2,0,50,,,0,0,0,27,1,0,0,0,1,0,1.00,-0.005,1.15,0.00%,0.75,1t start tie,7t 3 out d2,,OAK,1.4285714285714286,L,1,3
43,33,2006-05-10,OAK,TOR,GS-6,L(3-4),4,6.0,8,8,7,1,1,1,0,6.38,27,101,60,20,4,8,17,6,0,0,26,,,1,0,0,24,3,0,0,0,2,0,.77,-0.392,.92,-0.28%,-4.68,1b start tie,6b 3 out d1,,TOR,1.5,L,7,9
44,38,2006-05-16,OAK,SEA,GS-7,W(4-4),5,7.0,7,2,2,0,2,0,0,5.84,24,83,56,19,4,11,11,3,3,0,57,,,0,1,0,24,1,0,0,2,0,0,.63,0.169,.80,0.13%,1.75,1t start tie,7t 3 out a10,,OAK,1.0,W,12,6
45,43,2006-05-21,OAK,SFG,GS-4,L(4-5),4,4.0,6,5,5,2,2,0,0,6.24,20,77,45,15,2,7,9,4,0,0,30,,,0,0,0,18,1,0,1,0,0,0,1.08,-0.233,1.28,-0.17%,-2.86,1t start tie,4t 3 out d5,,OAK,2.0,L,0,6
46,48,2006-05-26,OAK,TEX,GS-5,,4,5.0,5,2,2,5,4,0,1,6.02,26,107,60,19,7,9,7,1,1,0,48,,,0,0,0,19,3,0,0,0,1,0,1.41,0.048,2.17,0.04%,0.79,1b start tie,5b 3 out tie,,TEX,2.0,L,3,5
47,53,2006-05-31,OAK,KCR,SHO,W(5-5),4,9.0,5,0,0,2,5,0,0,5.21,33,118,78,22,8,14,12,3,2,0,80,,,0,0,0,31,1,0,0,1,0,0,.73,0.377,.62,0.19%,4.82,1t start tie,9t 3 out a7,,OAK,0.7777777777777778,W,7,0
48,59,2006-06-07,OAK,CLE,GS-5,L(5-6),6,5.0,10,6,6,3,3,2,0,5.60,26,98,58,22,7,6,14,7,2,0,23,,,0,1,0,23,0,0,0,0,0,0,.60,-0.275,.61,-0.17%,-3.27,1b start tie,5b 3 out d6,,CLE,2.6,L,2,11
49,64,2006-06-13,OAK,SEA,GS-9,W(6-6),5,8.0,5,0,0,0,2,0,0,5.04,29,92,61,21,3,13,14,3,3,0,74,,,0,0,0,29,1,0,0,0,0,0,1.11,0.260,1.68,0.24%,2.79,1t start tie,9t -23 0 out a2,,OAK,0.625,W,2,0
50,69,2006-06-18,OAK,LAD,GS-9,W(7-6),4,8.0,9,2,2,1,3,1,1,4.79,32,96,67,20,6,19,8,3,0,0,58,,,1,0,0,30,0,0,0,2,0,0,.86,0.192,1.17,0.16%,1.28,1t start tie,9t 12- 0 out a3,,OAK,1.25,W,5,2
51,73,2006-06-23,OAK,SFG,GS-6,,4,6.0,7,2,2,3,4,0,0,4.67,26,102,55,18,7,10,9,2,2,0,51,,,0,0,0,22,0,1,0,2,0,0,1.21,0.091,1.64,0.07%,1.24,1b start tie,6b 3 out tie,,SFG,1.6666666666666667,W,4,3
52,77,2006-06-28,OAK,SDP,GS-4,L(7-7),4,4.0,6,5,4,2,5,1,0,4.85,20,86,53,14,5,7,6,4,0,0,35,,,0,0,0,18,0,0,0,0,0,0,1.12,-0.314,1.57,-0.26%,-3.04,1b start tie,4b 3 out d4,,SDP,2.0,L,1,8
53,82,2006-07-03,OAK,DET,GS-7,W(8-7),4,7.0,9,3,3,0,1,1,0,4.78,29,98,67,20,6,11,17,7,4,0,48,,,0,0,0,29,3,0,0,1,0,0,1.04,0.020,1.41,0.02%,0.75,1t start tie,7t 3 out a2,,OAK,1.2857142857142858,W,5,3
54,87,2006-07-08,OAK,LAA,GS-6,L(8-8),4,5.2,9,5,5,3,5,1,0,4.95,29,109,63,17,14,12,9,4,0,0,33,,,1,0,0,25,1,2,0,0,1,0,.69,-0.183,1.21,-0.19%,-2.24,1t start tie,6t 12- 2 out d5,,OAK,2.3076923076923075,L,4,6
55,92,2006-07-16,OAK,BOS,GS-7,W(9-8),7,7.0,5,1,1,2,4,1,0,4.73,27,104,67,18,7,7,14,3,2,0,65,,,0,0,0,25,0,0,0,1,0,1,.77,0.310,1.07,0.26%,3.06,1b start tie,7b 3 out a4,,BOS,1.0,W,8,1
56,97,2006-07-22,OAK,DET,GS-5,W(10-8),5,5.0,9,5,5,0,0,0,0,4.90,22,83,54,15,3,10,12,5,2,0,29,,,0,0,0,21,1,0,0,1,1,0,1.14,-0.083,1.71,-0.08%,-2.24,1b start tie,5b 3 out a1,,DET,1.8,W,9,5
57,102,2006-07-27,OAK,TOR,GS-7,W(11-8),4,7.0,5,2,2,1,4,0,1,4.78,26,87,57,20,5,12,8,3,2,0,62,,,0,0,0,24,2,0,0,2,0,0,1.16,0.136,1.68,0.12%,1.75,1t start tie,7t 3 out a2,,OAK,0.8571428571428571,W,5,2
58,107,2006-08-01,OAK,LAA,GS-7,L(11-9),4,6.2,9,3,1,3,4,0,0,4.61,31,109,66,17,9,12,12,1,1,0,49,,,1,0,0,28,3,0,1,1,0,0,1.04,-0.140,2.60,-0.21%,0.40,1b start tie,7b 12- 2 out d1,,LAA,1.9354838709677418,L,2,3
59,111,2006-08-06,OAK,SEA,GS-6,W(12-9),4,6.0,10,3,3,1,3,0,0,4.61,28,109,74,23,6,11,13,9,2,0,42,,,0,0,0,27,2,0,0,0,0,0,1.12,0.058,2.26,0.07%,0.22,1b start tie,6b 3 out a3,,SEA,1.8333333333333333,W,7,6
60,116,2006-08-12,OAK,TBD,GS-7,W(13-9),5,6.1,8,2,2,4,5,0,0,4.53,29,104,63,18,11,9,11,2,0,0,50,,,2,0,0,25,3,0,0,1,0,0,.77,0.180,1.32,0.19%,2.20,1t start tie,7t 1-- 1 out a4,,OAK,1.9672131147540985,W,6,3
61,121,2006-08-18,OAK,KCR,GS-6,L(13-10),5,6.0,8,2,2,0,3,0,2,4.47,28,112,65,18,7,9,14,3,2,0,51,,,1,0,0,24,3,0,0,0,1,0,1.39,0.083,1.65,0.06%,1.35,1b start a 1,6b 3 out d1,1,KCR,1.3333333333333333,L,1,7
62,129,2006-08-26,OAK,TEX,GS-7,W(14-10),7,6.2,7,3,3,1,6,0,0,4.45,28,112,74,21,12,9,12,4,1,0,53,,,0,1,0,27,3,0,0,0,0,1,1.02,0.255,1.25,0.19%,2.44,1b start tie,7b 12- 2 out a3,,TEX,1.2903225806451613,W,5,3
63,134,2006-09-01,OAK,BAL,GS-6,,5,6.0,7,4,4,2,2,1,0,4.51,27,97,60,18,2,7,16,5,6,0,42,,,0,0,0,25,3,0,0,0,0,0,1.06,-0.183,.55,-0.06%,-0.79,1t start tie,6t 3 out d2,,OAK,1.5,W,5,4
64,139,2006-09-06,OAK,TEX,GS-6,W(15-10),4,6.0,11,6,6,0,4,2,0,4.66,28,109,66,21,5,10,14,8,1,0,30,,,1,0,0,28,2,0,0,1,0,0,.77,-0.293,.83,-0.19%,-2.79,1t start tie,6t 3 out d3,,OAK,1.8333333333333333,W,9,6
65,143,2006-09-11,OAK,MIN,GS-6,L(15-11),4,5.1,9,6,5,3,1,2,0,4.78,27,108,61,20,5,15,8,3,2,0,26,,,2,0,0,24,0,0,0,1,0,1,1.00,-0.207,.79,-0.10%,-1.98,1b start tie,6b 1-3 1 out d3,,MIN,2.3529411764705883,L,4,9
66,148,2006-09-17,OAK,CHW,GS-5,W(16-11),5,5.0,8,2,2,3,5,1,0,4.74,24,95,58,15,11,4,12,5,2,0,45,,,3,1,0,21,1,0,0,0,0,0,1.32,0.050,.67,0.02%,0.68,1t start tie,5t 3 out a1,,OAK,2.2,W,5,4
67,154,2006-09-23,OAK,LAA,GS-8,L(16-12),5,7.1,9,6,6,2,2,0,0,4.84,32,104,66,12,9,12,16,1,2,0,36,,,0,0,0,29,4,0,1,1,1,0,1.05,-0.334,.08,-0.02%,-1.93,1t start tie,8t 1-3 1 out d3,,OAK,1.5492957746478875,L,2,6
68,160,2006-09-29,OAK,LAA,5-7,,5,3.0,5,1,1,0,5,0,0,4.82,14,48,35,6,10,4,5,2,0,0,,0,0,0,0,0,14,0,0,0,0,0,0,.21,-0.011,.00,0.00%,0.66,5b --- 0 out d4,7b 3 out d5,,LAA,1.6666666666666667,L,0,6
69,2,2007-04-03,OAK,SEA,GS-6,,99,6.0,5,4,4,0,7,1,0,6.00,23,81,54,17,8,10,6,2,1,0,53,,,0,0,0,23,2,0,0,0,0,0,.69,-0.142,.81,-0.10%,-0.83,1b start tie,6b 3 out d2,,SEA,0.8333333333333334,L,4,8
70,7,2007-04-08,OAK,LAA,GS-6,W(1-0),4,5.1,5,1,1,2,2,0,0,3.97,24,98,58,23,3,11,9,4,2,0,54,,,0,0,0,22,1,0,0,0,0,1,1.28,0.167,1.48,0.12%,1.87,1b start tie,6b -23 1 out a2,,LAA,1.3725490196078431,W,2,1
71,12,2007-04-14,OAK,NYY,GS-7,,5,6.2,5,3,3,3,5,1,0,4.00,27,110,66,18,10,5,14,5,3,0,54,,,0,0,0,24,1,0,0,1,0,0,1.22,-0.028,1.27,-0.02%,0.29,1t start tie,7t -2- 2 out tie,,OAK,1.2903225806451613,L,3,4
72,16,2007-04-20,OAK,TEX,GS-6,W(2-0),5,6.0,7,3,3,1,7,0,0,4.13,25,94,64,23,9,9,8,3,0,0,52,,,0,0,0,24,3,0,0,1,0,0,.34,0.079,.45,0.06%,0.34,1b start tie,6b 3 out a7,,TEX,1.3333333333333333,W,16,4
73,21,2007-04-25,OAK,SEA,CG,L(2-1),4,9.0,6,2,2,2,6,2,0,3.55,32,105,71,20,11,11,13,2,5,0,71,,,1,1,0,29,0,0,1,2,0,0,.84,0.190,1.16,0.16%,2.65,1t start tie,9t 3 out d2,,OAK,0.8888888888888888,L,0,2
74,26,2007-05-01,OAK,BOS,GS-7,,5,7.0,6,4,4,2,4,0,0,3.83,29,106,70,30,3,8,15,7,2,0,51,,,3,0,0,25,0,0,0,0,2,0,.62,-0.108,.65,-0.07%,0.09,1b start tie,7b 3 out d2,,BOS,1.1428571428571428,W,5,4
75,30,2007-05-06,OAK,TBD,GS-8,W(3-1),4,7.1,11,3,2,2,6,1,0,3.61,33,113,76,24,8,9,16,7,1,0,50,,,0,1,0,31,0,0,0,2,0,1,1.32,0.045,1.35,0.03%,0.36,1b start a 1,8b 12- 1 out a2,,TBD,1.8309859154929577,W,5,3
76,34,2007-05-11,OAK,CLE,GS-8,W(4-1),4,7.0,5,2,2,0,5,1,0,3.48,26,99,68,21,7,9,12,5,3,0,64,,,0,0,0,26,2,0,0,0,0,0,.98,0.247,1.18,0.18%,1.23,1t start tie,8t 1-- 0 out a4,,OAK,0.7142857142857143,W,8,2
77,39,2007-05-16,OAK,KCR,GS-8,,4,8.0,5,2,2,2,7,0,0,3.32,31,118,77,27,7,13,9,3,4,0,69,,,1,0,0,29,1,0,1,0,0,0,.97,0.196,1.13,0.14%,2.13,1t start tie,8t 3 out tie,,OAK,0.875,L,3,4
78,44,2007-05-21,OAK,CHW,GS-6,L(4-2),4,5.1,8,6,4,2,4,0,0,3.59,27,100,64,16,4,9,12,5,2,0,34,,,0,0,0,24,1,0,0,0,0,1,1.17,-0.345,1.34,-0.24%,-2.82,1b start tie,6b 1-3 1 out d2,,CHW,1.9607843137254903,L,5,8
79,49,2007-05-27,OAK,BAL,GS-6,L(4-3),5,6.0,10,8,8,1,2,3,0,4.28,30,110,68,17,6,12,15,3,3,0,21,,,5,0,0,29,1,0,0,0,0,0,.89,-0.413,.92,-0.26%,-4.66,1b start tie,6b 3 out d4,,BAL,1.8333333333333333,L,4,8
80,54,2007-06-02,OAK,MIN,SHO,W(5-3),5,9.0,3,0,0,0,6,0,0,3.81,30,108,76,29,4,15,9,3,0,0,87,,,0,0,0,30,0,0,0,0,0,0,1.18,0.745,1.20,0.45%,4.65,1t start tie,9t 3 out a1,,OAK,0.3333333333333333,W,1,0
81,59,2007-06-07,OAK,BOS,GS-8,L(5-4),4,7.1,4,1,1,3,2,1,0,3.60,29,117,70,20,2,12,12,4,1,0,65,,,0,0,0,26,0,0,0,0,0,0,.84,0.261,1.01,0.19%,2.60,1t start tie,8t 1-- 1 out d1,,OAK,0.9859154929577465,L,0,1
82,64,2007-06-13,OAK,HOU,GS-7,W(6-4),5,7.0,8,3,3,1,3,0,0,3.62,29,98,64,22,7,13,12,8,1,0,51,,,0,0,0,28,6,0,0,1,0,0,1.13,-0.058,1.32,-0.04%,0.68,1b start tie,7b 3 out d1,,HOU,1.2857142857142858,W,7,3
83,69,2007-06-18,OAK,CIN,GS-8,W(7-4),4,8.0,7,1,1,0,5,0,0,3.43,29,106,76,19,12,14,10,4,3,0,69,,,0,0,0,29,0,0,0,2,0,0,.71,0.225,.90,0.17%,3.13,1t start tie,8t 3 out a5,,OAK,0.875,W,6,1
84,73,2007-06-23,OAK,NYM,GS-8,,4,8.0,5,0,0,1,6,0,0,3.19,28,109,69,23,6,13,9,3,2,0,77,,,0,0,0,27,1,0,0,0,0,0,1.25,0.557,1.55,0.41%,4.13,1b start tie,8b 3 out tie,,NYM,0.75,L,0,1
85,78,2007-06-28,OAK,CLE,GS-7,,4,6.1,6,3,3,1,3,0,1,3.24,27,102,60,14,10,7,15,9,0,0,51,,,2,0,0,25,2,0,0,0,0,0,1.20,0.190,1.36,0.13%,1.92,1b start a 1,7b 12- 1 out a2,,CLE,1.1475409836065575,L,3,4
86,83,2007-07-03,OAK,TOR,CG,W(8-4),4,9.0,4,1,1,1,4,0,0,3.09,31,122,79,31,3,14,12,3,1,0,78,,,1,0,0,30,1,0,0,0,0,0,1.17,0.567,1.00,0.29%,3.65,1t start tie,9t 3 out a2,,OAK,0.5555555555555556,W,3,1
87,88,2007-07-08,OAK,SEA,GS-7,L(8-5),4,6.0,12,6,5,0,1,1,0,3.28,30,92,66,13,6,14,15,4,3,0,27,,,0,0,0,30,1,1,0,0,0,0,1.29,-0.467,1.05,-0.23%,-2.82,1t start tie,7t --3 0 out d2,,OAK,2.0,L,3,7
88,91,2007-07-14,OAK,MIN,GS-8,L(8-6),5,7.2,10,4,4,1,2,0,0,3.36,34,106,71,18,7,15,16,5,4,0,44,,,2,1,0,32,2,1,0,0,1,1,.88,-0.110,.36,-0.03%,-0.27,1b start tie,8b 12- 2 out d1,,MIN,1.5277777777777777,L,3,4
89,96,2007-07-20,OAK,BAL,GS-6,L(8-7),5,5.2,10,6,5,1,3,0,0,3.53,28,108,69,21,4,8,16,7,1,0,29,,,1,0,0,27,2,0,0,0,0,0,.69,-0.217,.13,-0.03%,-3.23,1t start tie,6t -2- 2 out d6,,OAK,2.1153846153846154,L,1,6
