Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
26,49,2007-05-28,CHC,FLA,GS-7,L(0-2),4,6.1,6,3,2,2,6,1,0,2.70,28,111,68,17,10,9,11,4,3,0,55,,,0,0,0,25,1,0,1,0,0,1,.93,0.009,.81,0.01%,0.57,1t start tie,7t --- 1 out d3,,CHC,1.3114754098360657,L,3,5
27,54,2007-06-03,CHC,ATL,GS-7,W(1-2),5,6.2,6,1,1,1,8,0,0,2.25,25,99,61,13,13,6,10,4,3,0,65,,,0,1,0,24,0,0,0,1,0,0,.35,0.155,.20,0.05%,2.34,1t start tie,7t 1-3 2 out a8,,CHC,1.129032258064516,W,10,1
28,59,2007-06-08,CHC,ATL,GS-6,W(2-2),4,6.0,4,1,1,2,4,0,0,2.08,24,94,61,13,10,12,6,1,1,0,62,,,0,0,0,22,0,1,0,0,0,0,.76,0.156,.57,0.07%,2.09,1b start a 2,6b 3 out a5,,ATL,1.0,W,9,1
29,64,2007-06-13,CHC,SEA,GS-8,W(3-2),4,8.0,7,2,2,0,1,1,0,2.12,29,94,65,13,7,19,9,0,1,0,61,,,0,0,0,29,0,1,0,2,0,0,1.15,0.374,.88,0.17%,2.42,1t start tie,8t 3 out a1,,CHC,0.875,W,3,2
30,69,2007-06-19,CHC,TEX,GS-5,,5,4.0,5,4,4,3,4,3,0,2.84,20,76,41,14,5,6,7,1,1,0,37,,,0,0,0,17,0,0,0,0,0,0,1.05,-0.259,.72,-0.11%,-1.78,1b start tie,5b --- 0 out tie,,TEX,2.0,W,5,4
31,74,2007-06-24,CHC,CHW,GS-7,W(4-2),4,6.1,5,0,0,1,3,0,0,2.44,23,81,54,15,9,7,12,5,1,0,65,,,0,0,0,22,0,0,0,1,0,0,1.11,0.431,.78,0.18%,3.70,1b start tie,7b --- 1 out a2,,CHW,0.9836065573770493,W,3,0
32,79,2007-06-30,CHC,MIL,GS-2,L(4-3),5,2.0,7,7,6,2,2,0,0,3.50,16,48,29,6,2,6,6,3,1,0,16,,,0,0,0,14,4,0,0,0,0,1,.82,-0.466,1.20,-0.41%,-5.90,1t start tie,2t 3 out d5,,CHC,4.5,L,4,13
33,84,2007-07-05,CHC,WSN,GS-6,,4,5.1,5,2,2,4,2,0,0,3.48,24,85,47,14,3,10,8,4,2,0,48,,,2,0,0,19,2,1,0,1,1,0,1.15,-0.032,1.38,-0.02%,0.45,1b start tie,6b 1-- 1 out tie,,WSN,1.7647058823529413,W,4,2
34,92,2007-07-17,CHC,SFG,GS-6,,11,6.0,5,2,2,2,2,0,0,3.43,26,88,62,18,6,9,13,8,1,0,54,,,0,0,0,24,1,0,1,0,0,1,1.17,0.099,1.84,0.09%,1.32,1t start tie,6t 3 out d1,,CHC,1.1666666666666667,L,2,4
35,97,2007-07-22,CHC,ARI,GS-6,L(4-4),4,6.0,5,1,1,2,5,0,0,3.25,25,98,61,16,5,12,7,2,0,0,61,,,2,0,0,23,1,0,0,0,0,0,.95,0.223,1.68,0.24%,2.32,1t start tie,6t 3 out d1,,CHC,1.1666666666666667,L,0,3
36,102,2007-07-28,CHC,CIN,GS-7,W(5-4),5,6.0,6,1,1,1,3,0,0,3.10,24,103,67,17,7,8,12,6,0,0,58,,,0,0,0,23,0,0,0,1,0,0,.64,0.145,1.09,0.15%,1.89,1b start a 2,7b 1-- 0 out a5,,CIN,1.1666666666666667,W,8,1
37,107,2007-08-02,CHC,PHI,GS-3,L(5-5),4,2.2,9,7,7,1,2,1,0,3.86,18,66,43,6,6,5,10,4,1,0,13,,,0,0,0,15,3,0,0,0,1,0,.90,-0.388,1.74,-0.45%,-4.69,1t start tie,3t -2- 2 out d5,,CHC,4.545454545454545,L,6,10
38,112,2007-08-07,CHC,HOU,GS-6,L(5-6),4,5.1,7,5,5,0,2,1,0,4.17,21,68,44,12,6,14,5,2,0,0,36,,,1,0,0,20,1,0,0,1,0,0,.98,-0.106,1.81,-0.12%,-0.78,1b start a 1,6b 12- 1 out d2,,HOU,1.3725490196078431,L,2,5
39,117,2007-08-12,CHC,COL,GS-5,,4,5.0,6,3,3,2,1,1,1,4.25,24,84,54,11,4,7,13,4,1,0,42,,,0,0,0,21,2,0,0,0,0,0,.99,-0.063,1.86,-0.07%,-0.19,1b start tie,5b 3 out tie,,COL,1.6,L,3,6
40,122,2007-08-18,CHC,STL,GS-6,W(6-6),5,5.0,5,2,2,1,0,2,0,4.21,21,70,47,15,3,11,9,2,0,0,48,,,0,0,0,19,0,0,0,1,0,1,.89,0.101,2.25,0.15%,0.37,1t start tie,6t 1-- 0 out a3,,CHC,1.2,W,5,3
41,127,2007-08-24,CHC,ARI,GS-6,W(7-6),5,6.0,2,1,1,1,5,1,0,4.04,20,73,46,17,6,5,9,2,1,0,68,,,0,1,1,19,1,0,0,0,0,0,.96,0.290,2.05,0.37%,2.38,1b start a 2,6b 3 out a2,,ARI,0.5,W,6,2
42,133,2007-08-31,CHC,HOU,GS-4,L(7-7),6,3.2,5,4,1,4,3,1,0,3.98,21,84,45,6,10,9,5,2,1,0,40,,,0,0,0,16,1,0,1,0,0,1,1.21,-0.193,2.78,-0.27%,-2.26,1t start tie,4t 12- 2 out d4,,CHC,2.8125,L,1,6
43,142,2007-09-09,CHC,PIT,5-6,,8,1.1,2,0,0,1,0,0,0,3.92,6,22,14,1,0,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.41,-0.002,1.05,0.00%,-0.18,5b --- 0 out d3,6b 1-3 1 out d3,,PIT,2.727272727272727,L,5,10
44,149,2007-09-15,CHC,STL,GS-3,L(7-8),5,2.2,6,4,2,2,3,0,0,4.00,17,70,45,11,7,8,4,2,2,0,35,,,0,0,0,13,1,0,0,0,0,0,1.37,-0.201,3.42,-0.30%,-1.77,1b start a 1,3b -2- 2 out tie,2,STL,3.6363636363636362,L,3,4
45,161,2007-09-29,CHC,CIN,7-8,,13,2.0,0,0,0,1,3,0,0,3.92,7,34,20,3,5,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.54,0.071,.00,0.00%,1.09,7b --- 0 out a4,8b 3 out a4,,CIN,0.5,W,4,0
46,8,2008-04-09,CHC,PIT,15-GF(15),S(1),99,1.0,1,0,0,0,0,0,0,0.00,4,16,8,3,0,1,3,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.79,0.089,1.85,0.06%,0.49,15b --- 0 out a2,15b end a 2,,PIT,1.0,W,6,4
47,10,2008-04-11,CHC,PHI,7-7,,1,1.0,1,0,0,0,0,0,0,0.00,4,13,8,2,1,3,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.51,0.025,.53,0.02%,0.52,7b --- 0 out d2,7b 3 out d2,,PHI,1.0,L,3,5
48,12,2008-04-13,CHC,PHI,6-6,,1,0.2,0,0,0,0,0,0,0,0.00,2,11,7,3,0,0,2,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,1.46,0.040,1.42,0.02%,0.63,6b 1-3 0 out tie,6b 1-- 2 out d1,,PHI,0.0,W,6,5
49,15,2008-04-17,CHC,CIN,8-8,,3,0.1,0,0,0,0,0,0,0,0.00,1,2,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.25,8t 1-- 2 out d7,8t 3 out d7,,CHC,0.0,L,2,9
50,16,2008-04-18,CHC,PIT,6-6,H(1),0,0.1,0,0,0,0,0,0,0,0.00,1,2,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.08,0.032,1.24,0.02%,0.25,6t 1-- 2 out a2,6t 3 out a2,,CHC,0.0,W,3,2
51,18,2008-04-20,CHC,PIT,9-GF,,1,1.0,1,1,1,1,1,0,0,2.08,5,18,11,5,2,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,0.001,.02,0.00%,-0.45,9t --- 0 out a8,9t end a 7,,CHC,2.0,W,13,6
52,21,2008-04-23,CHC,COL,6-6,H(2),2,0.1,0,0,0,0,1,0,0,1.93,1,5,3,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.98,0.088,3.86,0.07%,0.60,6b 12- 0 out a1,6b 12- 1 out a1,,COL,0.0,W,7,6
53,25,2008-04-27,CHC,WSN,7-7,,3,0.1,0,0,0,1,0,0,0,1.80,2,14,7,3,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.31,0.006,.38,0.00%,0.10,7b --- 2 out d2,7b 3 out d2,,WSN,10.0,L,0,2
54,26,2008-04-29,CHC,MIL,7-7,,1,0.0,0,1,1,1,0,0,0,3.60,1,7,3,2,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,1.32,-0.039,1.86,-0.03%,-0.67,7t 12- 1 out d2,7t 123 1 out d2,,CHC,inf,L,7,10
55,29,2008-05-02,CHC,STL,6-6,,2,0.1,0,0,0,0,1,0,0,3.38,1,4,3,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.18,0.033,1.69,0.03%,0.32,6b -2- 2 out d1,6b 3 out d1,,STL,0.0,L,3,5
56,31,2008-05-04,CHC,STL,6-6,,1,0.2,1,0,0,1,0,0,0,3.00,4,9,5,1,0,1,2,0,1,0,,1,1,0,0,0,3,0,0,0,0,0,0,.61,-0.037,.90,-0.03%,-0.32,6b -2- 1 out d2,6b 3 out d3,,STL,10.0,L,3,5
57,32,2008-05-05,CHC,CIN,7-7,,0,0.2,2,0,0,0,0,0,0,2.70,4,10,6,1,1,2,2,1,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,.63,0.000,.83,0.00%,0.01,7b --- 0 out d2,7b 1-3 2 out d2,,CIN,10.0,L,3,5
58,34,2008-05-07,CHC,CIN,3-5,,1,2.0,2,2,2,3,2,2,0,4.15,11,48,26,5,7,1,5,0,1,0,,0,0,1,0,0,8,0,0,0,0,0,0,.21,-0.007,.26,-0.01%,-1.35,3b --- 0 out d5,5b 1-- 0 out d7,,CIN,2.5,L,0,9
59,77,2008-06-24,CHC,BAL,GS-5,L(0-1),47,4.2,7,4,4,1,7,0,0,5.40,22,88,59,19,5,3,11,5,2,0,40,,,0,0,0,21,1,1,0,0,0,0,.98,-0.200,.93,-0.11%,-1.52,1t start tie,5t 1-- 2 out d3,,CHC,1.9047619047619047,L,5,7
60,82,2008-06-29,CHC,CHW,GS-7,L(0-2),4,7.0,5,3,3,1,5,2,1,4.87,28,93,65,21,7,10,11,1,2,0,59,,,0,0,0,25,0,0,0,0,0,0,.78,-0.010,.88,-0.01%,0.88,1b start tie,7b 3 out d2,,CHW,0.8571428571428571,L,1,5
61,89,2008-07-06,CHC,STL,GS-6,W(1-2),6,6.0,6,1,1,1,4,1,0,4.10,25,88,59,19,5,9,11,1,1,0,59,,,0,0,0,24,1,0,0,0,0,0,.92,0.250,1.45,0.24%,2.00,1b start tie,6b 3 out a2,,STL,1.1666666666666667,W,7,1
62,94,2008-07-12,CHC,SFG,10-GF(11),W(2-2),5,2.0,0,0,0,0,2,0,0,3.81,6,20,16,6,3,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.88,0.293,1.87,0.18%,1.09,10t --- 0 out tie,11t end tie,,CHC,0.0,W,8,7
63,100,2008-07-22,CHC,ARI,7-7,,9,0.2,3,2,2,0,0,1,0,4.34,5,24,17,5,1,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.48,-0.084,.65,-0.07%,-1.80,7b --- 0 out d2,7b -2- 2 out d4,,ARI,15.0,L,2,9
64,104,2008-07-26,CHC,FLA,6-8,BS(1),3,3.0,1,1,1,0,5,1,0,4.22,11,49,33,8,8,1,5,0,1,0,,0,0,0,0,0,11,0,0,0,0,0,1,1.37,0.057,1.98,0.05%,0.64,6t --- 0 out a1,8t 3 out tie,,CHC,0.3333333333333333,L,2,3
65,109,2008-07-31,CHC,MIL,9-GF,,4,0.2,1,0,0,0,1,0,0,4.13,3,10,7,2,2,1,1,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,.01,0.001,.01,0.00%,-1.09,9b 12- 1 out a9,9b end a 7,,MIL,5.0,W,11,4
66,115,2008-08-06,CHC,HOU,7-8,,5,1.2,1,0,0,0,1,0,0,3.93,5,18,13,4,1,2,2,1,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.10,0.010,.08,0.01%,1.11,7t 1-- 1 out a7,8t 3 out a7,,CHC,0.8333333333333334,W,11,4
67,117,2008-08-09,CHC,STL,5-7,,2,2.2,1,0,0,0,2,0,0,3.65,8,28,17,4,2,2,4,1,1,0,,0,0,0,0,0,8,0,0,0,1,0,0,.06,0.009,.05,0.00%,1.38,5t --- 1 out d7,7t 3 out d7,,CHC,0.45454545454545453,L,3,12
68,120,2008-08-13,CHC,ATL,9-GF,,3,1.0,0,0,0,0,1,0,0,3.55,3,10,8,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.50,9b --- 0 out a8,9b end a 8,2,ATL,0.0,W,8,0
69,123,2008-08-16,CHC,FLA,GS-5,L(2-3),2,5.0,4,2,2,3,8,1,1,3.56,22,77,47,16,12,4,6,2,1,0,56,,,0,1,0,18,2,0,2,0,0,0,1.19,0.004,.40,0.00%,0.58,1b start tie,5b 3 out d1,,FLA,1.4,L,1,2
70,129,2008-08-23,CHC,WSN,9-GF,,6,1.0,2,1,1,0,0,0,0,3.68,5,18,14,4,2,1,4,1,1,0,,0,0,0,0,0,4,1,0,0,0,1,0,.02,0.001,.01,0.00%,-0.45,9t --- 0 out a8,9t end a 7,,CHC,2.0,W,9,2
71,132,2008-08-26,CHC,PIT,7-7,W(3-3),2,1.0,1,0,0,0,1,0,0,3.60,3,9,7,0,2,2,0,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.70,0.042,.14,0.01%,0.49,7b --- 0 out d1,7b 3 out d1,,PIT,1.0,W,14,9
72,134,2008-08-28,CHC,PHI,7-7,,1,1.0,0,0,0,0,1,0,0,3.52,3,15,9,4,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.30,0.024,.03,0.00%,0.55,7t --- 0 out d3,7t 3 out d3,,CHC,0.0,W,6,4
73,137,2008-08-31,CHC,PHI,GS-6,L(3-4),2,5.1,9,5,5,2,2,1,0,4.03,27,90,57,16,3,12,11,4,3,0,30,,,2,0,0,24,3,0,1,0,0,0,.95,-0.195,.03,0.00%,-1.70,1t start tie,6t --3 1 out d2,,CHC,2.1568627450980395,L,3,5
74,143,2008-09-07,CHC,CIN,GS-6,,6,6.0,3,1,1,2,3,0,1,3.77,23,103,64,14,8,9,8,6,1,0,63,,,1,0,0,18,0,0,0,0,1,0,1.23,0.240,.09,0.01%,2.12,1b start tie,6b 3 out tie,,CIN,0.8333333333333334,L,3,4
75,150,2008-09-17,CHC,MIL,8-8,,9,1.0,1,0,0,0,0,0,0,3.70,4,14,11,0,1,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.005,.00,0.00%,0.55,8t --- 0 out d5,8t 3 out d5,,CHC,1.0,L,2,6
76,152,2008-09-19,CHC,STL,2-3,,1,1.1,1,0,0,2,2,0,0,3.62,7,35,21,3,4,0,3,0,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,.14,-0.009,.00,0.00%,0.01,2t 12- 2 out d7,3t 3 out d8,,CHC,2.727272727272727,L,6,12
77,156,2008-09-23,CHC,NYM,GS-5,,3,5.0,4,2,2,2,7,0,1,3.62,22,71,46,17,6,4,8,2,2,0,56,,,0,0,0,19,0,0,0,0,0,0,1.47,0.004,.00,0.00%,0.50,1b start tie,5b 3 out tie,,NYM,1.2,L,2,6
78,159,2008-09-26,CHC,MIL,6-6,L(3-5),2,0.1,1,1,1,1,1,0,0,3.74,3,11,7,1,2,0,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.82,-0.052,.00,0.00%,-0.41,6b --- 0 out tie,6b 12- 1 out tie,,MIL,20.0,L,1,5
79,161,2008-09-28,CHC,MIL,7-7,H(3),1,0.1,1,1,1,1,0,0,0,3.86,3,15,7,2,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,1,0,0,0,2.52,-0.144,.00,0.00%,-0.69,7b --- 0 out a1,7b 1-3 1 out a1,,MIL,20.0,L,1,3
80,4,2009-04-10,CHC,MIL,8-8,,99,0.0,0,0,0,1,0,0,0,---,1,5,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.47,-0.098,2.77,-0.07%,-0.38,8b --- 0 out a1,8b 1-- 0 out a1,,MIL,inf,L,3,4
81,6,2009-04-12,CHC,MIL,7-7,H(1),1,1.0,0,0,0,0,0,0,0,0.00,3,13,9,4,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,0.080,1.21,0.06%,0.49,7b --- 0 out a2,7b 3 out a2,,MIL,0.0,W,8,5
82,9,2009-04-16,CHC,STL,GS-6,,3,5.0,7,3,3,2,4,1,0,4.50,24,93,55,14,8,8,10,2,2,0,43,,,0,0,0,20,2,0,1,0,0,0,1.06,-0.142,1.20,-0.10%,-0.73,1t start tie,6t 1-- 0 out a1,,CHC,1.8,L,4,7
83,16,2009-04-25,CHC,STL,GS-6,L(0-1),8,6.0,6,3,3,1,5,0,0,4.50,25,90,66,20,8,6,13,6,0,0,52,,,0,0,0,23,2,0,0,0,0,0,.94,-0.073,1.04,-0.05%,-0.07,1b start tie,6b 3 out d2,,STL,1.1666666666666667,L,2,8
84,21,2009-04-30,CHC,FLA,GS-7,,4,7.0,6,1,1,2,6,1,0,3.32,26,102,68,21,10,9,9,2,2,0,65,,,0,1,0,24,0,0,0,2,0,1,1.19,0.330,1.18,0.20%,2.73,1t start tie,7t 3 out a1,,CHC,1.1428571428571428,L,2,8
85,26,2009-05-05,CHC,SFG,GS-8,L(0-2),4,7.0,8,5,5,1,1,1,0,4.15,30,95,60,12,3,21,7,2,1,0,41,,,1,0,0,28,0,0,0,0,0,0,.73,-0.040,.81,-0.03%,-0.28,1t start tie,8t 12- 0 out d1,,CHC,1.2857142857142858,L,2,6
86,31,2009-05-10,CHC,MIL,GS-5,W(1-2),4,5.0,5,2,2,3,4,1,0,4.06,23,97,56,23,4,7,9,3,2,0,50,,,0,0,0,20,2,1,0,0,0,0,.99,0.062,1.19,0.05%,0.44,1b start tie,5b 3 out a2,,MIL,1.6,W,4,2
87,35,2009-05-16,CHC,HOU,9-GF,W(2-2),5,0.1,0,0,0,0,0,0,0,4.02,1,3,1,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,6.89,0.175,8.82,0.14%,0.80,9t 123 2 out tie,9t end tie,,CHC,0.0,W,5,4
88,39,2009-05-21,CHC,STL,GS-5,L(2-3),4,5.0,4,3,2,1,3,2,0,3.96,21,78,50,14,3,5,12,4,0,0,51,,,0,0,0,20,0,1,0,0,0,1,.62,-0.114,.84,-0.09%,-0.56,1b start tie,5b 3 out d3,,STL,1.0,L,1,3
89,44,2009-05-26,CHC,PIT,CG(5),W(3-3),4,5.0,4,1,1,2,6,0,0,3.70,21,83,55,15,11,6,7,4,1,0,59,,,1,0,0,19,0,0,0,0,0,0,1.01,0.193,.88,0.10%,1.66,1t start tie,5t 3 out a2,,CHC,1.2,W,6,1
