Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
22,162,2010-10-03,HOU,CHC,7-7,,1,0.2,0,0,0,1,0,0,0,2.84,3,14,8,2,1,0,2,0,2,0,,0,0,0,0,0,2,0,0,0,0,0,0,.78,0.015,.00,0.00%,0.25,7t --- 0 out a4,7t 1-- 2 out a4,,HOU,5.0,W,4,0,,
23,3,2011-04-03,HOU,PHI,5-5,,99,1.0,1,0,0,0,0,0,0,0.00,4,18,12,5,1,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.15,0.011,.13,0.01%,0.46,5b --- 0 out d4,5b 3 out d4,,PHI,1.0,L,3,7,,
24,5,2011-04-06,HOU,CIN,6-6,,2,0.1,1,0,0,0,1,0,0,0.00,3,19,11,5,1,1,1,0,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,.14,-0.020,.12,-0.01%,-1.26,6b 1-3 1 out d4,6b 12- 2 out d6,,CIN,10.0,L,4,12,,
25,6,2011-04-07,HOU,CIN,7-8,W(1-0),0,1.1,1,0,0,1,0,0,0,0.00,6,22,13,6,0,0,5,1,3,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.95,0.144,1.48,0.07%,0.70,7b 1-- 2 out tie,8b 3 out tie,,CIN,1.8181818181818181,W,3,2,,
26,8,2011-04-09,HOU,FLA,7-7,L(1-1),1,0.2,3,2,2,0,0,0,0,5.40,5,18,8,1,1,0,5,2,1,0,,0,0,0,0,0,5,3,0,0,0,0,0,1.39,-0.326,.96,-0.14%,-1.85,7t --- 0 out tie,7t -2- 2 out d2,,HOU,15.0,L,5,7,,
27,10,2011-04-11,HOU,CHC,7-7,,1,1.0,0,0,0,1,0,0,0,4.15,4,18,11,3,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.009,.15,0.00%,0.45,7t --- 0 out d4,7t 3 out d4,,HOU,1.0,L,4,5,,
28,12,2011-04-13,HOU,CHC,6-6,,1,1.0,2,1,1,0,0,1,0,5.06,4,14,11,2,1,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,-0.014,.08,-0.01%,-0.55,6t --- 0 out d5,6t 3 out d6,,HOU,2.0,L,5,9,,
29,13,2011-04-14,HOU,SDP,7-7,H(1),0,0.1,1,0,0,0,1,0,0,4.76,2,8,4,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.48,-0.007,.92,0.00%,-0.03,7t --- 0 out a1,7t 1-- 1 out a1,,HOU,10.0,W,1,0,,
30,16,2011-04-17,HOU,SDP,7-7,H(2),2,0.2,0,1,0,0,1,0,0,4.26,3,15,9,1,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,1,1,1.05,-0.022,.67,-0.01%,-0.64,7t --- 0 out a3,7t --- 2 out a2,,HOU,0.0,L,6,8,,
31,17,2011-04-19,HOU,NYM,8-8,,1,1.0,0,0,0,0,1,0,0,3.68,4,20,11,6,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.33,0.011,.20,0.00%,0.44,8b --- 0 out a5,8b 3 out a5,,NYM,0.0,W,6,1,,
32,18,2011-04-20,HOU,NYM,8-8,H(3),0,0.1,1,0,0,1,1,0,0,3.52,3,18,11,3,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.27,-0.196,2.05,-0.07%,-0.69,8b --- 0 out a1,8b 1-3 1 out a1,,NYM,20.0,W,4,3,,
33,20,2011-04-22,HOU,MIL,5-5,,1,0.2,2,1,0,0,0,0,0,3.24,4,21,12,2,3,3,1,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.52,-0.141,1.16,-0.06%,-1.46,5b 1-- 0 out d1,5b -2- 2 out d3,,MIL,10.0,L,7,14,,
34,21,2011-04-23,HOU,MIL,7-7,H(4),0,0.1,0,0,0,0,1,0,0,3.12,1,7,4,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.39,0.034,.97,0.01%,0.15,7b --- 1 out a1,7b --- 2 out a1,,MIL,0.0,W,9,6,,
35,23,2011-04-26,HOU,STL,7-7,H(5),2,0.2,0,0,0,1,0,0,1,2.89,4,15,7,2,1,0,2,0,2,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.73,0.009,1.91,0.00%,0.04,7t --- 0 out a1,7t 12- 2 out a1,,HOU,5.0,W,6,5,,
36,25,2011-04-28,HOU,STL,6-6,BL(1-2),1,0.2,3,4,4,1,0,1,0,6.30,6,23,13,2,1,2,3,1,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,1.80,-0.458,1.23,-0.19%,-3.05,6t 12- 0 out a2,6t 1-3 2 out d2,,HOU,20.0,L,7,11,,
37,28,2011-05-01,HOU,MIL,9-9,,2,0.1,0,0,0,0,0,0,0,6.10,1,9,6,0,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,.13,0.003,.07,0.00%,0.21,9t --- 0 out a5,9t --- 1 out a5,,HOU,0.0,W,5,0,,
38,29,2011-05-03,HOU,CIN,7-7,,1,0.1,0,0,0,0,0,0,0,5.91,1,1,1,0,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,.63,0.017,.43,0.01%,0.48,7b 1-3 2 out a5,7b 3 out a5,,CIN,0.0,W,10,4,,
39,30,2011-05-04,HOU,CIN,7-7,H(6),0,0.2,0,0,0,0,1,0,0,5.56,2,15,10,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.27,0.063,.95,0.03%,0.38,7b --- 0 out a2,7b --- 2 out a2,,CIN,0.0,L,2,3,,
40,32,2011-05-06,HOU,PIT,8-8,H(7),1,0.1,0,0,0,0,1,0,0,5.40,1,5,4,2,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,4.09,0.108,2.69,0.04%,0.33,8b --3 2 out a1,8b 3 out a1,,PIT,0.0,W,3,2,,
41,34,2011-05-08,HOU,PIT,8-8,BL(1-3),1,0.1,2,3,3,1,0,1,0,7.50,4,14,7,4,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.21,-0.727,1.40,-0.28%,-2.79,8b --- 0 out a2,8b --- 1 out d1,,PIT,30.0,L,4,5,,
42,39,2011-05-14,HOU,NYM,7-7,,5,0.2,0,0,0,0,0,0,0,7.11,2,8,6,2,0,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.42,0.021,.15,0.00%,0.36,7t --- 0 out a4,7t --- 2 out a4,,HOU,0.0,W,7,3,,
43,40,2011-05-15,HOU,NYM,6-6,,0,0.1,0,0,0,0,0,0,0,6.92,1,5,3,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.12,0.003,.05,0.00%,0.21,6t --- 0 out d5,6t --- 1 out d5,,HOU,0.0,L,4,7,,
44,41,2011-05-16,HOU,ATL,7-7,L(1-4),0,0.1,1,1,1,2,1,0,0,7.43,4,22,9,4,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.27,-0.271,.83,-0.06%,-1.69,7b --- 0 out tie,7b 1-3 1 out d1,,ATL,30.0,L,2,3,,
45,70,2011-06-16,HOU,PIT,9-GF,,30,1.0,1,0,0,0,1,0,0,6.91,4,13,10,1,3,2,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.29,0.014,.01,0.00%,0.45,9t --- 0 out d2,9t end d 2,,HOU,1.0,L,4,5,,
46,72,2011-06-18,HOU,LAD,7-7,,1,1.0,1,0,0,0,1,0,0,6.46,4,12,9,5,0,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.33,0.016,.01,0.00%,0.44,7b --- 0 out a5,7b 3 out a5,,LAD,1.0,W,7,0,,
47,75,2011-06-21,HOU,TEX,8-8,,2,0.1,0,0,0,0,0,0,0,6.32,1,4,2,0,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.54,0.082,.12,0.00%,0.50,8b 12- 1 out tie,8b 12- 2 out tie,,TEX,0.0,L,4,5,,
48,78,2011-06-25,HOU,TBR,6-7,,3,2.0,3,1,1,0,3,1,0,6.11,9,41,28,6,3,1,5,4,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.38,-0.045,.01,0.00%,-0.10,6t --- 0 out d2,7t 3 out d3,,HOU,1.5,L,2,7,,
49,82,2011-06-30,HOU,TEX,9-9,,4,0.2,0,0,0,0,0,0,0,5.89,2,10,6,3,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.36,9t --- 0 out a7,9t --- 2 out a7,,HOU,0.0,W,7,0,,
50,83,2011-07-01,HOU,BOS,8-8,,0,0.1,1,0,0,1,1,0,0,5.79,3,16,8,1,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.64,-0.017,.00,0.00%,-0.41,8t --- 0 out d2,8t 12- 1 out d2,,HOU,20.0,L,5,7,,
51,84,2011-07-02,HOU,BOS,8-8,,0,1.0,4,4,4,0,0,1,0,7.32,7,27,16,3,0,5,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,1,0,.44,-0.114,.00,0.00%,-3.55,8t --- 0 out d2,8t 3 out d6,,HOU,4.0,L,4,10,,
52,1,2012-04-06,HOU,COL,9-GF,,99,1.0,1,1,1,0,0,1,0,9.00,4,15,12,6,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.39,-0.071,.34,-0.04%,-0.53,9t --- 0 out d1,9t end d 2,,HOU,1.0,L,3,5,,
53,3,2012-04-08,HOU,COL,8-8,,1,0.1,0,0,0,0,0,0,0,6.75,1,1,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.86,0.022,.76,0.01%,0.23,8t --- 0 out d1,8t --- 1 out d1,,HOU,0.0,W,3,2,,
54,20,2012-04-27,HOU,CIN,9-9,,18,0.1,2,2,2,0,0,2,0,16.20,3,7,6,1,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,-0.026,.28,-0.01%,-1.77,9b --- 0 out a4,9b --- 1 out a2,,CIN,20.0,W,6,4,,
55,23,2012-04-30,HOU,NYM,8-8,,2,0.0,1,0,0,0,0,0,0,16.20,1,2,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.96,-0.025,.60,-0.01%,-0.12,8t --- 2 out tie,8t 1-- 2 out tie,,HOU,inf,W,4,3,,
56,25,2012-05-02,HOU,NYM,9-GF,,1,1.0,0,0,0,0,1,0,0,10.13,3,11,8,4,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.48,9t --- 0 out a7,9t end a 7,,HOU,0.0,W,8,1,,
57,27,2012-05-05,HOU,STL,9-GF,,2,1.0,0,0,0,0,0,0,0,7.36,3,11,7,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.03,0.00%,0.48,9t --- 0 out a6,9t end a 6,,HOU,0.0,W,8,2,,
58,28,2012-05-06,HOU,STL,8-8,,0,1.0,2,1,1,1,1,1,0,7.71,6,25,13,7,0,1,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.02,-0.003,.02,0.00%,-0.53,8t --- 0 out d6,8t 3 out d7,,HOU,3.0,L,1,8,,
59,33,2012-05-12,HOU,PIT,6-6,,5,0.1,0,0,0,0,0,0,0,7.20,1,2,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.56,0.015,.51,0.01%,0.47,6b 1-3 2 out d3,6b 3 out d3,,PIT,0.0,L,2,5,,
60,35,2012-05-14,HOU,PHI,7-7,,1,1.0,0,0,0,0,1,0,0,6.00,3,13,10,4,2,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.012,.11,0.01%,0.49,7b --- 0 out d3,7b 3 out d3,,PHI,0.0,L,1,5,,
61,36,2012-05-15,HOU,PHI,7-7,,0,0.2,1,0,0,0,1,0,0,5.40,3,16,11,4,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.30,0.012,.21,0.01%,0.26,7b --- 0 out d2,7b 1-- 2 out d2,,PHI,5.0,L,3,4,,
62,38,2012-05-17,HOU,MIL,9-GF,,1,1.0,1,0,0,0,0,0,0,4.70,4,12,7,3,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.013,.12,0.01%,0.48,9t --- 0 out a4,9t end a 4,,HOU,1.0,W,4,0,,
63,39,2012-05-18,HOU,TEX,9-9,,0,0.1,0,0,0,0,0,0,0,4.50,1,4,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.12,0.003,.08,0.00%,0.23,9t --- 0 out d3,9t --- 1 out d3,,HOU,0.0,L,1,4,,
64,40,2012-05-19,HOU,TEX,6-6,H(1),0,0.1,0,0,0,0,1,0,0,4.32,1,5,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.34,0.037,.93,0.02%,0.22,6t 1-- 2 out a1,6t 3 out a1,,HOU,0.0,W,6,5,,
65,42,2012-05-21,HOU,CHC,9-9,,1,0.1,1,1,1,0,1,0,0,5.19,2,8,7,1,1,0,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.30,0.001,.22,0.00%,-0.34,9t 1-3 0 out a7,9t 1-3 1 out a6,,HOU,10.0,W,8,4,,
66,45,2012-05-25,HOU,LAD,8-8,H(2),3,0.1,0,0,0,0,1,0,0,5.00,1,5,4,1,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,6.07,0.142,5.23,0.07%,0.78,8b 123 1 out a2,8b 123 2 out a2,,LAD,0.0,W,3,1,,
67,64,2012-06-15,HOU,TEX,5-6,,20,1.1,1,0,0,1,1,0,0,4.35,5,24,16,4,2,1,2,2,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,.36,0.035,.14,0.01%,1.39,5b 1-3 1 out d4,6b --3 2 out d4,,TEX,1.8181818181818181,L,2,6,,
68,68,2012-06-19,HOU,KCR,9-GF,,3,0.2,0,0,0,0,0,0,0,4.09,1,5,3,2,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.36,0.016,.09,0.00%,0.50,9t 1-- 1 out d2,9t end d 2,,HOU,0.0,L,0,2,,
69,70,2012-06-22,HOU,CLE,9-9,,2,0.2,1,0,0,1,1,0,0,3.86,3,14,8,6,1,1,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.11,-0.060,.21,-0.01%,-0.46,9t 1-- 0 out d1,9t -2- 2 out d2,,HOU,10.0,L,0,2,,
70,74,2012-06-26,HOU,SDP,7-8,H(3),3,1.2,0,0,0,0,1,0,0,3.38,5,16,11,3,2,3,1,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.64,0.089,.11,0.01%,1.64,7t 1-3 1 out a4,8t 3 out a4,,HOU,0.0,W,5,3,,
71,77,2012-06-29,HOU,CHC,7-7,,2,1.0,1,0,0,0,1,0,0,3.14,4,11,10,4,0,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.006,.02,0.00%,0.48,7b --- 0 out d4,7b 3 out d4,,CHC,1.0,L,0,4,,
72,78,2012-06-30,HOU,CHC,7-8,,0,1.1,1,0,0,1,2,0,0,2.87,6,24,16,4,3,2,1,0,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,1.10,0.054,.17,0.01%,0.71,7b --- 0 out d1,8b --- 1 out d1,,CHC,1.8181818181818181,L,2,3,,
73,80,2012-07-02,HOU,PIT,6-6,,1,1.0,4,1,1,0,0,0,0,3.24,6,24,18,5,1,5,1,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.06,-0.004,.01,0.00%,-0.55,6b --- 0 out d6,6b 3 out d7,,PIT,4.0,L,2,11,,
74,82,2012-07-04,HOU,PIT,7-GF(8),,1,1.2,1,0,0,0,2,0,0,2.95,7,31,22,3,5,2,3,0,0,0,,2,2,0,0,0,7,0,0,0,0,0,1,.63,-0.106,.04,0.00%,-0.69,7b 12- 1 out d1,8b end d 3,,PIT,0.8333333333333334,L,4,6,,
75,85,2012-07-07,HOU,MIL,8-8,,2,0.0,1,0,0,0,0,0,0,2.95,1,2,1,0,0,1,0,0,0,0,,2,1,0,0,0,1,1,0,0,0,0,0,.74,-0.048,.02,0.00%,-1.16,8t 12- 2 out a4,8t -23 2 out a3,,HOU,inf,W,6,3,,
76,88,2012-07-14,HOU,SFG,6-6,,6,1.0,2,1,1,0,2,0,0,3.26,5,20,15,6,3,1,2,1,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.74,-0.084,.01,0.00%,-0.58,6b --- 0 out d1,6b 3 out d2,,SFG,2.0,L,2,3,,
77,91,2012-07-17,HOU,SDP,7-7,,2,0.2,2,3,3,1,1,0,1,4.50,6,19,14,1,3,0,3,0,1,0,,0,0,0,0,0,4,2,0,0,0,0,0,.24,-0.043,.00,0.00%,-2.86,7b --- 0 out d3,7b -2- 2 out d6,,SDP,15.0,L,2,8,,
78,94,2012-07-20,HOU,ARI,6-6,,2,1.0,2,0,0,0,1,0,0,4.29,4,18,11,5,1,1,2,1,1,0,,0,0,0,1,0,4,2,0,0,0,0,0,.12,0.005,.00,0.00%,0.49,6b --- 0 out d5,6b 3 out d5,,ARI,2.0,L,8,13,,
79,96,2012-07-22,HOU,ARI,8-GF(8),,1,1.0,0,0,0,0,1,0,0,4.09,3,12,8,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.49,8b --- 0 out d6,8b end d 6,,ARI,0.0,L,2,8,,
80,97,2012-07-23,HOU,CIN,8-9,,0,1.0,2,0,0,0,1,0,0,3.91,5,18,13,4,1,0,4,2,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,.07,-0.007,.00,0.00%,-0.32,8t 12- 2 out d5,9t 1-- 2 out d5,,HOU,2.0,L,3,8,,
81,99,2012-07-25,HOU,CIN,9-GF,,1,0.1,1,0,0,0,1,0,0,3.86,2,11,6,1,2,0,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.61,-0.080,.00,0.00%,-0.69,9t -2- 2 out d1,9t end d 2,,HOU,10.0,L,3,5,,
82,127,2012-08-25,HOU,NYM,GS-4,L(0-1),30,4.0,4,1,1,4,2,0,1,3.62,19,71,40,13,4,5,7,3,1,0,48,,,0,0,0,14,0,0,0,1,0,0,1.33,0.055,.00,0.00%,0.81,1b start tie,4b 3 out d1,,NYM,2.0,L,1,3,,
83,132,2012-08-31,HOU,CIN,GS-5,L(0-2),5,4.1,9,6,6,2,1,2,0,4.83,23,84,55,13,7,7,13,2,4,0,20,,,0,0,0,20,3,0,0,1,0,0,1.05,-0.449,.00,0.00%,-3.87,1t start tie,5t --- 1 out d4,,HOU,2.682926829268293,L,3,9,,
84,137,2012-09-05,HOU,PIT,GS-4,L(0-3),4,4.0,6,5,4,3,3,0,0,5.30,21,87,55,9,13,7,8,4,1,0,32,,,0,0,0,16,0,1,0,0,1,1,.75,-0.310,.00,0.00%,-3.19,1b start tie,4b 3 out d4,,PIT,2.25,L,3,6,,
85,143,2012-09-12,HOU,CHC,GS-4,L(0-4),6,3.1,4,1,1,3,2,0,0,5.08,17,68,37,9,4,4,8,2,1,0,47,,,0,0,0,14,0,0,0,0,0,0,1.08,-0.057,.00,0.00%,-0.47,1t start tie,4t -23 1 out d1,,HOU,2.258064516129032,L,1,5,,
86,148,2012-09-18,HOU,STL,GS-5,L(0-5),5,5.0,6,3,3,0,6,0,1,5.11,20,82,56,19,6,4,9,4,2,0,49,,,0,2,0,19,3,1,0,0,0,0,.86,-0.096,.00,0.00%,-0.67,1b start tie,5b 3 out d3,,STL,1.2,L,1,4,,
87,154,2012-09-24,HOU,STL,GS-2,L(0-6),5,1.2,0,1,1,1,2,0,0,5.12,6,29,18,6,2,2,1,0,0,0,52,,,0,0,0,5,0,0,0,0,0,0,.65,0.073,.00,0.00%,0.73,1t start tie,2t 1-- 2 out tie,,HOU,0.8333333333333334,L,1,6,,
88,162,2012-10-03,HOU,CHC,4-4,,8,0.1,0,0,0,1,0,0,0,5.09,2,10,5,3,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.86,0.007,.00,0.00%,0.13,4b 12- 1 out d3,4b 123 2 out d3,,CHC,10.0,L,4,5,,
