Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,78,2011-06-28,PIT,TOR,7-7,,2,0.0,2,2,2,0,0,2,0,2.79,2,12,7,1,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.33,-0.237,1.43,-0.15%,-2.00,7b --- 0 out a3,7b --- 0 out a1,,TOR,inf,W,7,6,,
12,80,2011-06-30,PIT,TOR,9-9,,1,0.1,0,0,0,0,0,0,0,2.70,1,6,4,2,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,.46,0.012,.49,0.01%,0.25,9b --- 0 out a4,9b --- 1 out a4,,TOR,0.0,W,6,2,,
13,81,2011-07-01,PIT,WSN,6-6,,0,0.1,0,0,0,1,1,0,0,2.61,2,10,4,0,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.96,0.017,1.18,0.01%,0.09,6b --- 2 out tie,6b 3 out tie,,WSN,10.0,L,1,2,,
14,83,2011-07-02,PIT,WSN,8-GF(8),BL(0-1),0,0.2,1,1,1,2,1,0,0,3.27,5,21,12,3,4,1,1,1,0,0,,1,1,2,0,0,3,0,0,0,0,0,0,3.24,-0.553,3.82,-0.39%,-1.51,8b 1-- 1 out a1,8b end d 1,2,WSN,15.0,L,3,4,,
15,86,2011-07-05,PIT,HOU,8-8,,2,0.0,1,0,0,0,0,0,0,3.27,1,3,3,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.88,-0.042,1.14,-0.03%,-0.60,8t 1-- 0 out a4,8t 12- 0 out a4,,PIT,inf,W,5,1,,
16,88,2011-07-08,PIT,CHC,7-7,,2,0.1,0,0,0,0,0,0,0,3.18,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.45,0.039,1.87,0.03%,0.20,7t 1-- 2 out tie,7t 3 out tie,,PIT,0.0,W,7,4,,
17,89,2011-07-09,PIT,CHC,9-GF,,0,1.0,0,0,0,0,1,0,0,2.92,3,9,7,1,1,0,2,0,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,.36,0.005,.47,0.00%,0.77,9t 1-3 0 out d2,9t end d 3,,PIT,0.0,L,3,6,,
18,94,2011-07-18,PIT,CIN,6-8,H(7),8,2.2,0,0,0,1,1,0,0,2.40,10,33,19,3,2,4,3,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.89,0.122,1.38,0.12%,0.90,6t --- 0 out a2,8t 12- 2 out a2,,PIT,0.45454545454545453,W,2,0,,
19,98,2011-07-23,PIT,STL,6-8,,4,3.0,3,0,0,1,2,0,0,2.00,12,39,25,7,2,6,3,1,0,0,,0,0,0,0,0,11,0,0,0,1,0,0,.04,0.007,.07,0.01%,1.30,6t --- 0 out d6,8t 3 out d6,,PIT,1.3333333333333333,L,1,9,,
20,101,2011-07-26,PIT,ATL,6-6,,2,1.0,1,0,0,1,1,0,1,1.89,6,26,16,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,2.59,0.073,4.41,0.07%,0.46,6b --- 0 out tie,6b 3 out tie,,ATL,2.0,L,3,4,,
21,102,2011-07-27,PIT,ATL,8-8,,0,1.0,1,0,0,0,0,0,0,1.80,3,5,5,0,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.29,0.102,3.63,0.10%,0.46,8b --- 0 out tie,8b 3 out tie,,ATL,1.0,L,1,2,,
22,104,2011-07-29,PIT,PHI,5-6,,1,2.0,0,0,0,0,4,0,0,1.64,6,25,19,7,3,0,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.01,0.002,.02,0.00%,0.92,5b --- 0 out d8,6b 3 out d8,,PHI,0.0,L,3,10,,
23,106,2011-07-31,PIT,PHI,9-GF(10),L(0-2),1,0.2,2,1,1,0,1,0,0,1.99,4,17,10,1,2,0,3,2,0,0,,2,0,2,0,0,4,2,0,0,0,0,0,3.21,-0.263,3.66,-0.18%,-0.77,9b 12- 2 out tie,10b end d 1,,PHI,10.0,L,5,6,,
24,108,2011-08-02,PIT,CHC,3-4,,1,2.0,3,2,2,1,1,2,0,2.55,10,41,26,9,2,0,8,1,2,0,,0,0,0,0,0,9,0,0,0,0,0,0,.10,-0.016,.08,-0.01%,-1.13,3t --- 0 out d6,4t 3 out d8,,PIT,2.0,L,6,11,,
25,111,2011-08-05,PIT,SDP,4-5,,2,1.2,1,1,1,0,1,1,0,2.73,6,24,18,4,5,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.10,-0.011,.05,0.00%,-0.34,4t --- 1 out d5,5t 3 out d6,,PIT,0.8333333333333334,L,5,15,,
26,124,2011-08-20,PIT,CIN,7-7,W(1-2),14,1.0,0,0,0,1,0,0,0,2.63,4,16,8,2,0,2,1,0,0,0,,1,0,0,0,0,3,0,0,1,0,0,0,2.39,0.196,.03,0.00%,1.04,7t -2- 0 out tie,7t 3 out tie,,PIT,1.0,W,5,3,,
27,126,2011-08-22,PIT,MIL,8-8,,1,1.0,4,4,4,1,1,0,0,3.81,8,25,17,7,1,2,4,1,0,0,,0,0,0,0,0,7,2,0,1,0,0,0,.31,-0.111,.00,0.00%,-3.57,8t --- 0 out d2,8t 3 out d6,1,PIT,5.0,L,1,8,,
28,130,2011-08-25,PIT,STL,8-GF(8),,2,1.0,2,3,3,1,2,1,0,4.60,6,20,10,2,3,2,1,0,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.66,-0.112,.00,0.00%,-2.55,8b --- 0 out d1,8b end d 4,,STL,3.0,L,4,8,,
29,134,2011-08-29,PIT,HOU,8-GF(8),,3,1.0,3,1,1,0,1,0,0,4.75,5,13,9,3,0,3,1,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.29,-0.011,.00,0.00%,-0.55,8b --- 0 out d3,8b end d 4,,HOU,3.0,L,4,7,,
30,136,2011-08-31,PIT,HOU,7-7,,1,1.0,0,0,0,0,0,0,0,4.60,3,8,6,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.020,.00,0.00%,0.45,7b --- 0 out d2,7b 3 out d2,,HOU,0.0,L,0,2,,
31,140,2011-09-04,PIT,CHC,5-6,,3,1.2,1,1,1,2,2,0,0,4.64,8,29,18,6,2,2,2,0,2,0,,3,1,1,0,0,6,0,0,0,0,0,0,.48,-0.025,.00,0.00%,-0.01,5b 123 1 out d2,6b 3 out d4,,CHC,2.5,L,3,6,,
32,142,2011-09-06,PIT,HOU,7-7,,1,0.1,0,0,0,0,1,0,0,4.59,1,5,3,3,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.73,0.043,.00,0.00%,0.40,7t 12- 2 out d1,7t 3 out d1,,PIT,0.0,L,1,4,,
33,143,2011-09-07,PIT,HOU,8-8,W(2-2),0,0.1,0,0,0,0,0,0,0,4.54,1,1,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.93,0.023,.00,0.00%,0.09,8t --- 2 out tie,8t 3 out tie,,PIT,0.0,W,5,4,,
34,146,2011-09-11,PIT,FLA,6-6,,3,1.0,0,0,0,1,0,0,0,4.41,4,14,8,3,2,1,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.30,0.011,.00,0.00%,0.43,6t --- 0 out d4,6t 3 out d4,,PIT,1.0,L,1,4,,
35,147,2011-09-12,PIT,STL,7-7,,0,0.1,0,0,0,0,0,0,0,4.37,1,8,6,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.07,0.058,.00,0.00%,0.56,7t -23 2 out d1,7t 3 out d1,,PIT,0.0,W,6,5,,
36,149,2011-09-14,PIT,STL,8-8,,1,1.0,0,0,0,0,2,0,0,4.25,3,7,7,1,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.043,.00,0.00%,0.43,8t --- 0 out d1,8t 3 out d1,,PIT,0.0,L,2,3,,
37,152,2011-09-17,PIT,LAD,7-7,,2,1.0,1,0,0,0,0,0,0,4.14,4,13,8,4,0,0,4,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.07,0.002,.00,0.00%,0.44,7b --- 0 out d5,7b 3 out d5,,LAD,1.0,L,1,6,,
38,153,2011-09-18,PIT,LAD,7-7,,0,1.0,1,0,0,1,1,0,0,4.03,5,21,12,5,1,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.44,7b --- 0 out d14,7b 3 out d14,,LAD,2.0,L,1,15,,
39,155,2011-09-20,PIT,ARI,8-8,H(8),1,0.2,1,0,0,0,0,0,0,3.96,3,8,6,2,0,1,2,0,1,0,,2,1,0,0,0,3,0,0,0,0,0,0,2.57,0.084,.00,0.00%,0.16,8b 1-3 1 out a3,8b 3 out a2,,ARI,5.0,W,5,3,,
40,157,2011-09-23,PIT,CIN,7-7,H(9),2,0.2,0,0,0,0,2,0,0,3.89,2,7,6,1,3,0,0,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,2.41,0.097,.00,0.00%,0.47,7t 1-- 1 out a1,7t 3 out a1,,PIT,0.0,W,4,3,,
41,158,2011-09-24,PIT,CIN,7-7,H(10),0,1.0,0,0,0,1,1,0,0,3.79,3,11,6,1,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.38,0.063,.00,0.00%,0.43,7t --- 0 out a2,7t 3 out a2,,PIT,1.0,W,4,3,,
42,160,2011-09-26,PIT,MIL,6-6,,1,0.0,1,1,1,0,0,0,0,4.02,1,2,1,0,0,0,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.88,-0.102,.00,0.00%,-1.06,6b 12- 2 out a3,6b 1-3 2 out a2,,MIL,inf,W,9,8,,
43,161,2011-09-27,PIT,MIL,7-7,,0,0.2,0,0,0,0,1,0,0,3.95,1,6,3,0,1,0,0,0,0,0,,1,0,0,1,1,1,0,0,0,0,0,0,.37,0.031,.00,0.00%,0.66,7b -2- 1 out d2,7b 3 out d2,,MIL,0.0,L,4,6,,
44,2,2012-04-07,PIT,PHI,7-7,,99,1.0,0,0,0,0,0,0,0,0.00,3,12,7,2,0,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.084,.98,0.04%,0.45,7t --- 0 out tie,7t 3 out tie,,PIT,0.0,W,2,1,,
45,5,2012-04-11,PIT,LAD,6-7,,3,0.1,1,1,1,0,0,0,0,6.75,2,6,5,2,0,0,2,1,1,0,,3,0,0,0,0,2,1,0,0,0,0,0,1.61,0.010,1.44,0.01%,0.13,6b 123 2 out d1,7b -2- 0 out d1,,LAD,10.0,L,1,4,,
46,7,2012-04-13,PIT,SFG,6-6,,1,0.1,0,0,0,0,0,0,0,5.40,1,3,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.55,0.016,.45,0.01%,0.55,6b -23 2 out d3,6b 3 out d3,,SFG,0.0,L,0,5,,
47,8,2012-04-14,PIT,SFG,6-6,,0,1.0,1,0,0,0,0,0,0,3.38,4,11,10,2,0,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.54,0.070,1.21,0.03%,0.42,6b --- 0 out tie,6b 3 out tie,,SFG,1.0,L,3,4,,
48,11,2012-04-17,PIT,ARI,4-6,,2,2.1,0,0,0,0,2,0,0,1.80,7,31,20,4,4,5,0,0,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,1.18,0.213,.88,0.10%,1.47,4b 1-3 2 out tie,6b 3 out a1,,ARI,0.0,W,5,4,,
49,12,2012-04-18,PIT,ARI,8-8,H(1),0,0.2,0,0,0,0,0,0,0,1.59,1,5,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,3.34,0.147,2.69,0.07%,0.52,8b 1-- 1 out a1,8b 3 out a1,,ARI,0.0,W,2,1,,
50,14,2012-04-21,PIT,STL,8-8,H(2),2,0.1,0,0,0,0,1,0,0,1.50,1,4,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.29,0.118,3.16,0.07%,0.78,8t -23 1 out a2,8t -23 2 out a2,,PIT,0.0,W,2,0,,
51,16,2012-04-24,PIT,COL,8-8,BW(1-0),2,0.1,1,1,1,0,0,1,0,2.84,2,8,6,1,1,0,2,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.68,-0.511,1.31,-0.24%,-1.70,8t -2- 2 out a1,8t 3 out d1,,PIT,10.0,W,5,4,,
52,17,2012-04-25,PIT,COL,8-8,,0,0.2,0,0,0,0,0,0,0,2.57,2,3,2,0,0,1,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,2.74,-0.066,2.36,-0.03%,0.14,8t 1-3 1 out tie,8t 3 out d1,1,PIT,0.0,L,1,2,,
53,19,2012-04-27,PIT,ATL,7-7,,1,0.1,1,3,3,2,0,0,0,6.14,4,18,8,3,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.95,-0.074,.86,-0.04%,-1.07,7b --- 0 out d1,7b 123 1 out d1,,ATL,30.0,L,1,6,,
54,21,2012-04-29,PIT,ATL,7-7,,1,0.2,0,0,0,0,0,0,0,5.63,2,5,4,0,1,0,2,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,.79,0.038,.68,0.02%,0.90,7b 12- 1 out d2,7b 3 out d2,,ATL,0.0,L,3,4,,
55,23,2012-05-01,PIT,STL,7-7,,1,0.2,2,1,1,0,1,1,0,6.23,4,21,15,1,1,1,2,2,0,0,,2,2,2,0,0,4,0,0,0,0,0,0,.17,-0.038,.17,-0.02%,-2.13,7b 12- 1 out d3,7b 3 out d6,,STL,10.0,L,7,10,,
56,29,2012-05-08,PIT,WSN,9-GF,W(2-0),6,0.1,1,0,0,0,1,0,0,6.00,2,5,4,2,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.44,0.008,.35,0.00%,0.09,9t --- 2 out d1,9t end d 1,,PIT,10.0,W,5,4,,
57,31,2012-05-10,PIT,WSN,8-8,,1,1.0,1,0,0,0,2,0,0,5.40,4,10,8,4,2,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.78,0.046,.61,0.02%,0.45,8t --- 0 out d1,8t 3 out d1,,PIT,1.0,L,2,4,,
58,33,2012-05-12,PIT,HOU,7-8,H(3),1,1.2,0,0,0,0,0,0,0,4.63,5,11,7,2,0,3,2,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.71,0.094,.56,0.04%,1.09,7t -2- 1 out a3,8t 3 out a3,,PIT,0.0,W,5,2,,
59,34,2012-05-13,PIT,HOU,12-GF(12),W(3-0),0,1.0,0,0,0,0,1,0,0,4.26,3,10,7,1,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.73,0.128,1.45,0.06%,0.45,12t --- 0 out tie,12t end tie,,PIT,0.0,W,3,2,,
60,36,2012-05-15,PIT,MIA,7-7,,1,1.0,0,0,0,2,2,0,0,3.95,5,22,11,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.006,.10,0.00%,0.49,7b --- 0 out d4,7b 3 out d4,,MIA,2.0,L,2,6,,
61,38,2012-05-17,PIT,WSN,6-6,H(4),1,0.1,0,0,0,0,0,0,0,3.86,1,7,4,0,1,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.49,0.067,2.01,0.03%,0.35,6b --3 2 out a1,6b 3 out a1,,WSN,0.0,W,5,3,,
62,41,2012-05-20,PIT,DET,7-7,,2,0.1,1,1,0,1,0,0,0,3.77,3,14,7,1,1,2,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.51,-0.242,2.36,-0.14%,-1.63,7b 1-- 0 out tie,7b 1-- 1 out d2,,DET,20.0,L,3,4,,
63,42,2012-05-21,PIT,NYM,7-7,,0,0.2,0,0,0,0,1,0,0,3.60,2,7,5,0,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.11,0.052,.98,0.03%,0.86,7t 12- 1 out d2,7t 3 out d2,,PIT,0.0,W,5,4,,
64,46,2012-05-26,PIT,CHC,7-7,,4,0.1,1,0,0,1,0,0,0,3.52,2,6,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,1,0,0,0,0,0,2.35,0.001,1.85,0.00%,0.02,7t 1-- 1 out tie,7t 1-3 2 out tie,,PIT,20.0,W,3,2,,
65,48,2012-05-28,PIT,CIN,9-9,,1,0.2,1,1,1,1,1,0,0,3.94,4,19,12,3,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.002,.43,0.00%,-0.76,9t --- 0 out a4,9t 1-- 2 out a3,,PIT,10.0,W,4,1,,
66,51,2012-06-01,PIT,MIL,8-8,,3,0.1,0,0,0,0,1,0,0,3.86,1,7,4,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.22,0.006,.24,0.00%,0.44,8b 12- 2 out a6,8b 3 out a6,,MIL,0.0,W,8,2,,
67,54,2012-06-05,PIT,CIN,8-8,,3,1.0,0,0,0,1,0,0,0,3.63,3,14,7,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.32,0.014,.46,0.01%,0.49,8b --- 0 out a5,8b 3 out a5,,CIN,1.0,W,8,4,,
68,56,2012-06-07,PIT,CIN,7-7,H(5),1,0.1,0,0,0,0,1,0,0,3.57,1,7,5,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.83,0.052,2.65,0.05%,0.23,7b 1-- 2 out a1,7b 3 out a1,,CIN,0.0,W,5,4,,
69,59,2012-06-10,PIT,KCR,8-8,H(6),2,0.1,0,0,0,1,0,0,0,3.50,2,10,5,0,1,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,2.72,-0.002,3.45,0.00%,-0.27,8t 1-3 1 out a2,8t 12- 2 out a1,,PIT,10.0,W,3,2,,
70,61,2012-06-13,PIT,BAL,7-7,,2,1.0,2,2,2,0,2,1,0,4.26,5,24,14,4,2,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.06,-0.021,.08,-0.02%,-1.49,7b --- 0 out d4,7b 3 out d6,,BAL,2.0,L,1,7,,
71,63,2012-06-15,PIT,CLE,7-7,,1,1.0,2,0,0,0,0,0,0,4.05,4,10,9,3,0,1,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.10,0.040,1.33,0.03%,0.47,7b --- 0 out d1,7b 3 out d1,,CLE,2.0,L,0,2,,
72,65,2012-06-17,PIT,CLE,4-5,W(4-0),1,1.2,1,0,0,0,1,0,0,3.74,6,25,17,4,2,0,5,3,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,.71,0.087,.80,0.06%,1.12,4b -2- 1 out d1,5b 3 out a5,,CLE,0.8333333333333334,W,9,5,,
73,66,2012-06-19,PIT,MIN,6-6,H(7),1,0.2,0,0,0,1,1,0,0,3.63,3,11,5,0,0,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.13,0.154,3.85,0.11%,1.14,6t 1-3 1 out a2,6t 3 out a2,,PIT,5.0,W,7,2,,
74,69,2012-06-22,PIT,DET,7-7,H(8),2,0.1,0,0,0,0,1,0,0,3.57,1,6,4,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.63,0.044,2.09,0.03%,0.47,7t 1-3 2 out a3,7t 3 out a3,,PIT,0.0,W,4,1,,
75,70,2012-06-23,PIT,DET,7-7,H(9),0,0.2,0,0,0,0,0,0,0,3.47,2,9,7,2,1,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.76,0.091,2.46,0.08%,0.64,7t -2- 1 out a2,7t 3 out a2,,PIT,0.0,W,4,1,,
76,73,2012-06-26,PIT,PHI,8-GF(8),,2,1.0,0,0,0,0,1,0,0,3.33,2,11,9,1,1,1,0,0,0,0,,2,0,1,0,0,2,0,0,0,1,0,0,.46,0.034,.64,0.03%,1.47,8b 12- 0 out d2,8b end d 2,,PHI,0.0,L,4,5,,
77,74,2012-06-27,PIT,PHI,7-7,,0,0.0,3,1,1,0,0,0,0,3.70,3,12,8,3,1,1,2,2,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,2.63,-0.334,3.38,-0.26%,-2.07,7b --3 0 out a3,7b 12- 0 out a1,,PHI,inf,W,11,7,,
78,77,2012-06-30,PIT,STL,8-8,,2,0.2,2,1,1,0,1,0,0,3.96,4,20,12,2,1,2,1,0,0,0,,0,0,1,0,0,4,2,0,0,0,0,0,.51,-0.017,.93,-0.02%,-0.84,8b --- 0 out a4,8b -2- 2 out a3,,STL,10.0,W,7,3,,
79,78,2012-07-01,PIT,STL,8-GF(8),,0,1.0,1,0,0,0,0,0,0,3.81,3,12,8,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.51,0.028,.90,0.03%,0.47,8b --- 0 out d1,8b end d 1,,STL,1.0,L,4,5,,
80,86,2012-07-13,PIT,MIL,8-GF(8),L(4-1),11,1.0,3,4,4,1,1,1,0,5.00,7,35,21,4,2,3,2,0,1,0,,0,0,2,0,0,6,0,0,1,0,0,0,2.63,-0.379,4.36,-0.38%,-3.50,8b --- 0 out tie,8b end d 4,,MIL,4.0,L,7,10,,
81,89,2012-07-16,PIT,COL,8-8,,2,1.0,1,0,0,1,1,0,0,4.82,5,21,13,3,3,2,1,0,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,.11,0.008,.17,0.01%,0.56,8b --- 0 out d3,8b 3 out d3,,COL,2.0,L,4,5,,
82,91,2012-07-18,PIT,COL,8-8,H(10),1,0.2,0,0,0,0,1,0,0,4.71,2,5,5,0,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.58,0.120,4.19,0.12%,0.97,8b 12- 1 out a3,8b 3 out a3,,COL,0.0,W,9,6,,
83,95,2012-07-23,PIT,CHC,9-9,,4,0.2,1,0,0,0,2,0,0,4.60,3,13,8,0,4,0,1,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,.65,-0.061,.95,-0.05%,-0.52,9t 1-- 0 out d1,9t --3 2 out d2,,PIT,5.0,L,0,2,,
84,99,2012-07-27,PIT,HOU,8-8,W(5-1),3,1.0,0,0,0,0,2,0,0,4.45,3,14,9,3,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.029,.58,0.03%,0.48,8b --- 0 out d1,8b 3 out d1,,HOU,0.0,W,6,5,,
85,102,2012-07-30,PIT,CHC,6-7,,2,2.0,2,1,1,0,3,0,0,4.45,8,22,17,7,5,1,4,0,0,0,,0,0,0,0,0,8,1,1,0,0,0,0,.00,0.000,.00,0.00%,-0.04,6b --- 0 out d9,7b 3 out d10,,CHC,1.0,L,4,14,,
86,104,2012-08-01,PIT,CHC,6-7,H(11),1,1.0,1,0,0,0,1,0,0,4.32,4,14,8,4,0,1,2,1,1,0,,1,0,1,0,0,4,0,0,0,0,0,0,2.37,0.073,3.40,0.06%,0.39,6b 1-- 2 out a1,7b -2- 2 out a1,,CHC,1.0,W,8,4,,
87,109,2012-08-07,PIT,ARI,7-7,,5,1.0,0,0,0,1,1,0,0,4.19,4,19,11,5,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.92,0.050,1.42,0.05%,0.45,7t --- 0 out d1,7t 3 out d1,,PIT,1.0,L,4,10,,
88,110,2012-08-08,PIT,ARI,7-7,H(12),0,0.1,0,0,0,0,1,0,0,4.15,2,10,7,4,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,1,3.59,0.062,5.80,0.06%,0.41,7t 12- 2 out a2,7t 3 out a2,,PIT,0.0,W,7,6,,
