Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,130,2016-08-28,LAD,CHC,6-7,,2,1.1,0,0,0,1,1,0,0,2.51,5,20,13,4,2,0,3,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.53,0.161,2.23,0.14%,0.97,6t 1-3 2 out tie,7t 3 out tie,,LAD,0.9090909090909091,W,1,0,,
12,131,2016-08-29,LAD,COL,6-6,,0,1.0,1,0,0,0,1,0,0,2.35,4,17,11,0,6,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.57,0.035,.79,0.03%,0.58,6b --- 0 out d2,6b 3 out d2,,COL,1.0,L,1,8,,
13,133,2016-08-31,LAD,COL,4-5,,1,2.0,0,0,0,1,2,0,0,2.08,6,23,13,2,4,2,1,0,0,0,,0,0,0,1,1,5,0,0,0,0,0,0,.27,0.035,.42,0.03%,1.15,4b --- 0 out d4,5b 3 out d4,2,COL,0.5,W,10,8,,
14,134,2016-09-02,LAD,SDP,7-7,,1,1.0,0,0,0,0,2,0,0,1.96,3,15,11,4,0,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.086,1.57,0.07%,0.48,7t --- 0 out tie,7t 3 out tie,,LAD,0.0,L,2,4,,
15,136,2016-09-04,LAD,SDP,7-7,H(3),1,1.0,0,0,0,1,2,0,0,1.86,4,24,17,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.30,0.094,2.90,0.07%,0.48,7t --- 0 out a1,7t 3 out a1,,LAD,1.0,W,7,4,,
16,139,2016-09-07,LAD,ARI,7-7,H(4),2,0.1,0,0,0,0,1,0,0,1.83,1,8,5,2,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,4.67,0.117,4.25,0.06%,0.76,7t 123 2 out a2,7t 3 out a2,,LAD,0.0,W,3,1,,
17,141,2016-09-10,LAD,MIA,9-9,,2,0.2,1,0,0,0,2,0,0,1.77,4,25,20,3,7,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.33,0.002,.30,0.00%,0.05,9b --- 0 out a5,9b 12- 2 out a5,,MIA,5.0,W,5,0,,
18,143,2016-09-12,LAD,NYY,7-8,,1,0.2,0,0,0,0,1,0,0,1.71,2,9,6,3,0,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.43,0.024,.46,0.02%,0.48,7b 1-- 2 out a4,8b --- 1 out a5,,NYY,0.0,W,8,2,,
19,145,2016-09-14,LAD,NYY,6-6,,1,1.0,0,0,0,0,3,0,0,1.64,3,13,9,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.00,0.077,.79,0.04%,0.52,6b --- 0 out tie,6b 3 out tie,,NYY,0.0,W,2,0,,
20,147,2016-09-16,LAD,ARI,8-8,H(5),1,0.1,0,0,0,0,1,0,0,1.61,1,6,4,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.76,0.046,1.20,0.02%,0.25,8b --- 0 out a2,8b --- 1 out a2,,ARI,0.0,W,3,2,,
21,150,2016-09-19,LAD,SFG,7-8,,2,1.1,0,0,0,0,1,0,0,1.52,4,13,10,1,3,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.61,0.062,.47,0.03%,0.58,7t --- 2 out d1,8t 3 out d1,,LAD,0.0,W,2,1,,
22,151,2016-09-20,LAD,SFG,9-9,,0,0.1,2,1,1,0,0,1,0,1.88,3,25,17,4,1,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,-0.088,.18,-0.02%,-1.03,9t --- 0 out d1,9t 1-- 1 out d2,,LAD,20.0,L,0,2,,
23,154,2016-09-23,LAD,COL,8-8,H(6),2,0.2,1,0,0,0,2,0,0,1.82,3,14,10,2,4,0,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.80,0.019,.14,0.00%,0.25,8t --- 1 out a3,8t 3 out a3,,LAD,5.0,W,5,2,,
24,157,2016-09-27,LAD,SDP,8-8,,3,0.2,1,1,1,0,2,0,0,2.13,3,12,8,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.003,.03,0.00%,0.16,8b --- 0 out d2,8b -2- 2 out d2,,SDP,5.0,L,1,7,,
25,162,2016-10-02,LAD,SFG,6-6,,4,1.0,1,0,0,0,1,0,0,2.05,4,15,9,1,2,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,0.009,.00,0.00%,0.48,6b --- 0 out d4,6b 3 out d4,,SFG,1.0,L,1,7,,
26,2,2017-04-04,LAD,SDP,9-GF,,99,1.0,1,0,0,0,1,0,0,0.00,4,22,14,1,2,1,2,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,0.004,.06,0.00%,0.50,9t --- 0 out d4,9t end d 4,,LAD,1.0,L,0,4,,
27,5,2017-04-07,LAD,COL,7-7,,2,1.0,0,0,0,0,1,0,0,0.00,3,14,8,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.66,0.053,.77,0.04%,0.60,7b --- 0 out d1,7b 3 out d1,,COL,0.0,L,1,2,,
28,6,2017-04-08,LAD,COL,7-7,,0,1.0,0,0,0,0,0,0,0,0.00,3,9,6,1,1,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,.25,0.01%,0.60,7b --- 0 out d3,7b 3 out d3,,COL,0.0,L,2,4,,
29,8,2017-04-10,LAD,CHC,7-7,,1,1.0,1,0,0,1,1,0,0,0.00,5,17,8,2,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.25,0.046,1.22,0.03%,0.53,7b --- 0 out d1,7b 3 out d1,,CHC,2.0,L,2,3,,
30,10,2017-04-13,LAD,CHC,6-6,,2,0.2,0,0,0,1,1,0,0,0.00,3,9,6,0,3,0,1,0,1,0,,1,0,0,0,0,2,0,0,1,0,0,0,.29,0.015,.29,0.01%,0.71,6b -2- 1 out d4,6b 3 out d4,,CHC,5.0,L,0,4,,
31,13,2017-04-16,LAD,ARI,9-GF,,2,0.2,0,0,0,0,0,0,0,0.00,2,10,6,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.20,0.010,.24,0.01%,0.26,9t --- 1 out d2,9t end d 2,,LAD,0.0,L,1,3,,
32,14,2017-04-17,LAD,ARI,6-6,,0,1.0,0,0,0,1,0,0,0,0.00,4,18,11,2,2,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.63,0.075,1.94,0.05%,0.50,6t --- 0 out tie,6t 3 out tie,,LAD,1.0,L,2,4,,
33,25,2017-04-29,LAD,PHI,9-GF,W(1-0),11,1.0,0,0,0,0,1,0,0,0.00,3,15,11,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.10,0.01%,0.50,9t --- 0 out d3,9t end d 3,,LAD,0.0,W,6,5,,
34,26,2017-04-30,LAD,PHI,9-9,,0,0.2,2,2,2,0,1,1,0,2.25,4,11,7,1,0,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,0.003,.16,0.00%,-1.61,9t --- 0 out a4,9t --- 2 out a2,,LAD,10.0,W,5,3,,
35,29,2017-05-03,LAD,SFG,11-GF(11),L(1-1),2,1.0,3,3,3,2,0,0,0,5.00,8,23,12,2,1,2,4,4,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,1.97,-0.460,2.23,-0.31%,-2.51,11t --- 0 out tie,11t end d 3,,LAD,5.0,L,1,4,,
36,30,2017-05-05,LAD,SDP,8-8,H(1),1,0.1,0,0,0,0,1,0,0,4.82,1,7,4,3,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.32,0.055,2.54,0.04%,0.29,8b 1-- 1 out a2,8b 1-- 2 out a2,,SDP,0.0,W,8,2,,
37,34,2017-05-10,LAD,PIT,9-GF,,4,0.2,0,0,0,0,0,0,0,4.50,2,6,4,1,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.27,0.014,.33,0.01%,0.26,9t --- 1 out a3,9t end a 3,,LAD,0.0,W,5,2,,
38,35,2017-05-11,LAD,COL,8-GF(8),,0,1.0,0,0,0,0,2,0,0,4.09,3,17,11,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.04,0.00%,0.60,8b --- 0 out d5,8b end d 5,,COL,0.0,L,7,10,,
39,39,2017-05-15,LAD,SFG,6-7,,3,1.0,2,2,2,1,0,1,0,5.25,6,29,16,4,0,0,5,1,1,0,,2,0,0,0,0,5,1,0,0,0,0,0,.07,-0.006,.09,-0.01%,-1.38,6b 12- 2 out d5,7b -2- 2 out d7,,SFG,3.0,L,4,8,,
40,55,2017-06-01,LAD,STL,6-7,,16,1.1,0,0,0,0,0,0,0,4.73,4,16,11,2,1,2,2,1,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.36,0.038,.46,0.03%,0.74,6b 1-- 2 out d2,7b 3 out d2,,STL,0.0,L,0,2,,
41,56,2017-06-02,LAD,MIL,10-10,,0,1.0,0,0,0,0,3,0,0,4.40,3,13,10,0,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.142,2.42,0.11%,0.52,10b --- 0 out tie,10b 3 out tie,,MIL,0.0,W,2,1,,
42,58,2017-06-04,LAD,MIL,5-5,,1,1.0,1,0,0,0,0,0,0,4.11,4,15,9,0,1,2,2,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.48,0.034,.61,0.03%,0.52,5b --- 0 out d2,5b 3 out d2,,MIL,1.0,L,0,3,,
43,60,2017-06-06,LAD,WSN,9-9,,1,0.2,1,0,0,1,1,0,0,3.94,4,18,11,3,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.78,0.006,1.02,0.00%,0.06,9t --- 0 out d1,9t 12- 2 out d1,,LAD,10.0,L,1,2,,
44,66,2017-06-14,LAD,CLE,6-6,H(2),7,0.2,0,0,0,0,0,0,0,3.78,2,6,3,1,0,1,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,2.41,0.054,2.72,0.04%,0.24,6b 1-3 1 out a2,6b 3 out a1,,CLE,0.0,W,6,4,,
45,67,2017-06-15,LAD,CLE,6-6,,0,0.1,0,0,0,0,0,0,0,3.71,1,6,3,1,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.08,0.002,.09,0.00%,0.54,6b 1-3 2 out d7,6b 3 out d7,,CLE,0.0,L,5,12,,
46,70,2017-06-18,LAD,CIN,6-6,,2,1.0,1,1,1,1,2,1,0,4.00,5,23,14,3,5,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,0.001,.18,0.00%,-0.48,6b --- 0 out a7,6b 3 out a6,,CIN,2.0,W,8,7,,
47,71,2017-06-19,LAD,NYM,7-7,H(3),0,0.2,0,0,0,1,0,0,0,3.86,3,12,6,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.86,0.036,.88,0.02%,0.26,7t --- 1 out a2,7t 3 out a2,,LAD,5.0,W,10,6,,
48,73,2017-06-21,LAD,NYM,7-7,,1,1.0,0,0,0,0,2,0,0,3.66,3,15,10,3,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.016,.23,0.01%,0.50,7t --- 0 out a5,7t 3 out a5,,LAD,0.0,W,8,2,,
49,74,2017-06-22,LAD,NYM,7-7,,0,0.1,0,0,0,1,1,0,0,3.60,2,14,7,4,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.60,0.007,1.57,0.00%,0.03,7t --- 1 out tie,7t 1-- 2 out tie,,LAD,10.0,W,6,3,,
50,77,2017-06-25,LAD,COL,8-8,H(4),2,0.1,0,0,0,0,1,0,0,3.54,1,6,3,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.16,0.055,2.80,0.04%,0.23,8t --- 0 out a1,8t --- 1 out a1,,LAD,0.0,W,12,6,,
51,80,2017-06-28,LAD,LAA,6-6,,2,0.1,0,0,0,1,0,0,0,3.48,2,8,3,0,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.30,0.026,1.16,0.01%,0.44,6b 12- 2 out d2,6b 3 out d2,,LAA,10.0,L,2,3,,
52,82,2017-06-30,LAD,SDP,7-8,,1,1.2,1,1,1,1,1,0,0,3.63,7,25,18,4,2,2,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,1,0,.05,0.002,.04,0.00%,-0.12,7b --- 0 out a9,8b --- 2 out a8,,SDP,1.6666666666666667,W,10,4,,
53,97,2017-07-21,LAD,ATL,6-6,,20,1.0,3,3,3,0,0,1,0,4.63,6,19,13,2,1,3,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,-0.006,.01,0.00%,-2.51,6t --- 0 out d8,6t 3 out d11,,LAD,3.0,L,3,12,,
54,100,2017-07-24,LAD,MIN,6-6,BS(1),2,0.1,3,1,1,0,0,1,0,4.94,4,15,9,2,2,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.31,-0.294,.36,-0.05%,-1.90,6t --- 0 out a1,6t -23 1 out tie,,LAD,30.0,W,6,4,,
55,29,2019-04-30,ATL,SDP,9-GF,,99,1.0,1,0,0,0,0,0,0,0.00,3,4,3,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.73,0.044,.75,0.03%,0.56,9t --- 0 out d1,9t end d 1,,ATL,1.0,L,3,4,1.65,3.00
56,31,2019-05-02,ATL,SDP,5-5,,1,0.1,1,0,0,0,0,0,0,0.00,2,6,4,0,0,1,1,0,1,0,,2,1,0,0,0,2,0,0,0,0,0,0,.36,-0.021,.38,-0.01%,-0.53,5t 12- 2 out d5,5t 3 out d6,,ATL,10.0,L,2,11,0.15,1.00
57,33,2019-05-04,ATL,MIA,8-8,,1,1.0,0,0,0,0,0,0,0,0.00,3,9,9,3,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.003,.05,0.00%,0.50,8b --- 0 out a7,8b 3 out a7,,MIA,0.0,W,9,2,2.25,3.00
58,35,2019-05-06,ATL,LAD,5-5,,1,0.2,0,0,0,1,1,0,0,0.00,3,14,6,1,2,0,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,.32,0.020,.37,0.01%,1.41,5b -23 1 out d5,5b 3 out d5,,LAD,5.0,L,3,5,2.90,5.00
59,36,2019-05-07,ATL,LAD,6-6,,0,1.0,2,0,0,0,0,0,0,0.00,5,16,10,2,1,0,5,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.10,0.006,.11,0.00%,0.51,6b --- 0 out d5,6b 3 out d5,,LAD,2.0,L,0,9,1.05,3.00
60,73,2019-06-17,ATL,NYM,9-GF,,40,1.0,1,0,0,1,3,0,0,0.00,5,23,14,3,4,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.000,.03,0.00%,0.56,9t --- 0 out a9,9t end a 9,,ATL,2.0,W,12,3,7.05,12.00
61,74,2019-06-18,ATL,NYM,7-7,,0,1.0,2,0,0,1,2,0,0,0.00,6,26,15,1,5,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.03,0.001,.04,0.00%,0.56,7t --- 0 out d8,7t 3 out d8,,ATL,3.0,L,2,10,4.45,9.00
62,77,2019-06-22,ATL,WSN,6-6,,3,1.0,0,0,0,0,3,0,0,0.00,3,19,11,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.012,.25,0.01%,0.56,6b --- 0 out d4,6b 3 out d4,,WSN,0.0,W,13,9,8.25,12.00
63,78,2019-06-23,ATL,WSN,7-7,H(1),0,0.2,2,2,1,0,1,1,0,1.17,4,16,11,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.09,-0.084,1.63,-0.08%,-0.69,7b --- 0 out a2,7b 1-- 2 out a1,,WSN,10.0,W,4,3,0.30,2.00
64,88,2019-07-04,ATL,PHI,5-6,,10,0.2,1,1,1,0,1,1,0,2.16,3,12,9,1,1,1,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.53,0.004,.81,0.00%,-0.27,5t 12- 2 out a5,6t --- 1 out a4,,ATL,5.0,W,12,6,0.90,2.00
65,151,2019-09-15,ATL,WSN,5-5,,72,1.0,1,1,1,0,1,1,0,2.89,4,16,11,2,3,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,-0.014,.01,0.00%,-0.44,5b --- 0 out d5,5b 3 out d6,,WSN,1.0,L,0,7,1.65,3.00
66,152,2019-09-17,ATL,PHI,9-GF,,1,1.0,0,0,0,0,2,0,0,2.61,3,14,9,2,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.021,.02,0.00%,0.56,9t --- 0 out d2,9t end d 2,,ATL,0.0,L,4,5,6.25,9.00
67,158,2019-09-24,ATL,KCR,3-4,,6,1.2,0,0,0,1,0,0,0,2.25,6,27,16,5,1,3,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.18,0.017,.01,0.00%,0.86,3b --- 1 out d6,4b 3 out d5,,KCR,0.8333333333333334,L,6,9,3.15,5.00
68,162,2019-09-29,ATL,NYM,11-GF(11),BL(0-1),4,0.0,1,1,1,0,0,1,0,3.00,1,2,1,0,0,0,1,0,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,3.49,-0.911,.23,-0.04%,-2.67,11b 12- 2 out a2,11b end d 1,,NYM,inf,L,6,7,-2.60,-3.00
