Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,108,2010-08-05,BAL,LAA,GS-8,,5,7.2,4,2,2,2,4,0,0,5.07,29,108,68,27,3,14,9,3,0,0,65,,,0,0,0,27,1,0,0,1,0,1,1.18,0.424,.00,0.00%,3.44,1t start tie,8t 1-3 2 out a4,,BAL,0.8333333333333333,W,5,4,,
12,113,2010-08-10,BAL,CLE,GS-6,W(4-3),4,6.0,6,6,5,2,3,0,1,5.29,27,83,58,18,4,10,11,4,2,0,39,,,1,0,0,24,3,0,0,0,0,1,1.08,-0.405,.00,0.00%,-3.20,1b start tie,6b 3 out a2,,CLE,1.3333333333333333,W,14,8,,
13,118,2010-08-15,BAL,TBR,GS-6,L(4-4),4,6.0,6,3,3,3,2,1,0,5.23,26,114,63,15,8,10,11,4,1,0,47,,,0,0,1,23,2,0,0,0,0,0,.89,-0.111,.00,0.00%,-0.17,1b start tie,6b 3 out d2,,TBR,1.5,L,2,3,,
14,123,2010-08-20,BAL,TEX,GS-7,L(4-5),4,6.2,8,2,1,3,3,1,0,4.90,29,111,70,18,9,13,10,4,1,0,52,,,0,1,0,26,1,0,1,1,0,1,.93,0.198,.00,0.00%,2.01,1t start tie,7t 12- 2 out d1,,BAL,1.7741935483870968,L,0,2,,
15,128,2010-08-26,BAL,CHW,GS-4,L(4-6),5,4.0,7,4,4,3,2,0,0,5.10,22,85,53,12,6,7,10,3,1,0,31,,,2,0,0,19,0,0,0,0,0,0,.89,-0.193,.00,0.00%,-1.96,1b start tie,4b 3 out d4,,CHW,2.5,L,0,8,,
16,133,2010-09-01,BAL,BOS,GS-5,,5,5.0,6,3,3,0,5,1,0,5.11,21,95,63,22,6,3,13,4,0,0,48,,,0,0,0,21,2,0,0,0,0,0,.76,-0.026,.00,0.00%,-0.54,1t start tie,5t 3 out a2,,BAL,1.2,L,6,9,,
17,139,2010-09-07,BAL,NYY,GS-7,W(5-6),5,6.1,8,2,2,1,3,0,0,4.96,26,96,59,17,6,10,12,6,1,0,51,,,1,0,0,25,2,0,0,2,0,0,1.13,0.095,.00,0.00%,0.48,1b start a 3,7b 1-3 1 out a4,,NYY,1.4754098360655739,W,6,2,,
18,145,2010-09-14,BAL,TOR,GS-6,W(6-6),6,6.0,4,0,0,1,5,0,1,4.66,24,104,60,16,8,8,9,3,4,0,68,,,1,0,0,21,1,0,0,0,0,0,1.05,0.328,.00,0.00%,2.95,1t start tie,6t 3 out a3,,BAL,0.8333333333333334,W,11,3,,
19,4,2011-04-04,BAL,DET,GS-6,W(1-0),99,6.0,6,1,1,2,3,0,0,1.50,26,99,60,15,6,8,13,3,1,0,57,,,1,0,0,24,3,0,0,0,0,0,1.07,0.203,1.22,0.14%,2.07,1t start tie,6t 3 out a4,,BAL,1.3333333333333333,W,5,1,,
20,8,2011-04-09,BAL,TEX,GS-4,L(1-1),4,3.1,6,8,8,2,5,2,0,8.68,18,77,50,18,10,4,7,3,0,0,19,,,2,0,0,16,0,0,0,0,0,0,1.03,-0.434,1.32,-0.33%,-5.49,1t start tie,4t 1-- 1 out d6,2,BAL,2.5806451612903225,L,1,13,,
21,11,2011-04-14,BAL,NYY,GS-6,,4,6.0,5,3,3,1,2,0,0,7.04,23,90,51,15,5,10,10,3,1,0,51,,,0,0,0,21,3,0,0,1,1,0,.99,0.120,1.32,0.10%,0.19,1b start tie,6b 3 out a2,,NYY,1.0,L,5,6,,
22,16,2011-04-19,BAL,MIN,GS-6,W(2-1),4,6.0,4,0,0,3,4,0,0,5.06,24,108,66,23,7,8,9,2,2,0,65,,,0,0,0,20,1,0,0,1,0,0,.87,0.230,.77,0.12%,3.07,1t start tie,6t 3 out a8,,BAL,1.1666666666666667,W,11,0,,
23,20,2011-04-24,BAL,NYY,GS-6,,4,6.0,5,3,3,3,9,1,0,4.94,26,97,59,24,8,7,7,1,2,0,56,,,0,0,0,23,2,0,0,0,0,0,.78,-0.063,.78,-0.04%,0.07,1t start tie,6t 3 out d3,,BAL,1.3333333333333333,L,3,6,,
24,24,2011-04-29,BAL,CHW,GS-5,W(3-1),4,5.0,5,3,3,2,2,1,0,5.01,22,86,51,10,4,7,11,5,1,0,45,,,0,1,0,20,1,0,0,0,0,0,1.10,-0.013,.89,-0.01%,-0.34,1b start tie,5b 3 out tie,,CHW,1.4,W,10,4,,
25,29,2011-05-04,BAL,KCR,GS-7,W(4-1),4,7.0,3,1,1,2,8,1,0,4.35,25,105,61,11,10,9,6,1,1,0,73,,,1,0,0,23,0,0,0,1,0,1,1.07,0.368,1.00,0.21%,2.47,1b start a 1,7b 3 out a2,,KCR,0.7142857142857143,W,3,2,,
26,34,2011-05-10,BAL,SEA,GS-6,,5,6.0,4,2,2,3,6,1,0,4.17,24,103,54,15,9,7,8,1,1,0,59,,,0,0,0,21,1,0,0,0,0,0,.91,0.089,.66,0.04%,1.07,1t start tie,6t 3 out d1,,BAL,1.1666666666666667,W,7,6,,
27,39,2011-05-15,BAL,TBR,GS-6,W(5-1),4,6.0,4,2,2,3,7,1,0,4.03,25,103,63,19,10,4,11,3,1,0,60,,,0,0,0,22,0,0,0,0,0,0,.87,0.079,.92,0.05%,0.79,1b start tie,6b 3 out a6,,TBR,1.1666666666666667,W,9,3,,
28,43,2011-05-20,BAL,WSN,GS-4,L(5-2),4,3.2,6,6,6,3,3,1,1,4.75,21,91,56,11,4,4,10,3,2,0,25,,,0,0,0,17,0,1,0,0,0,0,.94,-0.417,.66,-0.18%,-3.73,1t start tie,4t 123 2 out d2,,BAL,2.8125,L,5,17,,
29,47,2011-05-25,BAL,KCR,GS-6,W(6-2),4,6.0,5,2,2,3,7,1,0,4.57,26,106,66,21,10,8,8,1,2,0,58,,,0,0,0,22,1,0,0,1,0,1,.85,0.219,.72,0.11%,1.07,1t start tie,6t 3 out a6,,BAL,1.3333333333333333,W,9,2,,
30,52,2011-05-30,BAL,SEA,GS-3,L(6-3),4,2.1,4,4,4,4,3,0,0,4.97,15,68,38,14,4,5,3,0,1,0,32,,,1,0,0,11,0,1,0,0,0,0,1.10,-0.357,.83,-0.16%,-4.16,1b start tie,3b 123 1 out d3,,SEA,3.8095238095238093,L,3,4,,
31,56,2011-06-04,BAL,TOR,GS-6,W(7-3),4,6.0,5,3,3,4,1,1,0,4.93,25,99,57,12,8,14,6,0,1,0,47,,,2,1,0,20,0,0,0,1,1,0,1.01,-0.049,.72,-0.02%,0.07,1t start tie,6t 3 out d2,,BAL,1.5,W,5,3,,
32,61,2011-06-10,BAL,TBR,GS-7,W(8-3),5,7.0,2,0,0,3,4,0,0,4.48,23,98,56,23,7,9,7,1,3,0,74,,,0,1,0,20,1,0,0,2,0,0,.59,0.215,.49,0.11%,3.58,1t start tie,7t 3 out a5,,BAL,0.7142857142857143,W,7,0,,
33,65,2011-06-15,BAL,TOR,GS-7,L(8-4),4,6.2,9,3,3,2,5,2,0,4.45,30,102,65,17,8,9,14,5,2,0,47,,,0,0,0,28,1,0,1,0,0,0,.77,0.074,.48,0.03%,1.41,1b start tie,7b 1-- 2 out d2,,TOR,1.7741935483870968,L,1,4,,
34,70,2011-06-20,BAL,PIT,GS-5,W(9-4),4,5.0,3,3,3,2,2,0,0,4.50,20,87,54,16,3,6,10,5,1,0,49,,,1,0,0,18,1,0,0,0,0,0,.35,0.027,.14,0.01%,-0.83,1b start a 5,5b 3 out a5,,PIT,1.0,W,8,3,,
35,80,2011-07-02,BAL,ATL,GS-5,L(9-5),11,5.0,6,5,5,2,5,1,1,4.74,23,71,45,13,10,9,6,0,0,0,38,,,0,1,0,19,1,0,0,0,0,0,1.04,-0.391,.15,-0.03%,-2.69,1b start tie,5b 3 out d3,,ATL,1.6,L,4,5,,
36,85,2011-07-07,BAL,BOS,GS-5,L(9-6),4,4.1,6,5,4,4,1,2,0,4.90,23,95,51,12,3,7,11,5,0,0,30,,,0,0,0,19,2,0,1,0,0,1,1.13,-0.387,.10,-0.02%,-3.31,1b start a 2,5b 12- 1 out d2,,BOS,2.439024390243903,L,4,10,,
37,90,2011-07-15,BAL,CLE,GS-5,,7,5.0,8,5,5,3,4,2,0,5.10,25,92,54,17,8,4,14,4,1,0,32,,,0,0,0,22,1,0,0,1,0,0,1.17,-0.338,.01,0.00%,-2.44,1t start tie,5t 3 out d2,,BAL,2.2,L,5,6,,
38,95,2011-07-20,BAL,BOS,GS-7,L(9-7),4,7.0,9,3,3,0,4,2,0,5.02,29,111,81,24,7,14,11,4,1,0,51,,,2,0,0,29,1,0,0,0,0,0,.83,-0.010,.01,0.00%,0.58,1t start tie,7t 3 out d3,,BAL,1.2857142857142858,L,0,4,,
39,99,2011-07-26,BAL,TOR,GS-5,W(10-7),5,5.0,5,4,4,2,4,2,1,5.12,23,103,63,19,10,10,6,1,2,0,43,,,1,0,0,20,0,0,0,0,0,0,.93,-0.111,.00,0.00%,-1.39,1b start tie,5b 3 out a6,,TOR,1.4,W,12,4,,
40,105,2011-07-31,BAL,NYY,GS-6,L(10-8),4,5.0,5,4,2,6,4,0,1,5.05,27,106,59,18,9,12,4,2,1,0,43,,,0,0,0,20,0,1,0,1,0,1,1.18,-0.265,.00,0.00%,-2.35,1b start tie,6b 12- 0 out d2,,NYY,2.2,L,2,4,,
41,1,2012-04-06,BAL,MIN,GS-7,W(1-0),99,7.0,2,0,0,2,4,0,0,0.00,24,97,60,18,6,9,9,3,0,0,75,,,0,0,0,22,0,0,0,1,0,0,.85,0.330,.81,0.19%,3.54,1t start tie,7t 3 out a4,,BAL,0.5714285714285714,W,4,2,,
42,6,2012-04-11,BAL,NYY,GS-7,,4,6.2,5,4,4,1,5,1,1,2.63,27,109,70,19,11,6,14,4,3,0,52,,,0,0,0,25,1,0,0,0,0,0,1.14,0.048,1.32,0.03%,0.31,1t start tie,7t 1-- 2 out a1,,BAL,0.9677419354838709,L,4,6,,
43,10,2012-04-16,BAL,CHW,GS-7,,4,6.2,7,4,2,1,7,1,0,2.66,28,114,71,24,9,9,11,4,2,0,54,,,2,0,0,25,1,0,1,1,1,1,.98,-0.121,1.02,-0.08%,-0.50,1b start tie,7b --- 2 out d3,,CHW,1.2903225806451613,W,10,4,,
44,15,2012-04-21,BAL,LAA,GS-5,L(1-1),4,4.1,6,5,5,3,5,0,0,4.01,22,86,47,19,4,5,9,5,1,0,33,,,0,0,0,19,0,0,0,0,0,0,1.51,-0.451,1.65,-0.30%,-4.20,1b start tie,5b 123 1 out d3,,LAA,2.1951219512195124,L,3,6,,
45,20,2012-04-27,BAL,OAK,GS-6,L(1-2),5,5.2,4,4,4,2,3,2,0,4.45,22,105,62,23,1,7,10,2,2,0,46,,,0,1,0,20,2,0,0,0,0,0,.70,-0.164,.80,-0.11%,-1.07,1t start tie,6t --- 2 out d3,,BAL,1.1538461538461537,L,2,5,,
46,25,2012-05-02,BAL,NYY,GS-8,W(2-2),4,8.0,5,0,0,0,9,0,0,3.52,28,111,76,26,10,9,10,4,1,0,81,,,0,0,0,28,0,0,0,1,0,0,.90,0.409,1.16,0.32%,4.13,1b start tie,8b 3 out a5,,NYY,0.625,W,5,0,,
47,30,2012-05-08,BAL,TEX,GS-7,L(2-3),5,6.1,9,6,6,1,3,3,0,4.23,29,97,62,18,9,16,9,4,0,0,33,,,0,0,0,28,1,0,0,1,0,1,.39,-0.257,.48,-0.19%,-1.99,1t start tie,7t 1-- 1 out d4,,BAL,1.639344262295082,L,3,10,,
48,35,2012-05-13,BAL,TBR,GS-4,L(2-4),4,3.2,10,7,7,2,6,0,0,5.21,23,79,50,15,11,6,9,4,0,0,17,,,3,0,0,21,3,0,0,0,0,0,1.03,-0.389,1.52,-0.35%,-5.30,1t start tie,4t -2- 2 out d6,,BAL,3.75,L,8,9,,
49,40,2012-05-18,BAL,WSN,GS-7,,4,7.0,6,1,1,1,9,1,0,4.72,26,103,66,22,15,8,9,2,4,0,69,,,1,2,0,25,0,0,0,0,0,0,1.20,0.272,1.44,0.20%,2.36,1b start a 1,7b 3 out tie,,WSN,1.0,W,2,1,,
50,45,2012-05-23,BAL,BOS,GS-6,L(2-5),4,5.2,8,4,4,3,2,1,0,4.87,26,98,58,22,5,13,8,4,1,0,36,,,0,0,0,22,1,0,0,1,0,0,1.31,-0.069,1.88,-0.06%,-0.20,1t start tie,6t 1-- 2 out d1,,BAL,2.1153846153846154,L,5,6,,
51,50,2012-05-29,BAL,TOR,GS-5,L(2-6),5,4.1,6,7,6,3,5,0,0,5.37,23,96,56,18,5,6,9,7,1,0,27,,,0,0,0,20,2,0,0,0,0,1,.94,-0.307,1.36,-0.27%,-3.39,1b start tie,5b 12- 1 out d4,,TOR,2.1951219512195124,L,6,8,,
52,54,2012-06-03,BAL,TBR,GS-5,L(2-7),4,4.2,2,4,4,4,3,0,0,5.53,20,83,41,16,6,6,7,1,1,0,43,,,0,0,0,15,1,0,0,0,1,0,1.32,-0.334,2.10,-0.32%,-2.23,1b start tie,5b -23 2 out d2,,TBR,1.4285714285714286,L,4,8,,
53,58,2012-06-08,BAL,PHI,GS-4,L(2-8),4,4.0,11,9,9,0,5,2,1,6.32,24,83,53,14,7,8,10,5,0,0,9,,,1,0,0,23,4,1,0,0,0,0,.64,-0.439,.86,-0.35%,-6.98,1t start tie,4t 3 out d6,,BAL,2.75,L,6,9,,
54,62,2012-06-13,BAL,PIT,GS-7,W(3-8),4,7.0,7,1,1,1,9,0,1,5.89,30,108,69,23,15,11,8,4,1,0,67,,,0,0,0,28,2,0,0,0,0,0,.93,0.260,1.22,0.21%,2.54,1t start tie,7t 3 out a4,,BAL,1.1428571428571428,W,7,1,,
55,67,2012-06-18,BAL,NYM,GS-7,L(3-9),4,7.0,6,4,4,1,4,1,0,5.83,27,105,63,19,7,7,15,4,3,0,52,,,0,0,0,26,1,0,0,1,0,0,1.14,-0.105,1.53,-0.08%,-0.84,1b start tie,7b 3 out d4,,NYM,1.0,L,0,5,,
56,72,2012-06-24,BAL,WSN,GS-6,,5,6.0,5,1,1,1,5,0,1,5.55,24,103,63,16,8,8,9,3,3,0,62,,,1,0,0,22,2,0,1,1,0,0,1.07,0.194,1.37,0.15%,2.03,1t start tie,6t 3 out d1,,BAL,1.0,W,2,1,,
57,76,2012-06-29,BAL,CLE,GS-4,,4,3.2,8,5,5,2,2,1,0,5.81,21,89,56,16,5,8,9,4,1,0,25,,,0,0,0,19,0,0,0,0,0,0,1.55,-0.405,1.91,-0.30%,-3.48,1t start tie,4t 1-3 2 out d2,,BAL,3.125,W,9,8,,
58,82,2012-07-05,BAL,LAA,GS-4,,5,3.2,5,6,6,3,3,0,0,6.13,19,84,51,14,3,5,8,3,1,0,27,,,1,0,0,13,1,0,0,0,2,0,1.37,-0.294,1.90,-0.24%,-3.45,1b start a 1,4b -2- 2 out a2,,LAA,2.5,L,7,9,,
59,140,2012-09-09,BAL,NYY,4-7,,65,3.0,3,3,3,1,4,1,1,6.21,13,49,33,9,5,5,2,1,0,0,,3,0,0,0,0,11,0,0,1,1,0,0,.54,-0.018,2.00,-0.04%,0.52,4t 123 1 out d5,7t 123 1 out d3,,BAL,1.3333333333333333,L,3,13,,
60,144,2012-09-14,BAL,OAK,7-GF(8),,4,2.0,1,0,0,0,5,0,0,6.09,6,28,18,4,7,0,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.53,0.069,1.35,0.11%,0.94,7b --- 0 out d1,8b end d 1,,OAK,0.5,L,2,3,,
61,148,2012-09-18,BAL,SEA,6-9,,3,3.1,0,0,0,1,4,0,0,5.91,11,44,28,11,4,5,1,0,0,0,,1,0,0,0,0,10,0,0,0,0,0,0,.72,0.138,1.87,0.22%,1.80,6b -2- 1 out d2,9b 1-- 2 out tie,,SEA,0.3225806451612903,W,4,2,,
62,151,2012-09-22,BAL,BOS,6-7,H(1),3,2.0,2,2,2,1,2,0,0,5.96,9,27,16,7,1,4,2,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,2.00,-0.053,4.27,-0.07%,-0.97,6b --- 0 out a2,7b 3 out a1,,BOS,1.5,W,9,6,,
63,154,2012-09-24,BAL,TOR,6-7,,1,2.0,3,4,4,1,4,1,0,6.18,10,38,25,7,4,1,4,2,1,0,,2,0,0,0,0,9,0,0,0,0,0,0,1.55,-0.139,3.76,-0.20%,-1.64,6t 1-3 0 out d2,7t 3 out d5,2,BAL,2.0,L,5,9,,
64,162,2012-10-03,BAL,TBR,6-6,,8,1.0,1,1,1,0,1,1,0,6.20,4,20,11,6,0,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.19,-0.029,.59,-0.06%,-0.53,6b --- 0 out d3,6b 3 out d4,,TBR,1.0,L,1,4,,
65,4,2013-04-05,BAL,MIN,GS-6,,99,5.0,7,5,5,2,5,0,1,9.00,24,93,61,18,7,6,10,3,0,0,36,,,0,0,0,21,2,1,0,1,0,0,1.23,-0.353,1.30,-0.22%,-2.50,1t start tie,6t 12- 0 out tie,,BAL,1.8,W,9,5,,
66,8,2013-04-10,BAL,BOS,GS-5,,4,5.0,3,3,3,4,2,0,0,7.20,21,69,39,15,2,6,9,3,1,0,47,,,0,0,0,16,2,1,0,1,1,0,.95,-0.062,1.06,-0.04%,-0.51,1b start a 1,5b 3 out tie,,BOS,1.4,W,8,5,,
67,13,2013-04-16,BAL,TBR,GS-6,W(1-0),5,5.0,3,1,1,5,7,1,0,5.40,22,112,63,18,7,2,8,3,2,0,59,,,0,1,0,17,1,0,0,0,0,0,.96,0.116,1.04,0.08%,1.11,1t start tie,6t 1-- 0 out a2,,BAL,1.6,W,5,4,,
68,18,2013-04-21,BAL,LAD,GS-5,L(1-1),4,4.0,2,5,5,5,6,0,1,6.63,20,91,50,17,9,3,5,2,1,0,39,,,0,0,0,13,0,0,0,0,1,0,1.36,-0.275,1.45,-0.18%,-2.35,1t start tie,5t 1-3 0 out a1,,BAL,1.75,L,4,7,,
69,71,2013-06-17,BAL,DET,GS-5,L(1-2),56,4.2,10,5,5,1,3,1,0,7.23,24,82,58,14,5,6,14,8,1,0,26,,,1,0,0,22,1,0,1,1,1,0,.90,-0.257,1.27,-0.22%,-2.92,1b start tie,5b 12- 2 out d4,,DET,2.619047619047619,L,1,5,,
70,106,2013-07-30,CHC,MIL,GS-6,,42,6.0,2,1,1,3,2,1,0,6.07,23,93,55,17,4,8,10,2,2,0,63,,,1,1,0,20,1,0,0,0,0,1,1.07,0.154,.10,0.01%,1.71,1t start tie,6t 3 out d1,2,CHC,0.8333333333333334,L,2,3,,
71,121,2013-08-16,CHC,STL,GS-7,W(2-2),16,7.0,2,0,0,2,7,0,1,4.91,25,94,57,23,8,9,6,1,0,0,78,,,0,0,0,22,1,0,0,1,0,0,.69,0.247,.00,0.00%,3.16,1t start tie,7t 3 out a6,,CHC,0.5714285714285714,W,7,0,,
72,126,2013-08-21,CHC,WSN,GS-4,,4,4.0,5,6,6,4,5,1,0,5.75,20,78,44,17,0,7,4,3,0,0,29,,,0,0,0,15,0,0,0,1,0,0,.87,-0.414,.00,0.00%,-4.19,1t start tie,4t 3 out d5,,CHC,2.25,L,6,11,,
73,131,2013-08-26,CHC,LAD,GS-6,L(2-3),4,5.0,6,4,4,5,3,0,0,5.91,26,111,73,12,8,5,13,6,3,0,37,,,1,0,0,21,4,0,0,0,0,0,1.10,-0.132,.00,0.00%,-1.48,1b start tie,6b -2- 0 out d3,,LAD,2.2,L,2,6,,
74,136,2013-09-01,CHC,PHI,GS-7,W(3-3),5,6.2,3,1,1,3,4,1,0,5.33,26,102,57,17,4,10,9,1,2,0,65,,,1,0,0,23,0,0,0,0,0,0,.66,0.171,.00,0.00%,1.95,1t start tie,7t 1-- 2 out a4,,CHC,0.9677419354838709,W,7,1,,
75,141,2013-09-07,CHC,MIL,GS-5,L(3-4),5,5.0,3,4,4,3,4,0,1,5.49,22,83,49,15,6,7,7,3,2,0,46,,,0,0,0,17,0,1,0,0,0,0,1.32,-0.278,.00,0.00%,-1.74,1t start tie,5t 3 out d2,,CHC,1.2,L,3,5,,
76,147,2013-09-13,CHC,PIT,GS-6,,5,5.0,6,4,3,1,6,3,0,5.49,21,85,60,13,12,4,10,4,0,0,46,,,0,0,0,20,1,0,0,0,0,0,.97,-0.206,.00,0.00%,-1.50,1b start tie,6b -2- 0 out tie,,PIT,1.4,W,5,4,,
77,153,2013-09-19,CHC,MIL,GS-7,W(4-4),5,7.0,3,1,1,1,5,1,0,5.06,25,88,65,16,10,11,8,5,0,0,71,,,0,0,0,24,1,0,0,0,0,0,.75,0.274,.00,0.00%,2.19,1b start a 1,7b 3 out a3,,MIL,0.5714285714285714,W,5,1,,
78,159,2013-09-25,CHC,PIT,GS-6,W(5-4),5,6.0,4,1,1,2,1,0,1,4.78,25,84,54,15,6,9,12,6,2,0,59,,,3,0,0,22,1,0,0,0,0,1,1.43,0.220,.00,0.00%,1.71,1t start tie,6t 3 out tie,,CHC,1.0,W,4,2,,
79,28,2014-05-03,CHC,STL,GS-6,,99,5.1,4,0,0,2,7,0,0,0.00,22,82,56,18,5,8,5,2,1,0,65,,,0,0,0,20,0,0,0,0,0,0,1.06,0.265,.63,0.09%,2.22,1t start tie,6t 1-- 1 out tie,,CHC,1.1764705882352942,W,3,0,,
80,33,2014-05-08,CHC,CHW,GS-4,,4,4.0,9,4,3,1,1,0,0,2.89,21,81,47,7,7,12,7,5,0,0,30,,,0,0,0,20,0,0,0,0,0,0,1.25,-0.188,.52,-0.05%,-2.20,1b start tie,4b 3 out a2,,CHW,2.5,W,12,5,,
81,38,2014-05-13,CHC,STL,GS-4,,4,4.0,4,1,1,5,5,0,0,2.70,20,82,42,15,5,5,5,3,0,0,50,,,0,0,0,15,1,0,1,0,0,0,1.38,0.097,.61,0.03%,0.77,1b start tie,4b 3 out a1,,STL,2.25,L,3,4,,
82,45,2014-05-22,CHC,SDP,GS-6,W(1-0),8,6.0,4,1,1,1,7,1,0,2.33,22,94,66,17,9,7,7,4,1,0,66,,,0,0,0,21,0,0,0,1,0,0,.82,0.119,.27,0.02%,1.44,1b start tie,6b 3 out a4,,SDP,0.8333333333333334,W,5,1,,
83,50,2014-05-27,CHC,SFG,GS-6,L(1-1),4,6.0,7,4,4,1,6,0,0,3.20,26,94,59,17,11,10,9,6,0,0,47,,,3,0,0,23,1,0,0,0,2,0,.73,-0.188,.26,-0.04%,-1.48,1b start tie,6b 3 out d4,,SFG,1.3333333333333333,L,0,4,,
84,55,2014-06-03,CHC,NYM,GS-5,,6,4.2,7,1,1,3,2,0,0,3.00,24,105,64,20,5,8,11,6,2,0,45,,,2,0,0,18,0,0,0,0,1,0,1.39,0.077,.33,0.01%,0.85,1t start tie,5t 12- 2 out d1,,CHC,2.380952380952381,W,2,1,,
85,60,2014-06-08,CHC,MIA,GS-6,,4,6.0,3,0,0,0,7,0,0,2.50,20,93,60,13,12,9,4,2,1,0,73,,,2,0,0,20,0,0,0,1,0,0,1.08,0.341,.52,0.10%,2.70,1t start tie,6t 3 out tie,,CHC,0.5,L,3,4,,
86,65,2014-06-13,CHC,PHI,GS-7,W(2-1),4,7.0,2,0,0,1,9,0,0,2.09,24,100,64,23,13,9,5,3,1,0,81,,,0,0,0,22,1,0,0,0,0,0,.96,0.410,.28,0.07%,3.12,1b start tie,7b 3 out a2,,PHI,0.42857142857142855,W,2,1,,
87,70,2014-06-18,CHC,MIA,GS-7,W(3-1),4,7.0,5,1,1,1,11,1,0,1.98,27,105,70,24,13,9,6,3,2,0,73,,,1,0,0,26,0,0,0,1,0,1,1.00,0.214,.29,0.04%,2.09,1b start a 1,7b 3 out a4,,MIA,0.8571428571428571,W,6,1,,
88,75,2014-06-24,CHC,CIN,GS-7,W(4-1),5,7.0,3,2,2,0,9,0,0,2.05,24,94,66,21,10,5,10,4,2,0,72,,,0,0,0,24,1,0,0,0,0,0,.77,0.280,.17,0.04%,1.16,1t start tie,7t 3 out a2,,CHC,0.42857142857142855,W,7,3,,
