Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,18,2011-04-20,MIL,PHI,7-8,L(1-1),1,1.2,1,1,1,0,3,1,0,3.86,6,24,17,8,2,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.01,-0.167,1.08,-0.11%,-0.17,7b --- 0 out tie,8b --- 2 out d1,,PHI,0.8333333333333334,L,3,4,,
12,20,2011-04-23,MIL,HOU,7-7,,2,1.0,3,2,2,0,2,0,0,5.63,6,22,14,5,2,2,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.69,-0.182,.79,-0.13%,-1.53,7t --- 0 out d1,7t 3 out d3,,MIL,3.0,L,6,9,,
13,22,2011-04-25,MIL,CIN,3-5,,1,2.2,2,0,0,0,5,0,0,4.22,10,42,26,7,7,4,1,0,0,0,,1,1,0,0,0,10,0,0,0,0,0,0,.10,-0.004,.12,0.00%,0.60,3t -2- 1 out d6,5t 3 out d7,,MIL,0.9090909090909091,L,5,9,,
14,25,2011-04-29,MIL,HOU,8-GF,,3,1.2,1,0,0,0,1,0,0,3.65,6,11,8,1,1,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.10,0.011,.11,0.01%,0.68,8b --- 1 out a5,9b end a 5,,HOU,0.8333333333333334,W,5,0,,
15,28,2011-05-02,MIL,ATL,6-7,,2,1.1,0,0,0,0,0,0,0,3.29,3,8,6,2,0,3,0,0,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,.25,0.030,.24,0.02%,1.05,6b 1-- 0 out d3,7b --- 1 out d3,,ATL,0.0,L,2,6,,
16,30,2011-05-04,MIL,ATL,5-5,,1,1.0,1,1,1,2,1,0,0,3.68,6,27,13,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,.15,-0.012,.14,-0.01%,-0.54,5b --- 0 out d5,5b 3 out d6,2,ATL,3.0,L,0,8,,
17,134,2012-09-03,MIL,MIA,7-7,,99,1.0,1,0,0,0,0,0,0,0.00,4,18,12,2,2,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,0.012,.01,0.00%,0.49,7b --- 0 out d3,7b 3 out d3,,MIA,1.0,L,3,7,,
18,137,2012-09-06,MIL,MIA,7-8,,2,1.1,3,2,2,0,1,0,0,7.71,7,22,17,4,1,3,3,3,0,0,,0,0,0,0,0,7,2,0,0,0,0,0,.28,-0.013,.02,0.00%,-0.70,7b --- 0 out d2,8b -2- 1 out d3,,MIA,2.727272727272727,L,2,6,,
19,138,2012-09-07,MIL,STL,12-12,W(1-0),0,1.0,0,0,0,2,0,0,0,5.40,4,17,7,3,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.79,0.130,.23,0.01%,0.47,12b --- 0 out tie,12b 3 out tie,,STL,2.0,W,5,4,,
20,140,2012-09-09,MIL,STL,8-9,,1,2.0,1,0,0,0,0,0,0,3.38,6,23,16,3,3,3,3,1,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,.99,0.143,.20,0.02%,0.93,8b --- 0 out d2,9b 3 out tie,,STL,0.5,L,4,5,,
21,142,2012-09-11,MIL,ATL,9-GF,,1,1.0,1,0,0,0,1,0,0,2.84,4,18,10,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,0.006,.02,0.00%,0.50,9t --- 0 out a5,9t end a 5,,MIL,1.0,W,5,0,,
22,145,2012-09-15,MIL,NYM,5-5,W(2-0),3,1.0,1,0,0,0,2,0,0,2.45,4,22,14,3,3,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.20,0.060,.37,0.01%,0.50,5t --- 0 out a2,5t 3 out a2,,MIL,1.0,W,9,6,,
23,149,2012-09-20,MIL,PIT,4-5,,4,2.0,2,1,1,1,2,0,0,2.89,9,34,21,5,4,4,2,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.84,-0.024,1.36,-0.01%,-0.10,4b --- 0 out a1,5b 3 out tie,,PIT,1.5,W,9,7,,
24,152,2012-09-23,MIL,WSN,6-6,W(3-0),2,1.0,1,0,0,2,1,0,0,2.61,6,23,13,3,4,2,1,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,1.89,0.074,1.53,0.04%,0.48,6b --- 0 out tie,6b 3 out tie,,WSN,3.0,W,6,2,,
25,154,2012-09-25,MIL,CIN,5-5,,1,0.2,0,0,0,0,1,0,0,2.45,2,9,7,2,1,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.51,0.029,.22,0.01%,0.68,5b -2- 1 out d3,5b 3 out d3,,CIN,0.0,L,2,4,,
26,155,2012-09-26,MIL,CIN,8-8,,0,1.0,1,0,0,0,1,0,0,2.25,4,18,11,6,0,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,0.007,.02,0.00%,0.49,8b --- 0 out a6,8b 3 out a6,,CIN,1.0,W,8,1,,
27,156,2012-09-27,MIL,CIN,6-6,H(1),0,0.2,1,0,0,1,0,0,0,2.13,4,18,11,4,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.60,0.048,.50,0.01%,0.26,6b --- 1 out a1,6b 3 out a1,,CIN,10.0,L,1,2,,
28,159,2012-09-30,MIL,HOU,7-8,,2,1.2,3,2,2,1,2,0,0,3.14,9,37,23,4,3,5,1,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.11,-0.007,.00,0.00%,-1.50,7t --- 0 out d5,8t 1-3 2 out d7,,MIL,3.3333333333333335,L,0,7,,
29,161,2012-10-02,MIL,SDP,5-6,,1,1.1,1,0,0,0,1,0,0,2.87,4,19,14,6,1,2,1,1,0,0,,0,0,0,1,1,4,0,0,0,0,0,0,.70,0.070,.00,0.00%,0.73,5t --- 0 out a3,6t --- 1 out a3,,MIL,0.9090909090909091,W,4,3,,
30,162,2012-10-03,MIL,SDP,6-6,H(2),0,1.0,2,2,2,0,2,1,0,3.78,5,20,14,2,5,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.15,-0.124,.00,0.00%,-1.50,6t --- 0 out a3,6t 3 out a1,,MIL,2.0,L,6,7,,
31,2,2013-04-02,MIL,COL,6-6,,99,1.0,0,0,0,0,3,0,0,0.00,3,11,9,1,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.98,0.072,.95,0.04%,0.46,6t --- 0 out tie,6t 3 out tie,,MIL,0.0,L,4,8,,
32,4,2013-04-05,MIL,ARI,9-GF,,2,1.0,0,0,0,0,0,0,0,0.00,3,8,7,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.18,0.01%,0.46,9t --- 0 out d2,9t end d 2,,MIL,0.0,L,1,3,,
33,5,2013-04-06,MIL,ARI,9-GF,,0,1.0,2,0,0,0,0,0,0,0.00,4,10,7,0,1,1,3,3,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.46,9t --- 0 out d7,9t end d 7,,MIL,2.0,L,2,9,,
34,7,2013-04-08,MIL,CHC,9-9,,1,0.0,3,2,2,0,0,0,0,6.00,3,11,8,2,0,0,3,3,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,-0.071,.38,-0.04%,-1.97,9b --- 0 out a5,9b 12- 0 out a4,,CHC,inf,W,7,4,,
35,11,2013-04-14,MIL,STL,9-10,W(1-0),5,1.1,0,0,0,1,1,0,0,4.15,5,18,10,4,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.78,0.043,2.24,0.02%,0.26,9b --- 0 out tie,10b -2- 1 out a1,,STL,0.9090909090909091,W,4,3,,
36,12,2013-04-16,MIL,SFG,6-6,W(2-0),1,0.2,0,0,0,0,1,0,0,3.60,2,8,5,2,1,0,1,0,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,2.89,0.100,2.09,0.04%,0.52,6t 123 1 out a3,6t 3 out a2,,MIL,0.0,W,10,8,,
37,16,2013-04-20,MIL,CHC,6-7,H(1),3,2.0,0,0,0,0,3,0,0,2.57,6,26,18,4,5,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.58,0.086,.58,0.05%,0.91,6t --- 0 out a2,7t 3 out a4,,MIL,0.0,W,5,1,,
38,18,2013-04-22,MIL,SDP,7-7,,1,0.2,0,0,0,0,2,0,0,2.35,2,10,8,2,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.06,0.003,.06,0.00%,0.21,7b --- 1 out a6,7b 3 out a6,,SDP,0.0,W,7,1,,
39,21,2013-04-26,MIL,LAD,8-GF(8),,3,1.0,3,2,2,0,0,0,0,4.15,6,21,14,3,0,5,1,0,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.45,-0.093,.46,-0.06%,-1.58,8b --- 0 out d1,8b end d 3,,LAD,3.0,L,5,7,,
40,24,2013-04-29,MIL,PIT,9-GF,,2,1.0,0,0,0,0,1,0,0,3.72,3,8,7,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.03,0.00%,0.46,9t --- 0 out a6,9t end a 6,,MIL,0.0,W,10,4,,
41,25,2013-04-30,MIL,PIT,6-6,H(2),0,0.2,2,2,2,0,1,0,0,5.23,4,19,12,4,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.64,-0.003,1.89,0.00%,-0.01,6t --- 0 out a2,6t 1-3 2 out a2,,MIL,10.0,W,12,8,,
42,28,2013-05-03,MIL,STL,6-7,,2,2.0,3,2,2,2,1,1,0,5.84,10,40,21,4,5,4,3,2,1,0,,0,0,0,0,0,8,0,0,1,0,0,0,.20,-0.050,.23,-0.03%,-1.09,6t --- 0 out d4,7t 3 out d5,,MIL,2.5,L,1,6,,
43,30,2013-05-05,MIL,STL,8-8,,1,0.2,0,0,0,0,1,0,0,5.54,2,7,5,3,1,1,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,.01,0.001,.01,0.00%,1.52,8t 123 1 out d9,8t 3 out d9,,MIL,0.0,L,1,10,,
44,31,2013-05-07,MIL,TEX,8-8,H(3),1,1.0,1,0,0,0,0,0,0,5.14,4,13,7,3,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.73,0.038,.55,0.02%,0.46,8t --- 0 out a3,8t 3 out a3,,MIL,1.0,W,6,3,,
45,34,2013-05-11,MIL,CIN,6-7,,3,1.1,0,0,0,0,2,0,0,4.70,5,17,12,2,3,2,1,0,1,0,,3,0,0,0,0,5,0,0,0,0,0,0,.03,0.004,.03,0.00%,1.18,6b 123 2 out d6,7b 3 out d6,,CIN,0.0,L,7,13,,
46,36,2013-05-13,MIL,PIT,8-8,H(4),1,1.0,1,0,0,0,0,0,0,4.41,4,9,7,2,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.22,0.040,.78,0.02%,0.42,8b --- 0 out a3,8b 3 out a3,,PIT,1.0,W,5,1,,
47,37,2013-05-14,MIL,PIT,7-7,H(5),0,0.2,0,0,0,0,0,0,0,4.24,2,8,4,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.63,0.078,1.15,0.03%,0.34,7b --- 0 out a1,7b --- 2 out a1,,PIT,0.0,L,3,4,,
48,41,2013-05-18,MIL,STL,7-8,,3,1.2,1,0,0,0,2,0,0,3.86,5,17,10,3,2,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,1.55,0.159,.65,0.04%,0.80,7b --- 0 out tie,8b --- 2 out tie,,STL,0.8333333333333334,W,6,4,,
49,44,2013-05-21,MIL,LAD,8-8,H(6),2,1.0,1,0,0,0,0,0,0,3.66,4,17,11,4,2,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.73,0.038,.24,0.01%,0.46,8t --- 0 out a3,8t 3 out a3,,MIL,1.0,W,5,2,,
50,45,2013-05-22,MIL,LAD,9-GF,,0,1.0,2,2,2,1,0,0,0,4.35,5,18,8,3,1,2,2,2,0,0,,0,0,1,0,0,4,1,0,0,1,0,0,.02,-0.004,.01,0.00%,-1.54,9t --- 0 out d5,9t end d 7,,MIL,3.0,L,2,9,,
51,46,2013-05-24,MIL,PIT,8-8,H(7),1,0.2,0,0,0,1,0,0,0,4.22,3,12,6,1,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.19,0.034,.70,0.01%,0.15,8t --- 0 out a1,8t -2- 2 out a1,,MIL,5.0,W,2,1,,
52,48,2013-05-26,MIL,PIT,8-8,,1,1.0,2,0,0,0,0,0,0,4.03,4,15,11,3,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.72,0.024,.19,0.00%,0.46,8t --- 0 out d2,8t 3 out d2,,MIL,2.0,L,4,5,,
53,50,2013-05-28,MIL,MIN,8-8,,1,1.0,1,1,1,2,1,0,0,4.24,6,22,11,6,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,2.68,-0.214,.38,-0.02%,-0.54,8t --- 0 out tie,8t 3 out d1,,MIL,3.0,L,5,6,,
54,54,2013-06-01,MIL,PHI,8-8,H(8),3,1.0,0,0,0,0,1,0,0,4.07,3,12,10,3,4,2,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.21,0.155,.21,0.01%,0.81,8b 1-- 0 out a2,8b 3 out a2,,PHI,0.0,W,4,3,,
55,57,2013-06-04,MIL,OAK,8-8,,2,0.1,1,0,0,1,0,0,0,4.01,3,10,4,0,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.22,-0.004,.02,0.00%,-0.17,8t --- 1 out d3,8t 12- 2 out d3,,MIL,20.0,W,4,3,,
56,60,2013-06-07,MIL,PHI,7-7,,2,1.0,0,0,0,1,1,0,0,3.86,4,19,10,5,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.030,.03,0.00%,0.46,7t --- 0 out d2,7t 3 out d2,,MIL,1.0,W,5,4,,
57,61,2013-06-08,MIL,PHI,8-8,H(9),0,1.0,3,2,2,0,2,0,0,4.39,6,27,18,5,4,3,1,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.97,-0.063,.18,0.00%,-1.54,8t --- 0 out a3,8t 3 out a1,,MIL,3.0,W,4,3,,
58,66,2013-06-14,MIL,CIN,9-9,,5,0.2,0,0,0,0,1,0,0,4.28,2,9,5,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.95,0.095,.28,0.01%,0.36,9b --- 0 out tie,9b --- 2 out tie,,CIN,0.0,L,3,4,,
59,69,2013-06-18,MIL,HOU,5-5,,3,0.2,0,0,0,0,1,0,0,4.18,2,9,5,3,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.13,0.007,.02,0.00%,0.25,5b --- 1 out d4,5b 3 out d4,,HOU,0.0,L,1,10,,
60,74,2013-06-23,MIL,ATL,7-7,,4,1.0,0,0,0,0,1,0,1,4.03,4,19,12,2,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.68,0.030,.09,0.00%,0.46,7t --- 0 out d2,7t 3 out d2,,MIL,0.0,L,4,7,,
61,77,2013-06-27,MIL,CHC,6-7,,3,2.0,1,0,0,1,1,0,0,3.77,8,31,21,7,2,2,4,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.06,0.005,.00,0.00%,0.91,6t --- 0 out d7,7t 3 out d6,,MIL,1.0,L,2,7,,
62,79,2013-06-29,MIL,PIT,6-6,,1,1.0,1,0,0,0,2,0,0,3.66,4,18,10,3,4,2,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.90,0.040,.06,0.00%,0.42,6b --- 0 out d1,6b 3 out d1,,PIT,1.0,L,1,2,,
63,80,2013-06-30,MIL,PIT,10-12,,0,3.0,0,0,0,0,3,0,0,3.34,9,38,27,7,4,5,1,0,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.68,0.362,.08,0.01%,1.26,10b --- 0 out tie,12b 3 out tie,,PIT,0.0,L,1,2,,
64,84,2013-07-04,MIL,WSN,7-GF(8),,3,1.1,1,2,2,1,2,1,0,3.72,6,22,12,4,2,2,1,0,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,.78,-0.393,.04,-0.01%,-2.33,7b 1-- 2 out tie,8b end d 3,,WSN,1.8181818181818181,L,5,8,,
65,87,2013-07-07,MIL,NYM,7-8,,2,1.1,1,0,0,1,0,0,0,3.58,5,10,6,2,0,3,1,1,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,.92,0.078,.02,0.00%,0.93,7t 1-3 2 out d2,8t 3 out d1,,MIL,1.8181818181818181,L,1,2,,
66,90,2013-07-10,MIL,CIN,9-GF,,2,1.0,0,0,0,0,2,0,0,3.49,3,13,8,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.00,0.00%,0.46,9t --- 0 out d4,9t end d 4,,MIL,0.0,L,2,6,,
67,92,2013-07-12,MIL,ARI,7-7,,1,1.0,0,0,0,0,1,0,0,3.40,3,10,7,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.039,.01,0.00%,0.45,7b --- 0 out d1,7b 3 out d1,,ARI,0.0,L,1,2,,
68,96,2013-07-20,MIL,MIA,7-8,,7,1.2,0,0,0,0,1,0,0,3.27,5,19,13,4,1,3,1,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,.18,0.025,.00,0.00%,1.60,7t 1-3 1 out a6,8t 3 out a6,,MIL,0.0,W,6,0,,
69,98,2013-07-22,MIL,SDP,8-8,,1,1.0,0,0,0,0,1,0,0,3.19,3,10,6,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,0.024,.01,0.00%,0.46,8t --- 0 out d2,8t 3 out d2,,MIL,0.0,L,3,5,,
70,101,2013-07-25,MIL,SDP,8-GF,,2,2.0,2,0,0,0,0,0,0,3.05,7,18,15,6,0,6,1,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.31,0.039,.00,0.00%,0.91,8t --- 0 out d2,9t end d 2,,MIL,1.0,L,8,10,,
71,103,2013-07-27,MIL,COL,6-7,H(10),1,1.2,1,0,0,0,0,0,0,2.93,6,21,12,3,1,5,1,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,1,1.26,0.098,.01,0.00%,0.80,6b --- 1 out a2,7b 3 out a3,,COL,0.8333333333333334,W,7,5,,
72,105,2013-07-29,MIL,CHC,8-8,W(3-0),1,1.0,0,0,0,0,1,0,0,2.87,3,14,11,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.37,0.101,.00,0.00%,0.45,8b --- 0 out tie,8b 3 out tie,,CHC,0.0,W,5,0,,
73,106,2013-07-30,MIL,CHC,7-7,H(11),0,1.0,1,0,0,0,1,0,0,2.81,4,15,10,4,2,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.72,0.103,.02,0.00%,0.45,7b --- 0 out a1,7b 3 out a1,1,CHC,1.0,W,6,5,,
74,109,2013-08-02,MIL,WSN,8-8,,2,1.0,0,0,0,0,0,0,0,2.76,3,7,5,0,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,.00,0.00%,0.46,8t --- 0 out d3,8t 3 out d3,,MIL,0.0,L,1,4,,
75,111,2013-08-04,MIL,WSN,7-8,H(12),1,1.1,1,0,0,0,1,0,0,2.68,4,13,10,4,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.67,0.088,.01,0.00%,0.55,7t --- 2 out a1,8t 3 out a2,,MIL,0.9090909090909091,W,8,5,,
76,112,2013-08-05,MIL,SFG,7-7,,0,1.0,0,0,0,0,1,0,0,2.63,3,7,5,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.11,0.080,.00,0.00%,0.41,7b --- 0 out tie,7b 3 out tie,,SFG,0.0,L,2,4,,
77,113,2013-08-06,MIL,SFG,7-8,H(13),0,0.2,1,0,0,0,0,0,0,2.60,3,12,7,2,0,1,2,0,0,0,,2,1,0,0,0,3,1,0,0,0,0,0,2.94,-0.065,.02,0.00%,-0.30,7b -23 1 out a2,8b -2- 0 out a1,,SFG,5.0,W,3,1,,
78,116,2013-08-09,MIL,SEA,9-GF,,2,1.0,0,0,0,0,0,0,0,2.55,3,6,5,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.00,0.00%,0.45,9b --- 0 out a5,9b end a 5,,SEA,0.0,W,10,5,,
79,119,2013-08-13,MIL,TEX,7-7,H(14),3,1.0,1,0,0,0,1,0,0,2.50,4,12,10,2,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.38,0.054,.00,0.00%,0.50,7b --- 0 out a3,7b 3 out a3,,TEX,1.0,W,5,1,,
80,121,2013-08-15,MIL,CIN,8-8,,1,1.0,1,0,0,0,1,0,0,2.45,4,12,8,2,2,1,2,2,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.29,0.046,.01,0.00%,0.46,8t --- 0 out d1,8t 3 out d1,,MIL,1.0,L,1,2,,
81,123,2013-08-17,MIL,CIN,7-8,H(15),1,1.2,2,0,0,0,1,0,0,2.38,6,13,10,1,2,3,2,1,0,0,,1,0,0,0,0,6,0,0,0,1,0,0,2.08,0.141,.01,0.00%,0.94,7t 1-- 1 out a2,8t 3 out a2,,MIL,1.6666666666666667,W,2,0,,
82,125,2013-08-19,MIL,STL,8-8,BL(3-1),1,0.2,6,4,4,0,0,0,0,2.98,7,31,22,3,2,5,2,2,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,2.63,-0.539,.00,0.00%,-2.28,8t --- 0 out a1,8t 123 2 out d1,,MIL,30.0,L,5,8,,
83,126,2013-08-20,MIL,STL,8-8,H(16),0,1.0,1,0,0,0,1,0,0,2.93,4,18,13,6,0,3,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.03,0.038,.00,0.00%,0.46,8t --- 0 out a3,8t 3 out a3,,MIL,1.0,W,6,3,,
84,128,2013-08-23,MIL,CIN,8-8,H(17),2,1.0,2,1,0,0,0,0,0,2.88,6,14,10,3,0,5,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,1.23,0.007,.00,0.00%,-0.55,8b --- 0 out a3,8b 3 out a2,,CIN,2.0,W,6,4,,
85,130,2013-08-25,MIL,CIN,8-8,H(18),1,1.0,2,0,0,0,2,0,0,2.83,5,16,12,2,2,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.08,0.044,.00,0.00%,0.45,8b --- 0 out a3,8b 3 out a3,,CIN,2.0,W,3,1,,
86,131,2013-08-27,MIL,PIT,8-8,H(19),1,1.0,0,0,0,0,1,0,0,2.79,3,9,8,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.77,0.127,.00,0.00%,0.42,8b --- 0 out a1,8b 3 out a1,,PIT,0.0,W,7,6,,
87,133,2013-08-29,MIL,PIT,8-GF,,1,2.0,0,0,0,1,0,0,0,2.70,6,18,11,2,1,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.34,0.034,.00,0.00%,0.84,8b --- 0 out a4,9b end a 4,,PIT,0.5,W,4,0,,
88,135,2013-08-31,MIL,LAA,8-8,H(20),1,1.0,1,0,0,0,0,0,0,2.66,4,12,8,1,1,1,3,2,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.90,0.115,.00,0.00%,0.46,8t --- 0 out a1,8t 3 out a1,,MIL,1.0,L,5,6,,
