,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
24,25,105,2003-07-30,KCA,CHW,GS-3,L(5-4),4,2.2,7,6,6,2,1,3,1,3.42,18,72,41,11,4,3,11,5,2,0,19,,,0,0,0,14,0,0,0,0,1,0,1.16,-0.434,2.93,-0.66%,-4.51,1t start tie,3t 1-- 2 out d2,,KCR,4.090909090909091,L,4,15
25,26,110,2003-08-04,KCA,CHW,GS-5,W(6-4),4,5.0,8,6,6,4,1,1,1,3.87,27,101,57,18,6,7,14,6,4,0,24,,,0,0,0,22,1,0,0,1,0,0,1.27,-0.419,3.47,-0.69%,-3.22,1b start tie,5b 3 out d3,,CHW,2.4,W,13,9
26,27,116,2003-08-10,KCA,TBD,GS-7,W(7-4),5,7.0,5,3,3,2,5,0,0,3.87,26,93,59,17,10,8,11,3,2,0,58,,,0,2,0,24,4,0,0,0,0,0,0.45,0.11900000000000001,0.78,0.12%,0.63,1b start a 5,7b 3 out a4,,TBD,1.0,W,7,3
27,28,121,2003-08-16,KCA,MIN,GS-4,L(7-5),5,3.1,9,9,9,3,1,0,0,4.61,22,81,46,11,6,4,14,6,2,0,4,,,1,0,0,18,1,1,0,0,1,0,0.75,-0.43799999999999994,1.95,-0.69%,-5.66,1t start tie,4t 12- 1 out d5,,KCR,3.870967741935484,L,5,14
28,29,2,2005-04-06,KCA,DET,GS-7,W(1-0),99,7.0,5,1,1,3,3,0,0,1.29,26,100,61,16,9,8,12,3,2,0,63,,,0,0,0,22,0,0,0,2,1,0,1.17,0.193,1.26,0.12%,2.59,1b start a 2,7b 3 out a5,,DET,1.1428571428571428,W,7,2
29,30,7,2005-04-11,KCA,SEA,GS-8,L(1-1),4,7.1,8,4,4,3,4,1,0,3.14,31,109,64,16,12,11,13,5,2,0,47,,,0,1,0,28,2,0,0,1,0,0,1.07,0.071,1.08,0.04%,0.64,1t start tie,8t 1-- 1 out d3,,KCR,1.5492957746478877,L,2,8
30,31,12,2005-04-17,KCA,DET,GS-5,L(1-2),5,5.0,10,5,4,2,3,0,0,4.19,26,88,54,13,4,8,13,6,1,0,30,,,1,0,0,24,1,0,0,0,0,0,0.74,-0.252,0.67,-0.14%,-2.39,1t start tie,5t 3 out d5,,KCR,2.4,L,1,6
31,32,17,2005-04-22,KCA,CHW,GS-6,L(1-3),4,6.0,6,5,4,6,3,0,1,4.62,31,102,55,15,7,12,9,2,4,0,39,,,4,0,0,24,1,0,0,0,0,0,1.11,-0.215,0.84,-0.10%,-1.87,1t start tie,6t 3 out d4,,KCR,2.0,L,2,8
32,33,22,2005-04-28,KCA,MIN,GS-7,,5,6.2,7,5,5,2,6,0,1,5.06,30,109,72,18,6,10,11,5,1,0,44,,,0,0,0,26,2,0,0,0,1,1,1.03,-0.136,0.4,-0.03%,-0.68,1t start tie,7t -2- 2 out d1,,KCR,1.4516129032258065,L,5,6
33,34,27,2005-05-04,KCA,CHW,GS-8,L(1-4),5,7.1,6,4,4,1,3,2,0,5.03,28,89,60,18,9,4,20,3,3,0,52,,,1,0,0,27,1,1,0,1,0,0,0.63,-0.159,0.23,-0.03%,-0.37,1b start tie,8b -2- 1 out d2,,CHW,0.9859154929577464,L,2,4
34,35,32,2005-05-09,KCA,TOR,GS-5,L(1-5),4,5.0,5,2,2,1,1,0,0,4.87,22,85,54,12,6,12,8,4,1,0,49,,,1,0,0,21,2,0,0,0,0,1,0.98,0.004,0.16,0.00%,0.7,1b start tie,5b 3 out d2,,TOR,1.2,L,1,6
35,36,37,2005-05-14,KCA,TBD,GS-8,W(2-5),4,8.0,7,4,4,3,4,1,0,4.82,32,97,57,14,4,10,15,5,1,0,53,,,0,0,0,29,4,0,0,2,0,0,1.06,-0.098,0.09,-0.01%,0.18,1t start tie,8t 3 out d1,,KCR,1.25,W,6,5
36,37,41,2005-05-19,KCA,BAL,GS-4,,4,3.1,5,4,4,6,1,0,0,5.17,20,76,38,11,4,4,9,3,1,0,29,,,0,0,0,14,4,1,0,0,0,0,1.17,-0.17,0.09,-0.01%,-3.34,1t start tie,4t -23 1 out a2,,KCR,3.548387096774193,W,7,4
37,38,45,2005-05-24,KCA,TEX,GS-6,L(2-6),4,6.0,5,3,3,2,5,1,0,5.11,25,109,62,14,11,6,12,2,1,0,53,,,1,0,0,23,1,0,0,0,0,0,0.97,-0.032,0.07,0.00%,0.36,1b start tie,6b 3 out d1,,TEX,1.1666666666666667,L,3,4
38,39,50,2005-05-29,KCA,LAA,GS-5,L(2-7),4,5.0,10,7,7,3,6,0,0,5.67,26,106,68,14,17,5,12,6,1,0,22,,,0,1,0,23,2,1,0,1,0,0,1.03,-0.38799999999999996,0.02,0.00%,-4.41,1b start tie,5b 3 out d5,,LAA,2.6,L,6,7
39,40,54,2005-06-03,KCA,TEX,GS-6,,4,6.0,3,1,1,3,5,0,0,5.33,23,100,62,17,8,8,7,2,2,0,64,,,0,0,0,20,0,0,0,1,0,0,1.35,0.24100000000000002,0.04,0.00%,2.13,1t start tie,6t 3 out tie,,KCR,1.0,W,2,1
40,41,58,2005-06-08,KCA,SFG,GS-7,W(3-7),4,6.0,4,1,1,4,3,1,0,5.03,25,102,67,13,11,9,9,0,2,0,59,,,0,0,0,21,0,0,0,1,0,0,1.1,0.174,0.02,0.00%,1.69,1b start a 2,7b 1-- 0 out a3,,SFG,1.3333333333333333,W,4,1
41,42,63,2005-06-14,KCA,LAD,GS-6,W(4-7),5,6.0,8,2,2,0,2,2,0,4.89,26,92,60,13,7,9,15,3,2,0,50,,,0,0,0,26,1,0,0,0,0,0,0.98,0.157,0.02,0.00%,1.13,1t start tie,6t 3 out a1,,KCR,1.3333333333333333,W,3,2
42,43,68,2005-06-19,KCA,HOU,GS-7,W(5-7),4,7.0,1,1,1,3,6,0,0,4.61,26,92,58,20,11,8,9,2,2,0,74,,,1,0,0,23,0,0,0,0,0,1,1.08,0.281,0.02,0.00%,2.66,1t start tie,7t 3 out a4,,KCR,0.5714285714285714,W,7,1
43,44,73,2005-06-25,KCA,COL,GS-6,L(5-8),5,5.1,4,3,3,7,2,0,0,4.64,27,102,53,16,2,5,13,4,0,0,43,,,0,0,0,18,1,0,0,0,1,0,0.97,-0.17600000000000002,0.01,0.00%,-1.07,1b start tie,6b -23 1 out d1,,COL,2.1568627450980395,L,2,4
44,45,78,2005-07-01,KCA,LAA,GS-7,L(5-9),5,6.1,8,5,5,1,6,0,1,4.79,28,100,71,14,12,4,16,6,6,0,42,,,1,1,0,26,3,0,0,0,0,0,0.8,-0.043,0.0,0.00%,-0.28,1t start tie,7t 12- 1 out d3,,KCR,1.475409836065574,L,0,5
45,46,83,2005-07-06,KCA,SEA,GS-7,W(6-9),4,6.0,9,1,0,1,2,0,0,4.53,24,94,62,18,5,9,12,3,1,0,53,,,0,2,1,23,3,1,0,1,0,0,1.19,0.198,0.0,0.00%,1.75,1t start tie,7t 1-- 0 out a3,,KCR,1.6666666666666667,W,5,1
46,47,91,2005-07-17,KCA,DET,GS-6,W(7-9),10,5.0,2,0,0,1,2,0,3,4.33,20,65,36,12,3,8,6,1,1,0,64,,,0,0,0,16,0,0,0,2,0,0,0.86,0.171,0.0,0.00%,2.18,1b start a 3,6b 1-- 0 out a4,,DET,0.6,W,5,0
47,48,96,2005-07-22,KCA,TOR,GS-6,W(8-9),4,6.0,7,3,3,1,2,1,0,4.34,24,81,50,13,4,5,16,5,6,0,47,,,0,0,0,23,2,0,0,2,0,0,1.02,0.096,0.0,0.00%,0.13,1t start tie,6t 3 out a2,,KCR,1.3333333333333333,W,5,3
48,49,101,2005-07-27,KCA,CHW,GS-6,,4,6.0,5,5,5,2,3,2,1,4.49,26,79,53,13,7,8,12,1,3,0,43,,,0,0,0,22,1,0,0,0,1,0,0.96,-0.14800000000000002,0.0,0.00%,-1.87,1t start tie,6t 3 out d5,,KCR,1.1666666666666667,W,6,5
49,50,106,2005-08-02,KCA,BOS,GS-6,,5,6.0,4,3,3,3,3,1,0,4.49,25,94,54,14,8,9,10,3,1,0,52,,,0,0,0,22,2,0,0,0,0,0,1.01,0.094,0.0,0.00%,0.3,1b start a 3,6b 3 out a1,,BOS,1.1666666666666667,L,4,6
50,51,111,2005-08-07,KCA,OAK,GS-2,L(8-10),4,1.0,6,7,7,2,1,2,0,4.93,11,43,22,9,1,1,7,3,0,0,12,,,0,0,0,9,1,0,0,0,0,0,0.98,-0.42200000000000004,0.0,0.00%,-7.11,1t start tie,2t -2- 0 out d7,,KCR,8.0,L,0,11
51,52,117,2005-08-15,KCA,SEA,GS-6,L(8-11),7,6.0,8,6,6,2,5,1,0,5.1,27,98,63,20,8,8,12,5,3,0,35,,,1,0,0,25,1,1,0,0,0,0,0.51,-0.196,0.0,0.00%,-2.99,1b start tie,6b 3 out d6,,SEA,1.6666666666666667,L,3,11
52,53,122,2005-08-21,KCA,OAK,GS-2,,5,2.0,1,0,0,0,1,0,0,5.03,7,33,19,9,0,2,4,1,0,0,55,,,0,0,0,7,1,0,0,0,0,0,0.98,0.10099999999999999,0.0,0.00%,1.06,1b start tie,2b 3 out tie,,OAK,0.5,W,5,4
53,54,146,2005-09-17,KCA,CLE,GS-3,L(8-12),26,3.0,6,5,5,2,2,1,0,5.24,17,73,43,15,6,7,6,4,1,0,27,,,1,0,0,15,1,0,0,0,0,0,0.63,-0.315,0.0,0.00%,-3.48,1b start tie,3b 3 out d4,,CLE,2.6666666666666665,L,4,5
54,55,152,2005-09-22,KCA,CLE,GS-4,,4,4.0,7,5,5,1,3,1,0,5.4,20,73,45,13,3,4,12,8,1,0,30,,,0,0,0,19,1,0,0,0,0,0,1.07,-0.305,0.0,0.00%,-2.91,1t start tie,4t 3 out d4,,KCR,2.0,L,6,11
55,56,157,2005-09-27,KCA,MIN,GS-7,L(8-13),4,6.1,5,3,3,4,0,0,0,5.35,29,87,50,17,2,8,17,4,5,0,47,,,1,0,0,23,1,0,0,0,2,1,0.86,-0.07400000000000001,0.0,0.00%,0.06,1b start tie,7b -2- 1 out d2,,MIN,1.475409836065574,L,1,3
56,57,162,2005-10-02,KCA,TOR,GS-5,L(8-14),4,5.0,10,6,6,1,1,1,0,5.52,24,73,48,11,4,4,18,8,1,0,23,,,2,1,0,23,1,1,0,0,0,0,0.92,-0.27,0.0,0.00%,-3.3,1b start tie,5b 3 out d5,,TOR,2.2,L,2,7
57,58,19,2006-04-26,KCA,MIN,GS-7,W(1-0),99,7.0,2,1,1,0,1,1,0,1.29,23,82,53,16,4,12,10,4,1,0,70,,,0,0,0,23,0,0,0,0,0,0,0.92,0.317,0.39,0.08%,2.91,1t start tie,7t 3 out a2,,KCR,0.2857142857142857,W,3,1
58,59,23,2006-05-01,KCA,DET,GS-7,L(1-1),4,6.2,6,3,3,1,3,2,0,2.63,27,99,71,19,5,8,15,4,1,0,52,,,0,0,0,26,0,0,0,0,0,0,0.75,0.048,0.27,0.01%,0.62,1b start tie,7b 1-- 2 out d3,,DET,1.1290322580645158,L,2,3
59,60,28,2006-05-06,KCA,CHW,GS-5,L(1-2),4,4.2,9,6,6,1,3,2,0,4.91,24,83,53,11,9,10,10,2,1,0,24,,,0,0,0,21,1,0,0,0,1,0,0.67,-0.195,0.19,-0.03%,-3.6,1b start tie,5b 12- 2 out d6,,CHW,2.380952380952381,L,2,9
60,61,33,2006-05-12,KCA,BAL,GS-6,,5,5.0,9,5,5,2,0,1,0,5.79,24,86,46,13,4,11,11,3,1,0,27,,,0,0,0,22,1,0,0,1,0,0,0.98,-0.361,0.26,-0.06%,-2.11,1b start tie,6b 123 0 out a2,,BAL,2.2,L,5,6
61,62,38,2006-05-18,KCA,CLE,GS-4,L(1-3),5,3.1,7,5,5,3,2,1,1,6.75,21,56,35,8,6,6,9,3,1,0,25,,,0,0,0,17,1,0,0,0,0,0,1.35,-0.344,0.15,-0.02%,-3.38,1b start a 1,4b 1-- 1 out d3,,CLE,3.2258064516129035,L,5,6
62,63,43,2006-05-23,KCA,DET,GS-6,,4,5.1,8,2,2,3,4,1,0,6.19,25,98,63,13,6,7,11,4,2,0,45,,,1,1,0,22,0,0,0,1,0,0,0.89,0.043,0.03,0.00%,0.38,1t start tie,6t 12- 1 out a2,,KCR,2.1568627450980395,L,5,8
63,64,48,2006-05-28,KCA,NYY,GS-1,L(1-4),4,0.2,6,5,5,1,0,1,0,7.44,8,33,20,6,0,1,6,3,1,0,19,,,0,0,0,7,1,0,0,1,0,0,0.79,-0.33899999999999997,0.01,0.00%,-4.69,1b start tie,1b 1-- 2 out d5,,NYY,35.0,L,5,6
64,65,96,2006-07-21,KCA,LAA,GS-8,W(2-4),53,7.1,5,3,3,3,6,1,0,6.75,29,109,63,15,8,4,16,5,4,0,59,,,0,0,0,26,2,0,0,1,0,0,0.87,0.285,0.0,0.00%,1.17,1t start tie,8t --- 1 out a5,,KCR,1.1267605633802815,W,8,3
65,66,100,2006-07-26,KCA,BAL,GS-6,L(2-5),4,5.0,10,4,4,2,2,1,0,6.8,25,91,61,16,3,13,8,5,0,0,31,,,1,0,0,23,2,0,0,1,0,0,0.97,-0.127,0.0,0.00%,-1.21,1t start tie,6t --- 0 out d4,,KCR,2.4,L,3,4
66,67,105,2006-07-31,KCA,CHW,GS-3,L(2-6),4,3.0,8,8,8,2,0,3,0,7.88,18,66,41,11,4,5,11,1,3,0,9,,,0,0,0,16,0,0,0,1,0,0,0.87,-0.531,0.0,0.00%,-6.33,1t start tie,3t 3 out d5,,KCR,3.333333333333333,L,4,8
67,68,110,2006-08-05,KCA,MIN,GS-5,L(2-7),4,4.2,4,9,8,9,2,1,1,8.54,27,108,52,22,5,10,5,1,0,0,15,,,0,0,0,16,0,0,0,1,1,0,0.89,-0.27,0.0,0.00%,-4.02,1t start tie,5t 123 2 out d6,,KCR,3.095238095238095,L,3,14
68,69,114,2006-08-10,KCA,BOS,GS-7,,4,7.0,7,4,4,1,3,2,0,8.15,28,106,68,23,7,11,13,3,1,0,49,,,0,1,0,27,1,0,0,0,0,0,1.03,-0.196,0.0,0.00%,-0.09,1t start tie,7t 3 out d2,,KCR,1.1428571428571428,W,5,4
69,70,120,2006-08-15,KCA,CHW,GS-8,W(3-7),4,7.2,8,2,2,3,5,0,0,7.49,30,110,67,20,12,7,14,5,0,1,57,,,0,0,0,26,3,0,0,2,1,0,1.27,0.273,0.0,0.00%,2.34,1b start tie,8b 1-- 2 out a2,,CHW,1.5277777777777777,W,4,2
70,71,126,2006-08-20,KCA,OAK,GS-5,L(3-8),4,4.2,6,4,4,4,2,0,1,7.5,24,90,51,16,6,5,12,7,1,0,34,,,0,0,0,16,3,0,0,1,2,0,0.87,-0.204,0.0,0.00%,-1.68,1t start tie,5t 12- 2 out d3,,KCR,2.380952380952381,L,4,6
71,72,131,2006-08-26,KCA,TOR,SHO,W(4-8),5,9.0,7,0,0,1,4,0,0,6.67,34,121,86,23,13,12,17,6,3,0,76,,,0,0,0,33,1,0,0,0,0,0,1.19,0.6679999999999999,0.0,0.00%,4.97,1b start a 1,9b 3 out a2,,TOR,0.8888888888888888,W,2,0
72,73,136,2006-09-01,KCA,CHW,GS-6,W(5-8),5,6.0,5,1,1,2,3,1,0,6.31,24,96,60,13,9,11,8,1,3,0,59,,,0,0,0,22,0,0,0,1,0,0,0.58,0.24100000000000002,0.0,0.00%,2.35,1t start tie,6t 3 out a6,,KCR,1.1666666666666667,W,7,5
73,74,141,2006-09-06,KCA,NYY,GS-6,L(5-9),4,6.0,7,5,5,3,3,1,0,6.39,27,99,57,12,8,9,12,6,1,0,38,,,0,0,0,24,2,0,0,0,0,0,0.94,-0.127,0.0,0.00%,-1.65,1t start tie,6t 3 out d5,,KCR,1.6666666666666667,L,3,8
74,75,145,2006-09-12,KCA,CLE,GS-6,W(6-9),5,5.0,8,3,3,3,1,0,0,6.34,24,95,57,14,6,9,11,4,1,0,37,,,0,0,0,21,1,0,0,2,0,0,1.26,-0.07,0.0,0.00%,-0.66,1b start a 2,6b 1-- 0 out a1,,CLE,2.2,W,5,3
75,76,150,2006-09-17,KCA,SEA,GS-5,,4,4.2,6,4,4,1,4,0,2,6.4,23,101,66,12,11,5,11,4,3,0,39,,,0,0,0,19,1,0,0,0,1,0,1.32,-0.179,0.0,0.00%,-1.68,1t start tie,5t 12- 2 out tie,,KCR,1.6666666666666663,L,5,10
76,77,155,2006-09-24,KCA,DET,GS-2,L(6-10),6,1.2,7,8,1,2,1,1,1,6.38,16,58,35,4,3,3,9,3,2,0,22,,,0,0,0,11,2,0,0,0,1,1,1.53,-0.409,0.0,0.00%,-7.0,1t start tie,2t --- 2 out d8,,KCR,7.5,L,4,11
77,78,160,2006-09-29,KCA,DET,GS-6,,4,5.1,10,5,5,1,1,2,0,6.48,27,92,65,15,12,8,17,8,2,0,28,,,0,0,0,25,0,0,0,0,1,0,0.6,-0.215,0.0,0.00%,-2.25,1b start tie,6b 1-- 1 out d3,,DET,2.1568627450980395,W,9,7
78,79,80,2008-06-27,HOU,BOS,GS-5,L(0-1),99,5.0,5,3,3,3,5,1,0,5.4,22,99,63,19,6,4,10,2,2,0,47,,,0,0,0,19,2,0,0,1,0,0,0.86,-0.11800000000000001,0.36,-0.03%,-0.53,1t start tie,5t 3 out d3,,HOU,1.6,L,1,6
79,80,85,2008-07-02,HOU,LAD,GS-5,L(0-2),4,5.0,6,4,3,2,4,1,0,5.4,23,71,49,13,5,6,11,3,1,0,43,,,1,0,0,20,3,1,0,0,0,0,0.82,-0.17300000000000001,0.38,-0.05%,-1.53,1t start tie,5t 3 out d4,,HOU,1.6,L,1,4
80,81,90,2008-07-07,HOU,PIT,GS-4,L(0-3),4,4.0,13,10,10,4,3,2,0,10.29,28,99,62,17,8,7,14,7,3,0,-5,,,0,0,0,24,2,1,1,1,0,0,0.99,-0.887,0.25,-0.13%,-8.04,1b start a 3,4b 3 out d3,,PIT,4.25,L,7,10
81,82,99,2008-07-21,HOU,PIT,GS-6,,13,5.1,8,2,2,2,3,0,0,8.38,25,87,56,14,7,13,7,1,1,0,45,,,0,0,0,23,1,0,0,1,0,0,1.36,0.01,0.22,0.00%,0.45,1t start tie,6t 1-- 1 out a1,,HOU,1.9607843137254903,L,3,9
