Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
16,106,2001-08-02,STL,ATL,8-8,,3,1.0,0,0,0,0,0,0,0,4.26,3,4,4,1,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.71,0.055,.67,0.03%,0.53,8t --- 0 out d1,8t 3 out d1,,STL,0.0,L,1,2
17,108,2001-08-03,STL,FLA,7-7,,0,0.2,0,0,0,0,0,0,0,4.05,1,2,2,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,4.01,0.244,3.54,0.13%,1.60,7t 123 1 out tie,7t 3 out tie,2,STL,0.0,L,4,6
18,109,2001-08-04,STL,FLA,7-8,H(2),0,1.0,1,0,0,1,0,0,0,3.77,5,19,10,5,0,1,3,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.30,0.107,1.53,0.04%,0.53,7t 12- 0 out a2,8t 12- 0 out a3,,STL,2.0,W,3,0
19,112,2001-08-08,STL,MON,10-GF(11),L(0-2),3,1.0,2,1,1,1,0,0,0,4.11,5,14,7,1,2,1,3,2,0,0,,2,0,0,0,0,4,2,0,0,1,0,0,3.54,-0.037,2.41,-0.02%,-0.09,10b 12- 0 out tie,11b end d 1,,MON,3.0,L,5,6
20,114,2001-08-10,STL,NYM,6-7,BS(1),1,1.2,1,1,1,0,2,0,1,4.24,7,23,15,6,3,0,4,2,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,1.71,-0.048,1.14,-0.02%,0.02,6b 1-- 1 out a1,7b 3 out tie,,NYM,0.8333333333333334,W,7,6
21,116,2001-08-12,STL,NYM,7-8,H(3),1,1.2,1,0,0,0,1,0,1,3.86,6,21,14,6,1,1,3,1,0,0,,1,0,0,0,0,5,1,0,0,1,0,0,1.71,0.147,1.57,0.08%,1.30,7b -2- 0 out a3,8b -2- 2 out a3,,NYM,0.8333333333333334,W,4,1
22,119,2001-08-15,STL,CIN,9-GF,,2,1.0,0,0,0,0,1,0,0,3.66,4,18,12,4,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.33,0.016,.43,0.01%,0.53,9t --- 0 out a4,9t end a 4,,STL,0.0,W,8,4
23,120,2001-08-16,STL,CIN,7-7,H(4),0,1.0,0,0,0,0,0,0,0,3.48,3,6,6,1,1,2,1,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.31,0.213,3.24,0.18%,1.15,7t -2- 0 out a1,7t 3 out a1,,STL,0.0,W,8,3
24,121,2001-08-17,STL,PHI,8-8,BS(2),0,0.1,2,2,2,0,0,1,0,4.29,3,13,7,3,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.49,-0.312,2.31,-0.29%,-1.75,8t --- 0 out a2,8t --- 1 out tie,,STL,20.0,W,4,3
25,124,2001-08-20,STL,CIN,7-7,,2,0.2,0,0,0,0,0,0,0,4.15,2,9,6,1,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.35,0.070,2.65,0.08%,0.44,7b --- 0 out tie,7b --- 2 out tie,,CIN,0.0,L,4,5
26,125,2001-08-21,STL,CIN,9-GF,,0,1.0,3,2,2,0,1,2,0,4.76,6,19,13,3,2,2,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.06,0.002,.11,0.00%,-1.45,9b --- 0 out a7,9b end a 5,,CIN,3.0,W,11,6
27,128,2001-08-24,STL,CHC,9-GF,S(1),2,0.1,0,0,0,0,0,0,0,4.70,1,4,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.72,0.048,3.86,0.06%,0.36,9b --3 2 out a2,9b end a 2,,CHC,0.0,W,10,8
28,131,2001-08-28,STL,SDP,9-GF,,3,1.0,2,1,1,0,1,1,0,4.88,5,23,15,3,2,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.10,-0.016,.16,-0.01%,-0.47,9t --- 0 out d3,9t end d 4,,STL,2.0,L,2,5
29,132,2001-08-29,STL,SDP,7-7,H(5),0,0.2,0,0,0,1,0,0,0,4.74,3,17,10,4,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.94,0.039,1.28,0.03%,0.29,7t --- 0 out a2,7t 1-- 2 out a2,,STL,5.0,W,16,14
30,135,2001-09-01,STL,LAD,8-GF(8),,2,1.0,0,0,0,0,1,0,0,4.56,3,8,5,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,.35,0.02%,0.48,8b --- 0 out d2,8b end d 2,,LAD,0.0,L,1,3
31,138,2001-09-04,STL,SDP,8-GF,,2,1.1,0,0,0,0,1,0,0,4.33,4,10,8,2,3,2,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.24,0.018,.37,0.02%,0.90,8b 12- 2 out a5,9b end a 5,,SDP,0.0,W,6,1
32,141,2001-09-08,STL,LAD,7-7,,3,0.0,1,1,1,1,0,0,0,4.67,2,8,2,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.33,-0.115,3.29,-0.17%,-1.01,7t --- 0 out a3,7t 12- 0 out a3,,STL,inf,W,6,5
33,142,2001-09-09,STL,LAD,2-3,,0,1.2,1,1,1,4,2,0,0,4.71,10,41,18,5,5,2,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.20,-0.074,3.59,-0.13%,-0.74,2t --- 0 out a1,3t 123 2 out a1,,STL,4.166666666666667,W,8,1
34,145,2001-09-18,STL,MIL,7-7,,8,1.0,2,2,2,0,1,1,0,5.16,5,13,10,1,4,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.25,-0.013,.83,-0.03%,-1.47,7t --- 0 out a6,7t 3 out a4,,STL,2.0,W,9,4
35,148,2001-09-21,STL,PIT,8-8,W(1-2),2,1.0,0,0,0,0,1,0,0,4.99,3,13,8,0,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.112,4.01,0.19%,0.54,8b --- 0 out tie,8b 3 out tie,,PIT,0.0,W,9,5
36,154,2001-09-28,STL,PIT,8-8,,6,1.0,0,0,0,0,3,0,0,4.83,3,20,14,3,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.53,8t --- 0 out a9,8t 3 out a9,,STL,0.0,W,14,3
37,156,2001-09-30,STL,PIT,8-8,,1,0.2,0,0,0,0,1,0,0,4.73,2,7,4,1,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.41,0.021,.48,0.02%,0.42,8t --- 0 out a4,8t --- 2 out a4,,STL,0.0,W,7,3
38,158,2001-10-03,STL,MIL,7-7,,2,1.0,1,0,0,1,0,0,0,4.59,4,17,10,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.32,0.013,.05,0.00%,0.51,7b --- 0 out d3,7b 3 out d3,,MIL,2.0,L,7,9
39,159,2001-10-04,STL,MIL,8-8,,0,0.1,0,0,0,0,1,0,0,4.54,1,3,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.24,0.007,.13,0.00%,0.37,8b --3 2 out a5,8b 3 out a5,,MIL,0.0,W,10,3
40,160,2001-10-05,STL,HOU,8-8,,0,1.0,1,0,0,1,0,0,0,4.41,5,12,7,0,2,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.56,0.110,.85,0.02%,0.53,8t --- 0 out tie,8t 3 out tie,,STL,2.0,L,1,2
41,162,2001-10-07,STL,HOU,8-8,,1,1.0,1,0,0,0,0,0,0,4.29,4,13,11,2,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,.00,0.00%,0.53,8t --- 0 out d6,8t 3 out d6,,STL,1.0,L,2,9
42,3,2002-04-04,STL,COL,6-7,,99,2.0,0,0,0,1,1,0,0,0.00,6,24,13,3,5,3,1,0,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,.20,0.025,.18,0.01%,0.97,6t --- 0 out d4,7t 3 out d4,,STL,0.5,L,1,6
43,5,2002-04-06,STL,HOU,9-GF,,1,1.0,3,2,2,1,0,0,0,6.00,6,20,12,6,0,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,1,0,0,.19,0.003,.19,0.00%,-1.47,9b --- 0 out a6,9b end a 4,,HOU,4.0,W,8,4
44,6,2002-04-07,STL,HOU,11-GF(12),L(0-1),0,1.0,3,1,1,1,0,1,0,6.75,6,24,13,3,0,1,4,2,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,3.56,-0.215,3.76,-0.14%,-0.47,11b --- 0 out tie,12b end d 1,,HOU,4.0,L,6,7
45,8,2002-04-10,STL,MIL,4-5,,2,2.0,0,0,0,1,3,0,0,4.50,7,38,22,5,7,1,2,0,0,0,,1,0,1,0,0,6,0,0,0,0,0,0,.97,0.117,1.00,0.07%,1.35,4t 1-- 0 out d2,5t 3 out d1,,STL,0.5,W,6,5
46,11,2002-04-13,STL,HOU,7-8,,2,2.0,1,0,0,3,2,0,1,3.38,10,49,28,8,3,3,1,0,1,0,,0,0,0,0,0,5,0,0,1,1,0,0,2.94,0.191,3.58,0.14%,0.97,7t --- 0 out tie,8t 3 out tie,,STL,2.0,W,2,1
47,16,2002-04-18,STL,MIL,7-GF(8),BL(0-2),4,2.0,2,3,3,1,0,1,1,5.40,9,27,14,3,0,5,2,0,0,0,,0,0,0,1,0,6,0,0,0,0,0,0,1.33,-0.502,1.49,-0.34%,-2.03,7b --- 0 out a1,8b end d 2,,MIL,1.5,L,5,7
48,19,2002-04-21,STL,MIL,7-7,,2,1.0,1,1,1,1,0,0,0,5.73,5,25,16,3,2,2,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,.99,-0.076,1.02,-0.05%,-0.52,7b --- 0 out d1,7b 3 out d2,,MIL,2.0,L,3,5
49,22,2002-04-25,STL,NYM,5-5,,3,1.0,0,0,0,1,0,0,0,5.25,4,21,12,1,1,2,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,1,0,2.10,-0.124,1.88,-0.07%,-0.54,5b 12- 0 out a1,5b 3 out d1,,NYM,1.0,L,6,7
50,24,2002-04-27,STL,MON,6-8,,1,2.1,1,0,0,0,2,0,0,4.40,8,37,24,4,2,2,4,1,0,0,,2,0,0,0,0,8,0,0,0,0,0,0,.40,0.057,.38,0.03%,1.46,6b 12- 2 out a5,8b 3 out a5,,MON,0.47619047619047616,W,5,0
51,27,2002-05-01,STL,FLA,7-7,H(1),3,0.1,1,0,0,1,0,0,0,4.30,3,11,7,2,0,2,0,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,1.93,-0.075,1.67,-0.04%,-0.41,7t --- 0 out a1,7t 12- 1 out a1,,STL,20.0,W,6,4
52,28,2002-05-02,STL,FLA,8-GF,,0,2.0,1,0,0,1,0,0,0,3.78,8,33,19,4,0,3,4,1,0,0,,2,1,0,0,0,6,0,0,0,0,1,0,.26,0.023,.23,0.01%,1.32,8t 1-3 0 out d2,9t end d 3,,STL,1.0,L,6,9
53,33,2002-05-07,STL,CHC,3-6,,4,4.0,1,0,0,1,1,0,0,3.05,14,46,26,3,2,5,7,3,0,0,,0,0,0,0,0,13,0,0,0,0,0,0,.03,0.006,.02,0.00%,1.94,3b --- 0 out d8,6b 3 out d8,,CHC,0.5,L,0,8
54,37,2002-05-12,STL,CIN,2-3,,4,2.0,2,0,0,1,0,0,0,2.78,8,33,20,3,1,4,3,1,2,0,,2,2,1,0,0,7,0,0,1,1,0,0,.20,-0.004,.20,0.00%,0.38,2b 1-3 0 out d6,3b 3 out d8,,CIN,1.5,W,10,8
55,42,2002-05-18,STL,CIN,6-7,,5,1.1,1,0,0,1,0,0,0,2.63,6,23,14,4,1,1,4,2,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.14,0.012,.19,0.01%,0.80,6t -2- 2 out d5,7t 3 out d5,,STL,1.8181818181818181,L,3,7
56,44,2002-05-20,STL,CIN,8-8,,1,0.1,0,0,0,0,1,0,0,2.59,1,4,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.28,0.008,.37,0.01%,0.22,8t 1-- 2 out a4,8t 3 out a4,,STL,0.0,W,7,3
57,47,2002-05-23,STL,HOU,8-8,W(1-2),2,1.0,1,0,0,0,0,0,0,2.49,4,15,8,4,0,0,4,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.74,0.105,2.30,0.08%,0.49,8t --- 0 out tie,8t 3 out tie,,STL,1.0,W,5,4
58,48,2002-05-24,STL,PIT,6-6,,0,0.2,0,0,0,1,1,0,0,2.42,3,12,7,4,1,0,1,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,.29,0.010,.41,0.01%,0.53,6b 1-- 1 out d4,6b 3 out d4,,PIT,5.0,L,2,5
59,53,2002-05-29,STL,HOU,4-6,,4,3.0,4,1,0,0,1,0,0,2.17,11,41,31,9,3,7,4,4,0,0,,0,0,1,1,0,11,1,0,0,1,0,1,.34,-0.011,.49,-0.01%,0.58,4b --- 0 out d3,6b 3 out d4,,HOU,1.3333333333333333,L,5,10
60,59,2002-06-07,STL,KCR,9-GF,,8,1.0,1,0,0,1,0,0,0,2.10,5,15,8,3,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.004,.22,0.00%,0.60,9b --- 0 out a6,9b end a 6,,KCR,2.0,W,12,6
61,62,2002-06-10,STL,SEA,6-7,,2,2.0,6,6,6,2,3,0,0,3.66,14,52,33,8,7,2,7,5,0,0,,0,0,0,0,0,10,2,1,0,0,2,0,.07,-0.047,.10,-0.04%,-4.95,6b --- 0 out d4,7b 3 out d10,,SEA,4.0,L,0,10
62,70,2002-06-20,STL,ANA,5-5,,9,0.1,0,0,0,0,0,0,0,3.62,1,5,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.08,0.025,1.45,0.02%,0.22,5t 1-- 2 out d1,5t 3 out d1,,STL,0.0,L,2,3
63,72,2002-06-23,STL,CHC,7-GF(8),,2,2.0,0,0,0,0,1,0,0,3.41,6,17,11,3,1,2,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.001,.00,0.00%,0.97,7b --- 0 out d8,8b end d 6,,CHC,0.0,L,3,8
64,77,2002-06-29,STL,CIN,7-7,L(1-3),5,0.0,1,1,0,0,0,0,0,3.41,1,2,2,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.32,-0.070,5.06,-0.09%,-0.38,7t 1-- 1 out a1,7t 12- 1 out a1,,STL,inf,L,2,4
65,85,2002-07-07,STL,LAD,GS-3,,7,2.0,5,4,3,1,3,0,1,3.96,14,44,29,5,4,5,4,2,0,0,34,,,1,0,0,12,0,0,0,0,0,0,1.16,-0.187,1.71,-0.17%,-2.41,1t start tie,3t 1-- 0 out a1,,STL,3.0,W,12,6
66,90,2002-07-16,STL,LAD,6-7,W(2-3),8,1.1,1,0,0,0,1,0,0,3.82,6,21,15,5,1,1,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,1,1.20,0.017,1.79,0.02%,0.05,6b --- 0 out tie,7b 12- 1 out a3,,LAD,0.9090909090909091,W,9,2
67,93,2002-07-19,STL,PIT,5-6,,2,1.1,2,0,0,1,0,0,0,3.69,6,18,10,2,1,3,2,1,0,0,,1,1,0,0,0,5,1,0,0,1,0,0,.18,-0.010,.27,-0.01%,-0.17,5b -2- 2 out d5,6b 3 out d5,,PIT,2.727272727272727,L,9,12
68,96,2002-07-22,STL,SFG,8-8,W(3-3),2,0.1,0,0,0,0,1,0,0,3.66,1,7,6,0,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.00,0.025,1.55,0.02%,0.10,8b --- 2 out tie,8b 3 out tie,,SFG,0.0,W,5,3
69,98,2002-07-24,STL,SFG,6-6,,1,1.0,3,2,2,2,1,0,0,4.02,8,32,19,3,6,1,4,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.91,-0.094,1.32,-0.08%,-1.53,6b --- 0 out d2,6b 3 out d4,,SFG,5.0,L,4,6
70,100,2002-07-26,STL,CHC,9-9,,1,0.1,2,1,0,0,0,0,0,3.98,3,17,10,0,2,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,-0.010,.35,-0.01%,-1.18,9t --- 0 out a5,9t -2- 1 out a4,,STL,20.0,W,8,4
71,101,2002-07-27,STL,CHC,9-GF,,0,1.0,1,0,0,0,0,0,0,3.89,4,10,6,1,1,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.03,0.00%,0.49,9t --- 0 out d5,9t end d 5,,STL,1.0,L,3,7
72,104,2002-07-31,STL,FLA,2-5,,3,3.2,3,1,1,2,3,0,0,3.77,15,58,34,6,6,6,4,4,0,0,,1,1,0,0,0,13,0,1,0,0,0,0,.47,-0.051,.63,-0.04%,-0.05,2b 1-- 1 out d2,5b 3 out d2,,FLA,1.5625,L,5,8
73,109,2002-08-06,STL,MON,3-5,,5,2.1,4,2,2,0,0,0,0,3.97,10,35,25,4,2,2,8,6,0,0,,1,1,0,0,0,10,3,0,0,0,0,0,.13,-0.053,.23,-0.06%,-1.71,3t -2- 2 out d5,5t 3 out d8,,STL,1.9047619047619047,L,1,10
74,113,2002-08-10,STL,NYM,GS-5,,3,4.1,9,3,3,0,3,0,1,4.15,23,79,55,15,8,7,12,7,1,0,36,,,1,0,0,21,5,0,0,0,0,0,1.10,-0.017,2.00,-0.02%,-0.24,1t start tie,5t -2- 1 out a2,,STL,2.1951219512195124,W,5,4
75,118,2002-08-15,STL,PIT,GS-6,,4,5.2,2,2,2,5,3,0,0,4.06,25,89,47,15,4,7,10,4,0,0,55,,,0,0,0,19,1,0,0,0,1,1,1.06,0.138,1.77,0.14%,0.80,1b start tie,6b 1-- 2 out a3,,PIT,1.346153846153846,W,11,5
76,123,2002-08-20,STL,PIT,GS-4,L(3-4),4,4.0,6,6,5,1,3,3,0,4.52,20,75,47,13,3,4,12,2,1,0,30,,,0,0,0,19,1,0,0,0,0,0,.56,-0.320,.72,-0.25%,-4.06,1t start tie,4t 3 out d6,,STL,1.75,L,0,8
77,128,2002-08-25,STL,PHI,GS-4,,4,4.0,5,2,2,4,2,2,0,4.52,18,77,39,11,8,2,10,4,3,0,42,,,0,2,0,14,0,0,0,1,0,0,.92,-0.039,1.32,-0.03%,-0.06,1t start tie,4t 3 out d2,,STL,2.25,L,3,5
78,134,2002-08-31,STL,CHC,GS-5,W(4-4),5,5.0,4,0,0,1,3,0,0,4.20,21,81,51,8,9,8,9,6,1,0,61,,,0,0,0,20,0,0,0,0,0,0,1.25,0.287,2.05,0.28%,2.43,1b start tie,5b 3 out a2,1,CHC,1.0,W,8,1
79,139,2002-09-04,STL,CIN,5-6,W(5-4),3,2.0,3,0,0,0,3,0,0,4.09,8,29,22,6,7,2,3,3,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,1.13,0.126,1.34,0.09%,0.97,5t --- 0 out d1,6t 3 out tie,,STL,1.5,W,10,5
80,141,2002-09-07,STL,CHC,3-5,,2,3.0,1,0,0,0,1,0,0,3.93,10,42,27,7,5,5,4,1,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.77,0.139,.57,0.06%,1.46,3t --- 0 out d2,5t 3 out d1,,STL,0.3333333333333333,W,6,5
81,144,2002-09-10,STL,MIL,6-7,,2,1.1,1,1,1,1,0,0,0,3.97,6,15,10,4,1,1,4,2,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,.56,0.014,.39,0.01%,-0.29,6b 1-- 2 out a4,7b 3 out a3,,MIL,1.8181818181818181,W,8,3
82,149,2002-09-15,STL,HOU,8-GF(8),,4,1.0,5,3,3,0,1,0,0,4.27,8,30,17,4,5,3,4,4,0,0,,0,0,0,0,0,8,2,0,0,0,0,0,.03,-0.005,.00,0.00%,-2.47,8b --- 0 out d5,8b end d 8,,HOU,5.0,L,0,8
83,154,2002-09-21,STL,HOU,8-GF,,5,2.0,2,0,0,1,1,0,0,4.16,9,26,16,3,3,0,7,3,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.07,0.011,.00,0.00%,0.97,8t --- 0 out d4,9t end d 4,,STL,1.5,L,3,6
84,159,2002-09-26,STL,MIL,8-8,,4,1.0,1,0,0,1,1,0,0,4.11,5,25,13,3,3,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.06,0.003,.00,0.00%,0.49,8t --- 0 out a7,8t 3 out a7,,STL,2.0,W,9,1
85,1,2003-03-31,SDP,SFG,9-GF,,99,1.0,2,0,0,0,2,0,0,0.00,5,16,12,2,4,1,2,2,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.31,-0.022,.33,-0.01%,-0.15,9t 1-- 0 out d2,9t end d 3,,SDP,2.0,L,2,5
86,3,2003-04-02,SDP,SFG,9-GF,,1,1.0,0,0,0,0,0,0,0,0.00,3,8,5,0,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,.20,0.01%,0.47,9t --- 0 out d2,9t end d 2,,SDP,0.0,L,3,5
87,5,2003-04-04,SDP,LAD,8-8,H(1),1,0.2,1,0,0,0,0,0,0,0.00,3,12,8,2,2,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.53,0.063,1.45,0.04%,0.25,8t --- 1 out a1,8t 3 out a1,,SDP,5.0,W,4,2
88,7,2003-04-06,SDP,LAD,11-12,,1,1.1,0,0,0,1,1,0,1,0.00,5,15,9,4,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.11,0.163,2.16,0.10%,0.57,11t --- 2 out tie,12t 3 out tie,,SDP,0.9090909090909091,L,3,4
89,9,2003-04-08,SDP,SFG,7-8,H(2),1,2.0,0,0,0,0,0,0,0,0.00,6,24,15,6,0,0,6,2,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.61,0.241,1.49,0.13%,1.41,7b 1-- 0 out a2,8b 3 out a2,,SFG,0.0,W,9,4
90,11,2003-04-11,SDP,COL,8-8,,2,0.1,1,1,1,2,0,0,0,1.42,4,15,6,2,1,0,2,1,1,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.04,-0.176,1.87,-0.10%,-2.31,8t 1-- 0 out a4,8t 1-3 1 out a2,,SDP,30.0,W,6,4
91,12,2003-04-12,SDP,COL,8-8,,0,1.0,0,0,0,1,2,0,0,1.23,4,19,9,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.48,0.103,1.45,0.06%,0.47,8t --- 0 out tie,8t 3 out tie,,SDP,1.0,L,2,3
92,16,2003-04-17,SDP,LAD,8-GF(8),,4,0.1,0,0,0,0,0,0,0,1.17,1,1,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.99,0.025,.91,0.01%,0.43,8b 12- 2 out d1,8b end d 1,,LAD,0.0,L,3,4
93,17,2003-04-18,SDP,COL,5-6,,0,1.1,3,2,2,2,0,0,0,3.00,9,35,18,6,1,1,6,4,0,0,,1,0,0,0,0,7,1,0,0,0,0,0,.03,-0.002,.02,0.00%,-1.14,5b 1-- 2 out d8,6b 3 out d10,,COL,4.545454545454545,L,1,12
94,22,2003-04-24,SDP,CHC,7-7,H(3),5,0.1,0,0,0,0,1,0,0,2.89,1,5,3,0,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.29,0.109,2.26,0.05%,0.70,7b 1-3 1 out a2,7b 1-3 2 out a2,,CHC,0.0,W,2,1
95,23,2003-04-25,SDP,CIN,7-8,H(4),0,1.1,1,1,1,0,1,1,0,3.38,5,18,10,3,2,2,2,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.35,0.030,.24,0.01%,-0.28,7b 1-- 2 out a3,8b 3 out a4,,CIN,0.9090909090909091,W,7,3
