Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
17,95,2013-07-19,HOU,SEA,8-8,,5,1.0,2,3,3,2,1,1,0,7.04,7,34,22,8,1,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.18,-0.057,.00,0.00%,-2.52,8t --- 0 out d3,8t 3 out d6,,HOU,4.0,L,7,10,,
18,99,2013-07-23,HOU,OAK,9-GF,W(1-1),3,1.0,1,0,0,1,2,0,0,6.61,5,21,10,2,4,0,2,0,1,0,,0,0,0,0,0,4,1,0,1,0,0,0,.37,0.016,.00,0.00%,0.48,9t --- 0 out d2,9t end d 2,,HOU,2.0,W,5,4,,
19,104,2013-07-28,HOU,TOR,7-7,,4,0.2,1,0,0,2,2,0,0,6.35,5,22,10,5,3,0,1,0,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,2.37,-0.029,.00,0.00%,-0.27,7b --- 0 out tie,7b 123 2 out tie,,TOR,15.0,L,1,2,,
20,105,2013-07-30,HOU,BAL,6-6,,1,0.1,0,0,0,1,1,0,0,6.23,2,9,3,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.52,0.004,.00,0.00%,0.03,6b --- 1 out d1,6b 1-- 2 out d1,,BAL,10.0,L,3,4,,
21,108,2013-08-02,HOU,MIN,8-9,,2,0.2,0,1,1,1,1,0,0,6.50,3,16,9,3,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.23,0.025,.00,0.00%,0.31,8b 1-3 2 out tie,9b -2- 1 out a1,,MIN,5.0,L,3,4,,
22,110,2013-08-04,HOU,MIN,8-8,,1,0.2,1,0,0,0,1,0,0,6.27,3,16,10,6,0,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.40,0.008,.00,0.00%,0.17,8b --- 0 out d1,8b -2- 2 out d1,,MIN,5.0,L,2,3,,
23,111,2013-08-05,HOU,BOS,8-GF,S(1),0,1.1,0,0,0,0,4,0,0,5.85,4,20,14,5,4,0,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.39,0.146,.00,0.00%,0.97,8t 1-3 2 out a2,9t end a 2,,HOU,0.0,W,2,0,,
24,113,2013-08-07,HOU,BOS,9-GF,BL(1-2),1,1.0,2,3,3,1,1,1,0,6.86,6,27,14,6,3,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.97,-0.756,.00,0.00%,-2.52,9t --- 0 out a1,9t end d 2,,HOU,3.0,L,5,7,,
25,114,2013-08-09,HOU,TEX,8-8,,1,0.1,0,2,2,2,0,0,0,7.59,3,12,3,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,1,0,0,0,3.25,0.009,.00,0.00%,-0.09,8t -2- 1 out tie,8t 123 2 out tie,,HOU,20.0,L,5,9,,
26,117,2013-08-12,HOU,TEX,7-8,,2,1.1,1,0,0,0,1,0,0,7.15,5,18,12,3,2,1,3,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.60,0.055,.00,0.00%,0.91,7t 12- 2 out d2,8t 3 out d2,,HOU,0.9090909090909091,L,1,2,,
27,119,2013-08-14,HOU,OAK,11-GF(11),S(2),1,1.0,1,0,0,0,2,0,0,6.85,4,14,9,4,1,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,4.40,0.191,.00,0.00%,0.47,11b --- 0 out a1,11b end a 1,,OAK,1.0,W,2,1,,
28,122,2013-08-17,HOU,LAA,9-GF(10),L(1-3),2,1.1,2,1,1,0,0,1,0,6.84,5,16,13,4,1,2,3,2,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,2.44,-0.243,.00,0.00%,-0.33,9b --- 0 out tie,10b end d 1,,LAA,1.8181818181818181,L,5,6,,
29,127,2013-08-23,HOU,TOR,9-GF,,5,1.0,1,0,0,0,1,0,0,6.58,4,16,10,1,3,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.000,.00,0.00%,0.48,9t --- 0 out a8,9t end a 8,,HOU,1.0,W,12,4,,
30,128,2013-08-24,HOU,TOR,8-8,H(4),0,0.1,0,0,0,0,1,0,0,6.49,1,4,3,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.75,0.053,.00,0.00%,0.59,8t -23 2 out a3,8t 3 out a3,,HOU,0.0,W,8,5,,
31,129,2013-08-25,HOU,TOR,8-8,H(5),0,1.0,1,0,0,0,1,0,0,6.26,3,13,9,3,2,2,0,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,2.07,0.118,.00,0.00%,0.48,8t --- 0 out a1,8t 3 out a1,,HOU,1.0,L,1,2,,
32,131,2013-08-27,HOU,CHW,8-GF(8),,1,0.1,0,0,0,0,1,0,0,6.18,1,6,4,0,1,0,0,0,0,0,,2,0,1,0,0,1,0,0,0,0,0,0,1.15,0.031,.00,0.00%,0.50,8b 1-3 2 out d1,8b end d 1,,CHW,0.0,L,3,4,,
33,137,2013-09-02,HOU,MIN,6-8,H(6),5,2.0,0,1,1,2,2,0,0,6.07,7,30,14,4,4,1,2,0,2,0,,0,0,0,0,0,5,0,0,0,1,0,0,1.68,0.085,.00,0.00%,0.58,6t --- 0 out a1,8t 1-- 0 out a1,,HOU,1.0,L,6,10,,
34,140,2013-09-05,HOU,OAK,8-GF,S(3),2,1.1,0,0,0,0,0,0,0,5.81,4,17,10,2,0,2,2,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,3.11,0.311,.00,0.00%,0.90,8b 12- 2 out a1,9b end a 1,,OAK,0.0,W,3,2,,
35,144,2013-09-09,HOU,SEA,9-GF,S(4),3,1.0,1,1,1,0,0,1,0,5.91,4,20,16,2,0,0,4,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.70,0.034,.00,0.00%,-0.56,9b --- 0 out a3,9b end a 2,,SEA,1.0,W,6,4,,
36,147,2013-09-13,HOU,LAA,9-GF,S(5),3,1.0,0,0,0,0,2,0,0,5.73,3,11,8,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.93,0.071,.00,0.00%,0.48,9t --- 0 out a2,9t end a 2,,HOU,0.0,W,9,7,,
37,152,2013-09-18,HOU,CIN,9-9,,4,1.0,0,0,0,3,1,0,0,5.56,6,22,6,4,0,1,1,0,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,4.08,0.133,.00,0.00%,0.48,9t --- 0 out tie,9t 3 out tie,,HOU,3.0,L,5,6,,
38,157,2013-09-23,HOU,TEX,8-GF(8),,4,1.0,0,0,0,1,2,0,0,5.40,5,18,10,4,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.00,0.000,.00,0.00%,0.50,8b --- 0 out d12,8b end d12,,TEX,1.0,L,0,12,,
39,160,2013-09-27,HOU,NYY,9-GF,,3,1.0,1,0,0,0,2,0,0,5.25,4,15,12,2,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.64,0.036,.00,0.00%,0.48,9t --- 0 out d1,9t end d 1,,HOU,1.0,L,2,3,,
40,161,2013-09-28,HOU,NYY,9-GF,,0,1.0,1,0,0,0,0,0,0,5.11,4,13,10,1,3,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.76,0.036,.00,0.00%,0.48,9t --- 0 out d1,9t end d 1,,HOU,1.0,L,1,2,,
41,162,2013-09-29,HOU,NYY,9-9,,0,1.0,1,0,0,0,1,0,0,4.97,4,15,10,2,1,0,3,0,1,0,,0,0,0,0,0,4,0,1,0,0,0,0,2.43,0.133,.00,0.00%,0.48,9t --- 0 out tie,9t 3 out tie,,HOU,1.0,L,1,5,,
42,2,2014-04-02,HOU,NYY,9-GF,S(1),99,1.0,0,0,0,0,1,0,0,0.00,3,10,8,3,1,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.91,0.068,.88,0.04%,0.46,9t --- 0 out a2,9t end a 2,,HOU,0.0,W,3,1,,
43,5,2014-04-05,HOU,LAA,9-GF,,2,1.0,2,0,0,0,2,0,0,0.00,5,20,13,3,2,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.10,0.003,.10,0.00%,0.46,9t --- 0 out d4,9t end d 4,,HOU,2.0,L,1,5,,
44,8,2014-04-08,HOU,TOR,8-GF(8),,2,1.0,0,0,0,2,0,0,0,0.00,5,23,12,6,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.006,.15,0.00%,0.46,8b --- 0 out d3,8b end d 3,,TOR,2.0,L,2,5,,
45,10,2014-04-10,HOU,TOR,9-9,,1,0.2,2,3,2,1,1,0,0,4.91,5,22,13,5,2,1,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.30,-0.008,.24,0.00%,-1.84,9b --- 0 out a5,9b -2- 2 out a3,,TOR,15.0,W,6,4,,
46,14,2014-04-15,HOU,KCR,9-GF,,4,1.0,0,0,0,0,2,0,0,3.86,3,16,11,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.14,0.01%,0.46,9t --- 0 out d2,9t end d 2,,HOU,0.0,L,2,4,,
47,15,2014-04-16,HOU,KCR,9-9,,0,1.0,0,0,0,0,0,0,0,3.18,3,14,10,2,0,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.75,0.130,1.31,0.06%,0.46,9t --- 0 out tie,9t 3 out tie,,HOU,0.0,L,4,6,,
48,17,2014-04-18,HOU,OAK,7-GF(8),,1,1.1,0,0,0,1,1,0,0,2.57,5,20,10,3,0,1,2,0,2,0,,3,1,0,0,0,4,0,0,0,0,0,0,.01,-0.001,.01,0.00%,0.19,7b 123 2 out d7,8b end d 8,,OAK,0.9090909090909091,L,3,11,,
49,20,2014-04-21,HOU,SEA,9-GF,,2,1.0,0,0,0,0,3,0,0,2.25,3,15,9,5,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.04,0.00%,0.44,9b --- 0 out a5,9b end a 5,,SEA,0.0,W,7,2,,
50,21,2014-04-22,HOU,SEA,9-GF,S(2),0,1.0,0,0,0,0,1,0,0,2.00,3,16,11,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.034,.26,0.01%,0.44,9b --- 0 out a3,9b end a 3,,SEA,0.0,W,5,2,,
51,22,2014-04-23,HOU,SEA,9-GF,BL(0-1),0,0.1,3,3,3,0,1,1,0,4.82,4,8,7,1,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,5.52,-0.820,3.38,-0.30%,-2.79,9b --- 0 out a1,9b end d 2,,SEA,30.0,L,3,5,,
52,24,2014-04-25,HOU,OAK,9-9,L(0-2),1,0.0,4,5,5,0,0,0,1,9.64,5,20,11,4,1,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.57,-0.488,1.40,-0.16%,-4.47,9t --- 0 out tie,9t -23 0 out d3,,HOU,inf,L,5,12,,
53,27,2014-04-29,HOU,WSN,9-GF,L(0-3),3,1.0,1,1,1,2,0,0,0,9.58,5,22,9,1,0,2,1,1,0,0,,0,0,1,0,0,3,0,0,0,1,0,0,3.28,-0.312,1.71,-0.10%,-0.54,9t --- 0 out tie,9t end d 1,,HOU,3.0,L,3,4,,
54,30,2014-05-03,HOU,SEA,8-8,,3,1.0,0,0,0,1,1,0,0,8.74,4,16,8,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.013,.11,0.00%,0.46,8t --- 0 out d3,8t 3 out d3,,HOU,1.0,L,8,9,,
55,33,2014-05-06,HOU,DET,8-8,,2,0.2,6,5,5,0,2,0,0,12.00,8,27,22,8,4,1,5,5,0,0,,0,0,0,0,0,8,2,0,0,0,0,0,.01,-0.004,.00,0.00%,-4.75,8b --- 0 out d5,8b 1-- 2 out d10,,DET,30.0,L,4,11,,
56,43,2014-05-17,HOU,CHW,6-6,H(1),10,1.0,1,0,0,0,2,0,0,11.08,4,17,10,1,4,1,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.67,0.062,.36,0.01%,0.46,6t --- 0 out a2,6t 3 out a2,,HOU,1.0,W,6,5,,
57,44,2014-05-18,HOU,CHW,7-8,,0,1.1,0,0,0,0,3,0,0,10.05,4,17,10,4,3,1,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.13,0.014,.03,0.00%,1.04,7t -23 2 out a6,8t 3 out a6,,HOU,0.0,W,8,2,,
58,46,2014-05-20,HOU,LAA,8-GF(8),,1,1.0,0,0,0,1,2,0,0,9.39,4,20,13,2,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.44,8b --- 0 out d6,8b end d 6,,LAA,1.0,L,3,9,,
59,48,2014-05-22,HOU,SEA,8-GF(8),,1,1.0,0,0,0,1,2,0,0,8.82,4,18,13,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.011,.04,0.00%,0.44,8b --- 0 out d2,8b end d 2,,SEA,1.0,L,1,3,,
60,50,2014-05-24,HOU,SEA,8-8,,1,0.2,0,0,0,0,0,0,0,8.47,2,5,5,1,0,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.09,0.005,.02,0.00%,-0.10,8b --3 1 out a6,8b 3 out a5,,SEA,0.0,W,9,4,,
61,52,2014-05-26,HOU,KCR,8-8,,1,1.0,0,0,0,0,1,0,0,8.00,3,9,6,2,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.01,0.00%,0.48,8b --- 0 out a7,8b 3 out a7,,KCR,0.0,W,9,2,,
62,55,2014-05-29,HOU,BAL,7-8,W(1-3),2,2.0,1,0,0,0,3,0,0,7.20,7,21,18,4,5,2,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.28,0.154,.40,0.03%,0.93,7t --- 0 out tie,8t 3 out a2,,HOU,0.5,W,3,1,,
63,58,2014-06-01,HOU,BAL,6-6,,2,0.2,0,0,0,0,0,0,0,6.97,2,4,3,0,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.24,6t --- 1 out d8,6t 3 out d8,,HOU,0.0,L,4,9,,
64,59,2014-06-03,HOU,LAA,7-8,,1,1.2,1,1,1,0,3,1,0,6.85,6,22,17,6,2,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.19,0.016,.06,0.00%,-0.17,7t --- 0 out a5,8t --- 2 out a4,,HOU,0.8333333333333334,W,7,2,,
65,61,2014-06-05,HOU,LAA,6-7,H(2),1,1.1,1,0,0,0,2,0,0,6.46,5,21,15,1,3,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.24,0.121,.32,0.02%,0.68,6t --- 0 out a1,7t --- 1 out a1,,HOU,0.9090909090909091,W,8,5,,
66,64,2014-06-08,HOU,MIN,5-6,,2,1.2,3,0,0,0,4,0,0,6.04,8,39,26,5,8,2,2,2,0,0,,2,2,0,0,0,8,0,0,0,0,0,0,1.82,0.009,.58,0.00%,-0.65,5b 12- 1 out a4,6b 3 out a2,,MIN,2.5,W,14,5,,
67,66,2014-06-10,HOU,ARI,7-7,L(1-4),1,1.0,2,2,1,1,0,0,0,6.15,7,28,18,2,1,1,5,2,0,0,,0,0,0,0,0,5,1,1,1,0,1,1,.85,-0.295,.32,-0.07%,-1.55,7b --- 0 out tie,7b 3 out d2,,ARI,3.0,L,1,4,,
68,68,2014-06-12,HOU,ARI,8-8,H(3),1,0.2,1,0,0,0,0,0,0,6.00,2,8,5,2,0,1,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.31,0.063,.87,0.01%,0.24,8t --- 1 out a1,8t 3 out a1,,HOU,5.0,W,5,4,,
69,70,2014-06-14,HOU,TBR,8-8,,1,0.1,0,0,0,0,0,0,0,5.93,1,3,2,0,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.27,0.008,.11,0.00%,0.22,8t 1-- 2 out a4,8t 3 out a4,,HOU,0.0,W,7,3,,
70,88,2014-07-04,HOU,LAA,7-8,BS(2),19,1.1,1,0,0,0,4,0,0,5.65,5,22,16,5,6,0,1,0,0,0,,1,1,0,0,0,5,1,0,0,0,0,0,2.08,-0.041,.07,0.00%,-0.02,7b -2- 1 out a1,8b --- 2 out tie,,LAA,0.9090909090909091,L,6,7,,
71,91,2014-07-07,HOU,TEX,6-7,,2,1.0,0,0,0,0,3,0,0,5.46,3,16,12,4,4,0,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.71,0.055,.01,0.00%,0.74,6b 1-- 1 out a4,7b --- 1 out a4,,TEX,0.0,W,12,7,,
72,92,2014-07-08,HOU,TEX,7-8,H(4),0,1.1,1,0,0,0,1,0,0,5.23,5,24,15,2,4,1,3,1,1,0,,2,0,0,0,0,5,0,1,0,0,0,0,.72,0.087,.01,0.00%,0.91,7b 12- 2 out a2,8b 3 out a5,,TEX,0.9090909090909091,W,8,3,,
73,95,2014-07-12,HOU,BOS,7-8,BW(2-4),3,1.2,0,0,0,1,3,0,0,4.96,6,31,16,3,2,0,2,0,0,0,,2,1,1,0,0,4,0,0,1,0,1,0,2.31,0.116,.04,0.00%,0.61,7t 1-3 1 out a1,8t 3 out tie,,HOU,0.8333333333333334,W,3,2,,
74,97,2014-07-18,HOU,CHW,8-GF(8),,5,1.0,0,0,0,0,2,0,0,4.81,3,13,9,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.027,.01,0.00%,0.45,8b --- 0 out d1,8b end d 1,,CHW,0.0,L,2,3,,
75,99,2014-07-20,HOU,CHW,8-8,,1,1.0,0,0,0,0,3,0,0,4.67,3,13,11,2,3,0,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.68,0.049,.00,0.00%,0.82,8b 1-- 0 out a4,8b 3 out a4,,CHW,0.0,W,11,7,,
76,100,2014-07-22,HOU,OAK,8-9,,1,2.0,0,0,0,0,2,0,0,4.42,6,26,19,4,2,1,3,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.56,0.230,.02,0.00%,0.91,8b --- 0 out tie,9b 3 out tie,,OAK,0.0,W,3,2,,
77,103,2014-07-25,HOU,MIA,8-8,,2,1.0,2,0,0,1,1,0,0,4.30,6,34,22,6,3,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.93,0.025,.01,0.00%,0.46,8t --- 0 out d2,8t 3 out d2,,HOU,3.0,L,0,2,,
78,106,2014-07-28,HOU,OAK,7-8,,2,1.0,1,0,0,0,0,0,0,4.19,4,11,9,2,1,1,3,1,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.45,0.027,.00,0.00%,0.59,7t --3 2 out a4,8t 1-- 2 out a4,,HOU,1.0,W,7,3,,
79,107,2014-07-29,HOU,OAK,8-8,H(5),0,1.0,0,0,0,0,1,0,0,4.08,3,18,12,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.039,.00,0.00%,0.46,8t --- 0 out a3,8t 3 out a3,,HOU,0.0,L,4,7,,
80,109,2014-07-31,HOU,TOR,8-8,BS(4),1,1.0,3,1,1,0,0,0,0,4.20,5,16,12,2,2,2,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,2.43,-0.156,.00,0.00%,-0.54,8t --- 0 out a1,8t 3 out tie,,HOU,3.0,L,5,6,,
81,113,2014-08-05,HOU,PHI,9-9,,4,1.0,0,0,0,0,0,0,0,4.10,3,8,4,1,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.73,0.127,.00,0.00%,0.45,9b --- 0 out tie,9b 3 out tie,,PHI,0.0,L,1,2,,
82,115,2014-08-07,HOU,PHI,8-8,,1,0.1,3,3,3,0,1,0,0,4.71,4,13,8,3,0,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.16,-0.094,.00,0.00%,-1.41,8b --- 0 out a4,8b 12- 1 out a3,,PHI,30.0,L,5,6,,
83,117,2014-08-09,HOU,TEX,7-8,H(6),1,1.2,1,0,0,0,1,0,0,4.53,6,21,15,3,3,0,5,2,2,0,,3,1,0,0,0,5,0,0,0,0,1,0,.79,0.072,.00,0.00%,0.99,7t 123 1 out a5,8t 3 out a4,,HOU,0.8333333333333334,W,8,3,,
84,119,2014-08-11,HOU,MIN,9-GF,L(2-5),1,1.0,1,2,2,2,2,0,0,4.84,6,30,15,3,3,1,1,0,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.53,-0.417,.00,0.00%,-1.54,9t --- 0 out tie,9t end d 2,,HOU,3.0,L,2,4,,
85,121,2014-08-13,HOU,MIN,8-8,,1,0.1,3,2,2,1,1,0,0,5.20,5,24,14,3,4,0,3,2,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,1.02,-0.198,.00,0.00%,-2.69,8t --- 0 out d1,8t 1-3 1 out d3,,HOU,40.0,L,1,3,,
86,124,2014-08-16,HOU,BOS,5-5,L(2-6),2,0.2,1,1,1,2,0,0,0,5.32,5,23,12,5,0,1,2,1,0,0,,1,1,1,0,0,2,0,0,0,0,1,0,2.39,-0.230,.00,0.00%,-1.33,5b -2- 1 out a1,5b 3 out d1,,BOS,15.0,L,7,10,,
87,126,2014-08-19,HOU,NYY,8-8,W(3-6),2,1.0,2,0,0,0,1,0,0,5.21,5,16,12,3,1,2,2,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,2.66,0.102,.00,0.00%,0.46,8b --- 0 out tie,8b 3 out tie,,NYY,2.0,W,7,4,,
88,127,2014-08-20,HOU,NYY,8-8,H(7),0,1.0,1,0,0,0,0,0,0,5.10,4,9,7,0,2,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.64,0.046,.00,0.00%,0.46,8b --- 0 out a3,8b 3 out a3,,NYY,1.0,W,5,2,,
