Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,7,2018-04-07,SFG,LAD,12-13,,3,2.0,1,0,0,3,4,0,0,0.00,10,39,21,5,7,0,3,1,1,0,,0,0,0,0,0,7,0,0,1,0,0,0,3.13,0.254,3.41,0.17%,0.90,12t --- 0 out tie,13t 3 out tie,,SFG,2.0,W,7,5,10.10,18.00
12,10,2018-04-10,SFG,ARI,5-6,,2,2.0,0,0,0,1,3,0,0,0.00,7,31,18,9,4,0,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.48,0.068,.52,0.04%,0.90,5t --- 0 out d2,6t 3 out d2,,SFG,0.5,W,5,4,9.90,15.00
13,14,2018-04-14,SFG,SDP,5-6,,3,1.0,0,0,0,1,1,0,0,0.00,4,18,11,2,2,1,1,0,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,2.01,0.156,1.95,0.09%,0.97,5b 123 2 out a1,6b 1-- 2 out a1,,SDP,1.0,L,4,5,3.65,6.00
14,15,2018-04-15,SFG,SDP,4-4,,0,0.1,0,0,0,0,0,0,0,0.00,1,4,3,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.21,0.006,.19,0.00%,0.21,4b 1-- 2 out d4,4b 3 out d4,,SDP,0.0,L,1,10,0.75,1.00
15,18,2018-04-19,SFG,ARI,7-7,,3,1.0,1,1,1,0,0,1,0,1.00,4,13,7,3,0,0,4,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.47,-0.074,.45,-0.04%,-0.49,7b --- 0 out d1,7b 3 out d2,,ARI,1.0,L,1,3,-0.35,0.00
16,19,2018-04-20,SFG,LAA,6-7,,0,2.0,0,0,0,0,1,0,0,0.82,6,26,17,5,3,2,3,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.10,0.015,.07,0.01%,1.00,6b --- 0 out a7,7b 3 out a7,,LAA,0.0,W,8,1,6.50,9.00
17,21,2018-04-22,SFG,LAA,7-7,,1,1.0,0,0,0,1,1,0,0,0.75,4,21,10,5,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.66,0.034,.47,0.02%,0.50,7b --- 0 out a4,7b 3 out a4,,LAA,1.0,W,4,2,3.65,6.00
18,23,2018-04-24,SFG,WSN,6-7,W(1-0),1,2.0,1,0,0,0,2,0,0,0.64,6,20,16,6,3,3,1,0,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.30,0.164,1.11,0.08%,0.90,6t --- 0 out tie,7t 3 out a1,,SFG,0.5,W,4,3,11.90,24.00
19,27,2018-04-28,SFG,LAD,7-7,,3,0.0,1,1,1,2,0,0,0,1.29,3,14,5,4,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.38,-0.287,2.05,-0.15%,-1.82,7t --- 0 out a2,7t 123 0 out a2,2,SFG,inf,W,8,3,-3.80,-3.00
20,29,2018-04-30,SFG,SDP,6-7,BS(1),1,1.2,3,3,1,1,0,0,0,1.72,10,44,27,7,4,5,4,1,1,0,,0,0,1,0,0,8,0,0,0,0,1,1,1.35,-0.435,1.30,-0.25%,-2.44,6t --- 0 out a1,7t --3 2 out d2,,SFG,3.3333333333333335,W,6,5,-0.65,2.00
21,33,2018-05-05,SFG,ATL,9-9,,4,0.0,0,0,0,2,0,0,0,1.72,2,8,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.02,-0.001,.02,0.00%,-0.99,9b --- 0 out a9,9b 12- 0 out a9,,ATL,inf,W,11,2,-1.20,0.00
22,35,2018-05-07,SFG,PHI,7-7,,1,1.0,1,0,0,0,1,0,0,1.62,4,16,12,4,4,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,7b --- 0 out d10,7b 3 out d10,,PHI,1.0,L,0,11,3.65,6.00
23,38,2018-05-10,SFG,PHI,6-6,,2,1.0,0,0,0,0,2,0,0,1.53,3,12,9,0,7,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.029,.37,0.02%,0.49,6b --- 0 out d2,6b 3 out d2,,PHI,0.0,L,3,6,6.25,9.00
24,39,2018-05-11,SFG,PIT,8-GF(8),,0,0.2,1,0,0,0,1,0,0,1.47,3,19,12,3,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.24,8b --- 1 out d9,8b end d 9,,PIT,5.0,L,2,11,2.90,5.00
25,41,2018-05-13,SFG,PIT,7-7,,1,0.2,2,0,0,0,2,0,0,1.42,4,16,12,4,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.30,0.008,.26,0.00%,0.24,7b --- 1 out a5,7b 3 out a5,,PIT,10.0,W,5,0,4.30,8.00
26,46,2018-05-18,SFG,COL,7-8,,4,2.0,1,0,0,1,2,0,0,1.29,8,34,23,8,3,4,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.22,0.029,.27,0.02%,0.90,7t --- 0 out d3,8t 3 out d3,,SFG,1.0,L,1,6,7.30,12.00
27,49,2018-05-22,SFG,HOU,6-6,,3,0.2,2,1,1,0,2,0,0,1.66,4,19,14,5,3,2,0,0,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,.29,-0.033,.30,-0.02%,-2.08,6b 12- 1 out d4,6b 3 out d7,,HOU,10.0,L,2,11,2.30,5.00
28,52,2018-05-26,SFG,CHC,6-6,H(1),3,1.0,0,0,0,0,0,0,0,1.59,3,15,8,2,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.088,1.04,0.05%,0.50,6b --- 0 out a1,6b 3 out a1,,CHC,0.0,W,5,4,2.25,3.00
29,53,2018-05-27,SFG,CHC,7-7,,0,1.0,0,0,0,0,2,0,0,1.52,3,15,10,2,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.04,0.00%,0.50,7b --- 0 out d5,7b 3 out d5,,CHC,0.0,L,3,8,6.25,9.00
30,54,2018-05-28,SFG,COL,6-6,H(2),0,0.1,0,0,0,0,1,0,0,1.50,2,8,6,0,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,2.00,-0.003,2.38,0.00%,-0.01,6b --- 0 out a1,6b 1-- 1 out a1,,COL,0.0,L,5,6,2.75,4.00
31,56,2018-05-30,SFG,COL,6-6,H(3),1,1.0,0,0,0,0,1,0,0,1.44,3,7,7,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.080,.96,0.05%,0.57,6b --- 0 out a2,6b 3 out a2,,COL,0.0,W,7,4,4.25,6.00
32,59,2018-06-03,SFG,PHI,9-GF,,3,1.0,0,0,0,0,1,0,0,1.38,3,7,5,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,.06,0.00%,0.45,9t --- 0 out a5,9t end a 5,,SFG,0.0,W,6,1,4.25,6.00
33,60,2018-06-04,SFG,ARI,5-5,,0,1.0,0,0,0,0,2,0,0,1.33,3,12,9,4,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.020,.35,0.02%,0.45,5t --- 0 out a5,5t 3 out a5,,SFG,0.0,W,10,3,6.25,9.00
34,62,2018-06-06,SFG,ARI,6-6,,1,1.0,2,1,1,1,2,0,0,1.61,5,22,13,4,5,1,1,1,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,.86,-0.090,1.04,-0.07%,-0.55,6t --- 0 out d1,6t 3 out d2,,SFG,3.0,W,5,4,2.45,6.00
35,63,2018-06-08,SFG,WSN,5-5,W(2-0),1,0.2,0,0,0,0,0,0,0,1.57,2,6,3,1,0,0,2,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.64,0.125,2.89,0.08%,0.93,5b 12- 1 out a2,5b 3 out a2,,WSN,0.0,W,9,5,5.50,14.00
36,64,2018-06-09,SFG,WSN,8-GF(8),,0,1.0,0,0,0,0,1,0,0,1.52,3,16,10,1,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.22,0.01%,0.51,8b --- 0 out d2,8b end d 2,,WSN,0.0,L,5,7,4.25,6.00
37,66,2018-06-11,SFG,MIA,6-7,,1,1.0,0,1,1,1,1,0,0,1.76,3,16,6,0,3,0,1,1,0,0,,2,0,1,0,0,2,0,0,0,0,0,0,2.65,0.080,2.98,0.05%,0.67,6b 12- 1 out tie,7b -2- 1 out a1,,MIA,1.0,L,5,7,1.65,3.00
38,68,2018-06-13,SFG,MIA,9-9,L(2-1),1,0.0,1,1,1,1,0,0,0,2.05,2,7,3,2,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.72,-0.180,2.59,-0.10%,-0.97,9b --- 0 out tie,9b 12- 0 out tie,,MIA,inf,L,4,5,-3.20,-3.00
39,71,2018-06-16,SFG,LAD,7-GF(8),,2,2.0,1,0,0,0,3,0,0,1.93,6,22,16,6,3,1,2,2,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.26,0.034,.26,0.02%,0.95,7b --- 0 out d2,8b end d 2,,LAD,0.5,L,1,3,9.90,15.00
40,75,2018-06-20,SFG,MIA,9-GF,S(1),3,0.1,0,0,0,0,1,0,0,1.91,1,4,3,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,5.40,0.135,4.87,0.07%,0.41,9t 12- 2 out a1,9t end a 1,,SFG,0.0,W,6,5,2.75,4.00
41,78,2018-06-23,SFG,SDP,6-7,W(3-1),2,1.0,0,0,0,1,1,0,0,1.85,4,13,7,4,1,0,2,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.31,0.098,1.22,0.06%,0.65,6t 12- 2 out tie,7t 1-- 2 out a2,,SFG,1.0,W,5,3,7.65,18.00
42,79,2018-06-24,SFG,SDP,11-11,,0,0.2,0,1,1,1,1,0,0,2.08,3,16,8,2,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.40,0.012,3.38,0.01%,0.11,11t --- 0 out tie,11t --3 2 out tie,,SFG,5.0,W,3,2,0.90,2.00
43,80,2018-06-26,SFG,COL,7-7,,1,0.1,0,0,0,0,1,0,0,2.06,1,5,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.24,0.061,2.51,0.04%,0.30,7t -2- 2 out tie,7t 3 out tie,,SFG,0.0,W,3,2,2.75,4.00
44,81,2018-06-27,SFG,COL,9-GF,W(4-1),0,0.2,0,0,0,0,0,0,0,2.02,2,6,4,0,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.47,0.072,1.76,0.05%,0.24,9t --- 1 out tie,9t end tie,,SFG,0.0,W,1,0,5.50,14.00
45,83,2018-06-29,SFG,ARI,7-7,H(4),1,1.0,0,0,0,0,0,0,0,1.96,3,8,4,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,1.95,0.09%,0.51,7b --- 0 out a1,7b 3 out a1,,ARI,0.0,W,2,1,2.25,3.00
46,86,2018-07-02,SFG,COL,7-7,BS(2),2,1.0,0,0,0,1,1,0,0,1.91,4,22,11,4,1,2,0,0,0,0,,3,3,0,0,0,3,0,0,0,1,0,1,2.82,-0.195,4.40,-0.18%,-0.58,7b 123 0 out a2,7b 3 out d1,,COL,1.0,L,2,5,3.65,6.00
47,90,2018-07-06,SFG,STL,7-7,W(5-1),3,0.1,0,0,0,0,1,0,0,1.89,1,6,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.64,0.070,2.86,0.05%,0.34,7t --3 2 out tie,7t 3 out tie,,SFG,0.0,W,3,2,6.75,16.00
48,92,2018-07-08,SFG,STL,6-6,H(5),1,0.2,0,0,0,0,2,0,0,1.86,2,11,7,3,2,0,0,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,1.52,0.066,1.47,0.04%,0.48,6t 1-- 1 out a2,6t 3 out a2,,SFG,0.0,W,13,8,5.50,8.00
49,93,2018-07-09,SFG,CHC,10-10,,0,1.0,0,0,0,1,2,0,0,1.82,4,16,9,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.29,0.127,2.70,0.09%,0.45,10t --- 0 out tie,10t 3 out tie,,SFG,1.0,W,2,1,5.65,9.00
50,95,2018-07-11,SFG,CHC,6-6,H(6),1,0.1,0,0,0,1,0,0,0,1.80,2,11,5,1,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.88,0.070,4.30,0.05%,0.41,6t 12- 2 out a1,6t 3 out a1,,SFG,10.0,W,5,4,0.15,1.00
51,96,2018-07-13,SFG,OAK,7-7,H(7),1,1.0,0,0,0,0,1,0,0,1.76,3,13,9,2,2,1,1,1,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,5.04,0.415,5.83,0.29%,2.27,7t 123 0 out a1,7t 3 out a1,,SFG,0.0,W,7,1,4.25,6.00
52,98,2018-07-15,SFG,OAK,6-6,,1,1.0,1,1,1,1,1,1,0,1.93,4,17,9,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.29,-0.039,.31,-0.03%,-0.55,6t --- 0 out d3,6t 3 out d4,,SFG,2.0,L,2,6,1.05,3.00
53,99,2018-07-20,SFG,OAK,7-7,H(8),4,0.2,0,0,0,0,0,0,0,1.90,2,5,5,3,0,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.71,0.088,1.66,0.05%,0.52,7b 1-- 1 out a2,7b 3 out a2,,OAK,0.0,W,5,1,1.50,2.00
54,100,2018-07-21,SFG,OAK,9-10,,0,2.0,0,0,0,1,1,0,0,1.81,6,21,11,1,4,2,2,1,0,0,,2,0,0,0,0,4,0,0,1,1,0,0,3.08,0.451,3.28,0.29%,1.98,9b 12- 0 out tie,10b 3 out tie,,OAK,0.5,L,3,4,5.90,9.00
55,102,2018-07-24,SFG,SEA,6-6,BS(3),2,0.1,1,0,0,1,0,0,0,1.80,3,14,7,3,1,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.34,-0.160,1.90,-0.08%,-0.78,6b 1-- 2 out a1,6b 3 out tie,,SEA,20.0,W,4,3,-0.45,1.00
56,104,2018-07-26,SFG,MIL,7-7,,1,1.0,1,0,0,0,3,0,0,1.76,4,16,12,3,6,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.41,0.083,1.29,0.05%,0.45,7t --- 0 out tie,7t 3 out tie,,SFG,1.0,L,5,7,7.65,12.00
57,108,2018-07-30,SFG,SDP,6-7,H(9),3,2.0,1,0,0,0,2,0,0,1.69,7,30,19,5,5,1,4,1,1,0,,1,0,1,0,0,7,0,0,0,0,0,0,2.25,0.253,1.08,0.07%,1.27,6b 1-- 0 out a1,7b 3 out a1,,SDP,0.5,W,5,3,7.90,12.00
58,109,2018-07-31,SFG,SDP,8-8,BS(4),0,1.0,1,1,1,2,1,0,0,1.84,6,27,16,1,5,2,1,0,0,0,,0,0,1,0,0,4,0,0,1,0,0,0,3.16,-0.217,1.95,-0.08%,-0.55,8b --- 0 out a1,8b 3 out tie,,SDP,3.0,W,3,2,0.45,3.00
59,111,2018-08-03,SFG,ARI,6-6,,2,0.2,0,0,0,0,2,0,0,1.81,2,8,6,4,1,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.61,0.029,.60,0.02%,0.92,6b 12- 1 out d3,6b 3 out d3,,ARI,0.0,L,3,6,5.50,8.00
60,113,2018-08-05,SFG,ARI,6-6,,1,0.2,0,0,0,1,0,0,0,1.79,3,13,6,3,0,0,2,1,1,0,,0,0,1,0,0,2,0,0,0,0,0,0,1.47,0.042,1.15,0.02%,0.27,6b --- 1 out tie,6b 3 out tie,,ARI,5.0,W,3,2,0.90,2.00
61,114,2018-08-06,SFG,HOU,8-8,H(10),0,1.0,0,0,0,1,1,0,0,1.75,4,15,9,5,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.67,0.114,1.13,0.05%,0.45,8t --- 0 out a1,8t 3 out a1,,SFG,1.0,L,1,3,3.65,6.00
62,116,2018-08-09,SFG,PIT,6-6,,2,1.0,0,0,0,0,1,0,0,1.72,3,20,12,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.68,0.050,.32,0.01%,0.45,6t --- 0 out d1,6t 3 out d1,,SFG,0.0,L,5,10,4.25,6.00
63,119,2018-08-12,SFG,PIT,8-8,H(11),2,0.1,1,2,2,1,1,0,0,2.05,3,15,8,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.72,-0.048,.65,-0.01%,-0.41,8t --- 0 out a3,8t 12- 1 out a3,,SFG,20.0,W,4,3,-2.45,-2.00
64,122,2018-08-15,SFG,LAD,5-6,,2,1.1,1,1,1,0,0,0,0,2.17,5,17,12,3,1,0,5,1,2,0,,3,0,0,0,0,4,1,0,0,0,1,0,1.92,-0.036,1.51,-0.02%,0.22,5b 123 2 out tie,6b 3 out d1,,LAD,0.9090909090909091,L,3,4,0.40,1.00
65,123,2018-08-17,SFG,CIN,5-6,,1,1.2,0,0,0,1,3,0,0,2.10,6,20,13,3,6,1,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.44,0.143,.67,0.04%,1.01,5b 1-- 1 out tie,6b 3 out tie,,CIN,0.8333333333333334,L,1,2,9.15,14.00
66,126,2018-08-20,SFG,NYM,11-11,,2,1.0,1,0,0,1,1,0,0,2.06,5,20,11,3,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.83,0.126,.45,0.01%,0.44,11b --- 0 out tie,11b 3 out tie,,NYM,2.0,W,2,1,3.05,6.00
67,130,2018-08-24,SFG,TEX,7-7,,3,1.0,1,1,1,1,1,1,0,2.18,5,14,9,2,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.97,-0.002,.10,0.00%,-0.55,7t --- 0 out a4,7t 3 out a3,,SFG,2.0,L,6,7,1.05,3.00
68,132,2018-08-26,SFG,TEX,8-8,H(12),1,1.0,1,0,0,0,1,0,0,2.15,4,17,13,4,3,0,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.05,0.068,.11,0.00%,0.45,8t --- 0 out a2,8t 3 out a2,,SFG,1.0,W,3,1,3.65,6.00
69,135,2018-08-29,SFG,ARI,7-7,,2,1.0,0,0,0,0,2,0,0,2.11,3,14,11,3,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.017,.06,0.00%,0.45,7t --- 0 out d3,7t 3 out d3,,SFG,0.0,L,1,3,6.25,9.00
70,137,2018-09-01,SFG,NYM,10-10,,2,1.0,0,0,0,0,2,0,0,2.08,3,14,10,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.73,0.127,.27,0.01%,0.45,10t --- 0 out tie,10t 3 out tie,,SFG,0.0,L,1,2,6.25,9.00
71,140,2018-09-04,SFG,COL,7-7,BL(5-2),2,0.1,2,4,4,2,1,1,0,2.66,5,19,11,2,1,1,1,0,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,2.01,-0.352,.08,-0.01%,-2.08,7b --- 0 out a1,7b 123 1 out tie,,COL,40.0,L,2,6,-7.65,-8.00
72,147,2018-09-12,SFG,ATL,7-7,,7,0.0,1,0,0,2,0,0,0,2.66,3,14,5,3,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,2.07,-0.262,.00,0.00%,-1.82,7t --- 0 out tie,7t 123 0 out tie,,SFG,inf,L,1,2,-1.80,0.00
73,150,2018-09-16,SFG,COL,9-GF,,3,1.0,1,0,0,0,2,0,0,2.61,4,13,9,4,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.48,0.032,.00,0.00%,0.45,9t --- 0 out d1,9t end d 1,,SFG,1.0,L,2,3,5.65,9.00
74,154,2018-09-21,SFG,STL,7-7,,4,0.2,1,0,0,0,1,0,0,2.59,3,14,7,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.047,.00,0.00%,0.25,7b --- 1 out tie,7b 3 out tie,,STL,5.0,L,3,5,2.90,5.00
75,158,2018-09-25,SFG,SDP,6-7,,3,1.1,0,0,0,0,1,0,0,2.53,4,21,15,5,2,2,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.85,0.086,.00,0.00%,0.75,6t -2- 2 out d1,7t 3 out d1,,SFG,0.0,W,5,4,5.00,7.00
76,160,2018-09-28,SFG,LAD,7-7,,2,1.0,0,0,0,0,2,0,0,2.49,3,15,11,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.030,.00,0.00%,0.45,7t --- 0 out d2,7t 3 out d2,,SFG,0.0,L,1,3,6.25,9.00
77,3,2019-03-30,SFG,SDP,6-7,H(1),99,2.0,1,0,0,0,5,0,0,0.00,7,38,25,7,9,2,0,0,0,0,,1,0,0,0,0,7,1,0,0,0,0,0,2.16,0.304,2.09,0.18%,1.63,6b -2- 0 out a1,7b 3 out a1,,SDP,0.5,W,3,2,13.90,21.00
78,7,2019-04-03,SFG,LAD,7-7,BL(0-1),3,0.2,2,2,2,1,1,0,0,6.75,5,26,15,5,2,0,3,1,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,3.04,-0.415,3.12,-0.26%,-1.82,7b --- 0 out a1,7b -2- 2 out d1,,LAD,15.0,L,3,5,-2.30,-1.00
79,9,2019-04-06,SFG,TBR,8-8,H(2),2,1.0,0,0,0,1,1,0,0,4.91,4,19,9,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.04,0.074,.77,0.03%,0.50,8t --- 0 out a2,8t 3 out a2,,SFG,1.0,W,6,4,3.65,6.00
80,11,2019-04-08,SFG,SDP,7-7,BL(0-2),1,1.0,2,1,1,0,0,1,0,5.79,5,12,9,3,1,3,2,0,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,1.48,-0.233,1.25,-0.12%,-1.02,7t -23 0 out a2,7t 3 out d1,,SFG,2.0,L,5,6,-0.95,0.00
81,13,2019-04-10,SFG,SDP,8-8,,1,1.0,0,0,0,0,1,0,0,4.76,3,11,8,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.68,0.051,.61,0.03%,0.50,8t --- 0 out d1,8t 3 out d1,,SFG,0.0,L,1,3,4.25,6.00
82,15,2019-04-12,SFG,COL,6-6,,1,1.0,0,0,0,0,2,0,0,4.05,4,20,11,4,1,1,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,1,1.10,0.055,.91,0.03%,0.50,6t --- 0 out d1,6t 3 out d1,,SFG,0.0,W,3,2,6.25,9.00
83,16,2019-04-13,SFG,COL,8-8,H(3),0,1.0,0,0,0,0,3,0,0,3.52,3,16,11,2,5,0,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.95,0.268,2.53,0.14%,1.12,8t -2- 0 out a1,8t 3 out a1,,SFG,0.0,W,5,2,8.25,12.00
84,18,2019-04-16,SFG,WSN,6-6,H(4),2,1.0,0,0,0,1,2,0,0,3.12,4,17,12,6,1,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.81,0.061,.68,0.03%,0.56,6b --- 0 out a3,6b 3 out a3,,WSN,1.0,W,7,3,5.65,9.00
85,23,2019-04-21,SFG,PIT,6-7,H(5),4,1.1,1,0,0,1,2,0,0,2.70,6,30,20,4,5,0,3,1,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,2.03,0.151,1.38,0.06%,0.74,6b 1-- 2 out a1,7b 3 out a1,,PIT,1.8181818181818181,W,3,2,5.80,10.00
